tweet,dates
"President Trump, Senator McConnell, &amp; Republicans are saying we should delay more help in this crisis

Now they're worried about the deficit all of a sudden when we’re talking about people and workers and families keeping a roof over their heads?

We have to act big and bold NOW",2020-05-07 15:42:38
"It's May 7th, and President Trump still doesn’t have an adequate national testing strategy.",2020-05-07 13:44:33
"This #NationalNursesDay:

I couldn’t be prouder of all of our nurses in New York and across the country fighting so hard in this crisis like everyone in the @GNYCBNA.

We’re fighting to make sure they get premium pay from a “Heroes Fund.” https://t.co/uBay7iVFSl",2020-05-07 01:51:26
"So many Americans are sick and dying. So many Americans are losing their jobs.

We can't sit here, twiddle our thumbs, and wait like Senator McConnell seems to want. There are huge needs.

We have to act, and we have to go big and go bold.",2020-05-07 01:27:04
"Repealing our healthcare law and throwing 30 million off health care was always a bad idea

Even worse during a global pandemic

It is cruel in this crisis to brag about stripping away health care from millions &amp; ending pre-existing condition protections

https://t.co/cEsySi5GkC",2020-05-07 01:07:03
"This is heartbreaking and sickening.

The family of Ahmaud Arbery deserves justice.

There MUST be a full, impartial, and prompt investigation.

https://t.co/Z1AL8wJs3B",2020-05-06 22:03:35
"President Trump seems unable to handle truth.

Dr. Rick Bright, an HHS whistleblower, says there was pressure from HHS leadership to ignore science and award contracts based on cronyism.

The whistleblower's scheduled to appear in the House and should come before the Senate too. https://t.co/HhjOukYDzJ",2020-05-06 20:55:33
"It's May 6th.

That means it’s been 2 months since President Trump lied to Americans and said that:

“Anybody that needs a test gets a test.”

But President Trump still doesn’t have an adequate national testing strategy.",2020-05-06 20:16:27
"We're fighting for all our DACA and TPS recipients.

So many are on the frontlines of health and the fight against COVID-19.

#ImmigrantHealthHeroes https://t.co/pkDJEZiieq",2020-05-06 20:05:03
"Legal briefs are due in the SCOTUS case this week to determine the future of our healthcare law

But in a global pandemic—@SenateGOP wants to jam through a judge who believes it should all end

Tens of millions would lose health insurance. Pre-existing condition protections gone.",2020-05-06 18:31:46
"Why isn't the @SenateGOP focused on responding to COVID-19?

Senator McConnell hasn’t held a single vote here on the Senate floor this week related to COVID-19.

Instead, Republicans on the Judiciary Committee are wasting time on the nomination of McConnell protégé Justin Walker.",2020-05-06 18:00:58
"When asked about why we weren’t prepared for COVID-19:

President Trump said he “had a lot of things going on”

Like watching TV, attacking the WHO, attacking the press, or attacking his political opponents.

President Trump: It’s not about you. You need to get to work. https://t.co/1CEYoO7exk",2020-05-06 16:48:21
"It's May 6th, and President Trump still doesn’t have an adequate national testing strategy.",2020-05-06 14:57:15
"2 months ago today, President Trump told Americans:

“Anybody that needs a test gets a test.”

It was a lie then.
It’s still a lie now.

President Trump: We've seen 1.2 million cases of COVID-19 and 70,000 deaths.

Why do you still not have an adequate national testing strategy? https://t.co/hqDurlwEsH",2020-05-06 14:04:32
"This #TeacherAppreciationDay:

We’re recognizing teachers in New York and across this country who are working so incredibly hard for our kids during this crisis.

And just like they won’t stop fighting for our kids, I won’t stop fighting for our teachers. https://t.co/LKbvQ7sNsA",2020-05-05 23:27:58
"To FEMA:

Our fellow citizens in Puerto Rico continue to stand strong amid adversity.

As they overcome last weekend’s earthquake, you must extend the Major Disaster Declaration.

We'll keep fighting for equal resources for Puerto Rico, especially COVID-19 testing and treatment. https://t.co/FOv4R0Kk2w",2020-05-05 22:38:12
"Instead of another photo op, why doesn’t President Trump roll up his sleeves and get something done on testing?

https://t.co/Hqc92Lgygg",2020-05-05 20:15:06
"The Senate Intelligence Committee just held a hearing on Rep. Ratcliffe to be the next Director of National Intelligence

He won’t speak truth to power in this White House

A deeply partisan cheerleader for President Trump

A yes man

It will hurt us dearly in national security",2020-05-05 19:56:52
"This is a national emergency.

But Sen. McConnell has scheduled no floor votes on COVID-19 bills.

Instead the Senate GOP's focused on nominations and unqualified, right-wing judges.

That includes Justin Walker, a McConnell protégé who argued against our health care law.",2020-05-05 19:40:38
"BREAKING: I just took to the Senate floor with @SenatorCardin &amp; @SenatorShaheen to demand we pass a bill to provide additional much-needed transparency &amp; oversight of how programs for small businesses like PPP and EIDL are working and who is benefitting

But @SenateGOP blocked it",2020-05-05 19:14:15
"It's May 5th, and President Trump still doesn’t have an adequate national testing strategy.",2020-05-05 16:59:37
"President Trump:

After the appearance of more than 1.1 million cases of COVID-19 and more than 67,000 deaths, the U.S. still lacks a national testing strategy to reliably and consistently test patients nationwide.

You need to release and implement a national testing plan NOW. https://t.co/ZRF2Ry2GfM",2020-05-05 16:29:38
"Sen. McConnell has scheduled ZERO votes in the Senate all week on COVID-19 bills

@SenateDems will force action today on a bill from @SenatorCardin and me to provide additional much-needed transparency and oversight of how programs for small biz are working and who is benefitting https://t.co/KhCGfCLEI9",2020-05-05 16:06:31
"You know how the White House knows that it’s safe to hold a press conference?

They test the reporters

What do they do before Pres. Trump meets business leaders?

They take temperatures &amp; administer coronavirus tests

Why isn't there a plan to do the same thing for the country?",2020-05-05 02:22:31
"The Senate needs to hear from Dr. Fauci, Dr. Birx, Sec. Mnuchin.

We need to know why so many small businesses have had trouble getting loans.

We need to know why unemployment insurance checks are failing to get to workers.

We need to know why we still don’t have enough tests!",2020-05-05 01:47:25
"President Trump should learn that by muzzling science and the truth—he will only prolong this crisis.

The president’s failure to accept the truth, and then his desire to hide it, is one of the chief reasons we are lagging behind so many other countries in beating this scourge. https://t.co/faejgZGmfV",2020-05-05 01:09:49
"Pres. Trump still doesn't have an adequate national testing strategy

If we'd been on the same track as countries that used widespread testing to stop their outbreaks, we’d be testing 2M per day

Some experts say we could need almost 5M per day

But we're at only 230,000 per day!",2020-05-05 00:06:13
"President Trump continues to pressure states and businesses to re-open.

But he refuses take responsibility for the one thing that will allow them to do it safely:

Testing.",2020-05-04 22:28:28
"Sen. McConnell's red line in a Coronavirus bill is not testing, help for small biz, housing assistance for families, or rescuing our healthcare system.

Sen. McConnell won’t support a new Coronavirus bill unless it gives big corporations legal immunity.

How does that make sense?",2020-05-04 21:53:27
"Essential workers are working longer shifts at great personal risk.

These Americans are the true heroes of this pandemic, and we need to make sure they are taken care of.

They deserve premium pay from a Heroes Fund.

https://t.co/Uo1XKG58l5",2020-05-04 21:36:44
"Senator McConnell and Senate Republicans must concentrate on helping Americans recover from COVID-19

not confirming right-wing judges or protecting big businesses that threaten to put workers at serious risk.",2020-05-04 21:13:48
"It’s the beginning of the month, and Americans in New York and across the country—through no fault of their own—need help meeting their rent and mortgage payments NOW.

Congress must provide more assistance for renters and homeowners.

I'm fighting to make it happen.",2020-05-04 19:40:54
"To Secretary Mnuchin:

The $8 billion in critical relief funds in the CARES Act intended for federally recognized Tribal governments needs to be released IMMEDIATELY.

The deadline to distribute funds was April 26. This delay is costing lives.

The Tribes cannot wait! https://t.co/aT2D2lQ378",2020-05-04 18:23:33
"It's May 4th, and President Trump still doesn’t have an adequate national testing strategy.",2020-05-04 16:37:36
"Amid coronavirus—Trump admin's actively working to roll back critical protections against predatory lenders

We’ll fight this—we need to crack down on loan sharks preying on the most vulnerable consumers

Not let them peddle interest rates as high as 800%!
https://t.co/Bsn7HEY2UV",2020-05-03 23:39:16
"It's May 3rd, and President Trump still doesn’t have an adequate national testing strategy.",2020-05-03 16:25:06
"It’s good that Ashford, Inc. is returning the money. But it shouldn’t have taken my asking to do so—they never should’ve gotten it to begin with.

Other big corporations should take the same step, and the SBA must make sure this doesn’t happen again.

https://t.co/g7Apza7ubG",2020-05-03 03:30:17
"Denisse Rojas inspires me. You need to hear her story.

We're fighting for all our DACA and TPS recipients—so many are on the frontlines of health and COVID-19.

#ImmigrantHealthHeroes https://t.co/Hqf6RUmOY9",2020-05-03 00:45:21
"Here’s how Denisse Rojas—a 4th-year med student at New York's Icahn School of Medicine at Mount Sinai and one of our incredible Dreamers—is fighting for patients in this pandemic:

She has been volunteering at Mount Sinai’s free clinic.

#ImmigrantHealthHeroes https://t.co/aU119lTE4f",2020-05-03 00:06:11
"I talked to Denisse Rojas

A 4th-year med student at NY's Icahn School of Medicine at Mount Sinai, she'll practice as a doctor of emergency medicine &amp; she’s a Dreamer

We're fighting for all DACA &amp; TPS recipients—many on the frontlines of health &amp; COVID-19

#ImmigrantHealthHeroes https://t.co/gS8oEOxLax",2020-05-02 23:31:26
"I’m keeping our fellow American citizens in Puerto Rico in our thoughts today as they endure yet another natural disaster.

They’ve been resilient through so much adversity.

We’ll continue fighting for the resources they need and equal access to testing for all during COVID-19. https://t.co/sJAw8ADwZv",2020-05-02 22:59:54
"It's May 2nd, and President Trump still doesn’t have an adequate national testing strategy.",2020-05-02 18:48:05
What about the rest of the country? https://t.co/ApEkkmeBAt,2020-05-02 14:20:21
"It's the first of the month

Families are afraid of water or energy being shut off because they can't afford their utility bill

This is devastating under any circumstances, but especially now

Utilities across the country should suspend shutoffs for the duration of this crisis",2020-05-02 00:36:17
"The SBA needs to review PPP loans to Ashford, Inc. and its subsidiaries NOW!

This is a big, publicly traded company—not a small business struggling with this crisis.

Real small businesses need help!",2020-05-01 23:14:07
"Families are hurting

Undocumented immigrants &amp; their families are especially vulnerable

So are US citizens married to them who aren't eligible for stimulus payments—and think of their kids

We're fighting this. GOP is discriminating against taxpayers because of who they love. https://t.co/LwwZgAV7KS",2020-05-01 22:50:35
"Senate Republicans should be laser focused on the health and economic crises caused by COVID-19, not confirming right-wing judges or protecting big business from legal liability.",2020-05-01 21:58:56
"Senate Republicans are following @SenateDems' calls and considering scheduling some oversight hearings with Dr. Birx, Dr. Fauci, Secretary Mnuchin, and Federal Reserve Chair Powell.

But it’s shameful these hearings won’t happen until mid-May at the earliest.",2020-05-01 21:26:35
"Americans deserve to immediately hear from top Trump admin officials on why we don’t have enough tests, why small biz's are having trouble accessing SBA help, why unemployment insurance checks are failing to get to workers, how to protect frontline workers with needed equipment.",2020-05-01 20:53:14
"It's May 1st, and President Trump still doesn’t have an adequate national testing strategy.",2020-05-01 20:04:16
"To the SBA:

We need the SBA Economic Injury Disaster Loan and grant programs to re-open NOW.

Our small businesses are hurting, and they cannot keep waiting!",2020-05-01 19:14:35
I’m glad to see President Trump is watching Stephen Colbert. Maybe he’ll learn something. https://t.co/WsZCnTDtWe,2020-05-01 18:12:49
"It was President Trump and Senator McConnell who raised taxes on the middle class in New York by raising SALT taxes in their tax scam giveaway for corporations and the wealthiest few.

I fought this. I’m still fighting it.

President Trump imposed this. More desperate Trump lies. https://t.co/WjzzUwE9rS",2020-05-01 17:06:37
"President Trump:

Nearly 2 months ago, you told Americans: “Anybody that wants a test can get a test.”

But it’s May 1, and you still don’t have enough tests or an adequate national testing strategy.

Americans are sick and dying. What are you waiting for!? https://t.co/WsZCnTDtWe",2020-05-01 15:50:21
I told @StephenAtHome that now is not the time to go licking doorknobs. https://t.co/mXyizRf2Xy,2020-05-01 02:58:06
"Now that Senator McConnell's decided the Senate will reconvene next week, we should be focusing on issues like oversight to provide families answers and solutions, and providing communities of color better access to health coverage

NOT confirming unqualified, right-wing judges",2020-05-01 02:10:29
"For Republicans, there’s always enough money to bail out their corporate donors but not enough for helping working Americans and state and local governments.

https://t.co/x7SGLd6CZU",2020-05-01 00:08:04
"Thank you to everyone in @USNationalGuard working so hard for New York and our country!

Today, I spoke with General Lengyel, @ChiefNGB.

I urged him to ensure our Guard members—like all frontline health workers—have access to mental health resources and support during this time.",2020-04-30 23:54:02
"Pres. Trump's rushing to bail out big oil after its CEOs donated millions to his campaign—while Main Street businesses are still waiting for help

Outrageous—Small biz's are fighting for limited funds while the Trump admin showers big oil with taxpayer $$

https://t.co/x7SGLd6CZU",2020-04-30 23:22:17
"There still aren’t enough tests

Healthcare workers still don’t have the PPE they need

We need aggressive oversight of the Trump admin’s coronavirus response

Republicans should be focused on fighting for Americans in this pandemic, not confirming unqualified, right-wing judges https://t.co/0rHH31TLT8",2020-04-30 20:32:13
"We will keep fighting to ensure communities of color have access to quality, affordable health coverage

equitable access to testing

a Heroes Fund to provide frontline workers with premium pay and protections

that minority-owned businesses aren't shut out of PPP

and more.",2020-04-30 18:34:45
"It's April 30th, and President Trump still doesn’t have an adequate national testing strategy.",2020-04-30 17:47:19
"We must do more to help communities of color NOW.

COVID-19 has heightened health care and economic disparities that they have been forced to endure for generations.

The stats are appalling.

We'll keep fighting for the health care and support they need.

https://t.co/Svek32lXkX",2020-04-30 17:04:47
"We’ve heard from frontline workers what they need is testing, PPE, medical supplies

Unacceptable that the Trump admin's failed leadership has left our heroes without basic supplies

The bill we announced today pressures Pres. Trump to FINALLY fully invoke the DPA for this effort",2020-04-30 01:47:44
"The only way we get our economy back up and running is by addressing the health crisis

But President Trump's had scattershot focus. He's failed to effectively marshal the full power of our government.

He needs to FINALLY fully invoke the DPA for testing, PPE, &amp; medical supplies",2020-04-30 00:30:12
"It's April 29th, and President Trump still doesn’t have an adequate national testing strategy.",2020-04-29 23:46:54
"President Trump is taking away funds meant to deter Putin!?

For an unnecessary, expensive wall that he said Mexico would pay for?

He must FOCUS on using the full authority of the Defense Production Act to get testing and needed medical supplies to frontline workers NOW! https://t.co/i929e0ODPd",2020-04-29 23:10:17
"The most amazing and confounding thing:

President Trump announced he’s using DPA for meatpacking plants, but he still hasn’t fully invoked the DPA for COVID-19 testing.

Why?

We're not going to be able to open our food facilities and so many other things safely without testing!",2020-04-29 22:02:12
"The American people are demanding answers and solutions.

Sen. McConnell should focus the Senate’s work on the crises caused by COVID-19—not right-wing judges or fulfilling his “pre-existing partisan wish-list” of protecting big business from any harm done to the American people.",2020-04-29 17:58:00
"When Senate returns next week, Dems demand tough oversight of the Trump admin’s dreadful response to coronavirus, with Trump officials answering tough questions on why we don't have adequate testing, what is being done for workers &amp; people, where the small business money is going",2020-04-29 17:22:48
"GDP had its biggest drop since Great Recession

We surpassed 1M positive COVID-19 cases

We don’t have adequate testing

But a Trump official calls their response “a great success story”

And Sen. McConnell only seems interested in unqualified, right-wing judges &amp; protecting CEOs",2020-04-29 16:43:23
"President Trump’s failed leadership has left our frontline healthcare workers without needed PPE, testing, &amp; medical equipment

BIG—We’re announcing the Medical Supply Transparency &amp; Delivery Act to force him to use the full authority of the Defense Production Act for this effort",2020-04-29 16:20:55
"The red line for Sen. Mitch McConnell and Republicans in the next emergency relief package isn’t saving small businesses, rescuing hospitals, increasing testing, or helping families.

It’s protecting corporations that put frontline workers in harm’s way. How does that make sense? https://t.co/pfHwFwB8ol",2020-04-29 00:43:23
"Senator McConnell:

Why is there NO legislative or committee business related to the COVID-19 public health and economic emergencies scheduled for when the Senate returns? https://t.co/DPDlc48Dub",2020-04-28 22:49:31
"We're fighting for all DACA &amp; TPS recipients—some are on the frontlines of the COVID-19 fight!

It'd be self-defeating for our economy for the Trump admin to allow immigrants to lose the ability to work, support themselves

They deserve equal access to COVID-19 testing, treatment",2020-04-28 21:12:15
"The Trump admin must extend work authorizations for the 130,000+ TPS and 200,000+ DACA recipients

It would be self-defeating for our economy to allow immigrants to lose their ability to work and support themselves

And they deserve equal access to COVID-19 testing and treatment",2020-04-28 17:45:15
"I’m joining forces with @SenatorDurbin, @SenatorMenendez, &amp; immigration advocates across America to demand the Trump admin extend work authorizations for the over 130,000 TPS holders and over 200,000 DACA recipients—many who are on the frontlines of the fight against coronavirus",2020-04-28 17:32:19
"We're showing our thanks for millions of immigrants—and many of our dreamers and our DACA and TPS recipients—who put their lives on the line doing essential jobs in this fight.

1.8M immigrants work in essential businesses in NY.
1/3 of the NY's healthcare workers are immigrants.",2020-04-28 17:16:35
"Senator McConnell showed how out of touch he really is when he suggested that we should let states that are being crushed by coronavirus go bankrupt.

He's saying that police officers, firefighters, teachers, bus drivers, and more shouldn't get the same help as big business.",2020-04-28 17:01:29
"Our first job when the Senate comes back should be demanding answers from the Trump admin

Where are the tests?
Where is the small business money going?

But Sen. McConnell's focused on jamming through more ideological judges who want to take health care &amp; worker protections away",2020-04-28 15:44:18
"The Trump administration’s testing plan at best an incomplete and at worst a failure.

His notion that states need to figure this out on their own is wrong. It’s shirking responsibility.

We need a national coordinated effort with strong leadership.

https://t.co/P6SunNWDGv",2020-04-28 14:25:11
"Americans are dying. They're losing jobs. We don’t have adequate testing.

How does Senator McConnell respond?

By rushing to confirm his protégé—who called a Supreme Court decision to protect healthcare “indefensible”—to a lifetime appointment to the 2nd highest court in America https://t.co/rzrgdWxNKw",2020-04-28 02:08:03
"While Senator McConnell has made it clear that he’s bringing the Senate back to fulfill his “pre-existing partisan wish-list” of protecting big business from any harm done to the American people, he would do well to focus on the actual crisis affecting American lives.",2020-04-27 20:20:10
"Now that Sen. McConnell's decided the Senate will reconvene next week—he should instruct his Committee Chairs to immediately begin oversight hearings of the Trump admin on why we still don't have adequate testing, why some PPP lenders prioritized larger, wealthier clients, &amp; more https://t.co/zoOuRr2svG",2020-04-27 20:06:58
"It is long past time for President Trump to focus on TESTING.

Senate Democrats fought to make sure there were major new investments in a NATIONAL TESTING STRATEGY.

President Trump needs to use them IMMEDIATELY.",2020-04-27 18:24:50
"The Trump administration bungled the first round of PPP funding and prevented too many small businesses even having access.

We're fighting to hold them accountable.

And we fought for a new round of dedicated funding for truly small, underserved businesses—not big shots.",2020-04-27 16:32:53
"Do GOP Senators support Senator McConnell saying states should go bankrupt?

This isn't abstract.

We’re talking about jobs for police officers, firefighters, teachers, bus drivers, people who keep our food safe, and more.

Their jobs are at stake if the government doesn’t act.",2020-04-27 02:10:25
"To Treasury and SBA:

We fought for minority-owned businesses, women-owned business, and Mom and Pop businesses to get needed funding.

To work for them, a set-aside of at least $10B of PPP funds must be dedicated for minority and community-based lending institutions. https://t.co/avpyReVtn2",2020-04-27 00:34:33
"President Trump:

Senate Democrats fought to make sure there were major new investments to bolster the supply and manufacturing chain and significantly expand free testing for all, reporting, and contact tracing.

You need to use those to focus on TESTING, TESTING, TESTING NOW.",2020-04-26 23:58:44
"President Trump: Stop treating the coronavirus crisis as your personal playground to reward friends and punish enemies.

If you let the postal service go down because of a personal vendetta, tens of millions of Americans and businesses will be hurt.

https://t.co/DcaGDvtXm6",2020-04-26 03:22:59
"President Trump:

You need focus on TESTING, TESTING, TESTING.

NOW.",2020-04-25 19:56:56
"Make sure your friends &amp; family see this:

@SenateDems fought for and won major new investments to bolster the supply and manufacturing chain and significantly expand free testing for all, reporting, and contact tracing

President Trump needs to focus on TESTING, TESTING, TESTING",2020-04-25 18:17:45
"To the Inspector General at @SBAgov:

You need to investigate reports that some lenders in SBA’s Paycheck Protection Program were prioritizing larger, wealthier clients over small businesses in urgent need, minority-owned businesses, women-owned businesses, rural businesses. https://t.co/a8B7wfRPcR",2020-04-24 22:56:48
"Today, we remember the victims of the Armenian Genocide and their descendants.

We. Must. Never. Forget.

That’s why I was proud to champion—with @SenatorMenendez—the long-overdue passage of a resolution to recognize the Armenian Genocide as a matter of U.S. policy.",2020-04-24 22:50:50
"President Trump needs to focus on TESTING, TESTING, TESTING.

Senate Democrats fought to make sure help is on the way to bolster the supply and manufacturing chain and to expand free testing for all, reporting, and contact tracing.",2020-04-24 17:51:54
"Senate Democrats fought to ensure minority-owned businesses, rural businesses, Mom and Pop businesses are getting needed funding

We fought to help ALL small businesses

We made sure they won't be shut out because they're not bigger businesses with relationships to bigger banks",2020-04-24 17:37:27
"It's hypocrisy from Senator McConnell

His $2T tax cut for the wealthiest few went to corporate stock buybacks and exploded the deficit

But now he suggests bankrupting states because of the deficit when jobs for police officers, firefighters, teachers, and more are on the line?",2020-04-24 16:37:16
"This isn't abstract

We’re talking about jobs for police officers, firefighters, teachers, bus drivers, people who keep our food safe, more

Their jobs are at stake if the government doesn’t act

Hear GOP &amp; Democratic governors on Sen. McConnell saying states should go bankrupt: https://t.co/0lM9iSiUxM",2020-04-24 16:13:13
"With President Trump’s press conference last night, it looks like we have a quack medicine salesman on TV.

Injecting disinfectant? No.

He must focus on testing, testing, testing.",2020-04-24 12:29:45
"Not all heroes wear capes, some wear masks and scrubs.

These Americans are the true heroes of this pandemic, and we need to make sure they are taken care of.

That’s why Senate Democrats are fighting for a Heroes Fund.

https://t.co/oIoH8vPTx3",2020-04-24 00:36:36
"We’re talking about jobs for police officers, firefighters, teachers, bus drivers, people who keep our food safe, and more.

This isn't abstract.

Their jobs are at stake if the government doesn’t act.

Do GOP Senators support Senator McConnell saying states should go bankrupt?",2020-04-23 23:50:38
"To the Muslim community in New York, America, and around the world: Ramadan Mubarak

Together we'll work to overcome coronavirus, so that we can be happy and healthy once again

And so we can celebrate the month of Ramadan together and in person next year and in the years to come https://t.co/k2vYHtzQR1",2020-04-23 23:12:49
"Senator Mitch McConnell sounded just like that 1975 Daily News front page, so we remade it for him.

Do Senate Republicans support him? https://t.co/cOr8SgF4sx",2020-04-23 22:42:10
"We need a national testing strategy NOW.

And because Senate Democrats fought for it, help is on the way to bolster the supply and manufacturing chain and to expand free testing for all, reporting, and contact tracing.",2020-04-23 22:21:26
"Doctors, nurses, and essential workers are putting their lives on the line every single day of this fight against coronavirus.

Senate Democrats are fighting for a bold, new program to boost premium pay for America’s frontline workers.

A ""Heroes Fund.""

https://t.co/Uo1XKFNwWv",2020-04-23 20:29:30
"I’m heartbroken for my friend Elizabeth Warren and her family. My prayers go to them.

I’m heartbroken too many Americans are fighting through this grief and aren’t able to be with their family members to hold their hands and tell them they love them.

I’m so sorry, Elizabeth. https://t.co/v4azh7ahdT",2020-04-23 17:27:37
Republican Senators: Raise your hand if you think your state should go bankrupt.,2020-04-23 12:25:36
"To Senator McConnell:

Our states are united.

America's governors—Democrats &amp; Republicans—are demanding help. Firefighters, police, sanitation workers, teachers, and more will be laid off if you ignore them.

Stop being political. Wake up to the problem.

https://t.co/mgJRudgR7K",2020-04-22 21:57:43
"From the Wall Street Journal:

‘Immigrants in this pandemic are...helping our country to endure’

‘Nearly all of the economic evidence shows that immigrants enhance American growth and jobs’

Stop the distractions, President Trump.

Put our health first.

https://t.co/FYGKPkjfsy",2020-04-22 21:38:00
"President Trump: You need to stop denying science, stop rolling back protections for our environment, and act to fight climate change NOW. #EarthDay50

https://t.co/nwQ3LjVB8G",2020-04-22 19:06:01
"BIG: NY hospitals &amp; providers will get $4.4B of a new $10B set for COVID-19 hot spots—a lion's share

I pushed Trump admin to spend the health money I secured in CARES ACT by ensuring COVID-19 hot spots like NY get needed relief NOW

And NY will get billions more in months ahead",2020-04-22 17:35:11
"It’s been 50 years since we celebrated the first #EarthDay.

And this year like every year, we all have to come together for our planet.

Because there is no Planet B. We have to fight climate change. And we have to act now.

#EarthDay50",2020-04-22 16:47:04
"The experts are clear: To fight this disease, we need to dramatically expand testing capacity and frequency.

Now, help is on the way because Democrats stood and fought for it. https://t.co/pJmrPR1qfz",2020-04-22 00:39:46
"States, localities, tribal governments need support. So does the Postal Service. Working Americans need rental assistance. Frontline workers deserve hazard pay. We must ensure our 2020 elections are conducted fairly.

Democrats will not stop fighting for these priorities &amp; more.",2020-04-21 23:09:26
"The bill before us is an interim measure.

It has hard-won provisions Democrats fought for, but it's a building block.

In the weeks ahead, Congress must prepare another major bill—big, bold, and ambitious.",2020-04-21 23:04:13
"Democrats secured an agreement that's been transformed to provide real support for lives and livelihoods.

It's unfortunate the GOP refusal to negotiate delayed an agreement.

As soon as it passes the House, we'll advance CARES 2—which must be transformative and far-reaching. https://t.co/IBEd6MFKMh",2020-04-21 22:02:16
"On testing, we need major new investments to bolster the supply and manufacturing chain and significantly expand free testing for all, reporting, and contact tracing.

That’s why Democrats are fighting for our $30 billion plan for a comprehensive national testing strategy.",2020-04-21 02:21:09
"So proud of the Museum of Jewish Heritage @MJHNews for hosting a virtual Annual Gathering of Remembrance commemorating #YomHaShoah to teach the Holocaust

I was proud to participate, and we will keep working to make sure we can gather in person next year

https://t.co/DDWr8OXweU",2020-04-21 00:24:26
"We will teach our kids and our grandkids and more about the Holocaust to make sure this terrible stain on humanity never fades from memory, to make sure this genocide is never repeated against the Jewish people or any other people.

#YomHaShoah #HolocaustRemembranceDay https://t.co/mnP2efcTGf",2020-04-21 00:19:18
