tweet,dates
".@BLMNational should not barrel forward with the Willow drilling plan under normal circumstances, but this is an especially reckless move during a pandemic. I will continue the fight against this threat to the climate and native communities. https://t.co/MJOYeH3DDp",2020-05-06 17:27:10
"While Trump &amp; his allies are bailing out already failing oil companies, prominent lenders are taking a stand thanks to public pressure. Keep it up! 

Pollution is bad for business, &amp; it’s time all banks rule out drilling in the Arctic. #ProtectTheArctic https://t.co/Nb54l84N9G",2020-05-06 13:43:21
"Relief in the #CARESAct was intended for families &amp; #smallbiz, not as a bailout for Trump-favored industries. I introduced the #ReWINDAct w/ @SenJeffMerkley, @RepBarragan, @RepJayapal, &amp; @Ilhan to put #PeopleOverPolluters and prevent this #BigOilBailout. https://t.co/FjBLN76AVC",2020-05-06 00:30:55
The disproportionate rate of missing and murdered Indigenous women in Indian Country is a crisis that has long been ignored by authorities. It's an honor to work alongside @RepDebHaaland to advocate for these women. https://t.co/SGErkppEFa,2020-05-05 21:28:00
"We’re in the middle of a historic public health crisis and economic collapse. But Trump's focus is handing out favors for oil companies.

I’m going live today to investigate his #CultureOfCorruption at today's @NRDems virtual roundtable. Tune in here ➡️ https://t.co/cWrt8xQthD",2020-05-05 16:52:51
"Happy #TeachersAppreciationDay. Teachers play a pivotal role in students’ lives, and a pandemic has only made that work more demanding. We appreciate our teachers who are working hard to educate and engage students across the US. #SendTeachersLove https://t.co/aZrPyPeORu",2020-05-05 14:40:24
"This decline in pollution is not permanent. If we want to see long-lasting positive climate impacts, the world needs a wave of investment to restart the economy with cleaner and more resilient energy infrastructure. https://t.co/YPHfK6n0dO",2020-05-05 01:32:00
Supporting @NationalService and reimagining the service of returned Peace Corps Volunteers are investments that will help us long after this crisis. Let's encourage and inspire service opportunities as we respond and rebuild. https://t.co/1zfnF9Umn4,2020-05-04 23:14:21
"Today as we honor the #FreedomRiders &amp; heroes of the civil rights movement like my colleague @repjohnlewis, we need to have the courage to fight for justice &amp; equality, especially as we face a global crisis that has intensified fundamental inequalities at home &amp; around the world. https://t.co/1m8JcUlOQm",2020-05-04 21:14:53
"It won't get you to Skywalker Ranch in less than twelve parsecs, but thank you to @GGBridge for your service to the Bay Area. (PSA: Vader needs to force-push those stormtroopers further apart to comply with Marin's health orders.) https://t.co/t0fsfmPaoc",2020-05-04 17:45:43
Many of us are spending more time with our families indoors to #flattenthecurve. Use this time to help your community get the resources it needs by completing the #2020Census online at https://t.co/JXC8tXFzP5.,2020-05-04 17:18:35
"Journalists are providing access to vital information on the #coronaviruscrisis. But many local news outlets, including public media stations, are struggling to make ends meet. Glad to see #CA02’s valued local @KMUDNews get relief from the #CARESAct. https://t.co/YSXzd1GNRi",2020-05-03 17:41:28
There’s a lot we can do to bring cost-effective and sustainable flood solutions to underserved communities. Glad to be part of this reform effort at @TransportDems. https://t.co/eR1dDiOPVW,2020-05-02 23:13:47
"Like so many other events, #WaterWeek2020 went virtual this year. The important work we do to build a future of innovative water management doesn’t stop for a pandemic, &amp; I was glad to be able to address the group on all the important work still underway. https://t.co/funMGcIP1r",2020-05-02 18:57:03
"Good news to end the week: Following my letter to @CMSGov, rural health centers can now get reimbursed for phone-only telehealth services! This is such a vital part of fighting #COVID19, especially in rural areas like we have in #CA02. 

https://t.co/TgeqjasGbv",2020-05-01 21:32:47
"There’s still time to complete the 2020 Census and #ShapeYourFuture! You can respond to the #2020Census at https://t.co/JXC8tXFzP5, by phone, or by mail to help your community access resources for hospitals, schools, infrastructure, &amp; more.",2020-05-01 19:04:14
"Businesses &amp; schools have closed across the US, shining a light on the #DigitalDivide as folks try to live their lives remotely. The FCC’s Lifeline program is available to help low-income families access vital broadband and telephone services. https://t.co/tT6eu6YiHx",2020-05-01 17:32:57
Did you miss my Facebook Live office hours yesterday? You can watch the recording here and get up to speed on all the topics we discussed. See you next week! https://t.co/M4rh47gNpB,2020-05-01 00:05:39
"3.8 million Americans filed for unemployment just last week—over 30 mil people have now lost their jobs. Congress needs to get more relief to families, businesses, communities, and states NOW. https://t.co/AqoWIRmNEA",2020-04-30 21:05:00
"🚨Deadline May 5: Veterans &amp; SSI recipients with dependents who DO NOT file taxes must fill out the non-filers tool on the IRS site to receive an additional $500 per dependent. This form can be accessed at: https://t.co/qTWkBbXPSL  

Contact my office if you have any questions.",2020-04-30 19:00:14
We must do more to ensure the safety and well-being of those who are doing critical work supporting @NOAA’s mission. This bill will help prevent sexual harassment and get survivors the justice they are owed. #SexualAssaultAwarenessMonth https://t.co/UDEiLKaka8,2020-04-30 15:50:00
Going live soon at https://t.co/5r2hPUw3Tk for virtual office hours! Join me at 2pm PST and bring your questions.,2020-04-29 20:24:08
"URGENT NEWS on #PPP for small lenders in #CA02: in an effort to reserve processing time, starting at 4 p.m. today EDT through 11:59 p.m. EDT, SBA systems will only accept loans from lending institutions with asset sizes less than $1 billion.",2020-04-29 19:47:37
"By not allowing legal marijuana businesses to access the same #COVID19 relief as other #smallbiz, we are putting hardworking people at risk. The cannabis industry is a part of the North Coast economy, and I’ll keep working to ensure they get equal relief. https://t.co/LyDZ7qOfQw",2020-04-29 15:14:25
Don’t forget to join me tomorrow for virtual office hours. I’m going live on Facebook at 2pm PST to answer questions and give an update on Congress’ work to combat #COVID19. Tune in here ➡️ https://t.co/jQZmSIb6g5,2020-04-29 01:37:03
".@OSHA_DOL is charged with protecting US workers &amp; ensuring safe workplaces. But in the middle of the worst safety crisis in recent history, the Trump admin is refusing to take action. We must protect workers on the frontlines of the fight against #COVID19. #WorkersMemorialDay https://t.co/uxEvDfGIhc",2020-04-29 00:02:18
"We need to get testing right before reopening the country. Trump’s still doing far too little, far too late to get enough tests. Adequate testing is critical if we want to slow the spread of the #coronavirus and save lives. 
https://t.co/SyBjYOehIM",2020-04-28 18:37:29
"The #HomeworkGap is a huge barrier to a successful education for students all over the U.S., especially in places like rural #CA02. One of my top priorities is to bridge the #DigitialDivide so every student can access a quality education. https://t.co/xfBmwRETkx",2020-04-28 15:38:40
"If you have any questions about vegetation maintenance work near you, check https://t.co/s53zF9pQON for an upcoming webinar.",2020-04-28 00:23:35
"1st responders, teachers, police officers, &amp; others need the local govt funding @senatemajldr is opposing. We can't abandon them when their budgets are being cut—the next funding package from Congress MUST include relief for states, cities, &amp; small towns. https://t.co/ytpokmhcun",2020-04-27 21:40:04
"Remember to continue checking my site for regularly updated #COVID19 info, news on govt services and programs, &amp; useful links and resources. And you can always reach out to my office for direct assistance. Stay safe - we will get through this together. https://t.co/60P6Pr5PYb",2020-04-27 16:26:24
"Thanks to our postal workers who keep us all connected. Snow, rain, heat... this global pandemic is the biggest challenge yet. We must keep up the pressure to get USPS and postal employees the resources they need to weather this storm. https://t.co/wP2C5pdbCo",2020-04-26 22:53:00
"From the start, the Trump admin has abandoned Tribes in the fight against the #COVID19 pandemic. @NRDems will keep working to support tribal communities dealing with #coronavirus outbreaks.

Keep up with the latest #CoronavirusIndianCountry updates here ➡️ https://t.co/sXHArdBxck",2020-04-26 00:14:00
"It’s #NationalVolunteerWeek, and I want to say how proud I am of #CA02—you’ve stepped up to help each other when we truly needed it most. If you’re still looking for ways to get involved, sign up here: https://t.co/oUQjHooSxE #CaliforniansForAll",2020-04-25 19:47:00
"My constituents need help, but @senatemajldr is willing to let states go bankrupt &amp; underfund testing. The bill we passed includes: 

✅ $360 bil for small biz
✅ $25 bil for testing
✅ $75 bil for hospitals

But our work can’t end here. More must be done to #PutPeopleFirst.",2020-04-25 15:09:00
"Please please PLEASE listen to medical experts, not the President or his sycophants. Under no circumstances should you inject yourself with disinfectants. This will not protect you from #COVID19.
https://t.co/j5SGjWyElk",2020-04-25 01:34:00
"It’s not a novel concept. Any large allocation of $ invites misuse. Yesterday’s vote to create an oversight subcommittee for #COVID19 spending follows the lessons from Truman’s WWII spending oversight committee, &amp; will ensure taxpayer funds are used appropriately #ForThePeople.",2020-04-24 23:02:00
"As we celebrate #EarthWeek, I joined with @Reppaultonko, @frankpallone, @SpeakerPelosi, @leaderhoyer, @WhipClyburn, and many others to defend the Clean Air Act in court and oppose Trump’s plans to increase pollution. 
https://t.co/8TQekCmBFg",2020-04-24 21:40:26
The #COVID19 outbreak has left many California #smallbiz owners uncertain about the future. 92% of owners have already been negatively impacted. @smlbizmajority’s report illustrates the urgent need for the president to finally prioritize #smallbiz relief. https://t.co/E2COujOmju,2020-04-24 19:15:05
"Today marks 105 years since the #ArmenianGenocide: a day of remembrance and our responsibility to embrace the truth. Last year, Congress passed a resolution to formally recognize the injustice of the #ArmenianGenocide. We can’t rewrite history, but we can build a better future.",2020-04-24 17:49:19
"As we all suspected: in-person voting during a pandemic is an unnecessary threat to public health. We CANNOT let what happened in WI be repeated in Nov. 

Safer voting practices and #VoteByMail must be a priority as we prepare for future elections. https://t.co/VcyH5FJquQ",2020-04-24 16:24:12
"I don’t care what your politics are – this is disgusting. Firefighters, police &amp; EMS are leading the fight to save American lives while countless other local/state employees are still on the job. @senatemajldr wants to deny them aid. #MitchAntoinette https://t.co/KgbEpouaji",2020-04-24 01:35:13
"BIG NEWS: Responding to pressure from shareholders and activists, @MorganStanley just committed not to fund Arctic drilling, joining @Citi, @WellsFargo, @Chase &amp; @GoldmanSachs. 

@BankofAmerica: time to get with the program and #ProtectTheArctic.
https://t.co/RDetF4yhqM",2020-04-24 00:07:33
"One red eye flight and lots of social distancing later, I cast my vote for the latest interim package to get money to small businesses and health care workers NOW. It’s a good step, but we have a lot of work left to #PutPeopleFirst.",2020-04-23 22:32:33
"#RamadanMubarak to all who observe in #CA02, an important opportunity for reflection on the power of community during the darkest times.",2020-04-23 21:19:06
"TODAY: Join in at 11am PST to get the latest updates and get your questions answered about your Economic Impact Payment.

If you need help, don’t hesitate to contact my office at 415-258-9657 or visit our website https://t.co/UqBj9fz0Wt https://t.co/xZnQAGhRog",2020-04-23 16:57:35
Shameful from the @senatemajldr. States and local governments are providing essential services during this pandemic and their budgets are hurting just like other employers. We have a responsibility to support them just as we have the private sector. https://t.co/1k4kPAtkZJ,2020-04-23 16:37:56
"The #coronavirus crisis highlights how important it is that communities get all the resources they need. Making sure we have an accurate #2020Census count is one way to do that. Make sure you’re counted today. #WeAllCount
https://t.co/7s2fowKiKg",2020-04-23 14:59:03
"Electrifying USPS checks all the boxes: helps to kickstart the economy, improves public health, is more $ efficient, and lowers climate pollution. I've intro'd the #FLEETAct since I was first elected - let's make this a reality. (&amp; let's save the USPS too while we're at it!) https://t.co/WRtKVNMdqH",2020-04-23 01:11:47
Starting soon: join me @ 2pm for my weekly Facebook Live check-in to answer questions about #COVID19. Watch here ➡️ https://t.co/5r2hPUw3Tk,2020-04-22 20:44:23
"I know we all have questions about how the IRS is managing the direct payments. If you haven’t received a check or direct deposit yet, please join this event tomorrow to hear directly from the IRS. https://t.co/xZnQAGhRog",2020-04-22 20:06:58
Happy #EarthDay50! To mark this occasion I was joined by Earth Day Co-Founder Denis Hayes for a special edition of #OffTheCuff. Tune in to hear our convo about Earth Day’s origins &amp; how today's younger generation is reinvigorating the climate conversation. https://t.co/GtAJLCuVys,2020-04-22 18:45:51
"Once again, President Trump has broken his promises to the American people. We need more resources to protect our health workers, provide for the community, and begin the path to recovery.
https://t.co/IgM19JsHvC",2020-04-22 15:38:39
"🚨New Time 🚨Tune in at 2pm PST tomorrow for my weekly Facebook Live check-in. I’ll be on to answer some of the most-asked questions we’ve received throughout the last week, and any live questions viewers might have. Join at https://t.co/5r2hPUw3Tk.",2020-04-22 00:14:26
#HolocaustRemembranceDay is a time to honor the millions of lives lost during the Holocaust and recommit to fighting anti-Semitism and hatred in all its forms. #WeRemember #NeverAgain #YomHaShoah,2020-04-21 22:58:36
"All across the US, essential employees, including transportation &amp; emergency workers, are stepping up &amp; doing their part to help stop the spread of #COVID19.  The essential job you do keeps our country moving and brings us closer to overcoming this crisis. #ToThoseWhoKeepUsMoving https://t.co/JZW2ZHdPPI",2020-04-21 17:05:02
"The Trump admin trying every tactic to help the oil industry. Trump needs to prioritize increased testing, small business relief, and families -- not use this crisis as a veil to prop up Big Oil. #PeopleOverPolluters
https://t.co/XRP4w9uhxX",2020-04-21 15:27:46
"If you’re an SSA retirement, survivor, or disability recipient with dependents &lt;17 and didn’t file your 2018/2019 taxes, #TakeActionNow and visit https://t.co/Oxxuy5WmSh and enter your payment information by WEDNESDAY 4/22 to receive additional #COVID19 relief payments.",2020-04-21 00:07:45
"Millions of immigrants in the US are essential workers, risking their lives every day to save others.  We must ensure that they can access critical coronavirus relief benefits by passing the #Coronavirus Immigrant Protection Act.
#DiversityIsOurStrength #NationOfImmigrants",2020-04-20 21:57:58
"Human actions can have devastating ecological impacts, and 10 years after the #DeepwaterHorizon disaster, we still haven’t learned this lesson. We must #ProtectOurCoast from future oil drilling &amp; stop Trump from rolling back protections. https://t.co/UMMBHRiGmP",2020-04-20 17:47:47
Child care is an essential service for working families across CA. Glad to see the CARES Act’s $350m in critical support for our state’s child care providers is now headed to CA. https://t.co/rGqm0qHukT,2020-04-20 14:30:37
Humboldt County is submitting a disaster claim and needs your help. Please consider completing this survey of #coronavirus related loss and help get an accurate picture of the relief our community needs. https://t.co/Rs2jlYLZdp,2020-04-20 00:33:29
"#NationalParkWeek is a time to appreciate our nation’s iconic places &amp; treasured public lands. It’s important that we all #ShelterInPlace as much as possible to #FlattenTheCurve, but we can still celebrate virtually from now-4/26 with help from @GoParks: https://t.co/88Ce2kDfty",2020-04-19 22:07:08
"House Democrats are fighting for additional emergency funding for critical programs like SBA loans and to help the hospitals, cities, and local govts that are running out of funds. @senatemajldr needs to come to the table to get this done. https://t.co/cAZO45Czqg",2020-04-19 18:30:11
Great News: we're making progress on the West Marin housing plan. The Marin County Board has chosen two nonprofit housing agencies for the renovation that will increase the availability of badly-needed affordable housing in West Marin. https://t.co/2MBoTRq4Kx,2020-04-19 03:22:16
Even after so many weeks the US still faces a life-threatening lack of PPE. The calls are coming loud and clear. @realdonaldtrump must use #DefenseProductionAct to get vital equipment in the hands of frontline workers. https://t.co/36TfHIzNLo,2020-04-19 02:00:16
"A margin of error is inevitable, and can lead to communities like ours being denied much needed aid from the CARES Act. I sent a letter with @RepThompson asking the @USTreasury to increase flexibility so @CountyofSonoma receives the direct support they need. https://t.co/yd7gZK05gI",2020-04-18 18:16:40
"Like so many towns across the U.S., my congressional district is home to #DACA recipients. As I fight to #ProtectTheDream in Congress, I hope all #DACA recipients in my community keep their status up to date. Renew yours today ⬇️ 
https://t.co/NMjMYEufXf",2020-04-17 16:19:36
"Nice shout out to @PBS_North_Coast in the @washingtonpost about the great work that local public media stations are doing to keep us educated and informed in this unprecedented time.
https://t.co/ntsxCYuLbY",2020-04-16 19:14:09
Folks with P.O. Boxes can still fill out the #Census2020. See below for details and head to https://t.co/aFnclZPmcR to complete yours today. #WeAllCount https://t.co/Nf0luaEAjW,2020-04-16 15:22:58
"Some good news on #SNAP: our request to the FDA was successful! Starting by the end of this month, any Calfresh recipient can use an EBT card for ordering food online and get delivery.",2020-04-16 02:21:45
🚨Today @ noon PST🚨 Join me for my weekly Facebook Live check-in to answer your questions about #COVID19. Watch here ➡️ https://t.co/5r2hPUw3Tk,2020-04-15 16:16:15
"Thank you to everyone who tuned in to last night’s virtual town hall! For those of you who missed it or had trouble viewing, you can watch the full event here. Stay well, and I’ll see you tomorrow for my weekly check-in. 
https://t.co/SekoldeC5W",2020-04-15 00:38:58
".@federalreserve has a new #MainStreet lending facility, but as of now it’s excluding nonprofits, colleges, &amp; universities. This is unacceptable. You can submit feedback only until THIS THURS about expanding eligibility here → https://t.co/YWGbxByG65",2020-04-14 19:04:55
"Broadband access is a necessity, not a luxury. We already knew this on the north coast, &amp; I’ve been working on closing the #DigitalDivide since I was first elected. The #COVID19 crisis has made it clear that it must quickly be made a national priority. https://t.co/LBoTOuhUvR",2020-04-14 15:38:26
Join me for my next #ShelterInPlace Virtual Town Hall TODAY at 5pm PST. I’ll be joined by local experts to discuss the ongoing #coronavirus crisis and answer live questions. Watch live at https://t.co/5r2hPUw3Tk. https://t.co/ToeQW6nsRD,2020-04-13 22:14:44
"As some of you know, this is a deeply personal issue for me—my mother-in-law recently contracted COVID19 in a nursing home. More testing MUST be a priority. Congress appropriated the funding, now we need the administration to follow through. https://t.co/8RZbZCGWAB",2020-04-13 20:18:17
"Many Americans need immediate and recurring help to weather the #COVID19 pandemic, which is why @HouseDems negotiated for Economic Impact Payments. Follow the link below to see the most recent FAQ from @IRSnews on this vital program. https://t.co/84FgTiazva",2020-04-13 17:41:58
"The crises plaguing America have made one thing clear: we need a government that upholds the ideal of separation of church and state, and a focus on scientific integrity. 
https://t.co/9xMzsjuH4t",2020-04-13 15:22:03
Join me for my next #ShelterInPlace Virtual Town Hall this Monday at 5pm PST. I’ll be joined by local experts to discuss the ongoing #coronavirus crisis and answer live questions. Watch live at https://t.co/5r2hPUw3Tk. https://t.co/3jwOQzwv2T,2020-04-12 20:37:51
"Happy Easter to all who celebrate. With so many families and friends separated this holiday season, it’s powerful to see how love, hope, and compassion can still bring us together. https://t.co/NttQP0vbNT",2020-04-12 17:27:04
The #COVID19 pandemic is putting significant strain on students. Kudos to Mendocino College Foundation for putting together this donation program AND committing to matching funds. See more here ➡️ https://t.co/bYBIqiHExY https://t.co/e7fuQIbCeh,2020-04-11 17:19:26
"Rapid relief is critical now for the future of coastal communities, our constituents, &amp; fishing industry. I led a letter with @RepEdCase, @RepCunningham, &amp; @RepGarretGraves to @CommerceGov to ensure fisheries get the relief that Congress has provided. 
https://t.co/zUPOFfhHbo",2020-04-10 16:52:59
"Some important news for community health centers: $1.3 billion in congressionally directed funding is being awarded to 1.4k facilities nationwide. Many of my constituents depend on CHCs, &amp; this funding will ensure we can care for their safety &amp; well-being. https://t.co/8KqJPOPNdg",2020-04-10 02:33:16
Thanks to everyone who tuned in to yesterday’s Facebook Live Check-in -- I alway appreciate the chance to engage with my constituents. Don’t forget to send questions to HuffmanQandA@mail.house.gov. I’ll be collecting the most asked ones to answer live every Wednesday at noon PST!,2020-04-09 19:51:25
"With #Census2020 underway, everyone should be ready to respond. You can fill out your census:
💻Online
☎️By Phone
✉️By Mail
#WeAllCount, so learn more!⬇️
https://t.co/vG3GRIJXPm",2020-04-09 18:08:47
"Congress needs to be able to ensure fair and open elections, even when the country is faced with a crisis. Our priorities need to include strong measures to facilitate voting by mail in every state.

https://t.co/pGBByFGGqO",2020-04-09 02:31:24
"This #Passover, even as families aren’t traveling to be near each other, it has been gratifying to see such a focus on how we can help one another.

Chag sameach to all who celebrate. https://t.co/hBNmAsxHgm",2020-04-08 22:29:12
"Despite what you might have heard from the IRS, Social Security beneficiaries will automatically get their CARES Act payments. That’s how Congress designed this program, &amp; we pushed hard to make sure the IRS delivers Congress’ relief to America’s seniors. https://t.co/MHQVih15cR",2020-04-08 20:33:20
"Farmers, ranchers, and other food producers feed American families, fuel our economy, and sustain other resources which are essential to our survival. Thank you for all you do. https://t.co/BcAPrARpeG",2020-04-08 17:03:00
"Are you a high school student looking for something to do while we #ShelterInPlace? We’ve extended the deadline for the Congressional Art Competition to May 18! Channel your creativity for a chance to have your art hang in the halls of Congress. 🎨
https://t.co/0vgBsxIt98",2020-04-07 21:30:14
"Captain Crozier has served his nation and crew with honor. Acting Secretary Thomas Modly’s disrespectful behavior was out of line, and he should immediately be removed from his post. https://t.co/aaH1qU8l7A",2020-04-07 18:09:22
"The CARES Act is an important step to get small businesses, workers, &amp; families the resources you need throughout this unprecedented crisis. It’s not perfect by any means -- but it’s an important down payment that will make a real difference for millions across the US. https://t.co/uKKOvY9zbf",2020-04-07 01:05:51
Scientists across the country are prevented from pursuing promising COVID-19 research using fetal tissue because of federal restrictions. We need to put science and public health first and immediately remove these unnecessary barriers. https://t.co/YkhwhXjKyf,2020-04-06 23:04:14
"Between all the drama and twists of #TigerKing, it’s easy to forget the real issue here: preventing the exploitation of animals, protecting not only them but humans as well. Here’s some ‘behind the scenes’ footage that’s worth a view -- @NRDems hearing on the #BigCatSafetyAct https://t.co/Fw2n3hx4Gt",2020-04-06 18:00:00
Today's Humboldt Board of Supervisors meeting is streaming live! Tune in here as I present to the board on the recently passed CARES Act and Congress' ongoing plans to provide relief during and after the #coronavirus pandemic. https://t.co/yiWqBvYFcG,2020-04-06 17:29:31
.@CoveredCA extended open enrollment for health care coverage – but most states don’t have that ability under current law. We’re calling on @HHSgov to follow states like CA’s example so folks across the country can get the health care coverage they need during this critical time. https://t.co/2EgVjCObsV,2020-04-06 15:56:44
"Threats from #COVID19 come in all forms - including robocall scams. We’re calling on the  
@FCC and @TheJusticeDept to use every tool available to protect Americans. https://t.co/ECSBwgril7",2020-04-05 17:57:06
"People experiencing homelessness are being left behind, even as individual cases of coronavirus among the population rise. All levels of government have a responsibility to ensure our most vulnerable Americans are not forgotten and can receive the support they need. https://t.co/atBFBQaJHI",2020-04-04 19:57:55
"Everyone is feeling the impacts of #COVID19, especially small businesses. The recently passed #CARES Act includes an array of initiatives to assist business owners, nonprofits, &amp; other employers. My staff is always here to help, contact us &amp; learn more → https://t.co/YPMswTGoV4 https://t.co/eaVBTIteLo",2020-04-04 01:38:35
"The #COVID19 pandemic reinforces the challenges that underfunding of special education creates, especially as we move to remote learning. I led over 50 of my colleagues in a bipartisan letter asking leadership to prioritize full funding for #IDEA. https://t.co/n03R6EYaka",2020-04-03 23:19:00
"Agricultural businesses are essential and shouldn’t be left out of CARES Act benefits designed to help workers weather the impacts of #COVID19. 

We called on @SBA to fix this: farmers and ag businesses need to be included in vital relief programs. https://t.co/sigJAo8UP4 https://t.co/treeLEpGpK",2020-04-03 20:04:28
"The health, safety, and economic security of older Americans is at a heightened risk right now. AARP put together an array of free information, tools, and resources to help seniors during the #coronavirus pandemic.
https://t.co/KYrHSstjEn",2020-04-03 14:36:56
And another one! @Barclays’ new policy rules out oil drilling in the Arctic Circle. Major players are waking up to the reality that fossil fuel exploration is bad business. We need less dirty energy and more #ClimateActionNow. #ProtectTheArctic https://t.co/XfWzGOrN8j,2020-04-03 01:23:15
"Social Security beneficiaries can now automatically get their CARES Act payments. Thank you to @RepRichardNeal for leading the fight to get Congress’ relief funds to our most vulnerable populations.
https://t.co/KW7WcTow8h",2020-04-02 19:15:13
Trump's failure to act on #Coronavirus has put Native communities at risk. Lives will be lost that should have been saved. @HouseDemocrats passed 3 relief packages w/ major aid for Indian Country. Fed agencies must work w/ Tribes NOW to stop the #CoronavirusIndianCountry outbreak https://t.co/O94hfbQ8Gw,2020-04-02 18:03:38
"We should not let our very real disputes w. the Iranian govt prevent us from treating the people of Iran with compassion. @realdonaldtrump needs to ease sanctions that will damage the Iranian health care system &amp; could contribute to the spread of #COVID19.
https://t.co/4NGd0Mf3b4",2020-04-02 14:51:04
"For everyone’s safety, we need to help each other #FlattenTheCurve of #COVID19 by staying at home. I know that we can get through this together if we all do our part to make safe, responsible decisions and take steps to help each other out. https://t.co/dYnMne0cZb",2020-04-01 20:44:36
"The Trump admin should be 100% focused on fixing their inadequate response to #COVID19. Instead, they're gutting environmental policies. I’m joining @DorisMatsui to move legislation that protects people &amp; the planet by reversing this awful decision.
https://t.co/6ArrvhUmGB",2020-04-01 17:08:47
I’m going live on Facebook today at noon PST for my weekly check-ins to answer questions and give the latest updates. Tune in here: https://t.co/Xvh4aflrGN,2020-04-01 16:35:09
"Now that you’re staying home practicing social distancing, why not fill out the census? ✅
You can complete the census from home via
Online 💻 https://t.co/Rm6eWeaAuI
By phone 📲 1-844-330-2020
Or by mail, if you received the paper form. 📩 https://t.co/aSjKhmA3op",2020-04-01 14:47:47
Trans people are especially vulnerable to being denied health care due to discrimination. During this public health crisis -- and every day -- we’re all in this together. Join me in showing support for trans people across the nation. #TransVisibilityDay https://t.co/AxDIS3mQgE,2020-03-31 22:12:23
"During times of crisis, there are countless ways to answer the call of service. Essential jobs like the postal service still need workers. If you’re looking for a job, head to https://t.co/4eEId0y5kU and see if a @USPS job is right for you.",2020-03-31 17:28:28
"Another great way folks are working to help others suffering from the #COVID19 crisis. If you run a small business and need help navigating federal relief, SCORE is offering free mentoring on how to get SBA loans. https://t.co/PuUsGRxpaq",2020-03-31 15:12:35
"#Census2020 is currently underway. You can respond online, by phone, or by mail.  If you have questions or need help filling it out, you can call the Census Bureau @ 1-844-330-2020. They’re available every day from 7 a.m. to 2 a.m. EDT. #WeAllCount",2020-03-31 00:01:20
"Happy #NationalDoctorsDay. During this time of crisis, health care professionals (among so many other folks) are putting their personal well-being at risk for the sake of others. Thank you for all you do. https://t.co/sFUDz47lWb",2020-03-30 20:41:44
"🚨There are now two new refundable payroll tax credits for small and midsize businesses. These are designed to promptly and fully reimburse employers, dollar-for-dollar, for the cost of providing #Coronavirus-related leave to their employees. https://t.co/ey1acJds2N",2020-03-30 15:54:18
"Amazing! Thanks @SEIU for what you do to #ProtectWorkers from #COVID19. 
https://t.co/dwKn48Del7",2020-03-29 18:48:10
"A lot of local Social Security Administration offices have closed, but you can still get information on how this important program can help Americans during the coronavirus pandemic. Find out what assistance you can receive here → https://t.co/c02rVCu4Ih",2020-03-29 02:57:59
"It’s far from perfect, but I'm glad the House passed the #CARESAct w/ relief to hospitals, workers, &amp; families across the US. Congress needs to do more, but this is a positive first step to put #FamiliesFirst over big corporations. See my statement here: https://t.co/VkIdjISw1K",2020-03-27 21:16:24
We can’t leave our front-line fighters without the supplies they need to save American lives. The Medical Supply Chain Emergency Act will force the President to federalize American manufacturing &amp; end the supply shortage. We need the #DefenseProductionActNOW. https://t.co/BCj2mqMVHj,2020-03-27 18:11:00
