tweet,dates
Heroic effort by Lindenhurst constituent &amp; friend @napoleonboxing in title fight in Atlantic City last night. Lost one point decision. I definitely thought she won. All class and heart! The Empress. True Champion!! https://t.co/buPyFhAWmG,2020-01-11 13:24:38
Proud to speak at last night’s farewell ceremony for Indian Ambassador Harsh Vardhan Shringla as he returns to India to serve as Foreign Secretary. India and United States enjoy strong working relationship. https://t.co/1IWYiMpQLs,2020-01-10 17:40:17
"Tonight my constituent and good friend, WBA Super Middleweight Champion @napoleonboxing, will fight a title unification bout in Atlantic City. (Showtime-9:00 PM) Great talent &amp; all heart. Go Alicia!! https://t.co/k2KzrdsUkF",2020-01-10 12:28:03
Voted against Democrat War Powers scheme. Totally counterproductive. Don’t undermine @POTUS Trump when USA needs unity vs. Iran. Don’t blame America first!,2020-01-10 03:19:46
Today is National Law Enforcement Appreciation Day. Essential that all good people stand with the Men and Women in Blue. They always stand with us.,2020-01-09 13:41:40
Strong statement by @POTUS Trump increasing sanctions on Iran while refraining from more military action because Iran’s “retaliation” caused no casualties. Also excellent briefing demonstrated absolute need to take out Soleimani. Well done Mr. President!,2020-01-08 19:56:11
Outstanding Democrat and American @JoeLieberman asks “Why can’t the Democratic party’s candidates simply admit Soleimani’s death makes Americans safer?” Time for Americans to stand together and reject knee jerk Trump Derangement Syndrome.,2020-01-06 15:45:12
"Quoting @mgoodwin_nypost:
“In a sane country, which America used to be, there would be shared satisfaction over the elimination of Soleimani. Yet Dems apparently outsourced their reactions to robots.” Too bad Blame America First crowd can’t get over TDS &amp; do what’s right for USA.",2020-01-05 21:06:23
Proud today to stand with government and religious leaders denouncing anti-Semitism at press conference organized by @RepKathleenRice. https://t.co/clssDzectx,2020-01-03 20:36:04
Vital that Americans unite behind @POTUS Trump decision to attack and kill Iranian terrorist Soleimani. No time for political sniping.,2020-01-03 03:28:27
Prayers for @repjohnlewis in his fight against pancreatic cancer - the latest battle in a life filled with historic challenges and achievements. Good luck John.,2019-12-30 21:49:40
Disgraceful that defendants charged with anti-Semitic attacks and attacks on police are released right back onto street. Indefensible.,2019-12-29 19:25:01
Don Imus has died. True icon. Controversial. Thought provoking. Charitable. Enjoyed being on his show. Don Imus R.I.P.,2019-12-28 17:25:42
"Rosemary and I wish our friends, neighbors and constituents a very Merry Christmas.",2019-12-25 14:57:17
Congratulations and best wishes to my good friend @CarolSilvaNews on her retirement from @News12LI. Carol has always been the ultimate professional. Class and Courage. Enjoy many years of health and happiness!,2019-12-20 18:15:47
My Floor Speech today supporting @RepTomSuozzi bill reinstating the SALT Deduction. The legislation passed by a vote of 218-206. https://t.co/GAweYVdkLr,2019-12-19 21:15:33
"My House floor speech in strong opposition to President Trump's Impeachment:

""I rise today in strong opposition to the Articles of Impeachment against President Trump.

Exactly 21 years ago today I spoke on this floor in opposition to the impeachment of President Clinton...",2019-12-18 18:40:42
"Proud to receive the Bronze Medal, New York City’s highest civilian honor, from @NYCMayor de Blasio for my efforts on 9/11 Victims Healthcare and Victims Compensation. 9/11 victims &amp; families must always be remembered. They turned America’s worst tragedy into our finest hour. https://t.co/bVx8RwVagR",2019-12-16 20:03:51
Congrats to @BorisJohnson on outstanding victory in British elections. Crushing defeat for Labor Party and Socialism.,2019-12-13 17:20:59
Very saddened to learn of Danny Aiello's death. Danny was a tremendous talent and a truly great guy. Rosemary and I are proud of the friendship we had with Danny. Just a wonderful man. Our thoughts and prayers are with Danny's wife Sandy and family. Danny Aiello R.I.P.,2019-12-13 17:03:31
"Great meeting re: US Merchant Marine Academy at Kings Point. As Chairman &amp; Member of Bd of Visitors I worked w Alumni to bring about reform. Alumni VP Marilyn Livi ‘82, Pres Jim Tobin ‘77 &amp; Legs. Coordinator Brian Foy ‘83 assured me reforms r being implemented. Great institution! https://t.co/IQLVXfFuC8",2019-12-12 17:05:57
When will the mainstream media apologize for enabling and/or covering for flagrant FBI abuses against @POTUS Trump described by IG Horowitz. Shameful violations by FBI Brass and abdication by media. Running out of time for redemption!,2019-12-12 02:20:49
Testimony today by Inspector General Horowitz decimates Comey and top FBI leaders for disgraceful abuses in @POTUS Trump investigation. Shameful this indefensible conduct could be carried out in this country. Never again! Action must be taken.,2019-12-12 00:49:02
"Articles of Impeachment vs. @POTUS Trump announced today are shameless, baseless abuse of Congressional power by House Democrats. Liberal media will enable &amp; support. I will defend Constitution &amp; vote NO. Can’t yield to progressive mob rule.",2019-12-10 14:29:27
"Proud to join with @NassauExecutive Curran, Suffolk Executive @SteveBellone and @RepTomSuozzi denouncing anti-Semitic hate crimes. Commend County Execs for starting Islandwide Anti-Hate Crime Task Force. Anti-Semitism must be crushed whether on Long Island or in Congress. https://t.co/D7p0SbtYVT",2019-12-09 23:27:00
Saddened to learn of Jay Kriegel’s passing. True New Yorker. Great guy to talk with. Many accomplishments. Jay Kriegel R.I.P.,2019-12-06 14:26:28
"Excellent meeting with Ireland’s Minister of State @HMcEntee regarding Brexit, Northern Ireland and impact of next week’s British elections - all issues important to American as well as Irish and British interests. Lot of work ahead but Minister McEntee is hopeful. Agree. https://t.co/AlqMzuJSuO",2019-12-05 15:40:56
.@SpeakerPelosi call for impeachment is a reckless abuse of power intended to overturn the 2016 election. Constitution vests power in the America people not progressive mobs. @POTUS Trump 2020 election guaranteed.,2019-12-05 14:21:46
Total desperation and lack of class by Professor Karlan taking cheap shot at 13 year old Barron Trump. How low can the TDS elite go?!?,2019-12-05 03:52:49
Congrats to British counterterrorism units and London Police for killing terrorist and ending terror attack. Can’t let our guard down.,2019-11-29 16:37:04
"I thank the Trump Administration for granting a six month extension to Malachy McAllister. Having spoken with @POTUS Trump, White House Counsel Pat Cipollone and Chief of Staff Mick Mulvaney in recent days I am confident of their intention to reach a permanent &amp; equitable...",2019-11-29 14:44:13
Thank @POTUS Trump for signing bill supporting Hong Kong protesters.,2019-11-28 18:53:33
Happy Thanksgiving from Pete and Rosemary King.,2019-11-28 14:08:17
"Absolutely disgraceful that @FLOTUS was repeatedly booed at Youth Opioid Summit in Baltimore. If any issue should be free from abusive, rude behavior, it should be protecting kids from opioids. Has the left no sense of decency?!?",2019-11-26 18:26:16
"Congrats to @SeafordHSPride for winning Nassau County Conference IV football title. Special kudos to friend, neighbor &amp; legendary coach Rob Perpal.",2019-11-25 02:16:03
Very positive meeting with Lord David Trimble of the British House of Lords regarding Boris Johnson’s Brexit Compromise. Agree on pursuing UK-USA free trade deal. Lord Trimble and I first met during Irish Peace Process days. Didn’t always agree then. On same page now. https://t.co/AG2LK7ZUsf,2019-11-20 21:21:16
"Very proud to receive note from President George W. Bush. Will always remember all he did after 9/11 to rebuild NY, console families and build defenses against terrorism. His friendship means so much to Rosemary and me! https://t.co/j62RySbrfY",2019-11-19 23:01:27
Learned my 2018 opponent @liuba4congress will not run in 2020 because she is pregnant and has a history of difficult pregnancies. Wish her well. Somethings transcend politics.,2019-11-18 23:09:34
"After weeks of secret testimony and now 2 days of public hearings, the Democrats have not produced any evidence of anything impeachable. Terrible abuse of Congressional power and hypocrisy by progressive politicians and allies in media.",2019-11-16 15:17:36
"Proud to be honored w Pres. @BillClinton for efforts supporting gun regulation including background checks to prevent gun sales to people w criminal records, history of mental illness or being on terror watch list. Also talked w Pres. Clinton about our work on Irish Peace Process https://t.co/PHlv3YgQ4d",2019-11-15 14:06:13
"Excellent meeting with Navy League briefing me on status of Navy, Marines, Coast Guard and Merchant Marine. True Patriots! https://t.co/BThUbS9VFI",2019-11-14 18:55:26
Very proud to receive these words of support from the Ahmadiyya Muslims for my support of religious rights of Muslims. https://t.co/itXgiU6l7x,2019-11-13 17:31:14
Elise Stefanik is an outstanding Member of Congress. Respected by all. I truly appreciate her support of me &amp; repudiating hate mongering of @IlhanMN. https://t.co/NsbYtjRkv9,2019-11-12 23:47:50
Proud to have Dr. Zuhdi Jasser standing with me against words of hate from @IlhanMN. https://t.co/OfwoojfmsP,2019-11-12 20:13:35
Proud to retweet these words of support from Dr. Zuhdi Jasser. Outstanding Muslim-American and true patriot. Means great deal to me. https://t.co/OfwoojfmsP,2019-11-12 19:22:43
After talks w my family I will not seek re-election in 2020. Difficult decision as my 28 yrs in Congress have been extremely fulfilling while fighting for my constituents: 9/11 &amp; Sandy funding/combating terrorism &amp; MS-13. I thank residents of NY2 for allowing me to represent you.,2019-11-11 14:01:07
Thank you to all the brave men and women who have served our nation in uniform and kept us free.,2019-11-11 12:34:40
Today is 30th anniversary of fall of Berlin Wall. This is a time to commemorate that historic moment &amp; commend our leaders from Harry Truman to Ronald Reagan who stood strong through long Cold War. Special credit to President Reagan whose defense buildup broke the Soviet Union.,2019-11-08 19:10:10
Essential that all New Yorkers - especially elected officials - stand against disgraceful attacks and demonstrations against NYPD. Quality of life must be preserved. Support Men and Women in Blue!,2019-11-04 18:54:56
Voted AGAINST Impeachment Resolution. Voted FOR Constitution and America. The fight goes on. God Bless America!,2019-10-31 15:36:33
"Proud to meet and stand with @AIPAC delegation in Washington, DC. Discussed need to support Israel as our strongest ally and only democracy in Middle East. We emphasized the need to oppose BDS movement and anti-Semitism on college campuses. https://t.co/Mostfdi7Qt",2019-10-29 22:43:49
ISIS Leader Abu Bakr Al Baghdadi is dead. Killed by U.S. Special Forces. Outstanding victory against terrorism. The fight goes on. God Bless America.,2019-10-27 13:36:35
Today is one year anniversary of horrific massacre at Tree of Life Synagogue in Pittsburgh. Vital to denounce all anti-Semitism. Must never forget. Rosemary and I will visit the “Museum of Jewish Heritage - A Living Memorial to the Holocaust” in lower Manhattan.,2019-10-27 12:21:04
"Vital that all honest Americans support Durham investigation of FBI, CIA abuses against Trump 2016 campaign. Long overdue. Justice must be done and abuses exposed.",2019-10-26 14:43:18
"Very meaningful meeting in Washington today with @LauraONSBOD, President of @OncologyNursing, discussing anti-vaping legislation and the need to educate youth about dangers of vaping. I am co-chairman of anti-vaping Caucus. https://t.co/ad1BVSGoTX",2019-10-23 13:43:40
Met with Irish Ambassador Daniel Mulhall &amp; Finance Minister to discuss positive agreement on Brexit withdrawal negotiated with British PM Johnson ensuring no hard border between Ireland and Northern Ireland. Agreed to by EU. British Parliament votes Saturday. https://t.co/JiBIhUKnPx,2019-10-18 15:25:54
"Met in Washington, DC office with actress @Susan_Lucci &amp; advocates from @American_Heart. Assured them of my continued support for increased NIH research funding and opposition to vaping. Susan Lucci underwent successful heart procedure last year. https://t.co/6dJ8Sliov5",2019-10-18 13:07:47
"Great event in Washington, DC today as @RepTomSuozzi and I were honored by the Lt. Det. Joseph Petrosino Association. Det. Petrosino created the NYPD Bomb Squad in the early 1900’s. Was 1st NYPD Officer killed in line of duty overseas. https://t.co/wLIHXVUOnE",2019-10-17 21:15:59
Elijah Cummings. Good man. True gentleman. R.I.P.,2019-10-17 12:05:06
.@KingJames disgraces himself by dismissing Hong Kong activists and ignoring China’s oppression. Time for @NBA to show some guts. Proud that House passed legislation last night affirming support for Hong Kong.,2019-10-16 14:57:04
Congrats to @chazzpalminteri and @NYGovCuomo for successful effort to fund statue for Mother Cabrini!,2019-10-15 13:12:59
Happy Columbus Day to all my Italian-American friends and constituents!,2019-10-14 13:02:45
Appalling to read front page love letter to Comey in today’s @nytimes. Really shameful.,2019-10-13 19:00:09
.@RepJerryNadler and I were honored by NY unions for our bipartisan efforts passing 9/11 Healthcare &amp; Victims Compensation laws. https://t.co/WYxFhkMvzo,2019-10-11 13:58:49
"Proud to be honored last night as Man of Year by #NYPD Detectives, along with good friend @chazzpalminteri - Humanitarian of Year. Will always stand with Men &amp; Women in Blue. https://t.co/Wj1qQa7tUu",2019-10-11 12:56:05
Proud to stand with Islip Supervisor Angie Carpenter against youth vaping and companies selling flavored e-cigarettes. https://t.co/1m81vFEeHN,2019-10-09 21:36:48
I wish all my Jewish friends and constituents a Blessed Yom Kippur.,2019-10-08 16:55:50
.@NBA disgraces itself by surrendering to China’s tyrannical government. @BrooklynNets abject crawling particularly shameful!,2019-10-07 21:22:45
"Strongly disagree with @POTUS Trump decision to allow Erdogan to invade Syria. Betrays Kurds, strengthens ISIS and endangers American homeland.",2019-10-07 13:14:36
"House Democrats must release Volker testimony. Texts show no threats or quid pro quo. Also time for Dems to provide due process, end lynch mob mentality and put up or shut up.",2019-10-05 12:26:34
Excellent meeting yesterday with Cub Scouts and parents from St. William the Abbot (Seaford) Troop 690. Terrific kids. Great hope for future. https://t.co/TqJfPvmeeg,2019-10-02 13:02:04
More @nytimes hypocrisy and Trump Derangement Syndrome. @POTUS Trump has right and obligation to speak to Australian PM about start of Russia collusion hoax and AG Barr has right to investigate.,2019-10-01 18:03:16
The @nypost column by Bob McManus demonstrates the inherent danger of the anti-cop movement in New York. This must end before more cops are killed. https://t.co/UZYjBKKXBh,2019-09-30 12:32:11
"Thoughts and Prayers for murdered #NYPD Officer Brian Mulkeen and his family, friends and fellow officers. Brian Mulkeen R.I.P.",2019-09-29 15:05:49
Congrats to @Mets Star Pete Alonso for hitting 53rd HR to break MLB rookie record. Great player. Great guy. Let’s Go Mets!!,2019-09-29 01:25:04
Nothing remotely impeachable in transcript. Ukrainian President brought up Giuliani before @POTUS Trump mentioned Biden. No quid pro quo. Pursuing impeachment is indefensible.,2019-09-25 15:38:35
"By announcing Impeachment inquiry into @POTUS violating Constitution on word of 3rd party &amp; w/o waiting for call transcript/IG report, @SpeakerPelosi has betrayed an indefensible rush to judgement. As of now, zero basis. Pandering to progressive base. Constitution deserves better",2019-09-24 22:00:18
