tweet,dates
"Among the topics we'll cover:

- Local resources to get signed up

- Making sure you know about the 60-day window to enroll if you lost coverage when you lost your job

- Medicaid updates https://t.co/1dzT5xeeR7",2020-05-07 14:52:30
"Today, at 3 PM CST, I’ll hold a press conference with @foundcom &amp; @CPPP_TX on Facebook Live regarding health care coverage options in this pandemic. Hope you can join.

Reply to this tweet with any questions or topics you want to make sure we cover. https://t.co/eKINxXHrVC",2020-05-07 14:51:07
"Thank you Neal Patel &amp; Avi Patel, founders of Blue Chip Hotels, and @AAHOA, who purchased &amp; distributed 25,000 N95 masks to local hospitals &amp; health workers.

Neighbors helping neighbors, we will get to the other side of this together. #HospitalityStrong https://t.co/9bmPxTL7Fm",2020-05-07 13:58:12
"“‘American taxpayers have made a big investment in remdesivir, but now in return, those who need treatment may get only a big bill while Gilead gets a big payoff,’ Doggett warned.” https://t.co/244mthFhDl",2020-05-07 02:34:43
".@Reuters: “Democratic lawmaker Lloyd Doggett of Texas, chairman of the House Ways and Means Health Subcommittee, sent Gilead a letter this week demanding the company detail its plans for remdesivir.”
https://t.co/JcVHSCUxNE",2020-05-07 02:31:53
"You'll hear from @foundcom about free resources to get you signed up during #COVID19, and we'll discuss important updates on Medicaid with @CPPP_TX and other resources available with @myhaam.

Hope you can join us for this important discussion. https://t.co/Ww9qmRaeBo",2020-05-06 23:08:54
"📢Did you know that, if you’ve lost health care coverage when you lost your job, you can enroll for ACA coverage within 60 days? Join me via Facebook Live tomorrow at 3 PM CST for a press conference on health care coverage options in this pandemic.📢
https://t.co/eKINxXHrVC",2020-05-06 23:05:32
"For parents looking to engage kids at home, @ContemporaryATX has a series of at-home art activities for all ages.

🎨 Get creative: https://t.co/l1B59vQ0G6",2020-05-06 19:38:43
"🚨 Tomorrow from 1-4 PM @CentralTexasFoodBank will hold a drive-through food distribution at Del Valle High School.

All drive-through events in May:
https://t.co/9VBAgF6Ek5",2020-05-06 17:31:37
"Deeply saddened to hear of Cheryl Lankford’s passing. Cheryl spoke passionately at the '16 Dem National Convention on behalf of Gold Star Wives and joined me at many events in San Antonio. Her advocacy and commitment never wavered. Sincere condolences to her many friends, family. https://t.co/qvYuzMdnxR",2020-05-06 14:21:07
"Masking the truth, but never his mouth.

@guardian photo of Trump at a mask factory today: https://t.co/w2rL9quo5n",2020-05-06 01:38:14
"This pandemic has exposed and worsened many of America’s most painful inequalities.

The risk of this economic crisis keeping college and college-bound students from accessing higher education is unacceptable. Keeping students on track amidst economic freefall benefits all. https://t.co/Ha5DZ4ZgEB",2020-05-06 00:43:44
"I've authored a bipartisan bill to ensure CARES Act emergency student assistance is tax-free, along with reforms to streamline and enhance higher education tax benefits for education-related expenses.

More on my bill: https://t.co/YUdIJtNJSl",2020-05-06 00:42:17
"I joined @CNN to discuss the dangerous shortcomings from the FDA’s “anything goes” lack of rigorous standards for antibody tests, which are designed show if you've been infected with #COVID19. Faulty tests could falsely inform monuments decisions of risk, reopening, and immunity. https://t.co/HguPKyHYVp",2020-05-05 23:51:54
"Wishing all a happy Cinco de Mayo as we recognize the important contributions of Mexican and Hispanic cultures in our communities—not only with literature, politics, business, music, food, and art, but values and traditions like pride, family, and patriotism. https://t.co/dd0S1hH5tu",2020-05-05 22:50:45
"Though we are under #stayhomeworksafe this #CincoDeMayo, I share memories of so many past gatherings with friends. https://t.co/pMztBZwmuu",2020-05-05 22:50:12
"FDA’s “anything goes” policy for #COVID19 antibody testing has been an invitation for fraud, with tests whose results currently offer little value, while misinforming important risk management decisions. (1/2)",2020-05-05 21:44:32
NEW - My statement on the new whistleblower complaint from Dr. Bright: https://t.co/r074Lf93nO,2020-05-05 20:58:58
"With its “task” far from accomplished, and never acting with the “force” required to deliver lifesaving medical gear, testing, or contact tracing, Trump waves the white flag of surrender and winds down his “task force.” https://t.co/jSXjV66azK",2020-05-05 20:06:14
"Before #stayhomeworksafe, Libby had made plans for a new Fiesta-style wreath to celebrate spring and Cinco de Mayo.

While the celebration is more limited, our front door is brighter. https://t.co/sxcg1T3iE8",2020-05-05 18:20:08
Joined @mayoradler at a town hall with @ATXInterfaith and faith leaders from Austin to San Antonio. Your advocacy for our most vulnerable neighbors is so important during these uncertain times. https://t.co/gdhTWrOjVc,2020-05-05 17:54:26
"I hear from many, including musicians and other gig workers, about continuing challenges in accessing unemployment benefits. I’m working to hold @TXWorkforce accountable and get people help sooner: https://t.co/vomEnitAxy",2020-05-05 15:24:41
".@StDavidsFDN is supporting Austin-area nonprofits through a $10 million #COVID19 Recovery Fund, especially groups providing frontline emergency assistance to those impacted by COVID-19. Applications due by Thursday, May 7 at 3:00pm CST: https://t.co/tfwZgEgGQK",2020-05-05 00:16:17
"American taxpayers have made a big R&amp;D investment in remdesivir to treat #COVID19.

We must ensure that, in return, those who need treatment don’t just get a big bill while Gilead gets big payoff.

Today, I urged them to detail their plans for remdesivir:
https://t.co/mWDR3Xj0Ts",2020-05-04 23:06:21
Lead your own safari and find out if it is the lions or your engine that you can hear roaring! https://t.co/uEdcTOXLHm,2020-05-04 20:08:10
"Thanks to @SanAntonioZoo’s new drive-thru, families can now see crocodiles from the car, bears from the backseat, rhinos in rearview &amp; hippos from your hatchback. While practicing social distancing, zoo found innovative way to create a learning experience: https://t.co/5wF8oh5xUI",2020-05-04 20:07:07
Our Whiner-in-Chief. https://t.co/4w77FMWJt7,2020-05-04 15:24:36
"Caldwell County residents with questions about COVID-19 testing can call the county’s hotline at 512-359-4637, Monday through Friday, 8 AM to 5 PM. https://t.co/aQ2iXicRiu",2020-05-04 13:49:34
"Joined @ErinForYall on Earth Day 🌍 to discuss CARES Act and our shared priority of keeping our planet healthy, clean, and livable. Erin is a fierce environmental advocate; discussed solutions at federal &amp; state levels for climate crisis.

Our town hall: https://t.co/cEfimDSaGV",2020-05-03 22:10:46
"Austin’s RENT program will open a lottery to distribute $1.2 million for ATX residents impacted by COVID-19 to help pay rent for May. Households under 80% median income &amp; not receiving other rental asst can apply from 9 AM tomorrow, 5/4 to 11:59 PM on 5/6: https://t.co/hNljJj8Q2V",2020-05-03 20:21:58
"Through the month of May, @CapMetroATX will offer free service to riders. Thank you, CapMetro drivers and operators, for your service. More information at https://t.co/1TjZurmWeB.",2020-05-03 16:33:04
"It’s a challenge maintaining social distancing even from our daughter, Dr. Lisa Doggett, &amp; grandchildren.

But this is especially important because her husband Dr. Don Williams works in a hospital. Keenly aware of the challenges that so many health care professionals face...(1/3) https://t.co/z1OtEVOSwh",2020-05-03 02:28:53
The Southern Walnut Creek Trail was built with federal monies that I secured over a decade ago because I wanted East Austin to have trails Just like West Austin. It was the first and still the longest trail on the east side. (1/3) https://t.co/oqCCh3mdZE,2020-05-02 16:56:20
"Austinites seeking emergency funding may call Catholic Charities of Central Texas to determine eligibility for help with rent, mortgage, utility and/or car payments.

Due to high call volume, number to call depends on your last name. For all phone numbers: https://t.co/aioUuWX5no",2020-05-02 15:08:39
"Mayday, mayday: Politics are trumping public health.

Gov. Abbott bars local public health officials from protecting local public health.
https://t.co/QA1saKUf4d",2020-05-02 03:15:13
"As job losses mount, rent has not stopped. Today’s required rent payments mean added financial stress and uncertainty for so many neighbors suffering in this crisis. Here is the latest on resources that may be available to you and local relief efforts underway. https://t.co/BYa59l4y9O",2020-05-01 23:51:47
"Ensuring remdesivir &amp; other potential #COVID treatments &amp; vaccines are affordable to all is not anti-pharma.

It’s pro-patient.

Taxpayers deserve return on their R&amp;D investment. All consumers deserve access to meds. Good insight from author @geraldposner: https://t.co/L57lJzO6VY",2020-05-01 21:55:58
"Though pause on evictions provides some peace of mind, today so many worry about making rent. Applaud @BexarCountyTX's Temporary Rental Assistance Measure for those in unincorporated Bexar County and suburban cities incl. Kirby and Selma.

Apps open TODAY: https://t.co/WY6bRNYMYe",2020-05-01 21:06:46
"The Trump Administration has a duty to guard against pandemic profiteering so everyone who needs treatment can access it.

#COVID19 #remdisivir https://t.co/ANI8B7lIuV",2020-05-01 17:37:51
"Those marketing new treatments should not abandon the American taxpayers who have been their angel investors.

I’m leading an effort with @rosadelauro urging Trump Admin to provide a full accounting for American taxpayers on their investment in remdesivir: https://t.co/Y2PcUTooQu",2020-05-01 17:35:59
"Friday before Cinco de Mayo is always time for my celebrating with @Centro_CHSM. This year, I’ll miss the lively performances &amp; celebration of the rich Hispanic heritage in SM.

Stay healthy, apart now, but together in commitment to the good work of the Centro. Past celebrations: https://t.co/4Y3oCf9d9P",2020-05-01 17:25:52
"See the full list here from @dallasnews, including people with children whose schools/daycares are shut.

This is but one small step forward; Gov. Abbott has a long way to go in ensuring that workers aren’t having to choose between risking their lives or losing their livelihoods. https://t.co/4rR12kCaSE https://t.co/zlDtA2lcjJ",2020-05-01 15:23:01
"Particularly concerned for workers who may be asked to return to work, though it is not safe. https://t.co/juosjw2w9S",2020-05-01 14:57:33
"Unaware of our true infection rate and &gt;50% behind on his own testing goal, Abbott deciding to rashly reopen today goes against doctors’ orders and violates his own outside advisors’ guidelines. It risks reversing the progress for which we have sacrificed.
https://t.co/eAfr7IbzdI",2020-05-01 14:57:11
"Hays County is offering free COVID-19 testing to residents who are uninsured or under-insured and are showing COVID-19 symptoms.

Call the county’s COVID-19 hotline at 512-393-5525 from 8 AM – Noon or 1 – 3 PM to learn more.
https://t.co/goDM2ren56",2020-05-01 13:05:23
"Though today my friend Senator @KirkPWatson ends his time in the Texas Senate, we know he will continue shaping public policy by developing our next generation of leaders at the University of Houston. #ThankYouWatson https://t.co/1T0sB2KJwK",2020-05-01 01:32:14
"🚨 Some modest progress in protecting Texan workers: Gov. Abbott responded to our call from @CPPP_TX, @TexasAFLCIO, and others urging protections, with modest steps to protect workers’ safety. Weighed in with @dallasnews:
https://t.co/4EGqNd4PmD",2020-04-30 23:33:30
"I led an effort, joined by all TX Dems, to urge Gov. Abbott to save time and resources for all by suspending a currently unjustified requirement. It's hampering state efforts to deliver promised relief to the many unemployed who urgently need help.

Interview with @KUT/@TPRNews: https://t.co/gYaL27W13X",2020-04-30 21:35:33
"Starting on May 18, if you receive SNAP benefits you can use your Lone Star Card to buy groceries online at Walmart &amp; Amazon during the pandemic.

For info on participating retailers and locations near you, log into your account at https://t.co/T6I56unZy1

https://t.co/2i9AI2RVIC",2020-04-30 18:33:36
"This weekend would have marked another year of the @esperanzacenter Paseo Por El Westside event.

Always advocating for underrepresented communities, Esperanza Center remains active, sharing resources for those affected by the pandemic. https://t.co/XHrerlQEYx",2020-04-30 16:42:05
"Absolutely. Please do send us details on how I can join the celebration for his @USCGAcademy graduation at lloyd.doggett@mail.house.gov.

Congratulations to your son! https://t.co/xyluYTtDkG",2020-04-30 15:03:52
"For info on how to apply, call 210-207-5779 or go to https://t.co/6zh73rx4H7.

Together, we are #SanAntonioStrong. https://t.co/X9ua6kWgCP",2020-04-30 14:12:04
".@Ron_Nirenberg and the SA City Council have established #COVID19 Emergency Housing Assistance, which has funds to help residents. It offers assistance with rent or mortgage, utilities, groceries, internet, medicine, and gas. https://t.co/aIQAntcmwN",2020-04-30 14:11:34
"No one should lose their benefits because they’re concerned about losing their life.

More info on this effort, joined by @TexasAFLCIO, here:
https://t.co/dUXrjtvzwn https://t.co/4RMbLAjtGC",2020-04-30 00:11:32
"Texans want to work, but going back to work should not mean exposing families to a snake den of dangers and impossible choices.

I commend @CPPP_TX urging TWC to update rules, as grave dangers from this pandemic are among chief safety concerns for workers. https://t.co/dUXrjtvzwn",2020-04-30 00:10:36
"NEW: Led effort with @rosadelauro calling on FDA to implement real standards for antibody tests.

The stakes for testing accuracy—reopening or staying shut, immunity or vulnerability, life or death—are far too high for current FDA roll-the-dice approach.
https://t.co/WaQk9kJjPl",2020-04-29 21:10:23
These words—enough to fill a 700-page book—of press briefings are a masterpiece of a man convinced of his own heroism but unmoved by the plight of others. https://t.co/WRxse6dcWf,2020-04-29 17:37:01
"To hide his failed leadership and unwillingness to deliver lifesaving COVID-19 tests and protective gear, Trump returns repeatedly to his favorite tools:

Misleading, boasting, and blaming. https://t.co/h5rPpmu27S",2020-04-29 17:36:51
"Though it is certainly a different way to grocery shop, online orders with @HEB Curbside has become part of our family’s new normal. I salute the grocery workers everywhere and especially our neighborhood HEB team, all of whom have been on the front line ensuring we eat safely. https://t.co/2i2M0qRIAu",2020-04-29 15:07:10
"Libby is absolutely right; unlike my work for our community, this is not something I’m “cut out” for. ✂️ https://t.co/u88V8JbEqu",2020-04-29 02:19:40
"NEW: Today, I led all TX Dems in urging Abbott to remove administrative burdens so millions can access unemployment assistance more effectively.

@TXWorkforce seems to still be sinking under weight of this crisis and leaving too many without a life boat.
https://t.co/vNX21JxrG6",2020-04-28 23:17:01
"Outrageous that many American citizens are being denied relief checks solely because they file a joint tax return with a spouse who is not a citizen.

Yet another way Trump’s bigotry dictates denying help for some families, to the detriment of all of us. https://t.co/EqJwN5hcfl",2020-04-28 21:05:12
"Like many of you, I really needed (at least) a trim. We set up an emergency barbershop on our back steps, thanks to another of Libby’s many talents. https://t.co/BNTpAOnuwb",2020-04-28 18:03:56
"The nations with the fewest deaths are reopening because they committed to distancing and early, vigorous testing. Trump, who delays nationwide testing, insists we're ready to follow. We must listen to doctors, not politicians who doctor the truth. @KXAN_News interview last week: https://t.co/6qujoR3WgB",2020-04-28 16:39:49
"Chilling reality is that Trump’s delay, denial of the imminent pandemic cost American lives.

@FinancialTimes Edward Luce: “Epidemiologists say that if the US shutdown had taken place two weeks earlier, 90 per cent of the deaths would have been prevented.”
https://t.co/3iVOdwkdms",2020-04-28 13:42:43
"Dr. Osterholm, Director of @CIDRAP, frankly shares Trump’s testing strategy is “missing the mark in a big way.” With no leadership or oversight of private sector and faulty tests flooding the market, “happy talk” will not make up for it. https://t.co/lGrUJLTckI",2020-04-28 01:38:08
"""'This provision isn’t about coronavirus, working families or small businesses struggling to stay afloat,’ Doggett said.

'It is just more insider politics to get millions to those who have millions, especially real estate investors and hedge fund managers.'"" https://t.co/gqINwDZ5ZK",2020-04-27 22:29:13
"“Rep. Lloyd Doggett (D-Texas) and Sen. Sheldon Whitehouse (D-R.I.) have been leading the Democratic criticism of the provisions, and on Friday they rolled out legislation to undo them."" More on our efforts in @thehill:
https://t.co/YzshnGrBhn",2020-04-27 22:27:50
"Maurice Dotson, who risked his life to save others, tragically died from this cruel virus. As #WeApplaud essential workers, we also work to arm them with PPE + stronger economic security.

And, throughout all of this, we remember those who have been lost.
https://t.co/0Y295ZcmDN",2020-04-27 21:55:55
"GA governor opened tattoo parlors on Friday amidst this pandemic.

What would be appropriate tattoo? A skull and crossbones ☠️ with “Born to Endanger Healthcare Workers &amp; Neighbors”?

For the governor, a Trump arm tattoo to match Trump denial seemingly tattooed on his brain?",2020-04-27 19:17:04
".@VIA_Transit, @COSAGOV, @SAISD, and @NorthsideISD have partnered together to use VIAtrans vehicles to provide mobile Wi-Fi service to students.

For updated schedules and locations, visit https://t.co/ochsRH4ybl and see this map: https://t.co/7jl1hvfrNf",2020-04-27 18:03:16
"Lacking natl leadership, the US continues to lag behind Germany and South Korea in every aspect of #COVID19 except deaths. Refusing to follow good science, Trump wants to reopen before laying the testing and contact tracing essential to avoid a second wave of deadly infection. https://t.co/xjNvBrrT7x",2020-04-27 16:23:06
"📢 Starting today, @txst students can apply for new financial aid to help with burden from #COVID19 at https://t.co/CM9lGqikOI funded through federal legislation I supported.

Other fed funding will reduce cost of summer courses, spring semester housing fees, &amp; fall '20 semester.",2020-04-27 15:41:54
"I continue to hear and work with many constituents who haven't received econ. impact payment, or it was the wrong amount, was misrouted, or are having trouble with “Get My Payment” tool.

Sharing this updated IRS FAQs with some new info and updated tool: https://t.co/ZOlPH24g8z",2020-04-27 15:31:34
Lysolman’s latest musings burdened poison control centers across America with calls about his bizarre and dangerous comments about injecting disinfectants to combat the virus— just as he has poisoned our democracy for years. https://t.co/i9acnMLQIl,2020-04-27 14:23:44
"This warning is from Trump’s appointee as CDC Director. So vital we continue safe practices and insist on better preparation into the summer and getting a flu shot as soon as available in September.

This is the best way to save both lives and livelihoods. https://t.co/XpAPdvLk0d",2020-04-27 14:15:32
"“…[The lawmakers wrote:] ‘With nearly 30 million uninsured patients prior to this crisis and millions filing for unemployment each week across the country, it is vital that we protect the Medicaid program from destructive cuts.’” https://t.co/00clHsPfQP",2020-04-27 01:47:06
"“The lawmakers, led by House Ways and Means Health Subcommittee Chairman Lloyd Doggett (D-Texas), [urged House Leaders to] keep the maintenance of effort (MOE) Medicaid provision in the next coronavirus relief package.
 
More in @thehill: 
https://t.co/1TlZDvtZCC",2020-04-27 01:46:14
"One-two punch: Even as we fight a deadly respiratory illness, President Trump’s EPA increases air pollution by undoing limits on mercury and other harmful pollutants from power plants—despite request from utilities to keep the rule in place.
https://t.co/UkVUSK08oG",2020-04-27 00:27:02
"Strong leaders are lead by strong science.

Basing decisions on sound science and leaders sharing what they know AND what they don’t know has played a “big role in persuading Germans to largely continue to follow the rules” and led to lower mortality rate.
https://t.co/lSmu6O96Qg",2020-04-26 22:50:00
"While l not always agreeing with Governor Cuomo, what a contrast in his daily press conferences and those of Trump—competence vs incompetence, answers vs evasion, concern for others vs self aggrandizement, reality vs mythology.",2020-04-26 18:06:20
"📣 Alert from IRS for SSI &amp; VA benefit recipients who don’t file taxes but have child dependents:

Your $1,200 is supposed to be auto issued soon, but, to ensure fastest receipt of additional $500 for dependents under 17, further action required by May 5: https://t.co/0HZ6oPON9K",2020-04-25 22:47:17
".@MichaelEWebber offered #EarthDay2020 insights in the @statesman on how efforts to recover from the #COVID19 pandemic can and should include environmental protections and long-term climate solutions.
https://t.co/oZTdkly9xq",2020-04-25 17:49:53
Near-unanimous bill House passed Thursday contains both strengths and shortcomings. Forcing Trump to take a little responsibility for a long overdue and now better-funded national testing plan is a big plus.,2020-04-25 15:24:53
Providing this info to families &amp; colleges can ensure students who need aid don't fall in the ever-widening pandemic cracks. https://t.co/L7m9au0buy,2020-04-24 23:39:29
"🚨 If you completed FAFSA only to see your finances substantially impacted by the pandemic, you can have your aid reviewed again by your institution.🚨

@ConorLambPA &amp; I urged @BetsyDeVosED to help students financially impacted by #COVID19 to complete FAFSA &amp; access more aid: https://t.co/1pF2oJ2JC9",2020-04-24 23:39:04
"Pleased to lead this repeal effort with @SenWhitehouse, joined by @SenSherrodBrown, @RepRaskin, @rosadelauro, and @RepCohen, along with nearly 40 House cosponsors and nearly 20 Senate cosponsors. https://t.co/2EOWKiyNHF",2020-04-24 22:00:43
"While American families anxiously await modest relief checks, the richest slice of the 1% were already cared for by the GOP in the CARES Act—at about $1.6 million each.

Enough.

Today, announcing I've authored legislation to swiftly repeal this giveaway:
https://t.co/4s3gWufGdx",2020-04-24 21:53:10
"Don’t let Trump alter the #coronavirus crisis timeline. Facts matter. This updated list tracks his pattern of delay, denial, and disinformation. Comment if you see any key mention missing. https://t.co/ldMF0JoelW",2020-04-24 20:28:06
"Still determined to stop surprise billing, I am also seeking effective implementation of the recently-approved free testing provisions.

We also need to expand health insurance coverage and to assure affordable pricing for any therapeutics or vaccines developed. https://t.co/JSOb5NCN3W",2020-04-24 19:58:58
"Put patients first.

This pandemic has exacerbated the problems in our patchwork health care system, leaving many unable to afford care and all of us vulnerable. My efforts remain focused on patients; those hospitalized likely face major bills.
https://t.co/9fRDhWJVTb",2020-04-24 19:58:12
"Suntanning won’t work either.

#DontDrinkBleach
https://t.co/cZdiFccbHt",2020-04-24 18:08:00
What we really need to apply is some political Lysol to clean up—and clean out—the White House.,2020-04-24 16:02:52
#FBF to Sec. Azar's testimony when I pressed him on community spread and PPE back in February: https://t.co/8jV2WQB1uP,2020-04-24 13:42:29
"The public has the right to know which long term facilities are seeing the spread of #COVID19. With this information, we are better able to allocate resources, including tests and protective gear, and reduce the spread of this pandemic. https://t.co/r7WBffntee",2020-04-24 01:23:18
"THREAD: I hear from so many small businesses—lifeblood of our economy—struggling to stay afloat. I supported SBA Emergency Loan expansion &amp; flawed PPP to offer the urgent help needed, as well as today’s funds, but am most displeased with how our prior leg has been implemented.",2020-04-23 23:14:10
It’s long past time to #StopPharmaProfiteering. https://t.co/1lDkMy2WwK,2020-04-23 23:02:18
"With @repsusanwild, urged that any future #COVID19 legislation include prohibition on price spikes and immediately lower price of essential meds, including insulin, inhalers, heart disease drugs, more.

Patients should never have to choose between their livelihood and their life. https://t.co/cSY0NSz1Oy",2020-04-23 23:02:00
"I’m actively engaged and listening to neighbors, small business owners, and families impacted by the #COVID19 pandemic.

Social distancing does not stop social engagement. Contact me; I stand ready to help.

Together, we will get through this. https://t.co/xb7fgAepTQ",2020-04-23 19:07:56
"Troubling stmt from Dr. Bright on his sudden transfer, apparent demotion as head of agency responsible for #COVID19 vaccine and therapeutic development.

Trump seemingly endangers all by appealing to the politicians who doctor truth instead of the doctors. https://t.co/wMvzrsf3xo",2020-04-23 15:36:29
"🚨NEW: In @USATODAY this morning, I wrote an op-ed shedding light on the massive tax giveaway I uncovered in the CARES Act.

As millions of Americans anxiously await modest stimulus checks, top slice of the 1% have been extravagantly cared for by the GOP:
https://t.co/Gp16FCZ55E",2020-04-23 14:21:15
".@statesman features a thoughtful Earth Day salute from @ValSalinasDavis, who shares ways that we can keep marking #EarthDay2020 from home, like visiting https://t.co/3IxRvjgAvd for ideas on how to reduce waste and preserve #ouronlyplanet.
https://t.co/jQTJluBzEz",2020-04-23 01:47:02
"🚨 I'm LIVE now, holding our town hall with @ErinForYall. Join us!
https://t.co/fYn0B4L5eb",2020-04-22 23:07:48
"Thank you @ExpressNews for highlighting the sacrifice of grocery store workers, including those at @HEB: Nationwide, more than 40 employees have died, risking and losing their lives so our country can keep our families fed. #COVID19 https://t.co/G1U4arHiXI",2020-04-22 22:28:05
Interviewed with @AshLopezRadio at @KUT about my effort to defend Medicaid from Republican attempts to strip back protections amid this pandemic. Listen here: https://t.co/PJSI78krdi,2020-04-22 20:21:20
.@USPS plays a vital role in our democracy and requires our support to survive both this immediate health care crisis and the ongoing effort to privatize governmental operations. https://t.co/aGFm6fZYMA,2020-04-22 18:40:05
"Important @ExpressNews Editorial on Trump’s effort to undermine the postal service. @USPS connects communities across our Nation—no matter how struggling, rural or remote.

Now more than ever, we must #SaveThePostOffice. https://t.co/mAg8ZRBnME",2020-04-22 18:39:30
"Tune in TONIGHT at 6:00 PM CST on Facebook Live for my town hall with @ErinForYall. I invite Hays County residents and @txst students to join our #EarthDay2020 conversation about combatting climate change as we fight #COVID, and discussing relief packages.
https://t.co/OZHiiEqdi0",2020-04-22 16:53:59
"On the 50th anniversary of #EarthDay, we must remain vigilant against Trump using the pandemic to cover his weakening of auto emission and power plant standards. 

With our lungs already under attack by #COVID19 Trump makes a bad problem worse. #ouronlyplanet #EarthDay2020",2020-04-22 13:56:25
Tune in NOW to watch my conversation with @MOVE_texas about the relief Congress is making available to families and students. https://t.co/oxCsM9OhIG,2020-04-21 22:25:24
