tweet,dates
"The stakes are too high to shortchange small businesses during the #COVID19 crisis. @senatemajldr’s #SmallBizRelief bill would do just that, leaving the most vulnerable small businesses out to dry. My @housedemocrats colleagues &amp; I will keep fighting for a comprehensive solution. https://t.co/ug469XuWAG",2020-04-15 15:07:37
"TOMORROW: I’ll be holding a tele- #townhall on understanding and navigating expanded #unemployment benefits and leave policies during the #COVID19 crisis with special guests from Michigan #UIA and @SugarLawJustice. Please join us!

📞: (855) 962-1056
👩‍💻: https://t.co/RZc9u1PgF1 https://t.co/4aZOuzG1f1",2020-04-14 22:35:08
"Our local firefighters, our local police, and those at the local government level have been saying, 'you can't leave us out of any relief packages.' It's why I'm fighting to ensure *no one* gets left behind in the next #COVID19 relief package.
https://t.co/kQ2kkFKm6j",2020-04-14 16:59:48
"⚠️ALERT⚠️ People who receive @SocialSecurity retirement, survivors, or disability insurance benefits *and* who did not file a 2018 or 2019 tax return *and* who have qualifying children under age 17 should fill out this form ASAP: https://t.co/s2F86pcyJq.",2020-04-13 21:29:19
"If you don't usually file a tax return, submit your information via this free online form to make sure you get your #COVID19 relief payment: https://t.co/s2F86pcyJq. — via @IRSnews https://t.co/RicV6sFkX5",2020-04-13 19:21:57
"As of today, Michigan’s self-employed workers, gig workers, 1099-independent contractors and low-wage workers affected by #COVID19 can now apply for federal Pandemic #Unemployment Assistance (PUA). Please visit https://t.co/sYa3wA2Bqr to apply. https://t.co/kNK6gsH9R2",2020-04-13 14:07:44
"Today, may we be reminded of the amazing power of hope, faith and community to get us through these difficult times. 

Happy #Easter to all who celebrate in #13thDistrictStrong and around the world. https://t.co/f92VYvopRz",2020-04-12 10:39:50
"Prior to the #COVID19 crisis, 1 in 20 households had experienced a water shutoff. We cannot leave them to face this crisis without the crucial ability to wash their hands. That's why I introduced the Emergency Water is a Human Right Act with @RepDingell today. https://t.co/kPd75Ygkda",2020-04-10 18:39:09
"Thanks to @RepPressley, @RepRaskin, @repcleaver, @RepEscobar, @Ilhan &amp; @RepAOC for joining me in leading this bicameral push for recurring, direct payments to the most at-risk in the next #COVID19 response bill. We must ensure they're able to meet their basic needs through this. https://t.co/9rctjHcOBP",2020-04-09 22:36:57
"Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals 🏥, schools 📒, and infrastructure 🚅?

Then respond now at https://t.co/EU0f27J2qw or be on the lookout for paper forms being mailed this week! #GetCounted https://t.co/d1zaN3YuCJ",2020-04-09 17:26:44
"Chag Sameach and happy #Passover to our Jewish friends and neighbors in #13thDistrictStrong and around the world. Your celebrations may look a little different this year, but may they be as joyous and blessed as ever. https://t.co/ZBMeZEkgQH",2020-04-08 23:13:11
.@SenGaryPeters and I have rallied members of the Michigan delegation in support of our firefighters in our state and across the country. Read the letter we sent @fema urging them to waive cost-sharing requirements for departments relying on grants to help fight #COVID19: https://t.co/F6UE8AFTuo,2020-04-08 18:47:30
"Trump is now blaming the @WHO for his disastrous #COVIDー19 response. Yes, it needs to do more. That’s why I‘ve pushed to increase its funding, as he should instead of threatening to withold it. We cannot make it through this crisis without their help.
https://t.co/8cmM5ad2M9",2020-04-08 15:08:29
Health care workers in #13thDistrictStrong and around the world continue to fight on the frontlines of the #COVID19 pandemic with a bravery and dedication we should all be in awe of. Let us celebrate and commit to supporting them this #WorldHealthDay—and every day long after. https://t.co/Ph7ef4oYRX,2020-04-07 18:11:48
A cornerstone of my work since the onset of the #COVID19 pandemic has been centered on making sure our state and local governments are provided economic relief in much the same way big banks were during the Great Recession. https://t.co/mj1r3LF39O,2020-04-06 21:52:37
"Our seniors are among the most vulnerable in the #COVID19 crisis. Please help us make sure they're aware of meal delivery and check-in call services that'll help keep them safe and well through this difficult time. 

They can sign up here: https://t.co/VtfJX0OVS4. https://t.co/eTsAR1vnPC",2020-04-06 15:30:28
"Every day of this crisis, I'm going to be working to keep you updated and to secure the resources our community needs, #13thDistrictStrong. Here's just some of what I did this week. Visit https://t.co/tHAA6cCW4q for more info. #COVID19 https://t.co/HDyLdys5MJ",2020-04-03 20:57:25
Frontline @TSA employees at @DTWeetin have bravely continued to report for duty during the #COVIDー19 pandemic—but the agency's efforts to protect them have been insufficient. Read the letter @RepDebDingell &amp; I sent to @TSA_Pekoske asking it safeguard their health &amp; wellbeing: https://t.co/DV6TSAeOW5,2020-04-02 16:56:21
"Hey, #13thDistrictStrong! Here’s a special #CensusDay message from the Tlaib family to you reminding you not to miss your chance to ensure our community receives critical funding for hospitals, schools, and more. Fill out your #2020Census TODAY at https://t.co/EU0f27J2qw. https://t.co/1JByL6wUwn",2020-04-01 20:31:35
HAPPENING NOW: The Detroit Economic Growth Corporation is hosting an informational call on the new Detroit #smallbusiness relief fund grant. Join via zoom here: https://t.co/j5QEPOv2RN (meeting ID 870544375). More info below: https://t.co/fv5lkJnZxW,2020-04-01 15:59:28
"Over 2,000 Michigan companies are looking to fill immediate vacancies to support work during the #COVIDー19 pandemic. To search and connect to these job openings, visit https://t.co/AwOEEnhLid. https://t.co/TpXNC1TFpI",2020-04-01 14:10:50
"The #COVIDー19 crisis, when our #healthcare system is overloaded &amp; our public health resources are strained, is the wrong time for the @EPA to retreat from its environmental protection duties. Read the letter @RepAndyLevin &amp; I led MI lawmakers in sending to @EPAAWheeler below: https://t.co/rC6kzs9pvR",2020-03-31 21:10:53
"In 2019, women made just 81% of what their male counterparts did . Black women made 67%. Hispanic women made 58%. 

This is unacceptable, especially because now more than ever, we depend on ALL our workers. We must ensure they ALL receive #EqualPay. https://t.co/HpgTJREoNP",2020-03-31 16:42:40
"TOMORROW: New developments in the #COVIDー19 pandemic means new news to share, questions, and concerns. That's why I'll be hosting another telephone #townhall for you, #13thDistrictStrong. https://t.co/L2uuU2YAaD",2020-03-30 21:37:44
"📢 @migov has implemented a filing schedule for residents in need of #unemployment benefits. For more information and/or to apply, visit https://t.co/AqgWqdn7ck. https://t.co/2CX3j4DWOe",2020-03-30 14:56:45
"I am honored to show my support for our trans neighbors. Trans people, especially those of color, are vulnerable to being denied health care due to discrimination during the #COVID19 crisis, so let's remember: an injustice to anyone must be fought against. #TransVisibilityDay https://t.co/UGgzZ9Ee1z",2020-03-27 21:30:00
"Just wanted to send a quick message to you all. We passed the #CARES Act, but more is needed. Recurring payments, water shutoff prohibition, and more support for state and local governments. #COVID19 https://t.co/RJGHs7hlnX",2020-03-27 18:34:40
"BREAKING: My colleagues and I just passed the #CARESAct – but this is only the beginning, #13thDistrictStrong. Read my full statement here: https://t.co/mAjgrpMnJJ https://t.co/4KYeGyduUU",2020-03-27 17:37:22
"The #COVID19 pandemic hasn’t changed the fact that workers have rights. If you or someone you know have not been given the required sick leave, you can file a complaint with the @USDOL at 1-866-487-9243. https://t.co/TXx1LZ2NI3",2020-03-27 14:55:12
"Any #COVIDー19 relief bill Congress passes must mandate the @federalreserve save state and local governments from financial collapse. The last time we left it up to them, they failed us all. Read the letter @RepPressley, @RepAOC, and I sent to House leadership about this below: https://t.co/1kUiGABMtU",2020-03-26 22:14:24
"These are the heroes of the #COVID19 crisis, working tirelessly to keep food on our tables, our communities safe, our neighbors healthy, and so much more. While no words can truly express our gratitude, let's give them thanks for all they do today and every day. #ThankfulThursday https://t.co/LISdPiL5FV",2020-03-26 17:53:32
📣ATTN📣 Are you a supplier or provider of personal protective equipment and/or medical supplies and want to help those responding to the #COVIDー19 crisis? @MEDC's Pure Michigan Business Connect wants to hear from you: https://t.co/kFeddm1tq4,2020-03-26 14:41:30
"70+ members joined @RepDebDingell, @RepDanKildee, and I in urging water shutoff relief for people, not just small businesses, as proposed by the Senate.

#WaterisaHumanRight needed now more than ever to help prevent the spread of #COVIDー19.  More here: https://t.co/Qb8LSvGOPQ. https://t.co/CVnShlw2TP",2020-03-25 21:28:21
"The need for many of our neighbors to file for unemployment has risen to historic levels in the wake of the #CODVID19 pandemic. For more info or to apply, visit https://t.co/AqgWqdn7ck. https://t.co/Qe5vUPgkfs",2020-03-25 19:00:53
"Behind every #COVIDー19 statistic is a real person. Marlowe was a father, son, husband, and loved by so many of our neighbors in Detroit. Praying his family and those whose lives he touched find the strength they need to get through this difficult time. https://t.co/NGa2PenuVE",2020-03-25 16:14:27
"I’m going to do everything I can to get you the information you need during this difficult time, #13thDistrictStrong. Here’s some important info from @MichiganHHS, including a #COVIDー19 hotline: https://t.co/tB59FS6Zfv",2020-03-24 18:44:17
"19K+ people right here in #13thDistrictStrong have health coverage through the Marketplaces created by the #AffordableCareAct. They need that coverage now more than ever. So as we fight for #Medicare4All, let’s make sure we also fight to #ProtectOurCare. #ACA10 https://t.co/TdpWdqmVoB",2020-03-24 18:30:55
"Time and time again, the @federalreserve has bailed out banks and corporations. It’s time to put residents first. Proud to work with my sisters in service @RepAOC and @RepPressley to ensure no one gets left behind in the wake of the #COVIDー19 pandemic. https://t.co/jmB2Lnjdh1",2020-03-24 15:19:14
"""The only proposal that comes close to being generous enough for individuals comes from Democratic Rep. Rashida Tlaib....This is the kind of plan that will make Americans believe the government has their back, not just the backs of big corporations."" https://t.co/ZNJcnRjSAN",2020-03-23 18:39:28
The bold action by @GovWhitmer to issue a #stayhome order this morning is the right precaution to take to keep residents safe and help prevent the spread of #COVID19. Read my full statement here: https://t.co/Bq7ZK1n9n5. https://t.co/9nr0cALaks,2020-03-23 16:12:21
I fully support the @FSCDems #COVID19 economic response proposal. I also want to encourage leadership to consider my truly universal relief proposal on behalf of #13thDistrictStrong.,2020-03-21 14:54:03
"·@FSCDems #coronavirus stimulus plan would address the needs of Americans by giving at least:
👤$2K/ a month to every adult
👥$1K/ a month for every child

It would also prevent payments from going to millionaires &amp; billionaires. 

More details here: https://t.co/stnw6DSe8t. https://t.co/3UVIR4APXb",2020-03-20 18:26:48
"READ: In the midst of this #COVID19 pandemic, we’ve seen why access to #healthcare must be a fundamental human right. Our current system is built to generate profit, plain and simple. The system we must build is #MedicareForAll. https://t.co/55xPR2NwY8",2020-03-20 15:07:31
"Credit reporting agencies must halt the reporting of adverse incidents from hospital bills, mortgage payments, and credit card payments during the #COVID2019 pandemic. Proud to join @RepChuyGarcia and Rep. Wm. Lacy Clay in calling on them to do so: https://t.co/wTMK0fgpjk. https://t.co/XFZGDt2cFB",2020-03-19 17:01:19
The thousands of health professionals who come from Canada to the U.S. must be able to cross the border. They are critical in fighting #COVID-19. Read more about the bipartisan letter @RepDebDingell &amp; I led urging the @VP to ensure this happens: https://t.co/13zW9hCEFV,2020-03-18 18:16:10
"🚨 HAPPENING IN LESS THAN 30 MIN🚨 

Please use the link below to join or dial 855-962-1056. https://t.co/eLwisvaMCR",2020-03-17 21:34:04
"More than ever, we must all do our part to fight #COVID19: Practice #SocialDistancing, wash your hands and disinfect frequently touched surfaces and objects. 
 
Cherish each day, call your loved ones and hold onto the joys of life. 
 
Happy #StPatricksDay to all who celebrate. https://t.co/cqXMmGqkC3",2020-03-17 18:15:59
"As the new #coronavirus continues to spread, @AABB Disaster Task Force &amp; the Red Cross are calling for those who feel healthy &amp; well to give blood or platelets to help maintain a sufficient supply and avoid any potential shortages. Learn more here: https://t.co/rbakLfKdjz. https://t.co/5VJYyD4TAq",2020-03-17 14:24:17
"I want to keep you informed and heard during this difficult time for our community and country, #13thDistrictStrong. That's why tomorrow, March 17, I'm hosting a #coronavirus telephone town hall update from 6-7PM. Please join me here: https://t.co/Zf3hzBIqhf. https://t.co/NwWGC0DaOU",2020-03-16 21:04:26
"I've been helping to shine a light on the issue of unconscionable water shut offs in Detroit and across the country. In the midst of the #coronavirus outbreak, @RepDanKildee, @RepDebDingell, and I are now calling on Congress to protect folks facing them. https://t.co/EWAajs3CRT.",2020-03-13 16:39:17
".@USFederalPrison—@RepAOC, @RepPressley, @NydiaVelazquez, and I asked for answers about your #coronavirus response plan yesterday. We need to know that incarcerated individuals will be provided with appropriate items and care—and we need to know ASAP. https://t.co/4tKovnQNmQ",2020-03-12 22:11:22
WATCH: We should not be risking lives for corporate greed through this #CoronavirusPandemic. That means making sure our families are being taken care of. The #FamiliesFirst #Coronavirus Response Act would do just that. Read about it here: https://t.co/XfnoSlD8ch. https://t.co/y5AN3hWPll,2020-03-12 18:18:28
"If you ever wanted to #BeAnAstronaut, @NASA is now hiring! Apply by March 31st here: https://t.co/5Vlahkxq4k. https://t.co/JTrpvtuJYd",2020-03-11 20:46:59
"ICYMI: The first cases of coronavirus and COVID-19 have been confirmed in Michigan and Gov. Whitmer has declared a state of emergency. My office is continuing to monitor this situation for #13thDistrictStrong.
https://t.co/8V7tSyKpWB",2020-03-11 13:44:18
"Trump is wrong again when he is focused on another tax cut for business as an economic stimulus. It won't work. I agree with @Claudia_Sahm, stimulus payments to individuals are the best way to help during an economic downturn. https://t.co/ppttJUG0EZ",2020-03-10 14:57:13
"This #InternationalWomensDay, let’s celebrate women all over the world who speak truth to power and fight for their communities. Let’s also commit to stopping the violence we face simply for choosing to participate. We deserve a seat at the table and to have our voices heard. ✊🏼 https://t.co/EjvRaTE6IU",2020-03-08 19:03:36
"Let's remember, honor, and commit to continuing the fight &amp; fearless leadership of the heroes who were attacked on the Edmund Pettus Bridge in Selma 55 years ago while marching for civil &amp; voting rights. #BloodySunday",2020-03-07 20:01:51
Auto insurance discrimination is rampant and forcing folks to live in a cycle of poverty. That's why I called for—and will continue to call for—the investigation and banning of the discriminatory use of non-driving factors to set rates in a @FSCDems hearing yesterday. https://t.co/yoC2GLn4eJ,2020-03-05 22:04:45
"#Census2020 is important for *every community* because #WeCount. It will determine:
📚School funding
🚗Roads, public transportation, &amp; infrastructure
👨‍👩‍👧‍👦Community Resources
🇺🇸Political representation
…for the next 🔟 years! 

Read all about it here: https://t.co/5w6yvvzDEE.",2020-03-05 18:47:33
"Want to help prevent the spread of #COVID19? Watch below for what the @CDCgov suggests. And for more information, including the latest in-state news, visit https://t.co/rwgSn0h5vN. https://t.co/0KLQayVlkN",2020-03-05 14:57:42
"“I can be a safe driver my entire life but simply because I’m poor, I’m going to pay 40% more for #carinsurance for no reason whatsoever except for that I drive less profits…” - Eric Poe, CPA and Chief Operating Officer 
@CUREInsurance 

⬆️This. #AutoInsuranceDiscrimination https://t.co/tBWLFv0Mhh",2020-03-04 19:50:50
A witness just testified that changing an auto insurance customer's occupation from investment banker to cashier caused the rate to skyrocket. #AutoInsuranceDiscrimination https://t.co/T1sKJ3ariL,2020-03-04 19:34:01
"🚨HAPPENING NOW🚨: @FSCDems are holding a hearing on auto insurance discrimination and will feature mine and @RepBonnie's #PAIDAct. Sky high rates are keeping Americans in a cycle of poverty, so this is a critically important hearing. Tune in here: https://t.co/o1DgEiMRjY",2020-03-04 16:39:32
"The consequences for not receiving insulin is life-threatening—so this statistic is beyond unacceptable. @senatemajldr bring #HR3, a bill @HouseDemocrats  passed to put a stop to surging prescription drug prices, up for a vote. Lives depend on it. https://t.co/ZeSqWvUrqU",2020-03-04 15:55:21
We must all stand up for the rights of the #Uyghur people. That includes joining the call for the 83 companies named in this alarming report to ensure they’re not profiting off of forced #Uyghur labor. Read it here: https://t.co/T6Vu0NU9VT,2020-03-02 18:25:56
The #humanrights of every person MUST be respected by every country. Period. The thousands being jailed in #Egypt should be no exception. Thank you to my eight colleagues who joined me in calling on Egypt to release all political prisoners at once. Read our full letter below: https://t.co/FwNKjzknqQ,2020-02-28 23:04:04
Great news! The House just passed #HR2339 to ensure the tobacco industry can no longer target children—or minority communities— to the detriment of public health. https://t.co/SxzjeS9MnE,2020-02-28 17:41:03
"ICYMI: That thousands of Michigan steel workers have finally been granted access to TAA benefits by  @USDOL is great news, but that they were left to languish in uncertainty for over five months is simply unacceptable.
https://t.co/TOlofkPTkW",2020-02-28 15:59:16
WATCH: The #RevereCopper site in my hometown of Detroit is yet another stark reminder that we can’t count on corporate polluters to put the health of #13thDistrictStrong residents before profit. We need drastic changes to hold them accountable. https://t.co/Znbi8Hkb17,2020-02-27 23:48:55
"BREAKING: In celebration of #PublicSchoolsWeek, I've introduced the #COATAct to increase charter school oversight and accountability. Read more about this landmark legislation that will strengthen our public education system here: https://t.co/Zp2bExNInu. https://t.co/E949fhnuA4",2020-02-27 21:06:18
"HAPPENING SOON: Another day, another hearing examining a despicable Trump Administration effort. Today’s is on its undermining of the rights of our #LGBTQ+ family. Be sure to tune in and uplift the stories that will be shared today: https://t.co/l4Tmn8EpZu. https://t.co/H5RbseIDBM",2020-02-27 13:31:48
"Congress has attempted to #OutlawLynching over 200 times in the last 120 years. Today, we finally succeeded. I'm so proud to have voted in favor of bringing justice to #EmmettTill and the countless other victims of the heinous act. https://t.co/wTg7nmi47q",2020-02-26 21:15:45
"As we look to the 2020 elections, we must ensure that all Americans––including those living in minority and low-income communities––have meaningful access to the polls. Tune in to the @OversightDems hearing on #VoterSupression here: https://t.co/BgFjFLzvWA. https://t.co/ea9wIler39",2020-02-26 15:16:27
Had a great morning visiting and chatting with some of our #13thDistrictStrong seniors. This time it was at the Sumby Senior Center in #RiverRouge. Thank you all for having me! https://t.co/BgEd77BhPC,2020-02-25 22:56:34
"Across @HMSHost @Starbucks stores in 27 airports, the median wage for Black baristas was $1.85 *LESS* than for white baristas in 2019. They can and must do better. Read the new @unitehere #RespectAtStarbucks report here: https://t.co/a8XFOJhleq. https://t.co/3NkvDvF1IL",2020-02-25 16:43:11
"The world has lost a true trailblazer and icon. #RestinPower, Katherine Johnson. The legacy you've gifted us all will continue to inspire me and countless future generations of women to come. https://t.co/ad6HFOecYR",2020-02-24 19:34:08
"ICYMI: The economic strife cities like Detroit face could've been prevented if the @federalreserve had acted to help our cities and states in the same way it jumped to the aid of big banks and bigger corporations at the start of the Great Recession.
https://t.co/VsZaJuAxSQ",2020-02-24 14:59:09
"#ThursdayThoughts: I truly believe cancelling #studentdebt is a racial justice issue and I won't stop working until we address it for students in #13thDistrictStrong and across the country. Thanks to those who joined Tuesday's #townhall @waynestate!
 
📷: @detroitdsa https://t.co/EHNRazf3Ec",2020-02-20 17:00:54
"TONIGHT: If you've been impacted by flooding caused by our area's recent record-breaking rainfall, please be sure to join @RepDebDingell and I at our #DearbornHeights #TownHall and share your thoughts, ideas, and concerns! More info here: https://t.co/0YmFDwMtrL. https://t.co/mAfZwwLzr3",2020-02-19 14:41:16
"#OTD in 1931, the late, great #ToniMorrison was born. On what would've been her 89th birthday, let us celebrate her immense contributions to literature and ensuring Black lives, voices, and stories mattered. She was right: there is no need for silence, no room for fear. https://t.co/KoxjgTWHJF",2020-02-18 16:53:24
Our #13thDistrictStrong seniors deserve all the love this #ValentinesDay—so I spent the first half of mine with them at @MIHighlandPark's Ernest T. Ford Rec Center! Special thanks to Coordinator Ms. Perkins and Mayor Yopp for being there too. https://t.co/VIGr1qH8qd,2020-02-14 18:00:31
"Some of my colleagues seem to be obsessed with controlling women—but that didn't stop us from becoming closer to passing the #ERA yesterday.  For women of color, women with disabilities, transgender women, immigrant women, and more, it's beyond time we pass it. #ERANow https://t.co/8TSjrFOOsz",2020-02-14 15:27:15
"I joined eight of my colleagues in sending this letter to Trump saying: #HandsOffSNAP. It provided a much needed safety net for our own families, provides a much needed safety net for countless more now &amp; we must ensure its availability for any family that needs it in the future. https://t.co/0GmHgrwMOE",2020-02-13 22:01:42
