tweet,dates
"I led 54 of my colleagues in urging House leadership to prioritize Americans' mental health in future #COVID19 packages by including:
➡️more NSPL funding
➡️@RepGusBilirakis' Effective Suicide Screening in EDs bill
➡️My #STANDUPAct to help students at risk
https://t.co/p6gFw82Jxr",2020-05-01 16:16:28
Congratulations to the 5 @UCSanDiego professors elected to @theNASciences. Their outstanding work earned them this prestigious recognition &amp; confirmed something we already knew - that #CA52's home to some of the best scientific minds in the country.🔬🧪🧬🧲https://t.co/yYIHgbTMYM,2020-04-30 18:02:39
"On Monday, I sat down with @KPBSMidday to discuss the latest Coronavirus Relief Package. Tune in:
https://t.co/wjdyDIJ1GG https://t.co/deqtjVJJHG",2020-04-29 18:06:07
We’re seeing the dedication and bravery our servicemembers are known best for as they enhance efforts to combat #COVID19 domestically &amp; uphold duties abroad. Their commitment will be carried on by the future military leaders attending U.S. service academies as the class of 2024. https://t.co/zimdeGLC9G,2020-04-29 16:06:04
"As the season grows warmer and provisions of the stay at home order slowly begin to lift, continue to be smart and stay safe. Many who visited our reopened beaches this weekend did a decent job keeping with #COVID19 best practices. Please stick with it. https://t.co/pc0Kw2oHwz",2020-04-29 00:23:30
🚨DEADLINE ALERT🚨 - VA &amp; SSI recipients who do not file a tax return but have dependents need to act by May 5th to receive the proper amount of money for their automatic #StimulusCheck to cover their family. Click here for more information: https://t.co/iYwTN5Ij8t,2020-04-28 23:28:30
"On #WorkersMemorialDay, let's take a moment to remember the hard-working American men and women who have been lost to this tragic virus. We must continue to commit ourselves towards securing greater worker protections for those on the front lines of #COVID19. https://t.co/JXzRcOGf2E",2020-04-28 22:14:33
"SAN DIEGO SMALL BUSINESS OWNERS - the @SBAgov Paycheck Protection Program application portal is live again! 

Congress authorized more funding last week for #PPP and small lenders to help small businesses. Spread the word and find a #PPP lender near you. 

https://t.co/QIjgbNvAz6",2020-04-28 21:37:51
"Due to #COVID19, we've made some changes to this year's Art Competition. The deadline has been extended to May 7, and we're asking participants to email a picture of their submission instead of dropping by our office. Find out more: https://t.co/I6gNN0pg3O https://t.co/wsiCZalPMg",2020-04-27 21:33:00
"An unpredictable and trying time for most Americans, a continued effort is needed to sustain the economy and protect homeowners. I joined my @NewDemCoalition colleagues to call on federal agencies to stabilize the mortgage market during the #COVID19 pandemic: https://t.co/uOPYgOK8YZ",2020-04-27 20:06:16
"One year ago, a shooter opened fire at #ChabadofPoway, terrorizing our Jewish community and robbing the world of Lori Gilbert-Kaye, a dedicated, beloved congregant. My thoughts are with the tragedy's victims as we continue to fight antisemitism, white nationalism, and hatred. https://t.co/jb3rs7YTQT",2020-04-27 19:18:00
"This #FeatureFriday, #RepPetersInPlace is coming at you with a special edition, introducing you all to my staff. Each member of our team has been hard at work to ensure San Diegans are getting the help they need during these turbulent times. ⬇️⬇️⬇️ https://t.co/eEmn1bDr4W",2020-04-24 20:17:58
"It’s not the close-knit birthday party World War II Navy Pilot Leo White really wanted, but it is a celebration he’ll always remember. We thank Leo for his service and wish him a happy 100th birthday!
https://t.co/ApuGC2SnJl",2020-04-24 19:26:05
"There's something fundamentally wrong with #PPPloans going to publicly traded firms when so many small businesses are struggling to simply apply. Glad to see that action is being taken to correct this error. 
https://t.co/6bS0qxEhnN",2020-04-24 18:51:00
"The House just passed the Paycheck Protection Program and Health Care Enhancement Act to provide $484 billion for resources desperately needed by Americans and health care workers to combat the #COVID19 pandemic. 
Find out more here: https://t.co/V2WFZlHS0V",2020-04-23 23:06:08
"Keep an eye out: tomorrow morning, local pilots will be taking to the sky to show support for all the medical professionals who have been working around the clock to provide San Diegans with quality care during the #COVID19 crisis.🌴🛩️🏥🌤️
https://t.co/5plyzOeWxw",2020-04-23 21:49:26
"Wishing a blessed month to all observing #Ramadan. During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. https://t.co/phDIiVbUAt",2020-04-23 20:50:38
"Over 56% of San Diego households have completed the #2020Census - are you one of them? To complete, you'll need an individual ID mailed to you by the @uscensusbureau. If you haven’t received a Census ID, call (844)330-2020 or visit https://t.co/tOOY4OWxKC for more information.",2020-04-23 19:36:52
"For today's episode of #RepPetersInPlace, I'm heading to Washington to vote on the interim relief package that will replenish funds for assistance programs like #PPP and #EIDL, as well as increase investments in hospitals and testing efforts.
⬇️⬇️⬇️ https://t.co/HnvEk5fXDA",2020-04-23 00:34:00
"On #EarthDay2020, remember our need to flatten the curve - the climate curve, that is. There are many ways you can help take care of our planet while #StayingAtHome. See how you can celebrate Earth Day’s 50th birthday &amp; combat climate change every day: https://t.co/rU1Ldw0wlT https://t.co/c4Ibb9sHbz",2020-04-22 23:16:00
"As some of our city parks reopen, I urge San Diegans to remain vigilant and responsible. Enjoy the weather and fresh air, but don't blow it. Take special care in continuing to social distance, wear masks, and keep up with other public health guidelines.

https://t.co/n0oqjUMqxu",2020-04-22 21:40:51
"For the 3rd installment of #RepPetersInPlace, we tackle the topic of remote voting. Congress should enable a remote voting system in cases of emergency, not just for times like now, but to prepare for future disasters that could potentially prevent member travel.
⬇️⬇️⬇️ https://t.co/WpWq9lyJ5x",2020-04-22 00:46:41
"We all want Americans to get back to work. But reopening states will only be successful in saving lives and saving the economy if we heed the advice of health care pros and econ experts by doing it in a responsible, sustainable way. https://t.co/y9RxfOJ7xf",2020-04-21 21:24:08
"On Friday, I introduced the Stop Health Premium Spikes Act with @RepAngieCraig to help mitigate the drastic health care premium increases expected as a result of the surge in medical care costs due to #COVID19. Read more: https://t.co/h2OPzppV3I",2020-04-21 19:43:21
"🚨DEADLINE ALERT🚨 - Social Security recipients with children under 17 need to claim dependents with the IRS before tomorrow, April 22, at 9:00 AM PST if they want to receive the full amount of their #coronavirus rebate.  
https://t.co/MVJJh1o5J1",2020-04-21 16:51:18
"On this Holocaust Remembrance Day, we commemorate the nearly six million innocent Jewish lives lost during one of our world’s darkest hours. Let's make sure we never forget as we continue to fight antisemitism and xenophobia in all its forms. #YomHaShoah https://t.co/TkjKDAQSXr",2020-04-21 15:47:23
"Today, I sent two letters—one to @USTreasury, @SBAgov and another to House committee leadership—calling for more investment in #COVID19 relief programs like #PPP that prioritize aid for smaller businesses. 

Find copies of the letters, here:
https://t.co/dJqDuvHjhH",2020-04-20 19:49:21
"Today we remember the 13 innocent lives lost at #ColumbineHighSchool 21 years ago. Since then, a generation of students has grown up witnessing and experiencing these tragedies. We must keep fighting for real gun safety to honor the lives and communities changed by gun violence.",2020-04-20 19:43:00
"In 2010, the #DeepwaterHorizon blowout caused the worst oil spill in history. 10 years later, the Trump admin. seeks to weaken safety measures. We passed 3 anti-drilling bills in 2019 and will continue to work to protect the planet &amp; coastal communities. https://t.co/YXNJadhVNo",2020-04-20 18:21:00
"For San Diego seniors, AARP will be holding a telephone town hall this morning at 10:00 AM to help you identify and avoid fraudulent schemes related to #COVID19. Learn how to protect yourself from scammers, cyber-attacks and other deceitful activity. https://t.co/b96jovXRsr",2020-04-20 14:51:50
"Now is not the time for partisan politics or pet projects. It's crucial we get Americans the financial support they need by allocating more money for aid like the #PPP, #EIDL, and #StimulusPayments as soon as possible - then reinforcing the relief with automatic triggers. https://t.co/pPNsvtuzXh",2020-04-17 21:31:18
"As we work to overcome a respiratory disease pandemic, the EPA is rolling back air quality standards that will expose Americans to dangerous mercury and toxic pollution. Removing public health protections during #COVID19 makes no sense. #FollowTheScience

https://t.co/p6E4JyLDox",2020-04-17 00:33:00
"Last month was the first March since 2002 without a school shooting. Today, as we honor the 32 lives lost during the #VirginiaTech shooting, we also call for an end to gun violence. It shouldn't take our kids staying home because of one epidemic to keep them safe from another.",2020-04-16 22:50:58
"Wondering where your stimulus payment is? Visit the IRS #GetMyPayment portal, which should be able to give you an update on your payment status, type, and if the IRS needs more information from you. 

Check it out: https://t.co/Qam6eO8uYW",2020-04-15 23:25:00
"2.7 million Californians have filed for unemployment in the last month. 

Starting Monday, @CA_EDD will extend their call center hours to 8AM-8PM, 7 days a week, so they can process requests quickly and get you the benefits you need as soon as possible.",2020-04-15 22:03:52
"I spoke with @fox5sandiego's @RaoulMartinezTV this morning about what San Diegans can expect out of Congress' ongoing effort to provide financial relief to families and small businesses during the #COVID19 pandemic.🎙️📺📡

Watch here: https://t.co/CDq8jHJLow",2020-04-15 21:17:00
"With millions of Americans relying on the essential and critical services @USPS provides, it is our responsibility to ensure that the U.S. Postal Service is supported. #SaveThePostOffice https://t.co/hiVsq0yJjt",2020-04-15 20:56:27
"#ICYMI: An idea the @NewDemCoalition and I are pushing to apply automatic triggers that would provide continued relief for American families, workers, and small businesses during #COVID19 was featured in @rollcallpols' new article. ⬇️⬇️⬇️ 
https://t.co/qe1v570dYt",2020-04-14 19:20:42
"Last Friday, a husband, father, and local teacher was murdered in front of his home in Oceanside. My thoughts are with his family and I ask for everyone to be vigilant as the police are asking the public to help find the attacker, who is still at large. https://t.co/GMFaMod6CG",2020-04-14 16:53:25
"I helped @STEPSoCal distribute food, baby products, and hygiene items to local military and veteran families financially impacted by #COVID19. I admire STEP's great work supporting our uniformed heroes and their families. If you can, lend a hand: https://t.co/QNwUK9oZEf https://t.co/VJm3twXdvJ",2020-04-13 19:27:44
"To successfully combat #COVID19 and save American lives, frontline health workers must receive medical and protective equipment. I joined @RepMikeLevin and 55 colleagues demanding FEMA explain its decision to seize and redirect essential supplies ordered by states and hospitals. https://t.co/UQfx2PGUgp",2020-04-13 16:24:57
"This year, Easter's message of rebirth, sacrifice, compassion, and hope are especially timely. Wishing San Diego a safe and blessed #Easter  Sunday, from my family to yours. https://t.co/XgqfLCxDHU",2020-04-12 16:00:00
"On our 2nd episode of #RepPetersInPlace, we talk about problems small business owners across the country are running into when applying for the new Payroll Protection Program (PPP) loans. We hear you and my staff is here to help!
⬇️⬇️⬇️ https://t.co/Sd1BWmf9RJ",2020-04-10 19:40:45
"The IRS just released a special portal so non-filers, veterans who receive VA disability benefits, and others can enter their information to receive their direct cash payment provided by the #CARESAct: https://t.co/0aNdFdNRM1",2020-04-10 17:07:07
"Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals 🏥, schools 📒, and infrastructure 🚅?

Paper forms will be mailed to households this week, so keep an eye on your mailboxes!

You can also respond now at https://t.co/rvTtDWRrIr",2020-04-09 18:31:17
"Good news! @USDA announced Californians with SNAP benefits can shop for their groceries online. #CalFresh recipients can now use benefits for online grocery services (which often offer delivery options), allowing more people to get food in a safe and socially-distanced way. https://t.co/MNELMUg5NA",2020-04-09 16:06:36
"Watch the first installment of #RepPetersInPlace, our #coronavirus miniseries discussing #COVID19, resources available to you, and how my office is here to help. Today, we dive into the 3 response bills Congress passed &amp; how they address this public health emergency.
⬇️⬇️⬇️ https://t.co/7rSPOdz3Y0",2020-04-08 23:46:27
"I joined #AFGE today for a safe and responsibly social-distanced press conference calling for more protection and support for federal frontline workers like those at the VA, TSA, DOD, and others. Essential worker safety must be prioritized. https://t.co/CYQYcoggCp",2020-04-08 20:35:09
"Chag sameach to all celebrating #Passover. In times of crisis, family and community come first. https://t.co/HpNCukvagQ",2020-04-08 17:43:20
"This #WorldHealthDay, we express our immense gratitude for all of the nurses, healthcare workers, and first responders working around the clock fighting #COVID19 to make the world a healthier place. Thank you for your strength and resilience during this uncertain time. https://t.co/4vCzuFjsjp",2020-04-07 19:45:47
"THREAD: On Saturday, Trump nominated a White House lawyer to act as the Inspector General for the Treasury Department's execution of the CARES Act. 
https://t.co/4tQPnuYh2r",2020-04-06 21:41:45
"Watched #TigerKing? There's a bill in the works that could put an end to the animal abuse seen throughout the series. A rescue (house) cat owner myself, I'm a co-sponsor of the #BigCatPublicSafetyAct, which would outlaw private ownership of big cats and shut down roadside zoos.",2020-04-06 18:39:13
"Saddened to hear of the passing of Wayne Cox, a Vietnam Vet &amp; beloved member of the community. I presented him with a pin to honor his sacrifice to our nation at a recent town hall. He worked hard to serve San Diegans through the @SorrentoVlyTC. My thoughts are with his family. https://t.co/SjU6trI3u6",2020-04-06 17:30:38
"According to the photos in this @sdut gallery, most San Diegans are doing a good job following the rules. Please continue to #StayHome, which will not only protect you and your loved ones but the whole community. Together, we will get through this. 
https://t.co/j1FCtzspxY",2020-04-06 15:50:59
"It's almost time - please tune in tonight to our #coronavirus telephone town hall. It's as easy as picking up the phone TONIGHT, at 6:00 PM, and calling 855-756-7520, ext. 58574#. We hope you'll join us.

https://t.co/xFSIQMmk2q",2020-04-03 00:12:17
"NEWS: Tonight, I'll be joined by Dr. Erica Ollmann Saphire for a Telephone Town Hall on #COVID19. A star biologist with @ljiresearch, Dr. Saphire is leading a global effort to find a #coronavirus treatment. Join us:
📞855-756-7520, ext. 58574# @ 6 PM PST. https://t.co/zuVcK6bhZ2",2020-04-02 21:20:58
"So this is what happens when a commander stands up for his sailors? The country expects the military to deal with the problem, not pretend it will go away on its own. And it won’t. https://t.co/kdQklbJsnP",2020-04-02 20:26:00
"Social Security beneficiaries who typically don't file a tax return will now receive the $1,200 payment automatically without extra paperwork. This reversal made by the IRS will make it easier to get much-needed dollars out quickly to the American people.
https://t.co/ZVhKGRUTYy",2020-04-02 17:47:14
"Yesterday, @CAPublicHealth released guidance on the use of cloth face coverings. Suggested only as an added protective measure, face coverings aren't a substitute for social distancing &amp; hand washing. All PPE (N95 and surgical masks) should be saved for frontline health workers. https://t.co/GKlxE2wvf5",2020-04-02 16:36:04
"Join us for another #COVID19 telephone town hall.  I'll be joined by an expert from @ljiresearch who will help answer questions as we give updates on COVID-19 and discuss Congress' work to help American families &amp; workers.
🗓️Thurs., April 2, @ 6PM
☎️Call 855-756-7520, ext. 58574# https://t.co/xYPHxXgDkj",2020-04-01 22:37:48
"I visited the USS Theodore Roosevelt in Nov. and met many of the sailors on board. These servicemembers pledge their lives to protect us, they deserve the same commitment in return. I've joined my colleagues on Armed Services committee to call for action to help our Navy crews. https://t.co/x2qWTHnx5H",2020-04-01 17:31:29
"Have a background in health care? Our state needs you.
Healthcare providers, behavioral health professionals, and health care administrators (including those retired &amp; med students) can join CA's fight against #COVID19. 

Register for #CAHealthCorps today:
https://t.co/mkIIiVShEP",2020-03-31 20:00:00
"Today's #EqualPayDay marks the 91 extra days it takes a woman to earn what her male counterpart earned in 2019. As #COVID19 exacerbates this inequality, it's past time to close the pay gap for women.

https://t.co/3E9CWmwkKx",2020-03-31 19:11:00
"For #TransVisibilityDay I'm honored to show my support for trans people across the country. During this public health crisis, trans people are vulnerable to being denied health care due to discrimination. This kind of intolerance doesn't just hurt some of us, it hurts all of us. https://t.co/H1W2Pk8PuQ",2020-03-31 18:39:00
"This global emergency has shown us what we already knew: we are nothing without our workers. 

This #CesarChavezDay, let us thank and honor our nation’s workers—especially those on the front lines of this crisis.",2020-03-31 17:33:00
"🗓️ Census Day is TOMORROW, April 1, and for the first time ever, the #2020Census is available online. Complete your household’s Census form safely, #stayhome, and help your community - #GetCounted at https://t.co/rR6ucozvzJ. https://t.co/ZmiYVeKxPx",2020-03-31 16:42:07
"You may have heard that the #CARESAct provides direct cash payments to Americans to mitigate some of the financial stress #COVID19 is having on workers and families. If you are wondering what these paid rebates will mean for you, check our page: https://t.co/4ouiXi3hKi https://t.co/x0x2BswbFH",2020-03-31 00:28:43
"Last week, the #CARESAct became law. It included two bills I authored:

✅The Preventing Drug Shortages Act will help address the critical issue of drug shortages that affect patient care and have been exacerbated by the COVID-19 health emergency.",2020-03-30 19:23:15
"Not all superheroes wear capes. Right now, our nation's heroes wear scrubs. While we're grateful for the tremendous commitment of our health care workers under normal circumstances, this #NationalDoctorsDay especially highlights their relentless determination to help others. https://t.co/Lm435irRuK",2020-03-30 18:25:00
"#ICYMI: the president has extended all federal #COVID19 social distancing guidelines through April 30, as CA's stay-at-home order remains in place until further notice. I urge San Diegans to continue to #stayhome. #Socialdistancingworks and saves lives. 

https://t.co/c7EIS7EvVC",2020-03-30 17:43:13
"The House passed the #CARESAct, a #COVID19 relief bill that will provide financial support to Americans, small businesses, health care providers, &amp; state and local governments as our nation continues to face this public health emergency. #CARESActStatement https://t.co/dzKbrh7xcQ",2020-03-27 22:26:51
"To our health care pros, restaurant workers, grocery employees, pharmacists, public safety officers, garbage crews, janitors, delivery truck drivers, child care providers, teachers &amp; mail carriers- thank you. Your dedication to service during this crisis makes all the difference. https://t.co/lXDwan1LPm",2020-03-27 16:00:37
"Tomorrow, we will pass the #CARES Act, which will
✔️Help small businesses &amp; workers
✔️Support hospitals &amp; health care providers
✔️Give direct payments to Americans
AND contains my Employer Participation in Repayment Act and Preventing Drug Shortages Act.

https://t.co/owygkO3ja1",2020-03-27 01:27:49
"Just before the Senate passed the #CARESAct, I talked with @nbcsandiego about how the bill would help San Diegans through direct payments, expanded unemployment insurance, and increased support for small businesses. While certainly not a silver bullet solution, it's a start. https://t.co/5WCnNc5Qur",2020-03-26 16:42:57
"Due to the #COVID19 emergency, @CoveredCA has expanded its Special Enrollment Period. Uninsured Californians, including those who've lost coverage through an employer, who meet eligibility requirements can sign up for health care through June 30th, 2020. 
https://t.co/WwE6ZbqksJ",2020-03-25 21:53:55
Americans who were already struggling to pay off college debt are now facing even greater financial strain. I joined dozens of my colleagues in urging student loan servicers to give borrowers a chance to suspend student loan payments for 60 days due to the #COVID19 crisis. https://t.co/rMkFELBeYz,2020-03-25 20:23:39
Totally agree. Now is not the time. https://t.co/hak8BZxzxD,2020-03-25 18:34:45
"#ICYMI, #TaxDay has been moved: the due date for 2019 federal income tax returns has been extended from April 15, 2020, to July 15, 2020, which means taxpayers can defer tax payments until July 15 without penalties and interest, regardless of the amount owed.",2020-03-25 16:41:17
"For those who want to lend a hand, there are many ways you can help your community during this trying time, such as donating blood at a local blood bank or picking up a volunteer shift at a local food bank. https://t.co/iHaFUbC7u7",2020-03-25 01:37:39
"Rumors about the #coronavirus pandemic are not only unproductive but seriously dangerous. One of the first steps to stopping the spread of #COVID19 is stopping the spread of disinformation.

Visit @fema's Coronavirus Rumor Control page to learn more: https://t.co/ik0t7Am49f",2020-03-24 23:02:00
"THREAD: As Congress negotiates final details of the 3rd #COVID19 response bill, I'm fighting for:

➡️ Economic stability, including at least $1k payment for every adult, cash to compliant businesses for payroll, and paused mortgage payments that work for lenders and borrowers.",2020-03-24 21:39:13
"#FYI: With an increasing number of San Diegans kept from their work due to the statewide stay-at-home order, we’ve put together critical information to help constituents navigate filing for Unemployment Insurance and other benefits.

https://t.co/8KkilNqDLk https://t.co/EzBVD67am1",2020-03-24 16:43:00
"Couldn't join our #TelephoneTownHall last week? Our guests @nathanfletcher, @ljiresearch's Dr. Erica Ollmann Saphire, and @SBA_SanDiego's Mike Sovacool gave San Diegans the most accurate info about #COVID19.

🔊 Listen to the recording! 🔊 https://t.co/fnGyhME0hN",2020-03-24 16:03:20
Fair winds and following seas!  Best wishes to the sailors and medical staff on board #USNSMercy #SDinLA https://t.co/KsUJpQEPFb,2020-03-24 00:35:16
"It's astonishing that even after 9/11, there is no procedure for Congress to vote remotely in an emergency. Having us return to Washington to vote makes us look arrogant, or hypocritical, or out of touch, or all of the above. 

I've joined my colleagues to demand a change. https://t.co/3VgQfMYMwv",2020-03-23 17:29:40
"In other news, I just had my (phone) meeting with John Busterud, the new regional administrator at @EPAregion9. As US representative for Coronado, one of the most affected communities, I urged that money from USMCA be spent where it’s needed - on the California border. 1/",2020-03-23 17:03:47
"Likewise - Peru, Morocco, Cameroon, Honduras. https://t.co/oz2BzNw7Eo",2020-03-22 20:35:23
"As a @NewDemCoalition Vice Chair, I presented these principles to the @HouseDemocrats caucus - triage &amp; recover, streamline &amp; stabilize, return to normal- as guidelines for federal action. Our 104 members are engaged to support action that’s rapid, effective and sustainable. https://t.co/ONhmOVWmuF",2020-03-22 19:51:50
"For those looking to lend a hand during this difficult time, there are many ways you can help the community. 

Visit our page to see how you can help today:
https://t.co/nWyJYh9Hkx",2020-03-21 18:22:09
"The best way to put money in people‘s pockets is to put money in their pockets. That needs to happen now. At the end of the year, if you’ve made more than $100K, we require you to send the country back your check as part of your tax payment.",2020-03-21 17:10:36
"Due to #COVID19, the San Diego @VAVetBenefits Office will close and walk-ins for claims assistance, appointments, counseling or other services will no longer be accepted. Vets can still file claims and receive info by visiting https://t.co/ELew82PaD2 or by calling 1-800-827-1000.",2020-03-20 20:53:00
"The President must use the full force of the #DefenseProductionAct to protect health care heroes on the frontlines of this crisis. The DPA exists to ensure our soldiers are adequately armed during wartime; in this case, hospitals in need of essential medical supplies.",2020-03-20 18:40:32
"Keeping my colleagues who have tested positive for the coronavirus in my prayers, and encouraged to see all members of Congress, Democrat and Republican, unite as we continue to address these serious issues our country is facing.

https://t.co/w5IhoBxDV1",2020-03-20 18:18:00
"Given Gov. @GavinNewsom’s announcement last night, here are some tips on what you may do and should not do under California’s statewide stay-at-home order: 

https://t.co/1WOdfF9NVk https://t.co/puZ3RLhZJn",2020-03-20 18:05:51
"TONIGHT: I’ll be hosting a Telephone Town Hall to give San Diegans in #CA52 an update on #coronavirus.

📞Call: 1-855-756-7520, EXT. 57340# 
🗓 Tonight, March 19th 
⏰ From 6-7:30 PM 

I hope you can join us. https://t.co/geggOl9rGl",2020-03-20 00:12:07
".@SBAgov is offering certain states, including CA, low-interest federal disaster loans for working capital to the small businesses and private and non-profit organizations suffering as a result of the #COVID19 health crisis.

🔻Find more information HERE🔻
https://t.co/83kFf5XnCH https://t.co/mBxL6yB7KE",2020-03-19 20:14:51
"Senate passed the Families First #COVID19 response package, which provides:
☑️Free testing.
☑️Paid emergency leave.
☑️Increased federal funds for Medicaid.
☑️Enhanced food security &amp; unemployment insurance.
Good first steps to provide Americans support during this difficult time.",2020-03-18 20:46:40
"You can now receive San Diego-specific alerts and info about coronavirus. Text “COSD COVID19” to 468-311, today.

https://t.co/KeYDcqfC9G",2020-03-18 17:25:00
".@SocialSecurity offices nationwide will suspend in-person service starting today but are still providing critical services through their online platform and over the phone. Visit https://t.co/7pPSjwhyam to apply for retirement, disability, or Medicare benefits.",2020-03-18 16:47:00
"I've joined a call for a nationwide freeze on foreclosures and evictions. Immediate action must be taken to lessen stress on American homeowners, whose only focus should be the health and safety of themselves and loved ones. 
Read more: https://t.co/soNou8JI97",2020-03-18 16:00:43
"The bars are closed this #StPatricksDay. Let’s celebrate health and happiness at home, by being grateful for this time with our cherished families. https://t.co/FTN7GoRV6U",2020-03-18 00:05:00
"Taxpayers who owe the IRS will be granted a 90-day delay in making payments because of the #COVID19 emergency. Treasury Secretary @stevenmnuchin1 said individuals can defer up to $1 million and corporations up to $10 million, without interest or penalties. https://t.co/kFCOeCWue9",2020-03-17 23:10:00
"Yesterday, I sat down with @KUSINews to discuss how Congress is working to address the #coronavirus (#COVID19) outbreak, taking steps to curb spread and help the country rebound from the effects this health crisis is having on Americans 🎬  🎥  📺  Watch: https://t.co/8J5E2lJB6r https://t.co/5makHX5j5s",2020-03-17 22:34:00
"My office is dedicated to keeping our constituents informed about the #COVID19 outbreak. We've created a list of helpful federal, state, and local resources that I encourage you to review. We will continue to update as more information becomes available.
https://t.co/nWyJYh9Hkx",2020-03-17 21:35:22
"#ICYMI: @NewDemCoalition endorsed 2nd slate of climate bills focused on strong, pragmatic solutions to combat the climate crisis. It includes my bill with @RepPaulTonko, the American Innovation and Manufacturing Leadership Act, good for🧰,💵&amp;🌎.
Read more: https://t.co/DkXFCMjnaw https://t.co/GKOxDY9el3",2020-03-13 23:49:00
We know our neighbors experiencing homelessness are particularly vulnerable to #COVID19. Congress should increase funding for homeless assistance programs and provide housing vouchers through the Disaster Housing Assistance Program.,2020-03-13 22:17:02
"#Census2020 mailers were sent out yesterday to households across the country, including San Diego! They should be delivered by 3/20 and invite you to respond either
💻Online
📞By phone
📬Or by mail
During the Census, #EVERYONECounts. To learn more, visit: https://t.co/W5eY56NCLZ",2020-03-13 21:16:53
The @DeptVetAffairs is working with @CDCgov to monitor and respond to the national #coronavirus (#COVID19) outbreak. I urge San Diego veterans to visit the VHA website for updated info about how the VA and VHA is proceeding with their care: https://t.co/QS3ZY6nrf4,2020-03-11 01:06:00
"Health officials confirmed the first presumptive positive case of #COVID19 in San Diego County. I'm closely monitoring these developments and strongly urge residents to follow @CDCgov, @SDCountyHHSA, and their guidance.

CDC: https://t.co/ckZ8HIVC6f

HHSA: https://t.co/lfCRXepkPj",2020-03-11 00:05:00
"Today, I testified at @VetAffairsDems' hearing about my bill, the Sergeant Daniel Somers Veterans Network of Support Act, which would help servicemembers’ loved ones understand resources available to them, improving vets’ support networks and potentially saving lives. Watch here: https://t.co/QQb6aVZ0az",2020-03-10 22:46:56
"On Friday, I met with members of our local Iranian-American community to discuss current US-Iran relations. We had a thoughtful conversation regarding the President’s travel ban, the killing of General Qasem Solemani, and other issues regarding visas and immigration. https://t.co/03kB35AXjB",2020-03-10 19:15:00
