tweet,dates
"We won't have a food supply chain if we don't have healthy workers at processing facilities. We have to stand up for protections like social distancing, workstation dividers, masks and PPE, and paid sick leave. 

Trump's Executive Order doesn't do that. 

https://t.co/Tb8FuzvhbZ",2020-04-29 21:04:02
"Sinclair’s ‘The Jungle’ was a warning, not an instruction manual. We can't put our meat processing workers at unnecessary risk, but POTUS's EO does that. As Chair of the Workplace Protections Subcommittee, I want workers at every stage of our food production chain to be safe.",2020-04-29 17:39:50
"Housing is one of my top priorities in Congress. That's why, on #TrueColorsDay, I stand with LGBTQ+ youth in fighting for housing access. 

LGBTQ+ youth experience homelessness at a rate more than double that of non-LGBTQ youth. No person in the US should go without shelter.",2020-04-29 15:16:02
"This #WorkersMemorialDay, let's remember this:

The time is always right to protect the rights of workers and to speak up for safe jobs! https://t.co/Q9Hx4QHH46",2020-04-28 21:32:34
"Meat processing plants should not reopen without unprecedented protections and safeguards for workers and livestock. On #WorkersMemorialDay, POTUS shouldn’t decide which workers will be safe and which workers will be in mortal danger. https://t.co/rXUPkIx7p8",2020-04-28 20:39:58
I’m fighting to end hunger every day. Thanks to the @NYAmNews for giving me a chance to talk about why #SNAPMatters. https://t.co/Cg6N8LIdBc,2020-04-28 19:11:56
About to speak to the #MeckBOCC. Tune in below. https://t.co/02WPEpHwZo,2020-04-28 17:12:58
"On #WorkersMemorialDay, we remember countless workers who lost their lives braving unsafe and unhealthy conditions. As we face this worldwide crisis that threatens frontline workers, know this: if a worker is essential, then their safety is essential. https://t.co/Rd5IwVXrpa",2020-04-28 13:10:04
Happy Birthday GK! https://t.co/wptp8sIRml,2020-04-27 18:20:20
"Our office has been working around the clock on food security during COVID-19. because we should live in a country where it’s impossible for children to go hungry. #SNAPMatters

https://t.co/7KKNnGT3VT",2020-04-27 18:06:24
"When the #NCGA reconvenes this week, we can’t forget the hunger crisis.

When I asked House &amp; Senate leadership to hold a special session on Coronavirus 45 days ago, food security was a priority.

Now, even more people are hungry.

We have to act.

https://t.co/hCEnVmB2hm https://t.co/sHbxXCYfli",2020-04-26 15:42:41
Tornado warnings are serious business. Please be safe out there and shelter in place.,2020-04-26 02:27:42
Hopefully these can go to patients who have been worrying about living #WithoutMyHCQ. https://t.co/8X22e6yP8g,2020-04-25 03:42:58
"This is frightening and immoral.

“In the age of Covid-19, when hospitals are operating near capacity, the rule could also mean the life of a sick trans person is quite literally at the whim of a doctor’s personal beliefs about trans people.”

https://t.co/HFIhIXiHdT",2020-04-25 02:06:21
"I want you to know why I voted in favor of #CoronavirusRelief yesterday: emergency funding for our hospitals, expanded coronavirus testing, and more opportunity for our small and minority-owned businesses. https://t.co/ODgQoX4GKF",2020-04-24 23:18:37
"The Clean Air Act has driven dramatic improvements in air quality for 50 years, but climate change is making air quality worse in many places – including right here in Charlotte. Read the effects in @LungAssociation’s new #StateOfTheAir report. https://t.co/7FCavTfvdl",2020-04-24 18:36:29
"I've joined people living with Lupus, arthritis, and other diseases to highlight what life is like #WithoutMyHCQ. 

Now, FDA guidance is as clear as day: “Hydroxychloroquine and chloroquine have not been shown to be safe and effective for treating or preventing COVID-19.” https://t.co/rING0ciLQI",2020-04-24 15:16:20
"I introduced the ""COVID-19 Every Worker Protection Act"" because @WholeFoods and other retail employees need more than a T-Shirt - they need all workplaces to implement infectious disease exposure control plans. Period. https://t.co/6RCwJZMDXh",2020-04-24 13:51:31
"Thanks for your support of the @BMHCaucus, Seth! https://t.co/Oavta74m8V",2020-04-24 13:45:49
"This heartbreaking story - and many others like it - is why everything we’re doing right now is going to be worth it. 

No one should have to lose their Dad like this. #StayHome https://t.co/cwD1a1bTtP",2020-04-24 02:50:31
Please do not take medical advice from the President. https://t.co/CGd3EcwXUU,2020-04-24 01:28:28
"If this pandemic has taught me anything, it’s that no one should ever go hungry, homeless, or without health insurance in our country.

I’m fighting for comprehensive #SNAP benefits and an end to hunger in America. https://t.co/keIiySvXuS",2020-04-23 21:47:55
"I just cast a vote to replenish the PPP fund, and make sure that small-, micro-, women-owned and minority-owned businesses have the resources that they - and their employees - need during COVID-19.

https://t.co/ljFvanRZMt",2020-04-23 21:10:28
#RamadanMubarak to everyone observing over the next month. I wish all of you a meaningful fast. https://t.co/GFjlmSwNdY,2020-04-23 20:08:29
"We need to #StayHome until (at least) May 8. Thanks, @NC_Governor.",2020-04-23 19:07:03
"Praying for you, Maxine. https://t.co/RQRl0nA8L7",2020-04-23 18:22:14
Businesses like Ben’s Chili Bowl are the businesses the PPP program should be saving. I’m glad we’re passing an emergency fix to the program today so that the Ali Family and every other family with a small business has access to the resources they need. https://t.co/S7w3ZhYdo3,2020-04-23 16:48:51
"Thanks @SenSanders @SenGillibrand &amp; @SenKamalaHarris for introducing the Closing the Meal Gap Act, a bill I originally introduced, to open up SNAP to more people &amp; increases benefits.

No one should ever go hungry in America, especially during COVID-19.

https://t.co/jNT8jSzixK",2020-04-23 15:45:11
"Dr. Bright was right.

Lupus patients and hundreds of thousands of others can't live #WithoutMyHCQ. There is no conclusive proof HCQ is the right drug for COVID-19 patients, and increasing evidence it is the wrong drug.",2020-04-22 21:58:17
No one should EVER go hungry in the greatest country in the world. #SNAPMatters,2020-04-22 20:11:30
"As Vice Chair of the @HouseAgDems and long before I was in Congress, I've believed in words and deeds that #SNAPMatters.

Yesterday, 72 Members of Congress joined my letter to the @USDA asking for the Secretary to extend SNAP during the COVID-19 crisis. https://t.co/ZPqJdZ8wBX",2020-04-22 20:10:44
"If a worker is essential, then their safety should be as well. @BobbyScott and I believe we should do everything in our power to make sure that you're safe at work, even during a pandemic. https://t.co/QZFo8iZ0J2",2020-04-22 18:37:27
"A constituent just called my office and asked me to tell @NC_Governor to continue the #StayHome order because it has flattened the curve. 

I agree. Social distancing works, and we can count on Governor Cooper to make a science-based decision on reopening NC during COVID-19.",2020-04-22 17:12:10
"Our office is getting a lot of questions about Economic Impact Payments (the stimulus checks). You can attend the below webinar, open to the public, if you still have questions. https://t.co/97w5nZ1RNw",2020-04-22 15:50:29
"Student loan debt isn’t a partisan issue, but it is a kitchen table issue for many American families. That's why I'm co-leading the Equity in Student Loan Relief Act, a bipartisan bill introduced by @RepStefanik. https://t.co/AhNoTOBfqk",2020-04-22 15:14:22
"I am so glad to hear Judge Hoover has recovered.

He's right - we can't reopen too soon. Our lives and safety are at stake.

https://t.co/sweAY5RtbY",2020-04-22 13:49:17
"Man-made climate change is an existential threat that puts our lives at risk, and those of all future generations. This #EarthDay, we should recommit to addressing the climate crisis with all deliberate speed.",2020-04-22 13:03:52
"There's still time to submit your art for the Congressional Art Competition! The digital submission deadline is May 1. 

Questions? Visit https://t.co/z18Rfs4eyd or email Avery.Bonifati@mail.house.gov.",2020-04-22 13:00:51
"This news is disturbing. Coronavirus patients who took HCQ died at a greater rate than patients who didn’t.

Hundreds of thousands of Americans are saying they can’t live #WithoutMyHCQ. We should listen to them, not junk science. https://t.co/NVKLyKZqBD",2020-04-22 03:49:01
"Thanks @TimBoyumTV for having me on tonight, always a pleasure! #NCPol https://t.co/W6isg1DhRf",2020-04-22 00:36:56
"There's still time to submit your art for the Congressional Art Competition! The digital submission deadline is May 1. 

The competition is open to all High School students who live in #NC12.

Questions? Visit https://t.co/z18Rfs4eyd or email Avery.Bonifati@mail.house.gov. https://t.co/AD2q8sf0RV",2020-04-21 21:02:52
"Talking to @TimBoyumTV on @NCCapTonight at 7 PM tonight about the Paycheck Protection Program, the Coronavirus, and COVID-19’s disproportionate effect on Black Americans. https://t.co/b5QZTgyA60",2020-04-21 15:08:28
Thanks to @NYAmNews for speaking with me and highlighting #BlackMaternalHealthWeek. https://t.co/HDOmOflM7d,2020-04-20 22:38:48
"On Yom HaShoah, Holocaust Remembrance Day, we vow never to forget the lives of the 6 million Jews who were lost in the Holocaust, as well as the many who rose up and fought back. Today is a reminder that even in the face of the greatest challenges, hate will never win.",2020-04-20 20:39:22
A heartbreaking reminder that our healthcare workers and first responders are putting that which is more precious than their own lives on the line. #StayAtHome https://t.co/Phd40hYgQW,2020-04-20 15:29:20
Proud to join @RepPressley on this letter. We have to know where the PPP money is going. https://t.co/M20UzGCnJT,2020-04-18 14:15:56
"As #BlackMaternalHealthWeek comes to a close, let’s remember that it’s an issue that matters more than ever during a pandemic. https://t.co/30L8sWHlSy",2020-04-18 02:36:44
"In 10 minutes I'll be joining a Zoom call hosted by @NYUniversity titled ""Why Pandemics Discriminate: COVID-19's Disproportionate Toll on the African American Community.""

You can join here: https://t.co/UaXfrKBA4O",2020-04-17 17:50:00
"If you haven't had a chance to read it yet, this is a great thread about what we're doing for #BlackMaternalHealthWeek.

#PassTheMomnibus https://t.co/VyGR5eL0Pl",2020-04-17 17:43:05
"If you missed my #BlackMaternalHealthWeek discussion with @DrPamOliver on @CharlotteTalks yesterday, you can download the podcast here: https://t.co/UFKQyuQVrG

Thank you Mike for the hour.",2020-04-17 17:12:06
"Proud to lead this letter with @RepAnnaEshoo. Our prescription drug policy should be centered on patients, not junk science. 

Lupus, malaria and rheumatoid arthritis patients need HCQ and I'm proud to fight for them. #WithoutMyHCQ https://t.co/sWj0k3hmkf",2020-04-17 16:04:58
"NC was approved today for the SNAP online pilot, which allows participants to use their EBT card to purchase and have groceries delivered through online platforms! Your health and your well-being should never have to compete with your food security.",2020-04-17 15:52:58
"Thank you for your words, Bubba. https://t.co/IbvcmPiZLY",2020-04-17 14:33:53
"Thanks to the over 2,000 people who participated in our #BlackMaternalHealthWeek Women’s Symposium on Zoom and on Facebook! I’m honored to be in this fight with @RepUnderwood, @SenKamalaHarris, @SenBooker, and all the @BMHCaucus members! https://t.co/HmX4Apda22",2020-04-17 02:24:05
"Only 30 minutes left to register for our 2020 #BlackMaternalHealthWeek Women's Symposium! @SenBooker, @SenKamalaHarris, @RepUnderwood and I can’t wait to see you at 6:00 PM! https://t.co/LwWy394bGG https://t.co/uDR2Pml3iM",2020-04-16 21:33:44
"I've heard from many constituents about what happens #WithoutMyHCQ. 

Patients rely on hydroxychloroquine (HCQ) to treat their Lupus, malaria and rheumatoid arthritis, among others. I led this letter with @RepAnnaEshoo to help patients who need HCQ: https://t.co/do6GoNApXR",2020-04-16 20:19:55
"#BlackMaternalHealthWeek impacts all moms. The US has the highest maternal death rate of any developed nation, and that HAS to change. Thank you for your continued support of our efforts. https://t.co/4GoBWhOhDe",2020-04-16 16:39:52
"We’re on @WFAE’s @CharlotteTalks for the next 20 minutes talking about #BlackMaternalHealthWeek and the crisis we can solve when we #PassTheMomnibus. Tune in to 90.7 FM in Charlotte, or listen online at https://t.co/nfRlQKkNGG.",2020-04-16 13:38:57
We’re live right now! https://t.co/nfRlQKkNGG https://t.co/MklRP88Hie,2020-04-16 13:17:47
"I'll be on @WFAE's @CharlotteTalks at 9:00 AM to talk Coronavirus and #BlackMaternalHealthWeek. I'll be joined by @DrPamOliver from @NovantHealth. 

In Charlotte, you can tune in at 90.7 FM or you can listen online from anywhere at https://t.co/nfRlQKkNGG. https://t.co/3z5Q2lGcfA",2020-04-16 12:21:36
"If a crisis can can hit @Beyonce and @serenawilliams, it can hit anyone.

Thank you @Qcitymetro for publishing our editorial on #BlackMaternalHealthWeek.

https://t.co/LCpmV23fUg",2020-04-16 11:51:42
"Tomorrow, I’ll be on @CharlotteTalks to discuss the federal response to COVID-19 and the Black Maternal Health crisis. Tune in at 9:00 AM at 90.7 FM in Charlotte, at @WFAE online, or wherever you get your podcasts. #BlackMaternalHealthWeek https://t.co/3z5Q2lGcfA",2020-04-15 22:27:54
"As of Monday, 23,786 North Carolina businesses have applied for $5,729,549,254 in loans from the @SBAgov  Paycheck Protection Program. The need in our communities is unprecedented.

This is no time for folks to wait on help just so @realDonaldTrump can get his name on the check.",2020-04-15 19:33:27
Only one day left to register for our 2020 Women's Symposium!  https://t.co/LwWy394bGG #BMHW2020 https://t.co/nbEJyQjvt2,2020-04-15 18:03:16
We stan @RepUnderwood. #BlackMaternalHealthWeek https://t.co/anDKvbeAN0,2020-04-15 18:00:18
"In 2013, when I served in the #NCGA, the General Assembly voted to reduce the maximum unemployment benefit by $180 per week. It was one of the worst decisions they ever made.

I voted against that bill twice. Unemployed NC workers need this fixed now. https://t.co/sdZOP0qvcJ",2020-04-15 15:11:45
"This is why #BlackMaternalHealthWeek is important. Kira's story is heart-wrenching and tragic.

This should be unacceptable in our country. Black moms matter, and they deserve better than being four times more likely to die. https://t.co/7ERZtEMfcq",2020-04-15 00:15:53
This article highlighted by @amprog points out how the Momnibus can help solve America’s maternal health crisis. #PassTheMomnibus https://t.co/vi2OdybsmJ,2020-04-14 22:34:32
I am so thankful to have @RepUnderwood as a partner in this fight. #BlackMaternalHealthWeek https://t.co/E5RYepzUgi,2020-04-14 18:57:09
"Thank you to Dr. Cannon for joining us at the 5th Annual Women's Symposium on Thursday. Please join us for this special #BlackMaternalHealthWeek event.

You can register for the Symposium here: https://t.co/LwWy394bGG https://t.co/2cYZh0WR4o",2020-04-14 15:35:51
"Make sure you get your COVID-19 stimulus check from the CARES Act: check below:

https://t.co/cMj2JhqVDM",2020-04-14 14:52:35
"ICYMI: Here is our resolution recognizing April 11-17 as #BlackMaternalHealthWeek. Thanks @SenKamalaHarris @SenBooker @amyklobuchar @SenDuckworth @SenDougJones @SenSanders @SenSherrodBrown @SenGillibrand @SenGaryPeters &amp; more for cosponsoring!

https://t.co/sH1Y6tAfnk",2020-04-14 14:09:59
"I’m honored to be joined on Thursday by @SenBooker and @SenKamalaHarris, fellow members of the @BMHCaucus and strong advocates for Black moms. Kamala and Cory are good friends, and know how important it is to shine a light on this crisis. Register here: https://t.co/LwWy38MAi6",2020-04-14 09:30:00
"All right now, big news coming tomorrow morning! But for now, wash your hands and get some rest.",2020-04-14 04:12:47
"Thanks for your support, Gary! 

#PassTheMomnibus https://t.co/UmIzfm95Vk",2020-04-14 02:49:26
"Last week, I spoke with @thelasentinel about the importance of #BlackMaternalHealthWeek and why we have to address this crisis.

Please reach out to your Senators and Representatives and ask them to #PassTheMomnibus!

https://t.co/gJwD3qvt8L",2020-04-14 00:41:17
"Congressional power is enumerated in Article I of the Constitution. The Executive is addressed in Article II.

We come first for a reason. https://t.co/H18MhI2zgS",2020-04-13 23:57:13
"""We need Congress to support the Black Maternal Health Momnibus Act of 2020 — introduced by Reps. Lauren Underwood (D-IL) and Alma Adams (D-NC), Sen. Kamala Harris (D-CA), and members of the Black Maternal Health Caucus."" https://t.co/aWOXBSZeEr",2020-04-13 22:10:02
#PassTheMomnibus https://t.co/QfO9M4HAXT,2020-04-13 18:56:07
"I'm honored to recognize #BlackMaternalHealthWeek with @SenKamalaHarris. This resolution says, unequivocally, that Black moms matter. I’m proud to stand with 65 of my colleagues to raise awareness of #BMHW20, and urge Congress to take action. https://t.co/6lgerZQ3MT",2020-04-13 18:19:55
"Honored to work with you on this issue, Kamala! 

#PassTheMomnibus https://t.co/F8brN9xqz0",2020-04-13 17:58:21
"Thank you to the amazing career diplomats and foreign service officers at @StateDept for their work to coordinate the repatriation of 59,445 Americans from 107 countries since January 29.

Your work made sure our neighbors found a way home.",2020-04-13 15:51:09
