tweet,dates
"We shouldn't be sending taxpayer dollars to a Chinese lab with a dangerous lack of oversight.

I'm proud to join my colleagues on this letter. https://t.co/g6fjwTeHfW",2020-04-22 17:44:45
Challenging times bring out America's best. We will keep supporting our manufacturers because they support us. 🇺🇸🇺🇸🇺🇸 https://t.co/81SVD645IW,2020-04-22 15:56:01
"It has become painfully clear that China can no longer be trusted. 

We have to pivot away from China and toward national self-reliance so we are never caught flat-footed again. https://t.co/MEzZqAyS0k",2020-04-22 14:56:21
"Today we observe Yom HaShoah, Holocaust Remembrance Day, to honor of the 6 million Jews who were murdered by the Nazis. 

All of us must say in one voice: #NeverAgain. https://t.co/OwiV4pmR26",2020-04-21 20:23:09
"Informative article from @SBAJovita on how the Paycheck Protection Program has performed 14 years of loans in less than 14 days. 

More evidence that we should replenish this economic lifeline now. https://t.co/XHfvmQ39FW",2020-04-21 18:14:14
"The Paycheck Protection Program is providing an economic lifeline to real people in our community. 

There's too much riding on this for Congress to delay any further. I'm ready to vote to replenish this program ASAP. https://t.co/vI7PPBPlLa",2020-04-21 15:20:28
Proud to join @RepJimBanks on this. China's Communist Party must be held accountable. https://t.co/GLJzaC0JMt,2020-04-21 13:38:32
"Just finished up a video chat with the Regional Director of @SBAgov. We discussed the need for additional funds for the Paycheck Protection Program and other resources. 

I’m ready to vote to extend PPP funds for our small business folks ASAP. https://t.co/SHa3zSFsCo",2020-04-20 17:06:06
"A must-watch video from this weekend: 

The truth about the actions @realDonaldTrump took, and when, on COVID-19 from @RepDanCrenshaw. https://t.co/2Pex4MbozD",2020-04-20 13:46:41
"North Carolina's essential workers have gone above and beyond the call of duty during the Coronavirus pandemic. 

That's why I introduced a House resolution today to thank them. Honored to have the entire NC congressional delegation join me. https://t.co/WteawQmuON",2020-04-17 14:54:36
"I joined a letter to @HHSGov making sure Children's hospitals aren’t left out of funding from the CARES Act. 

We can't overlook the health of our kids during the pandemic. https://t.co/BKkgOwsNux",2020-04-16 20:12:55
"The #PaycheckProtectionProgram isn't just another political bargaining chip. 

It has already helped real people. We need to fund this program so our job creators can make it through COVID-19. @Heritage_Action  https://t.co/wNdMWn8rYw",2020-04-16 18:19:50
"It’s time to stop the political games and help our workers and job creators, @SpeakerPelosi. https://t.co/mS8g27oakO",2020-04-16 16:24:39
"All day today folks can call 336-821-3698 and donate to the #COVID19 relief effort.

It's inspiring to see how many folks have stepped up to help during these difficult times. Let's keep showing the generosity of our community. #NC13 https://t.co/HwQCsGQjmr",2020-04-16 13:48:28
The American people should have as much healthcare freedom as possible during the COVID-19 pandemic. https://t.co/osrTu3lkP7,2020-04-16 13:32:38
China cannot be trusted. Period. https://t.co/i6bibxqV9R,2020-04-15 19:37:58
"I held a live tele-town hall meeting on COVID-19 today alongside two local healthcare experts. We covered a lot of ground and shared a ton of new information. 

A recording of the entire call is right here if you'd like to listen. #NC13 https://t.co/Q2curCWGfV",2020-04-15 19:00:07
"Just completed a great call with members of the @NCLeague. 

Our local municipalities are feeling the brunt of COVID-19 and I appreciate hearing their concerns and addressing them. #NC13 https://t.co/CtzPk8Qq9c",2020-04-15 18:38:07
"Textiles have a long history in #NC13, and right now they’re producing surgical gowns, masks, and gloves. 

They deserve to receive COVID-19 relief funds. https://t.co/fM78FbXwmN",2020-04-15 13:35:03
"The American people deserve as much healthcare freedom as possible, especially during the #Coronavirus pandemic. 

Check out my op-ed with @RepChipRoy in @NRO...
https://t.co/g8EJSbSBvg",2020-04-15 00:25:35
Awesome news for our workers and job creators. Let’s keep rolling. https://t.co/NjORC4bWqg,2020-04-14 20:07:29
The guys from @Advancefire12 stopped by my office today. Wanted to personally thank them and all first responders for what they’re doing during these times. #NC13 https://t.co/ZRSEyLvspa,2020-04-14 19:55:02
"The Chinese Communist Party cannot be trusted. 

It's time we rethink our reliance on China for medical supplies and pharmaceuticals. https://t.co/qYCniQbcOi",2020-04-14 19:41:31
"President @realDonaldTrump has been strong and hopeful during the COVID-19 pandemic, but those who suffer from Trump Derangement Syndrome are too blinded by hatred to see it. https://t.co/zRBPXRxC8M",2020-04-14 15:08:34
"The Paycheck Protection Program has now processed more than $200 billion in loans for job creators and workers. 

We have to keep rolling and supporting the folks who are the backbone of our country. https://t.co/LkKshwTg0V",2020-04-14 13:48:34
Trump Derangement Syndrome is undermining our ability to win the war against Coronavirus. @realDonaldTrump  https://t.co/zRBPXRxC8M,2020-04-13 21:08:40
"Glad to see that more than 800,000 loans have now been processed through the Paycheck Protection Program. 

We have to keep up the momentum and boost our workers and job creators. https://t.co/tfACfPEmDb",2020-04-13 20:19:16
"Sadly, last night's tornado in Davidson County claimed a life. We send our thoughts and prayers to their family and all those impacted by the severe weather overnight. #NC13 https://t.co/FgGPyfb1kp",2020-04-13 14:19:14
"As we continue to fight the coronavirus, we have to start reducing our reliance on China for medical supplies and pharmaceuticals.

I introduced a bill with @RepGallagher, @RepLizCheney, and @RepStefanik that helps do that. https://t.co/Kcz2enbkdE",2020-04-13 13:34:42
"“Jesus said to her, 'I am the resurrection and the life. Whoever believes in me, though he die, yet shall he live'"" 

John 11:25

#HappyEaster everyone! https://t.co/uH95wuahop",2020-04-12 14:38:57
"Starting today, medical facilities and providers across our country will be eligible to receive $30 billion in #COVID19 relief funding.
https://t.co/gpvRR2Df7D",2020-04-10 14:55:32
"Just added more resources to my #COVID19 website for #NC13 small businesses and workers. 

Check out the updates:
👇👇👇
https://t.co/qHtaKCHeKj https://t.co/a6I7gsOcrl",2020-04-09 20:21:07
"In difficult times, Americans always step up. It’s what we do...

@KontoorBrands will be donating 60,000 gowns for patients and medical professionals.

Proud to have them in #NC13! https://t.co/4PwnP95NDM",2020-04-09 17:40:38
"Helping small businesses and their workers is not a political stunt. 

The stunt is blocking that aid for the sake of a liberal wishlist. https://t.co/ktZo3DoEMa",2020-04-09 16:48:56
"The Chinese Communist Party:
 
- Silenced doctors.

- Ordered the destruction of research samples.

- Underreported the number of infections &amp; deaths.

- Pushed propaganda that the U.S. military created COVID-19.
 
We have to reduce our reliance on China. They cannot be trusted. https://t.co/2mn3h9OGFU",2020-04-08 18:57:04
"Glad to see that @Livingstone1879 received a $500,000 grant from the @NatlParkService to preserve the historic Monroe Street School. #NC13 https://t.co/GLTfq0v4NV",2020-04-08 15:23:50
"""HSA expansion is a commonsense way to give citizens help, reduce their taxes, and let them save for healthcare expenses in the future."" @SenTedCruz  https://t.co/aek64xJra1",2020-04-08 14:46:29
"It’s essential that we recognize the sacrifice of our health care workers and first responders.

Their willingness to put their lives on the line to save the lives of others embodies what it means to be true American heroes. #InItTogether https://t.co/1YSOYCThW0",2020-04-07 16:51:21
"Our country's finest medical minds are on the hunt for treatments that will help folks infected with COVID-19. 

While drugs like hydroxychloroquine are promising, we must make sure those who need it to treat lupus and rheumatoid arthritis continue to have access. https://t.co/BTX01ayYEm",2020-04-07 15:20:33
"Big thanks to @KontoorBrands for donating 60,000 gowns to protect COVID-19 patients as well as our frontline medical professionals. 

A great #NC13 company. 
https://t.co/ebGlRl8210",2020-04-07 15:10:17
"As we head into a particularly tough period in the #COVID19 pandemic, remember our local businesses and restaurants and the various ways we all can support them. #InItTogether https://t.co/vB4hsWM5Gi",2020-04-06 19:06:11
"Auto insurers like @Allstate are giving money back to their customers during #COVID19 stay at home orders, including over 330,000 customers in North Carolina. 

This is a great approach and I'd like to see more companies follow it. https://t.co/Qpq59cD3jj",2020-04-06 14:37:12
"While we focus on keeping our country physically healthy, we have to keep an eye on our fiscal health as well. @freedomcaucus https://t.co/8D1lIx5oxB",2020-04-06 12:40:46
A great American Patriot! 🇺🇸🇺🇸🇺🇸 https://t.co/RBGpon6cR0,2020-04-04 19:19:30
"Let’s start highlighting the good that’s happening around our state:

@Lowes donated $10 million directly to medical professionals on the front lines.

@FoodLion donated $3.1 million for medical research related to COVID-19 &amp; delivered meals.

In times of need, Americans step up. https://t.co/JwQnBvNHP3",2020-04-03 18:22:13
"Robocall scammers are trying to use the #COVID19 crisis to take advantage of folks. We cannot let that happen. 

I joined a bipartisan group to urge the @FCC &amp; @TheJusticeDept to take action to stop these illegal robocalls. https://t.co/lBQGnqWkmK",2020-04-03 16:12:59
"Now is the time to redouble our efforts to save taxpayer dollars, so they can be redirected to support our neighbors during this time of need. @GovWaste https://t.co/corjfvB5G3",2020-04-03 15:40:37
"Applications are now OPEN for the Paycheck Protection Program. 

If you're a small business owner impacted by #COVID19 and need assistance, click this link for the application.
👇👇👇👇👇
https://t.co/xbnzNYMuhH",2020-04-03 14:15:40
"The Paycheck Protection Program will start taking applications tomorrow. 

Through the CARES Act, nearly $350 billion is available for small business who keep their workers on the payroll during the #Coronavirus pandemic. https://t.co/6Px22ML2e3",2020-04-02 19:25:35
"The #coronavirus is hurting faith-based organizations across our country. 

The @SBAgov should give religious non-profits equal access to the Paycheck Protection Program that was created in the last COVID-19 package. https://t.co/db3f4YLrxt",2020-04-02 18:04:52
"I joined several House colleagues to send a letter to @realDonaldTrump &amp; @VP Pence urging them to reconsider our relationship with the Chinese Communist Party. 

China's #COVID19 lies allowed this virus to spread around the globe. https://t.co/KrMthXh842",2020-04-02 16:22:01
I'm looking forward to seeing my friend @MarkMeadows bring his principled leadership to his new job as @realDonaldTrump's Chief of Staff. https://t.co/YDTnl9iGyQ,2020-04-02 15:26:39
Glad to join @RepBryanSteil to redirect $25 million to fight #COVID19. https://t.co/ckCi43D31t,2020-04-01 19:09:32
"Mecklenburg County has 444 cases of COVID-19, which would have been preventable had China not lied, and the first reaction is to take political cheap shots. That's not helping anybody. https://t.co/fSoVVsE3zX",2020-04-01 18:37:53
Our country has paid a heavy price because of China's #coronavirus deception. They should not be let off the hook for the damage they caused. https://t.co/AEW8sGyc0e,2020-04-01 17:44:33
Help is on the way for our country’s job creators. #NC13 https://t.co/U0jctTXG8I,2020-04-01 15:14:54
This is a must watch video on how we can bend the #Coronavirus curve downward. https://t.co/IOVHNxojAT,2020-03-31 22:15:09
"This is an awesome development. 

We need to deploy as many #coronavirus tests as we can, as fast as we can. https://t.co/xE3mdcjzQD",2020-03-31 19:53:14
"Unfortunately, scammers are out there trying to take advantage of folks during the #coronavirus pandemic. 

We can't let that happen. Please check out these tips from the @FTC for avoiding and combatting scams. #NC13 https://t.co/q6T0UocSZ6",2020-03-31 14:29:12
"Just added an FAQ for small businesses on my website: https://t.co/PV4708gXPp

We have lots of new resources available to help our job creators balance their books and retain their workers during the pandemic. #NC13 #coronavirus #COVID19",2020-03-30 19:44:18
"Today is National #DoctorsDay. 

During the #Coronavirus pandemic, we have to give an extra thank you to these hard-working professionals who keep us healthy and safe. https://t.co/Lkr186CUOj",2020-03-30 16:02:45
Thousands of job creators need a lifeline. That’s why I voted for the CARES Act relief package Friday. #InItTogether https://t.co/O1hBeprqem,2020-03-30 12:33:04
"Truly honored to have earned a 100% rating from @club4growth. During these trying times, the principles we share are more important than ever. https://t.co/XVtqXlMCcr",2020-03-29 15:18:28
"Speaker Pelosi delayed the aid package a week while she pushed her liberal wishlist.

Now she’s taking political pot shots during a crisis. 

She’s not helping. https://t.co/kGIvZ3RJe1",2020-03-29 14:22:31
"A fine example of #NC13 businesses stepping up to help our neighbors during the #coronavirus pandemic. 

This is what Americans do! https://t.co/0gswoqmHTz",2020-03-28 19:33:43
"Gov. Cooper announced a statewide stay at home order yesterday. 

If folks have questions about the order and what it means for them, please check out this FAQ sheet. 

#Coronavirus #COVID19 #NC13 

https://t.co/OvgjlQ2MQW",2020-03-28 14:17:20
"I just want to take a second and thank our doctors, nurses, and first responders. 

They are heroes in the fight against the #Coronavirus. Thank you for what you do! https://t.co/GFmeziAijp",2020-03-27 21:10:55
"Job creators &amp; their workers are the engine of our country, and they are being devastated by the #Coronavirus  pandemic’s economic fallout. This relief package provides a much-needed financial lifeline. 

It's not perfect, but it'll help stop the bleeding.
https://t.co/fHpYmh6kyY",2020-03-27 17:32:40
"Our job creators are the economic engine of our country.

If you’re a small business owner, please visit https://t.co/KLu9MVxy6S for all the resources that are available to help. 

#coronavirus #COVID19 https://t.co/2D9MftMQcW",2020-03-27 15:39:41
"In times of crisis, our country comes together and helps out our neighbors. 

If you want to get involved, here are some great ways to help: https://t.co/e33q7g2P9d

#Coronavirus #COVID19 #InItTogether",2020-03-27 13:50:37
"We owe a huge debt of gratitude to our doctors, nurses, and everyone on the front lines fighting the #coronavirus. 

We truly are #InItTogether. https://t.co/1OnD0gf8ej",2020-03-26 18:35:41
Remember: Tax Day is now July 15 so that folks have more financial flexibility during the #Coronavirus pandemic. https://t.co/jEfTPd1LGj,2020-03-26 16:22:26
"This morning we brought together 3 experts from the medical, public health, &amp; business community for an informational telephone town hall on the #Coronavirus. 

#NC13 #NCpol https://t.co/L9FoFZOWKJ",2020-03-25 16:32:24
Folks who have Health Savings Accounts should be able to freely use those dollars during the #Coronavirus pandemic. https://t.co/qzJyGJLsWD,2020-03-24 19:33:52
"I want to thank all of our #NC13 growers who continue to put food on our tables during these challenging times. 

We can't thank you all enough! #NationalAgDay https://t.co/UJbbxEcxPJ",2020-03-24 15:04:08
Happy to team up with @RepDanBishop &amp; @RepJimBanks to introduce legislation to cut red tape and allow states to rapidly expand their healthcare capacity to fight the #Coronavirus. https://t.co/MfZJDEj9wD,2020-03-24 14:18:31
"Speaker Pelosi thinks she can use the cover of a global pandemic to pass her far-left agenda? 

Not a chance. The American people see right through this charade.",2020-03-24 02:18:12
"Folks should have as much healthcare flexibility as possible during the Coronavirus pandemic.

That's why I teamed up with @RepChipRoy today to introduce the Pandemic Health Care Access Act. https://t.co/HeLxLnplDP",2020-03-23 18:50:30
"A top House Democrat called the Coronavirus: ""A tremendous opportunity to restructure things to fit our vision.""

What a terrible thing to say. A global pandemic is not a political opportunity.",2020-03-23 14:55:55
"Looks like Speaker Pelosi tossed a political grenade into the coronavirus relief negotiations tonight. 

Workers and small businesses should be the focus here, not her liberal wishlist. https://t.co/HJMK3nPuaZ",2020-03-23 00:58:07
Great to team up with @RepRossSpano to incentivize folks to work from home during the #coronavirus pandemic. https://t.co/XCu59MH7Rz,2020-03-20 17:10:02
Totally support this move by @USTreasury. https://t.co/vMhZ8JlKa7,2020-03-20 15:36:05
"The medical experts are telling us that the next few weeks are critical in slowing the spread of #COVID19. 

Here are some things that we all can do to beat back the #coronavirus... https://t.co/HCwYrBpGHp",2020-03-20 15:10:48
"We cannot wait as this pandemic destroys our economy. We have to act proactively and with fiscal discipline to ensure America’s future. 

@TheHillOpinion 
https://t.co/JZ0QTxJezA",2020-03-19 21:27:48
"I introduced a second bill today to require Public Housing Authorities to inform their residents if a #coronavirus outbreak is detected in their building. 

When it comes to this #COVID19 pandemic, knowledge is power.
https://t.co/YUt2rvhWq1",2020-03-19 19:23:27
"I just introduced a bill to incentivize employers to provide paid leave to workers in epidemic zones. 

This will help stop the spread of the #coronavirus and support workers who are most at risk. 

#COVID19 
https://t.co/u6DAqkBOni",2020-03-19 15:25:41
"We convinced Boone to do a PSA to fight the #Coronavirus:

Wash your hands (and paws) frequently! Let’s #StopTheSpread! 

#InItTogether #COVID19 https://t.co/TyVIw9ypPo",2020-03-18 23:28:28
"Congratulations to @RussVought45 on his nomination to be the permanent head of @OMBPress. 

Russ is a friend and an true fiscal conservative who will continue to build on his outstanding work at OMB.",2020-03-18 21:41:52
"America is blessed with loving families and resilient people who are prepared to meet even the toughest moments with faith and tenacity.

We are all #InItTogether.

#Coronavirus #COVID19 
https://t.co/yFSQ43VUs1",2020-03-18 20:31:18
"It's important to remember our veterans during the #COVID19 pandemic. 

Vets can download the VA Video Connect app and speak with a credentialed VA medical professional right in their home. #coronavirus 

https://t.co/tfTYAvbPL4",2020-03-18 16:49:18
Every dollar that’s wasted on pork-barrel projects is a dollar that doesn’t go to help folks impacted by the Coronavirus. @GovWaste https://t.co/2XHy24RnSS,2020-03-18 12:54:32
"I’d like to thank President @realDonaldTrump for directing the @USArmy to award a Presidential Unit Citation to the 30th Infantry Division for their heroic service in the Second World War.

We owe an enormous debt of gratitude to every member of the Old Hickory Division.

🇺🇸🇺🇸🇺🇸",2020-03-17 23:54:29
Delaying Tax Day is a great idea in the wake of the #coronavirus pandemic. https://t.co/y5nHAEmJbZ,2020-03-17 18:38:25
"Thanks to @TanglewoodPizza for some great takeouts today. 

Like many great restaurants, they will continue to serve the community through takeout beginning at 5pm today.

Let’s keep supporting local businesses. 

#NC13 #Coronavirus #COVID19 https://t.co/t2PiNswCp7",2020-03-17 17:27:10
"Medical experts are telling us that social distancing is one of the keys in stopping the spread of the #coronavirus. 

That's why I introduced a bill to incentivize business to allow their employees to work from home during this crisis. #COVID19 https://t.co/jJIedivgdB",2020-03-17 14:23:20
"We have 15 days to Slow the Spread of the #Coronavirus, and we all can do our part. #COVID19 

Please read, share, and follow these guidelines. 👇👇👇 https://t.co/ozPhm2mVeL",2020-03-16 21:24:17
"Check out these resources if you're a small business owner.

#COVID19 #coronavirus  

👇👇👇 https://t.co/QJQntKvYBP",2020-03-16 18:14:55
"The @ncdhhs has a tremendous #coronavirus (#COVID19) website that provides news, updates, and guidance. 

I'd encourage everyone to check it out:
https://t.co/teG0cUb5zs",2020-03-16 16:36:36
"Starting today, my DC office will be working remotely. 

However, #NC13 residents should see no interruption in our operations. We will remain totally accessible. 
https://t.co/t0InDzqsmU",2020-03-16 14:53:38
"Dr. Murphy is spot on here. 

All Americans can help beat the #Coronavirus. https://t.co/jYwRZuJXAk",2020-03-15 21:59:44
"Flattening the curve is the key to containing the spread of the #coronavirus. 

Check out this really important article showing what each and every one of us can do. #COVID19 

https://t.co/pzzjr4QNVA",2020-03-15 21:50:35
I wanted to let folks know why I voted against the second Coronavirus package early this morning...,2020-03-14 17:43:07
"Fantastic example of what American companies can accomplish.

Everyone who needs a #Coronavirus test should be able to get one. https://t.co/6yS7rIwnO3",2020-03-13 20:12:07
"Directly from @CDCgov, here's how to spot #Coronavirus symptoms... 

#COVID19 https://t.co/uTGehMFGlr",2020-03-13 17:41:54
"It’s common sense to incentivize employers to allow their employees to telework to stop the spread of the #Coronavirus. 

@RepRossSpano and I have a bill that can help...
https://t.co/uuCh41H5rg",2020-03-13 14:48:21
"As long as we’re all smart and look out for each other, we’ll beat back this virus and keep our country healthy. 

Check out my article in the @salisburypost... 

#Coronavirus #COVID19 
https://t.co/SyelDjpdl2",2020-03-13 13:58:04
"It's important to remember that American citizens and legal residents can return from Europe during the travel restriction after they go through a screening/quarantine.

If #NC13 residents have any trouble returning, please call my office: 336-998-1313.

#Coronavirus #Covid_19",2020-03-12 19:34:54
"We do what we can to stay healthy, Tom! Thanks for the conversation and the work you all do. https://t.co/UIFTBegW0v",2020-03-12 17:12:45
"So we should pass the bill to see what's in it?

Let's put politics aside here, not rush through a liberal legislative wish list. https://t.co/8BHBk7SDOQ",2020-03-12 15:39:03
"Thanks to @GovWaste for coming by my DC office today to discuss my new series, ""Budd's Budget Busters.""

Together we are going to tackle Washington's spending addiction. https://t.co/HzIhUZ61fl",2020-03-12 15:13:33
"Nothing epitomizes what’s wrong with Washington more than pork-barrel spending in the form of congressional earmarks. 

The best way to Drain the Swamp is to permanently ban wasteful earmarks.

@RepRalphNorman @GovWaste 
https://t.co/4QImBINxxi",2020-03-11 19:20:00
Here are some easy tips for folks to stay healthy during the #Coronavirus outbreak. https://t.co/YWsoyk1xpV,2020-03-11 14:55:48
