tweet,dates
Shoutout to @ComponentRepair - a great company that employs veterans &amp; is helping protect NEOH from #COVID19. Thank you for making protective barrier shields for #OH14 emergency medical services. (Pic/handshake prior to social distancing) #manufacturingheroes #InThisTogetherOhio https://t.co/Du8Rm2qiF3,2020-04-21 17:04:03
"‼️ Great news from @US_FDA ‼️

Thank you @LabCorp for creating a #COVIDー19 test collection kit that patients can use at home. This will help not only patients, but also our medical heroes working on the front lines of this pandemic. https://t.co/Q38oq1bKzG",2020-04-21 15:47:04
"There is NO PLACE for anti-Semitism or any similar hatred in our communities. 

The fact that I’ve needed to restate that fact with increasing frequency is nothing short of disturbing. 

We are better than this disgusting display of hate, Ohio. https://t.co/YUGlCd1i66",2020-04-21 14:06:06
A beautiful gesture to help bring some much needed light into the lives of the class of 2020! Be sure to share photos of your school’s participation tonight 💡🏟 https://t.co/rpvR5uhKyT,2020-04-21 00:36:23
"We are in uncharted territory as we prepare to reopen our country, but we can do it safely by working together. Check out the in-depth plan those of us in the @ProbSolveCaucus created to reignite our economy while also protecting Americans from #COVID19 ⬇️ https://t.co/JZcqeUtUfn",2020-04-20 17:35:37
Did you know that @clevewhiskey has adjusted its operation to make hand sanitizer during the #COVIDー19 pandemic? And they’re donating it to @ClevelandClinic employees! This is the kind of innovative spirit that makes our nation great. #InThisTogetherOhio https://t.co/a5MEnWXLrF,2020-04-20 13:02:50
"Yet another #OH14 business helping us combat this pandemic! @RoeDentalLab in Independence is using their 3D printers to create swabs to test for #COVID19, making more testing available across the US.

To all the workers putting in long hours to make these swabs, we thank you. https://t.co/Pw3xckrvgy",2020-04-17 20:27:25
"The #PaycheckProtectionProgram is now out of money. Congress' inability to work across party lines has forsaken #SmallBusinesses trying to pay their workers amid the #COVID19 crisis which has already cost 22 million pple their jobs.

That's unacceptable. Americans deserve better.",2020-04-16 16:17:02
Thank you @EPAAWheeler - this funding will help us prevent harmful algal blooms in #LakeErie. Great to see @EPA partnering w/ farmers to address nutrient runoff. These grants will help improve water quality in the #GreatLakes and preserve the bottom line for our ag communities. https://t.co/eLWJ6vDxYY,2020-04-15 20:10:14
The #PaycheckProtectionProgram has approved more than $250 billion worth of loans to over 1 million #SmallBusinesses. Those loans have helped save an estimated 15 million #jobs. FIFTEEN MILLION. https://t.co/XO4cHlU2AV,2020-04-15 13:53:49
"The #COVID19 pandemic has created a lot of challenges for us as a nation, including the fact that stay at home/shelter in place orders have resulted in an increased number of people who can’t remove themselves from dangerous situations with abusive partners or spouses. 1/3",2020-04-14 19:28:46
"Thanks to @librarycongress for expanding the accessibility of our nation’s history during the #COVID19 pandemic, including documents written by #Ohio’s own former @USArmy officer, U.S. Rep and President, William McKinley. You can find them here: https://t.co/Rq5YCyRLXi",2020-04-14 16:24:00
"Happy Birthday, Mr. Buerger! Glad to see these unprecedented times couldn't put a damper on such a wonderful celebration. Thank you for your service. God bless 🇺🇸 https://t.co/xKnywzeYDW",2020-04-14 13:42:08
"Picked up dinner from Guido’s, one of our favorite, family-owned restaurants.

Want to support your local restaurants and the workers they employ? Order some take out! #SupportLocalOhio #supportsmallbusiness #InItTogether https://t.co/L17B1Tq9al",2020-04-13 22:31:48
Everyday at 2pm in the Joyce household. Thank you @GovMikeDeWine @LtGovHusted @DrAmyActon @OHdeptofhealth for your continued leadership during the #COVID19 pandemic. https://t.co/qyeRldDTHW,2020-04-13 18:55:01
".@FCC is now accepting applications for the #COVID19 Telehealth Program. Created by the #CARESAct, this $200M program will help healthcare providers deliver critical services to patients during the pandemic. Find the application/info on how to apply here: https://t.co/cctNIebfWE",2020-04-13 18:03:22
"#ICYMI: the IRS website has a page where veterans on disability and other non-filers can provide their info online and receive their #CARESAct economic impact payment.
If you didn't file a federal tax return in 2018/19, be sure to enter your info here ⬇️  https://t.co/8kCCQUoj1V",2020-04-13 12:47:48
"From my family to yours, we wish you a blessed and #HappyEaster https://t.co/ZixuUZEhLC",2020-04-12 14:51:33
"To all those observing this holy day, may you have a blessed and peaceful Good Friday.",2020-04-10 19:47:00
"Great news! @US_FDA has granted #OH14's @STERIS an emergency use authorization, which allows them to decontaminate up to 750,000 N95 masks per day to help keep our health care workers and other heroes on the front lines of the #COVIDー19 crisis safe. https://t.co/S1nvZPBYIn",2020-04-10 18:14:59
👏👏 Another great example of how the #CARESAct is working to support those impacted by #COVIDー19. Thank you @usedgov for getting this aid to universities/students so quickly. Glad to see @cwru @TriCedu @KentState @uakron @CLE_State &amp; others from #Ohio receive much-needed funds. https://t.co/bsOHm6BpOT,2020-04-10 16:53:38
"A beautiful, uplifting story to start your day off with #InThisTogetherOhio https://t.co/qGFlbDuc0y",2020-04-10 14:28:14
"If you or someone you know is a victim of sexual abuse: assistance from @clevelandrcc is available 24/7 via telehealth services during the #COVID19 pandemic, including counseling, victim assistance &amp; case management. Visit https://t.co/gokrGw9HR8 or call/text 216-619-6192.",2020-04-09 18:23:13
"To all those celebrating in #OH14 and across the Buckeye State, I wish you and your family health, hope and peace this #Passover season.

Chag Sameach! https://t.co/SNyx8Sl53i",2020-04-08 21:53:19
"Tomorrow at 4pm, I'm hosting another telephone town hall for hardworking Ohioans &amp; #smallbusinesses impacted by #COVID19. Joining me to provide you with resources available to help you during this crisis are @LtGovHusted @OhioJFS @OhioChamber @IRSnews. Call in # is 855-408-1334! https://t.co/0bxO2lyoDF",2020-04-07 19:17:46
"Missed my telephone town hall for #SmallBusinesses impacted by #COVID19? Listen to the full call here and get critical #SmallBiz info from @SBAgov, @GCPartnership @LakelandCommCol SBDC, @OhioChamber, Growth Partnership of Ashtabula Co, and @WWLCchamber. https://t.co/q5r6M0ZQgh",2020-04-07 17:06:01
"A true #InThisTogetherOhio moment thanks to the @PainesvilleOH police department. Happy birthday, Brantly! https://t.co/Qq5kVsH6GW",2020-04-07 12:23:57
"The Joyce family is lucky to have this overgrown puppy in our lives 🐾 

Happy birthday Winnie! (and yes don’t worry we’re still baking you your special cake even though you guilted us into giving you treats today ALL DAY) https://t.co/ED9c2Z4XD6",2020-04-06 21:04:06
"ATTN #SmallBusiness owners ‼️

Below is the form to apply for a 100% federally-guaranteed #SmallBiz loan via @SBAgov’s #PaycheckProtectionProgram. If used for payroll, rent, and utilities, it becomes a grant. You can consult your lender and apply TODAY ➡️ https://t.co/yvhklugFcQ https://t.co/WXewREcWEG",2020-04-03 19:04:42
"Everyday I wake up more grateful than the last. Grateful for my health/the health of my family, but especially for the people working nonstop to save those fighting for their lives against this invisible enemy. If you're on the front lines of this crisis, THANK YOU. #InItTogether",2020-04-03 16:13:51
Want to help prevent a blood shortage? Donating blood is one of the activities you are allowed to leave your home to do under @GovMikeDeWine’s #StayHomeOhio order. Just be sure to call ahead and make an appointment! https://t.co/W1U9PyM59i https://t.co/HmSzxNr6IF,2020-04-02 18:26:14
A devastating loss for the Painesville community and for all of #OH14. Please join Kelly and I in praying for the Davis family. https://t.co/z8Y1ZUEvxT,2020-04-02 14:13:16
"Was proud to support @GovMikeDeWine's Major Presidential Disaster Declaration request w/ @senrobportman @SenSherrodBrown &amp; all my Ohio colleagues in the House. Read our letter urging POTUS' swift action here: https://t.co/Lja0wIB1OY

Thank you @realDonaldTrump! #COVID19OhioReady https://t.co/y8VRBafmC6",2020-04-01 18:55:17
"Important info from @SocialSecurity ❗️

#SocialSecurity &amp; SSI will continue to be paid on time during the #COVID19 pandemic. Beware of scammers trying to trick you into providing personal info/money to maintain these benefits or receive economic impact payments from @USTreasury. https://t.co/yUrKtIX3JY",2020-03-31 15:47:27
"I've always been grateful for our nation's doctors but that gratitude has now become infinite. Please join me in thanking those working nonstop to help #COVID19 patients. #NationalDoctorsDay

Say thanks to our medical heroes at @ClevelandClinic here ➡️ https://t.co/spy8bBTbmK https://t.co/9Dm6dNiUmn",2020-03-30 13:53:09
An amazing commitment from the private sector to help #smallbiz during the #COVID19 pandemic. Thank you @sundarpichai - we are all #inthistogether 🇺🇸 https://t.co/0Tqj4ABOEt,2020-03-27 18:18:11
"Heading to the House floor to support the #CARESAct so we can get critical relief to #Ohio families, #SmallBusinesses &amp; medical professionals on the front lines of the #COVID19 outbreak.

We are #InThisTogether and must continue to work together until we have defeated this virus. https://t.co/zJYLVzcuTZ",2020-03-27 17:04:10
"Great story about a @ClevelandClinic patient &amp; his gratitude for their staff. As the proud husband of a #nurse, I know they are the definition of the phrase ""not all heroes wear capes."" God bless all those working nonstop to keep us healthy. #InItTogether https://t.co/DwE80b95mT",2020-03-27 13:16:06
"In a perfect world @Indians fans would’ve been in the stands today for #OpeningDay.

But I couldn’t be more proud that #OurTribe motto is alive &amp; well in the decision to use materials meant for new @MLB uniforms to make #PPE for our unsung medical heroes. https://t.co/0Z1XVenlof",2020-03-27 00:27:42
"On my way back to Washington to make sure this third #COVID2019 relief package gets passed and @realDonaldTrump can sign it into law ASAP.

Didn’t have to try too hard to keep a #SocialDistance from my fellow passengers... https://t.co/PAu8pTJjio",2020-03-26 20:41:41
"For those who live in or near @CityofChardon and want to/can support your local restaurants and their employees during the #coronavirus outbreak, be sure to check out this list ⬇️ #InThisTogetherOhio https://t.co/Jwhk5GuSHO",2020-03-25 20:52:36
On my way to help sort mail at the Laurel Lake Retirement Community ✉️📫 We are #InThisTogetherOhio. Let’s make sure our seniors are able to stay in touch with their loved ones during the #coronavirus outbreak. #InItTogether https://t.co/ZRyWEDjolZ,2020-03-25 16:59:06
".@RepMikeQuigley and I are proud to fight for the unsung heroes of our nation’s health care system 🏥

Congress needs to provide them with the resources necessary to overcome the challenges that lie ahead as we work to combat the #coronavirus outbreak. https://t.co/2sct2eRmVc",2020-03-25 15:23:43
Very impressed by the efficient process @CleFoodBank has established to distribute food to those in need during the #coronavirus outbreak while also following @OHdeptofhealth and @CDCgov guidance to keep Ohioans healthy! #hungerheroes #InItTogether #COVID19OhioReady https://t.co/ijEOKdbaTB,2020-03-24 20:21:26
"Ohioans couldn’t ask for more dedicated, efficient and compassionate men/women to come to their aid during this outbreak. THANK YOU @OHNationalGuard for all you’re doing to help @CleFoodBank. Honored to be working alongside you to get groceries to those in need. #COVID19OhioReady https://t.co/G2cKvWMJcG",2020-03-24 19:52:13
"If ever there was a time for us to take off our red and blue jerseys and put on our red, white and blue ones, it’s now. Twice we’ve managed to work together to give Americans resources needed during this crisis. We can’t stop now. Lives are on the line. So are #jobs/livelihoods.",2020-03-24 14:17:24
God bless the @OHNationalGuard 🇺🇸 https://t.co/mELDqPd8x9,2020-03-24 13:16:15
"Wanted to end today by sharing something lighthearted to try to bring some much needed joy to everyone as we continue to combat #COVIDー19  &amp; keep our communities healthy/safe. 

Happy #NationalPuppyDay to @RepWinnieTheDog &amp; all those lucky enough to have a dog in their life 🐶 https://t.co/YIyHtffbes",2020-03-24 01:49:49
Those who engage in price gouging and hoarding are taking advantage of the #COVIDー19 outbreak and threatening the health/safety of Ohioans and Americans across the country. We must continue to hold them accountable at both the state and federal levels. https://t.co/0336J2IBTs,2020-03-23 23:34:26
In #Ohio we know a thing or two @ what the American biopharmaceutical &amp; #manufacturing sectors can do. That's why I urged the Admin to ensure the $ provided in response to the outbreak be immediately made available for the research/development of #COVIDー19 products/treatments.,2020-03-23 21:42:05
"A big thank you to the Haslams! Ohioans of all walks of life continue to step up &amp; help others during this outbreak. The Greater CLE #COVIDー19 Rapid Response Fund helps health officials respond to the disease in NE #Ohio &amp; provides grants to nonprofits in Cuyahoga, Lake &amp; Geauga https://t.co/CrclSOjcnz",2020-03-23 18:19:53
"Remember, we are all #InThisTogether and our actions can make a difference. Please continue to follow guidance from @OHdeptofhealth and @CDCgov to help prevent the spread of #COVIDー19 in our NEOH communities. You can help save lives. #COVID19OhioReady https://t.co/Ia76xCcmsm",2020-03-23 17:09:21
"Since the #coronavirus outbreak began, our #hospitals &amp; medical personnel have worked non-stop to preserve the health/safety of the American pple. But their efforts will be limited if they don’t get significant, additional $$ to handle the impending influx of patients. 1/3",2020-03-22 16:10:44
"An uplifting @MyTownNEO story about how @JoAnn_Stores, which is headquartered in Hudson, is supporting our medical personnel by making #PPE.

Entities that need supplies should email joannplus@joann.com. #handmadewithjoann #InItTogether #COVID19OhioReady https://t.co/n4N8TgJCCe",2020-03-22 15:57:34
Join me tmrw for a telephone town hall w @AARPOhio @ClevelandClinic @WRAAonAging @DirectionHomeAC. We'll be providing seniors/their loved ones w info on the #CoronavirusOutbreak &amp; resources available to help them during this difficult time. Call in: 855-408-1334 #COVID19OhioReady https://t.co/jMHXwnW0E4,2020-03-22 14:56:31
Very glad to see more and more stores in #Ohio designate specific times for our seniors and others who are at a higher risk for serious illness with #Covid_19 to shop. Thank you @GiantEagle! #InItTogether https://t.co/IGdG4I6OYw,2020-03-20 22:42:12
#BREAKING ❗️❗️ @stevenmnuchin1 has announced that #taxday has officially been moved from April 15 to July 15 in response to the #Covid_19 outbreak. Find more info from @IRSnews here ➡️ https://t.co/BtCugbPNGC https://t.co/ohg7ez8m34,2020-03-20 15:23:19
Thank you @AuburnCareerCen 👏🏻 this is an unprecedented time but we are #InItTogether https://t.co/EfmEyXwYWy,2020-03-20 14:59:24
"As of 2018, #SmallBiz made up 99% of all #Ohio businesses. The #COVID19 outbreak is taking a heavy toll on them. I strongly urge @SBAgov to approve @GovMikeDeWine's disaster loan request so we can give them the support they need to continue to be the lifeline of our jobs/economy.",2020-03-19 17:45:47
"Are you a professional who has surplus #PPE that you’re able to donate to help your community be #COVID19OhioReady?

❗️Please be sure to contact your local EMA first❗️

You can find a directory of #Ohio EMA’s here: https://t.co/qYlwv9hAFo https://t.co/1TcjgD21JI",2020-03-19 13:59:19
"Don’t forget: restaurants across #OH14 are open for carry-out/delivery during the #COVID19 outbreak 

Just picked up dinner for Kelly &amp; I at Sara’s Place in Gates Mills. If you can, be sure to support your local restaurants &amp; all who work there! #InItTogether #COVID19OhioReady https://t.co/e2kMxepF9Z",2020-03-18 23:09:48
Missed my #COVID19 tele-town hall on Monday? The full call is now up online! Check out my YouTube page ⬇️ to listen to health officials from @OHdeptofhealth @UHhospitals @metrohealthCLE &amp; Lake Co. Gen. Health District answer your q's about #coronavirus https://t.co/3kfJ04qI6k,2020-03-18 20:00:47
"I’ve always been proud to be an @Indians fan but that #OurTribe pride has taken on a deeper meaning in the midst of the #CoronavirusPandemic.

This is an unprecedented time for Ohio and for our nation but we are #InItTogether. https://t.co/iATrixzORz",2020-03-18 18:17:47
"I applaud @GovMikeDeWine @LtGovHusted for submitting this request w/ @SBAgov to help our #SmallBusinesses. 

While we continue to ensure the health/safety of Ohioans during the #COVID2019 outbreak, we must also ensure our businesses are supported so that #jobs remain available. https://t.co/XcRsvOjADW",2020-03-18 16:07:10
"For #OH14 #SmallBusinesses impacted by the #COVID19 outbreak, please fill out  @OhioDevelopment's form below.

Their dedicated team will help connect you with #SmallBiz assistance you may be eligible for, including low-interest disaster loans from @SBAgov. https://t.co/2zyGxZ9zUC",2020-03-17 23:00:00
"#ICYMI: #Medicare announced it is expanding coverage for telemedicine! This is great news for #OH14 seniors - you can now stay home and see any doctor licensed in #Ohio using FaceTime, Skype, etc.

This will help us save lives during the #COVID19 outbreak. https://t.co/9Vnwu6JAS2",2020-03-17 20:21:16
"Thank you, Chair @BettyMcCollum04! I'm proud of what our bipartisanship has accomplished for the American people. I look forward to continuing to work together to tackle the work that remains to be done. https://t.co/B77hVqqTGz",2020-03-17 18:53:19
"Incredibly proud of how Buckeyes are supporting each other right now. Whether it's leaving a generous tip, grocery shopping for an elderly neighbor, or volunteering w @CleFoodBank, so many are finding ways to help others as we combat the #COVID19 outbreak. https://t.co/SQmKgD7aim",2020-03-17 16:47:31
"It seems simple but it’s true: one of the most effective ways you can help keep yourself, your family and your community healthy during the #COVID2019 outbreak is to #WashYourHands thoroughly and often. https://t.co/j18yWjpyjC",2020-03-17 14:07:18
"Hi, Sarah. Of course. Thank YOU for asking such an important question. I know there are many Ohioans out there who are facing similar challenges caring for a loved one with #Alzheimers during the #CoronavirusOutbreak. God bless and stay well. https://t.co/XsBaMAZPIn",2020-03-16 19:07:26
"Great news from @UHhospitals. This will expedite #COVID19 test results, helping health officials quickly identify patients who need to be isolated to slow the spread of #coronavirus &amp; help identify others who may have been exposed. #COVID19OhioReady https://t.co/ivwymNTtPy",2020-03-15 18:01:57
Glad to see the #GreatLakes Science Center providing a free curriculum online every weekday to help kids learn #STEM skills at home while schools are closed during the #coronavirus outbreak. Thank you @GLScienceCtr! via @WEWS https://t.co/4MZmWLjaRo,2020-03-15 17:24:46
Earlier today I joined several of my colleagues in urging @SpeakerPelosi to cancel Congress' previously scheduled recess until we pass a bipartisan bill that provides for hardworking Americans impacted by #coronavirus &amp; have it signed into law. https://t.co/l8B6PQesbt,2020-03-13 22:12:16
"I echo @AjitPaiFCC and the @FCC in calling on broadband providers to step up and ensure Americans don't lose their #broadband connectivity as our communities turn to teleworking, remote learning and telehealth during the #COVID19 outbreak. https://t.co/hWpEdGew35",2020-03-13 21:44:14
Thank you @realDonaldTrump for declaring the #coronavirus outbreak a national emergency. This is an unprecedented time for our country and for the state of #Ohio. Our response must continue to be swift and aggressive.,2020-03-13 20:04:47
"As the Buckeye State continues to respond to this unprecedented #CoronavirusPandemic, know that @OHdeptofhealth has a call center dedicated to answering your questions and providing accurate information on #COVIDー19 7 days a week, 9AM-8PM https://t.co/MNqvrUalNK",2020-03-13 15:06:14
"Due to #coronavirus concerns, @WhiteHouse and Capitol tours have been canceled through April 1st. My office is working to contact all constituents who had a tour before that date. If you have any questions about your tour, please reach out to my DC office at 202-225-5731.",2020-03-12 17:40:46
#BREAKING - @CDCgov just announced that it is providing #Ohio with $15.6 MILLION to support our state and local health depts/personnel on the frontlines of the Buckeye response to the #COVID19 outbreak. https://t.co/N7ofxE6MgR,2020-03-11 18:33:29
"This morning, I had the chance to address some serious issues w/ @SecBernhardt, including @Interior's Operation Lady Justice, a joint task force b/t @USIndianAffairs @HHSGov @TheJusticeDept to combat the epidemic of missing and murdered indigenous people. Watch his answer here ⬇ https://t.co/FJXcjgxx1v",2020-03-11 16:12:19
"Great article by @WEWS highlighting the impressive work of the Jefferson Police Dept this past wknd. Not only did officers bust six meth labs, they also found several signs of drug trafficking. Northeast #Ohio is safer today because of them. #BackTheBlue  https://t.co/ihgcaBhnC0",2020-03-10 14:20:30
"Today, @OHdeptofhealth confirmed 3 cases of #COVID2019 in Cuyahoga Co. I applaud @GovMikeDeWine for declaring a state of emergency in #Ohio to help our public health officials. I assure you that the federal govt is working closely w state/local partners to respond to this virus.",2020-03-09 22:36:03
"Thank you to the @Mentor_Chamber for inviting me to speak with them at their first Coffee &amp; Conversation event of 2020. From career and technical education, to college loans to health updates on #COVID19, we had a very productive conversation. https://t.co/vNylPeEO5m",2020-03-09 16:05:15
"Thank you @GovMikeDeWine for signing this bill into law. Officer Mazany served the @MentorPolice for 14 yrs before he was killed in the line of duty. While his life was tragically cut short, his legacy of bravery &amp; dedication to his community will live on forever. #BackTheBlue https://t.co/rfR2J6evr6",2020-03-06 14:35:44
Great to hear from @EPAAWheeler this morning on @realDonaldTrump’s FY2021 budget request and how @EPA will continue to work with Congress to protect the #GreatLakes https://t.co/UMGcxsTZXu,2020-03-04 17:32:14
Great meeting this afternoon with @AIPAC. I always look forward to speaking with all of the young constituents who travel from #NortheastOhio to discuss the needs of our Jewish communities back home in #OH14. https://t.co/nPIJDLGaY6,2020-03-03 20:23:00
"A nice reminder that a simple act of kindness, like fixing a fallen flag, can go a long way. God bless 🇺🇸 https://t.co/HlynbHUhZ6",2020-03-03 15:06:54
"Creating accurate #broadband maps is one of the first steps we need to take to expand broadband access in #Ohio, especially in our rural communities. https://t.co/gSUk0EBaYh",2020-03-02 18:09:46
"#ICYMI: the #GreatLakes made @TravelLeisure’s top 50 best places to #travel this year! 🌊

As someone who was born and raised on the shores of #LakeErie, I know the Great Lakes are a national treasure and am proud to see them recognized as must-visit vacation destination. https://t.co/vULzYUWYWV",2020-03-02 15:05:46
"OH-IO! Happy birthday to the Buckeye State. On this day in 1803, Ohio became our nation's 17th state. https://t.co/FwK1fzKjHT",2020-03-01 16:19:18
"As a cosponsor of @RepJimmyPanetta’s bill to help provide legal services to homeless #veterans &amp; veterans at risk of homelessness, I’m proud to say it passed the House unanimously this week.

Helping those who have so selflessly served our nation is the ultimate bipartisan cause. https://t.co/yizpXtDg94",2020-02-28 19:00:03
"With nearly 3,000 coronavirus deaths worldwide, combatting this epidemic must be a priority for everyone. I applaud @GovMikeDeWine @OHdeptofhealth for implementing proactive, effective steps to prevent an outbreak in the Buckeye State. 
https://t.co/p1e8l4Hv12",2020-02-28 16:30:25
"In between a @HouseAppropsGOP hearing w/ @forestservice Chief Vicki Christiansen and votes, I got to speak to a great group of students from @KentState’s Washington Program in National Issues. I know it won’t be long until some of them are working here in our nation’s capital! https://t.co/IDktfiNTT2",2020-02-27 20:22:25
