tweet,dates
"Can you say ""Art of the Deal?""

@realDonaldTrump brought China to the table for pt. 1 of a trade deal that FINALLY begins to put America on a level playing field w/ China.

This deal will:

✅ Safeguard America's Greatest Intellectual Property
✅ Boost Jobs
✅ Help our Farmers",2019-12-13 17:23:20
"""Make no mistake about it: for the U.S. dairy industry – farmers, processors and suppliers – the USMCA deal is a major win that levels the playing field with our largest trading partners""
https://t.co/Hd6aAb0Nh4",2019-12-13 16:47:33
Oh come on! They wanted a prettier face on air... https://t.co/JrGdDYlTMj,2019-12-11 16:36:57
Or maybe they just wanted to hear from one of the first 5 Members of Congress to endorse @realDonaldTrump... https://t.co/1ryYQvgrAF,2019-12-11 16:36:47
"If @speakerpelosi is serious about slashing prescription drug costs for hardworking people, the BIPARTISAN Lower Costs, More Cures Act is the way to go. 

What more? This bill would actually pass and be signed into law if put on the floor for a vote! https://t.co/iRxXSNa2YL",2019-12-10 21:02:57
"🚨""A study conducted by Fidelity Investments found that more than 80 percent of Americans said they were feeling either the same or better about their financial situation when compared with last year.""🚨https://t.co/uNzG415PTb",2019-12-09 16:09:03
This shouldn’t be a partisan issue. President Obama signed this agreement. The House reaffirmed our commitment to Israel’s defense through inconditional ironclad aid. We should not let extremist politics blind us from the fact that Israel is our strongest ally in the Middle East. https://t.co/8ofi62P0F0,2019-12-06 21:12:06
"This economy is RED HOT thanks to tax cuts:

✅ 3.5% unemployment rate

🚨 266 THOUSAND jobs added in November

❗️Lowest unemployment rate since 1969

https://t.co/XHHWj1fe5c",2019-12-06 13:42:20
"I lost a bet with @repkevinbrady over whether the Yankees would beat the Astros in the ALDS and had to deliver pizza to his office. 

The food might have been a little cold by the time it reached him in Washington, but I had to make sure he had authentic NY pizza from Annielo’s. https://t.co/7ABZcjyIKd",2019-12-03 18:46:25
"Income for hardworking people across the United States has skyrocketed in the past 3 years! Up more than $5,000  thanks to tax cuts! 

Larger paychecks, more jobs, less poverty, and one of the most competitive economies in the world is the new normal! https://t.co/M3ketuZcjR",2019-12-02 18:53:57
"We wish you a bountiful Thanksgiving full of joy, laughter and love!

Go Bills! Beat the Cowboys! https://t.co/WiM8ztJQDv",2019-11-28 15:27:22
"Short term spending bills are no way to run a country. They do nothing but deliver uncertainty for our hardworking federal workers, puts our national security at risk, and makes long term strategic decisions extremely difficult for our essential government agencies. https://t.co/XRihGHWDx1",2019-11-21 18:36:37
"The American people are fed up with impeachment. They want Congress to do its job and get to work to solve problems for hardworking people. 

It is time for @SpeakerPelosi to put USMCA and legislation to lower drug prices on the floor for a vote! https://t.co/jvtjBa6CeG",2019-11-19 19:53:23
"Great start to hunting season yesterday with my son, Will! https://t.co/jZjecDHMHg",2019-11-17 16:02:49
I delivered testimony to the @ClimateCrisis Committee on how my bipartisan bill can unleash American innovation to ensure our children and grandchildren can have clean water to drink and clean air to breathe. https://t.co/oMh7QSfWWK,2019-11-15 17:00:24
