tweet,dates
"I spoke on the House floor to congratulate the Dallas Mountaineers on their championship football season.

We are going to miss these boys wearing Dallas blue under the Friday Night Lights, but we know the Dallas tradition, long established, will live on. https://t.co/HgRr9rNkij",2020-02-14 14:01:37
"The President’s budget proposal exercises fiscal restraint, roots out waste &amp; abuse, &amp; focuses funds in critical areas like national defense, skills training, and veterans. @realDonaldTrump leads from the front, proving government can do more with less.  

https://t.co/YkeJRx4S2r",2020-02-13 19:35:16
"Impeachment rocked the people’s trust. Democrats’ political agenda consumed the resources of all three branches of government at the expense of countless other priorities. Let’s hope they now work to rebuild a semblance of trust &amp; bridge troubled waters. 

https://t.co/qWLynnxqC6",2020-02-12 19:30:00
A Budget for America’s Future doesn’t saddle future generations with debt. I introduced the BASIC Act to provide a full outlook on how new federal spending impacts national debt. This is commonsense. I am glad to see this approach in @realDonaldTrump’s budget request.,2020-02-12 16:03:00
"The President proposed a major funding increase for career education. CTE schools play an essential role in PA09 and nationwide in developing a 21st Century workforce. @realDonaldTrump is again putting workers first and planning a strong American future.

https://t.co/mHsocWb6EF",2020-02-11 23:30:00
"Bringing a business approach to Congress, I was determined only to spend tax dollars in areas that benefit my constituents. When Congress talks about responsible spending, we have to walk the walk. For 2019, my office will return $160k to the Treasury.

https://t.co/YAUzQa1gua",2020-02-11 18:45:02
"In February, we celebrate Black History Month and the lasting legacy of African Americans’ contributions to our nation’s history and culture. It is an opportunity to reflect on our past and take inspiration from the courageous men and women throughout our history. https://t.co/27bAcbSw08",2020-02-09 20:45:00
"January’s jobs report is another indicator of our country’s strength. Wages are growing at an incredible pace, unemployment remains low, and more jobs keep coming. Pro-growth policies have brought about a Great American Comeback and America is working like never before.",2020-02-09 16:33:00
"There are 1 million open jobs in the United States.
Closing the skills gap by jobs training and apprenticeships is essential to developing a 21st Century Workforce. The Pledge to America’s Workers is driving skills training and placing more workers in well-paying jobs nationwide.",2020-02-08 21:30:00
"Today marks 110 years since the founding of the @boyscouts. For over a century, the Boy Scouts has developed strong leaders and good citizens. It’s a privilege to be able to recognize the Scouts’ good work in PA09 especially our outstanding Eagle Scouts. https://t.co/3HP2jYFXZw",2020-02-08 16:09:17
PA farmers &amp; businesses rely on fair markets. President Trump has delivered big wins on trade and leveled the playing field for our farmers and manufacturers to sell their goods abroad. USMCA and the Phase One deal with China are the beginning of a new era of 21st Century trade. https://t.co/cLJVjFGSl3,2020-02-07 22:14:17
"The entire country saw Speaker Pelosi rip a printed copy of the State of the Union Address in public view.

If the United States Congress cannot hold this sort of divisive behavior accountable, how can the American people trust 
Democrat leadership? Obviously, they cannot. https://t.co/Cz0PJZZiQ1",2020-02-06 22:42:32
"Since Day 1, Democrats obsessed over doing one thing: impeaching @realDonaldTrump. They consumed every branch of government's time for a political ploy.

Today's acquittal shows how weak and political their case has been from the start.

Read my statement: https://t.co/WDYlOjjsbi",2020-02-05 21:51:50
The 4 Democrat Senators running for President should #recuse themselves from voting today. They’re voting to remove an opponent from the race and get an advantage in an election.,2020-02-05 16:11:00
"The United States leads the world in healthcare quality and medical innovation. By unleashing competition and increasing transparency, we can lower healthcare costs and increase access to affordable, quality healthcare without forfeiting American innovation. #SOTU https://t.co/barHJAd8NG",2020-02-05 14:24:31
"President Trump continues to deliver for the American people, disprove conventional wisdom, and set our country on a path to a decade of prosperity, peace, and American exceptionalism. The Great American Comeback is well underway.

Read my full statement: https://t.co/JHE7m0k93m",2020-02-05 04:00:20
"The President set out an optimistic and ambitious agenda for 2020 in his State of the Union Address. Tell me what priorities are most important for the President and Congress to deliver on this year. 

https://t.co/lYCemP8lsq",2020-02-05 03:47:11
"By keeping taxes low and regulations in check, the U.S economy is thriving and our communities are prospering. This is truly inclusive growth. Wages are growing fastest for low-wage earners and month after month unemployment is at historic lows across the board. #SOTU https://t.co/tc7Zq8DrI9",2020-02-05 02:18:56
"I spoke with @69News this afternoon to discuss the #SOTU and the end of the impeachment trial. Tune in during the 6:00pm hour to hear my thoughts, and don't forget to watch the State of the Union at 9:00pm. https://t.co/sprrcOlIA0",2020-02-04 21:23:27
"Tonight, @realDonaldTrump addresses the nation in his third #SOTU. Now is a time for realistic optimism; our country is on track for a great 2020 and continued pro-growth leadership will make for a great decade. I look forward to the President’s plan and working with him in 2020. https://t.co/rUL96VrYw8",2020-02-04 20:14:32
"Applications for the AFG program for fire depts. and EMS opens today until March 13. This grant helps departments outfit themselves with new vehicles and equipment. Please contact my office if we can assist your community at (570) 871-6370. 

For more: https://t.co/RxHEl2fZYG",2020-02-03 17:40:00
Tune into WPPA @AM1360FM106 at 10:00 am. I’m joining Bob Carl on “Step Up to the Mic” to discuss my priorities for 2020 and other key issues.,2020-02-03 13:45:00
"Tune in tomorrow morning at 10:00, I’ll be joining Bob Carl on WPPA @AM1360FM106 on “Step up to the Mic.” We’ll discuss my priorities for 2020 and other key issues.",2020-02-02 20:57:06
"Before the big game, we celebrate a Pennsylvania tradition in Punxsutawney: Groundhog Day (02/02/20). Whether you’re hoping for an early spring or want one last snowfall, Groundhog Day is a precious part of our state’s heritage and a great way to celebrate our small communities.",2020-02-02 13:40:00
"February is Heart Month. Heart disease is a leading cause of death but with regular physical activity and healthy choices we can keep our hearts healthy and live long lives. 

Heart Month is a great time to get healthy together. https://t.co/wKtzuYqKCP",2020-02-01 16:24:00
"As I work to earn your trust and be a strong voice for you and your community, please take a moment to share your priorities for 2020 with me by taking this brief survey about the issues that matter to you. 

https://t.co/ktsMYudtl4",2020-01-30 15:00:00
"While Democrats obsess over impeaching him, @realDonaldTrump delivers results for the American people. 

Imagine if all of the energy that went into impeaching the President had gone toward working with him to solve problems. https://t.co/0urseP8ER9",2020-01-29 23:14:35
"Families should have the ability to choose a school that’s right for their child’s abilities and interests. School Choice Week is an opportunity to advocate for choice and celebrate public, private, parochial, and all schools educating the next generation.",2020-01-29 18:47:00
"USMCA is great for our country and great for Pennsylvania.

Mexico and Canada are key markets for goods and agricultural products from Pennsylvania. 

The President signing USMCA delivers a key promise to level the playing field for our country in trade. https://t.co/r8EgeSrgGP",2020-01-29 16:21:55
"President Trump is again working hard to save over 1,000 good-paying jobs in Pennsylvania. Keeping this refinery open keeps our economy strong and is a key part of increasing American energy independence.

https://t.co/RVSgcYPYI4",2020-01-29 13:45:00
The President’s peace proposal is a step toward ending tensions between Israel &amp; Palestine. Peace requires compromise but Israel can’t compromise its security. @realDonaldTrump and @netanyahu created an agreement that balances security and peaceful coexistence.,2020-01-28 23:58:16
"Congress must stop confusing activity with accomplishment. We must keep our eyes on the prize, with clear 20-20 vision to get things done for the American people.

Read my full op-ed here: https://t.co/OX0CC0aOle",2020-01-28 15:03:40
"Today, on International Holocaust Remembrance Day, we recognize the 75th Anniversary of the liberation of Auschwitz. We pause today to honor the survivors, remember those who were lost, and pledge to #NeverAgain as we stand against anti-Semitism. https://t.co/JZftsa5Rgb",2020-01-27 23:31:23
"I'm hosting a telephone town hall tonight at 5:10 p.m. to discuss key issues affecting #PA09.

If you’d like to join, please dial-in using the call-in information below:

Participant: 877-229-8493
PIN: 118349 https://t.co/nRNjpIwWd0",2020-01-27 15:51:50
Companies in PA-09 and across the country are accelerating 21st Century skills training. It's never been a better time to be an American worker. The Pledge to America's Workers means more opportunities and makes the U.S. a global leader in skills training. https://t.co/0zYiDjg3ZR,2020-01-27 13:43:57
"I'll be hosting a telephone town hall tomorrow, Monday, Jan. 27 at 5:10 pm. to discuss key issues affecting #PA09.
 
We'll be taking questions and listening to comments from all counties in the district.
 
If you’d like to join, please dial-in:
 
Call: 877-229-8493
PIN: 118349",2020-01-26 22:45:00
"In Berks County this week I met with community business leaders about collaborating to grow our economy and create jobs. In PA-09, we have 10 Opportunity Zones ripe for growth. We’ll be working to create jobs, cultivate prosperity, and lift burdens on taxpayers and business. https://t.co/Fz5zx9kqSC",2020-01-26 16:30:00
