tweet,dates
"Whether in the classroom or via #DistanceLearning, teachers open the world up to our students. On this #TeacherAppreciationDay, let’s show our gratitude for all the ways teachers turn the students of today into the leaders of tomorrow. #ThankATeacher https://t.co/ZbJZqvddUd",2020-05-05 21:57:40
Rates of violence against women and girls in #IndianCountry are 10 TIMES higher than the national average. We cannot continue to let #MMIW slip through the cracks &amp; I introduced Savanna's Act w/ @RepNewhouse &amp; @RepDebHaaland to help find justice for these women. #SilentCrisis,2020-05-05 21:05:22
"ICYMI: I hosted a Tax &amp; Economic Impact Payment webinar to answer your tax-related questions. View our recording for more info on stimulus checks &amp; federal/state taxes amid #COVID19. If you need further assistance, please call my office at (909) 481-6474.
https://t.co/V4JNRYCXNa",2020-05-05 20:32:54
"This #CincodeMayo2020 we celebrate the untold contributions of Mexican Americans. As we observe from home, take a moment to thank our Latino frontline workers such as farmworkers, meatpackers, doctors, and more who are risking their lives to keep us safe &amp; our country moving. https://t.co/s7fJ4QBweG",2020-05-05 19:18:28
"The National Domestic Violence Hotline is here for victims and survivors of domestic violence during the #COVID19 pandemic. No one is alone &amp; help is out there for those who need it. 
 
📞Call (800) 799-7233
📱Text LOVEIS to 22522
💻Visit https://t.co/yOayT6epgZ https://t.co/NVgU1mPGgn",2020-05-05 18:48:22
"If you are unable to pay your rent/mortgage for the month of May due to #COVID19, utilize this guidance from the @CAbcsh. Be sure to also check in with your lender as many lenders/credit unions have committed to mortgage assistance for those impacted. https://t.co/bZju7VDRCa",2020-05-05 16:35:05
RIP 🙏🏼 https://t.co/XDo2zthHLQ,2020-05-05 01:50:59
"Important Deadline for VA &amp; #SSI Beneficiaries: If you did not file a tax return in 2018 or 2019 &amp; have dependents under 17, please submit your information to the IRS by TOMORROW, May 5 to receive the $500 per child payment along w/ your $1200 payment.
https://t.co/3IQfI9SYaD",2020-05-05 01:50:27
"🐾Adopt a Pet: #LACounty Animal Care is waiving adoption fees at all County animal care centers to help place more animals in homes during the #COVID19 pandemic. Make an appointment with your local care center:
https://t.co/LHktUuKYbE",2020-05-05 00:25:05
Happening soon. Register to participate: https://t.co/tIruZlD4Hm,2020-05-04 22:51:07
"Thank you to the firefighters of the #InlandEmpire and across this country who exhibit courage and service not just during wildfire season, but year-round. On #InternationalFirefightersDay, give thanks to these brave #FirstResponders. https://t.co/OnT5gp5YnL",2020-05-04 20:30:46
"California now has a portal to help residents working in essential sectors find safe, reliable, and accessible child care options. Visit https://t.co/EWPT9ca5I2 for an interactive map of qualified licensed child care providers near you.",2020-05-04 19:43:05
"TODAY: I’m hosting a Tax &amp; Economic Impact Payment Webinar @ 4pm. I'll be joined by reps. from the @IRSnews, CA Alliance for Retired Americans, and the @CalFTB to answer any questions surrounding the impact of #COVID19 on federal &amp; state taxes. Register:
https://t.co/nk91JM41Zv https://t.co/k9fc0IcAYA",2020-05-04 18:41:42
"REMINDER: If you’re a restaurant or food provider interested in participating in the “Great Plates Delivered: Home Meals for Seniors” partnership with counties, cities, and Tribes, please submit your letter of intent by today at 12 pm PT. https://t.co/inVwJwG1Zk",2020-05-04 14:50:40
I sprinkled coffee grounds around the plants. So far no 🐌 or bugs. But I’m ready with a spray bottle &amp; a little dishwashing soap. https://t.co/fR5j22NPcv,2020-05-02 20:29:18
Hello tomatoes &amp; peppers. #Covid19Garden https://t.co/JPwIDAuPoR,2020-05-02 19:17:02
"From test kits, to #PPE, to poisons hocked as cures, @realDonaldTrump lies constantly about #COVID. Now he blocked the 1 credible person in his administration from testifying before a committee I sit on. #FreeFauci https://t.co/ctPcJJBlVl",2020-05-02 16:01:45
"It's not up to @BetsyDeVosED to pick winners and losers in the midst of a pandemic. All students are threatened by #COVID19, and they ALL deserve our support right now. I joined @RepLouCorrea, @RepJayapal &amp; @RepRaulGrijalva to demand an end to this. https://t.co/IXdrBWFhqn",2020-05-01 22:29:21
"#California has launched a new, user-friendly data portal that tracks #COVID19 cases statewide and by county, gender, age and ethnicity. The portal also outlines statewide hospitalizations and testing efforts. 
➡️ https://t.co/iXRcKlruVZ",2020-05-01 21:04:01
"On #MayDay2020, we honor workers who deserve to be recognized not just with words, but with action. Amid #COVID19, workers don't have the necessary #PPE to protect themselves. It's time to provide the protections/benefits they rightfully deserve. #EssentialNotSacrificial",2020-05-01 19:25:41
"Census Day was one month ago today and so far 55.6% of #CA35 has responded to the #2020Census. #GetCounted to help our community get the critical resources and funding it deserves. 

There's still time to respond:
✉️By mail
📞By phone 
💻Online at https://t.co/lUYVSgCEHI",2020-05-01 18:50:26
"This week, the Montclair Senior Center brightened the days of our #Seniors during their drive-thru meal program by celebrating March and April birthdays! My office was happy to deliver birthday cards for these great members of our community. https://t.co/f9twpjvpR3",2020-05-01 18:07:31
"#SBCounty has expanded their #COVID19 testing eligibility to include seniors over 65, #Frontline healthcare workers, and law enforcement &amp; EMS workers. The larger the testing capacity, the more effective we can be at beating #coronavirus. https://t.co/CqUCtbccxV",2020-05-01 16:41:09
"#COVID19 has made the health disparities that have long existed in America that much more apparent. I’m standing with the @HispanicCaucus, @CAPAC &amp; @TheBlackCaucus during #MinorityHealthMonth to take on the structural inequalities that contribute to these disparities. #NMHM2020",2020-04-30 20:39:53
The pot calling the kettle black. 😂 everyday the Gang of Polluters work to cover up for their #KingTrump https://t.co/DMlvsXsZ8J,2020-04-30 19:57:10
The speaker on my iPhone gave out but this little speaker is rocking it! #improvise 🦾  #COVID19Quarantine https://t.co/1PuDXH4QYr,2020-04-30 18:49:07
"Join me for a Tax &amp; Economic Impact Payment Webinar next Monday, 5/4 @ 4pm with @IRSnews, CA Alliance for Retired Americans, and @CalFTB. Get your questions answered re:
✅Stimulus Checks
✅Extended Tax Deadlines
✅Tax Credits
✅Available Services
RSVP:
https://t.co/nk91JLMqAV https://t.co/UjWqvN9Qcu",2020-04-30 17:52:59
"#SmallBusinesses: I'm joining @curthagman and the @ontbuscouncil today @ 3pm to discuss the #CARESAct, EIDL &amp; #PPP Loans, and services available to you amid #COVID19. RSVP: https://t.co/YMwPhH3zfj https://t.co/9GOhnJK7xX",2020-04-30 17:03:38
#SSI and #VA Benefit Recipients w/ eligible children will need to submit their payment information to the @IRSNews Non-Filer tool by May 5 to receive their qualifying child supplement. https://t.co/gkftMzCftn,2020-04-30 16:33:42
The IRS will NOT call you for financial information or ask you to pay a fee to receive your Economic Impact Payment. Be aware of scammers attempting to take advantage of the delivery of stimulus checks to millions of Americans. https://t.co/sLlfH3USBD,2020-04-29 23:57:32
"Uninsured #InlandEmpire residents who call 211 w/ #COVID19 health questions can now be routed to a health professional for medical advice. Nurses from @IEHP_healthcare &amp; @SBCountyPH are supporting 211 callers Monday - Friday from 8am - 5pm. 

▶️ Dial 211 to receive assistance.",2020-04-29 22:16:32
"URGENT: @SBAgov is accepting loan applications exclusively from small lenders w/ &lt;$1B in assets TODAY from 1 pm – 9 pm PT. If your business has a relationship w/ a small lender, or if you want to establish one, this is your opportunity! Find a lender:
https://t.co/BWyD2EfVsL",2020-04-29 19:58:52
"If you're a:
🔷Business Owner
🔷Self-Employed Individual
🔷Independent Contractor/Gig Worker

You can now apply for the Pandemic Unemployment Assistance (PUA) program through @CA_EDD to receive up to 39 weeks in unemployment benefits. Apply today:
https://t.co/8woaSdf8zN",2020-04-29 17:33:08
"I joined @camiloreports of @CBSNews to discuss the inhumanity of the #Trump admin's expulsion of thousands of migrants. We shouldn't deny due process to anyone--not in our country or at the border. I see myself in these children &amp; they don't deserve this.
https://t.co/re7u1xR1W7",2020-04-29 00:09:53
"If you are a farmer or rancher with &lt; 500 employees, you are eligible for the #PaycheckProtectionProgram. Agricultural enterprises with &lt; 500 employees are also now eligible for Economic Injury Disaster grants and loans. Find out more 🔽
https://t.co/PI3VkzPZY0",2020-04-28 23:29:53
"#SBCounty Health Centers are now offering daily #COVID19 testing from 1 to 4pm by appointment. To learn more about patient qualifications, visit https://t.co/yRsk5J5euJ.

Make an appointment: ☎️(800) 722-4777 https://t.co/oUKigZxiTk",2020-04-28 21:49:07
"With everything going on, it’s nice to see words of hope and encouragement to let us all know we will get through this together. Thank you to this #ChinoValley company for spreading some much-needed positivity in the sky. #BeatTheVirus
https://t.co/RFJwAWA6yF",2020-04-28 19:45:11
"Today marks #WorkersMemorialDay and the 50th Anniversary of #OSHA. As our nation battles this global pandemic, we must recommit to making our workplaces safer to protect workers from preventable #COVID19 infections. Our #Frontline workers deserve nothing less.",2020-04-28 17:58:56
Important @SBCounty resource for our Seniors as we deal with hotter temperatures in the #InlandEmpire this week. ⬇️ https://t.co/chSaPjt8sn,2020-04-28 17:02:28
What are you waiting for @united @AmericanAir https://t.co/UtqDw2Sins,2020-04-28 03:43:31
Yes! https://t.co/MvzRrLAFxC,2020-04-28 03:34:20
"It’s clear we need to do more testing, contact tracing, continue social distancing &amp; if you must go outside wear a mask.  Your life is not worth giving up for a day at the beach. https://t.co/UzxW7gnmmI",2020-04-28 00:25:29
"#CalFresh recipients can now use their EBT card to purchase groceries online starting April 28, 2020. Recipients will be able to order items online for delivery that they would normally buy with the card in person. Apply for #CalFresh benefits: https://t.co/91kL3X92Sp https://t.co/XlHGWlDVT6",2020-04-28 00:20:12
"I'm joining @curthagman &amp; the Greater Ontario Business Council for a #COVID19 Small Business Webinar this Thursday, 4/30 at 3pm. We'll be discussing the #CARESAct, EIDL &amp; #PPP Loans, and services available to our #SmallBusinesses to keep them afloat. RSVP:
https://t.co/YMwPhGLYnL https://t.co/n1tWUeK60v",2020-04-27 20:55:00
I’m pleased that 76 of my colleagues from across the political spectrum joined me in urging that we treat our #Frontline medical workers like the heroes they truly are. They are putting their lives on the line to keep others alive &amp; we must give them the protections they deserve. https://t.co/bVuQFvcz6O,2020-04-27 19:32:51
The @CA_DMV is waiving penalties and late fees for renewals &amp; extending expiration dates for ID cards and permits. Many DMV services can also be completed online through their Virtual Office: https://t.co/nug0nNdCF2 https://t.co/KvYH2ujv5P,2020-04-27 18:46:38
"Staying home is keeping us all safe, but it can also create feelings of loneliness and anxiety. Older Californians experiencing isolation can get connected with support as they #StayHome by calling Friendship Line California. 
📞 (888) 670-1360 https://t.co/q0rIbax24g",2020-04-27 17:42:43
"Preventing food insecurity during this time is critical--and #LACounty now has a one-stop portal for food assistance resources. Residents can enroll for vouchers, find meals in their neighborhood, or request food deliveries. 
https://t.co/tCM3xGkZBC",2020-04-27 16:43:50
The @SBAgov re-opened its #PaycheckProtectionProgram loan application process today! Please contact your lender about applying to the #PPP program &amp; submitting an application to get the most up-to-date information on how they are handling PPP applications. https://t.co/BWyD2DYk4b,2020-04-27 14:50:06
"#RamadanMubarak to all the Muslim families across the Inland Empire as you begin to observe the Holy Month of #Ramadan. While we can’t celebrate with our extended families and community, let’s embrace our blessings and look forward to better days ahead. #RamadanAtHome https://t.co/SicNhyjTjF",2020-04-26 20:14:19
Great talking to @AliciaMenendez  on @MSNBC this morning on the #Trump administration's attacks on the immigrant community during #coronavirus. It's unfortunate that @realDonaldTrump is choosing to score political points in the midst of a global pandemic. https://t.co/3fGbOKunFw,2020-04-25 19:54:50
"Pomona Valley Medical Center is hosting two blood drives in the month of May. If you’re healthy and able, join me in donating blood to help maintain a sufficient supply &amp; prevent shortages. #BeatTheVirus https://t.co/Wc82FrCsyd",2020-04-24 23:34:04
"Congratulations to @RialtoUSD for being named as a @CADeptEd Green Ribbon Awardee! Thank you for your commitment to sustainability &amp; education of the future environmental leaders of tomorrow. This recognition is well-deserved.
https://t.co/ukBrexX9NI",2020-04-24 22:27:58
"Last week, Rev. Owes passed away due to #coronavirus. If he had received the testing &amp; treatment he needed, he might still be here. Until we have the testing capacity to know who has #COVID19, we cannot combat it. Getting a test to anyone who needs it must be a top priority. https://t.co/7tdJiQU1M9",2020-04-24 21:37:21
"Just landed in SoCal with my fellow @housedemocrats after passing $484B in relief for our small businesses and healthcare providers. LA, OC, SB, SD, and Ventura County are well represented! #ForThePeople https://t.co/gTSVllrBAX",2020-04-24 18:46:04
"Just this week, my office was humbled to secure over $70,000 in disability backpay for a #Veteran in a case pending for 8 years. Our Veterans shouldn't have to jump through hurdles to receive the benefits they deserve. That's why we stand ready to assist our servicemen &amp; women. https://t.co/DD1r1qODeL",2020-04-24 18:09:27
"School districts across the #InlandEmpire have stepped up to provide grab-and-go meals for our students. The @SBCSS launched an interactive map identifying 163 school meal locations across #SBCounty. Connect any parents you know w/ this important resource:
https://t.co/eFaFelDyCQ",2020-04-24 16:17:17
"Today, we delivered support to the mom-and-pop shops who need it &amp; made relief accessible to unbanked/rural areas. On top of #SmallBusiness relief, we secured $25B for #COVID19 testing because getting a test to anyone who needs it must be a top priority.
https://t.co/4nRoQLAtAU",2020-04-23 22:51:06
"Calling All Volunteers:
Governor @GavinNewsom launched the #CaliforniansForAll initiative to connect Californians w/ volunteer opportunities to safely serve their communities. By lending a #HelpingHand, we will #BeatTheVirus together. Sign up to serve: https://t.co/RIaNQGIq4V.",2020-04-23 21:43:57
"#COVID19 Testing: Drive-through testing will be available Monday, April 27 at LoanMart Field in Rancho Cucamonga from 10 AM to 2 PM. To make an appointment, visit the @SBCounty testing site page: 
https://t.co/ENJ4SryqXs https://t.co/HydpONoNKa",2020-04-23 20:10:58
"Our #Dreamers deserve better from the federal govt. They are serving our country as #EssentialWorkers &amp; in many other capacities, but have yet to receive a pathway to citizenship. Along with our relief packages, @senatemajldr must bring H.R. 6 for a vote to fulfill our promise. https://t.co/Ep5zJT66Nb",2020-04-23 19:53:22
"Yes, I’m sitting alone in the balcony. Watching my great democratic colleagues debate the need to help our small business community.  Thank you @LeaderHoyer https://t.co/9g5eXB7WMJ",2020-04-23 16:58:54
"We made a promise to support small businesses &amp; their employees in this economic downturn, &amp; I’m back in DC to help keep that promise. We’re voting to deliver more $ for #smallbusiness loans, #PPE for hospitals &amp; medical practitioners, and more #COVID tests across the country. https://t.co/DhpxWJlR5j",2020-04-23 16:31:00
"Seniors with #Medicare: 
Beware of scammers offering to test for COVID-19 and requesting personal information like your Medicare number. If you come across a Medicare scam, please report it by calling (855) 613-7080.
https://t.co/pPBHgNwOdu",2020-04-22 23:39:06
Small businesses are STILL waiting for #coronavirus aid while their applications are stuck in limbo and big businesses reap the benefits meant for them. Oversight is needed. Here w/ @RulesDemocrats to make sure the American people are not robbed of the aid they desperately need. https://t.co/xyauls7brs,2020-04-22 22:13:08
"🔹Senior Grocery Hours🔹
San Bernardino County compiled a list of grocery stores offering Early Service Grocery Hours for older adults and those with compromised immune systems. View the list:
https://t.co/OaynDeawu6",2020-04-22 20:37:37
Join agencies across the federal govt. for a #COVID19ScamChat discussion today to learn more about avoiding #COVID19 scams and resources available to you to protect yourself during the #coronavirus pandemic. The discussion begins now! #StayHome and #StayProtected. https://t.co/p518OfdegS,2020-04-22 19:07:05
"Happy #EarthDay! Let’s celebrate our planet and recognize that it’s the only one we have…so we have to protect it! In Congress, my @housedemocrats colleagues and I are working to #ActOnClimate because we want a healthy Earth not just for a day, but for generations to come. https://t.co/R3uXhhpmpt",2020-04-22 17:58:09
Took the only flight out of LAX to DC at midnight to prepare to vote for the next #COVID19 stimulus bill tomorrow. This bill will bring much needed aid to small businesses across the Inland Empire during the #coronavirus crisis. https://t.co/YeJednKueC,2020-04-22 16:35:34
"I launched an online donation hub for #InlandEmpire residents to find drop-off locations to deliver medical supplies and #PPE for workers on the #Frontline. Our community members want to support these courageous individuals &amp; I’m eager to facilitate that. 
https://t.co/cKSVQUgIkR",2020-04-21 23:36:14
Our #Frontline medical personnel and essential workers are bravely working every day to meet our needs during the #COVID19 pandemic &amp; they deserve support. Free Crisis Counseling is available #ForTheFrontlines by texting FRONTLINE ➡️ 741741. https://t.co/Q0pI3o31CW,2020-04-21 21:54:38
".@DanPatrick some suicides are impulsive acts caused by mental stress due to financial difficulties. 
For your information, here’s the number to the Texas Suicide Hotline Help:
Austin-Travis County Mental Health
24 hours / 7 days
(512) 472-HELP (4357)
(512) 703-1395 TTY https://t.co/iG7wgf5qbY",2020-04-21 20:48:27
"Sadly, some Americans have yet to wakeup to the harsh reality that the people that matter the most during a pandemic are often the least appreciated and least protected! #CoronaLessons https://t.co/8fji3I1TfQ",2020-04-21 20:38:50
"On #HolocaustRemembranceDay, we honor the millions of lives lost to hatred in World War II, and recommit ourselves to never allowing an atrocity like the Holocaust to occur ever again. https://t.co/BYrdIrZtB8",2020-04-21 18:55:19
"My office continues to connect constituents w/ available resources despite disruptions caused by #COVID19. Last week, a constituent struggling financially reached out in need of a new water heater. Within days of connecting w/ the appropriate agency, it was replaced at no cost.",2020-04-21 16:18:00
"🚨HS Students in #CA35: Submit your artwork to my 6th Annual #CongressionalArtCompetition! We're going virtual this year through Facebook, so be sure to submit your art by 5/22 at https://t.co/o8DY0qk1Du. Win a free trip to DC &amp; have your art displayed in the @USCapitol! https://t.co/IazeaRQpxT",2020-04-21 00:16:35
"#SocialSecurity beneficiaries w/ qualifying children under age 17 must register to have $500 per eligible child added automatically to their Economic Impact Payment. To do so, complete the IRS non-filer tool by 12PM Eastern Time this Wednesday, April 22. 
https://t.co/3IQfI9SYaD",2020-04-20 23:33:45
We are all hurting b/c of the #StayAtHome order. Americans want to go back to work &amp; Americans have the right to free speech. What we cannot do is sacrifice #PublicHealth to open the economy too soon. Doing so puts lives at unnecessary risk. https://t.co/wg09NQkPVA,2020-04-20 22:47:51
Help honor the victims and survivors of the Holocaust by joining the @HolocaustMuseum in their annual Days of Remembrance. This year’s ceremony will take place on tomorrow at 8 AM PT and will be streamed live on the Museum’s Facebook page at https://t.co/WY94Z57anu,2020-04-20 21:50:31
"Through the @USChamber Foundation Save Small Business Fund, businesses can apply for $5,000 grants starting today. To qualify, your business must employ 3 to 20 people, be located in an economically vulnerable community &amp; harmed financially by #COVID19. 
https://t.co/mWx7kOkjjO",2020-04-20 18:38:45
"To help assist Californians with Unemployment Insurance applications, the @CA_EDD has increased its staff and expanded call center hours to 7 days a week from 8 AM to 8 PM. If you are having issues with your application, speak to a UI representative by dialing (800) 300-5616.",2020-04-20 17:23:38
"#LACounty residents can now receive free, same-day testing if they are experiencing #COVID19 symptoms. If you are experiencing fever, cough, or difficulty breathing, you can sign up for a same-day appointment here:
https://t.co/w7CVCZddci",2020-04-20 16:24:27
"It seems @realDonaldTrump's ""big, beautiful wall"" may be big, but it's doing absolutely nothing for border security. Rather than wasting billions of taxpayer $ for a wall that was breached 18 times in 1 month, why not fund actual solutions to the humanitarian crisis @ the border? https://t.co/tNS9oJfb6J",2020-04-18 22:00:34
"Not every 9-1-1 call is a high-speed chase, the majority of calls involve our 9-1-1 dispatchers providing everyday Americans with the help they need. This National Public Safety #TelecommunicatorsWeek, we thank our unsung heroes for their service. #NPSTW2020 https://t.co/p4DQrNPJU3",2020-04-18 16:58:59
"SCAM ALERT: If you or someone you know encounter a scammer taking advantage of the #COVID19 situation, please report the scam or fraud to the @FTC on their website:
https://t.co/91ht7T6BEY",2020-04-17 22:43:04
"So @realDonaldTrump said our Governors are exaggerating their need for ventilators, accused hospital staff of stealing supplies &amp; threatened to halt a 3M shipment to Canada. Now, Russia is in need, and @POTUS is happy to help?
 
#TrumpLogic: Russia first. His own people last. https://t.co/7pq2lcQpAr",2020-04-17 20:11:54
"It is beyond alarming that the #PPP loan program is already dry—my community is still waiting for the support it was promised. Our #SmallBusinesses deserve a @POTUS who will negotiate to add more $ to the PPP &amp; ensure those funds go to those who need it.
https://t.co/HWRciQM5SL",2020-04-17 19:04:17
"While out in public for essential needs, #SBCounty and #LACounty residents are required to wear face coverings. Take a minute to learn more about face covering proper usage, cleaning, and storage of these coverings from @lapublichealth:
https://t.co/KPj5ukYXyU",2020-04-17 17:30:34
I joined @janschakowsky to demand data from @HHSgov &amp; @CMSgov regarding the impact of #COVID19 on our nursing home and long-term care facilities. We need to know the extent of the problem facing our most vulnerable populations—so our health agencies can take immediate action. https://t.co/xdjUzVAfoX,2020-04-17 16:29:54
"#TBT to my @911LAPD visit with @FCC Commissioner @JRosenworcel. This National Public Safety Telecommunicators Week, we must make it clear that 911 dispatchers are not clerical workers &amp; should be classified to recognize their sacrifices and dedication to public safety. #NPSTW2020 https://t.co/gkYa2rGZMZ",2020-04-16 23:08:14
"These #Trump deportations are spreading #COVID19 to an already unstable region and only causing more migrants to flee to the US. From the start, @POTUS’ deportation force has outsourced challenges to unprepared countries—and now they're exporting death.
https://t.co/tTuwmJxsd4",2020-04-16 22:05:15
Tune in now as I join @911podcast during #TelecommunicatorsWeek for a conversation on how 9-1-1 dispatchers are helping our communities navigate through the #coronavirus crisis. #NPSTW2020 https://t.co/t0GMd2PmTL,2020-04-16 20:15:16
"No one should be afraid to seek #COVID19 treatment &amp; resources due to immigration status. Public health depends on every community member connecting with the help they need. That's why I fought to ensure @USCIS waives #PublicCharge in cases of #COVID19. 
https://t.co/AlItYdiG7d",2020-04-16 17:31:08
"Thank you for joining me today, @ColtonPD Dispatch! We appreciate your dedication and commitment to serving our communities. Enjoy National Public Safety Telecommunicators Week! https://t.co/66akcfP6PG",2020-04-15 22:57:50
"In a decision that completely defies logic, @realDonaldTrump moved to end funding for @WHO in the midst of a global pandemic w/ over 2M #COVID19 cases worldwide. Is it too much to ask for our President to prioritize global health over pleasing conservative ideologues? Evidently. https://t.co/UC6FX6POP9",2020-04-15 21:04:22
"I’m announcing $184M in relief funds to help #InlandEmpire students keep a roof over their head &amp; food on the table during this economic downturn—and ensure they have a school to return to when the pandemic ends. This is needed relief for our young people.
https://t.co/D6wDqpZc3F",2020-04-15 20:18:06
"The #SBCounty Homeless Coordinated Entry System and @sbcountysheriff HOPE team are identifying high-risk homeless individuals to house in various sites across the county. If you or someone you know is in need, contact CES through @ieunitedway 211 or the HOPE team @ (844) 811-HOPE",2020-04-15 16:35:12
Thank you to these brave @SBCountySheriff employees for returning to work after recovering from #COVID19. Your commitment to the safety of our communities is truly honorable. https://t.co/5Fls0QbUJY,2020-04-15 03:06:22
"The @LACountyWDACS Critical Delivery Service is a free pickup and delivery program for older adults &amp; individuals with disabilities. The program will deliver groceries &amp; necessities to those who schedule by dialing (888) 863-7411 between 8am and 5pm, Monday through Friday. https://t.co/dgXM3fBDTU",2020-04-15 00:00:45
"I joined @RepChrisPappas and several other of my House colleagues to call on the @USDOT and @USTreasury to ensure airlines receiving taxpayer funding maintain service to regional airports like @flyONT. These airports are essential to our local economies.
https://t.co/kw2eK45sQH",2020-04-14 22:30:56
"In the coming weeks, people across the Inland Empire will receive #coronavirus relief checks. Many banks allow you to deposit your check using your mobile app, so stay healthy and stay home if you can. #COVID19 https://t.co/6j81qyE8f5",2020-04-14 21:07:54
"Recipients of #SocialSecurity, survivors, or disability insurance benefits who did not file a return for 2018/2019 &amp; have qualifying children under age 17 can submit their payment info to ensure speedy receipt of the $500 payment per qualifying child: https://t.co/eKX1AcaV1q",2020-04-14 18:16:52
We are only as safe as the most vulnerable worker in our industry. We must ensure ALL workers have access to healthcare and crucial #COVID19 testing and treatment. @goiupat #WorkersFirst #PeoplesBailout #SafeandTogether,2020-04-14 17:23:41
"If you have not responded to the #2020Census, you will be receiving a paper questionnaire from the @uscensusbureau. Fill out the form &amp; pop it in the mailbox, or fill it out online at https://t.co/lUYVSgCEHI. #GetCounted to shape the future of our community!",2020-04-14 16:16:23
The #CARESAct delivers much-needed relief to students amid the financial impact of #COVID19. Provisions in the legislation halt the interest accrued on federal student loans &amp; allow students to pause loan payments until October. https://t.co/IDa0lc73vT,2020-04-14 00:41:27
