tweet,dates
"Starting TODAY, @SBAgov and the #PaycheckProtectionProgram will resume accepting applications to provide forgivable loans to keep employees paid. Find out more here: https://t.co/ILXHftvyzd",2020-04-27 17:48:38
"Every year @DEAHQ hosts National Prescription Drug Take-Back Day. It is postponed, but please remember to #SecureYourMeds. Prescription drug abuse affects many Americans. Stow these prescription drugs until you can dispose of them safely. Read more here: https://t.co/iX7BHqhgnQ",2020-04-25 19:41:54
Proud to co-sponsor @RepHuizenga's HEROES Act - which gives medical professionals and first responders on the front lines of this war against #COVID19 a federal income tax holiday while fighting this virus! We are grateful to them. #ThankYouHealthWorkers,2020-04-24 19:17:09
"Today, I voted in favor of the Paycheck Protection Program and Health Care Enhancement Act. Read my full statement here: https://t.co/WTi5WTsvIs",2020-04-23 23:25:22
In search of open businesses in #MN06? Visit @hometownsource’s list here: https://t.co/63tgESRKF2,2020-04-23 17:59:40
As we celebrate 112 years of the @USArmyReserve today - Let us acknowledge the incredible service of these men and women who are making our nation stronger right now by aiding our frontline health care workers! #USARBirthday112 #TwiceTheCitizen https://t.co/CFIbC00kiL,2020-04-23 16:37:59
Thank you to @MedicalAlley for hosting a virtual town hall yesterday &amp; allowing me to participate. Our medical device community is doing outstanding work to increase production &amp; assist our frontline health care workers with the tools to fight #COVID19. https://t.co/9SGlNfT1BK,2020-04-22 19:46:25
It was great to catch up with members of @mnbar on the phone today! I have been proud to support funding for the Legal Services Corporation since my early days in Congress and will continue to do so. #LSCMatters https://t.co/jvat6VdqG3,2020-04-22 18:25:49
"TODAY: Action required for @SocialSecurity beneficiaries &amp; SSI recipients who did not file taxes in 2018 or 2019, but have children under the age of 17 and qualify for additional direct assistance, visit here to learn how to apply: https://t.co/EY0B19JDOP",2020-04-22 17:36:26
"Incredible to see Tina Peterson, a FedEx truck driver from @BlaineMN speaking at the @WhiteHouse. Truck drivers have been some of the silent heroes throughout this pandemic. I am grateful to them for keeping the nation supplied and the American economy moving. https://t.co/uny0Ftot1p",2020-04-22 13:17:38
"ATTENTION: Action required by April 22nd! For @SocialSecurity beneficiaries &amp; SSI recipients who did not file taxes in 2018 or 2019, but have children under age 17 and qualify for additional direct assistance, visit here to learn how to apply: https://t.co/9DkrlDIeIZ",2020-04-21 21:22:02
"Today, on #YomHaShoah, #WeRemember the millions of innocent lives murdered in the Holocaust and commit to #NeverAgain allowing evil to flourish in our world. #HolocaustRemembranceDay @HolocaustMuseum https://t.co/wlSuWCPtyQ",2020-04-21 20:08:02
"Simply expanding the list of ""essential"" businesses one at a time is the wrong approach to keeping Minnesota's economy afloat. Read my op-ed with @paulgazelka calling on Gov. Walz to give every Minnesotan a plan to reopen our economy. https://t.co/2eWN37Wd5W",2020-04-18 18:29:47
"Proud to see MN’s researchers &amp; workers at the front lines of our fight against #COVID19. @FDA just approved a device to help patients breathe which was designed at @UMNews, and will begin production in MN. https://t.co/AQWBEtfxQq",2020-04-17 22:37:52
"Each year, @MinnPost hosts a night of comedy, music, and bipartisanship. Sad to see it canceled due to #COVID19 – was looking forward to getting back on the MinnRoast stage. Can't wait to join next year! Watch highlights from last year, here: https://t.co/R43AWNPciH",2020-04-17 17:28:02
"Due to the #CARESAct, self-employed and contract workers are now eligible for unemployment benefits in MN. Read more via @MinnPost: https://t.co/2JrvlMRYOi",2020-04-16 18:39:28
"Tina Peterson from Blaine, MN, a professional driver and service provider to @FedEx, will be part of today’s @WhiteHouse Celebrating America’s Truckers event! Thank you Tina for your dedication during this crisis. Watch LIVE here: https://t.co/LL1aMP0aoj https://t.co/VXWpZTRKee",2020-04-16 18:22:09
"Happy 112th birthday, Erna! https://t.co/dM27PnCvOI",2020-04-15 19:37:28
"We will only be able to defeat #COVID19 through widespread &amp; accessible testing. Thank you to @CMSGov, @USDOL and @USTreasury for your guidance to ensure every American can be tested w. no out-of-pocket costs. https://t.co/cAvsoj3zSN",2020-04-15 13:36:56
"ICYMI- I appeared on @WJON_News to talk about the response to #COVID19, including the CARES Act and programs available to small businesses like the Paycheck Protection Program. Listen here: https://t.co/Yw86l9U2AD",2020-04-14 18:40:30
"The CARES Act, which I supported, is allowing MN cities to support some of our most vulnerable residents with shelter &amp; hygiene stations for the homeless during the #COVID19 crisis. https://t.co/uLm51bBCYU",2020-04-14 15:22:49
"As we continue to #StayAtHome to combat the spread of #COVID19, access to digital resources remains extremely important. For students practicing distance learning to parents continuing their work remotely, stay connected by visiting my resource kit here: https://t.co/Q0wsXQrNyz",2020-04-13 17:41:20
Jacquie and I are wishing you all a happy and blessed Easter! #HeIsRisen,2020-04-12 16:20:02
"He himself bore our sins in his body on the tree, that we might die to sin and live to righteousness. By his wounds, you have been healed. (1 Peter 2:24) May you have a peaceful &amp; reflective Good Friday.",2020-04-10 20:15:54
"Wishing Mike Lynch a happy retirement from @wccoradio—thank you for 40 years of informing Minnesotans about the snow, ice, hail and all of the wonderful weather MN has to offer! 
https://t.co/ZvK0vTBWAJ",2020-04-09 19:43:56
"On this day last year, the MN delegation came together for our annual #HotDish competition. While we might be far from our friends &amp; colleagues, our great state will stand united in our fight against #COVID19. https://t.co/jlzhawVaIo",2020-04-09 18:03:14
"For members of our agriculture community, who continue to keep the shelves stocked and our plates full, my office assembled a list of resources as we continue to fight #COVID19 together. Read more here: https://t.co/MDWa5DWC9b",2020-04-08 22:03:54
"BREAKING --&gt; The @CDC has announced that they will award an additional $2.6M to MN’s state and local health departments, resulting in a total of $13M to support the fight against #COVID19 https://t.co/x1IXIdFPEO",2020-04-08 16:49:17
Glad to see @POTUS grant @GovTimWalz request for a disaster declaration for Minnesota. Proud to support this request with the rest of the Minnesota delegation. Read more here: https://t.co/13MjYZ18nG,2020-04-08 14:50:07
"Proud to see my colleagues from @FinancialCmte holding our leaders accountable—the American people deserve decisive action to fight #COVID19, not partisan politics disguised as relief. https://t.co/wBeAQPfkFF https://t.co/00F3ly0vih",2020-04-07 20:33:29
"Today is #WorldHealthDay! To our health care professionals, their loved ones, and all others on the front lines around the world—we thank you. https://t.co/HsWQHFU3Ev",2020-04-07 17:23:23
"With my support, the House passed a bill guaranteeing that our servicemen and women who had their education interrupted by #COVID19 will have access to their earned education benefits. Learn more about resources available to veterans on my website: https://t.co/2J8x9wbt1D",2020-04-06 23:41:30
Do you have questions about how the new #PaycheckProtectionProgram can help you and your business? Read more here and please contact our office if we can help: https://t.co/l9vBVIFo7d https://t.co/RNdl07NVSF,2020-04-06 21:03:43
“Blessed is he who comes in the name of the Lord! Hosanna in the highest heaven!” - Matthew 21:9 Wishing a blessed Palm Sunday to all who observe.,2020-04-05 17:51:22
"This week, thousands of Minnesota schools started online learning. For parents &amp; kids, this can mean adapting to new routines. Read more about my tips for families navigating #COVID19 here: https://t.co/BR7yxKdp9i",2020-04-02 23:47:00
"The CARES Act, which I supported, includes a new program to help small businesses bridge the gap in revenue so they can continue to pay their employees despite #COVID19 related closures and lost revenue.",2020-04-02 21:41:26
"#COVID19 has impacted household incomes across the country, and paying monthly bills might be difficult. If you or a loved one is in need of mortgage relief, @CFPB has guidance! https://t.co/79fTYsCCqP",2020-04-02 15:43:19
"Last week, I voted in favor of the CARES Act. This bipartisan legislation will provide support for millions of Americans as we fight the spread of #COVID19, for doctors and nurses, small business owners, the recently unemployed, and Americans across the nation. https://t.co/2fW0kc2UQ6",2020-03-31 02:16:05
"Today is #NationalDoctorsDay! Sometime today, join me to #ThankADoctor for keeping our families and communities safe. https://t.co/QJ7lE9DzMW",2020-03-31 01:37:43
Our efforts to fight #COVID19 have real impacts on our physical and mental well-being. My office assembled mental health resources for those struggling during this time. Read more here: https://t.co/UkSq61bvla https://t.co/GMVTUtYPY7,2020-03-30 16:03:32
"ICYMI: Due to #COVID19 safety concerns, the MN October 1, 2020 deadline for enforcement on #REALID will be pushed back a year to October 1, 2021. https://t.co/BmKJjC7aqn",2020-03-30 01:26:33
"Thanks to @NASA for giving kids a new way to explore during this #shelterinplace, even if it’s just from the living room! https://t.co/i3dXBdSaq4",2020-03-29 18:15:43
"Read my full statement regarding my support for the CARES Act below, or by visiting my website here: https://t.co/eJX0R9PfnE https://t.co/dYjwxfjszB",2020-03-27 18:24:35
"Jacquie and I are praying for comfort for the family and loved ones of my friend, former Senator Steve Dille. It was an honor to serve alongside him in the Minnesota Legislature and represent the shared values of our neighboring communities. He will be missed by so many.",2020-03-26 21:49:18
Minnesota’s greatest asset has always been the ingenuity of its people. Proud to see Minnesotans doing their part to support our doctors and nurses at the front lines in our fight against #COVID19! https://t.co/aX3nlzVorW,2020-03-26 20:58:43
"BREAKING --&gt; Based on recommendations from @UMNews and @MNHealth, @GovTimWalz announced a “stay at home” order, requiring Minnesotans to stay at home unless absolutely necessary. https://t.co/4L4Ag2A3aM",2020-03-26 19:38:01
"Today, I spoke with the CEO of @Coborns, the @StCldAreaChamb, @MN_Chamber, @mncreditunions and the @MinnBankers - These folks are a huge part of the fight to combat coronavirus and keep our economy and small businesses alive. We can fight this together. https://t.co/zfRI8uQw5w",2020-03-25 23:53:01
Proud to see @3M ramp up their continued production of N95 respirators – with nearly 100 million manufactured per month! You are protecting our front line health care workers around the country – We are grateful. Thank you!  https://t.co/0JCgUGnuMH,2020-03-25 13:29:57
"Wishing a happy birthday to the love of my life, my wife Jacquie. https://t.co/zrYTy2rFWf",2020-03-24 23:51:10
"Small businesses are the economic engines of our community, but they are also among the hardest hit by the #COVID19 outbreak. See my toolkit below to learn more about resources for small business owners and employees! Read more here: https://t.co/akWkDJlujl https://t.co/oaor6QhyPE",2020-03-24 21:09:10
"Thank you to the nearly 10,000 constituents who participated in my #COVID19 tele-town hall yesterday! If I didn’t have time to answer your question, you can always email me at https://t.co/8LVIr3NfRr. https://t.co/6pve9R27yI",2020-03-24 20:35:06
"Today is #NationalAgDay! Thank you to our nation’s ag workforce, who are working hard to keep our shelves stocked and our plates full. https://t.co/t3Mg2N0LSW",2020-03-24 18:24:34
Incredible! Minnesota’s backlog of #COVID19 tests has been eliminated with the help of @MayoClinic. https://t.co/Lkl6xCXKJj,2020-03-24 14:45:34
"Proper mental health care is essential, especially as we embrace social distancing and other precautions to slow the spread of #COVID19. Read more about how mental health professionals are embracing telehealth here: https://t.co/F56SF9rmWz",2020-03-23 19:39:28
"ICYMI: In light of the #COVID19 outbreak, @MNSure will open up a special enrollment period for those currently w/o insurance. The enrollment period will run from today to April 21. Read more here: https://t.co/7i6dKYFjel",2020-03-23 18:11:13
Thanks to @US_FDA for your quick approval of this potentially life-saving test! https://t.co/ZmmAe85yXg,2020-03-23 16:22:10
"My office has put together a resource kit for seniors who are at a higher risk from COVID-19. Learn more by visiting here, or by reading below: https://t.co/gfBjn58e0W 
 
For additional information, visit my website at https://t.co/go9x27Rcvs. https://t.co/yQfTxN11g7",2020-03-23 16:01:51
"I caught up with @mnmilk to check in on our dairy farmers. We often take for granted a gallon of milk or a loaf of bread, but during a time of crisis, we are reminded how important stocked grocery stores are. Now, more than ever, I am grateful for our ag community. https://t.co/dw3cz65QIn",2020-03-22 15:03:03
"Jacquie and I are praying for the family and loved ones of the Minnesotan who lost their life to COVID-19. As we combat this virus, I urge you: follow the precautions, wash your hands, practice social distancing, reduce the risk of exposure. Together, we can stop the spread.",2020-03-21 17:24:23
Hospitals in Minnesota are on the front lines of combatting the spread of COVID-19. I received a briefing from @MNhospitals on the status of our facilities. Inspired by our dedicated health care workers who are serving their fellow Minnesotans. https://t.co/geles6KwB7,2020-03-21 17:19:02
"As a father of seven, I know that school closures can cause stress for families. My office put together a resource kit for parents. Learn more by visiting here, or reading below: https://t.co/6PsZPnslzs   
 
For additional information, visit my website at https://t.co/go9x27Rcvs. https://t.co/3IEX7hKcim",2020-03-20 21:35:42
Great to see @Medtronic commit to 24/7 production of ventilators. Minnesota is proud to be the home of medtech companies who are determined to serve the needs of the American people during this time of crisis. We are in this together.  https://t.co/UUAfKbtpRP,2020-03-20 20:18:09
"ICYMI: With my support, the House passed legislation that will ensure G.I. Bill benefits will cover our Veterans’ tuition and housing allowances, no matter what measures their school has to take to prevent the spread of #COVID19. 
https://t.co/YlwnAqTMbM",2020-03-20 18:57:16
"In times of need, the American spirit always presents itself in the form of generosity and care for our neighbors. During this national emergency, it’s vital that we continue to give blood. Find a @RedCross blood drive and make an appointment here: https://t.co/iQlKc0B4kx https://t.co/yx4Wu4LYuH",2020-03-20 18:31:30
I had an important call with Lt. Col. Jason Hull of the @MNNationalGuard to discuss their role in Minnesota’s overall emergency operations plan. They are an integral part of our state’s response to combat COVID-19. https://t.co/87h34i1hms,2020-03-20 14:07:46
"My office has compiled a resource kit for veterans. Learn more by visiting here, or by reading below: https://t.co/Om5oNPHgsY 

For additional information, visit my website at https://t.co/go9x27Rcvs. https://t.co/LyOVDsE8Sv",2020-03-20 00:06:14
Minnesotans are at the front lines in the fight against #COVID19! Thanks to @3M and @Medtronic for stepping up their production masks for health care workers and N95 ventilators to help care for those with the virus.,2020-03-19 19:54:52
"There are steps all of us can take to protect the health of our friends, family and neighbors. Read the @WhiteHouse  
guidelines on how to stay healthy below. https://t.co/61cN3cIs2G",2020-03-19 13:33:12
"This morning I spoke with Dr. Thelen from the St. Cloud VA Hospital, who briefed me on the steps they’re taking to ensure service and care. They’re open for business, but please call them at 320-252-1670 before visiting! https://t.co/87QFa50llD",2020-03-18 19:57:54
"In difficult times, it is our duty to stand by our fellow Minnesotans for the good of our community. All of us Minnesotans in Congress came together to share our recommendations on how to fight #COVID19. We will overcome this virus, together. https://t.co/rQcI9q6Ryc",2020-03-18 18:18:16
"While many of us are practicing social distancing to slow the spread of #COVID19, let’s take a moment to thank our brave law enforcement, first responders, and all those who are still providing essential services. Thank you for keeping us safe and prepared.",2020-03-16 20:59:36
"Yesterday, @GovTimWalz announced that MN K-12 schools would be closed through March 27 to combat the spread of #COVID19. Read more here: https://t.co/C2tjuP0vvO",2020-03-16 20:23:46
Happy birthday to the legend @SidHartman! https://t.co/hCnKyakN8L,2020-03-15 22:55:18
Read my full statement regarding my vote on the Families First Coronavirus Response Act here: https://t.co/XJS1PdPgkf,2020-03-15 14:52:42
Thank you to @MayoClinic for your incredible efforts. A testing site is available seven days a week in Rochester. More information at https://t.co/D9VRItVbD4 #COVID19 https://t.co/CxJUoo5nji,2020-03-13 21:20:17
"To stay in compliance with public health recommendations, all Capitol and White House tours will be canceled through the end of March. We have reached out to those with a tour scheduled through our office, but please contact the DC office at (202) 225-2331 with any questions.",2020-03-13 18:06:55
Breaking --&gt; Minnesota will receive more than $10.5 million in CDC funds from the #COVID19 supplemental. These funds will help state and local governments fight #coronavirus and keep Minnesotans healthy.,2020-03-13 17:28:51
"During #WomensHistoryMonth, we often recognize women from our history books. However, we can’t forget about the everyday heroes that keep our communities safe and healthy. Read about some of them in @abcnewspapers here: https://t.co/6N3lJtCAZN",2020-03-12 18:25:26
"Join me in celebrating Girl Scout Day! #BecauseofGirlScouts, millions of women and girls are taking action to make the world a better place. Whether she’s building a robotic arm, coding an app, or lobbying her city council, a Girl Scout can do anything!",2020-03-12 17:42:51
"Today is the 4th Annual #MNBroadband Day! Access to broadband means access to the world, through things like remote work or telemedicine. Let’s work together to ensure everyone can access these vital services! #RuralMatters",2020-03-12 16:47:16
Happy to meet with Red River Valley Sugarbeet Growers Assn and discuss how we can support ag in MN! https://t.co/wIefmKAxqi,2020-03-11 20:32:52
"In response to #coronavirus, Congress passed an $8.3 billion supplemental last week. This funding is going towards:
  
•Expediting vaccine development
•Purchasing essential supplies
•Assisting state &amp; local health officials",2020-03-11 17:28:20
"Yesterday, my staff had the chance to meet with @ocrahope about how Congress can support the fight against #ovariancancer. https://t.co/qOkFxX0WfV",2020-03-11 15:58:07
"APPLY NOW: The application for the Young Women Leadership Program for high school girls in #MN06 is OPEN! For more information on this program, visit my website here: https://t.co/FDULsMQmYK",2020-03-11 14:46:43
Today I had the opportunity to meet with @AmericanLegion. Thank you for your time &amp; service to our great nation! https://t.co/dMiXyQhExX,2020-03-10 21:58:59
"ICYMI: Today, @FinancialCmte continued our accountability efforts and demand for responsible business practices. Thank you to @PatrickMcHenry and @RepAndyBarr for another report on the structural deficiencies at Wells Fargo. https://t.co/ioiF9qaAGE https://t.co/GOKZ85iUyE",2020-03-10 21:07:38
"BREAKING → Today, we launched a resource page on our website to keep Minnesotans informed with updates on COVID-19 (coronavirus). Visit this page to learn more about how to stay healthy and to keep up with efforts to prevent the spread of this virus. https://t.co/go9x27Rcvs",2020-03-10 21:03:50
"Some people are at higher risk of getting very sick from #coronavirus:
  
•Older adults
•People who have serious chronic medical conditions - heart disease, diabetes, &amp; lung disease

Please visit https://t.co/24jntsxMNb to see specific steps you should take to protect yourself",2020-03-10 19:17:52
Happy to meet with some of MN’s bravest today - thanks to @Chris_Parsons74 and everyone at @MNProFFs for keeping our communities safe! #MNProfessionalFireFighters https://t.co/6FKxGM0Myq,2020-03-10 18:35:36
Are you having trouble navigating a government agency? Let my dedicated casework staff help during our mobile office hours TODAY from 10AM-1PM at Waconia City Hall. Learn more about these recurring office hours here: https://t.co/NkoqhYs7LO,2020-03-10 14:56:28
"Our health care professionals are working hard to contain #coronavirus. Make sure you know the signs &amp; symptoms of COVID-19. They could appear 2-14 days after exposure:
•Fever
•Shortness of breath
•Cough 
Stay home &amp; contact your doctor if you start experiencing symptoms!",2020-03-09 21:18:46
"Last week I introduced legislation to provide further flexibility and support for dairy farmers. As a Congressman that Represents Minnesota’s largest dairy producing county, I have seen firsthand the hard work these people do. Read more about my bill here: https://t.co/VJ5fcVGqfC",2020-03-09 19:17:06
Thanks @DanielManick for sharing a local perspective on mining in MN! #MiningMonday https://t.co/4ENEURTojb,2020-03-09 17:29:11
"As cases of #coronavirus #COVID19 are confirmed in Minnesota, remember to protect yourself by following the steps below. For more information follow @mnhealth and read their latest news update here: https://t.co/aFgwCgj0I0 https://t.co/zUkrIEaD8h",2020-03-09 04:06:02
"Today is #InternationalWomenDay! While we celebrate women’s achievements, we also need to recognize the barriers women face, like sexual assault and workplace inequality. Equality can't be achieved until we address these issues, together. #InternationalWomenDay2020",2020-03-08 14:26:04
REMINDER: Daylight savings time is tomorrow! Remember to #SpringForward on Sunday.,2020-03-07 15:27:39
"Happy birthday to my mom, Patsy. She is 80 years young today! https://t.co/dW1oGoieWK",2020-03-07 00:02:11
Happy to see the quick &amp; nonpartisan response to #coronavirus. Thank you to @realDonaldTrump for signing this legislation to help keep Americans healthy! https://t.co/wAOzAA1bUS,2020-03-06 19:22:11
It was an honor to have @VP @Mike_Pence visit Minnesota. @3M is at the forefront of the medical technology that will stop the spread of #coronavirus (COVID-19). I’m glad the Administration has taken the necessary actions to contain the virus. https://t.co/JTHHoQhfDp,2020-03-06 17:20:02
I’m in studio with @KerriMPR on @MPRnews now. Listen live here: https://t.co/6AbDs5WsLm https://t.co/6UUwkXXvgI,2020-03-06 15:13:05
"Last night, my colleagues and I passed an emergency funding package to support a swift and strong response to #coronavirus. The health of the American people is not a partisan issue. https://t.co/QQMgj07xqX",2020-03-05 22:10:12
It was my pleasure to meet with @VFWHQ yesterday! Thank you for your work for our service members and their families #VFWDC2020 https://t.co/peLj3uNUUj,2020-03-05 21:08:57
Today is the @FTC’s #SlamtheScam Day as part of National Consumer Protection Week! Click here to learn more about common scams and how to stay safe here: https://t.co/reExP5gkCM  #NCPW2020,2020-03-05 16:46:54
Thanks so much to @MNFarmBureau President @KevinPaap for sharing this important info! https://t.co/Yg5pQdFSia,2020-03-04 22:17:14
"Thanks to @MNCounties for letting me join you this morning, and thank you for all that you do for our great state! #mncounties https://t.co/8BTZT2wpKB",2020-03-04 16:50:22
"APPLY NOW: My office has launched our annual Young Women Leadership Program for high school girls in #MN06! For more information on this program, visit my website here: https://t.co/SBo42eHUlm",2020-03-03 22:02:49
Happy birthday to the world’s best boss! You continue to show us what a true leader looks like. --staff https://t.co/xVFlloFRjB,2020-03-03 19:52:53
"Yes, in my backyard of #MN06! I was happy to support this legislation, which will promote affordable housing to communities across America. Thanks for your leadership @RepTrey! https://t.co/8zAMsTYr0A",2020-03-03 18:43:08
"Great to spend time with MN’s law enforcement at this weekend’s @MNPoliceAssn Conference in St. Cloud, learning about how we can support those who keep us safe. https://t.co/2fGdI6kQ3F",2020-03-03 13:59:28
"There’s a lot of information being spread about #coronavirus (COVID-19). While the risk remains minimal for Americans, the US government is taking every step to keep Americans safe against the virus. https://t.co/amxk1sdWlb",2020-03-02 22:48:19
#DidYouKnow some of the key components in Prince’s iconic guitars were made from copper like the type in the Duluth Complex? #MiningMonday https://t.co/455oUeU1tR,2020-03-02 22:24:44
Great to meet with @MNVeteran. I will continue to partner with Commissioner Herke to end veteran suicide. My SAVE Act would ensure same-day mental health treatment at VA health facilities for those in crisis. Read more here: https://t.co/TUeCUlOJ4j https://t.co/xlw2ffK4Ib,2020-02-28 20:22:06
"Thanks to @MAKMinnesota, Commissioner of the @MNDOT, for taking the time to meet with me yesterday! Looking forward to continuing work with you to keep MN moving in 2020. https://t.co/EapbgTHFT0",2020-02-28 16:07:32
Thanks to @MNHS for your work documenting MN’s rich history for #blackhistorymonth. You can read more of their work here: https://t.co/XZp2UIqLAm https://t.co/IPhdQ678c0,2020-02-28 15:12:10
"February is #AmericanHeartMonth. Coronary heart disease affects 239,000 people in Minnesota. Join me and @TheHeartTruth &amp; let others know there is a lot we can do to keep #OurHearts healthy.  https://t.co/7Y9ZoBuxN7 https://t.co/NnrwO6VWJW",2020-02-27 22:50:15
Thanks to the MN @CF_Foundation for meeting with me this afternoon! My new Personalized Medicine Caucus will work to make emerging treatments for diseases like #cysticfibrosis accessible and individualized. https://t.co/twYrcBqW1T,2020-02-27 22:36:28
Honored to speak to MN’s bravest heroes at yesterday’s @DAVofMN breakfast. Thank you for your service! I introduced the SAVE Act to ensure same-day treatment at VA facilities. These brave men and women deserve timely and efficient care. Learn more here: https://t.co/Gf3lEZ5022 https://t.co/Oz0hGELgbw,2020-02-27 21:57:23
