tweet,dates
"I am co-sponsoring the HEROES Act legislation from @RepHuizenga. As we fight the Coronavirus, this is another important step we can take to support our first responders and health care professionals. https://t.co/h4MZQzQiwr",2020-04-07 21:22:16
We've been hearing from a number of local small businesses and lenders with questions about the Paycheck Protection Program. Here's an updated FAQ document from @SBAgov &amp; @USTreasury ➡️ https://t.co/95oQkWVG9P https://t.co/nhfIDEnRhK,2020-04-07 16:16:06
"The CARES Act provides critical relief to workers, small businesses, and medical professionals in Michigan.

Read more in my @monroenews op-ed. ⬇️
https://t.co/WzeON97egg",2020-04-06 14:05:10
"With passage of the CARES Act, relief is on the way for federal student loan borrowers. Monthly payments will be halted from March 13 through September 30, 2020. Learn more ➡️ https://t.co/KmcevgAdAN https://t.co/MdbZ0OxAtI",2020-04-04 18:21:18
Great to see more difference-making innovations happening in our state. ⬇️ https://t.co/Ph2vW1mLB2,2020-04-03 20:18:33
"STARTING TODAY: Michigan small businesses can start applying for the Paycheck Protection Program, which provides forgivable loans to help keep workers on payroll.

Find the application and more details here ➡️ https://t.co/MKkQX1v5bq https://t.co/EEL2wOjoZs",2020-04-03 15:54:36
"Spoke with Ambassador Sullivan today, and we continue to call for this injustice to end and Paul Whelan to return home. https://t.co/Cbn7W8y3tl",2020-04-02 20:26:09
Important update for Social Security recipients. You do not need to file a tax return to receive an economic impact payment. ⬇️ https://t.co/4zv22Ivxoe,2020-04-02 16:02:01
Thank you @MonroeSchoolsMI! https://t.co/AX4sQo8k3B,2020-04-01 23:34:14
Reminded that today is #CensusDay. Your response will help shape the federal resources our communities receive in the future. Visit https://t.co/2ngv4K4Lbp to complete the questionnaire. https://t.co/eH7yoOSTra,2020-04-01 17:10:03
Important thread for Michigan small businesses about the Paycheck Protection Program and how to apply. ⬇️ https://t.co/ODBwPqJ3mw,2020-04-01 15:11:59
30 days to slow the spread. Read the latest guidance from @CDCgov and @WhiteHouse. ⬇️ https://t.co/saSWCTvIci,2020-03-31 22:44:08
We've heard from many of you about the CARES Act and asking who is eligible for an economic impact payment. Here's what you need to know. ⬇️ https://t.co/1da4AEKCUz,2020-03-31 18:44:57
Just wrapped up another Coronavirus tele-townhall with constituents across the district. Lots of questions about the CARES Act and how it will help workers and small businesses. Learn more ➡️ https://t.co/1da4AEKCUz https://t.co/PIUNAp2f9M,2020-03-30 23:34:28
Hosted a call with local chambers and small business leaders today about the CARES Act. It provides emergency resources to help small businesses meet payroll and stay afloat during these challenge times. https://t.co/u4R4gUMMlZ,2020-03-30 21:20:50
"To all the medical professionals working day and night to care for your fellow Americans: Thank you! In these trying times, your work has been heroic. #NationalDoctorsDay https://t.co/0AdcU6bsuL",2020-03-30 17:10:12
"More resources are coming to Michigan to help fight the Coronavirus.

https://t.co/R1mdfoOsC5",2020-03-28 16:49:15
"The CARES Act just passed and is headed to @realDonaldTrump's desk. This emergency relief will:

✅ Send direct payments to Americans
✅ Help small businesses stay afloat
✅ Support hospitals and health care professionals

https://t.co/BYocAQ4SsE",2020-03-27 17:43:11
Just spoke on the House floor in support of the #CARESAct. Americans are struggling and they need this emergency relief right away. https://t.co/4JufRYi3BC,2020-03-27 16:30:47
"Today, the House will be voting on the CARES Act to provide critical resources to Americans impacted by the Coronavirus. More details about the emergency relief ⬇️ https://t.co/1da4AEKCUz",2020-03-27 13:46:30
"I'm heading back to DC for the House vote tomorrow on the third Coronavirus response bill. The CARES Act will deliver emergency relief to Michigan workers, small businesses, and health care professionals. https://t.co/Y1hpxeyuZY",2020-03-26 16:36:46
Thank you Grand River Brewery in Jackson for helping out with hand sanitizer production. We are #InItTogether. https://t.co/D1xbBsVfUT,2020-03-25 16:41:31
"Great to see more Michigan businesses stepping up. Thank you, @Ford! https://t.co/KrtxPvdM0T",2020-03-24 13:35:11
"Michigan workers and small businesses are struggling and we need to act with urgency. People's jobs, health, and livelihoods are on the line. We don’t have time for political games.",2020-03-23 23:55:01
"Wash your hands. Practice social distancing. Help other people. Together, as Americans, we will get through this and overcome the Coronavirus. #InItTogether https://t.co/IhYlFtsPRR",2020-03-21 22:46:48
Thank you @GM for stepping up to help with ventilator production. https://t.co/ZkgnA2MTcM,2020-03-21 16:39:13
"It was one conference call after another this week—with hospitals, small businesses, farmers, local leaders, congressional colleagues, administration officials, and more. We are listening and taking action.",2020-03-20 23:52:08
Just ordered takeout in Jackson for my staff. Many of our local small businesses and restaurants are facing economic hardship and we need to stand in their corner. https://t.co/myrUTSWv7F,2020-03-20 17:38:55
"IMPORTANT TAX UPDATE: The deadline has been extended to July 15, giving families and small businesses impacted by the Coronavirus more time to file their returns. https://t.co/hQaYThhlZN",2020-03-20 15:46:44
"As Michiganders, we band together in difficult times. Giving blood is one way you can help. There is an urgent need. ⬇️ https://t.co/8magzDluhe",2020-03-20 14:37:30
".@SBAgov has approved Michigan's request for an emergency declaration, opening the door for local small businesses to apply for low-interest loans. More information is available here ➡️ https://t.co/TBldXpuLP4",2020-03-19 20:43:41
".@realDonaldTrump just signed the Families First Coronavirus Response Act into law. It provides access to free testing and paid sick leave for workers who need it. Relief is on the way, but there is much more work to do. We will get through this together.",2020-03-19 01:37:55
Saddened to hear that Michigan lost our first resident from a case of the Coronavirus. My prayers are with his loved ones and everyone affected by this public health crisis. https://t.co/OWKQoBMksw,2020-03-18 19:25:28
"The Red Cross is facing a severe blood shortage as a result of blood drive cancellations. If you are healthy and able, please consider donating blood in this time of need. https://t.co/U000dvAysX",2020-03-18 14:36:42
This decision to expand telemedicine access for seniors on Medicare will help protect patients and the most vulnerable. https://t.co/KdFKAtL7Q9,2020-03-17 20:43:32
We are sending out regular Coronavirus email updates with available resources and public health guidance. Sign up here ⬇️ https://t.co/QBhZPd25PH,2020-03-17 17:07:16
More than $15 million from the @CDCgov is on its way to help Michigan fight the Coronavirus. https://t.co/2KfZUOPAIF,2020-03-17 16:21:07
"For small businesses in Michigan impacted by the Coronavirus, the @SBAgov has put together guidance to help navigate available resources.

More information is available here ➡️ https://t.co/h79O4yWlyG https://t.co/ZhBbF5GevL",2020-03-17 14:19:23
Confronting the Coronavirus will take all of us as Americans doing our part. Follow the latest guidance to help limit the spread. https://t.co/lMVC1Duu4E,2020-03-16 20:44:32
"Today, I held conference calls to hear from county health departments and hospitals in the 7th District about their efforts to respond to the Coronavirus. Grateful for all the dedicated health professionals in our community. https://t.co/sHdi1YGAUJ",2020-03-16 18:22:11
"Starting yesterday, Henry Ford Allegiance Health in Jackson is offering drive-though Coronavirus testing. More details here ⬇️ https://t.co/4Oapawb7uq",2020-03-15 15:01:47
"With my support, the House passed the Families First Coronavirus Response Act, which ensures free testing and lends a helping hand to workers and small businesses facing economic hardship. https://t.co/VnVOs1H1vD",2020-03-14 13:06:41
Thank you @AjitPaiFCC for your work to help keep Americans connected as many in our communities are relying on teleworking and remote learning. https://t.co/7BLHHTUsuZ,2020-03-13 22:34:59
".@realDonaldTrump took important action today by declaring a national emergency to combat the Coronavirus. The announcement of public-private partnerships to speed up testing capabilities is really welcome news. As Americans, we will overcome this together.",2020-03-13 21:24:38
"Today, the Sergeant at Arms announced that public tours of the U.S. Capitol have been canceled until April 1, 2020. If you have previously scheduled a tour through our office, we will be reaching out and hope to reschedule them at a later date.",2020-03-12 23:30:29
"I am actively monitoring the real-time developments regarding the Coronavirus and its spread into Michigan. My staff and I have been in regular communication with federal, state, and local health officials and we stand ready to assist. https://t.co/G7PfAh4dAH",2020-03-11 21:06:41
