tweet,dates
"Today, I’m introducing legislation with @RepChrisPappas to create a new interagency taskforce focused on protecting vulnerable workforces during this crisis.
 
More⤵️
https://t.co/DtGR7LAeLT",2020-04-29 15:08:17
"We can all use the little bright spots we find these days. 🌞 Thank you for brightening up our neighborhood, 6 Salon.
https://t.co/IzjQOexybx",2020-04-28 20:16:40
"So many Michigan families depend on child care centers, but many of these critical businesses are in danger of shutting down permanently due to COVID-19. 

We must not ignore this problem. Child care centers need federal support to survive this lockdown. 
https://t.co/GVKhjFjQzx",2020-04-28 19:27:32
"This argument doesn’t compute with my constituents in Livonia, one of the hardest hit cities in Michigan. 

The city had to furlough 234 city employees last week. In the middle of a pandemic. Why? Because revenues drained overnight. https://t.co/pu5SeVo3bv",2020-04-28 18:40:29
"Today is International Workers’ Memorial Day. 

Today, we mourn the health care providers, grocers, and other essential workers who have fallen victim to COVID-19. 

We owe it to them to do everything we can to protect essential workforces during this crisis.",2020-04-28 17:54:23
"We are getting started in a few minutes! 

Dial 833-380-0616 to join my telephone town hall with @AARPMichigan at 11:10am. https://t.co/33S14gN5dR",2020-04-28 14:56:37
"Thank you to Huron Valley State Bank and Meals on Wheels for working together to keep our Michigan seniors safe and fed through this difficult time. So proud of how our community has come together in this time of need.
https://t.co/EcRpQPeptR",2020-04-27 20:46:02
High School artists: submit your artwork to the Congressional Art Competition by May 18th for a chance to win! What better way to spend your time at home than improving your art skills? Winning art will be displayed in the US Capitol for 1 yr! https://t.co/6QHXSD6F0n https://t.co/8ABdNs00dP,2020-04-27 18:49:11
"TOMORROW: I am joining @AARPMichigan for a telephone town hall to discuss the federal response to COVID-19 and how Congress can support older Americans during this pandemic. 

Join us: 
📢COVID-19 town hall with @AARPMichigan 
🗓️Tomorrow, April 28th
⏰11:10 AM 
☎️833-380-0616",2020-04-27 18:00:15
"Congress needs to act to support municipal governments during this time of crisis so they can continue to provide the critical services that are more important than ever in #MI11.

I'm fighting to get our localities the support they need. @usmayors 
https://t.co/jyewALAa4F",2020-04-27 17:02:58
"Plymouth’s own Tony Roko is continuing to create beautiful works of art in isolation, while educating the next generation of artists in an online learning environment. An interesting look at how one #MI11 resident is adjusting: 
https://t.co/yWlIkwNe5y",2020-04-27 14:53:04
"We need our state and local governments at full strength to combat this pandemic. I am fighting to make direct fiscal relief available to small and mid-sized localities like Livonia.
https://t.co/70uARJzBxm",2020-04-26 13:50:31
"This is what it means to be a Michigander. We help each other.

So proud of every individual and business that has done something practical to help each other during this time of need.
https://t.co/clbyC7LrFN",2020-04-25 23:37:54
"The Small Business Administration will resume accepting applications for the Paycheck Protection Program at 10:30am on Monday morning.  
 
More information: https://t.co/XDQo4wBNCr",2020-04-25 19:47:53
"We can't forget the heroes helping our people at shelters like Samaritas. Thank you for working hard to keep everyone safe &amp; sheltered during this unprecedented time.

And to our homeless individuals &amp; families– know that I will not stop fighting for you.
https://t.co/ZxpaZcdJ5u",2020-04-24 21:22:00
"We can never mend the pain &amp; suffering that the Armenian people experienced 105 years ago, but we take today to recognize the #ArmenianGenocide. 1.5 million Armenians were killed by the Turkish Ottoman Empire, &amp; millions more were displaced, robbed, and horrendously mistreated.",2020-04-24 20:09:29
"Rest in peace, Kathleen Salla. Canton wouldn’t be the same without your devotion and love for our community.
 
My prayers will be with your family during this difficult time.
https://t.co/4CjwjnjWxH",2020-04-24 18:38:17
"I know so many in Michigan are struggling with the loneliness of isolation. Check up on your loved ones who are quarantining alone this weekend and let them know that you are thinking of them. 
https://t.co/6RtKl50Z3t",2020-04-24 15:46:35
"UPDATE: The House just passed a bipartisan relief package, which will now head to the President's desk for final approval.

The details:
 
• $370 billion to support small businesses.
• $75 billion for hospitals and health care workers.
• $25 billion for testing.",2020-04-23 22:21:50
"From my speech during today’s Small Business Committee hearing.

We will learn, we will evolve, and we will continue to prevail. https://t.co/h88S8g9CPw",2020-04-23 20:18:23
"Wishing a blessed month to all observing #Ramadan.
 
During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community. https://t.co/HtNpHr35Pb",2020-04-23 18:42:10
"The stories I am hearing from small business owners in Michigan’s 11th District are frustrating and heartbreaking.

I am committed to do everything I can to help these small businesses and the workers they employ get through this crisis.

https://t.co/mEYGyZfsK6",2020-04-23 15:50:33
Proudly back at work 🇺🇸 https://t.co/lyVb2SGMr6,2020-04-23 15:29:01
I am so impressed with how America’s manufacturers have stepped up to the challenge we face with this pandemic. Thank you all for your ingenuity and hard work. ❤️ https://t.co/Yp2zKc0df8,2020-04-23 14:41:07
There is still a lot we are learning about COVID-19 and it is important to remember it is a novel virus. https://t.co/MvWP0WSjsp,2020-04-23 12:28:12
"Happy Anniversary to Bob and Jerry Wickham! I hope you feel loved by your community as you celebrated your marriage this week. 
https://t.co/B9N0YViizC",2020-04-22 20:04:07
"This is an essential first step in making our COVID-19 testing more widely available, which will help us determine when we can safely open our state again. Thank you to all working on the front lines here to make this available!
https://t.co/w13DX3Eifo",2020-04-22 18:52:55
"We need to #StayatHome but we can join together to celebrate #EarthDay50! @NASAEarth has been sharing photos, activities, and current research to celebrate #EarthDayAtHome. Share your favorite photos of our beautiful planet! https://t.co/2Dh0zOyhHA",2020-04-22 17:50:43
"If you have questions about your Economic Impact Payment from the IRS, please sign up for this Webinar at 2pm EST tomorrow. Details below: https://t.co/StLvjqzO3o",2020-04-22 16:59:19
"Have you recently lost your healthcare coverage? Michiganders may have low or no-cost healthcare options immediately available through the Affordable Care Act (ACA) Marketplace, Medicaid, or the Children’s Health Insurance Program (CHIP). Learn more here:
https://t.co/2ulCYHwZXz",2020-04-22 16:18:22
"As we acknowledge the 50th anniversary of #EarthDay, it has never been more crucial to invest in research and new technologies to help us in the fight against #ClimateChange. We can create a better future together. https://t.co/6GTyfwi61l",2020-04-22 14:48:27
"As co-president of this freshman class, I couldn’t be prouder of how hard my colleagues have been working to address the many difficulties of the last two years, from a government shutdown to a global pandemic. It is an honor to serve alongside you.
https://t.co/nfTYONhsmA",2020-04-21 19:15:04
"Today we remember what happened and promise to each other that we will never let it happen again. 

Mourning six million beautiful lives today with my Jewish brothers and sisters around the world.

#NeverAgain #YomHaShoah https://t.co/nbh9LwHlKW",2020-04-21 18:12:35
"Spoke to Bloomberg News yesterday about Michigan’s fight against the coronavirus pandemic and how our health outcomes are tied to our economic interests. 

In short, everyone matters in my book and I won’t let you fail.

Watch here: https://t.co/n3EhXdmrho",2020-04-21 16:29:46
"Join us at 4pm today for a Census Town Hall with Michigan Attorney General Dana Nessel, Mayor Maureen Brosnan, Aamina Ahmed of New American Leaders, and Pastor Jean Overman of Christ Temple City of Refuge. Participate via https://t.co/VOiHnEkS2B. #BeCounted",2020-04-21 14:43:32
Join us tomorrow! #BeCounted https://t.co/hfgclr1in0,2020-04-20 21:54:31
"How has COVID-19 changed your life?

Tell me your story. 
https://t.co/XLi5M6WzJc",2020-04-20 20:56:52
"I spoke with a group of Michigan business owners last week, and they’ve never seen anything like this. 

They were humming along just a few weeks ago, and now they don’t know how they’re going to stay afloat. 

We can't let them fail. 
https://t.co/9oSaaGycio",2020-04-20 20:13:59
"Michigan is one of the hardest-hit states in the country, with more than 30,000 COVID-19 cases and over 1 million new unemployment claims. 

So why aren’t Michigan small businesses receiving their fair share of federal support? We are trying to find out.
https://t.co/8apbmEwBJf",2020-04-20 18:51:16
"Congress must act to protect scientific integrity in our federal government.
 
Now more than ever, the American people need the unvarnished truth from our nation's leading scientists and public health experts.
https://t.co/zt9OsgmFyO",2020-04-20 18:06:57
"If you know a health care worker, a grocer, or any other essential employee who is helping our community get through this difficult time, take a moment to check on them.
 
Make sure they are doing okay, and let them know how much their work is appreciated.",2020-04-19 22:58:13
"We are all in this together.
 
This is Michigan at its best ⤵️
https://t.co/AEphW8UaCT",2020-04-18 19:49:08
"Michigan now has a website to find a COVID-19 testing site near you.  
 
Just follow the link below and plug in your address to find a test and learn more about availability.
https://t.co/ecH24Ak6i8",2020-04-18 18:12:50
"Proud of our #MI11 companies stepping up to help their community in this time of great need. ❤️
https://t.co/Hg8guixfRH",2020-04-17 16:36:43
"We need to replenish funding for the SBA Paycheck Protection Program. Small businesses are counting on us.
 
Yesterday, I backed a bipartisan plan to extend PPP and get small businesses and workers the support they need.
https://t.co/Lnj3Odga3U",2020-04-17 14:24:20
"Our cities, counties, and states need more support to fight this pandemic as their revenues dry up. 

I am fighting for additional stabilization funding for state and local governments in the next COVID-19 relief package. 
https://t.co/LnQXRO1iXo",2020-04-16 19:48:19
"We can’t let this happen. So many Michiganders rely on the postal service for prescription drugs, payments, and other essential deliveries.  
https://t.co/5rX052UCVb",2020-04-16 18:53:31
"I have been compiling resources for individuals, families, small businesses, non-profits, and more on my website. If you’re looking for answers, start here! As always, my office is eager to help as well. Call us at 734.853.3040.
https://t.co/rjticDK6mx",2020-04-16 17:43:20
"#MI11, getting the job done. 💪
https://t.co/Jw7mvdReU2",2020-04-16 14:53:39
"Proud of everyone involved who got this facility working so quickly to help people in need of continued care for COVID in Detroit. Together we can beat this!
https://t.co/i390wo3d31",2020-04-16 13:48:37
"My hometown Mayor, @MayorBarnett, is absolutely right. 

Cities and counties are helping lead this fight, and they need more federal support to continue providing critical services for their residents. 

We will get local governments the funding they need.
https://t.co/3aTSLW12T1",2020-04-15 19:17:45
"This year, #BlackMaternalHealthWeek comes in the midst of a pandemic. The racial disparities in COVID-19 outcomes reflect ongoing disparities in maternal mortality rates in the US. As a member of the @BMHCaucus, I am working hard to address this crisis. #BMHW20 https://t.co/ADIgFak6Iv",2020-04-15 17:39:03
"Michiganders always step up to help one another in times of need. Please take a moment to read about some of the generous people and organizations who are pitching in to support our community during this crisis. 
https://t.co/goBeENEHCA",2020-04-15 16:13:32
"Nursing homes and senior living centers across Michigan desperately need more resources and support to protect their residents and staff. 
https://t.co/GYgFQAWYKb",2020-04-15 15:06:37
"Thank you very much to everyone in #MI11 who participated in our telephone town hall last night. If you missed the event, you can listen to the audio here: https://t.co/fhtICQcfjz",2020-04-14 20:34:47
"Just wrapped up a site visit at the alternate care facility at Suburban Collection Showplace in Novi. Thank you to the healthcare providers, FEMA, Army Corps of Engineers, and the skilled trades workers who are doing incredible work to get this facility up and running ASAP. https://t.co/aICn6ui2XT",2020-04-14 19:26:23
"My office is here to help #MI11 families through this crisis. You are not alone. 

Please visit the resource guides for individuals and families on my website: https://t.co/3xjVmUE3Hd.",2020-04-14 17:27:45
"This is a challenging time for so many incredible small businesses in our state. If you are an #MI11 business looking for assistance, please visit the business resource guide on my website: https://t.co/gKhJ4MuIVV
https://t.co/XwFSnw2RhZ",2020-04-14 16:26:40
"Dean, a fifth grader at Kurtz Elementary in Milford, has continued to produce video announcements for his classmates every morning while learning from home. 

Michigan students are amazing, and their Congresswoman is so proud of them. ☺️
https://t.co/iu5F5eoMpi",2020-04-14 15:18:05
A very happy Vaisakhi to all who are celebrating today. https://t.co/zN0lFOguBI,2020-04-13 21:15:37
Haven’t filed your taxes yet? Here’s some info about the economic impact cash payments for Americans who haven’t filed their 2019 taxes yet. https://t.co/EoFz8koVAt,2020-04-13 20:27:11
"By determining local population, the Census determines how much federal funding your local hospitals, schools, infrastructure, and small businesses will receive for the next ten years. Self-respond to the 2020 Census online at https://t.co/7ZzqojfR73",2020-04-13 19:27:31
"Automakers and suppliers are experiencing severe supply chain disruption due to COVID-19, and they need an appropriate adjustment period to ensure the new automotive rule of origin regulations in USMCA are implemented successfully.  https://t.co/lBAXCed50y",2020-04-13 17:21:22
"Tonight I’ll be hosting my tele-town hall! Sign up by 5:30 pm at https://t.co/cgl9AHM8Bq to receive a call, or go to https://t.co/cgl9AHM8Bq at 6:30 pm on a browser to join our discussion. Looking forward to talking with you all! https://t.co/fHqJ2k16hO",2020-04-13 14:34:18
"Wishing a very happy Easter to all who celebrate. Though this holiday looks different for all of us this year, I hope we all find ways to engage with our communities and celebrate this time in new and meaningful ways. https://t.co/c6D1etqqW9",2020-04-12 12:00:01
"Incredibly sad to learn that Kroger employees working in Northville, Troy, and Livonia have passed away. We must do everything we can to support and protect the essential workers - the heroes - who maintain access to food and medicine for Michigan families during this crisis. https://t.co/NF5oS1vY1o",2020-04-11 21:31:09
"On Monday evening at 6:30pm, I am hosting another telephone town hall to answer your questions about the COVID-19 pandemic. 

Sign up to receive a call at https://t.co/cgl9AHuxcQ. https://t.co/T8LrZONQQw",2020-04-11 19:11:00
"We can ask why, but I’d rather just ask how you and your family are doing.

How are you doing and managing your way through this scenario? My line is always open. I want to hear from you: https://t.co/XLi5M7eb7M https://t.co/RCqwr2zfkw",2020-04-11 17:42:21
"Matthew Tuer, thank you for being a hero to all our frontline healthcare workers. You’re an inspiration, and the buzz cut looks great!
https://t.co/6AV5DRZHdz",2020-04-11 14:10:00
My office has been checking in with nursing homes &amp; senior living centers in #MI11 to learn about what they are experiencing and how we can help. It is evident they lack the support and resources they need to protect their staff and patients from COVID-19. https://t.co/z4kRnbNPJg,2020-04-11 13:38:59
"On Monday, April 13th at 6:30pm, I’ll be hosting my third telephone town hall on COVID-19. I know many of you have questions, and I’m eager to answer as many as I can during this event. Join us at https://t.co/cgl9AHM8Bq! https://t.co/GSpPX0SxnE",2020-04-10 20:53:20
"“Our cities are on the front lines of the fight against COVID-19, and we have an obligation to provide sufficient funding to keep their doors open so they can continue fighting this invisible war.”
https://t.co/6K4vsnb5ew",2020-04-10 18:28:31
"Are you a nurse? A grocer? A family member of an essential employee? I need to hear from you. Visit my website to share your story:
 https://t.co/XLi5M7eb7M",2020-04-10 16:48:43
"Saint Joseph Mercy Health System is welcoming community donations of unused and unopened items like masks, gowns, hot glue sticks, goggles, Clorox wipes, hand sanitizer, and more. 

Please help out if you can. More info: 
https://t.co/wNHEPqbiaI",2020-04-10 15:28:54
"Social distancing is the best thing we can do right now. 

Stay home. Stay safe. Save lives. 

We got this. 
https://t.co/qM3cEi7xBc",2020-04-09 21:34:08
"Our Congressional Art Competition is still on! We have moved our dates back a few weeks, and submissions will now be made via email. High school students of #MI11, we want to see your artwork!

More details here: https://t.co/6QHXSD6F0n https://t.co/ZgObOhEJ7C",2020-04-09 19:17:29
"The COVID-19 pandemic is changing our world fast. I've dedicated time to talk directly to constituents &amp; hear about what they are experiencing &amp; what I can do to help.
If you're interested in receiving a call from me or my staff, please fill out our form.
https://t.co/mXlc1mrUqZ",2020-04-09 18:30:40
"Glad to see this Defense Production Act contract with GM to create 30,000 ventilators for our country. We need all hands on deck to create the medical equipment our country desperately needs.
https://t.co/mBnQ5KFls7",2020-04-09 17:25:08
Happy Passover to those who celebrate! This spring holiday season will be very different for many of us. Consider taking a moment today to call or video chat with a friend or a loved one who may be home alone on this holiday. https://t.co/GOt8M5FLXN,2020-04-08 21:01:14
"As a part of my extensive COVID-19 resource guide, I have a whole page dedicated to resources for non-profits, community &amp; faith-based organizations. See that list and more here:
https://t.co/YQrG8FzB7R",2020-04-08 19:41:59
"Need help navigating the different federal programs providing assistance to small businesses? Check out this very helpful graphic to see how your business can apply for aid:
https://t.co/ss2o5StjiK",2020-04-08 18:57:27
"If you recently lost your healthcare coverage due to job loss, you may be eligible to enroll in an individual health plan through the ACA Marketplace, Medicaid, or CHIP. If you live in Michigan, call 877-999-6442 or email DIFS-HICAP@michigan.gov to get started.",2020-04-08 18:11:32
"I will never stop fighting for Michigan families. 

We are living through an unprecedented crisis, but we are going to get through this together. 

If you need help, please visit the COVID-19 Resource Guide on my website or call (734) 853-3040. 
https://t.co/CoRfq4GpvD",2020-04-08 16:15:07
"This is such a sweet idea. We need these little signs of sunshine and solidarity.
🌞🌎❤️
https://t.co/1eaBNLFQAh",2020-04-08 15:00:35
"MI-11: We are expecting severe storms later this evening. 

Important reminders:
- Charge your devices. 
- Locate flashlights &amp; batteries.
- Park vehicles in garage. 
- Double check your emergency kit.

Stay safe, everyone! https://t.co/NhN0hL6lmH",2020-04-07 21:28:26
"I’ve been updating our COVID-19 resource page on a daily basis with the latest information about economic impact payments, small business loans/grants, frequently asked questions, and more. See more at https://t.co/rjticDK6mx",2020-04-07 21:00:56
"This pandemic has upended our communities, causing families to worry about their health as well as their financial security. If you live in MI-11, I want to hear from you directly. Fill out this form on my website to let me know how you have been impacted: https://t.co/XLi5M7eb7M",2020-04-07 19:54:26
"It has been one year since the House passed the Violence Against Women Act. Today, I’m calling on the Senate to pass this crucial legislation, because survivors have waited long enough. #VAWA4ALL",2020-04-07 17:57:44
"Last week, I talked to @GJNeher and @Cheyna_R about our automotive sector stepping up to produce life-saving medical supplies, and new resources available to help small businesses. 

Listen here: https://t.co/PCqwdY40E8",2020-04-07 17:00:01
"With school buildings closed, we have to ensure that students with disabilities are getting the support they need to succeed. I’m joining a bipartisan effort to fully fund special education programs during this critical time for our students: https://t.co/yZyjN3HjY2",2020-04-07 15:52:52
"An important message from two incredible leaders in our state. We have to stick together. 
https://t.co/O4EONIEkq8",2020-04-07 14:54:43
"As hospitals across the country face PPE shortages, we have to start getting creative to keep frontline health workers safe. Great to see some progress being made here. 
https://t.co/deZJyZkJXE",2020-04-06 19:54:06
"I’m so proud of all of the #MI11 manufacturers who have stepped up to make the PPE to protect our health care workers as we all fight this pandemic together. We are in this together!
https://t.co/r9s7UPgVGU",2020-04-06 17:59:12
"I’m sure many of you have questions about the Economic Impact Payments that are being distributed as part of the federal response to COVID-19. Here is an FAQ my office put together to answer the most common questions we’ve received from constituents:
https://t.co/zbET7QmKTz",2020-04-06 16:37:23
"For information on unemployment benefits, housing assistance, utility assistance, food resources, mental health resources and more, visit the COVID-19 resource guide on my website: https://t.co/3xjVmUE3Hd.
 
And, as always, call my office if you have any questions: (734) 853-3040",2020-04-05 16:48:23
"Our healthcare workers in #MI11 are showing incredible strength during these tough times. 

Take a minute this morning to watch Livonia’s own Lori Key uplift her coworkers before a grueling shift. https://t.co/vO3mmkeVrH",2020-04-05 14:13:07
"Our world is changing, but it’s great to see that some things never change.
 
A teacher’s love for helping students, a child’s thirst for knowledge. 📓👩‍🏫❤️
https://t.co/tXDDRBMozD",2020-04-05 13:59:12
"Lisa, Divinia, and James will never be forgotten for their service and care for their patients during a time of crisis. https://t.co/Bi4ctn0as4",2020-04-04 14:29:19
"I want to get the chance to talk to you, to hear in your own words how the COVID-19 pandemic has affected you and how I can help. 

If you're interested in receiving a call from me or my staff, please fill out our form below.
https://t.co/mXlc1mrUqZ",2020-04-03 18:01:53
"Paul’s treatment at the hands of the Russian government is infuriating. The nightmare of Paul Whelan’s 15+ month detention in Russia must end. It’s time for Paul to come home.
https://t.co/uwFxa4OqUa",2020-04-03 15:52:33
"As disappointing as this news is for MI students who will miss seeing their friends &amp; teachers at school, this is the best way to keep our communities safe right now. I know MI’s incredible students will continue to excel &amp; finish out the year strong.
https://t.co/acrYa4kHcS",2020-04-03 14:00:49
"The COVID-19 resource guide on my website now includes more loan and grant info for businesses, mental health resources, updates from state &amp; local gov, and FAQ’s about direct cash payments. Check it out here: https://t.co/rjticDK6mx",2020-04-02 22:08:00
"Thank you for doing the right thing, Kroger. 

Grocery workers are doing essential work during this crisis, and their pay must reflect that. 
https://t.co/ekYndncgMI",2020-04-02 21:08:28
"It’s heartening to see our communities come together to create the materials we need. Thank you, Baldwin Library!!
https://t.co/IeaRr8sx9j",2020-04-02 17:52:22
"ICYMI: Earlier this week, I joined @DetroitChamber for a telephone town hall to discuss the federal response to the COVID-19 crisis and the resources available for businesses. Listen here:
https://t.co/QpRluiO7p8",2020-04-02 17:02:03
"We are facing worst health crisis in nearly a century and unprecedented economic devastation on top of it. 

This is hitting American families as a double whammy. 

The Congress is committed to not letting anyone fail and I remain committed to everyone in #MI11 during this time. https://t.co/m16d5kXucT",2020-04-02 15:45:04
"300,000 Michiganders filed for unemployment last week. 

If you live in #MI11 and need assistance, please visit our COVID-19 resource guide at https://t.co/2LKyXJMjmp or call my office at 734-853-3040. 

We will get through this. 
https://t.co/rPETmpMSVn",2020-04-02 15:16:35
