tweet,dates
#PPP made a difference for this West Virginian! ⬇️ https://t.co/wuP09griA7,2020-04-29 13:18:31
Thanks to all those who tuned in to my telephone town hall earlier this evening. I appreciate all the questions and comments! ☎️ https://t.co/hoRbr4xfRc,2020-04-29 00:56:16
"One of the biggest lessons from #coronavirus? We’ve got to fix our medical supply chain. We should be manufacturing swabs, gloves, etc. right here in the U.S. https://t.co/Uc6XgjSgYb",2020-04-28 18:03:16
Applications now open! Apply today! https://t.co/1ga9XZ4LMF,2020-04-28 16:46:20
Great news for Ripley! Glad my office could help! https://t.co/tzVWCWmwg6,2020-04-28 15:12:45
"ICYMI: West Virginia hospitals have another round of #coronavirus funding heading their way, thanks to the #CARESAct. This is only the first half of the second round of funding, so even more is on the way! Learn more: https://t.co/xcvUsC5rss https://t.co/FrMWsbfDm4",2020-04-28 14:13:03
"Happy birthday, @WVGovernor! I'm proud to work with you every day for the state we both love. 🥳 https://t.co/D1Mcf76oQK",2020-04-27 22:48:32
.@WVGovernor’s plan is a smart and thoughtful approach that I believe puts our state on a measured path to reopen. This tiered approach is exactly what @realDonaldTrump and health professionals have been advising. https://t.co/MMV0Y5ARgN,2020-04-27 21:02:29
Read the letter @Sen_JoeManchin and I sent @SecWilkie asking that @DeptVetAffairs cover #coronavirus mobile testing sites in the same manner as urgent emergency care. https://t.co/4mkCHO5Bkp,2020-04-27 20:27:30
https://t.co/UlwlnNcfCc,2020-04-27 18:44:08
To all those on the front lines working right now: thank you. https://t.co/sf4GjA5VpV,2020-04-27 13:54:21
"Happy birthday, @FLOTUS! 🥳 https://t.co/pzjF3Fb7lb",2020-04-26 14:55:34
My full statement on potential prisoner transfers to West Virginia prisons: https://t.co/92hXeo7Qjo,2020-04-25 17:01:32
"ICYMI: I’m honored to be @NSSF’s Legislator of the Year. Learn more:
https://t.co/OT4iKkgtUn",2020-04-25 13:00:00
"With @realDonaldTrump’s signing of the bill today, #PPP is officially refunded! Get more details in my weekly newsletter: https://t.co/wZbkFN7RA1 https://t.co/w0VTswO2eX",2020-04-25 01:00:00
"Great news! Today @SBAgov clarified public hospitals are eligible for #PPP loans! This is something I advocated for, especially since WV is home to several municipal-owned hospitals. Read the letter I sent earlier this month advocating for this change: https://t.co/yb9g8N6v78",2020-04-25 00:10:25
"Right now, doctors are advising cancer patients to stay at home as much as possible, which means some patients need to switch to oral medications.",2020-04-24 22:14:54
More help for West Virginia small businesses and hospitals is on the way! https://t.co/zzPHy3N1Fv,2020-04-24 18:02:13
"The health and safety of inmates and correctional officers is of utmost importance, but I have serious concerns about the release of potentially dangerous individuals into communities. Read the letter @tedcruz, @JohnCornyn, and I sent to AG Bill Barr: https://t.co/EcOL1C1z0U https://t.co/7sWNVuuiKn",2020-04-24 15:38:49
It was a priority of mine as Chairman of the Homeland Security Appropriations Subcommittee to ensure that the CARES Act included funding for @fema grants that can be so impactful to WV. The window for local fire departments to apply for $100M in grants will open on Tuesday. https://t.co/JqddyBePlc,2020-04-24 14:40:06
"NEWS: The city of Ripley will receive $1.05M from the @USACEHQ for wastewater treatment, water supply, &amp; surface water resource protection and development.",2020-04-23 17:18:25
"NEWS: More than $6 million is heading to #WV to fund home-delivered meals, in-home care services, services to families and caregivers, and support to centers for independents living across West Virginia. More: https://t.co/uNYqvxIUNs https://t.co/yS1K8ZOzjw",2020-04-22 21:38:32
"""Oh, the West Virginia hills! How majestic and how grand!"" 🙂 #AlmostHeaven #EarthDay https://t.co/u41mgHrDrN",2020-04-22 20:43:48
"#WV is known for being #WildAndWonderful. We’ve been blessed with a beautiful state, rich w/ resources. It’s our job to keep it that way. American innovation is the key to solving climate challenges, &amp; I’m proud to be a part of those solutions on the @EPWGOP Committee. #EarthDay https://t.co/xNr9D8ftFl",2020-04-22 20:10:50
"Honored to be @NSSF’s Legislator of the Year. I’ve always been a supporter of Second Amendment rights of law-abiding gun owners for hunting, sport shooting, &amp; self defense. https://t.co/gIt5om8ajY",2020-04-22 19:15:59
DEADLINE TODAY AT NOON: Please make sure you’ve entered in your additional info if you want an extra $500 per child. ⬇️ https://t.co/rWn4QOWHjt,2020-04-22 15:23:32
"I’m glad we reached a deal that will provide #smallbiz some certainty, as well as additional resources for our medical professionals &amp; additional support for response efforts. There is nothing more pro-worker than keeping #WV workers on payroll, &amp; that is exactly what #PPP does. https://t.co/NfMdkaWnA8",2020-04-21 21:20:24
"NEWS: Bill text for America’s Water Infrastructure Act of 2020 and the Drinking Water Infrastructure Act of 2020 are out! As chair of @EPWGOP’s Transportation and Infrastructure Subcommittee, I helped write these bills and made sure #WV priorities were included in the drafts.",2020-04-21 18:14:35
"REMINDER: If you receive Social Security, SSI, disability, or veterans benefits, make sure you notify @IRSnews about your eligible children to receive an additional $500/child. Enter your info here: https://t.co/1AE5WQCm2Q https://t.co/5Nq39y0bDc",2020-04-21 17:33:14
"Sole proprietors, contractors, and gig workers: #PPP help is on the way! https://t.co/ydhVoiBahr",2020-04-21 15:45:06
"Important info for self-employed, contractors, and gig workers! Please share! https://t.co/KLKIECWH0s",2020-04-21 13:10:27
The incredible folks at #HSI continue to work to combat COVID-19 related fraud and other criminal activity. Thank you for what you do! https://t.co/fiZMp7jd2j,2020-04-20 18:01:46
".@WVNationalGuard is always ready, no matter the mission. Thank you for all you’ve done during #coronavirus for our state. https://t.co/uA8P4CjicT",2020-04-20 16:13:35
Tune in! I’ll be on @Talkradiowrnr today around 9:40 a.m. Listen live here: https://t.co/tLmCBEsUhX https://t.co/SSZGAP7NWD,2020-04-20 13:36:11
Cal Bailey was a good friend of mine and loved by anyone who met him. Thinking of the @WVSU_GoJackets family during this time. Cal was a world class coach who will be deeply missed. https://t.co/9juwr4K6a1,2020-04-20 00:56:54
"Spoke to @realDonaldTrump and @stevenmnuchin1 on the phone this morning. We are close to a deal on replenishing @SBAgov’s #PPP for small businesses, plus more resources/testing capabilities for our hospitals.",2020-04-19 20:56:18
ICYMI: https://t.co/qPCbNNUMB9,2020-04-18 16:05:32
Many West Virginians have been working around the clock during the coronavirus pandemic. Among them are our WV coal miners. Thanks to our miners who continue working to power our country even during this national crisis. We should continue working to keep them safe on the job. https://t.co/DbFHEISTEc,2020-04-18 00:40:01
Get the latest #coronavirus updates with my weekly newsletter: https://t.co/aZYwwOHyJE https://t.co/gbgDL0PaDo,2020-04-17 23:30:00
https://t.co/GLkllgfO1z,2020-04-17 22:33:59
"One of the most glaring issues I continue to see as we go through this challenge together is the need for improved #connectivity for our citizens. Today, @US_IMLS has provided more than $161K for #WV libraries to help improve our ability to connect. Awesome news!",2020-04-17 20:00:56
Love this! https://t.co/TLBf4ejwgx,2020-04-17 16:20:15
REMINDER: Please take a couple minutes to fill out your #2020census! Tag three friends to remind them to take it as well! https://t.co/H46AafEq5T https://t.co/qRtdmjS497,2020-04-17 14:27:21
"This is going to take time. Each state is different. But I'm excited @realDonaldTrump unveiled this plan today, based on the advice of public health experts. https://t.co/89YPwEWxQ4",2020-04-17 01:23:42
"#Coronavirus is affecting everyone differently. Veterans seeking mental health services, please know you can call your local VAMC and request an appointment. Same-day services are being offered in some cases, and #telehealth appointments are regularly being scheduled.",2020-04-16 22:16:31
Listen to my interview with @juliemason on @POTUSPressPool – talking all things #coronavirus in West Virginia and how our state is working to fight back! https://t.co/9sDPZc1hgD,2020-04-16 21:33:39
I am honored @realDonaldTrump has selected me to serve on his Congressional Economic Task Force. I look forward to working with him to chart a path forward to reopening our country and rebuilding our economy.,2020-04-16 18:04:04
https://t.co/SAH4bDfwrt,2020-04-16 16:21:37
This situation could have been completely avoided. Small businesses in America are in desperate need. We should not be playing politics and denying small businesses the help they need. Congress MUST fund #PPP. https://t.co/qI15VIBSig,2020-04-16 15:06:12
TUNE IN: I’ll be talking with @fredpersinger2 on @WJLSNEWS around 9:06 a.m.. Listen live here: https://t.co/4OWNr7ldW4 https://t.co/tyXA6yQIPq,2020-04-16 13:00:00
"Talked with folks in Wood, Jackson, Wirt, Ritchie, and Pleasants counties tonight. Thank you for your questions, comments, and words of encouragement. https://t.co/lSjyL9ZtPo",2020-04-15 23:53:29
"Awesome! Thank you, @WVNationalGuard for continuing to serve our state and our country so well! #WestVirginiaProud https://t.co/dSAZrWBK6z",2020-04-15 22:27:24
"April is a big month for birthdays in the Capito family between my husband Charlie, daughter-in-law Laura, and granddaughters, Macaulay (turned 2 a few days ago!) and Celia (10 today!). Looking forward to celebrating with them soon when we are all together. 🥳❤️ https://t.co/moN3Bnsscp",2020-04-15 18:03:57
"Last weekend, less than 100K passengers across our country traveled via air. This has ramifications across the industry, including our regional airports. Investing in our regional airports not only keeps passengers &amp; personnel safe, but also fuels growth &amp; boosts our economy.",2020-04-15 16:33:57
"Haven’t received your individual relief check yet? If you’re scheduled to get one, the IRS launched a new portal where you can track the status of your payment (and enter your direct deposit info to get yours faster). Check it out here: https://t.co/3TLiRbqqJE",2020-04-15 14:36:43
NEWS: West Virginia is receiving more than $23 million to support childcare. This funding was made possible by the CARES Act. Learn more: https://t.co/OQr1ZPpH82 https://t.co/eEAyg9CmCe,2020-04-14 21:52:32
"According to @SBAgov, as of yesterday, 5,211 #PPP loans had been approved in #WV totaling $1.05 billion. This program is working &amp; it’s saving jobs. I’m glad WV small businesses are taking advantage of this valuable program created through the #CARESAct.",2020-04-14 19:29:11
ICYMI: Check out my op-ed with @BrendanCarrFCC about why #telehealth is so important during #coronavirus: https://t.co/uJgw9f8D3j,2020-04-14 15:50:50
Praying for the injured miners this morning. https://t.co/KDWhEmBoH8,2020-04-14 12:58:56
"This morning on @WVMetroNews, I gave an update on individual relief checks: https://t.co/HpbEGrk5bf",2020-04-13 22:22:56
"During #coronavirus, I’m making sure our health centers have the funding they need. Learn more about the more than $22 million going out to health centers across the state: https://t.co/6dAxAHeCdv https://t.co/MidOjKx2b3",2020-04-13 20:54:00
"Unfortunately, the main telephone line at my Charleston office is down. We’re working right now to get it back up and running! In the meantime, please call my D.C. office at 202-224-6472 for questions or comments.",2020-04-13 20:10:47
Love this idea! Send your video in today! https://t.co/Gui0NA2owS,2020-04-13 18:27:40
PLEASE be aware scammers will try to take advantage of people while stimulus checks start going out this week! @IRSnews is not going to call you and ask for your bank account information. https://t.co/daQ5sgTRGA,2020-04-13 16:51:45
"This Easter, West Virginians will be celebrating a little differently. Coronavirus has sadly stolen away the joys of egg hunts and church fellowship.",2020-04-12 11:03:41
https://t.co/1ItSbYIn6k,2020-04-11 16:00:00
"Earlier this week, I spoke @amandamanganarc about the #CARESAct, telehealth, and staying connected with your community during #coronavirus. Listen to our conversation here: https://t.co/SX62oVzp2z",2020-04-11 13:00:00
Got 5? Read through my newsletter for the latest info on #coronavirus: https://t.co/nrt5UjyYUq,2020-04-10 21:45:00
"ICYMI: Yesterday, I participated in a virtual townhall with @WSAZnews and answered several questions about the CARES Act. Watch it here: https://t.co/TzsFQT6zGo",2020-04-10 20:53:23
".@IRSnews has now opened an online portal for lower-income individuals who are not required to file a tax return, have not filed tax returns for 2018 or 2019, or are not on Social Security retirement or SSDI to provide info in order to receive a stimulus check.",2020-04-10 20:00:58
"NEWS: West Virginia hospitals are receiving of $246,574,851 with the first round of CARES Act funding. I am glad to see the quick delivery of these important funds to our hospitals that desperately need them. To be clear, this is only the first round of funding for hospitals.",2020-04-10 18:29:33
"Come on, West Virginia! We MUST do better than this. So much depends upon the #2020Census. Fill out your census today here: https://t.co/H46AafEq5T https://t.co/DROnCrChw6",2020-04-10 14:54:28
"NEWS: Proud to announce funding is coming to WV from @usedgov for college students. This funding from the CARES Act will help provide financial relief to students for expenses related to course materials, food, and housing, healthcare, and childcare. More: https://t.co/6Kfuwi1SFk",2020-04-10 13:39:04
"Thanks @SeemaCMS for briefing me on actions @CMSGov is taking to help rural health care providers. These providers are on the frontlines helping communities, especially as we battle #coronavirus. I look forward to continuing work w/ you to ensure they have resources they need.",2020-04-09 21:09:08
"With many procedures put on hold, rural hospitals are losing $ on top of #coronavirus stress. Read my letter to Senate leadership asking for clarity on eligibility for publicly-owned hospitals &amp; similar care providers within the #PPPloan. Learn more here: https://t.co/n92ZOosDc6 https://t.co/yxlRhed9R6",2020-04-09 20:02:05
"Our new normal consists of doing day-to-day things at a distance—whether it’s teleworking, distance learning, virtual health appointments, and more. #Coronavirus has made our state’s need for better connectivity even more clear. #CapitoConnect",2020-04-09 14:43:49
https://t.co/7rtprbmYOO,2020-04-09 14:09:59
TUNE IN: I’ll be on @WVOWradio  around 9:33 this morning. Listen here: https://t.co/22rJJUVljv,2020-04-09 13:30:36
"Just wrapped up a great teletownhall with central #WV tonight! 📞 Talking kitchen table issues at my kitchen table. Thanks to constituents in Braxton, Calhoun, Clay, Doddridge, Gilmer, Lewis, Randolph, and Upshur counties for all your thoughtful questions and feedback. https://t.co/AC6DbfZTHQ",2020-04-08 22:36:57
Wishing all our Jewish friends in West Virginia a very happy #Passover! https://t.co/8QwlHW4jwt,2020-04-08 21:04:08
TUNE IN! I’m participating in a live virtual townhall with @WSAZnews today at 4 p.m. You can watch it live here: https://t.co/eMkf6tWwcB https://t.co/ru6xmF1Esa,2020-04-08 19:49:07
"More details on #PPP and what it does for #smallbiz. If you have a question about #PPP, contact your lender or reach out to my office at 304-347-5372. https://t.co/mRwhYD2ft8",2020-04-08 17:49:07
LISTEN LIVE: I’ll be on @Talkradiowrnr at 8:40 a.m. Check it out here: https://t.co/eRq5dkoXC5,2020-04-08 12:36:03
"I’m grateful @realDonaldTrump has permitted the maximum federal support to accompany our Major Disaster Designation granted last week at my urging. This enables us, particularly @WVNationalGuard, to battle the pandemic w/ the most federal resources allowable. Thank you, POTUS!",2020-04-08 00:56:23
