tweet,dates
"I'm glad Congress got this done. This bipartisan bill will provide relief to small businesses, strengthen hospitals, and invest in a national testing strategy. 

I'm committed to ensuring that New Hampshire gets the resources we need to combat this virus.

https://t.co/Fd8axgWpAb",2020-04-25 14:07:58
"Thank you for all the thoughtful questions during our conversation this afternoon. 

As a small business owner, I know the challenges Main Street faces first-hand. I voted to give PPP additional resources and I'll keep advocating for small business needs in upcoming legislation. https://t.co/56O2YPH46q",2020-04-24 22:01:13
"I spoke with Manchester Central High School's student newspaper, The Little Green, about the CARES Act, future relief packages, and even my favorite CHS classes and extracurriculars.

Check out their new online edition here ⬇️

https://t.co/fl3bdQ98X0",2020-04-24 20:21:07
"I'm pleased that President Trump has signed this bill. I supported this package yesterday because it sends immediate relief to our small businesses and workers, strengthens hospitals, and invests in a national testing strategy. 

This is an important step, but we have more to do. https://t.co/8r2t5vKJI5",2020-04-24 18:32:08
"Glad to see that WHYM Craft Pub &amp; Brewery in Hampton was able to use the Paycheck Protection Program to stay open and keep paying their employees.

Yesterday I voted to add more money to that program so other New Hampshire businesses can get this help. 

https://t.co/cuzhlDOQXt",2020-04-24 15:51:05
"Today I voted for bipartisan stopgap legislation that will provide immediate relief to our small businesses, strengthen our hospitals, and invest in an urgently-needed national testing strategy. 

While this is a crucial step, our work is far from over.

➡️https://t.co/KLY7ZnLsED https://t.co/K8ktlQzRa4",2020-04-23 22:24:34
"As Congress adds money for loan programs for our small businesses, it’s imperative that publicly-traded companies with tremendous resources aren’t able to get SBA help. Main Street businesses are devastated and that’s where our support must go. https://t.co/QJitfVCSu0",2020-04-23 21:23:47
"🚨NH will receive $17 million for COVID-19 testing.

Testing capacity continues to be woefully inadequate - it is time for a national strategy. This funding is crucial to help us beat this virus and get New Hampshire back on its feet and back to work.

https://t.co/LUYcVs2YYk",2020-04-23 18:35:58
"As I said last night on our weekly COVID-19 telephone town hall: we must pass this needed stopgap package today to bolster small business lending, support hospitals, and ramp up testing while we work to shape and pass additional comprehensive legislation that helps New Hampshire. https://t.co/8zdwI5ntsv",2020-04-23 15:42:50
"Our weekly coronavirus telephone town hall is happening now. 

I'm joined by @RepAnnieKuster and @NHESWorking. We're answering your questions live on the phone and online.

Call 866-478-3366 to join or visit https://t.co/xz29ujMerm https://t.co/579eWXUCNQ",2020-04-22 23:08:41
"Today is @casanh Appreciation Day in New Hampshire and that honor is certainly well-deserved.

Marty Sink and her team do incredible work advocating for children across the Granite State. That advocacy and support is needed now more than ever. Thank you.

https://t.co/vOEAagEGtY",2020-04-22 22:03:41
"It's National Library Week and I just got done a video call with librarians from across the state to hear from them and learn about the incredible work they are doing to help their communities during this time. 

Thank you, librarians and library staff! https://t.co/IFLgFwfTaB",2020-04-22 20:31:54
"From the Mount Washington Valley to the Seacoast, New Hampshire’s way of life is rooted in our natural surroundings. 

Today on the 50th #EarthDay celebration, we must recommit ourselves to caring for and protecting this planet that we all share. https://t.co/h6L8HVgj1c",2020-04-22 19:15:00
"🚨 I’m live with @Todd_Fahey, @AARPNH State Director. 

Join us here ➡️ https://t.co/lRRIqKJCPX https://t.co/8iFqzov4ue",2020-04-22 16:35:46
"At 12:30 today I'll be holding a virtual ‘Coffee with Chris’ featuring @Todd_Fahey, @AARPNH State Director, to discuss the issues older Granite Staters are facing with COVID-19 and the work being done to assist caregivers across the state.

Watch live: https://t.co/lRRIqKJCPX. https://t.co/jYX9Iw2Mr9",2020-04-22 15:52:57
"I'll be joining @RepAnnieKuster and @NHESWorking for a COVID-19 telephone town hall tonight at 7:00 PM. 

We'll be answering your questions and providing information and resource. 

Call 866-478-3366 to join or visit https://t.co/xz29ujMerm https://t.co/oqsxtuQgOL",2020-04-22 14:14:51
"On #HolocaustRemembranceDay, we honor the memory of six million Jews murdered in the Holocaust, reaffirm our commitment to ending hatred, and standing together against anti-Semitism in all its forms. #NeverAgain",2020-04-22 00:48:46
"While we absolutely must do more and continue to work on a comprehensive follow-up to the CARES Act, this bipartisan package is crucial to help our Granite State small businesses and hospitals while ramping up testing. 

https://t.co/HQe7EZyoad",2020-04-21 22:01:02
"Our veterans need our support now more than ever. My bills would help our heroes by:

✅ Suspending VA debt collection processes until the national emergency has ended

✅ Ensuring veterans seeking emergency care can do so without enormous medical bills

https://t.co/JEYw8czvkp",2020-04-21 20:12:55
"LIVE: Join me for 'Coffee with Chris' featuring a conversation with @taylorcaswell3, Commissioner of Business &amp; Economic Affairs for the State of New Hampshire @NHEconomy @VisitNH. 

Watch: https://t.co/b1WvdUNZOX https://t.co/OHqGonY4n2",2020-04-21 17:40:51
Today I connected with the @NHMedSociety to hear from physicians who continue to be deeply concerned about lack of testing capacity and PPE. We must continue to stand with them and demand more resources so they can meet everyone’s health care needs and keep our communities safe.,2020-04-20 21:33:33
"This is what a solution looks like. 

Thank you Dean Kamen - as well as other private partners like Boeing, and state and federal leaders who worked together to get the latest shipment of 500,000 pieces of PPE to New Hampshire this weekend. https://t.co/sGgsnmbIqK",2020-04-20 15:29:02
"These 500,000 pieces of PPE represent 500,000 acts of compassion on behalf of Dean Kamen, Boeing, and federal and state partners who made this happen. 

This won't be the last shipment and I'm committed to ensuring every federal resource is available to get NH the help we need. https://t.co/A90WImbw2k",2020-04-18 17:05:51
"I am joining Dean Kamen, @GovChrisSununu, @SenatorShaheen, @Boeing CEO Dave Calhoun, and members of the @NHNationalGuard to receive another shipment of emergency PPE in Manchester today. 

Thank you Dean and our public and private partners who made this happen. https://t.co/d9EHthRWCW",2020-04-18 15:39:07
"Our heroes shouldn't have to jump through hoops to get the support they need during this pandemic. 

I called on the administration to make this right and I'm glad that today they announced veterans will receive Economic Impact Payments automatically without additional paperwork. https://t.co/zgdgkODg11",2020-04-17 20:24:00
"Health care workers and hospital staff are doing heroic work in the fight against COVID-19. 

Today I joined @MayorJoyceCraig, Manchester fire and police, and other grateful Queen City residents to say thank you and cheer on the team at @cmchealth during their shift change. https://t.co/WVvSruchrL",2020-04-17 20:09:46
We're live! Tune in here: https://t.co/ax3hNWc19U https://t.co/hlqaM3Li2L,2020-04-17 16:03:29
"Today we're kicking off #NonprofitFriday. Each Friday, I'll talk with a nonprofit leader on the frontline of our COVID-19 response. 

At noon, I'll be joined by Eileen Liponis of the @NHFB to hear about the crucial work they are doing.

Tune in: https://t.co/b1WvdUNZOX https://t.co/rhlHA8O8Di",2020-04-17 15:43:29
"There has been some progress made for our Main Street businesses, but it's not enough.

Congress needs to act immediately to provide additional assistance and support - New Hampshire small businesses and workers cannot wait. https://t.co/TVOqVhPbBk",2020-04-17 12:58:28
"This afternoon I met with 30 small business owners from Hampton and made it clear that Congress must take action immediately to get them to help they need.

The urgency of the situation cannot be understated and Granite State businesses need Washington to listen and to act. https://t.co/98suBStoRo",2020-04-16 20:47:39
"Unlike most members of Congress, I've actually run a small business and know that time is of the essence - Congress must immediately pass stopgap legislation to address shortfalls in critical small business lending programs &amp; provide additional resources.

https://t.co/hJvEX0ANwa",2020-04-16 17:10:59
"Almost time! At 7 PM tonight I will be joining @RepAnnieKuster for a coronavirus telephone town hall to answer your questions. 

Call 866-478-3366 to join at 7 PM or visit https://t.co/H6GOzunVAP to participate online. https://t.co/DnzbBZ2fyz",2020-04-15 22:41:26
"Today I joined with @RepLucyMcBath to lead a letter from freshmen members of Congress to House leadership of both parties calling on them to make prescription drug access and affordability a top priority in the next COVID-19 package. 

https://t.co/tyE0emAlGf",2020-04-15 20:36:53
"As COVID-19 continues to impact the economy, our small businesses are innovating and finding new ways to reach people. But they need help.

I joined a video call with NH @USCommercialSvc &amp; partners to listen and give an update on the support I'm working to get our small business. https://t.co/CAGKs0NU9X",2020-04-15 19:12:05
"Just got off the phone wishing Arthur and Theresa in Manchester a happy 70th wedding anniversary! COVID-19 means they can't celebrate with family - so I wanted to wish them well myself. 

Happy anniversary! Here's hoping we can all be together with friends and family again soon. https://t.co/KWroV27GUT",2020-04-15 17:07:56
".@railstotrails has named the Londonderry Rail Trail their 'Trail of the Month!' Rail trails offer an important outdoor space for activity and fitness - at a safe, 6-foot distance for the time being.

Congratulations, Londonderry!

https://t.co/7YFXugX5EP",2020-04-15 15:03:19
"Our airports are major employers and economic drivers for New Hampshire. That's why I called on @USTreasury and @USDOT to ensure smaller airports are supported. 

I'm pleased NH airports - like @flymanchester - will receive $15 million in CARES Act funds.

https://t.co/fxmqrEuFA9",2020-04-15 14:30:00
"We must act now to ensure access to COVID-19 treatment and a vaccine once approved.

My legislation would remove financial barriers for Granite Staters enrolled in Medicaid and CHIP so they can receive the treatment and vaccinations they need.

https://t.co/oJ9ClCUNKu",2020-04-15 12:57:57
"Yesterday I called on Congress  to include in the next coronavirus relief package provisions to subsidize COBRA, so that New Hampshire residents who have lost their employer-sponsored health care due to COVID-19 can maintain their existing coverage.

https://t.co/0lVLkIn9sU",2020-04-15 01:26:03
.@flymanchester is a major economic driver for New Hampshire. The Coronavirus is disrupting operations at MHT and I'm calling on @USDOT &amp; @USTreasury to tell airlines they won’t receive billions in taxpayer funds without committing to continue flights at smaller airports. https://t.co/iMFOEzuVG2,2020-04-14 16:25:22
"LIVE NOW: Grab some coffee or tea and join me for a virtual 'Coffee with Chris' featuring @MayorJoyceCraig for a conversation about Manchester's response to the Coronavirus.

Watch here: https://t.co/b1WvdUNZOX https://t.co/kCPGHvtXAP",2020-04-14 15:31:59
"Tomorrow: Join me for a telephone town hall with @RepAnnieKuster to answer your questions and provide up-to-date information on the federal response to the #Coronavirus.

Call 866-478-3366 at 7PM to join or visit https://t.co/H6GOzunVAP to listen and ask questions online. https://t.co/zP9y2Q1i2q",2020-04-14 11:54:24
"Join me on Facebook tomorrow at 11:30 AM for a virtual 'Coffee with Chris' featuring @MayorJoyceCraig for a conversation about Manchester's response to the Coronavirus. 

📅 Tuesday, April 14
⏱ 11:30 AM
📍https://t.co/knRjYB3FyL https://t.co/FO893Z1Mmz",2020-04-14 00:24:10
"Last week I wrote to Congressional leadership from both parties calling on them to prioritize support for small businesses, cities and towns, and workers in the next coronavirus package.

Congress needs to work together and continue to provide relief. 

https://t.co/iFCM3hM5Cm",2020-04-13 18:29:55
"If you have questions about the federal COVID-19 response programs, we have launched a resource page on my website where you can get up-to-date information. 

Learn more ⬇️

https://t.co/1OJoqTBSo1",2020-04-13 13:12:06
It's crucial that lifesaving PPE get to those on the frontline - this is a big win for New Hampshire. Our Congressional delegation will keep working with @GovChrisSununu to get the federal resources we need. Thank you Dean Kamen for your tireless efforts to help make this happen. https://t.co/by4ox2zeUc,2020-04-12 15:37:52
"Wishing all those who are celebrating a joyous and peaceful #Easter in New Hampshire and throughout the world. Though many cannot gather together, I hope this day still brings the same sense of renewal and happiness to your celebrations.",2020-04-12 13:47:02
"Thank you to the over 130 small business owners from Exeter, Greater Nashua, Londonderry, Derry, Manchester, and Portsmouth who joined our virtual office hours this week.

Help is arriving but it must get here faster. I am pushing Washington to get resources here immediately. https://t.co/4I5aMUQ2Tq",2020-04-10 20:13:03
"Joining @SenatorShaheen, @SenatorHassan, and @RepAnnieKuster to announce that today New Hampshire health care providers are receiving $164.5 million in CARES Act funding to support their efforts on the frontlines of this pandemic. 
 
Learn more: https://t.co/ZlfjoyoZIl https://t.co/lT05WgWeo4",2020-04-10 15:31:07
"On April 10, 1963, all 129 souls aboard the USS Thresher - a nuclear attack submarine designed and built at the Portsmouth Naval Shipyard - were tragically lost 220 miles east of Cape Cod. 

The brave service and sacrifice of these sailors will not be forgotten. https://t.co/DRn0379lz0",2020-04-10 13:25:13
"On National Former POW Recognition Day, we honor those service members who were taken prisoner and sacrificed their freedom to safeguard our own. 

We owe these heroes our gratitude and offer them and their families a promise: you are not forgotten. 

#FormerPOWRecognitionDay https://t.co/Ujx5t5vzc5",2020-04-09 23:07:15
"I joined @SenatorShaheen, @SenatorHassan, and @RepAnnieKuster in calling on @SBAgov and @USTreasury to address concerns that we have heard from New Hampshire's small business community about the implementation of COVID-19 assistance programs.

https://t.co/i1Lhak58ly",2020-04-09 19:38:08
"This data from @ewg on industrial PFAS discharges is deeply troubling. While our legislative focus remains on coronavirus, we cannot ignore the pressing need to keep our communities safe from ‘forever chemicals' contaminating our water and environment.

https://t.co/QNlYaD1il1",2020-04-09 15:51:05
"When we come out of this, we can come out stronger and closer together. And we'll do that by making sure we are all looking out for one another. 

If you need help or resources at this time, please contact my office by going to https://t.co/zt4RhAEg4u or calling (603) 285-4300. https://t.co/ipavsNbVtO",2020-04-08 23:37:37
"The @NH_DOJ has alerted residents to an increase in scams related to COVID-19 relief programs. Be vigilant and always verify any contact you receive.

For more information on scams and how to protect yourself and loved ones visit: https://t.co/QOjPWnGJQB

https://t.co/WeRaGS0QHD",2020-04-08 20:21:29
"We're live! 🚨

I'm joining @RepAnnieKuster for a telephone town hall. 

Call 866-478-3366 to join us live, or listen and ask questions online at https://t.co/xz29ujMerm. https://t.co/cpf2CuvBVg",2020-04-08 18:05:00
"At 2 p.m. today I will be joining @RepAnnieKuster for another telephone town hall to answer your questions and share information about coronavirus response.

Call 866-478-3366 at 2 p.m. to join us live, or listen and ask questions online at https://t.co/H6GOzunVAP. https://t.co/uE76kuGgZp",2020-04-08 15:17:11
"If you missed my Virtual #CoffeeWithChris yesterday featuring @RepAnnieKuster and a representative from the IRS discussing economic impact payments to individuals and families, you can watch a clip below and the full conversation here: https://t.co/Gqnd02ACbO https://t.co/3UJ9bH5VmU",2020-04-08 13:12:17
Our community health centers are a crucial part of NH’s health care system and are on the frontlines of the COVID-19 pandemic. This $6.8 million in funding will help support them during this critical time. https://t.co/lb353d41Yf,2020-04-07 22:56:32
Come join me on Facebook while I speak with Rep. Annie Kuster and Kevin McKeon from the IRS about economic impact payments for Granite Staters in the CARES Act! https://t.co/fezjQya17U,2020-04-07 15:27:35
"From direct cash assistance to small business disaster loans, navigating these unprecedented times can be difficult for all of us. That is why we compiled a list of resources for you. If you need further assistance, please contact my office at 603-285-4300 https://t.co/1OJoqTBSo1",2020-04-06 21:07:29
Today I spoke with advocates from @NHCADSV about the increasing risk of domestic violence during the COVID-19 pandemic. We must continue to support survivors and ensure our state’s frontline organizations and crisis centers have adequate funding. https://t.co/YuG61yrjEh,2020-04-06 19:36:36
"New Hampshire's Main Street economy and workers have been hit incredibly hard by coronavirus. That's why I've made it a priority to advocate for direct support and relief to help small businesses weather this unprecedented challenge.

https://t.co/1lis59YvQp",2020-04-05 15:35:49
"I am glad the administration heeded calls made by myself, our federal delegation, and Governor to approve New Hampshire's disaster declaration request. This will further expedite support to families and communities as we work to conduct a comprehensive response to COVID-19. https://t.co/ntYXXDggvU",2020-04-03 20:58:46
"New Hampshire is receiving $11.7 million to give much needed help to our vulnerable homeless population and provide assistance to communities in need with a variety of flexible applications including community heath, child care, and senior services.

https://t.co/Odiu93etoc",2020-04-03 18:05:17
"This former Editor-in-Chief of The Little Green is glad to see that even in these unprecedented, challenging times, student journalists are still on the beat. 

Looking forward to reading online!

https://t.co/5Tgr4ckGyd",2020-04-03 16:03:49
"This is not your average marathon!  Dover Middle School teacher Matt LeBlanc ran *623* laps in his backyard to raise money for the Community Food Pantry in Somersworth. 

Nice run, Matt!

https://t.co/43nHinJjFo",2020-04-03 14:15:00
"I'll be joining @MikePompNH on @981WTSN and @wkxlnhchris on @wkxlnh this morning to discuss coronavirus and the federal response.  

Listen in:

WTSN: https://t.co/1uhEHPX4P6
WKXL:  https://t.co/4vW3fgfdys https://t.co/0Yfi67BwkX",2020-04-03 13:09:27
"Less than an hour away from tonight's telephone town hall with @RepAnnieKuster to take your questions and provide information on the coronavirus response. 

We will be joined by a medical specialist and @sbagov NH.

Dial 866-478-3366 at 5PM or go to https://t.co/H6GOzunVAP https://t.co/6OHc7a0vO0",2020-04-02 20:14:42
"In February, I wrote to @US_FDA calling for a change to its outdated, discriminatory blood donor policy. This announcement is a step forward, but more must be done to follow science and allow healthy individuals to give blood—especially during a crisis where donations are needed. https://t.co/kiEHMfR7hq",2020-04-02 17:00:52
"📻 I'll be live on @NHTodayShow this morning in a few minutes to discuss the coronavirus and the federal and state response. 

Tune in: https://t.co/S5X3JezD0L https://t.co/MRmyEMvHMe",2020-04-02 12:22:41
"Tomorrow afternoon at 5:00 PM I will be holding a telephone town hall with @RepAnnieKuster and NH medical and small business officials to discuss the response to coronavirus and answer your questions.

🗓Thursday, April 2
⏱5:00 PM
☎️ 866-478-3366
💻 https://t.co/H6GOzunVAP https://t.co/kDZizhTOje",2020-04-01 22:15:05
".@AARPNH is compiling a lot of helpful local, state, and federal resources for older Granite Staters looking for assistance and information at this time. 

Take a look and please share with those in need ⬇️ 

https://t.co/BA4t3RUZVK",2020-04-01 20:46:37
"It has never been easier to complete the census. It just takes a few minutes and you can complete it online, on the phone, or by mail. 

Go to https://t.co/0ADrYQnkgK to make sure you are counted and to help shape the direction of your community in the decade ahead. #CensusDay",2020-04-01 17:45:02
"Great job, Joey! Thank you for pitching in to help our first responders and health care workers.

https://t.co/HmWFRz1Uf7",2020-04-01 13:29:04
"This is incredibly disappointing. We should be making it easier to get care during a pandemic, not throwing up roadblocks. There is precedent for @HHSGov opening federal enrollment periods during emergencies and we should do so now.

https://t.co/DRqHGcOcUj",2020-04-01 00:17:10
"On average, women in 2019 made just 81% what their male counterparts earned. And for women of color, that gap is even wider.

This remains unacceptable - women deserve #equalpay for equal work. #EqualPayDay https://t.co/8MaFv22gMc",2020-03-31 19:38:07
"I led a bipartisan group of lawmakers today calling on @CMSGov to expand access to care during the coronavirus pandemic by helping states like New Hampshire cut red tape and fast track Medicaid enrollment.

Learn more: https://t.co/tY6i8x4yVm https://t.co/ygqCk1YcvC",2020-03-31 19:06:16
"Today and every day I'm proud to support and stand with trans people in New Hampshire and across the nation. 

Now more than ever, we must make it a priority to stand up for the rights of the #trans community.

#TransVisibilityDay
#TransDayOfVisibility https://t.co/pUP3QfJuZb",2020-03-31 16:31:54
"There isn't a corner of our state or part of our daily lives that has not been affected by this pandemic, and it is crucial that federal funds allocated to New Hampshire get to those who need them as quickly as possible.

https://t.co/zxa9b9Jyys",2020-03-31 13:37:59
"The Granite State said farewell to a true original today. Thank you, Tomie dePaola, for entertaining and sparking the imaginations of children in New Hampshire and throughout the world for years. https://t.co/GSexPSR9Z0",2020-03-30 23:13:19
Thank you to the doctors and medical professionals on the front lines of our coronavirus response. Thank you for all you are doing to keep us safe. #NationalDoctorsDay https://t.co/6dLN6EyIQ7,2020-03-30 17:23:08
"On March 29, 1973, the last U.S. combat troops left Vietnam. Now, National Vietnam War Veterans Day is a chance to honor those who served and sacrificed in Vietnam, and remember the legacy of all who did not return. 

Thank you for your service. #NationalVietnamWarVeteransDay https://t.co/PnqzvXtZM3",2020-03-29 18:22:53
"The House just took a key vote and passed a bipartisan coronavirus response package. It now to goes to the President's desk. 

This help cannot come soon enough - our communities,  families, small businesses, front line health care providers, and our workers are counting on it. https://t.co/aGV1L241MD",2020-03-27 18:58:08
