tweet,dates
The bipartisan call for IMMEDIATE additional funds for state &amp; local governments who are on the #COVID19 front lines foot stomps the reason why #MitchMcConnell should wake up and add this sort of help to the SBA emergency funding bill. https://t.co/ZfCrfKUbkE,2020-04-11 16:54:24
"IMPORTANT UPDATE: The Treasury &amp; IRS have launched a new tool to help non-filers register for #EconomicImpactPayments as authorized by the bipartisan #CARESAct. To access the tool, visit https://t.co/KSgKFICsCT &amp; click on “Non-filers: Enter Payment Info Here” to enter your info.",2020-04-10 23:15:00
"This federal funding for more than $1.7 million helps ensure our front line health care workers have the tools &amp; resources they need to save lives. Glad to see this federal support being directed back to nurses, doctors, EMTs and others in eastern CT. https://t.co/r02WTkQ10k",2020-04-10 21:20:11
"For #smallbusiness owners seeking additional information about the #PaycheckProtectionProgram, the treasury has issued a guidance answering some of the most frequently asked questions by interested applicants. To see the full guidance, visit: https://t.co/dic8sjDlmK",2020-04-09 22:30:00
"In response to #COVID19, Congress has provided robust emergency funding to ensure the @DeptVetAffairs has the equipment, tests, and support services necessary to provide veterans with the additional care they need. More information at https://t.co/QJjpMxBhc1 https://t.co/o10gmimboD",2020-04-09 21:15:54
"For more information on things like direct payments to individuals &amp; families, access to cash flow for #smallbusinesses, #unemploymentinsurance, protection for renters &amp; homeowners, paid leave &amp; much more, visit my resource page at https://t.co/QJjpMxjFNr https://t.co/ozeXypc5LX",2020-04-08 21:36:57
"This week, while working to practice #socialdistancing, I joined the #Middlesex Chamber of Commerce for a conference call to discuss new opportunities for cash-flow that our local small businesses can start taking advantage of. https://t.co/GsQJyRVWto",2020-04-08 21:01:53
Yesterday’s announcement of over $1.7 million in federal grant funding to eastern CT health centers will help ensure our health care professionals - the front line in the fight against #COVID19 - have the tools and &amp; resources they need to save lives. https://t.co/IcGSoX4gON,2020-04-08 18:51:30
"As part of the response to the economic fallout from #COVID19, Congress authorized direct cash payments to qualifying individuals &amp; families. It's important to note that these are federal tax rebates, therefore NOT considered taxable income. More info at https://t.co/QJjpMxBhc1 https://t.co/u15at6NliS",2020-04-08 01:37:52
"To help ensure CT families are covered throughout the duration of this public health crisis @AccessHealthCT has opened up a special enrollment period for those currently without health insurance. To enroll, visit https://t.co/LQq0YyLCGx, or call 855-365-2428. https://t.co/yalt4GNozz",2020-04-07 18:42:18
"Today, at 3 PM, the @NatlCouncilNPs is hosting a webinar to provide more information on resources that are available NOW to #NonProfit organizations following the passage of the bipartisan #FamiliesFirst Act &amp; #CARESAct. Register here to learn more: https://t.co/WIg0YGpyg4",2020-04-07 15:27:36
"Flying halfway around the world to insult #CaptainCrozier doesn't make our #Navy stronger or safer. Acting Sec. #Modly's actions today were outrageous, and he's lost my confidence to lead our US Navy. It's time for him to step aside. Full statement here: https://t.co/oMGIdlMTmk",2020-04-06 23:59:49
"An important update for student borrowers from the @usedgov. Under the #CARESAct, federal student loan borrowers have been automatically placed on forbearance until September 30, 2020. For more information, visit: https://t.co/GQGT6pvriK",2020-04-06 23:25:15
"David Ignatius @IgnatiusPost is a credible, non-partisan source who confirmed that the decision to strip Captain Crozier of his command without an investigation was unfair, and unreasonable. https://t.co/kHRBxGpW2q",2020-04-05 01:03:59
"To help ensure CT families are covered throughout the duration of this public health crisis @AccessHealthCT has opened up a special enrollment period for those currently without health insurance. To enroll, visit https://t.co/LQq0YyLCGx, or call 855-365-2428. https://t.co/yalt4GNozz",2020-04-03 22:49:26
"Under the bipartisan #CARESAct, Congress authorized the #PaycheckProtectionProgram (PPP) - a $350 billion program to provide federally-guaranteed, forgivable loans to employers who maintain workers on payroll during this emergency.",2020-04-03 22:18:11
"If you or someone in your family is seeking unemployment due to the COVID-19 public health emergency, visit https://t.co/G6LyWMH6fI and click the blue button to start your claim. For more information, see my guidance below, or visit https://t.co/XIb58fyfra https://t.co/X2p2B6CPCG",2020-04-02 18:26:03
"Will most individuals who receive Social Security retirement and disability benefits receive the $1,200 stimulus check as authorized by the CARES Act? The answer is short and simple – yes. To learn more, visit https://t.co/QJjpMxBhc1 https://t.co/9Np2FzwfAl",2020-04-02 14:45:58
"Hospitals, schools, and roads are just some of the community resources impacted by the census, and for the first time ever, the #2020Census is available online! Complete your household’s census form safely from your home by going to https://t.co/rFm2HGsBfr. https://t.co/kNUemzrO4C",2020-04-01 19:18:42
"Spoke with @usnavy leaders
yesterday re the Teddy Roosevelt #COVID outbreak. Rotating the crew off-ship is the right call to test them &amp; to do deep cleaning. The Navy needs more than an adhoc response to stop the spread of this virus on our ships &amp; subs. https://t.co/BqrO5NxqYa",2020-04-01 14:12:48
"If you’re a student loan borrower with federally held #studentloans, you may be able to suspend payments without accruing interest for the next 2 months. To do so, you MUST contact your loan servicer. Questions? Check out this break down: https://t.co/o1gs5K8sSN",2020-04-01 14:08:22
"PLEASE SHARE: Our hospitals need our help. They’re seeking donations of personal protective equipment (PPE) to ensure our front line health care workers are safe while they treat sick patients. To donate, visit https://t.co/ErbZdC7Bcx. https://t.co/BSYnqyyRHM",2020-03-30 20:46:04
Passage of the bipartisan #CARESAct means help is on its way for CT families. A $2T economic stabilization package can be difficult to navigate - here’s a primer on what you need to know &amp; how you can access the resources your family or business needs. https://t.co/q5eyLueqf9,2020-03-30 20:01:38
"As we continue to battle #COVID19, maintaining support for those who have served is critical. Much like our health care workers &amp; first responders are doing so now on the home front, our nation’s #VietnamVeterans placed their lives on the line to protect the American people.",2020-03-29 22:00:05
Helpful source of information &amp; resources for Connecticut residents. Thank you to @hartfordcourant for the great help in getting the word out. https://t.co/2TrWGTGTiL,2020-03-28 19:00:01
"The amazing staff at @ctchildrens have launched a #COVID19 hotline for CT families with children under 18 to ask their questions about the pandemic, and consult with a health care professional directly. The hotline is open 24/7. To call, dial 1-833-226-2362.",2020-03-28 17:29:41
"Thank you to the over 7,000 participants who joined us for last night's telephone town hall. During these uncertain times, maintaining a strong line of communication with my constituents is more important than ever. To sign up for the next call, visit https://t.co/Y3aEkQO0Hf https://t.co/hFjch0xUAu",2020-03-27 21:57:02
"Audrey &amp; I drove down to DC yesterday to make sure I was here to help pass the #CARESAct if needed. We got the work done on a #bipartisan basis — the bill is passed, and was just signed into law. Job finished for today, now we’re heading back to eastern #CT. https://t.co/dntE3sXuWd",2020-03-27 20:46:52
"The House just passed the bipartisan #CARESAct, directing critical resources where they’re needed right now: with America’s health care workers &amp; hospitals, local communities &amp; directly in the hands of American families, workers &amp; small businesses. https://t.co/TfoS1xr4ch",2020-03-27 19:13:44
"My view from the House Gallery today, exercising #socialdistancing while waiting on a possible quorum call before passage of the bipartisan #CARESAct. https://t.co/yOIIwxz8Zh",2020-03-27 18:44:28
Notice just went out to House Members that a #Quorum might be necessary to keep working &amp; pass the bipartisan #CARES Act for #CovidRelief. Heading over now — we’ve got to get this across the finish line.,2020-03-27 16:40:37
"Our nation’s #firstresponders are on the front lines of this pandemic, and they need our help. This week I joined a bipartisan group of colleagues urging House leadership to ensure adequate support for our police officers, firefighters, and EMS personnel. https://t.co/TB8bUfAw98",2020-03-26 22:15:20
"Tomorrow, the House is voting on the third bipartisan economic stabilization package in response to #COVID19. Audrey and I are packed up, working the phones, and driving down to DC for tonight’s telephone town hall ahead of tomorrow’s vote. Sign up at https://t.co/Y3aEkQO0Hf https://t.co/FID0xdsUbZ",2020-03-26 18:31:47
"To help ensure CT families are covered throughout the duration of this public health crisis, @AccessHealthCT has opened up a special enrollment period for those currently without health insurance. To enroll, visit https://t.co/Rms0V39QjY, or call 855-365-2428. https://t.co/4FjiS38TX5",2020-03-26 14:44:04
"If you are unemployed due to the #COVID19 public health emergency and are seeking benefits, or an employer seeking additional information, please visit https://t.co/UmHQ4FfRhb. Do not wait, file your claim now. https://t.co/T5l6GXqWnh",2020-03-25 19:52:44
"Tomorrow night I’m hosting another telephone town hall event for the chance to update eastern Connecticut residents on the #COVID19 public health emergency, and for the opportunity you to ask me your questions directly. Sign up here: https://t.co/Y3aEkQO0Hf https://t.co/LpcVs1dZm8",2020-03-25 18:54:37
"From the federal level to our local communities, everyone is doing their part and working together to gather resources for those who need it most. Thank you to @JennBNews for having me on The Real Story this weekend to discuss a number of updates for eastern CT residents. https://t.co/UYg3a4jm1G",2020-03-24 21:06:46
"Social distancing is the best way to slow the spread of #COVID19 &amp; help ensure that our hospitals can treat those who need it. By “flattening the curve” we’re allowing our health care system to cope, saving thousands of lives. See @CDCgov’s tips at https://t.co/AeQ5EdC3x0 https://t.co/K7YoBiwFhV",2020-03-24 19:21:01
"Our nation’s #firstresponders need our help during this pandemic, and this week I joined a bipartisan group of colleagues urging House leadership to ensure adequate support for our police officers, firefighters &amp; EMS personnel. More here: https://t.co/EVOIMaiB5b",2020-03-24 19:11:53
"The @usedgov announced that during the #COVID19 emergency, federal #studentloan borrowers can suspend payments for at least 60 days, with 0% interest. To do so, you MUST contact your loan servicer. There’s more we can do, but this is a good start. https://t.co/KLiTzXL33X",2020-03-24 13:29:36
"Big thanks to @DennisHouseTV &amp; @WFSBnews for having me on to talk more about bipartisan efforts in Congress to keep expanding aid for American families &amp; businesses, the impressive work taking place on the ground in eastern CT &amp; more. https://t.co/eCZJDcr1Ez",2020-03-24 00:50:52
"PLEASE SHARE: Our hospitals need our help. They’re seeking donations of personal protective equipment (PPE) to ensure our front line health care workers are safe while they treat sick patients. To donate, visit https://t.co/ErbZdC7Bcx. https://t.co/cHUhv2jcjk",2020-03-23 19:04:28
"The CT Department of Education is authorizing two categories of COVID-19 Emergency Meal Programs. For the latest information on where kids 18 &amp; younger can keep up with the school meal program, even while school is closed, visit https://t.co/rAvwwaxkmq https://t.co/ZldLw6WDRs",2020-03-22 22:58:43
"If you are a small business in CT seeking more information regarding closures of non-essential businesses, further guidance will be issued today by the Governor’s office. Until then, you can call the @CTDECD small business hotline at 860-500-2333 or email COVID19JIC@CT.gov.",2020-03-22 15:05:02
"The #FamiliesFirst bill will help put resources where they’re needed most– with middle-class Americans and small businesses right here in our communities. Proud to help pass this bipartisan bill, but there's a long way to go- we've got to keep working together, across the aisle. https://t.co/puaQs0qIkT",2020-03-21 17:44:28
"The sooner Americans are protected against #COVID19, the better. Proud to introduce a bipartisan bill that ensures there’s no delay between a vaccine approval &amp; the ability of Americans to receive it without cost-sharing. https://t.co/VXHWMeedjV",2020-03-21 16:21:41
"A huge thanks to the more than 8,200 folks who joined us for this week’s telephone town hall events. We covered important ground on both nights - like PPE supplies, beefing up unemployment, &amp; protecting smallbusiness. Sign up for the next event here: https://t.co/yATR5xMCP3 https://t.co/mHMYENfFSX",2020-03-20 21:36:12
Let's just hope that whatever the @senatemajldr sends over on the back of my bill does half as much for middle-class families as the #CadillacTax repeal did. https://t.co/H9UfkKrPng,2020-03-20 21:06:45
"IMPORTANT UPDATE: The IRS announced today that the federal income tax filing deadline has been extended to July 15, 2020, meaning Americans have 3 months longer to file their income tax returns for the 2019 tax year without incurring interest or penalties. https://t.co/IJvK9CdJZ9",2020-03-20 18:25:06
"As workers, businesses &amp; families across the country continue to confront the #COVID19 public health emergency, my office remains available to eastern CT residents as a resource for information &amp; guidance. For helpful resources, visit my website here: https://t.co/DSMdbP5Db8 https://t.co/22gFbLk5a9",2020-03-20 15:40:20
"If you are a veteran with health concerns surrounding #COVID19, please call your local VA facility immediately. For general information from the VA on the latest significant events &amp; updates related to COVID-19, visit the @DeptVetAffairs’ resource page at https://t.co/eQO5Vj6Yvj https://t.co/XhKS5fgzgp",2020-03-19 22:43:47
"In light of the public health crisis, @AccessHealthCT has opened up a special enrollment period. If you do not have health insurance, this is a critical opportunity to get coverage now. To enroll, visit https://t.co/dmH37HhtPz or call 855-365-2428. https://t.co/4FjiS38TX5",2020-03-19 21:04:00
"If you’re a small business or non-profit suffering substantial economic injury as a result of the #COVID19 public health emergency, please visit https://t.co/HzJd0T9YN0 for resources and guidance regarding @SBAgov economic injury loans, and how to apply. https://t.co/6A7t5rv8Yg",2020-03-19 00:00:00
"If you are unemployed due to the #COVID19 public health emergency and are seeking benefits, or an employer seeking additional information, please visit https://t.co/r7rk4j3sr5. Do not wait, file your claim now. https://t.co/WioV7VPUop",2020-03-18 23:12:07
"This week, I will be hosting TWO telephone town hall events for the chance to update eastern CT residents on the #COVID19 public health emergency, and for the opportunity for you to ask me questions directly. The first is tonight @ 6:30 PM. Sign up here: https://t.co/Y3aEkQO0Hf https://t.co/BfuXSdb0ps",2020-03-18 18:38:21
".@AccessHealthCT has announced a new Special Enrollment Period for folks in eastern #CT who still need to get #healthcare coverage. Runs from March 19-April 2, so don't delay! See below for more details. https://t.co/4FjiS38TX5",2020-03-18 13:11:11
"The House’s first #COVID19 relief bill is starting to make its way to eastern #CT: @SBAgov announced today that small businesses can begin applying for relief, NOW. To get started, click below: https://t.co/58QFLde80z",2020-03-17 21:09:21
"The scene at the #Vernon school meal distribution site this morning. In just 30 minutes, they supplied over 60 meals to children, underscoring the need for these kinds of services. Our community is stepping up to make sure kids get the nutrition they need, no matter what. https://t.co/BML5Ne9iXz",2020-03-16 21:26:57
"This week, I will be hosting TWO telephone town hall events for the chance to update eastern Connecticut residents on the COVID-19 public health emergency, and for the opportunity you to ask me your questions directly. Sing up here: https://t.co/Y3aEkQO0Hf https://t.co/9CfJJD32TM",2020-03-16 13:09:52
"The House’s #bipartisan bill that passed @ 1:00am yesterday to address #COVID19 was good work, but really impressive to see folks in eastern #CT stepping up big time to stop the outbreak. Huge thanks to the #NewLondon Fire Dept. for helping to set up some local testing centers https://t.co/skGy0Cy5fy",2020-03-15 19:01:51
"Today, my colleagues &amp; I voted to approve a robust funding a package that will help the millions of American workers, families, students, and businesses who have been and will be impacted by this ongoing public health emergency. See my full update below. https://t.co/aswbDTsLH8",2020-03-14 04:58:22
"PLEASE SHARE: As we continue to address the #COVID19 outbreak across the U.S., it remains imperative that the public follow @CDCgov best practices to help control the spread, and to protect you, your family, and your community. https://t.co/DGu4AcjctZ",2020-03-12 21:22:31
"Disabled vets have made incredible sacrifices for our country. The least they are owed is assistance as they transition back to civilian life. Last night, the House passed the bipartisan #FREEDVets Act to streamline student loan forgiveness for these vets. https://t.co/Ps0lhz22to",2020-03-11 21:19:56
"As Congress continues to address the ongoing #COVID19 health crisis, as well as its impact on millions of workers, students, and businesses, I’ll be sharing regular updates here and on my website’s COVID-19 resource page. Watch this morning’s update below. https://t.co/cjJ0K4snuZ https://t.co/udVseTVk0S",2020-03-11 20:58:46
"Thanks to everyone who joined us for tonight's telephone town hall for your thoughtful participation and questions. If you missed tonight’s call, sign up here to receive information on future events, and to receive updates on my work in Washington: https://t.co/xh2PNNiUz9 https://t.co/bgwCBrk9bU",2020-03-10 23:15:00
"The MPI has far exceeded its performance goals for job placements and skills training &amp; this recognition serves as a powerful rebuttal to those who think CT can’t handle the incoming uptick in manufacturing workload. Not only can we do it, we’ve done it. https://t.co/BpPXjPGz4w",2020-03-10 22:08:16
"Join me TONIGHT @ 6 PM for a live telephone town hall for the opportunity to discuss the issues and priorities of eastern CT residents. To join &amp; participate in the call, visit my sign up page here: https://t.co/njj6WQqLU1 https://t.co/M3LCqjcLYT",2020-03-10 15:19:16
"Last Friday, I was joined by @CTDPH Commissioner Renee Coleman-Mitchell for a round-table discussion &amp; update on federal, state &amp; local efforts to address the public health emergency at hand with the ongoing spread of COVID-19. https://t.co/cjJ0K4snuZ https://t.co/cnvK0X2oL7",2020-03-09 22:45:00
".@RobWittman and I are teaming up for a #bipartisan conversation w/ the @HudsonInstitute about the FY2021 shipbuilding plan, &amp; our work on the #Seapower panel to provide our #ArmedForces w/ the tools they need. Follow along here: https://t.co/8QxfqJgW9V",2020-03-09 15:31:09
"A touching tribute to our fallen servicemembers &amp; military working dogs honoring their unique bond &amp; brave service. Each &amp; every day, I am grateful for the sacrifice and dedication of our troops &amp; for the opportunity to advocate for them in Congress. https://t.co/dJwdDLpzII",2020-03-08 16:30:00
"Join me on Tuesday 3/10 @ 6 PM for a live telephone town hall event for the opportunity to discuss the issues and priorities of eastern CT residents. To join &amp; participate in the call, visit my sign up page here: https://t.co/njj6WQqLU1 https://t.co/bAawyB1I0B",2020-03-07 16:44:00
"Great to see so many eastern CT staples last weekend in #Willimantic for the Know Your Farmer Fair, which each year provides a great opportunity for our region’s farmers, restaurateurs and shop owners to connect with each other and their community while showcasing their product. https://t.co/l7AUmZeQi5",2020-03-06 23:15:00
"Last night the House passed a bipartisan emergency funding bill to direct immediate funding towards addressing the #COVID19 emergency, &amp; to put resources where they’re most needed &amp; most effective. For more information, visit my COVID-19 resource page: https://t.co/0L011FypNb https://t.co/nY3hc63l8A",2020-03-05 23:25:53
"Great to host eastern CT advocates with @mssociety in my office today to discuss some of the issues impacting those living with MS in our region, including the skyrocketing cost of medication, and the critical need for continued federal support for MS Research. https://t.co/9xejAsvafD",2020-03-04 21:03:34
"Join me on Tuesday 3/10 @ 6 PM for a live telephone town hall for the opportunity to discuss the issues and priorities of eastern CT residents. To join &amp; participate in the call, visit my sign up page here: https://t.co/njj6WQqLU1 https://t.co/yAC5EFjjQ0",2020-03-04 20:18:51
"Thank you to @UConn’s Bonnie Burr, Department Head of @UConnExtension &amp; Indrajeet Chaube, Dean of UConn Ag, for dropping by to discuss a number of the program’s legislative priorities, as well as some of the ongoing agriculture education initiatives underway at the university. https://t.co/KAjVcQ2pLx",2020-03-03 22:19:50
"Great to host CT members of the @VFWHQ to discuss a few of the leading priorities for vets across our region. For generations, the CT VFW has been a powerful champion for vets issues. Bills like #BlueWater &amp; my #AgentOrange Fairness Act wouldn’t make it without their support. https://t.co/SOT1sJw3YI",2020-03-03 20:49:45
"Last week, the House unanimously passed the Legal Services for Homeless Veterans Act to help ensure homeless vets &amp; those at risk of homelessness have access to legal resources. These men and women served our country bravely &amp; deserve the ability to advocate for themselves.",2020-03-02 22:21:48
Great win by the @USCGAcademy men’s basketball team! Congrats to the Bears for a Cinderella comeback season! https://t.co/Y7GIyiOqHQ,2020-03-01 23:45:41
"This week, the House finished what Rep. George Henry White from North Carolina started 120 years ago. The #EmmettTill Antilynching Act passed by a huge bipartisan majority, 410-4. It’s long overdue, but I’m glad the House came together to do what's right. https://t.co/lzv1FWSGJp",2020-02-29 13:11:50
