tweet,dates
Earlier this week I visited Unicoi County to see flood damage. This is the 3rd major flood in just over a year – blocking vital roads and damaging homes. I’ll be working with local officials and state and federal agencies to improve flood mitigation in this area. https://t.co/HhPkGD1MnM,2020-04-17 18:53:06
"It will be a long time before we’re able to eliminate the risk of COVID-19, but the day is coming soon when we can act with appropriate caution and begin to reopen our country. Read my column here: https://t.co/6Pfu67kRzJ",2020-04-16 20:25:03
"#PPP as of last night:
✅1.1 million+ loans approved
✅$270B in loans processed
🚨OUT of funding TODAY. Democrats need to stop playing games with American jobs",2020-04-15 20:33:20
"The #PaycheckProtectionProgram is projected to run out of funds TODAY.
 
TODAY, Speaker Pelosi congratulated Senate Dems for stalling additional funds for the program.
 
Hardworking Americans shouldn’t be used as a bargaining chip. These funds need to be approved TODAY.",2020-04-15 20:31:47
"I wanted to take a few minutes to explain what Congress has done so far to help individuals financially survive the coronavirus pandemic.

https://t.co/2LTCHlbFpV",2020-04-15 15:38:29
"#PaycheckProtectionProgram:
✅15 million+ jobs saved
✅800k loans approved
✅$200 billion+ in loans processed
🚨OUT of funding by the end of week. Democrats must stop blocking additional funding NOW.",2020-04-14 15:30:14
A message to our veterans https://t.co/yG2sToVCAo,2020-04-14 14:23:10
"The Democrats are literally holding American workers’ salaries hostage. 16 MILLION filed for unemployment in the last 3 weeks, but they think it’s an appropriate time to stall funding for businesses to re-hire employees. Shameful.",2020-04-09 22:44:58
"As a veteran and physician, I want to make sure our veterans are aware of their resources during the ongoing coronavirus pandemic. Go to: https://t.co/wswSMeLRzG to learn how the VA is adapting to handle the coronavirus.",2020-04-09 15:31:37
I want to take a moment to recognize every spouse who has endured losing their partner in service to our nation. Our country will forever admire your strength and sacrifice. https://t.co/kzM9HIvCzg,2020-04-05 19:53:59
I encourage all of our small businesses who are struggling to make ends meet due to the coronavirus pandemic to apply for assistance made available by the CARES Act. Learn about your options and apply at:  https://t.co/oA7PMCwEVr https://t.co/qKXNPel7BT,2020-03-31 23:56:05
Tax rebates are on the way thanks to the CARES Act. Learn more about how coronavirus economic relief payments to individuals will work at: https://t.co/HjKf4N3yIH,2020-03-31 15:29:42
"The CARES Act provides a one-time payment in the form of a tax rebate for middle- and low-income individuals, which should be received within weeks. This DOES include Social Security recipients. (1/3)",2020-03-30 23:25:43
"I was proud to be on the House floor to support the CARES Act today. I hope this bill will give everyone the peace of mind and the assistance they need stay safe during this difficult time, and help us in our effort to defeat this terrible threat to public health. #InItTogether https://t.co/duNEC6srJw",2020-03-27 18:27:35
"Have questions about how to stay healthy? Need community guidelines for your business?
Stay up-to-date on the coronavirus through my website here: https://t.co/7rjFPauv4y",2020-03-26 20:06:45
"The measures required to defeat this virus are unlike anything we've ever experienced. Right now, people are scared, confused and frustrated as our economy comes to a standstill and widespread job losses are occurring. (1/3)",2020-03-24 15:51:43
There is good news for veterans worried about their GI Bill benefits because of coronavirus. My bill that protects student veterans’ GI Bill benefits if their school takes action to combat the coronavirus is headed to the president’s desk! Read my full statement below. https://t.co/k8XWjBU2rS,2020-03-19 19:49:44
I’m very pleased the Families First Coronavirus Response Act was signed into law by @realDonaldTrump tonight. This bill will ensure Americans receive free testing and paid sick leave for those impacted by the coronavirus. We are #InItTogether &amp; we will get through this pandemic.,2020-03-19 02:10:28
"Our nation will get through this public health crisis - together. Read the GOP Doctors Caucus’ op-ed in @FoxNews here:
https://t.co/P2HKwFK5EO",2020-03-17 14:46:29
"On this National Day of Prayer, please take a moment to pray for our country, to pray for those who are sick for them to heal, and to pray for those whose lives ended too early because of this pandemic. Our nation under God will get through this difficult time.",2020-03-15 17:40:36
Here are some #TipsFromDocCaucus to incorporate in your daily routine to help protect yourself and others from coronavirus. https://t.co/ueLPJ0aE6O,2020-03-13 01:39:23
"As the coronavirus spreads in the U.S. it’s important to not panic, but take commonsense steps to help keep yourself healthy. Watch the full #TipsFromDocCaucus video here. https://t.co/jjPwRWaB2s",2020-03-12 20:04:33
It was great joining @MorningsMaria today to discuss the steps our government is taking to mitigate the spread of the coronavirus in the United States. Watch the full video here:  https://t.co/nYZxuDeKfA,2020-03-12 19:36:19
Catch me on Fox Business with @MariaBartiromo this morning at 8:30 am! https://t.co/tawMlAnYkm,2020-03-12 12:30:41
"I applaud @realDonaldTrump’s message tonight. Coronavirus is a serious threat to public health, but we can take meaningful steps to prevent its spread. I believe halting travel to Europe is a prudent step in light of the significant outbreak in several European countries. (1/2)",2020-03-12 02:18:15
"Great to have Hannah, the Southeast Region Youth of the Year from @BGCSmokyMtns, visit our nation’s capital last week. Thank you for representing East Tennessee so well! https://t.co/78Wn2fwHz1",2020-03-11 22:03:35
"With the news of a positive case of coronavirus in Tennessee today, remember: taking commonsense preventive measures will help keep you and your loves ones healthy. Here are some tips below. https://t.co/giencvR42U",2020-03-05 22:18:43
"Pastor Ethan Magness is a great religious leader in our community, and it was my pleasure to welcome his family and him to Washington D.C. so that he could share the word of God in the House of Representatives. https://t.co/St9rwKWpy0",2020-03-05 20:49:01
I was proud to vote for the bipartisan emergency supplemental to provide $7.8 billion to help the U.S. combat the coronavirus pass the House. We need to work together to protect Americans from this illness. Now let’s get this bill to @realDonaldTrump’s desk!,2020-03-05 14:29:45
Praying for our friends in Nashville after learning of the deadly tornado this morning. Please keep the victims and their loved one’s in your thoughts and prayers as they go through this difficult time.,2020-03-03 13:46:27
It was great joining @OANN: After Hours with @alexsalvinews to discuss U.S. preparedness to combat the coronavirus. Watch the full interview here: https://t.co/pFByYMVgVe,2020-02-28 20:39:11
Great news! East Tennessee is receiving over $12 million in critically-needed funds to help repair roads damaged by the catastrophic floods last year. Read more about Emergency Relief for Federally Owned Roads (ERFO) here: https://t.co/G2fyLks4wm,2020-02-28 20:19:39
"There’s no such thing as a Republican or Democrat disease, so we can’t allow our response to coronavirus to be politicized. @realDonaldTrump and Congress will provide whatever resources are needed to protect the American people from this illness, period.",2020-02-28 18:50:44
We cannot thank @DAVHQ enough for the work they do on behalf of our nation’s disabled veterans. I was proud to congratulate them for their 100 years of service alongside my colleagues in both the House and Senate yesterday at our joint hearing. https://t.co/RyTtZytd59,2020-02-26 22:53:00
"I am proud to support @realDonaldTrump's request for additional funding to combat the coronavirus. As a doctor, I’ve been very pleased with this administration’s efforts to protect Americans from this outbreak and believe this funding will help further protect our great country.",2020-02-25 19:14:39
I had a great time chatting with the students at @UTKnoxville’s School of Communications Studies last week. Thanks for stopping by! https://t.co/Ni9euoz5Py,2020-02-20 16:55:54
It was an honor to present East Tennessee native Danny Blaylock with the Promotion Order to Chief Warrant Officer 2 yesterday. It's thanks to brave men like Danny that we get to live in a free nation. Thank you for your service. https://t.co/JhNyBldxxy,2020-02-14 17:46:41
Our servicemembers abroad should be ensured that their vote is counted in our elections. That is why I am proud to join @RodneyDavis with @HouseAdmnGOP in introducing the Counting All Military Votes Act. Read more here: https://t.co/jdkwND9Vkw,2020-02-11 22:09:53
It was an honor to lead worship this morning with my colleagues at the National Prayer Breakfast! It’s a blessing that we have the freedom of religion so that leaders across the nation can come together and pray for our country. https://t.co/asfRmpCp03,2020-02-07 00:30:16
I am proud the Senate stood up against this impeachment charade and rightly acquitted @realDonaldTrump. I hope we can now move on and work on the American people’s priorities. Read my full statement here: https://t.co/VGtFlapFqZ,2020-02-05 23:00:51
A little preview to tomorrow’s worship at the National Prayer Breakfast! Looking forward to praying with my colleagues and the nation as we navigate our way through 2020. @RepBrianBabin @RepWalberg @replouiegohmert https://t.co/8kSDxCRTxa,2020-02-05 22:38:50
On my way to the Capitol to get ready for @realDonaldTrump’s State of the Union address. Looking forward to hearing his goals for 2020! #SOTU2020 https://t.co/xjTFbcprEK,2020-02-04 23:00:38
I want to thank @Surgeon_General for taking time to learn about what the community leaders and health centers in the First District are doing to improve the health and well-being of East Tennesseans. Read more about his visit here https://t.co/rynd2Nsgd8,2020-01-31 16:59:08
It’s my pleasure to welcome you to East Tennessee! https://t.co/areyDRou7E,2020-01-30 14:36:12
"I was proud to support the USMCA, which was signed into law today. This agreement is great news for America’s manufacturers, farmers and businesses. Another promise made and delivered by @realDonaldTrump! https://t.co/QE6Rt2xZPd",2020-01-29 19:02:43
"On the 75th anniversary of the liberation of Auschwitz, #WeRemember the six million Jews murdered during the Holocaust. We will never forget this horrific genocide and will never let it happen again. #HolocaustMemorialDay #NeverAgain https://t.co/r0oFoImXTJ",2020-01-27 19:13:37
"Just last Saturday, I was with @RepJimBanks in Indiana for Fort Wayne’s March for Life. As an OB-GYN who delivered over 5,000 babies, I could not feel more strongly about protecting the sanctity of life. My heart and appreciation are with everyone marching today! #MarchForLife https://t.co/VdWyBgMcRK",2020-01-24 19:55:39
"It was my pleasure to speak with the Tri-Cities Dental Hygienist Association the other weekend. Keeping up with dental health is extremely important to one’s overall health, so much so that last week the House passed a bill to help increase veteran access to dental care. https://t.co/k85tQsKwfg",2020-01-21 19:22:47
"Today on #MLKDay, let’s honor the life of Martin Luther King Jr. for his courageous work that brought hope and healing to America. His legacy will not be forgotten. https://t.co/fDZQBZjxOi",2020-01-20 21:05:22
It was great to be in Jackson today. Thanks for having me! https://t.co/H70v5wwo5n,2020-01-17 22:11:37
I had a great conversation yesterday with Colonel (Ret) Byron Deel and Major General Jeff Holmes about our @TennesseeGuard. Those men and women are doing honorable work serving our state and our country. https://t.co/SXwaQLTQX9,2020-01-17 19:02:34
Our new Phase 1 trade deal with China is great news for American workers and farmers. President Trump is fulfilling his promise to put America first in our trade deals. Job well done @realDonaldTrump!,2020-01-16 15:39:06
"It’s critical we continue to protect the rights of religious organizations to prevent them from being forced to make actions that conflict with their faith. Unfortunately, a provision to protect these rights was not included in the final bill. https://t.co/LoYMjfmg4I",2020-01-14 22:04:38
Speaker Pelosi’s decision to delay sending the articles of impeachment against @realDonaldTrump to the Senate shows how unserious this effort is. I’m glad she is sending them next week because Americans are ready for the sham impeachment to be over with!,2020-01-10 19:35:10
I’m looking forward to continue working with Senator @JerryMoran as Chairman of the Senate Committee on Veterans’ Affairs. I know he will work hard to deliver on the promises our country has made to the men and women in uniform.,2020-01-08 15:32:02
Great to be working with the members on this committee. Looking forward to getting more accomplished in 2020! https://t.co/l5ygQZa9X9,2020-01-03 20:04:38
"There's no question Iranian Gen. Qasem Soleimani was a bad actor and a danger to the U.S. as well as our allies. His plots threatened countless American lives. I applaud @realDonaldTrump and our servicemembers for this successful mission, making America safer as a result.",2020-01-03 18:49:24
Thank you for giving me the opportunity to represent East Tennessee! https://t.co/ZbTouli4Lc,2020-01-03 16:01:26
"“For unto us a child is born, unto us a son is given: and the government shall be upon his shoulder: and his name shall be called Wonderful, Counseller, The mighty God, The everlasting Father, The Prince of Peace.” (Isaiah 9:6) 

Wishing everyone a Merry Christmas! https://t.co/PQpNWbG1JR",2019-12-25 14:46:30
"Finally, after a year of waiting, I was proud support passage of the #USMCA. This is a big win for Tennesseans! https://t.co/A4ShE8fN0T",2019-12-19 21:26:52
I am truly ashamed by what occurred in the House tonight. Read my full statement here: https://t.co/fPzmLpR145,2019-12-19 02:26:39
Today is a sad day in American history. We are voting to impeach a duly-elected @realDonaldTrump  without evidence a crime was committed. I won’t stand for this political sham and will be voting no. https://t.co/snEEMtl0Ve,2019-12-18 22:35:41
Headed to the House floor to speak against this sham impeachment! Watch live here: https://t.co/kN0vglOO31,2019-12-18 19:32:01
Impeaching @realDonaldTrump with no evidence is dangerous &amp; will create a new normal that impeachment is acceptable because two branches of government disagree. I hope my Democrat colleagues will consider the consequences of impeaching a duly-elected president based on politics. https://t.co/Q7c4dTOWIF,2019-12-18 14:33:55
Great to have @bvandahlen with PREVENTS Task Force in Johnson City to hear about the work being done to prevent suicide in East Tennessee.  The life-saving work happening here can serve as an example to communities across the country who are struggling to prevent suicide. https://t.co/n5d9bhjft5,2019-12-13 21:49:57
"I’ve lost loved ones to cancer waiting on a cure, and I don’t want to lose another one. That’s why I support H.R. 19, legislation that will bring #MoreCures. https://t.co/b4L8yw9MG7",2019-12-12 22:05:31
"Just finished reading the articles of impeachment against @realDonaldTrump
 
My conclusion? House Democrats have no facts and no proof, only a political agenda. https://t.co/GN2b4kGcWc",2019-12-10 17:48:13
Great working with you on this important legislation! https://t.co/uV6LIZPjOw,2019-12-05 21:58:51
"House Democrats are so desperate, they had to bring in constitutional “experts” to try to fool the public into supporting their sham impeachment inquiry of @realDonaldTrump. (1/2)",2019-12-04 23:03:05
We are one step closer in ending annoying robocalls for good! Read my full statement here on the passage of the TRACED Act: https://t.co/8YPsKITbzK,2019-12-04 22:18:54
"During this Christmas season, I join in praying for our troops that are overseas during the holidays. They are sacrificing time with family and loved ones to serve our county, and we are forever grateful. It was a pleasure to send them #HolidayMail today! @RedCross https://t.co/knLmOQMvf4",2019-12-04 18:16:02
The Democrats’ single-minded focus on impeaching @realDonaldTrump is preventing more from being done to help East Tennesseans. https://t.co/YdvIGYHoS1,2019-12-03 14:03:20
Wishing you and your family a very happy Thanksgiving https://t.co/VN1nT3qyaB,2019-11-28 16:59:16
"After two weeks of hearings, these key facts remain true. @realDonaldTrump and President Zelensky agree there was no pressure to initiate investigations. The transcripts of their calls show no pressure. (1/2)",2019-11-22 21:43:35
20 veterans die each day from suicide – that is 20 too many. That is why we must pass the IMPROVE Act to expand VA’s suicide prevention efforts to reach veterans who may not be aware of the mental health services VA offers. Read more here: https://t.co/SaxT2xU7wi https://t.co/BlsHlRUTzE,2019-11-21 18:15:07
"203,651 people voted for @realdonaldtrump in TN’s First District. That is 203,651 Tennessee voices House Democrats are trying to silence during this impeachment sham. This is wrong and I will continue to speak up on behalf of my constituents. #TNSpeaksUp https://t.co/Oc5iGbRT3L",2019-11-20 14:39:13
"I’m very proud to join @RepDustyJohnson in supporting legislation that empowers workers to choose their representation and to earn higher wages. Read more here: 
https://t.co/2HfwbmaAZf
@DailySignal",2019-11-19 20:52:48
"Chronic Obstructive Pulmonary Disease is the 4th leading cause of death in the U.S. and affects 483,000 people in TN. Please help raise awareness about this debilitating disease and learn more at https://t.co/TDuTINH6AC. #COPDJourney",2019-11-19 17:39:08
"I will speak up for my constituents in Tennessee who have had enough of this impeachment charade and want Congress to actually help improve their lives. #TNSpeaksUp 
@RepTimBurchett @DesJarlaisTN04 @RepChuck @RepJohnRose @RepMarkGreen @RepDavidKustoff https://t.co/mAHYlGUPTE",2019-11-19 14:30:37
"For months, Democrats have been saying President Trump is guilty of a ‘quid pro quo.’ Turns out a ‘quid pro quo’ isn’t actually a crime, so now Democrats are accusing the president of ‘bribery.’ Give me a break. This is a sham. https://t.co/33YwalOezC",2019-11-15 21:41:44
Thank you @DoleFoundation for the great work you do! https://t.co/wkPF9p93Vo,2019-11-15 19:38:47
It’s critical that the whistleblower testifies under oath because his or her complaint could unseat a duly-elected president. We need to learn the whistleblower's sources and who the information was shared with. Watch my full interview with @WJHL11 here: https://t.co/qIdiv9UZjs,2019-11-14 15:55:47
"With Democrats’ public impeachment hearings starting tomorrow, it’s worth noting: holding public hearings in which witnesses are handpicked to help the Democrats’ narrative is not fair or transparent. This is a coordinated effort to remove a president by his political opponents.",2019-11-12 22:44:06
"It is because of our past and current servicemembers that we are able to live freely. This #VeteransDay, take time to thank a veteran for their service to our country. https://t.co/IMDusuiIc1",2019-11-11 15:07:02
"Honored to receive @ALSICinnovation 2019 Champion of Health Care Innovation Award for my work to protect seniors’ access to treatment and promote R&amp;D. So many patients have hope because of new treatments and innovation, and it’s why I work to protect patient-centered health care. https://t.co/FNDDdkL6Js",2019-11-06 15:37:05
I was proud to join the staff at Mountain Home VAMC on Friday in welcoming residents from @MeharryMedical to our wonderful hospital. This will be a great partnership! https://t.co/uFlwUfNb20,2019-11-05 17:23:35
"House Democrats asked me to give my constituents’ blessing to this sham impeachment inquiry and their approval to continue this closed-door, secret investigation in which the outcome is already decided, no matter the evidence. I won’t stand for it. https://t.co/n6Skz0hmsm",2019-10-31 20:43:56
"Major Homer  L. Pease was a true hero, and his tireless service embodied everything it means to be a patriot. I couldn’t think of anyone more deserving to name the Johnson City post office after! https://t.co/LICHv65M1i",2019-10-30 21:53:06
"In my 10+ years on HVAC, I've never seen this committee be conducted in such a partisan fashion. Dems put politics over veterans when they closed debate on an amendment to prohibit VA from paying child care to facilities that employ a registered sex-offender, among others. (1/2)",2019-10-29 22:07:13
Just introduced the Rural Health Agenda with my Tennessee colleague @RepDavidKustoff to help improve the quality of health care that rural areas- like in East Tennessee- receive. Learn more about the Rural Health Agenda here: https://t.co/BFklOuOSuW,2019-10-29 20:56:19
