tweet,dates
"Today, we commemorate the 1.5 million men, women, and children killed in the #ArmenianGenocide 105 years ago. 

We all must stand against discrimination and hatred across the globe. Today, we honor the lives lost – we must #neverforget and we must ensure this never happens again.",2020-04-24 18:33:24
"Low-income Americans, including those experiencing homelessness, can use a free online tool to receive Economic Impact Payments. Those who are qualified can use this #COVIDreliefIRS tool to sign up and ensure they're paid: https://t.co/m2I61VVJyy https://t.co/Xd9rovsyjO",2020-04-24 16:26:57
"To ensure everyone has the info they need to stay healthy, WA state is funding a community-based outreach campaign to provide emergency language &amp; outreach services to those disproportionately affected by #COVID19. 

Check your eligibility and apply today: https://t.co/uZTogBv9xH",2020-04-24 15:49:23
"I wish my Muslim friends in #WA09 and around the world a peaceful &amp; reflective Ramadan. This Ramadan will be uniquely challenging as #COVID19 prevents communities from joining in celebration &amp; contemplation, but by staying home, we can get through this together. Ramadan Mubarak! https://t.co/a8FmH8CqLp",2020-04-23 22:54:21
"The interim #COVID19 emergency relief bill passed by Congress will replenish desperately needed funds for small businesses, provide additional money to support our health care system and expand our testing capacity. 

However, this bill is far from perfect.",2020-04-23 22:45:41
"Last week I spoke with @AHNCWashington and they shared how urgent it is to extend the waivers that are in place to ensure food assistance is available for families affected by  #COVID19. 

I'm proud to have joined @RepAdams in urging the USDA to immediately extend these waivers. https://t.co/PLBXbiuWeJ",2020-04-23 18:27:02
Have questions about how to file for unemployment or if you are eligible? Please be sure to check https://t.co/ty7aqGr94T first before calling @ESDwaWorks – their website is continuously updated with new resources and helpful information in their new web portal.,2020-04-23 16:47:14
"Proud to join @RepBobbyRush in calling on @EPA to secure equal rights to clean air protections – COVID-19 and climate change prove that #CleanAirMatters. 

On the 50th anniversary of #EarthDay, we must #ActOnClimate and fight the dismantlement of vital protections. https://t.co/0ztG6uy0xm",2020-04-22 18:41:52
"Many of the most vulnerable Americans in need due to #COVID19 are those served by community health centers. Thank you @sfoundation for supporting CHCs like @supportichs so they can continue providing equitable, quality care for #WA09 and the country. https://t.co/SNwYNiybvt",2020-04-22 17:55:51
"Climate change has continued to have lasting impacts even with the world on pause. This #EarthDay, we are reminded that what we do now will determine what the future holds for our children. We need a healthy Earth not just for a day, but for generations. #ActOnClimate https://t.co/if9v5qonTj",2020-04-22 16:53:39
Most people who qualify under the CARES Act should receive their Economic Impact Payment automatically. But some may need to submit their information to the IRS to receive their payment. Check out this video if you're not sure if you need to submit your info: https://t.co/GT7chDEU62,2020-04-21 23:23:45
"SSA and RRB recipients with eligible dependents that didn’t file a tax return in 2018 or 2019 must act by Wednesday, 4/22 in order to add the $500 per eligible child to your Economic Impact Payment. 

Learn more here to make sure you're properly paid: https://t.co/QtSXCR8X2d",2020-04-21 21:09:17
"ICYMI: New @esdwaworks unemployment benefits from the CARES Act have rolled out – expanding eligibility, increasing the money and extending the time. The more prepared you are, the smoother your application process will go. 

Learn more at https://t.co/ty7aqGr94T https://t.co/DjAL8gtJn6",2020-04-21 19:47:04
"This Sexual Assault Awareness and Prevention Month, health &amp; economic effects of this pandemic make it harder for survivors to find safety. If you or someone you know needs help, call @RAINN's 24/7 national sexual assault hotline at 1-800-656-4673.",2020-04-21 17:52:38
"Thank you to @MinorityVets, @UIATF, FOB Hope, @outdoorsforall, and @YWCAworks for taking the time to discuss the challenges nonprofits, veterans, and people experiencing homelessness have been facing during this pandemic - it's critical we get the help to all those who need it. https://t.co/0XokA4jEED",2020-04-21 00:10:00
"Thanks, @myWSNA, for taking the time to further discuss the importance of PPE for nurses. We're grateful for the nurses on the front line putting themselves in harm's way to help others. It’s critical we expand testing capabilities &amp; get hazard pay in the next relief package. https://t.co/CQHisfA5Fi",2020-04-20 23:45:00
Thank you to the Renton Chamber of Commerce and SBA for having me to help answer questions and provide a congressional update. It’s incredibly important to work and shop with local businesses operating within CDC guidelines to help their sustainability with your patronage. https://t.co/RezGVnDqlr,2020-04-20 23:17:02
Proud to join @RepMarciaFudge to help ensure continued success outside the traditional classroom during this pandemic and beyond. We must do all we can to make sure teachers are trained and supported in distance teaching during this public health crisis. https://t.co/ZdH2qEpaN5,2020-04-20 22:48:28
People continue to lose jobs &amp; face unexpected income losses - we must ensure they don't also lose the roofs over their heads. @GovInslee expanded the moratorium on evictions to June 4 to continue protecting tenants during this tumultuous time. More info: https://t.co/ZabyeoOQqo,2020-04-20 21:01:24
"Thanks, @WGHA, for the opportunity to speak with organizations doing life-saving work around the world such as @gatesfoundation, @PATHtweets, @WorldVisionUSA, &amp; @uwsph. It's critical to have strong US leadership to be at the forefront of the global efforts combatting #COVIDー19. https://t.co/PYfiD5ghK2",2020-04-20 15:47:28
".@ESDwaWorks is putting in tremendous effort to increase capacity for high demand, and we encourage all to try at off-hours or later this week. Once approved, people will be paid retroactively to their date of eligibility. Continue to stay up to date at https://t.co/Oobi14eR3o. https://t.co/1DgeLMvToU",2020-04-20 02:24:18
.@ESDwaWorks is working hard to update their systems to provide expanded unemployment benefits offered under the #CARESAct. Keep up with the latest information on unemployment insurance in WA at https://t.co/Oobi14eR3o. https://t.co/u7BAr0P2Uv,2020-04-18 16:48:46
Keep up with the latest information on expanded unemployment benefits under the #CARESAct in WA with @ESDwaWorks's newly updated website at https://t.co/Oobi14eR3o. The claims center will close Sat 4/18 until 8pm to update systems &amp; launch new relief pkg for workers - stay tuned! https://t.co/cIw2e9mqNd,2020-04-18 02:46:29
"Attention Veterans: Economic Impact Payments will be issued automatically to our vets and their families who did not file tax returns for 2018/2019. @USTreasury, @IRSnews, and @DeptVetAffairs are working to ensure vets and their beneficiaries get their stimulus payments promptly.",2020-04-17 21:33:47
"Track the status of your economic impact payment and enter your direct deposit information if needed on the “Get My Payment” app from @USTreasury and @IRSnews.

Learn more about your eligibility and how to check the status of your stimulus payment here: https://t.co/grj9eNSbFX",2020-04-17 16:01:01
The Trump admin’s announcement to roll back @EPA's regulations on releasing mercury &amp; toxic metals from oil &amp; coal-fired power plants is a gift to corporations at the expense of all Americans. These continued attacks on public health in the midst of a pandemic are unacceptable. https://t.co/0ERVQQTAtM,2020-04-17 02:15:20
Workers stocking groceries &amp; delivering packages are keeping us going during this pandemic. Proud to join @RepCartwright in standing up for better pay &amp; protections for essential workers putting themselves in harm’s way during the #COVID19 outbreak in #WA09 &amp; across the country. https://t.co/2M58WqdjkU,2020-04-16 18:42:11
"Many of us are spending more time at home with our families to #flattenthecurve. Use this time to help your community get the resources it needs by completing the #2020Census online at https://t.co/enpXYvTWct. 

It only takes a few minutes to #ShapeYourFuture.",2020-04-16 18:17:03
"If you have questions about unemployment insurance, standby unemployment, unemployment benefits offered under the #CARESAct, and the latest updates on relief, please see the @ESDwaWorks Q&amp;A for workers: https://t.co/XeCM9sMT5V",2020-04-16 15:07:13
"Thank you @EBKania, @chenniferann, &amp; the many other contributors on this important article on growing hate crimes against the AAPI community. We must confront discrimination and stand against the historical prejudices that have impacted so many in the US. https://t.co/BLsemxsPji",2020-04-15 22:41:41
"Last week, I signed @RepBonamici's letter urging House leadership to invest $15.1 billion in our workforce. As we continue working on providing relief and responding to #COVID19, it's essential we prioritize our workers to prevent further economic distress. https://t.co/JzztlClNqo",2020-04-15 21:43:02
".@UnitedWayKC announced an expanded rental assistance program to help people facing housing insecurity as a result of the #COVID19 pandemic. Individuals can access funds by calling 211 or completing an app online. 

Read more about the Home Base program: https://t.co/VYnbYxVhdk",2020-04-15 20:12:30
Cutting off funding for the World Health Organization is shortsighted and dangerous. Slowing the spread of #COVID19 cannot be done by individuals or specific countries alone – @WHO serves a critical role that no single country or organization can fill. https://t.co/RDnwiqbkDU,2020-04-15 18:09:55
"Today, the @USTreasury and @IRSnews launched the “Get My Payment” app which allows you to track the status of your stimulus payment and enter your direct deposit information if needed. 

More information is available here: https://t.co/2FooTupMwG",2020-04-15 15:07:52
"Not sure if you are eligible for #unemployment, or if you will be newly eligible based on the new changes from the #CARESAct? 

Learn more about your eligibility and when to apply for benefits using the new eligibility checker available from @ESDwaWorks: https://t.co/epBka4uuR9",2020-04-14 21:33:18
"The 23 @USPS facilities in #WA09 employ nearly 2400 constituents. They &amp; their colleagues are on the front lines every day, putting themselves at risk to ensure that all Americans can access the goods &amp; prescription drugs they need. We must commit to fully funding USPS in #CARES2 https://t.co/f4ZwETWwON",2020-04-14 19:45:09
"From SeaTac to @CityofTacoma to @DesMoinesWA, our communities still need #COVID19 relief for emergency response and economic recovery. 

I'm proud to support @RepJoeNeguse’s Coronavirus #CommunityRelief Act to provide $250 billion in stabilization funds for our towns and cities. https://t.co/4ZjWSQkUlB",2020-04-14 18:49:55
"TUNE IN NOW: I'm holding a Facebook Live Town Hall with reps from @ESDwaWorks and @KCPubHealth to answer questions on #COVID19 and assistance available for individuals. 

We're answering questions live – tune in here: https://t.co/nsL8sxuZj5",2020-04-14 00:07:23
"REMINDER: I'm holding a Facebook Live Town Hall TODAY at 5PM PT with representatives from the @ESDwaWorks and @KCPubHealth to answer questions on #COVID19 and assistance available for individuals.

Tune in here: https://t.co/9gfdrwWAH4 https://t.co/YjFgD7moJ8",2020-04-13 21:40:39
"#COVIDー19 TOWN HALL: Join me Monday at 5pm PT on Facebook Live. @KCPubHealth is joining to share best practices to protect you and your family, and how public health officials are responding to the pandemic. Reply to this tweet with your questions! https://t.co/cCkYpk5lDy https://t.co/sYnqMqmDnk",2020-04-12 15:00:00
"Join my #COVIDー19 Facebook Live #TownHall on Monday at 5pm PT. If you're a worker with questions on how to get help, I'll be joined by @ESDwaWorks to discuss programs available to support you and your family. Reply to this tweet with your questions. https://t.co/cCkYpkmX28 https://t.co/qdEGGjkzKt",2020-04-11 20:23:04
People experiencing homelessness who contract #COVID19 are more likely to face hospitalization or require critical care. It's essential that we invest resources into shelters and rapid re-housing programs. https://t.co/VelNbSLmp4,2020-04-11 18:15:54
"REMINDER: I'm holding a Facebook Live Town Hall at 5PM PT on 4/13 with @ESDwaWorks and @KCPubHealth to answer questions on assistance for individuals amidst this pandemic.

Reply to this tweet with your questions - we'll answer them live on Monday: https://t.co/cCkYpkmX28",2020-04-10 23:16:28
"We must give states the resources they need to make our elections more secure and more accessible to all eligible voters, all while protecting public health and safety. Voters deserve a vote-by-mail option to ensure no one has to risk their health to make their voice heard. https://t.co/6bmLBtXr5T",2020-04-10 19:59:37
"The president attacked IGs for telling the truth and criticized them for following the law, putting politics over accountability and undermining a functioning fed gov. The unjustified retaliation against IGs for their oversight and honesty is appalling. Proud to join @RepMaloney. https://t.co/0hgUBr37eA",2020-04-10 15:58:57
"I'm holding a Facebook Live Town Hall at 5PM PT on 4/13 with reps from @ESDwaWorks and @KCPubHealth to answer questions on #COVID19 and assistance available for individuals. 

Reply to this tweet with your questions and we'll answer them live on Monday: https://t.co/9gfdrwEZiu https://t.co/kxrgiBcbA7",2020-04-09 22:14:02
"With over 17 million initial unemployment claims and 700K jobs lost in March, we continue to see the need for more action to combat #coronavirus every day. Congress took action to expand and enhance unemployment benefits, but we must do more.",2020-04-09 18:35:10
"Saudi Arabia’s announcement of a ceasefire in #Yemen is an encouraging step in the right direction. It is now incumbent on all sides to make use of this time to work towards a lasting, equitable peace with @OSE_Yemen UN Special Envoy Martin Griffiths. (1/2)",2020-04-09 00:33:59
"Chag Sameach to all who celebrate #Passover! While many can’t celebrate in person with friends and family tonight, we remember the importance of working together to overcome adversity during this public health crisis. https://t.co/7zHO5z12m5",2020-04-09 00:27:29
"All too often, essential workers on the front lines of the #COVID19 crisis are denied adequate worker protections or hazard pay. Congress must put these workers at the forefront of the next stimulus legislation requiring compensation that reflects the hazards they face daily. https://t.co/Gtk2Y2G5SH",2020-04-08 19:43:09
".@ESDwaWorks has been receiving record numbers of new claims for unemployment insurance and extremely high numbers of phone calls and emails.

To get answers and apply for unemployment insurance, please check their website first before calling for updates: https://t.co/GaEpZWn5lB",2020-04-08 19:21:25
"I appreciate all of the small businesses that have reached out about the rollout of the Paycheck Protection Program – read my update below ⬇️

In the meantime, please visit the SBA’s find a lender tool for a comprehensive list of lenders near you: https://t.co/nLhty8zbOO https://t.co/UgzWXCDLgF",2020-04-07 22:59:00
"His actions had become a distraction at a time when we need the Navy to be focused on preserving the safety of our Sailors and maintaining the readiness of our fleet.

We need a qualified replacement who has demonstrated the strong, steady leadership that is required in a crisis. https://t.co/bBxrsVRpTV",2020-04-07 21:00:59
"I'll continue to do all I can to help support these efforts with 
@GovInslee. 

Sending a thank you to the nurses, health care workers, and first responders on the front lines fighting #COVID19 this  #WorldHealthDay. https://t.co/50jJ0qPhY7",2020-04-07 19:58:26
"The Violence Against Women Act provides survivors of domestic violence, sexual assault, dating violence, and stalking with the care and services they need. We need #VAWA4ALL to expand &amp; ensure access to protections for survivors of all races, ages, incomes, &amp; ethnic backgrounds. https://t.co/cVxA5OjNZP",2020-04-07 17:14:02
"SNAP is a vital social safety net for families across the country. It will continue to play a critical role in reducing hunger, malnutrition, and poverty during this public health crisis. 

We must prioritize food security in upcoming #COVID19 emergency relief packages. https://t.co/LQog5Qrkok",2020-04-07 15:49:43
"I strongly disagree with acting SecNav Modly's decision to relieve Capt. Crozier. It was at best an overreaction to the extraordinary steps the Captain took to protect his crew. It's a tone-deaf approach focused on ego when we need calm, steady leadership. https://t.co/QayXlnf90D",2020-04-06 23:58:29
"#COVID19 has caused a surge in domestic violence as many are trapped inside with their abusers. Survivors, you are not alone. 

If you are experiencing or suspect a loved one or neighbor is experiencing domestic violence, call @ndvh at 1-800-799-7233 or text LOVEIS to 22522",2020-04-06 21:48:13
"Small businesses and non-profits can now apply for a forgivable loan through the new Paycheck Protection Program. 

Click here to find an SBA lender near you⬇️ https://t.co/HwovTLoiLQ",2020-04-06 16:57:36
"The federal government should be using its authorities to ramp up production of testing, ventilators, and personal protective equipment. We need leadership from this administration to respond to this public health crisis.

Thanks for having me this morning, @amjoyshow. https://t.co/yUOaHWKfHC",2020-04-05 15:41:00
"Thank you, @WANationalGuard, we are all grateful for your service and help to package and deliver food in the face of the #COVID19 crisis. 
 
Food banks are in high demand right now and running low on supplies - please donate if you can. 

#WeGotThisWA https://t.co/L8OPcmS3a9",2020-04-04 17:28:49
We can't let the same thing happen to our country's most vulnerable again. Any delay on these much-needed funds will cause unnecessary harm during a public health crisis that has forced millions into economic uncertainty. Proud to join @RepPeterDeFazio on this important issue. https://t.co/CCq5ky0aF7,2020-04-03 23:18:50
"Thank you, @GabbyGiffords, for your powerful words and resilience – we will all come out the other end of this even stronger. 

Stay home, stay safe, and we are with you every step of the way as we respond and rebuild. https://t.co/YPJcmGsCFy",2020-04-03 19:24:05
We must put an end to robocalls and implement enforcement mechanisms to protect Americans from #COVIDー19 scams. Proud to join @RepHarley requesting immediate action for protections in the face of this pandemic. https://t.co/5FLvoQLMFe,2020-04-03 15:46:23
"Join me, Kerrie Hurd - District Director at SBA, and the @Tacoma_Chamber tomorrow at 11:00am PT for a discussion on the federal response to the #COVID19 crisis, JBLM, and small business relief in #WA09. https://t.co/xG2oFPq98h",2020-04-02 22:48:42
"Important update: Yesterday, the Treasury announced that Social Security recipients who do not normally need to file taxes will receive their Economic Impact Payment automatically, without any additional action required. https://t.co/bj7LOxGBS2",2020-04-02 18:49:55
"Unemployment insurance programs have traditionally excluded many workers and left even more without sufficient assistance. 

The unemployment filings caused by this pandemic are further evidence that Congress must provide additional relief for the people.
https://t.co/9O6Fc2hyrQ",2020-04-02 17:04:01
"Rent is due today for many in our communities, but there's a moratorium on evictions in WA state during the #coronavirus pandemic so no one will be forced out of their home. Know your options if you’re having trouble paying your mortgage or rent. https://t.co/0Nglas462Q",2020-04-02 03:34:48
"Disruptions caused by #COVIDー19 will deny people across the country the opportunity to engage with agencies on policy revisions and rulemakings.

Agencies should postpone and reschedule public hearings and extend public comment periods to when it becomes feasible again. https://t.co/O66EXl9vC0",2020-04-01 22:37:02
"Today is #CensusDay2020! The Census helps ensure our communities, districts, and states get the national resources and representation we need. 

Please take just 10 minutes of your time to be counted online at https://t.co/1XK8h2hl5i or by phone at 844-330-2020. https://t.co/PIxoDu73UY",2020-04-01 18:40:31
"Many of us across Washington are spending more time with our families indoors to #FlattenTheCurve. 

Take just 10 minutes of your time to help your community get the resources it needs by completing the #2020Census online at https://t.co/enpXYvTWct. #CensusDay2020 https://t.co/Vp1DfZWHuv",2020-04-01 16:55:25
"Thanks, @SeattleFire, for rising to the challenges we're facing with #COVIDー19 – we appreciate all your work to help #FlattenTheCurve as well as the dance moves! #WeGotThisWA https://t.co/ZkOAua2AUe",2020-04-01 16:35:35
"As #WomensHistoryMonth comes to an end, we continue to celebrate the extraordinary women who broke down barriers and changed our nation for the better. Today, I recognize the longtime WA resident and trailblazing author Octavia Butler – may millions continue to be #InspiredByHer. https://t.co/pbevqqgmLR",2020-04-01 01:31:40
"This #EqualPayDay we recognize the women—first responders, grocery store staff, doctors, &amp; others— risking their health and safety to protect others on the front lines of #COVID19. 

ALL women deserve equal pay for equal work. Closing the #GenderPayGap has never been more urgent. https://t.co/W14I1pUNPl",2020-03-31 23:47:35
"On #TransDayOfVisibility, I stand in solidarity with trans people across the country. We must continue to be outspoken in our support for the trans community and ensure they are not denied health care due to discrimination in the face of this pandemic. https://t.co/TYEkRCk0gV",2020-03-31 19:28:54
"Legal protections ensure that data collected during the Census is kept confidential and cannot be traced back to any individual. Census data CANNOT be shared with other government agencies or outside groups. 

Fill your Census out today at https://t.co/enpXYvTWct. #Census2020",2020-03-30 18:28:08
"This critical emergency relief bill bolsters our capacity to sufficiently respond to the public health crisis at hand and provides desperately needed support to individuals and families, small businesses, and workers who have been impacted by the COVID-19 outbreak.",2020-03-27 18:01:22
"By reopening immigration courts in Seattle, attorneys and their clients have been left scrambling to meet filing dates in the midst of a public health crisis. 

This decision made by @DOJ_EOIR in the middle of this pandemic is deeply irresponsible and must be reconsidered. https://t.co/WHj5fU7Ovp",2020-03-26 21:20:41
Suspension of assistance during this pandemic would risk response in a country where at least half of its healthcare is offline due to fighting. We urge the admin not to reprogram funding for Yemen assistance. We must make sure our partners can reach vulnerable populations. https://t.co/zkHFexSrNQ,2020-03-26 20:22:45
"Asian Americans like others across the country worry about #COVID19 but also fear the dramatic increase of threats against those of Asian descent. Proud to cosponsor @RepGraceMeng's resolution and take a stand against intolerance, bigotry, and discrimination during this pandemic. https://t.co/Px7yA3xTrE",2020-03-26 17:31:17
"Misinformation has led to the stigmatization of those of Asian descent based on fear and xenophobia, and this threatens the wellbeing of our communities and public health. 

We must remain unified and compassionate to combat this epidemic and to protect our diverse communities. https://t.co/0oiIFk5NmB",2020-03-25 21:30:38
"WA state is overwhelmed by the exponential growth of #COVIDー19 hospitalizationsーwe need additional beds, federal medical personnel, and equipment.

Proud to write @fema with the entire WA delegation urging to support our health care system to meet the needs of our communities. https://t.co/z57JYUiRDG",2020-03-24 22:04:47
I’m proud to cosponsor @RepDennyHeck’s emergency legislation to help the countless families who are struggling to afford rent. It's critical we increase short-term rental assistance program funding to ensure people who have lost their jobs as a result of #COVIDー19 get relief. https://t.co/ObbhKNBaXA,2020-03-24 20:16:37
"Washingtonians must stay home unless they need to pursue an essential activity, and cancel all gatherings for social, spiritual and recreational purposes. 

The less time we spend in public, the more lives we will save. 

Read more from @GovInslee ⬇️ #WeGotThisWA https://t.co/oLgVvBb6hc",2020-03-24 17:08:43
"During a public health crisis, we must protect the most vulnerable and ensure their safety. 

Proud to join @RepJayapal in writing to @DHSGov and the admin to act and protect immigrants &amp; people in immigration detention facilities. https://t.co/KK8mV2aVrc",2020-03-24 16:59:33
"We are in the middle of a massive economic downturn. While working to end this pandemic, we must also address its profound economic impacts on people across the country.

It’s critical that Congress steps in to help at-risk people who can’t afford to miss their next paycheck. https://t.co/YqREnaIhI2",2020-03-23 14:37:54
"WA state and has implemented necessary precautions to limit the spread of COVID-19, but local resources are overwhelmed.

I fully support @GovInslee’s request for a major disaster declaration - the president should grant the full suite of requested programs as soon as possible. https://t.co/UZ40VXBeNl",2020-03-21 21:08:37
"Members from WA and I sent a letter to GEO requesting updated procedures to prepare and respond to a potential outbreak at the Northwest Detention Center. 

It's critical that we ensure the safety of all at the NWDC, especially those more vulnerable to life-threatening illnesses. https://t.co/T7pVF1fjEt",2020-03-21 19:04:47
"People across the country are struggling as a result of the COVID-19 pandemic. 

Supporting low-income families and vulnerable populations must be a priority in any relief package that Congress passes - anything short of that is unacceptable. https://t.co/CmUXsokbGx",2020-03-20 21:29:01
"The just Senate joined the House to pass the Families First Coronavirus Response Act. It's critical that we protect the health, economic security, and well-being of the American people while stimulating the economy.

This is certainly a great start, but Congress must do more.",2020-03-18 21:27:21
"Proud to join the WA delegation to work to address economic and financial burdens that so many are dealing with right now. We must keep our communities safe and healthy, and we must also recognize and mitigate the other hardships people are facing in WA and across the country. https://t.co/PvkydYplKS",2020-03-18 18:27:06
The updated time for the news conference is 11 a.m. PT - tune in to learn more and get updated guidance. https://t.co/w4v6uzHcqp,2020-03-16 17:15:44
"WA State is setting the bar for how other states should respond to the coronavirus outbreak. While there is still plenty of work to be done to keep everyone safe, I am proud to see the kindness and care in our communities - let's fight this together. 
https://t.co/mUHehLJqDs",2020-03-15 22:04:26
"The economic impacts of #coronavirus have been devastating to working families. 

Americans desperately need relief and the Families First Coronavirus Response Act is a strong start toward doing just that. 

Read my full statement here: 
https://t.co/8ux5oGs9T5",2020-03-14 05:05:34
