tweet,dates
"I agree that now is the time for national service. I have a proposal that would double the number of @AmeriCorps positions available—providing young people the opportunity to help our communities recover all while building skills, being paid, &amp; earning funds for higher education. https://t.co/vdJDQL9U9g",2020-05-01 00:52:29
"This evening, I would have joined @CFSIUpdate for their annual event to recognize the work of fire and emergency personnel to keep communities safe across the country. https://t.co/haMgjeQB5v",2020-04-30 22:37:24
"There is absolutely no place for racism, hatred, and bigotry in our politics – I condemn this cowardly action in the strongest possible terms. 
Delaware’s diversity is our strength &amp; I’m proud to stand with the Delaware Legislative Black Caucus &amp; @RepLBR.
https://t.co/SLKk4YSriA",2020-04-30 20:23:41
Childcare providers are stepping up and working hard to support families amid COVID-19. I‘m joining @SenTinaSmith and @SenWarren to fight for emergency funding and long-term support for the childcare industry in the next stimulus relief package. https://t.co/L1Gcvo96Xj,2020-04-30 18:36:01
"In the middle of a pandemic, Mitch McConnell is forcing senators – &amp; hundreds more in staff &amp; Capitol employees – to travel to the Capitol, not to work on the #COVID19 response, but simply to force another right-wing judicial nominee to the federal bench. https://t.co/aicdNoygYp",2020-04-30 16:20:32
"Without immediate action, SBA’s flagship lending program will shut down, denying small businesses struggling from the pandemic the ability to access an emergency relief provision I authored as part of the CARES Act. My colleagues &amp; I are urging @SBAgov to swiftly resolve this. https://t.co/2xaYDbmVWf",2020-04-30 13:56:01
"We should be doing everything we can to limit the spread of the virus as health officials warn of continued spread of #COVID19 through the fall. I’m calling for $3.6B in funds to ensure voters can #votebymail or vote early ahead of November.
https://t.co/K0engtiqJj",2020-04-30 13:33:00
"All across the nation, we need a coordinated public health response. National service can make that possible. #NationalServiceWorks. https://t.co/h6H0PiuNX6",2020-04-30 01:57:00
"The lack of a clear, coordinated national supply chain strategy to help frontline health care workers respond to this pandemic is creating chaos and likely costing lives.",2020-04-29 23:22:30
"We should double the number of @AmeriCorps volunteers serving today to build a national workforce of 150,000 people that can provide the pandemic response we need. #NationalServiceWorks https://t.co/ct9m21bKUd",2020-04-29 17:12:00
"“We can rebuild better.” Thanks, @AmbassadorRice, for recognizing that our ready-made #NationalService network can and should play a transformative role in the #COVID19 response.
https://t.co/XZAkWq8Qk6",2020-04-29 15:40:00
"Today is #TrueColorsDay, a day for raising awareness and taking action to end LGBTQ youth homelessness. Up to 40% of youth experiencing homelessness are LGBTQ. In the Senate, I will continue to work to end youth homelessness so that all young people have a place to call home.",2020-04-29 14:17:28
"Glad to have you on board, @TeachForAmerica! #NationalService programs are critical to our #COVID19 response &amp; recovery. We should expand their role! https://t.co/LY9Fs2DJW3",2020-04-29 01:49:08
"Thank you for your support, @ServiceYear! More and more service groups are telling us what we already know: our ready-made network for #NationalService can and should play a key role in responding to the #COVID19 crisis. https://t.co/qmvpTiwBKC",2020-04-28 20:54:20
"So many of us have loved ones in long term care facilities right now, so let’s all recognize the brave work of health care providers on the front lines and the challenges faced by residents as they are separated from family and loved ones. I’m thinking of you today and every day. https://t.co/NaK279zb8y",2020-04-28 15:54:42
"Community financial institutions are in desperate need of capital to continue lending to small businesses in underserved areas.
https://t.co/Pm9aXQhwXu",2020-04-28 13:39:30
"Domestic violence survivors need greater support amid stay-at-home orders, so I’m working with my colleagues in Congress to help. Along with @SenCortezMasto, I’m urging congressional leaders to support programs that provide critical housing support for survivors. https://t.co/Nw6W9xCIag",2020-04-28 01:51:05
"Today I spoke with Michelle, Delaware's Direct Support Professional of the Year! She works every day with Delawareans with disabilities in Newark and makes an amazing difference for her community and our state. Thank you for all that you and your colleagues do! https://t.co/NtDM64nsOv",2020-04-27 23:25:32
"Experts expect we may need up to 300,000 people nationwide to serve as #COVID19 contact tracers to help safely re-open our economy. That’s why I’m calling to expand existing #NationalService programs like @Americorps to meet the needs of this moment. 
https://t.co/pK97lOipSf",2020-04-27 18:25:00
ICYMI: Kentucky announced that every registered voter can #votebymail for the upcoming primary. https://t.co/fvPWKSYOwp,2020-04-27 16:49:02
"I’ve been hearing from hospitals across Delaware about the need for telehealth expansion support. I’m glad that this program will soon support vulnerable, low-income patients in Delaware. Thank you to @AjitPaiFCC &amp; @FCC for their support on this program. https://t.co/Gq3czkJDZy",2020-04-27 15:55:00
"“By World War II, every state let soldiers vote remotely and the military was responsible for about 3.2 million absentee ballots cast.” https://t.co/H0r8WVKFhT",2020-04-26 21:11:15
"We should be helping states carry out safe &amp; secure 2020 elections. I stand with @SenatorBennet &amp; @SenatorCollins in calling for the urgent removal of the 20% funding match tied to the election funding in the CARES Act, so every state can prepare for November. https://t.co/fIw1iovNXV",2020-04-26 16:04:24
"Global investments to #EndMalaria—largely thanks to bipartisan U.S. leadership—save nearly 600K lives a year compared to 2000 levels. With #COVID19 spreading to malaria-affected nations, urgent action is needed to continue saving lives &amp; protect progress. #WorldMalariaDay https://t.co/HxlbZU1pnI",2020-04-25 18:20:00
"Here's the problem: Other countries are prepared to manufacture a #COVID19 vaccine quickly &amp; at scale; the US is not.

We cannot rely solely on countries like China for ingredients, supplies, or vaccine production. We need to improve our manufacturing capacity here at home.",2020-04-25 15:01:34
"Service is bringing Delawareans together in a difficult time. At the @FoodBankofDE mobile pantry events, I was inspired to see so many people leading by example and supporting their neighbors. Thanks to everyone for their acts of service during this National Volunteer Week. https://t.co/H05Ztc5Vtv",2020-04-25 13:43:58
"Amid the COVID-19 pandemic, prisoners of conscience such as journalists, non-violent activists, &amp; artists continue to be detained unjustly overseas. Many, due to age or health, are especially vulnerable to COVID-19 as it spreads through detention facilities. That’s unacceptable.",2020-04-24 21:04:20
Happy Afterschool Professionals Appreciation Week! Thank you @DelawareASN for the profound impact you make in the lives of young people. I'm grateful for the work of dedicated afterschool leaders who support our students and serve our communities. You are the #HeartOfAfterschool! https://t.co/eEZt9P1axO,2020-04-24 19:41:19
"If you’re in Delaware and have questions about COVID-19, reach out to @Delaware_DHSS at 2-1-1 any day of the week. More info below and at https://t.co/Oa2hamvyaw https://t.co/Edgz66q0bf",2020-04-24 17:06:13
"To those observing in the United States and across the world, my family and I wish you a blessed month of Ramadan.  Ramadan Mubarak! https://t.co/PV3ddXCHpS",2020-04-23 23:33:11
We need hundreds of thousands of new workers to conduct #COVID19 contact tracing. The question is: where will they come from? We have an American-made answer: massively expanding our existing #NationalService programs like @AmeriCorps and @AmeriCorpsVISTA https://t.co/2AhOrEy5vc,2020-04-23 21:56:00
"When @senatemajldr says he doesn’t want to support state &amp; local governments, he’s saying that the federal government shouldn’t support firefighters, unemployment offices, teachers, health officials, trash collectors &amp; more. That’s what state &amp; local governments need funding for. https://t.co/cxd0F7zSeu",2020-04-23 20:00:00
"This is heartbreaking news, and far too many American families are facing similar loss amid this pandemic. Annie and I are praying for @ewarren and her family today. https://t.co/wqFzDjy6GU",2020-04-23 17:27:11
"The #COVID19 pandemic is a crisis facing the entire country, &amp; part of the federal response must be to help states prepare to hold elections in this new environment.",2020-04-23 15:35:26
"Dr. Fauci &amp; other health officials warn that a 2nd wave of #COVID19 is likely this fall. The growing links between the Wisconsin election &amp; new COVID-19 cases reminds us that we need to fund #votebymail &amp; #earlyvoting to ensure voters are safe in November
https://t.co/6rh4MLqoW5",2020-04-23 14:29:43
"TOMORROW 1-3PM – Free #COVID19 testing is available at the Henrietta Johnson Medical Center in Wilmington hosted by the Delaware Legislative Black Caucus and the UD Partnership for Healthy Communities.
https://t.co/1ESSGgrXTy",2020-04-23 01:57:28
Thank you so much for all you’re doing for Delaware families! https://t.co/dQs5hKfEqt,2020-04-22 23:15:19
"The illegal wildlife trade is a threat to public health, biodiversity, and national security. We need to #endthetrade in wildlife for consumption and protect wildlife and wild places around the world. https://t.co/XKY9aoQSUW",2020-04-22 22:30:01
Delaware’s poultry industry has continued to provide essential services during the #COVID19 pandemic despite substantial challenges and disruptions. I'm urging the Trump Administration to work with our food industry to supply PPE and testing to workers &amp; protect our food supply. https://t.co/mf46yRwa4x,2020-04-22 21:15:26
"We need a bold new plan for national service to meet the needs of this moment. 

Today, I announced new legislation to expand national service programs to aid our response &amp; recovery efforts amid #COVID19. https://t.co/fPOe9avfUo",2020-04-22 16:59:50
"From bold climate action to the fight to protect wildlife, we still have work ahead to address environmental issues around the world and here at home. 

As we celebrate 50 years of #EarthDay, I’m inspired by people around the world uniting to protect our planet. https://t.co/3q8SPMj36w",2020-04-22 11:53:00
We need to act now to ensure that every eligible American can safely exercise their right to vote this November. #votebymail #earlyvoting https://t.co/Swcd45P8ln,2020-04-22 02:41:51
"Today, I joined @AnnMaura Connolly of @Voices4Service to call for a bold expansion of national service programs to respond to #COVID19. We have a ready-made national network of individuals who, if we engage them, can be a critical pandemic response corps in this time of crisis.",2020-04-22 01:51:39
"The Senate just voted unanimously to pass nearly $500B in new relief – this will help expand COVID-19 testing nationwide, get more than $370B in aid to small businesses, and help our hospitals and health systems on the front lines. https://t.co/4cNxFQLxrb",2020-04-22 01:13:18
"So many people are experiencing need during the #COVID19 pandemic. We must come together to support one another in times like this. 

I am proud to see Delawareans leading by example each day as we confront COVID-19 head on, together. 
https://t.co/CjicQMan2H",2020-04-21 18:02:01
This is unacceptable. We need to ensure that every eligible American has the opportunity to #votebymail or vote early during this pandemic. Crowded polling places in Wisconsin placed people’s lives at risk. https://t.co/kSIOa8hkfn,2020-04-21 14:34:30
"On Holocaust Remembrance Day, we must never forget the horrors of the Holocaust and vow to combat hate and bigotry wherever we see it.  #YomHaShoah #NeverAgain",2020-04-21 14:04:47
"One of the best parts of my job is meeting with bright, young Delawareans eager to share their ideas with the world. Although the #POH2020 poster session was cancelled, I’m delighted that Sylvia, a student at @DelStateUniv, could share her pharmacology research with me &amp; my team. https://t.co/CHw6nULOnf",2020-04-21 12:16:11
I’m optimistic that we’re nearing a deal that delivers relief to small businesses and the hospital system. Here’s an update on what you can expect. https://t.co/OA9GWQCNom,2020-04-20 21:56:25
"As Congress works to pass a bill this week to address additional needs of small businesses, I am again encouraging my colleagues to expand the @SBAgov #PaycheckProtectionProgram to allow more CDFIs to lend to the disadvantaged communities they work in.",2020-04-20 20:47:45
"Today, I joined @FoodBankofDE for one of their mobile pantry events for Delawareans in need of food assistance. In this time, please remember that we can all lend a helping hand. Let's continue to find ways to serve one another. https://t.co/WXFb7mEMLZ",2020-04-20 18:56:28
Happy #NationalLibraryWeek! Did you know Delaware libraries are offering virtual education events and free public Wi-Fi in many of their parking lots? Join the fun here: https://t.co/O5USOEBtpZ https://t.co/bgQMlxFXYf,2020-04-20 15:14:12
"Among the many stories of Delawareans helping one another, I want to highlight the team at @NERDiTNOW in Newport. Their team has provided IT support to local nonprofits and students as they transition to work or study remotely due to #COVID19. Thank you for all your work! https://t.co/RMaPiroPiO",2020-04-20 13:50:00
"ATTN Delawareans – this week, @FoodBankofDE is hosting three additional drive-through pantry events. Read more HERE: https://t.co/42DIzN1RHj https://t.co/WqJJUUZ3b6",2020-04-19 21:39:06
"I worked to secure a provision in the CARES Act that completely relieves small businesses from SBA loan payments for six months. Many lenders have already notified their borrowers of this benefit, but some have not. 
Learn more about CARES Act support at https://t.co/DNAEv65PKR https://t.co/1XNoBM3RcF",2020-04-19 16:44:00
Looking forward to joining @kasie tonight at 8:00! https://t.co/1NBwMzvHNN,2020-04-19 15:39:25
Wishing Orthodox Christians here in Delaware and all the world a Happy Easter! https://t.co/DJYgPtFAbm,2020-04-18 20:57:32
"I agree:  “[V]oting by mail is safe and secure, and enjoys bipartisan support across the country.” “Many Republican election officials are onboard.”  And “The $400 million that [Congress has] allocated so far is a small fraction of what is needed” https://t.co/0BfZlsQFka.”",2020-04-18 19:36:53
"The Fresh Start Scholarship Foundation offers financial assistance and mentoring to Delaware women seeking their college degree who have had a break between high school and college. If you or someone you know may be qualified, please visit https://t.co/RnknGqmV4G https://t.co/tq8dqDtHgW",2020-04-18 12:55:12
