tweet,dates
"Those who work with lumber learn an important lesson early on: Measure twice, cut once. If want our lives to return to something that resembles normal, this is exactly what we have to do now. Read my plan for re-opening America in The @Oregonian today: https://t.co/8g4NCs5MYy",2020-05-06 16:08:36
"Let me be clear: we CANNOT afford to waste resources on destructive, financially-risky investments. I'm here to fight for small businesses and workers (not lobbyists &amp; oil execs) and I'm glad to have partners like @RepBarragan @AOC + others in this fight.
https://t.co/3CpyNFU1Wo",2020-05-05 21:51:53
"Back in my Senate office to fight for the fixes to Corona aid....and back to my toaster PB&amp;J lunches. It’s no tuna melt, and my team is worried about the 5-week-old bread... But it tastes pretty good and so far no ill effect! https://t.co/2zhwst6j4N",2020-05-05 19:27:37
"This is a huge accusation—that COVID-19 is genetically engineered. Mr. Secretary show us the “enormous evidence.”
https://t.co/59HZ8b72ct",2020-05-04 23:49:17
Taking all the precautions I can as I fly back to D.C. today. Mitch McConnell is calling us back so he can force through more Trump nominees while no one is watching. I want to come back to fix the mess this Admin has made rolling out aid to Americans in crisis. https://t.co/y53f2KpViy,2020-05-03 18:09:18
May 3rd and still nada. https://t.co/O72aultuRR,2020-05-03 17:29:19
"Once again we see that Trump is a puppet of the oil and gas industry, pushing the Fed into changing key rules at their request. We should use this moment to pivot to clean, renewable energy, not do political favors for the fossil fuel industry. https://t.co/pC8JT6g14m",2020-05-01 21:06:21
"You’ve reported from war zones and disaster zones, but somehow this might just be the daunting assignment yet! And I’m sure it will be the most rewarding. Congratulations, Anderson, and welcome to the world Baby Wyatt. https://t.co/guY2SV1cdg",2020-05-01 18:28:02
"This is how we get through COVID-19—by community members taking care of their communities. If you can, please continue supporting and buying from local farmers, makers, and shopkeepers. Look forward to enjoying a @DoubleMountain brew soon. 🍻
https://t.co/bk0XJY32vB",2020-05-01 00:05:42
Leaders don't wish for a magical solution. They create real solutions. https://t.co/QM4IMT5YkE,2020-04-30 21:09:42
"This is what aggressive testing and contact tracing can do. So what is @realdonaldtrump waiting for exactly?
https://t.co/NoQvAksEKP",2020-04-30 16:09:30
"This administration’s slow and disjointed response to COVID-19 has put our servicemen and women, and their families, at risk—and undermined military readiness in the process. I expect a hell of a lot more from Secretary Esper and our Commander in Chief.
https://t.co/F6VPJIiUd8",2020-04-29 21:46:35
"This is what @realdonaldtrump doesn’t understand: We can’t just decide not to be a part of the world. By relinquishing our global leadership role, Trump is creating a massive power vacuum, and handing power and influence directly to China.
https://t.co/YthMQPsvIv",2020-04-29 19:55:56
I’m not sure there’s ever been a more critical time to fight for worker safety than right now. #EssentialWorkers are risking &amp; losing their lives in service to others. We have to fight for these workers who are fighting for us. #WorkersMemorialDay https://t.co/Qr8RHo6beF,2020-04-29 00:58:13
"I can’t tell you how utterly disturbing and frustrating this is for Oregon’s small businesses. The administration has tried twice and blown it twice. This has to be fixed.
https://t.co/XH9Y3ugcrR",2020-04-28 22:27:59
"Wishing a very happy, healthy, and vegan cake-filled birthday to my friend, @CoryBooker. Your commitment to lifting others up and righting inequitable wrongs is a gift to the Senate, and I’m grateful to be in this fight alongside you. https://t.co/382BeOUaPv",2020-04-27 17:52:22
"Where is the national plan??? If the DPA isn’t for this kind of emergency, what is it for? https://t.co/TDZ2t2zAvW",2020-04-26 20:26:59
"RT if you agree: This list of megabreaks for the megawealthy completely pisses me off. It’s just outrageous that @senatemajldr and his team snuck this in. They never bypass an opportunity to increase the power of the most powerful.

https://t.co/0dhJu6iRXq",2020-04-25 17:04:16
"Keep it up, Oregon! https://t.co/fnJP3VglfQ",2020-04-24 21:36:50
"I really can't believe I need to say this, but please: do not ingest, inject, or otherwise expose yourself improperly to household cleaners, disinfectants, or radiation. Please.",2020-04-24 15:28:06
Expelling a 16-year-old girl who has suffered extreme abuse without providing her rights for asylum proceedings is something we could never have expected from any U.S. gov’t. This deportation needs to stop. She must be afforded full rights &amp; gracious treatment worthy of the USA. https://t.co/zknKTmB6nt,2020-04-24 04:34:52
"My friend, I am so sorry for your loss. I can only imagine your hurt today. Mary and I send all our love to you and your family. https://t.co/1Pop7EHSPq",2020-04-24 01:24:37
"To our Muslim brothers and sisters celebrating the start of the holy month, may you find kinship and peace in these difficult times. #RamadanMubarak to you and your loved ones. https://t.co/09U82VDLSA",2020-04-24 01:19:33
There's too much at stake for Congress to keep sticking its head in the sand. I'm joining @SenMarkey @RepRashida @StopMoneyPipe and others now for Day 2 of #EarthDayLive. Tune in! https://t.co/Ox7VFzpPa5 https://t.co/sL7Fu6USyG,2020-04-23 19:38:06
"Looking forward to joining this fantastic group of activists and leaders fighting for a brighter, safer future for coming generations. Join us if you can! #EarthDayLive 🌏 https://t.co/Yce6VXWBTn",2020-04-23 15:29:15
"This is chilling. Leaders retaliate against scientists for telling the truth in authoritarian regimes, not in democracies. They are risking disrupting vaccine development to protect the President's ego. https://t.co/SjH2iQsEp1",2020-04-23 00:51:14
"I’ve been fighting to pass a bipartisan law to ensure 911 dispatchers are able to access the assistance they deserve. Although McConnell has failed to bring it to a vote, I’m proud to see OR counties stepping up &amp; taking care of these workers. Thank you.
https://t.co/C5SeMNUyKP",2020-04-22 14:50:59
"Today’s bill provides a critical stopgap for our small businesses and hospitals, but we cannot delay in providing further relief to American families. 

Congress must immediately get to work on a bill that addresses significant gaps in the response so far, including: https://t.co/xA0jFh0pZl",2020-04-21 22:35:01
"We all know the playbook by now. Whenever Trump wants to change the subject, he says something racist/draconian about immigration. He has failed the response to coronavirus &amp; has no plan for testing/tracing. Americans know it, his poll numbers are falling—so voila, same old song. https://t.co/epPCAmuFJp",2020-04-21 15:25:18
"Going back to business as usual without a strategy to contain the virus is DANGEROUS. Everyone wants to reopen, but the only way to do it safely is with a BIG, comprehensive strategy for testing &amp; contact tracing. @realDonaldTrump, where is the plan?? https://t.co/sXszQRXpeS",2020-04-21 14:15:35
"Donald Trump just funneled HALF A BILLION DOLLARS OF TAXPAYER MONEY to political allies during an election year to pursue his No. 1 campaign pet project, but still doesn’t have a plan for nationwide coronavirus testing so we can end this crisis.
https://t.co/xw0INdLrBj",2020-04-20 14:25:01
"This is a huge problem for getting through the pandemic: The Admin doesn’t have their act together for testing and contact tracing, which is essential in tackling the public health challenge and reopening the economy. Big, big problem. Leadership is MIA. https://t.co/eQRvLejGaP",2020-04-17 23:10:34
"None of this matters if there isn't a real plan for ramping up testing, and for extensive contact tracing. Where are those plans?? The guidelines to reopen are all well and good, but without testing and contact tracing, this isn't a plan, it's a wishlist.
https://t.co/7KWNn5zEYi",2020-04-17 18:10:39
"After thousands of Americans have died, and millions more lost their jobs, Trump risks delaying direct payments to families just so he can put his name on them. These checks aren’t a Trump Hotel—they’re vital assistance that needs to get to Americans ASAP.
https://t.co/nB5oMPz3BR",2020-04-16 01:40:28
"Donald Trump is cutting funding to the only international agency charged with fighting global pandemics IN THE MIDDLE OF A GLOBAL PANDEMIC. Only a president obsessed with shifting blame rather than solving problems would make this choice.
https://t.co/UMVjc4e6My",2020-04-15 18:41:20
"There will never be a way to mitigate pandemics w/out coordinated global response. We don’t know when the next pandemic will strike or where, but we do know we're doomed to repeat this nightmare if we don’t build a global health system that can do better. https://t.co/YH0zsY4hn3",2020-04-14 23:16:15
"This isn't even a little bit true, and I have a copy of the Constitution to prove it.
https://t.co/QQjyNjmQUl",2020-04-14 18:45:12
"To America’s postal workers: Thank you for all that you’re doing to keep our communities connected and safe. Your service is critical to our daily lives, now more than ever, and your work allows others to stay home in our fight to end this pandemic.
https://t.co/mQoViHKFCi",2020-04-14 18:16:29
"I’m fighting alongside 830 organizations for a national moratorium on utility shut-offs. This MUST be part of next aid bill. Big thanks to @NAACP @MoveOn @IndivisibleTeam @SierraClub @sunrisemvmt @CWAUnion @CenterForBioDiv @foodandwater + many, many more. https://t.co/QlJ9pU9qzI",2020-04-13 21:21:56
"To all those celebrating, may today bring light to hard and weary days. Wishing you a healthy and happy Easter, from my family to yours. https://t.co/wCoDAb6qgF",2020-04-12 19:24:40
"People helping people is how we will get through this. Always proud to be an Oregonian, but I’m especially proud when I see our state’s capacity for compassion and solidarity. Thank you @ChineseOregon and every community organization supporting our front lines. https://t.co/mBUGT4oXfo",2020-04-11 23:42:41
"I know lots of people are having trouble getting the unemployment benefits they're due. This is an unprecedented challenge, &amp; it needs creative, unprecedented solutions from state unemployment offices. They've got to get those benefits to families in need!
https://t.co/RckchXMy2E",2020-04-11 16:55:17
"Determining whether or not the assistance funded by Congress is ""too generous"" isn't the Secretary’s job. Rs &amp; Ds came together to pass this unprecedented package to save American workers, businesses, &amp; families, &amp; now it's his job to get that $$$ out as fast as humanly possible. https://t.co/B2L0806NrV",2020-04-11 01:08:47
"Our front line workers are heroes. Thank you all, from the bottom of my heart, and thank you to everyone supporting these workers’ efforts by staying home and minimizing the risk they have to face each day. https://t.co/9IkSI42Rg4",2020-04-10 21:42:19
"KEEP IT UP: New cases in Oregon remain flat to declining with 49 new cases yesterday—but we need to get to zero. Do all you can to maintain or increase social distancing, folks! We can’t let up. https://t.co/rFmzEyZosf",2020-04-10 00:36:11
FIRST Trump admin fails to develop &amp; distribute tests. THEN they tell states to get their own supplies. THEN they start bidding wars against them. NOW they pull out of testing??? This is Trump-hosted amateur hour and it’s killing Americans. https://t.co/cLZnczA5qE,2020-04-09 22:07:57
"I am calling on @realDonaldTrump and @HHSgov to reopen the Affordable Care Act's marketplace so that uninsured or underinsured Americans can protect themselves in the face of this unprecedented public health crisis. Read the letter:
https://t.co/J6EPM6vQos",2020-04-09 21:54:26
Unemployment Armageddon: 16.8 million Americans have lost their jobs in the last three weeks. That’s more than 1 out of 10 American workers!  The key now is for states to get these applications processed FAST. The wolf is at the door for millions of Americans. https://t.co/Du2GfGfnaj,2020-04-09 19:10:45
"When any community sees negative health outcomes higher than their overall representation in the state, there's a big problem. I will continue working fiercely w/ local leaders &amp; public health partners to fight the driving forces of this dangerous inequity
https://t.co/80PORNcOZa",2020-04-09 16:17:22
"Another 6.6 million people filing for unemployment. The best way to slow this economic crisis is to keep people paid by their employer. That's why we needed a big small business support program in the first place, &amp; why we need the administration to fix the botched roll-out ASAP. https://t.co/Vl95dR9Ll9",2020-04-09 15:34:41
"The color of your skin should not determine the quality of your care or your chances of survival in this pandemic. We must fight the inequities in our systems that continue to place black and brown lives in great peril. Headlines like this shouldn't exist.
https://t.co/oPfP6RBIUO",2020-04-09 13:52:57
"""Fraud”?? Vote by mail has incredible integrity &amp; blocks all kinds of polling place scams. As for “not good for R’s,” that’s bc GOP loves to block minorities, low-income Americans, tribes, &amp; college students bc they demand govt by &amp; for the PEOPLE instead of by &amp; for the POWERFUL https://t.co/0BlPgQPWAu",2020-04-09 00:37:49
"Wishing the Jewish community a healthy, happy, and safe seder this Passover. In these trying and difficult times, may the message of hope and perseverance carry us all to brighter days. Chag Sameach, my friends.",2020-04-09 00:22:23
"The shortcomings in the current implementation of the Paycheck Protection Program are clear. I'm demanding fixes.  Thank you to the many small business owners working with me and my team to fix this botched roll-out from the SBA.
https://t.co/M1hjmFq3rs",2020-04-08 20:15:57
THREAD: American lives &amp; livelihoods depend on this administration getting it right w/ the $2 trillion emergency aid funds Congress has made available. What we’ve seen so far is deeply concerning. (1/),2020-04-07 23:54:47
"Wisconsin’s GOP has blocked the ability of Wisconsin citizens to vote without risking their lives.  

Conclusion: they don’t value the fundamental right of their citizens to vote; and they choose partisan gain over their citizens’ health. 
https://t.co/ICXVkRV9hc",2020-04-07 17:56:18
"I've been hearing from small biz owners desperate to get funds Congress provided to keep companies afloat &amp; paychecks flowing, but they’ve been stymied by rocky roll-out. SBA has to work w/ banks to make sure every biz that needs this money gets it ASAP. 
https://t.co/rHwFJQWYll",2020-04-07 15:56:37
"IMPORTANT: The deadline to apply for the rural broadband expansion program, ReConnect, has been extended to April 15. This pilot program brings connectivity to rural &amp; tribal communities that desperately need access to reliable, high-speed internet.
https://t.co/yuSPo8qI0l",2020-04-07 14:22:20
"I’m fighting to make sure teachers and school administrators have the resources they need to support and educate our kids during this crisis. The federal govt is using emergency funds to help support distance learning in Oregon and across the country.
https://t.co/odVyPDJQ3X",2020-04-06 22:48:59
Firing a ship captain for trying to save his crew: a terrible decision. Firing an inspector general when we need absolute honesty and intelligence: not just a terrible decision but a blow to national security. https://t.co/T3ky6IpA72,2020-04-05 14:44:11
"The 700,000 Americans living in DC don’t have a voice in the Senate to fight for them &amp; were short-changed more than $700 million in the emergency aid bill. No community should be left behind, which is why I’m joining this fight on behalf of DC residents: https://t.co/hgIHUbWQ38 https://t.co/ubqjGnaZI7",2020-04-03 19:12:18
"YOU can protect our front line health care workers and first responders by STAYING HOME. You’ll help to #slowthespread, meaning less pressure on hospitals, and less danger to nurses, doctors, EMT’s, and caregivers. #StayHomeSaveLives https://t.co/I7rhJ0OI46",2020-04-02 21:40:56
"Using this crisis to put CHILDREN into further danger during a global health emergency is inhumane, cruel, and must be stopped.
https://t.co/Gleh43dp7U",2020-04-02 19:32:00
"Glad to see House is creating a bipartisan oversight committee to make sure coronavirus aid is distributed per law, by need, to protect against corruption and political favoritism. @senatemajldr should follow suit ASAP. https://t.co/bXeYvtZYiu",2020-04-02 18:26:44
"One of the most critical needs in a crisis is getting accurate information out to the people who need it. Please support &amp; engage local newsrooms. They fulfill a vital service in our communities, and I wouldn’t want to face a public emergency without them. https://t.co/mTK7C4Dn1Z",2020-04-02 17:22:50
"Millions of Americans' lives have been thrown into chaos through no fault of their own. We need to throw lifelines out to struggling families, and we need to get those lifelines out now.
https://t.co/qdGyJvhXur",2020-04-02 16:24:39
"Millions are struggling to pay rent today as the coronavirus crushes incomes. We know families were already stressed over the high cost of housing, &amp; it’s only going to get worse. That’s why we need far greater investments in affordable housing in the next coronavirus aid bill.",2020-04-02 01:41:02
"THREAD: I’m teaming up with @brianschatz and many of my @SenateDems colleagues to urge every person to complete the #2020Census now, so that census takers don’t have to go door-to-door during this global health crisis. https://t.co/pzOIW4eyLd",2020-04-02 00:16:09
"Here’s some of what’s available to businesses and 501(c)(3) nonprofits in the Senate’s $2 trillion emergency aid package. Get details on how this bill can help your organization at my new online economic recovery hub, “Operation: Main Street.” https://t.co/41WLLaJ96K https://t.co/MhgdqhfIeC",2020-03-31 18:27:28
"Spoke w/ @SEIU @OregonGovBrown @RepBonamici &amp; others about unconscionable reality @realDonaldTrump has put frontline workers in. Instead of leaving them to risk their lives w/ makeshift half-measures, he MUST use the Defense Production Act to meet the urgent need for PPE. https://t.co/ZLvsKV5dcU",2020-03-30 21:03:51
"PLEASE SHARE: I’ve just launched “Operation: Main Street,” an online economic recovery hub to help Oregon businesses and 501(c)(3)s access emergency aid. As programs come online, this portal will be updated with new information. Visit now at https://t.co/41WLLaJ96K https://t.co/BY63vEiQJ5",2020-03-30 17:21:24
Journalists are critical to keeping us informed &amp; holding our leaders accountable—more than ever during a crisis. It is simply wrong for Trump to attack reporters for asking tough questions re:evidence for his claims. THANKS to @yamiche for doing her job to the benefit of us all!,2020-03-30 01:37:04
"ICYMI: The bill I fought to pass in the Senate included almost $20 billion to support America’s veterans, and ensure the VA has the resources it needs to fight COVID-19. Visit my coronavirus resource page to learn more: https://t.co/JjlZYpOa8M",2020-03-29 15:47:43
"The emergency relief bill passed by Congress this week increases unemployment benefits by $600/week and extends eligibility to gig workers, PT employees, contractors, and self-employed. Will share info on implementation ASAP. Details here: https://t.co/Llei0dKa8C https://t.co/2hatnZjn1F",2020-03-28 19:08:01
"Looking for details on how this week’s emergency aid package can help small businesses and 501(c)(3) nonprofits? I’ll have more information to share in the coming weeks, but here’s a quick overview of what we know so far: https://t.co/q384MCM3DH https://t.co/Tc1jgwevvs",2020-03-28 17:35:24
"PLEASE RT: I’m getting a lot of questions from folks about direct payments:

❓Who is eligible?
❓How do I get it?
❓How much will I get?
❓Will I be taxed on it?

I’ve compiled this information and more into a FAQ page: https://t.co/G8wTdPvATB https://t.co/zQGAgKVy6W",2020-03-28 16:35:21
"The bill Congress passed this week wasn’t everything I wanted, but it will do an awful lot of good and help an awful lot of people who don’t have time for Congress to bicker. Now it’s on the White House to administer ASAP. Get this money out!
https://t.co/ntsxXoGO7q",2020-03-28 16:00:41
