tweet,dates
Tens of thousands of Americans are dying from COVID-19 and the President is laser focused on stealing your money which Congress did not appropriate to spend on painting his giant symbol of bigotry a different color at an estimated cost of millions of dollars per mile. https://t.co/HYC2Stk3cH,2020-05-06 17:33:00
"It would be difficult to imagine a better example of why the idea of ""running government like a business"" in the Trump mold, featuring nepotism and gross incompetence, was always doomed to failure.

In this case the failure has been deadly. What a disaster: https://t.co/C5XLdGEpHY",2020-05-06 16:45:00
"Yesterday we released a draft of the Worker Relief and Security Act, to ensure workers' unemployment benefits aren't shut off during this crisis.

One of President Obama's top economic advisers, @JasonFurman, just backed the bill. We really miss his leadership at @WhiteHouseCEA. https://t.co/41lC5BZVNW",2020-05-06 15:08:42
The Acting Chair of the President’s Council of Economic Advisers resorts to personal insults after being caught trying to grossly mislead the American people about the likely death toll of the COVID-19 pandemic. https://t.co/YHETkAMVPT,2020-05-06 01:50:15
"""Live And Let Die"" https://t.co/rxG7UTjiGM",2020-05-05 21:45:11
"Trump keeps blaming China for his own failed pandemic response -- but a new whistleblower complaint says a top health official warned the Administration early on that the virus could spread to the U.S., and was met with ""indifference which then developed into hostility."" https://t.co/QuRezLH0bB",2020-05-05 20:41:25
"Trump is openly calling for tax cuts for the wealthy and big corporations as ransom for preventing layoffs of teachers, firefighters, and police, and averting a national depression. 

That's what this means. https://t.co/W9D9WJmEUX",2020-05-05 18:48:37
"To state the obvious, if the President was leading a strong pandemic response it would not be necessary to obstruct Congress' oversight of that response. https://t.co/wESwaLSThS",2020-05-05 15:35:25
"NEW: just released legislative framework with @SenJackReed @SenatorBennet for the Worker Relief and Security Act, which would ensure workers keep receiving expanded unemployment benefits for the duration of the pandemic and the resulting economic crisis. https://t.co/FbbkEIG2cT",2020-05-05 13:23:49
"One of my first jobs was working as a Ranger at the Lincoln Memorial, Americans treat it as hallowed ground.

The President made it a prop for a night of lies and attacks on his political opponents and the press, then claimed he was treated worse than Lincoln.

Such a sad moment. https://t.co/gHVwpR8NSD",2020-05-05 01:17:58
"Millions of Americans are living through this pandemic facing the threat of potential eviction.

They need help, and I signed on to @SenSherrodBrown @RepMaxineWaters @RepDennyHeck's Emergency Rental Assistance and Rental Market Stabilization Act to give them #RentReliefNow",2020-05-04 20:20:20
"Imagine sitting next to the statue of an assassinated president and complaining about how you are ""treated"" as the country nears 70,000 deaths from this pandemic.

In the face of one of the deadliest events in American history we need strong leadership and we are getting whining. https://t.co/N1k2mlN5Pm",2020-05-04 18:16:06
"Months into the crisis the President still has no idea what the country’s testing capacity is like.

Testing problems contributed enormously to early failures to contain this virus, we still don’t have enough testing, and the President is just completely clueless about it. https://t.co/KbVuebdKw7",2020-05-04 14:30:30
"65,000 Americans have now died from COVID-19 https://t.co/KTydiR5knX",2020-05-02 16:59:08
"The American people need and deserve to hear the officials in charge of fighting this pandemic answer questions from their Representatives about their government’s response.

Blocking Dr. Fauci’s testimony is an utterly damning indictment of the Trump Administration’s response. https://t.co/KBR22Av2C8",2020-05-01 22:40:40
A big loss for our region. My profound thanks to @route1corridor for your years of hard work bringing stories to light and informing Northern Virginians. https://t.co/v08wmzauy8,2020-05-01 20:04:00
"The Platform Improvement Project and ongoing Silver Line Phase 2 extension will close @wmata Orange &amp; Silver Line stations in Northern Virginia this summer.

@USOPM should act quickly to maximize telework for federal workers. W/@GerryConnolly &amp; @RepWexton:
https://t.co/plOuIg5s6Z https://t.co/1wVVAzmhd4",2020-05-01 19:31:12
Somehow they keep getting worse https://t.co/I6JWnAA8Ho,2020-05-01 18:57:07
"Huge: Virginia performed almost 15,000 tests yesterday, tripling the previous high.

As expected this meant a new high in cases, but encouragingly the positivity rate declined sharply.

A big win for @GovernorVA's testing task force, and important progress for our Commonwealth. https://t.co/WxGe9UDuw0",2020-05-01 17:02:06
"It's specifically prohibited by the Constitution, but that notwithstanding, this is one of the worst ideas Trump has ever had. 

It would be like injecting bleach into the lungs of the US economy. https://t.co/EVHSzf9cUk",2020-05-01 14:54:56
"62,000 Americans have died and over 30 million have lost their jobs. https://t.co/naK7Ki4bXp",2020-04-30 22:31:00
"For previous presidents, preventing another Great Depression and protecting the lives and livelihoods of the American people in states blue and red who need help would have been sufficient motivation.

Trump, on the other hand, says ""we'll have to get something for it."" https://t.co/dl25FKxWXD",2020-04-30 22:09:51
"Talking today with the superintendents of Northern Virginia school systems - @ACPSk12 @APSVirginia @FCCPS @fcpsnews - about supporting our students.

Major challenges include the digital divide/broadband access, hurdles to distance learning, and caring for special needs students. https://t.co/kiJZ9Lx1LT",2020-04-30 21:08:21
"According to Republicans, select committees to investigate heavily edited sting videos and shout about Benghazi for campaign purposes are good uses of taxpayer money, but oversight of the response to a pandemic that cost 60,000 American lives and 30 million jobs is ""unnecessary."" https://t.co/9nD8u7TPLx",2020-04-30 18:46:54
Some of the worst outbreaks in the country unfolded in nursing homes beginning two months ago. So many people have died from COVID-19 in long term care facilities. They needed this help from the Administration a long time ago. https://t.co/nvZzQb09Hx,2020-04-30 18:08:19
"This should alarm everyone.

Internal GOP memos show Trump's goal is to get reelected by deflecting blame for his own failures to China.

As the Iraq War proved, manipulating intelligence to achieve desired ends is dangerous.

Once again Trump's abuse of power makes us less safe. https://t.co/SEhxl8XzkG",2020-04-30 13:52:48
"30 million American workers have now lost their jobs in the past six weeks.

1 in 5 Americans are unemployed.

Congress must do all in its power to help them survive this crisis no matter how long it lasts.",2020-04-30 12:43:14
"60,000 Americans have died from COVID-19 and over a million are sick https://t.co/aytQx2N8YJ",2020-04-30 12:20:40
"Testing, monitoring, and contact tracing will be key to stopping the spread of COVID-19 until a vaccine or viable treatment strategy is developed.

As 60+ Reps. just wrote, the Administration MUST make major national improvements before it will be safe to loosen restrictions. https://t.co/G2bqgiQVjr",2020-04-29 22:36:55
"House Republicans call oversight of the coronavirus relief funds ""unnecessary.""

If they were in charge they'd write the Trump Administration a blank check to make sure the wealthy and big corporations were taken care of while sweeping any wrongdoing under the rug. AKA ""2017."" https://t.co/vPlFjJmF2U",2020-04-29 21:10:06
"The US economy officially suffered its biggest losses since the Great Recession in March. 

This number is just the tip of the iceberg: March’s drop is offset here by earlier months, and April was so much worse.

The American people need sustained help to get through this crisis. https://t.co/h5c64TVjQL",2020-04-29 12:42:20
"A constituent received this today.

It’s such a flagrant abuse of the President’s office to boost his re-election campaign and an obvious violation of ethics rules. Blatant corruption.

Trump wants to benefit politically from the pandemic as he bungles the national response. https://t.co/0jAosDfJrM",2020-04-29 01:20:22
"The Vietnam Veterans Memorial has 58,320 names inscribed on it commemorating American lives lost in Vietnam during 19 years of war from June, 1956 to May, 1975.

The United States has now lost more lives in two months to COVID-19 than we lost in 228 months of the Vietnam War.",2020-04-28 22:46:57
"This is the kind of blackmail that got Trump impeached, except in this case he proposes threatening American citizens with unemployment, sickness, and death. https://t.co/owY2rjFF6A",2020-04-28 21:40:21
"Over one million Americans have now gotten sick with COVID-19, and 57,000 have died. https://t.co/Fsreuo20Ik",2020-04-28 18:39:34
"Washington continues to overlook the heavily relied upon Economic Injury Disaster Loan program. 

Congress added billions in funding last week after it ran out of money under a deluge of applications from 5,000,000+ small businesses.

It still isn't processing new applications: https://t.co/GGFr0pV2bm",2020-04-28 14:51:18
"A very frustrating day for small businesses across the United States – AGAIN.

The Administration complained repeatedly about the delay in adding funds and then watched their own processing systems crash minutes after coming online.

This is just awful and it must be fixed ASAP. https://t.co/rQk5Po6JV5",2020-04-28 13:33:00
"Just an incredible lie.

In January the official projection was a one trillion dollar deficit for 2020. https://t.co/NbOu7XTQwf https://t.co/TAcBmhTTBz",2020-04-27 22:17:03
"Any new focus on testing is good, even if its a PowerPoint presentation with no new information billed as a major press event.

The Administration's track record remains awful. https://t.co/7UHW3ywjyw",2020-04-27 22:08:34
"The Administration spent crucial weeks ignoring public health officials, and in consequence the U.S. has a third of the world's COVID-19 cases and a quarter of its deaths with only 4% of the global population.

Such stupid, dangerous thinking would risk repeating that disaster. https://t.co/BrKUzwhxb4",2020-04-27 20:23:17
"Thanks for asking.

1) States aren't losing money because they are ""poorly run,"" they are absorbing the costs of fighting the COVID-19 pandemic which YOU said you wanted them - not you - to lead, while following closure protocols you endorsed which are crushing their revenue... https://t.co/KR1JtZvml7",2020-04-27 14:56:38
"McConnell’s Rejection Of Federal Aid For States Risks Causing A Depression, Analysts Say | @PostLocal @McCartneyWP https://t.co/6lGfIvY0cj",2020-04-27 14:11:00
The President admits he has no idea how unemployment benefits are administered. https://t.co/oVIhUwSfci,2020-04-27 12:46:09
Just terrible. https://t.co/HMJoldioed,2020-04-26 13:12:17
"53,000 Americans have lost their lives to COVID-19. https://t.co/ChZBlSpixW",2020-04-25 23:18:27
