tweet,dates
"Judicial nominee Justin Walker believes the ACA should be dismantled. His beliefs would hurt real people, like Conner, a 9 year old CT boy, who would have his lifesaving health care ripped away from him if Walker’s “principles” capture our courts. #StopWalker https://t.co/H2f7t0bhTZ",2020-05-06 16:54:11
"Nurses are at the heart of our health care. Now more than ever, thank you for your tireless work to save lives &amp; provide care. You are true heroes who go above &amp; beyond to help those in need. Happy #NationalNursesDay!",2020-05-06 15:02:34
"Red lines in the sand—catering to corporate interests—ignore Americans’ real needs. Priorities should be state &amp; local aid, lifelines to struggling families &amp; small businesses, but also stronger oversight to make sure money meets real needs. https://t.co/W0jWik6xhv",2020-05-06 14:05:30
"To teachers across CT, thank you! Myself &amp; our communities greatly appreciate what you do to foster &amp; educate the next generation. As COVID-19 has created a new “normal,” you’ve stepped up to the challenge of virtual learning &amp; continue to inspire our kids.#TeacherAppreciationDay",2020-05-05 22:37:42
"I spoke on the Senate floor to demand strong oversight scrutiny of the Paycheck Protection Program. Congress should be doing all we can to ensure that small businesses in need, not billion dollar corporations, receive this lifeline of federal funding. https://t.co/tYP0Uon2B1",2020-05-05 21:26:00
In April I asked Pence to commit to increasing protections for IGs &amp; informing Congress any time the executive branch denies a request for info. He still hasn’t answered. I'm writing to him today because the stakes for our country are too high for this flagrant lack of oversight. https://t.co/h9kKdGhzfI,2020-05-05 20:04:38
"Bosses, businesses, &amp; schools shouldn’t dictate if people can access birth control. If Trump/Pence win this SCOTUS case hundreds of thousands of people could lose birth control coverage through the ACA. https://t.co/Hh5gp95U0H https://t.co/AH1rhdrPfs",2020-05-05 19:23:18
"In the middle of a global pandemic McConnell’s seemingly singular focus is to rush through the nomination of his anti-health care crony—Justin Walker. Forcing through judges who will gut the ACA &amp; cost millions access to health care is not only dangerous, but deadly. #StopWalker",2020-05-05 17:11:46
No need to shut the courthouse door to reopen the economy. McConnell’s blanket legal shield for lawbreakers has an unacceptable price—key Constitutional rights. Victims deserve their day in court. https://t.co/zjj5WeG9k8,2020-05-05 15:50:02
"Brian Miller should be willing to support oversight reforms—like barring Trump from retaliatory firing—advocated by @SenWarren &amp; me. He should endorse tougher conflict of interest prohibitions, whistleblower protections, &amp; more anti-corruption tools. https://t.co/ZQVxX7cdi4",2020-05-05 14:30:07
"Carnival must focus on making real, systemic change, not planning when they can set sail again. This pandemic highlights what many of us already knew—cruise lines require major health &amp; safety reform.  https://t.co/aG2lAPnNuK",2020-05-05 13:19:59
"COVID-19 is having ripple effects on Americans’ mental health. As this virus uproots our communities &amp; creates uncertainty, we must do more to extend &amp; expand mental health support &amp; care. https://t.co/s0HIK344hV",2020-05-04 23:13:42
"Staggering news—Trump admin’s own petrifying death toll projections. The Senate should be doing a COVID 4 crisis relief package, not confirming judges, especially a McConnell protégé who wants to decimate the ACA &amp; American health care. https://t.co/Buuo01xiBz",2020-05-04 20:50:42
May 4th—still no national testing strategy from the Trump administration. https://t.co/33k3sRhwos,2020-05-04 17:41:47
"I’m on the road to DC. It’s a beautiful day for a drive—but not for a Senate session that disregards the need for more COVID-19 relief. Instead of focusing on pandemic aid, Mitch McConnell is putting lives at risk to confirm non-urgent nominees.",2020-05-04 15:56:57
"Instead of real remedies for the economic &amp; health care crisis, Republicans are pushing a special, sweetheart legal shield—shutting courthouse doors to victims of flagrant wrongdoing. Businesses that follow the law have nothing to fear. https://t.co/9SihZoPyxa",2020-05-04 14:09:21
"McConnell’s priority in a deadly health care crisis is pushing confirmation of a judge who is passionately committed to destroying American health care. Incredibly, that’s why we’re all going back to DC tomorrow. https://t.co/aPYnZP6oRN",2020-05-04 00:09:35
Trump’s serial IG purges must be stopped as part of a broad oversight package in COVID 4 legislation. @SenWarren &amp; my proposals will help forestall fraud &amp; favoritism—like HHS’s IG tried to do here— &amp; assure taxpayer dollars reach Americans who need them. https://t.co/wdXfNj0pPn,2020-05-03 15:17:41
"Questionable antibody tests should be removed from the market, pending FDA review, lest they lead to a dangerous false reassurance of safety. Beyond its new general guidance, FDA has the power &amp; duty to be more protective. https://t.co/zTYs87ESPn",2020-05-03 00:31:39
We need a national solution to the critical PPE shortage. I’m proud to join @needmaskstoday’s virtual march at 2pm EDT to demand the Trump Admin step up &amp; address these dangerous supply gaps. https://t.co/8vGEWnD2jf,2020-05-02 16:03:55
THREAD: @SenWarren @RepJayapal @RepSarbanes &amp; I have a comprehensive plan to ensure #COVID19 relief funds are going to the people&amp;businesses in need not to enrich corporate giants or reward political allies. Here is a breakdown of what must be done to hold this admin accountable.,2020-05-02 15:07:32
"Law Day should be about the rule of law, more imperiled &amp; precious than ever. Our mission must be to teach &amp; preach it. https://t.co/ZCnMAd5EUj",2020-05-01 15:46:23
"Real accountability demands a watchdog, not a lapdog, to stop the waste, fraud &amp; favoritism pervading this admin. @SenWarren &amp; I—along with @RepJayapal &amp; @RepSarbanes in the House—demand that oversight, ethics, &amp; anti-corruption be cornerstones of any future COVID-19 legislation. https://t.co/vfU6R7SLZD",2020-05-01 14:10:29
Thank you to all the workers at Connecticut Valley Hospital who continue to care for patients despite the threat of sickness. The staff &amp; their families deserve our gratitude. https://t.co/lIDMAAaYJ4,2020-04-30 18:28:45
"My thoughts are with Milford, Jahana, &amp; the rest of their family for a swift recovery. Our police &amp; other frontline workers are true heroes, putting their lives on the line to keep us safe. https://t.co/hUjvrzdN3B",2020-04-30 15:14:13
Senate Republicans’ version of focusing on health care: Ignore stay-at-home orders to confirm a judge who openly opposes the ACA. https://t.co/zMw6bzMW8D,2020-04-30 00:58:36
.@desk_nhv’s programs &amp; volunteers are doing vital work to provide people with much needed meals during this deeply difficult COVID-19 crisis. Thank you! I’ll continue to fight for expanded federal food assistance to help people who are struggling. https://t.co/w6HhrpihzV,2020-04-29 23:54:03
"McConnell is bringing back the Senate to confirm judges—judges, you read that right. Not to provide real solutions to the nation’s hardship &amp; heartbreak. He’s recklessly endangering Capitol workers &amp; others for pure partisan politics.",2020-04-29 14:18:48
LIVE NOW: I’m taking questions from CT constituents about COVID-19 &amp; giving updates on Congress’ response to this crisis. Listen in: https://t.co/jLBuv7U9cm https://t.co/SK1EOrUber,2020-04-28 19:35:23
"Today at 3:30pm, I’m hosting a tele-town hall to answer CT constituents’ questions &amp; provide an update on COVID-19. Tune in: https://t.co/jLBuv7U9cm https://t.co/yg6NEtJKfo",2020-04-28 19:02:56
"McConnell seems ready to offer sweeping broad immunity from accountability—a blanket shield for reckless, rapacious wrongdoing. Victims deserve their day in court. Congress must defend core Constitutional rights. https://t.co/SJEO9eWUmr",2020-04-28 17:54:22
"Congrats to UFCW workers &amp; leaders, &amp; Stop &amp; Shop, on fair pay &amp; PPE steps. Others should follow &amp; Congress should pass the Heroes Fund—premium pay to reward &amp; retain these frontline essential workers, including first responders &amp; health care workers. https://t.co/7CkDXJx9sF",2020-04-28 16:16:38
"Just what America needs, according to McConnell—bankruptcy for states &amp; straight jackets for lawyers. The American people want real solutions to this hideous hardship &amp; heartbreak, right now. https://t.co/TcFFFCkMpZ",2020-04-28 12:02:09
Trump seems to be playing politics again with public health—misdistributing scarce medical supplies. @SenWarren &amp; I demand transparency on Project Air Bridge &amp; how it works. https://t.co/QxyZg0clGA,2020-04-28 00:48:28
"Mootness dismissal is a victory for gun safety &amp; common sense. Gun violence prevention is still no less urgent. In fact, it remains a paramount public health issue—&amp; the gun lobby is no less threatening. https://t.co/0f3iolLzmn",2020-04-27 22:06:46
"Heartbroken by the need I saw at @foodshare's location in East Hartford. People who were living paycheck to paycheck now have nowhere else to turn. With each additional emergency Congressional package, I'll continue to fight for food assistance to help our CT communities. https://t.co/xmu37cJ4gs",2020-04-27 18:54:18
I’m calling for VA IG investigation: failing to provide VA healthcare workers life saving protective gear is unacceptable. Such risks to VA frontline heroes are reprehensible. https://t.co/q74FoGpz9Q,2020-04-25 20:26:24
"Both Republicans &amp; Democrats agree that McConnell’s message is pathetic &amp; pernicious. By forcing states to go bankrupt, he’d be looking the other way as police, firemen, first responders, bus drivers, &amp; other state employees lose their jobs. https://t.co/sPGfn4Nser",2020-04-25 14:44:24
"Yet again, Wells Fargo &amp; other big banks seem to be choosing the low road. Whether or not it's illegal, this gating policy seems morally unacceptable, &amp; clearly contrary to the law’s intent. A betrayal of small businesses &amp; consumers. https://t.co/5fB8OQ6Xja",2020-04-25 00:38:33
"As this holy month begins, may you find renewal, peace, &amp; good health during these uncertain &amp; difficult times. #RamadanMubarak to all in CT &amp; around the world. Stay safe &amp; well.",2020-04-24 19:12:27
"My plan provides a clear roadmap for Congress to patch policy gaps that are leaving veterans without access to necessary services during COVID-19. It is simply unacceptable that vets continue to be sidelined because of shortcomings in our laws.
https://t.co/wGW44xXFz3 https://t.co/dWuvfEEFGB",2020-04-24 17:55:31
"Dedicated &amp; diligent, Josh Kovner epitomized the very best of his craft. Every time I was interviewed by Josh, I knew the questions would be pointed, but the story would always be fair. My thoughts are w/his family, friends &amp; @hartfordcourant coworkers during this difficult time. https://t.co/BLb1rmbMp9",2020-04-23 20:56:59
"Cutting through the technicalities, Americans need&amp;deserve more info, not less, at this confusing, distressing time. Consumers' access to local news during a crisis shouldn’t be held hostage in corporate fights over money. They should fix this—immediately. https://t.co/LZ4cVQKnWc",2020-04-23 20:35:21
"The full extent of the COVID-19 pandemic must be understood—including the failures of the Trump Admin to prepare &amp; protect Americans. Once we overcome this crisis, an independent, nonpartisan Pandemic Review Commission must discern how to effectively respond to future outbreaks.",2020-04-23 19:33:23
Now I maybe know why small businesses have called me exasperated about receiving no PPP loans. We need an immediate IG investigation to ascertain if banks/SBA improperly played favorites. Right now—so Congress can address it in COVID4. https://t.co/o5qugQpT2Y,2020-04-23 18:09:03
"Crafters across Connecticut are volunteering their skills to fill the demand for much needed masks. One stitch at a time, these community members are keeping people safe from COVID-19. https://t.co/kpcdRsC5N4",2020-04-23 12:31:08
Ousting experts in the middle of a pandemic for believing in science &amp; tested methods is unjustifiable. There is no quick fix to this virus &amp; anyone who panders those dangerous myths are putting people’s lives at risk.  https://t.co/E2fE8ylbR6,2020-04-23 01:27:13
"Decontaminating masks is an absolutely necessary stopgap to provide our frontline heroes with protection they desperately need. Thank you Battelle! But the real solution is making enough masks—still lacking because of lagging federal leadership. 
https://t.co/NesH0cIxzQ",2020-04-23 00:40:49
"Reckless risk to servicemembers—inadequate COVID-19 testing—just admitted to Senate Armed Services Committee on a call today. Pentagon leaders say testing is “constrained."" No path to sufficient numbers.",2020-04-22 22:23:59
"From communities across CT to disaster relief zones in PR, I have seen firsthand the invaluable impact of individuals who take part in service programs. I’m proud to be joining my colleagues in efforts to develop a new class of young leaders ready to respond to a nation in need. https://t.co/6J1Le1xdsN",2020-04-22 21:49:20
Our planet is precious. We must do all we can to make earth cleaner &amp; greener for future generations. Happy #EarthDay! https://t.co/NcHAPDayoB,2020-04-22 20:20:22
DeVos denying aid to DACA students hurts &amp; hinders these young people &amp; America. Our nation needs their talents &amp; training. She emulates Trump’s most insidious instincts. https://t.co/o3k0AYoJFi,2020-04-22 18:54:37
"Barr drags down both public health &amp; rule of law by threatening “stay at home” orders &amp; comparing them to “house arrest.” He says he might sue states—who’ve been leaders during COVID-19—seemingly acting as a Trump political operative, not law enforcer. https://t.co/DJz5y9a8X8",2020-04-22 14:22:52
"My father was one of the lucky few to escape Nazi Germany, but millions of Jews faced grave horrors. On Yom HaShoah, #WeRemember the lives lost to immense brutality &amp; bigotry. The Holocaust must never be forgotten &amp; anti-Semitism—&amp; all forms of hate—must be condemned. https://t.co/yF9vSe0gbP",2020-04-22 00:55:18
"Sophisticated hacking operations from foreign &amp; criminal actors are threatening our nation’s health care, public health, &amp; research. At this moment of crisis, protecting &amp; reinforcing these institutions’ cybersecurity is a matter of life-or-death. https://t.co/oNzxpCa32R",2020-04-22 00:15:43
"This step is a stopgap, but a vitally important one. It refills funding for small business relief programs &amp; makes key changes to assure that money goes to smaller businesses with less access, including minority-owned &amp; businesses working with community lenders. https://t.co/aa3f5QZh9B",2020-04-21 23:11:33
Yet again impulsive demagoguery not real policy-making. Trump’s racism &amp; xenophobia will not stop COVID-19 nor hide his complete mishandling of this deadly virus. I’ll continue to fight for our immigrant communities &amp; against Trump’s hateful agenda. https://t.co/i8mCwK3Odx,2020-04-21 22:25:25
"In recognition of the extraordinary efforts of our frontline workers, I’m supporting the Heroes Fund to provide a pay raise, funded by the federal government, to reward, retain, &amp; recruit essential employees. https://t.co/d23QplI49t",2020-04-21 16:53:13
"Extend this deadline. The IRS was late in granting these recipients the right to payments without filing tax returns. Now it gives inadequate notice for this dependent claim. It can do better.
https://t.co/ZOAoO6tDau",2020-04-21 01:42:19
"Powerful special interests are using astroturfing &amp; dangerous tactics to undermine the fight against COVID-19. Facebook is right to take a stand against harmful misinformation. All tech companies must act forcefully to protect public health.
https://t.co/WaAszc0b3G",2020-04-21 00:38:22
"Small businesses in CT are frustrated &amp; angry &amp; so am I. Every day, I hear from small business owners who have been denied help they desperately need. For too many in need, the relief programs are simply not working.",2020-04-20 23:01:13
"Today, the Trump Admin inexcusably extended their order to exploit COVID-19 &amp; expel asylum seekers. As my colleagues &amp; I have been making clear for weeks, this pandemic does not give the Admin a free pass to violate Constitutional rights or operate outside the law. https://t.co/YeoqYeIKOi",2020-04-20 21:58:35
"Congressional Republicans &amp; Trump’s SBA need to put the SMALL back in this small business relief program. Big guys are sucking millions from PPP, leaving the most deserving unserved. https://t.co/PeJG4B6Z4k",2020-04-20 18:34:19
Trump’s slurs against VOA &amp; its courageous Director should spur bipartisan outrage. Amanda Bennett is standing strong—powerfully refuting him. Typical Trump—his demagogic bullying is deeply dangerous. https://t.co/L4LXfeXtQQ,2020-04-19 15:22:46
"To all Orthodox Christians—Happy Easter. Although this year’s holiday will look different, I hope you &amp; your loved ones are safe at home celebrating. https://t.co/S2u8sd3mk5",2020-04-18 22:50:14
"While overdue, Treasury has heeded our call &amp; public pressure. Veterans who don’t normally file a tax return will now automatically receive a stimulus payment. https://t.co/TQxiejwK8i",2020-04-18 15:59:54
"Instead of allowing businesses to free fall&amp;try to pick up the pieces later, @MarkWarner @SenSanders @SenDougJones &amp; I are proposing a guardrail at the edge of the precipice. Our plan gives workers a consistent paycheck from an employer they can go back to when the crisis abates. https://t.co/w8189lIj34",2020-04-17 23:11:29
"Congress is writing checks, but they should not be blank. Tough oversight is essential, @joshchafetz &amp; I agree. To prevent waste, corruption, &amp; favoritism, we need to see how the Trump Admin is spending taxpayer money. https://t.co/FrOXKuLPAZ",2020-04-17 21:17:09
HAPPENING NOW: I’m holding a tele-town hall to give CT constituents the latest updates on COVID-19 &amp; answer your questions. Listen in live here: https://t.co/hLIbzlolGP https://t.co/h4INmyXpzv,2020-04-17 19:36:26
Today at 3:30pm I’m hosting a tele-town hall to give CT constituents an update on COVID-19 &amp; answer your questions. Tune in: https://t.co/hLIbzlolGP https://t.co/6RDi7923VU,2020-04-17 19:07:53
Free money for hedge funds—not our goal for PPP. This is exactly why tough oversight &amp; transparency are vital. https://t.co/DNWtqgDzbv,2020-04-17 17:13:33
Enforcers must stop scammers &amp; bottom feeders from exploiting COVID-19 &amp; endangering health. False pitches &amp; sky-high price hikes should be halted &amp; prosecuted.https://t.co/OI7GGkFsZ2,2020-04-17 13:02:24
I’m demanding to know what more the Navy can do to protect sailors from COVID-19. 18 colleagues agree: The USS THEODORE ROOSEVELT’s painful experience must lead to better prevention &amp; response. Lives are at stake. https://t.co/u5Q8smg95X,2020-04-17 00:06:45
"Banks seizing CARES checks must stop. Get a grip on banking greed. Congress must do it if Trump Treasury officials won’t. This money was meant for food, medicine, rent &amp; other struggling families’ needs. Not overdrawn accounts. Banks need to care. https://t.co/OPI7i9m0PS",2020-04-16 18:53:55
Many Americans stranded abroad during the COVID-19 crisis had to pay sky-high costs to come home. This bill will reimburse Americans for often outrageous airline charges &amp; State Dept flights.  https://t.co/AYflpRVuRz,2020-04-16 17:14:03
Our goal was to help people not banks. The CARES checks are a lifeline for struggling families not a money grab for big finance corporations. Treasury must step up to slap down the banks. https://t.co/DoJunHiT49,2020-04-16 13:58:47
"Shocking, sickening stories of domestic violence in our CT communities. Staying at home for COVID-19 is forcing victims &amp; survivors of domestic violence into increasingly dangerous situations. https://t.co/PpVAfsb29p",2020-04-15 23:29:30
"Absolutely alarming. Plummeting testing is fraught with peril—&amp; reflects White House falsity. Massive testing, not less, is necessary for economic recovery. https://t.co/g2SMcRHihQ",2020-04-15 21:11:46
"Congress intended for $25B in passenger airline grants to be used as direct payroll aid not loans. These new conditions could cause employee cuts. Sec. Mnuchin must reverse course—if not, Congress should act to restore the original purpose of these grants. https://t.co/juKZcDBW6K",2020-04-15 19:05:23
"Gall. By slowing production to add his name, Trump delays when people will receive these critical checks—all for his political gain. What’s more, it’s Americans’ money—taxpayer funds—not his. https://t.co/u9oGUjTolJ",2020-04-15 17:56:41
The plan to re-open America hinges on massive testing—along with contact tracing &amp; effective treatment. The Trump Admin has failed on testing since day one. The message remains clear: Make the tests. https://t.co/rP4KWy5bst,2020-04-15 16:23:41
"Instead of Trump falsely blaming the WHO, or his faux review, America needs a Pandemic Review Commission—an independent, bipartisan investigation just like after 9/11. https://t.co/9E0u67xHga",2020-04-15 14:59:16
Republican roadblocks to relief payments—affecting millions—must be removed. No one should be denied vital help. Corrections must be made in the next emergency package. https://t.co/TZchVamPCv,2020-04-15 13:52:15
"Unacceptable. During a pandemic the last thing we should do is underfund &amp; undermine the WHO. They warned about an imminent, insidious threat, which Trump &amp; his Admin chose to ignore. 
https://t.co/unV0nyjVLr",2020-04-15 00:37:49
"Staying connected is vital during this pandemic. FCC's Lifeline program is ensuring millions of veterans, seniors &amp; low-income households can access essential broadband &amp; phone services. I'm leading 26 of my colleagues to urge support for Lifeline in future COVID relief packages. https://t.co/ce597vW4QT",2020-04-14 17:19:36
"If the US Supreme Court can work remotely, the Senate can vote remotely. https://t.co/tEu9X8K5og",2020-04-13 21:23:06
Deliciously brightening the day for health care heroes who spent Easter away from their families. Thanks to Food for The Front Lines for delivering food purchased from local restaurants. A win-win! https://t.co/4QIQSMhVHd,2020-04-13 19:10:15
"The USPS is a lifeline for many; transporting medicines, test kits, &amp; PPE—plus delivering our votes in November. The Trump Admin should stop blocking efforts to provide them pivotal funding. https://t.co/Z9CLSZsxt8",2020-04-13 17:47:38
Local journalism closures cost us all—undercutting information &amp; community. That’s why I’m fighting to provide additional resources to support independent reporting &amp; media outlets in the next emergency relief bill. https://t.co/aZhbDzeaAV,2020-04-13 16:32:20
"Having failed to provide critical medical equipment, the least the Trump Admin can do is cover states’ cost share. If not, Congress must act to waive states’ 25% funding share in the next relief package. Red state or blue it’s real money.",2020-04-13 14:16:23
"A happy, healthy Easter to all who celebrate. Hoping you are able to share this wonderful holiday with friends &amp; family—even if only remotely this year. Stay safe.",2020-04-12 14:21:03
If you are experiencing domestic violence you are not alone—help is still available during the COVID-19 crisis. Advocates @CTCADV can assist you 24/7 via call (888-774-2900) or chat &amp; email at https://t.co/b3UpzwYL5o. https://t.co/53hYphXrAX,2020-04-11 16:31:34
Manufacturers &amp; entrepreneurs at MakerspaceCT are donating face shields to health care workers—frontline heroes at Hartford Hospital. CT ingenuity &amp; can do spirit from the makers. https://t.co/fiBwqacGcB,2020-04-11 15:11:12
"Vaping inflames airways &amp; impairs lung function—an open invitation to COVID-19 perils. Be smart, listen to scientists, stop inhaling deadly vapors. https://t.co/FRanjzdTnj",2020-04-10 23:23:54
"If you normally do not file a tax return, the IRS just launched a new tool to help expedite your #CARESAct economic impact payment. Visit their website &amp; register: https://t.co/7oJwxeUTBq",2020-04-10 22:20:12
Stop the #COVID19 snake oil scammers—like Alex Jones—exploiting widespread anxiety &amp; anguish. Bottom feeders are hawking fake remedies that have serious side effects. Hardly harmless: Beware. https://t.co/8peCPEZ9pk,2020-04-10 21:06:10
"Once we overcome this heartbreaking crisis, the American people deserve to understand how &amp; why we were so unprepared. I’m announcing legislation with @RepAdamSchiff, @SenFeinstein, @SenKamalaHarris, &amp; @SenMarkey creating a nonpartisan, independent investigation to do just that.",2020-04-10 19:40:14
The danger to the independence of inspectors general is unprecedented. That’s why I’m working on reforms to prevent Trump &amp; his admin from undercutting government accountability. https://t.co/e5CPzqJ2Ca,2020-04-10 01:12:06
"I’m demanding that OSHA adopt immediate standards to protect all frontline workers risking their lives. Healthcare, public safety, construction, &amp; other essential employees need personal protective equipment &amp; additional safeguards. https://t.co/XsvcOkod9P",2020-04-09 23:26:31
"Hunger is everywhere, just like COVID-19. I visited mobile CT Food Banks in Hamden &amp; East Haven this week. 700+ families were served &amp; countless others turned away when food ran out. Heartfelt thanks to the volunteers—more federal support is necessary. https://t.co/mnJNPcGXo9",2020-04-09 21:30:48
Thousands of Americans are still stranded overseas &amp; lack the funds to pay the sky-high costs to get back. I’m leading 10 colleagues in demanding Sec. Pompeo take steps to secure their immediate return &amp; work to provide financial relief/waive fees for travel home. https://t.co/cB58y7quYK,2020-04-09 19:14:40
Yesterday afternoon I visited another @CTFoodBank Mobile Pantry where they served 400 families in an hour &amp; had to turn people away after running out of food. The demand for assistance is growing every day &amp; need for allocated federal dollars is mission critical. https://t.co/o8Pt6FN6BP,2020-04-09 15:35:08
"Trump wants to kill the messenger—the WHO. It warned about an imminent, insidious pandemic. Trump dismissed &amp; demeaned the message &amp; now seeks to decimate WHO. Unacceptable. https://t.co/keAb73wgSc",2020-04-08 23:57:50
"To all who are celebrating Passover as it begins tonight, Chag Pesach Sameach to you &amp; yours from the Blumenthals. We hope you are able to reach out to family &amp; friends through virtual or other means to mark the holiday. Connection matters. But please continue to stay safe!",2020-04-08 22:14:11
"Deeply horrific. An 8-month pregnant woman with flu symptoms was arrested by CBP, denied medical care, &amp; forced to give birth standing up. This inhumane treatment must end. I've led 12 colleagues in demanding a DHS investigation &amp; @ACLU filed a complaint. https://t.co/wuZrOAhnRq",2020-04-08 21:34:10
"Reliable local news is even more vital during COVID-19, but outlets are struggling to make ends meet. Future COVID relief funding must include support for local journalism &amp; media so they can continue providing communities answers to critical questions &amp; lifesaving info. https://t.co/lpYn4VaKLy",2020-04-08 20:19:18
.@CTFoodBank is doing vital work to feed our communities during this crisis. Speaking w/organizers of the mobile pantry made it crystal clear the demand is huge &amp; resources are limited. Just today at one location they served 350+ people in an hour. More fed support must be given. https://t.co/t7OBOHnYHk,2020-04-07 23:59:15
Thank you @GraceFarmsCT for your wonderful work to get critical protective equipment to those fighting COVID-19 on the frontlines. https://t.co/rR1LDji7T4,2020-04-07 22:55:01
"Each day nurses, doctors, &amp; health care providers are risking their lives to save others. On #WorldHealthDay, I would like to say #ThanksHealthHeroes!",2020-04-07 21:43:39
"Modly had to go, but his taking the fall still leaves the need for Pentagon leadership accountability. We need to know who else was involved in removing a Navy captain doing his duty to protect his sailors. A full IG investigation is no less necessary. https://t.co/SyVfmA5pgB",2020-04-07 20:32:40
This blatant cover-up scheme is outrageous. It has no purpose except to derail&amp;defang oversight. To my Republican colleagues who’ve built careers advocating spending oversight: you must take a stand as Trump sidelines scrutiny over the largest relief funding bill in our history. https://t.co/j3mf1n5xq0,2020-04-07 19:34:52
"Tragedy &amp; scandal—this report documents both, as well as Trump’s deadly abdication of national leadership. All the more reason for a bipartisan 9/11 style commission—to investigate mistakes made&amp;lessons learned—once we’re through this heartbreaking crisis.https://t.co/fAzT54sTPr",2020-04-07 15:31:17
I am calling on FTC to investigate @zoom_us. Zoom’s pattern of security failures &amp; privacy infringements should have drawn the FTC’s attention &amp; scrutiny long ago. Advertising privacy features that do not exist is clearly a deceptive act.,2020-04-07 13:05:52
"At today’s press briefing, Trump said CAPT Crozier made a “mistake,” &amp; he may “look into it.” Here’s who made a shameful mistake: Modly, Esper &amp; all the Navy brass who aided &amp; abetted them. An IG investigation &amp; Senate hearing should hold them accountable.",2020-04-07 01:00:19
Thanks Chase &amp; Sonny for helping kids across CT get ready for online school. https://t.co/K8aQszfBfH,2020-04-06 23:03:02
Complete bravery is being shown by our nurses &amp; health care workers. Each day they face the horrors of this virus &amp; fight to save lives. https://t.co/5V7pfoSbQg,2020-04-06 21:40:34
Modly should be removed unceremoniously for these shocking remarks—especially after failing to protect sailors’ safety &amp; health. He has betrayed their trust. DoD IG must immediately launch an investigation. https://t.co/RAZTWit0oU,2020-04-06 18:37:07
