tweet,dates
I’m honored to be selected to serve on the President’s #bipartisan Opening Up America Again Congressional Group. I will strive to protect the safety of #Hoosier workers &amp; small businesses heavily impacted from #COVID19. We WILL restart &amp; rebuild America’s strong economy. https://t.co/5Z72BAfCfm,2020-04-16 21:17:05
"I’m here today to honor our fallen hero, Officer Breann Leath. 

Officer Leath’s funeral will be streamed live today on local news &amp; @indystar starting at 11 am. 

Please tune in to honor her sacrifices &amp; all of those who continue to protect us from danger each &amp; everyday. 💙 https://t.co/Kp9MQYxllD",2020-04-16 14:19:00
"For Americans who don’t usually file tax returns, the IRS has launched a new online tool to help them register so they can receive the Economic Impact Payments. 

Most Americans will receive $1200 plus $500 for each child. 

Check it out! ⬇️

https://t.co/yGAsyOKFFh",2020-04-15 12:32:13
"▪️ATTENTION▪️Hoosiers filing for unemployment insurance benefits due to #COVID19, visit https://t.co/j9bbzgUytV to file, to see Frequently Asked Questions, the Claimant Handbook, &amp; video tutorials on filing. https://t.co/Oa9IkAapdz",2020-04-15 12:16:05
"Airports serving #IN05 ✈️:

Municipal Darlington Field in Anderson-$30,000

Indianapolis Metropolitan Airport in @FishersIN-$69,000 

@INDairport in Indianapolis-$52,275,549 

Marion Municipal Airport in Marion-$69,000

Indianapolis Executive Airport in @ZionsvilleIN-$157,000 https://t.co/eOIiHGe4Jw",2020-04-14 21:21:34
"Social isolation helps reduce the spread of #COVID19, but for many survivors, staying home may not be the safest option. If you or someone you know is experiencing domestic violence at home, call the national domestic violence hotline at 1-800-799-7233! https://t.co/EqTYQPxImU",2020-04-14 17:20:13
"Next week, the @USTreasury &amp; IRS will launch a FREE app called “Get My Payment” that will be found on https://t.co/9x73RuUlyG &amp; allow taxpayers who filed their tax return in 2018 or 2019 but did not provide their banking info on their return to submit direct deposit info.",2020-04-13 16:10:02
"Paul Logan was devoted to @panthersnc athletes &amp; provided them w/ the best high school sports experience. On behalf of my kids, Jessica ‘08 &amp; Conner ‘12 &amp; the thousands of NC athletes he impacted, we honor his life. He made a difference. #PaulStrong  

https://t.co/9JCs9WgD1s",2020-04-13 15:08:27
"He is risen! Happy Easter #IN05! While our celebrations may look different this year, remember that we are all #InThisTogether Hoosiers. Stay home, stay safe &amp; stay healthy. https://t.co/HsLA1Ku9wx",2020-04-12 12:59:17
"Thank you for your powerful words @IndyMayorJoe. Indy lost one of the best among us. #NeverForget 

https://t.co/mfFd1ABKTQ",2020-04-12 00:42:53
"According to Matthew 5:9 “Blessed are the peacemakers, for they shall be called sons of God.”

Law enforcement is blessed by God for they are peacekeepers of society.

On this #GoodFriday, please join me in praying for these heroes who continue to keep us safe &amp; sacrifice much.💙",2020-04-10 15:20:38
"Starting TODAY, independent contractors and self-employed individuals can apply to the SBA’s Payment Protection Program. 

Learn more ⬇️

https://t.co/CPPFj8pjt5",2020-04-10 14:52:31
Officer Leath &amp; those who run toward domestic violence calls for help are putting their lives at risk each &amp; every time. She is a fallen hero &amp; must never be forgotten. We must ALWAYS support our brave men &amp;women in blue who put their lives on the line protecting us. #NeverForget https://t.co/bUgPVUxYwO,2020-04-10 11:55:03
".@HouseGOP created a webpage that highlights millions of Americans who have stepped up to help their country &amp; their communities during this difficult time. 

I encourage #Hoosiers to check out all the incredible acts of patriotism here in Indiana! 

https://t.co/FeMXx5ulwe",2020-04-09 19:08:35
"This week, a total of 6.6 million hardworking Americans filed for unemployment. Small businesses &amp; their employees NEED our help. Senator McConnell put together a proposal for an additional $250 billion for the Paycheck Protection Program (PPP) providing relief to...",2020-04-09 16:45:20
"Yesterday, I spoke on @CSIS’s podcast to discuss my letter calling for the creation of a crisis response corps to manage the #COVIDー19 pandemic response, how #Hoosiers are experiencing this pandemic &amp; where we can find strength &amp; hope. 

Check it out!⬇️

https://t.co/YgH92xKu1y",2020-04-09 13:52:06
"Went out for an evening walk to get fresh air &amp; couldn’t help but take a moment to appreciate this. It’s so awesome to see people spreading kindness during these uncertain times. Thank you @UPS, @USPS, @FedEx &amp; @amazon for playing a huge part in keeping this great nation moving. https://t.co/ov7JUU9CbT",2020-04-08 22:11:31
Chag sameach to all the #IN05 Hoosiers celebrating the first night of Passover this evening! https://t.co/ObGZu2AOCy,2020-04-08 21:48:20
"❗️ATTENTION #IN05 high school students: In order to keep everyone safe in light of the COVID-19 outbreak we have decided to cancel the May gallery exhibit &amp; student reception for this year’s Congressional Art Competition.

Find more information below ⬇️

https://t.co/ERJxOgJ7lk",2020-04-08 18:29:10
"Check out @WorkforceIND’s Facebook Live event TODAY at 10:30 am! 

They will also include information for self-employed individuals &amp; contractors affected by #COVID19. 

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/hRfXqbjQxK",2020-04-08 11:57:19
My heart goes out to the friends &amp; family members of the 11 patients who passed away from this disease &amp; ALL friends &amp; family members who have lost someone to #COVID19. We must protect our most vulnerable populations by staying home &amp; practicing good hygiene to #FlattenTheCurve. https://t.co/XI8moddJV1,2020-04-07 00:46:39
"As a proud &amp; active member of the @CSIS Commission on Strengthening America’s Health Security, my colleague @RepBera &amp; I  propose the US establish a #COVID19 Response Corps w/ a trained, deployable workforce to address the urgent needs of the national #coronavirus response. https://t.co/3nY8hiF5BE",2020-04-06 21:29:20
"April is #AutismAwarenessMonth. 

Autism affects people of ALL racial, ethnic &amp; socioeconomic backgrounds. 

We must aim to increase the understanding &amp; acceptance of people w/ autism &amp; inspire a kinder, more inclusive world. 🌎 https://t.co/pEHz0tktFT",2020-04-06 13:53:33
"Need food assistance amid #COVID19? There’s an app for that. Thanks to the Indianapolis Bond Bank, StarMedia’s Our Children Fund &amp; @IndyHunger! 

Learn more ⬇️

https://t.co/TGuZNkxy3s",2020-04-05 13:08:15
"Congrats to my friend, Tamika Catchings. I met Tamika when she first came to play for the @IndianaFever. I’ve loved following her WNBA career. This is such a well deserved recognition for her extraordinary contributions to basketball! 🏀 

https://t.co/kvJvUv8L12",2020-04-05 12:57:13
"REMINDER➡️ The #COVID19 page on my website is updated daily w/ resources for #IN05 small businesses, senior citizens, farmers, families &amp; #Hoosiers who lost their jobs, through no fault of their own, to help navigate you through these hard times. 

https://t.co/FWDJogp4FC",2020-04-03 19:58:23
"ATTENTION #IN05: Check out my newsletter highlighting what’s included in the #CARESAct &amp; how individuals &amp; small businesses can access resources that have been made available to them! 

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️

https://t.co/myMOapNyJe",2020-04-03 18:15:13
"Had a great discussion w/ @DanSpehler this morning discussing the importance of the #CARESAct &amp; the critical relief it provides for American families, small businesses &amp; health care providers.

Tune into @FOX59 tonight or @INFocusIndiana on Sunday to learn more! 📺",2020-04-03 14:33:04
"Thank you Anthem &amp; other insurance companies for the role you are playing in the fight against the #CoronavirusPandemic. We truly are #INthistogether. 

Read more ⬇️

https://t.co/hfAoCjgJeX",2020-04-03 12:14:46
"As honorable #Hoosiers, we are #INthistogether!  

We WILL get through this as a state &amp; as a united nation. 

Keeping a social distance WILL keep us healthy &amp; safe &amp; return Indiana back to normal. 

We NEED everyone to do their part &amp; commit to #flatteningthecurve. https://t.co/kpVAWhUkgy",2020-04-01 20:44:10
"Attention K-12 educators: @uspto will be hosting a week long National Summer Teacher Institute designed to introduce concepts of IP protection, innovation, entrepreneurship &amp; STEM, July 12-17, 2020, in St. Louis. 

For more info⬇️
https://t.co/RV04GmNOGy",2020-04-01 17:00:44
"Happy #CensusDay! 

Every year, billions of dollars in federal funding go to hospitals, fire departments, schools, roads &amp; other resources based on census data.

You can respond online, by phone, or by mail.

Learn how ⬇️

https://t.co/PZcBV0IvCu https://t.co/JUnjW5zfSj",2020-04-01 15:02:10
"Today is #NationalDoctorsDay. 

Thank you to these heroes who are working on the front lines of the #CoronavirusPandemic. Thank you to you &amp; your families for your many sacrifices. We are immensely grateful for you! When we beat this virus it will be because of you. https://t.co/NtewNl3L8c",2020-03-30 16:17:55
"Hey #Hoosiers, tune into @FOXTV right now to watch these impressive artists! @iHeartRadio is hosting this to raise funds for our heroic health care workers &amp; first responders working on the front lines of the #CoronavirusPandemic. https://t.co/GYAXGhvrhn",2020-03-30 01:19:37
"The #coronavirus is the worst pandemic in a century. Lives are on the line &amp; every minute counts. 

Read my full statement on voting in favor of the #CARESAct earlier today, which was signed into law tonight by POTUS! ⬇️ 

https://t.co/6FBhRa7JBe https://t.co/R5hEHFLpsk",2020-03-27 23:20:56
"To all the #Hoosier healthcare professionals, small businesses, workers &amp;families who are hurting from the #COVID19outbreak, help is on the way! This afternoon, the House passed the #CARESAct, which will provide emergency relief for American affected by this invisible enemy. https://t.co/2VqJypOSqG",2020-03-27 20:34:48
"Last night, I headed back to DC to vote in favor of the #CARESAct, which will be voted on this afternoon. This will provide immediate relief to #Hoosier workers, families &amp; small businesses. We must get the American people the help they need now! 

https://t.co/nW48grHqU0",2020-03-27 12:22:24
Thank you to the Senate for unanimously passing the #CARESAct  late last night. The House must pass this crucial piece of legislation as soon as possible to provide relief to Hoosiers &amp; Americans across the nation struggling economically because of the #CoronavirusOutbreak. https://t.co/d3YgoGZtkK,2020-03-26 17:33:09
ATTENTION local businesses: You can contact the @SBA_Indiana District Office at Indiana@sba.gov with questions regarding relief opportunities for your businesses struggling due to the #CoronavirusPandemic.,2020-03-25 18:32:25
"For businesses who want to help provide supplies while we face a shortage during the #CoronavirusPandemic, please email @fema at covidsupplies@fema.dhs.gov and somebody will contact you with further guidance!!!",2020-03-25 18:24:23
"“So, let me assure you first that the U.S. food supply remains safe for both people and animals. There is no evidence of human or animal food or food packaging being associated with transmission of the coronavirus that causes COVID-19.” - @US_FDA 

https://t.co/JhcxV00UxX",2020-03-25 17:56:55
"As a strong believer in #bipartisanship time is not our side. We can’t be fighting ideological battles at this time. Yesterday, Senate Democrats blocked key aid from reaching the American people. They blocked direct payments to Americans, money for our small businesses,...",2020-03-24 16:49:54
I commend @GovHolcomb’s decision to order #Hoosiers to stay at home. We ALL have a part to play in slowing down the #coronavirus. The next two weeks will be critical in slowing down the spread &amp; keeping the most vulnerable safe &amp; healthy. https://t.co/vwzCbD200y,2020-03-23 16:41:16
"Kudos to these teachers who took to the streets to bring out some smiles from their students during these uncertain times! As a proud mother of a teacher, I know how much these teachers truly miss teaching their students in a classroom. #IN05 https://t.co/BigJ8INGxM",2020-03-23 15:15:10
Time to get outside and enjoy fresh air! Good to be out and about at the @eaglecreekpark in Indy! https://t.co/PGUeQhBevg,2020-03-22 20:31:53
Healthcare professionals are on the front lines taking care of our communities. Public health &amp; safety is the main concern for these heroes who are more likely to wear scrubs than capes. While many of us have the privilege to work from home &amp; stay safe amid this outbreak...,2020-03-21 18:16:45
American businesses everywhere are coming together to help our communities during these uncertain times. We are all #InItTogether. https://t.co/prwsSqBUL6,2020-03-20 21:35:34
"▶️ My office compiled a list of helpful resources for #IN05 Hoosiers to utilize during these uncertain times &amp; an outline of what Congress is doing to provide relief for ALL Americans during the #COVID19outbreak.

Check out my newsletter to learn more! ⬇️

https://t.co/houoB1ARNG",2020-03-20 19:57:48
Thanks to the @StateDept for all their work to bring Americans home. We appreciate them listening to the concerns of our constituents that we brought to their attention. https://t.co/OmYwXgxjQd,2020-03-20 17:18:48
"“At this time, FDA is not aware of scientific evidence connecting the use of NSAIDs, like ibuprofen, with worsening COVID-19 symptoms. The agency is investigating this issue further &amp; will communicate publicly when more information is available.” -@US_FDA

https://t.co/LC00Kf6SjB",2020-03-20 17:08:08
"Today, @GovHolcomb announced the @SBAgov is offering low-interest federal disaster loans for Indiana small businesses suffering economically from the #coronavirus. This relief is available to the entire state of Indiana. 

Read the full announcement⬇️ 

https://t.co/zmdB6j9h8c",2020-03-19 14:04:27
Thank you @LillyPad for stepping up to improve testing capabilities for #COVID19 in Indiana! We are grateful for their efforts to help #Hoosiers stay safe &amp; healthy. https://t.co/zaYR54z9CY,2020-03-18 21:23:35
"Thank you to these folks &amp; every other service industry employee, from restaurant workers providing takeout to bank employees taking our money. We appreciate your service tremendously! https://t.co/2WwPM5Tfhe",2020-03-18 18:41:08
IMPORTANT: Americans now have an additional 90 days to pay their 2019 income-tax bills. The delay is available to people who owe $1 million or less. ⤵️ https://t.co/KhGlQ3JgDP,2020-03-18 13:25:44
Tune in to @FOX59 to listen to my conversation w/ @KaylaReporting about the Family First #Coronavirus Response Act. This #bipartisan legislation will provide Americans &amp; their families w/ the resources necessary to tackle the economic &amp; health challenges ahead. 📺 https://t.co/45dLsVFqIN,2020-03-17 21:56:15
"Red Cross urges healthy individuals to give blood amid #coronavirus concerns. Low donor turnout could hurt U.S. blood supply. Learn more and schedule an appointment, if you're feeling healthy and well, at https://t.co/XQdqzNW9Hv #COVID19",2020-03-17 16:15:57
"Had a great conversation this morning w/ @RafaelOnTV about the supplemental package the House passed last week to address #COVID19 testing, paid sick leave &amp; more. 

Tune in today to @rtv6!!! 📺 https://t.co/SyVgRHwQXo",2020-03-17 14:52:07
"#COVID19 is an emerging disease and there is more to learn about its transmission, severity, and how it will take shape in the United States. Here is what every American and community can do now to decrease the spread of this emerging public health threat. https://t.co/PLyd7lTjmW",2020-03-16 17:05:34
"On this #NationalDayOfPrayer, we come together &amp; pray for ALL Americans &amp; ALL the people around the world who have been affected by the #coronavirus. We pray for the safety of our loved ones &amp; for the health care professionals who are in the front lines of this epidemic. 🙏🏼",2020-03-15 17:38:36
"Last night, I voted in favor of the #bipartisan coronavirus supplemental package that will provide Americans &amp; their families w/ the resources needed to tackle the economic &amp; health challenges around the #CoronaOutbreak. This will allow free tests, paid sick leave, &amp;...",2020-03-14 13:13:20
"I am grateful POTUS declared the #CoronavirusOutbreak a #nationalemergency today invoking the Stafford Act, which will assist and provide more funds to local public health officials, first responders, and hospitals.",2020-03-13 20:51:25
"A huge thank you to @RocheDiaUSA based in @FishersIN for stepping up &amp; providing a significant amount of additional #coronavirus tests with such speed. I am proud to represent Roche &amp; and all who work for Roche!  #IN05   

https://t.co/JhEQKuqbul",2020-03-13 20:47:26
#Elbowbumps are the new handshakes! The #IN05 interns &amp; I would like to remind everyone we ALL have an important role to play in stopping the spread of the #coronavirus. https://t.co/V491AMs6jg,2020-03-13 16:15:40
"Happy 108th Birthday @girlscouts! 🎉 The lessons &amp; ideals I learned from Girl Scouts are ones I continue to carry with me today. As a member of the #TroopCapitolHill, I remain committed to ensuring the Girl Scouts &amp; ALL girls are represented at a national level.",2020-03-12 19:02:44
"*ATTENTION #IN05* The House &amp; Senate sergeant-at-arms announced that the @uscapitol will be closed to all tours, including those led by members and staff. The closures begin at 5 pm today and will last until at least April 1st. We will post updates as we receive more information!",2020-03-12 16:44:40
Calling all #IN05 art students! The #2020CongressionalArtCompetition has officially launched &amp; you don’t want to miss out on this great opportunity. All high school students within the 5th district are eligible to enter &amp; the winner’s piece will be displayed in the @uscapitol.,2020-03-11 13:31:31
Had a great meeting w/ some #IN05 members of the International Association of Fire Fighters! We discussed many things including supporting fire fighter #mentalhealth. Thank you gentlemen for your services to the great state of Indiana. #HoosierHeroes https://t.co/dCxHQiyq1R,2020-03-10 21:46:17
"As a member of the @ModernizeCmte, I'm proud the House passed the #bipartisan recommendations we came up w/ to address the various issues that have negatively impacted the ability of Congress to work effectively&amp;efficiently for all Americans.

Learn more&gt;

https://t.co/92WDVQiuGq",2020-03-10 21:00:14
Thank you to Kelsey and Kristen with @AANP_NEWS for stopping by my office to discuss legislation that helps them better serve #Hoosiers. These two nurse practitioners help keep #IN05 safe &amp; healthy! https://t.co/e8ULQOVWTs,2020-03-10 18:13:49
"If #COVIDー19 is spreading in your community, take extra measures to put distance between yourself &amp; other people to further reduce your risk of being exposed to this new virus. We ALL must take everyday preventive actions! https://t.co/rvABuFHvfA",2020-03-10 14:57:24
"Nearly 40% of the world’s girls and women ,1.4 billion, live in countries failing on gender equality. This #InternationalWomensDay, I’m proud to join a chorus of Americans who wish to see women’s equal opportunity &amp; empowerment at the center of global change. #IWD2020",2020-03-08 21:05:05
"Basic protective measures against the novel #coronavirus. Take care of your health and protect others by doing the following: 

⛣ Wash your hands frequently
⛣ Maintain social distancing
⛣ Avoid touching eyes, nose and mouth https://t.co/PvuIvdxpVa",2020-03-06 20:03:19
"I want to commend the individual who took all the right steps when he suspected having #COVIDー19. He called ahead to his local healthcare professional &amp; remained in isolation by driving himself to the hospital. &gt;&gt;

https://t.co/hjnwpudW4y",2020-03-06 18:09:04
"A big congrats to the two @HamcoIndiana 911 dispatchers who recently helped deliver babies! It's the hard work of public servants that makes the #Hoosier state a great &amp; safe place to live in. #IN05 ⬇️

https://t.co/cmf3Zc3Ftw",2020-03-06 14:23:40
I had a great time this morning speaking w/ my good friend @TomColeOK04 about pandemic response &amp; readiness in the US &amp; how the US Government has been handling the challenges presented by the #coronavirus. Thank you @RiponSociety for hosting this important discussion! https://t.co/JjdXHTof0G,2020-03-05 15:16:04
"I had a great meeting w/ the leadership of the @INDairport to discuss current &amp; future construction plans to expand the Indianapolis Airport operations. In addition to having an incredibly clean &amp; navigable facility, Indianapolis International Airport has been recognized as... https://t.co/YKV6Aj6T83",2020-03-04 23:23:25
"I am proud Congress was able to act quickly &amp; come together in a #bipartisan manner to provide an emergency funding bill to fight the #coronavirus that has been spreading throughout the world &amp; now in the US.

Read my full statement⬇️ https://t.co/wM4pDtWWpj",2020-03-04 22:52:27
"In order to combat the #opioidcrisis, a critically important piece of the puzzle is to ensure we have more trained professionals who can prevent &amp; treat addiction &amp; substance use disorder. The #OpioidWorkForceAct would create 1,000 additional residency positions to address this! https://t.co/fPP8jdHdik",2020-03-04 22:10:03
"Germany is one of the closest &amp; strongest allies of the United States in Europe. Yesterday, it was an honor to meet w/ the @GermanAmbUSA to discuss ways the U.S. can continue to strengthen this relationship including through increased U.S.-German economic relations. https://t.co/yaIRG3uVfV",2020-03-04 14:56:17
"The #opioidcrisis will not stop taking innocent lives overnight, but without more trained doctors ready to help people who are struggling because of substance use disorder, drug&amp; opioid related overdose deaths will continue to claim more lives in IN &amp; beyond. #OpioidWorkforceAct https://t.co/FNfGpFwdGR",2020-03-03 22:52:22
"Do you ever dream about exploring places like the moon &amp; Mars? If you think you have what it takes to #BeAnAstronaut – apply to @NASA beginning now through March 31st! 🚀

Learn more&gt;&gt;

https://t.co/9nS97weTBz",2020-03-02 23:11:42
"Congrats to @chsinfo for winning the regional competition for the #NSB2020 held by the @DOE_SC_NSB! NSB brings together thousands of middle &amp; high school students from
across the country to compete in biology, chemistry, Earth &amp; space science, physics &amp; math. #IN05 🧬🔭 ➗ https://t.co/m2GGEQZSka",2020-03-02 21:21:43
