tweet,dates
"Great news → @SleepCorsicana, located in Corsicana, TX, has changed gears from producing mattresses to producing 70,000 masks per week to help with the PPE shortage we are facing. 

Thank you for stepping up in the fight against COVID-19! #InItTogether 
https://t.co/JPxPxJPgk6",2020-04-30 21:02:18
"Yesterday, I answered questions from small business owners across the 6th District. We talked about PPP, re-opening Texas, state &amp; local funding, testing, and much more. Thanks to everyone that participated!

💻 Click here for the full discussion → https://t.co/wC196bqn2Z https://t.co/YhJII2IPYf",2020-04-30 18:35:05
"The PRIME Act would lift @USDA regulations allowing farmers &amp; ranchers to provide food directly to consumers &amp; grocery stores.

This bill by @RepThomasMassie will help prevent food supply shortages, reduce food waste, and make sure Americans have access to the food they need. https://t.co/lJ8TIKEQYL",2020-04-30 17:02:10
"I support @POTUS’s decision to use the DPA to keep our nation’s meat-processing plants up and running. 

This will lessen the burden for our farmers &amp; ranchers in Texas and across the country while also ensuring our food-supply chain can meet the needs of the American people.",2020-04-30 15:01:37
"If y’all are not sure where you can get tested for COVID-19, @TDEM and @TexasDSHS have created a great interactive map that shows all the testing locations throughout Texas.

Check out the map here ⬇️ 
https://t.co/fD98Nealse",2020-04-29 18:22:02
"Remember when Communist China tried to blame our military for COVID-19? 

The #CCP is attempting to re-write history &amp; shift blame to the United States for the origin of COVID-19. 

We all know the truth. This virus originated in Wuhan. Period. https://t.co/ghTvFJXy6H",2020-04-29 14:58:36
"This is awesome, @ArlingtonPD! What a great tribute to our health care workers and first responders. 

Thank you to all these heroes that are keeping us safe and fighting #COVID19 on the front lines day in &amp; day out. Our nation is so grateful. https://t.co/JtXacgc84e",2020-04-28 19:14:42
"After much delay from Democrats, the #PaycheckProtectionProgram is back up and running. This video by @GOPLeader breaks down the different ways the #CARESAct can help small businesses keep the lights on and their employees on the payroll. #InItTogether https://t.co/7oHuxdfdyX",2020-04-28 16:05:14
"I agree, @realDonaldTrump! https://t.co/Ws12fvRpw4",2020-04-28 13:56:05
"I fully support @GovAbbott's plan to re-open Texas. I know my fellow Texans, and I am confident we can operate responsibly while still following @CDCgov guidelines.

It's about time we pulled ourselves up by the bootstraps and got back to work. It's what we do in Texas. https://t.co/wLvo5BlMeM",2020-04-27 21:22:29
"We need to re-open our country and send Americans back to work. The $25 billion passed by the House last Thursday to expand testing will help us get there.

The sooner our nation returns to a fair and free market, the sooner our record-breaking economy will thrive once again.",2020-04-27 18:05:55
"Our taxpayer dollars should not be sent to dangerous bio-agent labs in Wuhan ran by Communist China. To make matters worse, these labs have no US oversight &amp; a history of lab leaks. 

I sent a letter led by @SenMcSallyAZ and @RepMattGaetz urging leadership to end this funding.👇 https://t.co/SXhGNgS1BP",2020-04-27 14:43:16
"On Friday, the @IRSnews and @USTreasury announced 88M individuals received payments worth nearly $158B nationwide in the program’s first 3 weeks. 

If you have not yet received your Economic Impact Payment you can check the status of your payment here: https://t.co/0wAwbYI7n7.",2020-04-26 18:12:54
"Attention Small Businesses → More #PPP funding is on the way.

The additional #PaycheckProtectionProgram funding, passed by the House on Thursday and signed by @POTUS on Friday, is estimated to save 28.7 million jobs throughout the country &amp; 2.6 million jobs in Texas. https://t.co/iaICOnjWxV",2020-04-25 18:17:45
"Finally, some sports news! Congrats to Jeff Okudah, a Grand Prairie native, and Jalen Reagor, a Waxahachie native &amp; @TCU alumni, who were both picked in the 1st round of the #NFLDraft last night. 

You make North Texas proud, and I wish you the best of luck in your NFL careers. https://t.co/HG51ieij5I",2020-04-24 20:36:51
"The House just passed The PPP and Health Care Enhancement Act sending much-needed aid to the fight against COVID-19.

✅$370 billion for small business relief
✅$75 billion for health cares workers on the front lines
✅$25 billion to ramp up testing

My full statement ⬇️ https://t.co/CXrj29qkZV",2020-04-23 22:19:18
"Don't be fooled, this ninth ""Impeachment 2.0"" committee created by Speaker Pelosi, and led by Joe Biden's biggest supporter, is just another attempt by Democrats to use their House majority to go after @realDonaldTrump.

My full statement ⬇ https://t.co/5dYd7gbKy2",2020-04-23 19:23:42
"I could not agree more with my colleague @Jim_Jordan. 

After blocking small business funding for two weeks, House Democrats want to use taxpayer dollars for a political hack job while our nation continues to fight a global pandemic. https://t.co/p4l3GClV3N",2020-04-23 16:48:06
"Democrats blocked #PPP funding for 2 weeks ⤵️

4/7 → @POTUS requests PPP funding
4/9 → Senate Dems block efforts for PPP funding
4/16 → PPP runs out of money
4/23 → The House will finally pass more funding

The result: 4.4 million Americans filing for unemployment. Shameful. https://t.co/3O3lZyuzU9",2020-04-23 15:17:52
"Thank you to all our private sector companies that are pitching in to help our health care heroes on the front lines in the fight against #COVID19.

These are just a few great headlines from today. #InItTogether ⤵️ https://t.co/VmwXEOgXAM",2020-04-22 22:00:21
"In a few minutes, I will join @arlingtontx on Facebook Live to give an update on Congress’s latest funding package aimed at saving jobs and helping small businesses. 

💻Tune in here → https://t.co/EkeCszfn5K https://t.co/OXnklCr4lN",2020-04-22 17:54:37
"It remains my top priority to help our small businesses keep the lights on &amp; American workers on their payroll. 

Yesterday, I sent a letter to @SpeakerPelosi and @GOPLeader urging the House to ensure that a majority of future #COVID19 assistance goes to small businesses. 👇 https://t.co/s0mozdubJe",2020-04-22 15:21:44
"184 years ago today, Gen. Sam Houston defeated Gen. Santa Anna &amp; secured the Republic of Texas’s independence from Mexico by winning the battle of San Jacinto. 

Read Gen. Houston’s victory letter to the President of the Republic of TX via @TheTexanNews ↓
https://t.co/V1LZa5oGbE",2020-04-21 20:40:16
"Texas has processed 134,737 #PaycheckProtectionProgram loans. That’s 134,737 small businesses that are able to keep their employees on the payroll during this crisis. 

Small businesses need more #PPP funding and they need it NOW. Millions of American jobs hang in the balance.",2020-04-21 16:28:57
"On Yom Hashoah, we remember the over 6 million Jews and millions of others that were murdered during the Holocaust. Wherever we are in the world, we must always stand up against all forms of antisemitism, bigotry, and hatred. 

We will #NeverForget. https://t.co/Y4oNCI3rnd",2020-04-21 14:23:21
"My fellow Texan @JohnCornyn and I led a letter that was sent to @FAANews Administrator Dickson, urging him to prevent Communist China from receiving #CARESAct funding that was intended to support U.S. airports and American workers. 

↓↓ https://t.co/C4IHzTnTKV",2020-04-20 21:28:39
"I am so proud of how Americans have come together to support our small businesses, but the fight against COVID-19 is not over yet.

As Texas begins to re-open in the coming weeks, we must continue to do our part by ordering take out, shopping online &amp; buying in advance. https://t.co/tbQKmFi9x6",2020-04-20 18:59:41
"On Friday, @RepChrisSmith &amp; I introduced legislation that holds Communist China accountable for using the #WHO as a mouthpiece to spread lies &amp; false propaganda. 

More info👇
https://t.co/mi9QpU4OA1",2020-04-20 17:39:38
"Under @realDonaldTrump’s leadership, the Coronavirus Task Force introduced a three-phased approach to reopening our nation. This common-sense plan will open our economy up for business while continuing to prioritize the safety of Americans. 

More info ⤵️ https://t.co/gvKCAgyK7h",2020-04-18 18:19:42
"Great news for North Texas! This VA facility will open its doors months early to provide 200+ beds for #COVID19 patients.

I'm proud to have worked with my colleague @RepColinAllred to urge the VA to acquire this facility so we can meet the needs of our growing veteran community. https://t.co/7v5vlA6ciz",2020-04-17 23:56:45
"1/3: The all-or-nothing politics that have become the hallmark of Democrat leaders is harming our country, delaying much-needed relief, and hurting American families. Now the successful #PPP fund that is so important to saving jobs and small businesses is empty.",2020-04-17 17:07:20
"Thank you to our nation’s truckers that have been so vital in the fight against COVID-19. @realDonaldTrump is right, you are the lifeblood of our economy! #ThankATrucker 🇺🇸 https://t.co/v8sgC00jnh",2020-04-16 19:32:12
"Attention Small Businesses → Have you been unable to apply for a #PaycheckProtectionProgram loan because of the lapse in funding? @SteveScalise and I want to hear your story. 

Tell us at https://t.co/T8C6MWB67M.",2020-04-16 18:55:24
"5.2 million Americans filed for unemployment in the last week, and the #PaycheckProtectionProgram is officially out of money. 

It’s time for Democrats to stop holding American jobs hostage. Our workers and small businesses deserve better than this. https://t.co/oNBTbXE5Eo",2020-04-16 15:15:43
"Last night I joined Mayor David Cook, @judge_whitley, and Dr. Vinny Taneja on a telephone town hall to give an update on the federal government's #COVID19 response and what could come next. 

Thank you to everyone that tuned in!",2020-04-16 14:21:50
"I just finished up a call with @arlingtontx to update their members on where we are with the #PaycheckProtectionProgram. 

#PPP Update ⤵️

Nationwide:
✅ 1.1 million loans approved
✅ $270b in loans processed
Texas:
✅ 88,434 loans approved
✅ $21.7b in loans processed https://t.co/GYzdZYEKHV",2020-04-15 18:11:03
"Thank you, @GM for all you are doing to help our nation fight COVID-19. #InItTogether https://t.co/ehoXUDsvun",2020-04-15 15:43:42
"Sadly, this headline should not be surprising to anyone. 

The Chinese Communist Party stayed silent for a week, waited until 3000 ppl had been infected, before alerting the global community of the COVID-19 outbreak. 

We must hold the #CCP accountable for these reckless actions. https://t.co/kHHj7i6Alc",2020-04-15 14:13:05
"Just a reminder, tomorrow is NOT Tax Day. 

Due to #COVID19, Tax Day has been moved to July 15th, but the sooner you file, the sooner you can get your refund! https://t.co/x7ZB2gmK7i",2020-04-14 21:09:34
"I am proud to join 130 of my #ProLife colleagues urging @POTUS to not allow aborted fetal tissue research to be used in the development of a COVID-19 vaccine. 

We need to always protect the unborn and be a voice for the voiceless, even during a crisis. https://t.co/AtGvxyNpFv",2020-04-14 19:04:19
"The #PaycheckProtectionProgram is working for our small biz. Over 1 million loans have been approved &amp; $240+ billion in loans have been processed. 

The longer Democrats continue to play politics with additional funding for the #PPP, the more American jobs they put at risk.",2020-04-14 18:01:53
"Great news! On Sunday, Saudi Arabia &amp; Russia agreed to cut oil production while #COVID19 continues to drive demand down. 

The OPEC deal will provide relief for Texas's energy industry &amp; the global economy. Thank you @POTUS for your strong leadership during these negotiations.",2020-04-14 15:18:16
"The @FCC application for the COVID-19 Telehealth Program is now open. 

This program, appropriated by Congress in the #CARESAct, will provide $200 million for health care providers to care for their patients remotely during this crisis. 
 
Apply below  ⤵️
https://t.co/rFHydNsAEf",2020-04-13 20:35:38
"Economic Impact Payments will continue to go out to Americans this week! If you don’t normally file taxes, you can still receive your payment by providing basic information using this tool from the IRS.

↓ Enter Your Info Here ↓
https://t.co/UvPrFPpwqm",2020-04-13 16:43:32
"GOOD NEWS: The #PaycheckProtectionProgram as of Saturday ⤵️

✅ 800k+ loans distributed to small biz
✅ $200+ billion in loans processed
✅ 4,500 participating lenders
✅ Over 15 million jobs saved

BAD NEWS: Dems continue to block more #PPP funding which is set dry up this week.",2020-04-13 14:37:20
"He is #Risen! Susan and I want to wish everyone a happy and blessed Easter from our family to yours. 

Although Easter may look different for you and your family this year, remember that we will overcome the challenges ahead and this pandemic too shall pass. God Bless. https://t.co/FVefqH2GsT",2020-04-12 15:52:22
"Great news! Through the #CARESAct, Texas hospitals &amp; clinics fighting COVID-19 will receive over $2 billion in relief funds in the first round of payments from the Public Health and Social Services Emergency Fund.

For more info visit ⤵️ https://t.co/0a0Z6QfvVW",2020-04-11 20:16:20
"I wish everyone who observes a blessed and healthy #GoodFriday. 

Today, we remember the ultimate sacrifice Jesus made for us upon the cross. On this Good Friday, my prayers are with our medical professionals &amp; essential workers that are carrying Americans through this crisis. https://t.co/eQAIeh4Sne",2020-04-10 21:45:00
"Our goal for the #PaycheckProtectionProgram is to get capital into the hands of small business owners to keep their employees on the payroll during this crisis. 

Yesterday, Democrats blocked much-needed additional funding for this bipartisan program. Why? Petty politics. https://t.co/2nwaDrP1Hv",2020-04-10 17:42:26
"Many businesses &amp; individuals across Texas are finding ways to step up to help one another during this crisis. This is no surprise to me, we’re Texans after all. 

Check out https://t.co/FqYaxVJWXS to read inspiring stories of American ingenuity across our nation. #InItTogether https://t.co/q5PFgb55A0",2020-04-10 14:42:16
"It’s easy to feel overwhelmed during these trying times. Make it your goal this weekend to check in with family and friends. 

If you or someone you know would like to talk to a mental health professional, call 1-800-985-5990 or text “TalkWithUs” to 66746. #AloneTogether",2020-04-09 21:18:57
".@VP is right. We have all been doing our part by social distancing &amp; it's making a difference! We need to continue following the @CDCgov’s guidelines to flatten the curve in our TX communities. We can’t let up now. #StayHomeTexas 

For more info, visit https://t.co/lu3QqZEKmS. https://t.co/LpI7rWYLXI",2020-04-09 19:04:45
"Senate Dems just blocked additional funding for the #PaycheckProtectionProgram. Just a few weeks ago, this program passed in the Senate 96-0 with overwhelming bipartisan support.

Enough with the petty politics. Small businesses need this funding to stay alive &amp; they need it now. https://t.co/dqBhuGl901",2020-04-09 15:41:37
"Sarah Mae Fabrics in Corsicana, along with their volunteers, are organizing a group to sew more than 100 masks for healthcare workers at the Dallas VA Medical Center. Thank you for your help! #InItTogether

https://t.co/8LTaNbFKMC",2020-04-09 14:29:11
"Wishing a happy and healthy #Passover to all that are observing in the United States, Israel, and around the world. Chag Sameach! https://t.co/aKjcM324ut",2020-04-08 21:20:09
"Today the @VP informed us that $90 billion has already gone out to small businesses via the #PPP, direct payments to Americans will go out next week, &amp; hotspots are stabilizing.

I want to thank the @WhiteHouse for their strong leadership, and together we will beat this virus. 🇺🇸",2020-04-08 19:49:42
"Our friends in #Taiwan have shown strong global leadership in the fight against #COVID19. President @iingwen has pledged to donate 2 million masks to the US &amp; 100k will go to Texas. 

Despite these actions, the @WHO continues to shut #Taiwan out of COVID-19 discussions. Shameful.",2020-04-08 16:54:38
"Today is #WorldHealthDay and our brave medical professionals are fighting on the front lines to save Americans from #COVID19 while putting their own lives at risk.

We cannot say it enough to these heroes—Thank you, thank you, thank you. https://t.co/nawlmLpDDu",2020-04-07 21:53:18
"This morning, the @USTreasury released an updated FAQ for the #PaycheckProtectionProgram → https://t.co/BZ4fq9KpUm

To stay informed on the #COVID19 response for small businesses, sign up for my #smallbiz email updates here → https://t.co/YXMhGqQZcB https://t.co/UBxF2Huo8b",2020-04-07 20:23:52
"Our tax dollars should not go towards funding an organization that aids in promoting the #CCP’s lies and deception.

I am proud to be a cosponsor on @GReschenthaler's resolution that calls for U.S. funding to be withheld from the @WHO until they stop this reckless behavior. https://t.co/EQlZbPwN9c",2020-04-07 18:10:49
"The Chinese Communist Party relies on total and complete control of media &amp; speech. Their lack of transparency since day one of the #COVID19 crisis has led to deaths in the U.S. and around the globe. 

The #CCP lied to the world and they need to be held accountable.",2020-04-07 15:49:57
"“We have seen Americans of all backgrounds and beliefs uniting together to answer the challenge and rise to the moment.” - @POTUS

Thank you to our health care professionals that are carrying us through this crisis every day. Together we will beat this virus &amp; win this war. 🇺🇸 https://t.co/DfCAkUzLPl",2020-04-06 23:03:58
"The @TXWorkforce is easing wait times to file for unemployment benefits. Texans should stagger their calls and apply online during the time assigned to the applicant's area code.

💻 Apply Online → https://t.co/NXpD7mzlXR
☎️ Call for Assistance → 800-939-6631 

Access times ⤵️ https://t.co/GmQc6fq8fI",2020-04-06 19:42:36
"Great news! All churches and faith-based nonprofits impacted by #COVID19 are eligible to apply for SBA loans during these trying times. This is a much-needed win for religious organizations across our nation. 

See the below @SBAgov FAQ for more info ⤵️

https://t.co/uDbGbX9DSL",2020-04-06 17:54:34
"Susan and I want to wish everyone a happy and blessed #PalmSunday. 

Thank you to our churches that have been working so hard to provide Americans ways to worship from their homes during these trying times. https://t.co/2TIssCQuUs",2020-04-05 20:46:39
"Congress just passed the largest economic stimulus package in American history, and Speaker Pelosi is already calling for a fourth package to push her unrelated liberal agenda.  

We need to wait to assess the full effect of the #CaresAct before we consider more spending. https://t.co/9lo9s5J97r",2020-04-04 23:30:36
"Under @POTUS's leadership, the Administration has taken robust measures to provide relief to American families and businesses across our nation. 

Every day we see Americans step up to the plate to do their part, and when this is all over, the U.S. will be stronger than ever. 🇺🇸",2020-04-04 17:37:13
"❗️ATTENTION SMALL BUSINESSES ❗️

Small business owners are now able to apply for the #PaycheckProtectionProgram through their approved lender. 

Application → https://t.co/S74WxseWTf
Find a Lender → https://t.co/dO6gRWDQT8
More info → https://t.co/nGjul26DS2 https://t.co/eLS8Kw1xNl",2020-04-03 20:08:28
"40% of all the oil and gas workers in the United States call Texas home. 

I am proud to join @RepArrington &amp; 41 of my colleagues urging @POTUS to continue providing relief to our oil and gas workers who have been negatively impacted by #COVID19. https://t.co/nYJ0ZM3vWj",2020-04-03 14:41:30
"Good news → Texas has been awarded $1.1 billion from the #CARESAct to aid transit providers across the state who have been negatively impacted by #COVID19. 

Thank you to all the transit workers that continue to go into work and put their health at risk to help Texans.",2020-04-02 20:20:55
"IMPORTANT FOR SMALL BUSINESSES

Paycheck Protection Program applications open tomorrow! 

The PPP provides 100% federally-guaranteed loans for 8 weeks of aid. Keep your workers employed &amp; that portion of the loan will be forgiven.

📌 Apply w/ this app → https://t.co/S74WxseWTf.",2020-04-02 16:07:27
"Attention #TX6 Small Businesses 

This is a great thread for information on the Paycheck Protection Program that goes live tomorrow! 👇 https://t.co/soBx4Vihv7",2020-04-02 13:28:19
"The #CARESAct, signed into law last week, provides direct economic relief to American families.

This process can be confusing &amp; many of you have been asking questions on how it all works. Hopefully, this FAQ will help answer some of those questions. ⤵️

https://t.co/rsEh35UB11",2020-04-01 22:20:43
"Happy #CensusDay! It’s important that y’all are counted in the #2020Census. While you are social distancing today, take a few minutes to go to the @uscensusbureau's website and fill out the form online ⤵️

💻 https://t.co/i7VSIsrzAg https://t.co/rX8apU9PRT",2020-04-01 16:19:05
"The @USTreasury, @SBAgov, and @USChamber released new information and guidelines on the actions being taken to get aid into the hands of our small businesses. 

LEARN MORE ↓
📌 https://t.co/YPos02NKKL
📌 https://t.co/a9RWOpEQjk
📌 https://t.co/ekytgiwf9p https://t.co/OZvxS3wpaT",2020-03-31 20:58:19
"In these trying times, we could all use some good news. 

I want to highlight acts of selflessness &amp; kindness that are happening in our #TX6 community during #COVID19. If you have an example, email tx06press@gmail.com with photos and info and I will add them to this thread! https://t.co/415xdVYyCS",2020-03-31 17:02:29
"On Sunday, @POTUS announced he was extending the @CDCgov’s guidelines for slowing the spread until April 30th. 

Have you been staying home and social distancing? We must continue to work hard and flatten the curve to protect the health and safety of our neighbors. #StayHomeTexas https://t.co/oby0wIjNjY",2020-03-31 14:57:38
"Right now our doctors are putting their lives on the line every day to cure and protect Americans from COVID-19. Today is #NationalDoctorsDay, and I encourage everyone to say a big THANK YOU to these heroes. https://t.co/wEm0kUvzSo",2020-03-30 20:45:51
"On Sunday, March 29th, I received the news that I tested negative for COVID-19. My full statement below. https://t.co/TUjfaYMVG6",2020-03-30 19:14:31
"More great innovation and teamwork from the private and public sectors → The @WhiteHouse, @CDCgov, @fema, and @Apple all worked together to create a #COVID19 Screening Tool app that provides tips on how to protect your health. 

Check it out ↓
https://t.co/khN8hoBgdj",2020-03-30 15:50:02
"⚠️ Attention Small Businesses &amp; Nonprofits ⚠️ 

The #CARESAct will provide the following assistance during the COVID-19 crisis:

✅ The Paycheck Protection Program
✅ Emergency Economic Injury Disaster Loans
✅ Entrepreneurial Development Programs

https://t.co/rlMdTOtPot",2020-03-29 15:00:25
"The rapid spread of #COVID19 has created an unprecedented health crisis for Texas and our country. I commend my colleagues in the House for passing the #CARESAct this afternoon. 

My full statement ↓ https://t.co/EBjWtr0hPx",2020-03-27 17:57:53
"Landed in D.C. to vote on the #CARESAct! 

This legislation will provide much-needed aid to our American families, small businesses, and hospitals as we battle #COVID19. https://t.co/8jkwJbeikX",2020-03-27 15:38:40
"I urge my fellow Texans to support our local businesses.

🔸Order take out from local restaurants
🔸Shop local online
🔸Schedule a service for later
🔸Buy a gift card

Together we can overcome this crisis. 

For additional COVID-19 resources visit→ https://t.co/2CiGduAf8l https://t.co/YQ1vcOLJIw",2020-03-26 18:41:50
"Yesterday, @POTUS signed the Supporting Older Americans Act into law. This bill reauthorizes vital services such as Meals on Wheels to over 40 million older Americans.

I am proud to have worked on this bill that gives seniors the support they need to live high-quality lives.",2020-03-26 14:15:40
"Texans from all walks of life are pitching in to help combat the #COVID19 crisis. If you are looking for ways to help out, the @TexasTribune has outlined some nonprofits and agencies that could use a helping hand. ⤵️ https://t.co/ag7tR8TgJG",2020-03-25 20:45:40
"As we continue to face this unprecedented #COVID19 crisis, we must ensure the civil liberties and constitutional protections remain intact for American citizens. 

I am happy to join my colleagues in sending this letter to @TheJusticeDept. https://t.co/ITlcMN05VH",2020-03-25 18:47:18
"It's National #MedalofHonorDay! I encourage everyone to take a moment to honor and remember the men &amp; women who have been recognized with our military's highest decoration. 

Without their sacrifice, we would not be able to enjoy the freedoms we have come to love and treasure. 🇺🇸 https://t.co/sx5wGr9MvZ",2020-03-25 15:45:53
"I am proud to be a cosponsor on @RepJimBanks &amp; @SethMoulton’s resolution condemning the Chinese Communist Party for their handling of #COVID19. 

The blatant lies coming out of China have led to the loss of American lives. Enough is enough. The #CCP needs to be held accountable. https://t.co/nunula6r2B",2020-03-24 20:28:28
"The @StateDept is doing everything it can to get Americans back to America. 

If you have a family member or relative that needs assistance, please call the Consular Services Hotline ↓

📞 888-407-4747 https://t.co/53NyZKr2s0",2020-03-24 19:12:42
"To help minimize the economic hardship on our students, @usedgov has temporarily waived all interest on federally held student loans.

Under @POTUS 's leadership, all eligible students will automatically have their interest rates set to 0% for a period of at least 60 days. https://t.co/r6tcmfNo0v",2020-03-24 15:35:42
"Twice in one day, Democrats blocked:

❌ Resources for health care professionals &amp; hospitals
❌ Stability for small businesses
❌ Direct payments to Americans

The American people deserve better than the partisan politics we saw today from @SenSchumer and @SpeakerPelosi.",2020-03-23 22:17:05
"The public health and economic stability of our nation are at risk, and the American people are looking to Congress for leadership.
 
Instead, Senate Dems are playing partisan politics while American families and businesses continue to suffer. We need to take action. https://t.co/yqf1qcgLYt",2020-03-23 17:27:43
"Our healthcare professionals are working countless hours and putting themselves on the front lines to save Americans during this COVID-19 pandemic. 

From the bottom of my heart, I want to say thank you and God bless you. #InItTogether https://t.co/eLl98Pd6y7",2020-03-23 15:54:14
"On Friday, I skyped in to chat with @JasonWhitely on @wfaa about how #COVID19 is affecting our schools, our businesses and Congress's plan to provide aid to the American people. 

Watch the full interview here 👉 https://t.co/vGbufuM9Wr https://t.co/TECCWZ84lo",2020-03-22 20:12:03
