tweet,dates
Congratulations to @EnergyUW on being awarded a $15.2M CarbonSAFE grant from @ENERGY. This award will help advance the already impressive work you’ve done with the @WyomingITC to develop critical carbon capture and utilization technologies. #CCUS https://t.co/keE7r3k8oK,2020-04-24 18:23:03
Thanks to @realDonaldTrump for answering our call to make small community hospitals eligible for the successful #PaycheckProtectionProgram. These facilities are critical in Wyoming and across the country. Proud to work with @SenTinaSmith on this vital issue.,2020-04-24 16:44:52
"Thanks, @Jillian4Supt and @WYOEducation for inviting me to interact with so many incredible students from across the state. Happy we could all continue to learn from each other during this unique and challenging time. #togetherapartwy #COVID19 https://t.co/kbZTR1pVQd",2020-04-23 18:24:55
.@realDonaldTrump’s leadership helped secure another $320 bil for small businesses that will save middle-class paychecks. His phased plan for reopening will get Americans safely back to work. The House should pass the #PPP bill without delay so @POTUS can sign it into law ASAP. https://t.co/f9MR2gT9gx,2020-04-22 20:00:26
The Senate just approved additional money for the #PaycheckProtectionProgram and critical funding for our hospitals. President @realDonaldTrump is ready to sign it as soon as the House passes the bill. Then we can focus on getting Americans back to work in a safe and smart way. https://t.co/nwXaNcPRtd,2020-04-22 14:17:38
"Two weeks ago, Senate Republicans put forward a bill to prevent the #PaycheckProtectionProgram from running out of money. Last week, it officially ran out of money because @SpeakerPelosi &amp; @SenSchumer blocked funding &amp; burned precious time for America’s small businesses. https://t.co/3DM8TNy5II",2020-04-21 21:30:19
Wrote in @WashTimesOpEd about the financial crisis rural hospitals face. Rural hospitals &amp; the communities they serve must not become collateral damage in the #coronavirus war. https://t.co/vP7x9vsdDM,2020-04-20 15:00:15
"Teaming up with @SenTinaSmith to provide relief amid #coronavirus pandemic to rural hospitals in Wyoming &amp; across the country. Our bipartisan bill will make small, rural county and locally-owned hospitals eligible for the #PaycheckProtectionProgram https://t.co/3eNrK8B2tE",2020-04-20 01:37:19
"It’s time to reopen America and do it in a smart way. Everyone in this country has been impacted by #coronavirus, and the way to help Americans through this crisis is additional funding to the #PaycheckProtectionProgram. https://t.co/Yd819uwcVN",2020-04-19 16:49:28
"While you are at home socially distancing, check out @JumpShotMovie that honors @WyoAthletics legend #KennySailors and how he created the jump shot. Great work @StephenCurry30 &amp; @jake_hamilton shining the spotlight on a Wyoming hero. #4Kenny https://t.co/t8pBojPTjy",2020-04-17 20:44:21
Americans have made incredible sacrifices to get us to where we can start discussions about reopening our country. I see that unity every day in WY. The president has asked me - &amp; I have agreed - to serve on the task force to reopen America. https://t.co/ed6mPQAeig,2020-04-16 18:16:27
The @SenSchumer &amp; @SpeakerPelosi paycheck blockade must end now. The #PaycheckProtectionProgram has ensured millions of Americans keep getting paid during this crisis. We need further funding to continue this vital work. https://t.co/YkXB0QvbaS,2020-04-16 13:07:59
"The #PaycheckProtectionProgram is helping workers across Wyoming. Thanks to #PPP, more than 5,700 small businesses in Wyoming have been approved for $706 million worth of loans. https://t.co/0jqpL85PyY",2020-04-15 20:45:23
I want to make sure we stop the spread of #coronavirus but also speed up relief to American workers &amp; that means paychecks. @SpeakerPelosi is blocking us from adding new funding to the #PaycheckProtectionProgram. People need their paychecks. https://t.co/0IhyO4GCR9,2020-04-15 15:02:40
"Congrats to my good friend @SenatorTimScott on his inspiring new book “Opportunity Knocks: How Hard Work, Community, and Business Can Improve Lives and End Poverty” https://t.co/p7QSGZnxOP",2020-04-14 16:29:02
"Thanks @SeemaCMS for speaking with several members of Congress including @SenatorBennet, @DrPhilRoe, @RepKimSchrier &amp; I about rural health. Supporting rural health care providers is a bipartisan priority.",2020-04-09 17:52:12
"Health care &amp; patient support is a central part of the #CARESAct. It will provide more than $140 bil. in health care system support &amp; $100 bil. directly to hospitals. This includes money for masks, testing supplies &amp; more training. https://t.co/XVvlBx4xwS",2020-04-09 16:00:51
Had a great conversation with @jhradionews earlier this week about the progress being made in the fight against #coronavirus. America will get beyond the #coronavirus crisis because we are a strong &amp; resilient nation. https://t.co/KCBwDVB5di,2020-04-09 15:03:03
".@SpeakerPelosi is once again playing politics with much-needed #coronavirus legislation by holding up help for small businesses. We need to pass more targeted, temporary aid to help get people back to work &amp; our nation through the #coronavirus crisis. https://t.co/dajIcJ1fZx",2020-04-09 14:28:06
Sen. @Lisamurkowski &amp; I along with 14 other senators sent a letter to Sec. @Stevenmnuchin1 urging flexibility for how state &amp; local governments can use funds included in the #CARESAct. https://t.co/CJskafaCfc,2020-04-08 14:39:10
"It’s critical that any fourth emergency package meet the needs of the American people. Once we are past the #coronavirus threat, we can consider another bipartisan package to further help the economy. https://t.co/UmAdfWWJ9j",2020-04-06 15:48:08
"On my website, you can now access a #COVID19 resource guide with links and critical information for people in Wyoming regarding public health, help for small businesses, unemployment benefits, and other programs available to help during this pandemic. https://t.co/aj5G1sDfkz https://t.co/J4afvYMK7M",2020-04-03 15:24:56
"America’s small businesses are the backbone of our nation, but they face a life-or-death situation in the midst of the #coronavirus. Starting today, small businesses can take part in the #PaycheckProtectionProgram that the #CARESAct established. https://t.co/FjDUkXHAWg",2020-04-03 14:36:50
Wrote in @CSTribune today about why it’s critical that HHS @SecAzar uses funding in #CARESAct to provide immediate financial relief for our rural hospitals in WY and across the country. We cannot stand by and watch rural hospitals become collateral damage in the #coronavirus war. https://t.co/z62V6Pnw7r,2020-04-01 14:09:02
Just got off the phone with the administrators of Wyoming hospitals with @SenatorEnzi and @RepLizCheney. We are committed to helping these facilities as they protect the health of Wyoming families. https://t.co/yMmFZ0XcR6,2020-03-31 19:17:49
"We stand ready to answer @realDonaldTrump’s call. In the Senate, we have a bipartisan bill that will invest billions in America’s highways and is ready to go. Our bill will cut red tape so projects can get done better, faster, cheaper, and smarter. https://t.co/lZOsTcpXo3",2020-03-31 15:38:26
"At age 27, Dr. Lillian Heath became WY’s 1st female physician when she opened her medical practice in 1893 in Rawlins. She would ride 40 miles on horseback to help the injured &amp; ill in our state. WY is grateful for this trailblazing woman. Photo credit: @CCMuseum https://t.co/ttKg2xSbRY",2020-03-30 19:27:57
"Today @SenatorBennet, @DrPhilRoe, @RepKimSchrier, &amp; I led a letter w/ 122 members of Congress to HHS @SecAzar urging immediate assistance to rural hospitals &amp; clinics. We need to use the funding included in the #CARESAct to sustain rural health providers. https://t.co/p8V0O6EqWM",2020-03-30 18:10:17
"#WomensHistoryMonth celebrates leaders like WY’s Nellie Scott &amp; Maud Clairmont. In the 1940s, Nellie, chairman of the Arapaho Council, &amp; Maud, member of the Shoshone Business Council, showed incredible leadership by testifying before Congress to advocate for their tribes. https://t.co/4SrXK8Lnsb",2020-03-29 20:57:22
"Happy to support #Wyoming restaurants &amp; businesses still open for #takeout. Thanks to the owners of Kirby Creek Mercantile in Thermopolis, Hot Springs County Commissioner Phil Scheel &amp; his wife Shurie, for serving me lunch to go today in Bobbi’s hometown. https://t.co/wgMeFE9KhE",2020-03-28 18:53:59
"Doctor Tom Coburn dedicated his life to others, caring for expectant mothers and delivering thousands of children in his local community. He continued serving his community with distinction in the House of Representatives and as a United States Senator.",2020-03-28 16:51:32
"Help is on the way. President @realDonaldTrump just signed the #CARESAct into law. It will provide immediate relief for American families, workers, small businesses, and support health care workers and #Coronavirus patients. https://t.co/1BUn1CA5ok",2020-03-27 20:48:47
The #CARESAct is the largest health care and economic rescue package in the history of our country. It is a rescue operation for the American people. https://t.co/EOxs76EqRt https://t.co/Al8U49h4ZK,2020-03-26 03:53:58
"#Coronavirus relief legislation will help our nation overcome this health care &amp; economic crisis. Our country's health care infrastructure &amp; our economic resolve is being tested. We will defeat the coronavirus, &amp; we will be back stronger than ever. https://t.co/nJqxc1rnTf https://t.co/2vJydfkU5Y",2020-03-25 17:52:02
"It’s outrageous that the House wouldn’t vote today if the Senate passes a stimulus package. I want to get a bill to @realDonaldTrump’s desk today. More work will need to be done later to help the economy recover, but this is a good start. https://t.co/Zcb965qUay",2020-03-25 16:10:58
".@SpeakerPelosi came back to Congress with no urgency &amp; no real understanding of the needs of Americans. Republicans are ready to act &amp; to finish this tonight. The American people need relief, &amp; @SpeakerPelosi &amp; @SenSchumer are wasting time that we as a nation don’t have. https://t.co/ekTUGMMOse",2020-03-24 23:27:06
"Americans are doing their part in preventing community spread of #coronavirus, but health care workers &amp; the economy need the resources that are in our bipartisan bill. There is no reason to delay. We must pass this bill now. https://t.co/Wszpvqyutp",2020-03-24 17:07:39
"You are either helping right now, or hurting. Pelosi’s handpicked partisan ploys are helping no one. She’s hurting American families by prioritizing airplane emissions, same-day voter registration&amp;wind energy tax credits over #coronavirus relief. #StopTheGamesNancy, #PassTheBill",2020-03-24 14:00:30
"We need to make sure when Americans wake up tomorrow, they don't have the same fear about #coronavirus &amp; their family's wellbeing. We need decisive action today. The time for politics is beyond us. We need to vote today, &amp; we need to pass this today. https://t.co/bYdL6g9de7",2020-03-23 22:06:43
"Senate Republicans are on a rescue operation to save our country. We are acting to bring immediate relief to families, small businesses, &amp; those providing care to #coronavirus patients across the country. https://t.co/h4Gh81UP33",2020-03-23 18:37:11
"It’s no time for politics. We need to pass #coronavirus legislation today. The package we're working on would give immediate relief to families &amp; make sure small businesses can keep their employees. The lives &amp; livelihoods of people are at risk, so we must act now. @MorningsMaria https://t.co/9Cz6aSxAJM",2020-03-23 12:26:46
"Tonight, Democrats blocked emergency coronavirus legislation drafted in a bipartisan way, to provide immediate relief for American families. Democrats need to put partisan politics aside and join us in passing emergency funding to help Americans and stabilize our economy now.",2020-03-23 02:24:57
"Great conversation about coronavirus and medical efforts to stop the spread. Thanks to @TedCruz for having me on his podcast, #TheVerdict. https://t.co/9DaeRiIovs https://t.co/p0BIA014VK",2020-03-22 18:45:23
"Congress will stop at nothing to assure that America and Americans survive and revive and thrive. We’re working on legislation that will bolster our economy and help small businesses stay viable. Together, we will defeat the #coronavirus. https://t.co/CPK0qS6bV0",2020-03-22 00:11:44
Rural hospitals &amp; health care providers are on the frontlines keeping communities in WY &amp; across the country safe. They are more important than ever as we face an unprecedented pandemic. https://t.co/w4UzRhLLvh,2020-03-21 23:27:44
Spoke to @foxandfriends this morning on how Congress’ coronavirus legislation is a rescue operation for our country. The American people expect Congress to act &amp; to do it in a bipartisan way. We need all hands on deck to deal with &amp; recover from the #coronavirus. https://t.co/hwr24R1l7T,2020-03-20 13:34:43
"America is in a health &amp; economic crisis, &amp; Congress has a responsibility to provide relief to those impacted. Today, we passed the Families First Coronavirus Response Act. https://t.co/QmrU9nMxQx https://t.co/oHQr8lDoFa",2020-03-18 20:24:51
"The economy is hurt by everything we are doing to protect public health. To get a healthy, robust economy back, we have to get the #coronavirus threat behind us. The quickest way to do that is by taking the proper steps today to prevent any further spread of the illness. https://t.co/RcEcAzDEg8",2020-03-18 16:08:55
People are facing challenges all across the country. I sat down with @ShannonBream tonight to discuss how Congress is working to provide immediate relief for American workers and families as we combat the #coronavirus. https://t.co/2yt2CekSOZ,2020-03-17 03:43:33
"Congress is trying to pass targeted, timely &amp; focused legislation to minimize the impact of the #coronavirus on the people who need help the most. We are especially trying to do this without putting an extra burden on small businesses. https://t.co/bAe1a6V5Kl",2020-03-16 21:12:58
"WY’s Prairie Rose Henderson helped advance women’s athletics by becoming the 1st female to compete in bronc riding at Cheyenne Frontier Days. In 1911, she was awarded the title World Champion Bronc Rider &amp; in 2008 was inducted into the Cowgirl Hall of Fame. Photo credit: @ahcwyo https://t.co/y3q1O36jE5",2020-03-13 14:39:23
Outrageous. @SenatorFischer’s bill will save lives. https://t.co/dmDWYexw7Y,2020-03-12 23:38:01
"Together, we can do our part to help stop the spread of #Coronavirus. https://t.co/trRCOrqLbQ",2020-03-12 21:12:33
Joined @SandraSmithFox on @FoxNews this morning to respond to @realDonaldTrump’s oval office address regarding #coronavirus and the steps we’re taking to protect Americans. https://t.co/pKCIs6kAfl,2020-03-12 16:36:22
".@SenatorCardin &amp; I introduced a bipartisan resolution paying tribute to the US-Australia firefighting alliance. It recognizes the sacrifices of courageous American &amp; Australian firefighters, including 15 firefighters from Wyoming. https://t.co/GiOKnmQf4x https://t.co/4jeEaESqxJ",2020-03-10 21:23:16
"Questioned @SecBernhardt this morning on #LWCF, our national parks maintenance backlog, hydraulic fracturing and lowering the royalty rate for Wyoming’s soda ash/trona producers. https://t.co/IOTS0rKHFQ",2020-03-10 16:10:20
"The Riverton High School Speech and Debate team recently hosted the second largest forensics tournament in the state this year. It’s wonderful to see so many Wyoming students excel. Congratulations to the students, parents, coaches and judges on a successful meet. https://t.co/Tyj8tEfVKH",2020-03-07 22:41:04
Stopped by Platte Valley Bank in Wheatland for their open house today. Wonderful to meet the new community president Justin Murphy and visit with folks in town. https://t.co/JDljLWiF2k,2020-03-07 01:07:09
.@WyoMedSociety developed its Leaders in Medicine program to connect physicians across WY. These medical professionals advocate for patients &amp; dedicate themselves to meeting the unique challenges of rural medicine. Was a pleasure to discuss the state of medicine in WY with them. https://t.co/mGYM9ULP6s,2020-03-06 21:43:54
"March is #WomensHistoryMonth &amp; Wyoming is blessed to have several outstanding women who contributed greatly to our state. One such woman was Dr. Grace Raymond Hebard. Photo credit: Grace Hebard Papers, @ahcwyo https://t.co/7KQvNiCkny",2020-03-06 17:46:08
"#Coronavirus emergency funding provides a surge of more than $8 bil. in resources to combat the virus. That is what experts have told us they need for research efforts, vaccine development &amp; treatment. It also includes millions of dollars for response &amp; prevention efforts in WY. https://t.co/vATLPwJqeH",2020-03-05 20:07:40
Introduced a resolution with @SenatorCardin recognizing US-Australian firefighting cooperation. Grateful to the 15 WY firefighters who helped Australia fight brushfires ravaging their country—including a member of the @WyoGuard who lost his life fighting the fires in January.,2020-03-05 18:52:05
".@SenSchumer owes a direct apology to the two Supreme Court justices that he threatened. @HawleyMO is circulating a petition to do just that, and I am happy to join that effort. https://t.co/EKMElOv5zG",2020-03-05 17:12:47
"Sen. Schumer’s statements today re: two #SCOTUS justices are outrageous, uncalled for and out of bounds. Chief Justice Roberts is right, we cannot tolerate political violence or threats of harassment. We should be looking to elevate our debates, not lower them. https://t.co/48zZfSR7mZ",2020-03-04 23:18:28
"The United States and Israel share a deep and longstanding friendship. Our nations understand the values of democracy, opportunity, and freedom. America’s relationship with Israel is stronger than ever. #StandWithIsrael https://t.co/FC8ok2RIcd",2020-03-03 22:50:23
The U.S. is doing everything possible to combat and contain the #coronavirus. @realDonaldTrump and his administration are fully engaged in responding to this virus. https://t.co/2nWTZ7DM3F,2020-03-03 22:28:04
America is perilously close to finding ourselves completely reliant on foreign imports of uranium. Just pressed DOE @SecBrouillette to release the overdue Nuclear Fuel Working Group report and commit to providing immediate relief to America’s and Wyoming’s #uranium producers. https://t.co/L2B2v4zgDJ,2020-03-03 16:01:56
"Always enjoy the opportunity to visit with the families of the Green River Valley Cattlemen’s Association in Marbleton. In addition to keeping our country fed, they’re incredible stewards of #Wyoming’s open spaces. They represent the best of the Ag industry. https://t.co/DJjLobQ3Xu",2020-03-01 00:54:40
Wyoming’s community health fairs are a great way for people to get low cost health care screenings and tests done close to home. Wonderful to see so many people in Green River taking advantage of this opportunity at today’s health fair at the Castle Rock Medical Center. https://t.co/c8bwOWlthc,2020-02-29 20:40:09
"380 students received some form of career or technical certification through @NCSDPathways last school year and 460 are enrolled in programs this year. The education students can get right here at Pathways is remarkable.
#CTEmonth  

Via @OilCityWyo: https://t.co/KEYdLPC72e",2020-02-28 22:18:00
Casper’s Pathways Innovation Center @NCSDPathways is an incredible opportunity for students to participate in a variety of Career and Technical Education (CTE) programs. Thanks to the students for giving me a wonderful tour today. https://t.co/l51pYlauGi,2020-02-28 22:10:52
We need to find common ground on health care. The American people don’t want Democrats’ radical health care schemes that take insurance away from 180 million Americans who get it from work &amp; give “free” insurance to illegal immigrants while raising our taxes to pay for it. https://t.co/rt7zgn3RQT,2020-02-27 19:10:00
"#Coronavirus could turn on us quickly, so we have to be vigilant. We are doing everything we need to make sure our hospitals are fully prepared. https://t.co/LjCeYsb3E7",2020-02-27 16:16:41
"The Senate is voting on two important bills today that will protect innocent, human life. I’m proud to support @LindseyGrahamSC’s “Pain-Capable Unborn Child Protection Act” &amp; @SenSasse’s “Born-Alive Abortion Survivors Protection Act.” https://t.co/qqPUHDEVmv",2020-02-25 21:06:55
"The U.S. is prepared to deal with #coronavirus. Initial funding to @CDCgov was a good start, but more is needed for testing, treatment &amp; vaccine development. https://t.co/LUHhX1V5iJ",2020-02-25 17:05:32
"In April, Worland H.S. Teacher Randy Durr will make his 24th trip to D.C. with his AP US history students to see first-hand how our gov’t works. Earlier this week, I visited them in Worland and had an engaging discussion on the 2020 election, opioid crisis and impeachment trial. https://t.co/d0M0qgxIP6",2020-02-21 22:05:06
Thanks for hosting me @CentralHighWY. Your students and staff never fail to impress. https://t.co/l2kYHRQzZ1,2020-02-21 19:42:28
"The #WWAMI program is crucial to meeting our rural health care needs. While in Cheyenne, I had the opportunity to join @GovernorGordon in visiting with several of the program’s bright-minded future doctors of #Wyoming. https://t.co/QuekXQdxbB",2020-02-21 00:40:27
"Was in Cheyenne today to applaud the good work @WYLegislature is doing to guide the state to a positive future. I also visited with Chugwater &amp; Baggs students &amp; the legislative interns. These smart, engaged students are actively working to build the #Wyoming they want to live in. https://t.co/BG8pHBipov",2020-02-20 22:41:21
"Wrote in @USATODAY about how bipartisan, workable climate solutions exist, and they do not include creating new carbon taxes. https://t.co/2poMuPI81W",2020-02-20 15:31:59
