tweet,dates
"Our public transit systems are a vital service for our communities &amp; we fought hard to include them in our #COVID19 response. Proud $42.7M has been awarded to @CDTA, enabling them to continue to serve our Capital Region &amp; protect their workers and riders.
https://t.co/uoLoo93qqr",2020-04-29 18:00:54
"Tune in as I join my upstate New York colleagues at 7:00 PM tonight in a bipartisan town hall discussion on the COVID-19 pandemic. 
https://t.co/84YT6S4mvX",2020-04-28 22:09:45
"I've heard from schools all across NY-20 whose students are being left behind without access to broadband. 

Thank you Commissioner Rosenworcel for continuing to focus on broadband access and the #HomeworkGap. Congress and FCC must act to close the gap.
https://t.co/U5mrH9rDsH",2020-04-27 20:02:31
"Local lenders will resume accepting PPP loan applications at 10:30 AM.
This essential program helps ensure our small businesses receive relief during this difficult time. As always, my office stands ready to answer your questions and assist however we can.
https://t.co/sAaZvKOihQ",2020-04-27 13:58:38
"Our interim funding package provides

- More than $370 for small businesses
- $75 billion for hospitals 
- $25 billion for testing

While there is still much more to do, this legislation delivers vital assistance to our American workers, families and small businesses.",2020-04-25 21:52:38
"Our dairy farmers are the backbone of our rural economy, but they were not receiving the assistance they needed. We heard their concerns and addressed them. Proud that House leadership took vital action to include dairy farmers as eligible for disaster relief grants. https://t.co/GlBTLG5o26",2020-04-24 15:44:33
"My colleagues and I are back in D.C. to advance legislation supporting our small businesses, hospitals and all Americans. While there is more work to be done, such as increasing funding to our state and local municipalities, this package is essential in our federal response! https://t.co/X4O6NSsnZS",2020-04-23 19:44:53
"Today, I spoke with our Capital Region 1199SEIU members to provide an update on our federal response to #COVID19, receive feedback and hear firsthand accounts from our incredible health care professionals fighting to keep us safe. https://t.co/lEolZoqtsa",2020-04-22 22:17:49
"50 years ago, millions of people took to the streets in a global call to protect our planet.

Since that first #EarthDay, we have made incredible progress on environmental protection, but there is much more work to do and many hard-fought victories now at risk of being undone. https://t.co/WUbj0erQnx",2020-04-22 17:24:31
"SSA and RRB recipients who did not file a tax return in 2018 or 2019 &amp; have dependents; Treasury requires action by TOMORROW, April 22 in order to add the $500 per eligible child amount to COVID-19 payments. 
https://t.co/kvdmzhZHbo
Visit https://t.co/pJLBYr6eIa for more details.",2020-04-21 14:08:18
"Couldn’t agree more with @RepHaleyStevens on the need to move the Scientific Integrity Act in our #COVID19 response. Proud to serve with Chair Stevens in promoting research and facts to keep us safe! #sciencematters #ScientificIntegrityAct 
https://t.co/yuSbUoeoLG",2020-04-20 21:37:59
"Nursing home providers are working around the clock in order to keep our loved ones safe and healthy. 

Our bipartisan letter calls for needed support to these facilities on the front lines of this pandemic.
https://t.co/Q8HLiodn0e",2020-04-20 20:50:33
"Many of our businesses and families depend on the services that @USPS employees have continued to provide throughout this pandemic.

I joined 121 of my colleagues to urge that our next #COVID19 response package helps ensure the lasting health of this vital agency. https://t.co/u9Cj1mUihE",2020-04-18 00:21:43
"I applaud @rpi for developing innovative solutions to address shortages of N95 masks. 
We all must do our part to beat this crisis. I will continue pushing for vital resources that protect our frontline healthcare workers, their patients &amp; our communities.
https://t.co/dLJWQRfjad",2020-04-17 17:43:46
"At a time when the health of Americans must be a priority, EPA is undermining protections critical to the health of pregnant women, infants &amp; children. Cutting these clean air standards not only harms the environment, it puts countless communities at risk.
https://t.co/A0G4dWDRSC",2020-04-16 22:45:14
"Disturbing that the Administration is trying to uproot environmental protections during #COVID19, hoping no one will notice. We noticed, and we strongly condemn these actions that obstruct the public’s basic right to participate in the rulemaking process. https://t.co/dNiXTiLZ7y",2020-04-16 14:40:42
"ATTENTION: The SBA is hiring temporary employees in response to the #COVID19 pandemic.
 
Visit their website for details on positions, which include program support, document preparation, loan processing, customer service representative and more.
https://t.co/n0Fghe36u1",2020-04-15 23:36:33
"I have heard from dairy farmers across our Capital Region impacted by the #COVID19 crisis &amp; in need of immediate relief. 

That's why my colleagues &amp; I sent a letter urging the USDA to ensure the industry, which is vital to our rural communities, receives the assistance it needs. https://t.co/SDsUmHBQ9r",2020-04-14 20:41:55
"Thankful for these critical efforts to put science ahead of politics. But, it should not take a pandemic to do so.

Science must ALWAYS guide our decisions. 

1/2
https://t.co/7lfW3oXRXE",2020-04-14 15:02:31
"I am working with my colleagues to ensure that our many small dairy farms will survive the economic hardship from this pandemic. Dairy farming is a critical part of our regional economy. We hear their call, and we are fighting for them.
https://t.co/9EysDKaE3U",2020-04-13 19:46:37
"The AFG FY 2019 SAFER application period opens TODAY and closes on May 15.

For details and assistance with your application, or for a letter of support, please contact my office at 518-465-0700. We are ready and available to help in any way we can.
https://t.co/Sg0ND8xwMw",2020-04-13 16:53:04
"This #Easter, let us be reminded of the power of hope, faith and community.

Happy Easter to all who celebrate. https://t.co/pnZeG06b9E",2020-04-12 19:54:34
"Our trade workers are supporting our communities each and every day by improving the capacity of health centers and developing our nation’s infrastructure. 

I stand with @GoIUPAT and @DC9_IUPAT and agree that our fourth #COVID19 relief package must put #WorkersFirst.",2020-04-10 20:25:25
"Health centers are on the frontlines of this crisis and require immediate, robust funding to effectively protect our communities. I'm grateful this much-needed aid provided through the #CARESAct is working to directly serve our Capital Region and beyond.
https://t.co/UAZXEZqlL2",2020-04-09 21:47:18
"During these challenging times, it’s essential that we share information and offer support to one another. 
I remain committed to ensuring our Capital Region, state &amp; nation are given the resources needed to face this threat. Thank you for your continued cooperation and strength. https://t.co/WkjTPHKEsO",2020-04-09 13:31:26
"Today begins Passover, a treasured celebration of triumph for millions. While you may be physically apart, it is my hope this night and all that follow are filled with family, faith and good health. Wishing those who celebrate #ChagSameach. https://t.co/rIRZC0cyrN",2020-04-09 00:56:50
"Our healthcare workers are on the frontlines battling this pandemic without the supplies they need to protect themselves and their patients. 

I sent a letter calling for the Administration to address this unacceptable shortage by immediately invoking the Defense Production Act. https://t.co/6xK1ZvYufi",2020-04-08 16:38:46
"This #WorldHealthDay and every day, we recognize and celebrate our healthcare heroes around the globe working on the frontlines to protect our communities and fight the #COVID19 pandemic. Your contributions inspire us all and for your tireless efforts, we say THANK YOU. https://t.co/6DOBXrEmjU",2020-04-08 02:08:14
"Small businesses need immediate relief to address the #COVID19 pandemic. 

That’s why I led a letter with my colleagues calling on big banks to provide better customer service to businesses applying for PPP loans and partner with smaller banks and lending-institutions. https://t.co/zbAsF3kMHr",2020-04-07 21:35:47
"Too often, and especially in crisis, the neediest are forgotten. I joined this letter led by @RepMcGovern , @RepMarciaFudge, @RosaDeLauro and @RepPressley to make sure that SNAP benefits to feed the hungry will never be on the chopping block.
https://t.co/P04tmN8Ff5",2020-04-07 14:48:53
"NONPROFITS: Tuesday, April 7 at 3PM, the National Council of Nonprofits will host a FREE webinar offering information on provisions of the #CARESAct and #FamiliesFirst Coronavirus Response Act and what they mean for your organizations.

Register below:
https://t.co/vHRyJ9XJ2q
1/2",2020-04-06 18:43:12
"STARTING TODAY: The Capital Region will have a new #COVID19 drive-through testing site on the UAlbany campus. 

Individuals who would like to be tested must make an appointment by calling 888-364-3065.
https://t.co/lHCJbp0Dy0",2020-04-06 13:02:32
Many incredible companies in our Capital Region are working around the clock to manufacture critically needed supplies to fight the #COVID19 pandemic—but New York is in desperate need of more. https://t.co/gnmpF9J6IP,2020-04-03 19:04:06
"Social Security recipients WILL receive rebate checks automatically without having to take any extra steps.

This essential action taken will benefit so many Americans. Thanks @RepRichardNeal and my colleagues for their efforts to set this right.
https://t.co/zuy7Kl4BME",2020-04-02 21:49:38
"The #CARESAct took vital steps to tackle #COVID19, but we must keep working to ensure our small communities do not miss out on needed resources &amp; funding.

That’s why I joined 120+ bipartisan members in a letter to make sure no American is left behind because of where they live. https://t.co/iE1uAoHQ7y",2020-04-02 20:15:41
"HAPPENING NOW: I am hosting a Coronavirus Telephone Town Hall with local health and economic experts on #COVID19.

Follow the link below to listen to the conversation!

https://t.co/3yD7lpde4d",2020-04-01 22:09:07
"HAPPENING SOON: I am hosting a Coronavirus Telephone Town Hall with local health and economic development experts as we provide information and updates about #COVID19.

Follow the link below to tune into the conversation!

https://t.co/3yD7lpde4d",2020-04-01 20:03:46
"The #2020Census will determine over $1 TRILLION in federal funds to:

Disaster relief
Infrastructure
Schools
Hospitals
Seniors
Businesses
Transportation
Emergency response
AND MORE 

Help ensure our communities count by completing the Census at https://t.co/Mn9dudMR7e. #CensusDay https://t.co/J8HoKDn7i1",2020-04-01 18:11:12
"TODAY: I will be hosting a telephone town hall this evening, Wednesday, April 1st at 6:10PM with local health and economic development experts to provide an update on #COVID19.

1/2 https://t.co/RnOcXU80B5",2020-04-01 17:15:13
"ATTENTION: The SBA and @USTreasury have begun mobilizing banks and other lending institutions to provide small businesses the funds they need to help keep their workforce employed.

See attached list for current SBA participating lenders in our Capital Region. #CARESAct https://t.co/YPdhFRozsW",2020-04-01 00:32:34
"The EPA wants to roll back critical clean car standards, eliminating climate protections, increasing fuel costs for consumers and, most disturbingly, endangering human health. 

During this public health crisis, Americans need more protections, not fewer.
https://t.co/cdIymuiIsE",2020-03-31 19:24:10
"To our fearless doctors,

Thank you for your unwavering commitment to the neighbors you will never meet.
Thank you for your sacrifice in a fight you never asked for.
Thank you for giving us hope in this difficult time.

You are heroes. #NationalDoctorsDay

https://t.co/bjjWU03Glx",2020-03-30 19:22:52
"Day in and day out, America’s health care workers are fighting #coronavirus. I voted YES for the bipartisan #CARESAct to provide them with the resources they need to succeed and protect themselves and our communities. https://t.co/RP0ZKXesHW",2020-03-29 21:09:28
"ICYMI: My latest newsletter breaks down the ways the #CARESAct supports American families, workers &amp; small businesses. See how this package helps communities fight the #coronavirus &amp; sign up for my newsletter to get more updates at https://t.co/1bP2syDl3F 
https://t.co/BeZQxpRlwZ",2020-03-29 14:56:40
"Whether ensuring our families have food on the table, providing child care services or keeping our neighborhoods clean and running smoothly, thank you to the workers in our Capital Region and beyond for your vital efforts serving our communities in this time of crisis. https://t.co/ZtEhUnoExd",2020-03-27 22:55:24
"We cannot leave our frontline workers without the supplies they need to save American lives. The Medical Supply Chain Emergency Act forces the President to federalize American manufacturing &amp; end the supply shortage. We need the #DefenseProductionActNOW
https://t.co/Sj1cIEa0e1",2020-03-27 18:56:11
"The historic House passage of the Coronavirus Aid, Relief and Economic Security (CARES) Act will provide Americans with the resources they need and ease the incredible burden they face fighting this public health crisis. #CARESAct
https://t.co/oy8BJDCWWM",2020-03-27 18:32:18
"We cannot fight #COVID19—or any crisis—without science.

Yet, that's exactly what EPA intends to do by ignoring scientific &amp; medical studies with conclusions they don’t like. If public health experts &amp; scientists are sidelined, we all will pay the price.
https://t.co/BI9ScJl0Hc",2020-03-26 20:21:41
"Science takes time, diligence and patience. Right now, we wish it didn’t. But it does. Our scientists are hard at work and they will develop a vaccine soon. In the meantime, please do not attempt to “self-treat” with chemicals. The results can be fatal. https://t.co/ahv0SHum2d",2020-03-26 19:00:31
"As the #coronavirus outbreak grows, so too does our critical need for ventilators. I joined my NY colleagues in bipartisan fashion calling on @HHSgov to provide 20,000 ventilators to save countless and enable our state to tackle this public health crisis.
https://t.co/IyZ1VWz8AN",2020-03-26 17:50:22
"As we face this public health crisis, I want to update you on the steps I am taking to protect our communities.

Every one of us plays a vital role in helping to end this pandemic. If we work together, I know we will succeed. Wishing you all strength and health. https://t.co/ELOSpOKB4Y",2020-03-26 17:20:46
"New Yorkers are the definition of hope. Retired doctors, nurses and medical students are lending their skills, freely and without hesitation, to help us win this fight. To them and all others waging this war on our behalf, THANK YOU. #westayhomeforyou 
https://t.co/AXv7GaGQSZ",2020-03-25 19:47:33
"I am leading the effort in Congress to make sure the mental scars from this national nightmare can be healed. 

America needs a mental health wake-up, and I intend to help provide it after COVID-19.
https://t.co/iTrTeKOyYe

https://t.co/yXflFiB2OL",2020-03-25 18:32:31
"Health care workers &amp; hospitals across the U.S. need ventilators, PPE &amp; other essential supplies to address the #coronavirus.

That’s why I cosponsored this resolution supporting the urgent use of the Defense Production Act (DPA) to protect American lives.
https://t.co/Jc7ChXKtK4",2020-03-25 17:40:01
"My staff and I have been working around-the-clock to ensure those looking for assistance are provided the information and resources they need to help get safely home. If you or a family member are stuck abroad, please contact my office at (518) 465-0700
https://t.co/ZED9OmxmBF",2020-03-25 12:42:20
"Treasury and #IRS extended both filing deadline AND federal tax payments to July 15, 2020. Even with this extension, if you are owed a refund, file electronically as soon as possible. See https://t.co/MT10gs8xGw https://t.co/PJCU36ZiN6",2020-03-24 21:56:25
"ATTENTION: Starting today, @CDTA will run on a modified schedule, prioritizing safe transit for those most in need.

See the link below to review the revised route services:

https://t.co/m3xpRJHtwD",2020-03-23 18:32:36
"10 years ago, President Obama signed the #AffordableCareAct into law.

Today, the #ACA covers over 20 million Americans &amp; protects over 133 million with pre-existing conditions, helping us face this current public health crisis.

Quality, affordable health care is a right. https://t.co/i7jfqmO0WH",2020-03-23 17:42:21
"Feeling inspired by your fellow New Yorkers? Are you able to pitch in and help out during this public health crisis? Check out all the ways you can help others here:

https://t.co/BsfGjUnFZ1",2020-03-22 21:00:30
"Small businesses in New York affected by the coronavirus outbreak can now apply for the SBA Economic Injury Disaster Loan (EIDL) online as https://t.co/QR1H6yfwt5

Our office is here to assist with benefits or applying for SBA loan. https://t.co/ouM8av97En",2020-03-21 00:04:10
"Ensuring healthcare workers have access to N95 respirators is essential in tackling the #coronavirus outbreak &amp; saving lives. That's why I authored a provision to guarantee adequate supply of masks. It’s now law c/o #FamiliesFirst Coronavirus Response Act.
https://t.co/NkUlaWmJkN",2020-03-20 15:25:42
"In this time of fear and uncertainty, it is essential we safeguard not only the physical, but also the mental health of Americans. Glad to lead my colleagues today calling on Congress to address mental health services in our #coronavirus response.

https://t.co/iTrTeKOyYe",2020-03-19 20:49:56
"Our physical offices are temporarily closed to the public, but my staff &amp; I stand ready and available to continue serving our community remotely.

Visit https://t.co/8hzZPxi2ZY or call our DC and Albany offices with any questions or concerns you may have.
https://t.co/bMJLXWbK0T",2020-03-19 16:57:47
"Thank you @NationalGuardNY for your unshakable courage and patriotism working to protect our country during this public health crisis. Your sacrifice and spirit of service reflects the best of who we are as a state and as a nation.

https://t.co/cs1ZK26qCU",2020-03-19 16:12:34
"ATTENTION: Americans owing up to $1M in federal income tax &amp; businesses owing up to $10M have an additional 90 days to make their tax payments without penalty or interest. The extension DOES NOT apply to the filing deadline, which remains April 15, 2020.
https://t.co/tnOCkq9qCC",2020-03-18 21:59:03
"In the 2010 Census, more than 10% of children under 5 were not counted.

Even in the midst of this public health crisis, we must work to ensure a complete count this #2020Census so that our kids &amp; communities receive the funding they need. #CountAllKids

https://t.co/FLYaIuKIfi",2020-03-18 17:45:08
"Even during these difficult times—let us remember to cherish our loved ones, remain joyful and celebrate life.

To all those celebrating (in groups of 10 or less) in our Capital Region and beyond, Happy #StPatricksDay! https://t.co/ijrtdBxpVO",2020-03-17 19:56:35
Below are the President’s #coronavirus guidelines for Americans. https://t.co/zbjtH12ZP6,2020-03-16 23:47:23
"I voted to pass the #FamiliesFirst Coronavirus Response Act to guarantee free testing to protect public health &amp; provide paid leave to alleviate the devastating consequences of lost wages. Americans need this whole of government response to #coronavirus.

https://t.co/5xW5wsQydh",2020-03-15 15:43:18
"Don't mind me, just enjoying a local baked treat on a typical March 14th. Hey look, it's 1:59! 

Wishing you a wonderfully irrational rest of your day (i.e. 26535 8979323846 2643383279 5028841971...) #piday https://t.co/aNpELxMzcZ",2020-03-14 17:59:00
"Ensuring the health &amp; safety of those in our Capital Region and beyond remains my number one priority. As we continue to act to confront this public health crisis, I encourage everyone to stay informed and keep themselves &amp; their families safe. 
 https://t.co/wohJFTafFu",2020-03-13 19:11:44
"We must confront #coronavirus with every tool at our disposal. @HouseDemocrats’ #FamiliesFirst legislation would provide:

-Free coronavirus testing
-Paid emergency leave
-Enhanced food security

Congress must pass the #FamiliesFirst Act! 

https://t.co/NEO5gwlCYm",2020-03-12 19:37:55
"Ensuring adequate supply of personal protective equipment, such as N95 respirators, is critical to protect front line healthcare workers during the coronavirus outbreak. Glad my bill that does just that is included in latest coronavirus relief package. https://t.co/68Ye7Szfdk",2020-03-11 18:59:31
"Tip of the hat to our dedicated local leaders working to ensure a complete count in the #2020Census for the betterment of our communities!

https://t.co/lRDpOcVzui",2020-03-10 13:09:19
"Today is a sad day for the Sport of Kings. No sport can long thrive if it relies on FBI intervention to ensure the basic elements of fair and clean sporting.
https://t.co/nEK97N9lms 

1/2",2020-03-09 20:30:12
"Proud to celebrate #InternationalWomensDay with some of the incredible leaders, trailblazers, entrepreneurs, artists and public servants whose contributions continue to lift up our Capital Region and beyond. #IWD2020 https://t.co/zD96HdeUog",2020-03-08 19:47:52
"In 2018, we lost more than 68,500 family members, friends and neighbors to the devastating disease of addiction.

Congress must work to help those find and stay on the path to recovery by passing H.R. 2482, the Mainstreaming Addiction Treatment (MAT) Act.",2020-03-08 03:20:00
"We must do all we can to ensure a complete count this #2020Cenus. That includes counting every student attending the many colleges &amp; universities in our Capital Region. 

Glad to tackle this important topic with university presidents and organizations this morning @SUNYEmpire. https://t.co/Htq1wxFLLS",2020-03-06 17:20:29
"Trump Admin is back again with an EPA rule that will let them pick studies they like and throw away ones they don’t, under the guise of ‘open data’. Science doesn’t work that way. 

Let’s trust science &amp; facts, not politics, to keep our air &amp; water safe. 
https://t.co/6twp7sKwP4",2020-03-04 18:18:58
"#ICYMI
Yesterday, I spoke on behalf of my legislation that would tackle our nation’s opioid epidemic, which claims tens of thousands of Americans each year. This disease of despair deserves a response rooted in hope.

https://t.co/VTpDLmQLsx",2020-03-04 17:47:23
"Glad to spend tonight celebrating one of the most courageous, noble and visionary leaders to serve in Congress. I hope you had a wonderful surprise birthday party @repjohnlewis. Your strength never stops inspiring. https://t.co/qvJXB5Uhoj",2020-03-04 00:42:08
"Looking for up-to-date information on #coronavirus? 

Take a look at this resource from @CDCgov: https://t.co/wohJFTafFu",2020-03-02 17:36:13
"The world has lost an extraordinary soul whose work broke barriers &amp; defied gravity.
Katherine Johnson’s incredible career as a @NASA mathematician helped send astronauts into orbit &amp; to the moon. Her pioneering spirit &amp; brilliant mind cannot be forgotten.
https://t.co/Xfq11cOzga",2020-02-24 19:05:17
"Throughout February, we join together to celebrate the outstanding achievements of Black Americans who have shaped our nation. I could not be more proud to say that many of these leaders, heroes &amp; visionaries have called our Capital Region home. Black history is our history. #BHM",2020-02-24 14:15:03
"The #2020Census impacts us all. 

Encouraged by an important discussion this morning engaging with our young people from Troy YouthBuild and others to help ensure a full and accurate count of our Capital Region communities. Stakes are high! https://t.co/CYzbxKwirq",2020-02-20 16:48:16
"Inspired today after a very special meeting with local WWII veterans in observance of the 75th commemoration of the Battle of Iwo Jima. 

We are a stronger nation thanks to their bravery and sacrifice. https://t.co/JlqbKBqZnK",2020-02-19 17:16:56
Community organizations play a vital role as trusted voices to help ensure a complete count in the #2020Census. Grateful to all who attended our Census event with @UnitedWay_GCR and for your incredible work in service of our Capital Region communities! https://t.co/aON96TU0lO,2020-02-14 22:51:48
"February 14 should be a day of love, but we also remember it is a day of tragic loss. In 2018, 17 lives were cut short in the deadliest high school shooting in U.S. history. To all continuing to fight for safer schools &amp; communities, I stand with you. #NeverAgain #MSDstrong https://t.co/21M0YK3d4S",2020-02-14 20:59:38
"Honored to be named a @scicoalition Champion of Science for 2020!

Federal investments lift visionary scientific research in laboratories &amp; workshops all over America. For the sake of our nation and future generations, we should all be #ChampionsofScience! https://t.co/J91spFcC38 https://t.co/PG4BUseqAz",2020-02-13 19:18:15
"The new #TrumpBudget is packed with broken promises and deep cuts to critical programs that millions of working Americans depend on every day to make ends meet. Here are just a few examples. 

1/ https://t.co/GinXcfuvjC",2020-02-11 18:04:27
"Why has the Trump Administration singled out New Yorkers with its ban from Global Entry and other Trusted Traveler programs?

Joined with more than a dozen of my colleagues to demand answers. https://t.co/qlgiLXtfXq",2020-02-11 15:41:40
"Budgets show our values. President Trump's latest budget:
❌ Slashes $435 billion from Medicaid &amp; food stamps.
❌ Knocks $76 billion from Social Security disability benefits.
✔️ Adds $2 billion for a non-ladder-proof border wall. https://t.co/l8ZzORJOne",2020-02-10 17:56:56
"#ICYMI my newsletter from this weekend: ""Protecting health care for all Americans"" https://t.co/JhFnETvSqE

Sign up at https://t.co/LPkwspRZ95 🤓👍🏻",2020-02-10 17:24:52
"All of Amsterdam, New York mourns the news that the lifelong winning performance of our favorite celebrity son Kirk Douglas has come to an end.",2020-02-06 01:31:24
"Utah recently became the 19th state to ban conversion “therapy.” Congress must end this dangerous, hateful practice nationwide. That's why I support @RepSeanMaloney’s Prohibition of Medicaid Funding for Conversion Therapy Act. Our #LGBTQ kids deserve better.",2020-02-05 19:55:33
"Conversion “therapy” is tied to:

❌ Depression
❌ Self-hatred
❌ Substance abuse
❌ Homelessness
❌ Suicidal behavior
 
#LGBTQ Americans shouldn't be treated like this or made to feel like less than they are. #ImagineEquality",2020-02-05 19:40:40
"19 states have banned conversion “therapy” &amp; recognized it for what it is: a harmful illegitimate practice that has no place in the US or anywhere else. Proud to stand with @LGBTEqCaucus and @RepSeanMaloney in their fight to #DefundConversionTherapy.

https://t.co/amKmJffKvP",2020-02-05 19:16:32
"The #SOTU has historically served to outline a vision of the future of America, a chance for the President to set a clear course of action to address the greatest challenges we face as a nation. 

That is not what we heard last night. 
1/4",2020-02-05 17:10:49
"I'm delighted to welcome Kathy Hannun, president &amp; co-founder of @DandelionEnergy, a groundbreaking Upstate New York geothermal energy company that started at @Google parent company Alphabet’s X lab, as my 2020 State of the Union guest tonight! https://t.co/sBqvxH7z1k",2020-02-04 14:20:07
"Always amazed by the dedication &amp; heart of all who make Empty Bowls the astounding success it is each and every year. Thank you for your soulfulness &amp; work to help those most in need.
@PatriciaFahy109 @NeilBreslin44 @johnmcdonald108 https://t.co/Jn2phzvSK2",2020-02-03 21:20:37
"Beautiful, memorable tribute 👏🏻👏🏻 #BlackHistoryMonth https://t.co/QckdvjOuyb",2020-02-03 16:46:30
"The Trump Administration is proposing to throw Americans off of #SocialSecurity, despite the fact that they EARN these benefits! This is why I joined more than 100 of my colleagues to call on them to halt this nightmarish proposal. #NoSocialSecurityCuts https://t.co/xEsSQ8zXlA",2020-01-30 20:21:00
The Trump Administration's #SocialSecurity disability rule would make it harder for people to keep benefits they need &amp; deserve. I joined 100+ of my colleagues to push them to withdraw this unfair and unnecessary rule! #NoSocialSecurityCuts https://t.co/wIWocbtqCP,2020-01-30 20:01:00
America's heritage areas connect us with the voices &amp; places that have shaped who we are. Thanks @NRDems @NatResources for advancing my Heritage Areas Act with bipartisan support—a big step toward ensuring these sites remain a cultural &amp; economic benefit for all! #HeritageMatters https://t.co/g6quL9gQ7t,2020-01-29 17:58:50
"Proud to release #CLEANfuture Act today with my friends @FrankPallone &amp; @RepBobbyRush—the first comprehensive #climate effort in a decade! Our approach is unprecedented with a mix of innovative &amp; established policy tools that build from the ground up https://t.co/Pfi8CT8YFU

1/",2020-01-29 00:08:23
"Congress must act to protect horses &amp; America’s horseracing industry.

Our Horseracing Integrity Act sets national medication standards &amp; enforcement to place the health &amp; safety of the equine athlete first &amp; ensure a bright future for our sport of kings.
https://t.co/wwFQzDwqW2",2020-01-28 20:03:33
"On the 75th anniversary of the liberation of Auschwitz, #WeRemember the millions of victims who lost their lives &amp; pledge to fight anti-Semitism, racism and hate wherever it takes root. 
#HolocaustMemorialDay #NeverForget 

https://t.co/o82n7p4bNF",2020-01-27 20:28:23
