tweet,dates
"The ""We Got Us"" Initiative is a phenomenal act of community solidarity - checking in on neighbors, delivering care packages, &amp; launching a hotline with information on community resources. Grateful for their work taking care of their fellow Chicagoans.
https://t.co/OwuNcFOE1Y",2020-05-07 16:40:31
Joining @BloombergTV momentarily to discuss the latest on #COVID19. Make sure you tune in.,2020-05-07 16:08:29
Expressed my concerns to @CDCDirector today about the drastic racial &amp; ethnic disparities in #COVID19  deaths &amp; the need to tackle the underlying public health gaps magnifying these consequences. We must take action now to address these health care inequities.,2020-05-07 15:41:35
Called @chicagolabor yesterday to discuss including robust federal COBRA subsidies in the next coronavirus relief package. Congress must step up &amp; offer peace of mind to those who are losing their jobs by ensuring they can stay on their employer's health plan.,2020-05-07 14:55:45
Speaking on the Senate floor now. https://t.co/s58iNmlp1Y,2020-05-07 14:36:53
"Monitoring situation at JBS pork plant in Beardstown, another meat processing plant in IL to report #COVID19 infections. 

The President’s executive order forcing these plants to stay open ignores the health and safety of these workers. https://t.co/cjofaJvCHq",2020-05-06 23:56:39
"Thousands of immigrant doctors are currently stuck in the green card backlog, unable to fully participate in our fight against #COVID19. 
 
Congress must direct unused visas to these #ImmigrantHealthHeroes – we need all hands on deck to beat this virus. 
https://t.co/ehMtxSSxVU",2020-05-06 23:01:25
"Tens of thousands of Americans have died from #COVID19. Over 1.2M have been infected.  
 
And yet, even in the midst of this pandemic, the President &amp; his party refuse to end efforts to dismantle the ACA &amp; rip health care away from millions of Americans. It would be a disaster. https://t.co/bEccYBs1xs",2020-05-06 22:05:53
Joining @MeetThePress shortly to discuss #COVID19 and what the Senate can &amp; should be doing with its time here in Washington.,2020-05-06 21:42:40
This country cannot afford a housing crisis on top of #COVID19. I'm cosponsoring @SenJackReed's bill to establish a $75B Housing Assistance Fund that would provide working families with a lifeline to keep the lights on &amp; avoid preventable foreclosures or evictions.,2020-05-06 21:34:39
"Pleased to be joined by @SenDuckworth, @RepCheri, &amp; @RepKinzinger for a call to thank 30+ IL hospital CEOs for their heroic work during the pandemic – from doctors &amp; nurses to janitors &amp; food services. I'm fighting to support our health workers &amp; expand testing &amp; PPE capacity.",2020-05-06 21:06:25
"Hats off to the brilliant physicists at @Fermilab for helping to design this simplified ventilator and getting @US_FDA approval. 

Another great example of how so many people are doing what they can to aid in the fight against #COVID19. https://t.co/GKV3b8vGKR",2020-05-06 20:56:18
"More than 30 employees at the Rantoul meat processing plant have now tested positive for #COVID19. 

Pres. Trump's reckless new executive order requires these plants to stay open regardless of the health and safety needs of these workers.    
https://t.co/R7EoDudcQE",2020-05-06 20:21:56
"It's good to see that Visa will not increase any credit/debit card swipe fees until at least April 2021. I hope Mastercard &amp; other networks will do the same. 

In March, @PeterWelch and I sent Visa &amp; Mastercard this letter urging them not to raise swipe fees during this pandemic. https://t.co/2aoAmZ6LX2",2020-05-06 19:58:49
"This #NationalNursesDay, we’re asking more than ever of our nation’s nurses. 

We must do everything we can to support our nurses &amp; health providers, ensuring they have the equipment and resources they need to safely treat #COVID19 and all patients. #ThankYouNurses",2020-05-06 19:17:08
"One-sixth of our nation's health care workforce are immigrants. Over the next few weeks, I'll be sharing the stories of these #ImmigrantHealthHeroes on the Senate floor. Today, I am honoring Dr. Manuel Bernal, a #DACA recipient &amp; emergency room resident. https://t.co/IDWkwtt2E4",2020-05-06 18:55:38
"This is an important thread from my friend @RepKamBuckner. As these incidents continue to occur across the country, I'm struck by this line: 

“COVID will not break us. It will only reveal to us what is already broken.”

Rep Buckner is absolutely right. There's a lot left to fix. https://t.co/wBUBA3MPds",2020-05-06 17:58:54
"Instead of focusing on #COVID19, Sen. McConnell has brought Senators back to Washington to consider the nomination of his 37-year-old family friend Justin Walker to the second highest court in the land. https://t.co/MtcGM0wvLO",2020-05-06 17:03:17
"Since mid-March, more than 30M Americans have filed for unemployment benefits—more than 10M of them have also lost their employer health plans. In the midst of this global pandemic, it's imperative that we help people keep their health coverage. https://t.co/j9dGVOU1LJ",2020-05-06 16:27:19
"Republicans in Washington are talking about passing new federal laws to give corporations broad legal immunity if workers and customers get sick. 
 
@SenateDems, on the other hand, believe that our highest priority must be protecting the health and safety of our fellow Americans.",2020-05-06 15:43:33
"The Senate should be focused on the things that count right now – testing &amp; PPE shortages, hazard pay for front line workers, contact tracing, &amp; so much more. 

We’re doing none of it. Instead, we’re here to hold a confirmation hearing for Sen. McConnell’s former intern. https://t.co/C0m4Dc4BW2",2020-05-06 14:11:36
The Senate Judiciary Committee should not waste time on hearings for unqualified right-wing judicial nominees in the midst of this pandemic. @JudiciaryDems are calling for hearings on issues under the Committee’s jurisdiction that are directly related to #COVID19. https://t.co/pzre560x7i,2020-05-06 13:29:55
Will be joining @Morning_Joe live from the Capitol shortly to give an update on #COVID19 and discuss what I hope the Senate will be focused on during its time here in Washington. Make sure you tune in.,2020-05-06 12:26:18
"Congress must act to expedite loan discharges &amp; ensure full relief for defrauded student borrowers in the next #COVID19 relief package. During this unprecedented crisis, it is the commonsense thing to do.
https://t.co/0qYXE9KLoa",2020-05-05 22:58:44
"With the #COVID19 crisis interrupting individualized education plans for many students, it's vital that the gov't offer funding for school districts to properly accommodate students w/ disabilities. I'm joining @SenateDems in calling for this funding in the next #COVID19 package. https://t.co/EPHIVXKUl2",2020-05-05 21:56:19
"During the #COVID19 pandemic, supporting our research workforce is more important than ever if we want to find cures and vaccines. I'm joining a bipartisan letter to Senate leadership calling for $26B in emergency research funding in the next coronavirus relief package.",2020-05-05 21:02:06
"Day-in and day-out, doctors, nurses, respiratory therapists, security, and hospital staff have been giving everything they can to treat the nearly 5,000 Illinoisans hospitalized with #COVID19. We owe them an enormous debt of gratitude for their service. https://t.co/7D1sfs6oEw",2020-05-05 20:20:18
"Illinois just had its highest single day total of #COVID19 deaths so far. 

Illinoisans – please #StayHome. This virus is nowhere near gone and social distancing is the only way we are going to save lives and stop the spread of #COVID19.",2020-05-05 19:58:28
"Great to see that Illinois is 7th in the nation for Census responses. So far, 61.6% of Illinoisans have responded, which is 5% higher than the nat'l average of 56.3%. 

Illinoisans - let get this number even higher! Fill out your Census questionnaire here: https://t.co/4Xm1udbBds",2020-05-05 19:40:46
Consider this: one-sixth of our nation’s health care workforce are immigrants. Where would we be in this pandemic without these #ImmigrantHealthHeroes? https://t.co/6fy41pPLnZ,2020-05-05 18:42:12
"This is a long overdue step in the right direction. When life begins to return to normal, #SCOTUS should follow the requirements in my Cameras in the Courtroom Act and begin permitting live television coverage of all oral arguments. https://t.co/RgiFX3ONmj",2020-05-05 18:16:45
Coming back for Sen. McConnell’s former intern to get promoted to the second highest court in the land doesn't fit the prescription of a national emergency.,2020-05-05 17:22:27
"Great to see my friend, Illinoisan Ron Gidwitz, named U.S. Acting Representative to the EU. His experience in the region as @USAmbBelgium makes Amb. Gidwitz a wonderful choice for this duel post. Congratulations! https://t.co/BfWaGNHuDP",2020-05-05 15:54:57
Speaking on the Senate floor now. https://t.co/mv9oimldT7,2020-05-05 15:30:37
"Teachers dedicate themselves to educating the next generation of leaders, and that takes extra ingenuity &amp; innovation during this time of online learning. During this #TeacherAppreciationWeek, take a moment to #ThankATeacher who has made a difference in your life.",2020-05-05 14:38:44
"I am joining with @SenSherrodBrown, @RepMarkTakano, @SenWarren, &amp; @RepJayapal to announce a plan to grant full student loan discharges to three specific emergency categories of defrauded student borrowers in the next #COVID19 relief package. https://t.co/V7MOfSfvu7",2020-05-05 13:19:20
"While we're together in Washington, the Senate must be focused on the public health &amp; economic crisis caused by #COVID19. 

We should not be here just to rubber-stamp inexperienced judicial nominees who are friends with the Majority Leader. https://t.co/fMb6ajEG6n",2020-05-04 22:49:32
"Good to speak with @MayorBowser today about the status of #COVID19 in Washington, DC, which remains a coronavirus hot spot. The Senate must do everything it can to protect the health &amp; well-being of DC residents &amp; Capitol staff as we go back into session today.",2020-05-04 22:24:51
"To support the national food supply chain in a time of crisis, the Frontera Farmer Foundation stepped up to offer grants to small farms across the Midwest in need. Thanks to Chicago's @Rick_Bayless for leading this effort. https://t.co/BM4zTUoBXT",2020-05-04 22:01:54
"Hate is not welcome here in Illinois, &amp; protests over the weekend do not reflect the overwhelming majority of Illinoisans who are committed to #StayHome &amp; protect one another. 

I stand with @GovPritzker &amp; his efforts to save lives &amp; stop the spread of #COVID19. #AllInIllinois https://t.co/ZowQmVwYWL",2020-05-04 21:26:35
"Last week, after Pres. Trump unveiled his reckless executive order to endanger workers by keeping meat plants open during the pandemic, I wrote IL meat processing companies to ask for info on how they plan to protect their workers from #COVID19 infections. https://t.co/IqfpEUOtv1",2020-05-04 20:41:06
Speaking on the Senate floor now. https://t.co/HKaUPAt9CK,2020-05-04 19:40:23
"We would all do well to take Maryam's advice. Together, we can “Kick it in the butt!” #AllInIllinois https://t.co/uBf1gRXhg3",2020-05-04 18:29:21
"It is unacceptable that thousands of doctors currently working in the U.S. are stuck in the green card backlog, putting their futures in jeopardy and limiting their ability to contribute to the fight against #COVID19. The solution is clear –  make more green cards available.",2020-05-04 18:09:05
"Illinoisans - Illinois OSHA’s Free Safety &amp; Health Consultation Program is ready to assist employers with guidance on #COVID19 workplace safety &amp; health. If your business is interested in utilizing this program, complete the online request form here: https://t.co/fQ9gvRJP8T",2020-05-04 17:32:16
Glad to see Cengage &amp; McGraw-Hill call off their plans for a merger. Textbook prices are already too high – and this merger could have made a bad situation worse for students across the country. https://t.co/Q5NoH01yK2,2020-05-04 15:23:33
