tweet,dates
"I visited members of our agricultural community today to see firsthand how the coronavirus is impacting Georgia's top industry. Thank you to our farmers and growers who are always committed to providing America with a safe, abundant food supply. #InItTogether https://t.co/mF74to8DAH",2020-03-24 17:38:01
"I joined @FoxFriendsFirst this morning to discuss how Democrats are politicizing the #coronavirus and using it to push their far-left agenda that has nothing to do with the health crisis we are facing. 

Now is not the time for partisanship, now is the time for patriotism. https://t.co/HzuLxG9t8i",2020-03-24 13:47:24
"We are in the middle of a global pandemic, American lives have been completely disrupted, many workers don’t know where their next paycheck is coming from...and Democrats are using this health crisis to promote their liberal agenda. https://t.co/QIEZqmIvOV",2020-03-24 01:57:01
We’re in Rincon this morning helping distribute lunches to students who are out of the classroom due to the coronavirus. Check your county board of education or your individual school’s website for more information in your area. #inittogether https://t.co/qhBH4NBnoI,2020-03-23 15:35:36
TUNE IN: I'm joining @VelshiMSNBC at approximately 8:50 am to discuss the #coronavirus.,2020-03-22 11:48:30
.@stevenmnuchin1 announced today that Tax Day will be moved from April 15 to July 15. https://t.co/iXBEZXLTEE,2020-03-20 15:10:05
"The challenges created by the #coronavirus pandemic are unprecedented for teachers, parents, and schools. As we navigate these uncharted times together, find some helpful resources here: https://t.co/8hEl08DuTh",2020-03-20 02:16:42
Critical Professionals in #GA01: The YMCA of Coastal Georgia is providing critical professional childcare while following CDC and Georgia Department of Public Health guidelines. Contact your local YMCA for more information. #inittogether https://t.co/Gf2nSbgViq,2020-03-19 16:42:38
Georgia has received an official statewide disaster declaration from @SBAgov. This declaration will provide assistance in the form of SBA Economic Injury Disaster Loans to impacted small businesses in all 159 counties in Georgia. https://t.co/GB2rKbciMU,2020-03-18 22:38:12
"Our shelters, food banks and service organizations need our help right now more than ever. Thank you to the Old Savannah City Mission and all those serving our community during these uncharted times. #inittogether https://t.co/qHkZiljtRw",2020-03-18 22:17:46
"I wrote an op-ed on @FoxNews with other medical professionals in Congress about our nation defeating the coronavirus together. Read here:

https://t.co/hS5x5Cc67h",2020-03-18 13:37:39
"The White House Coronavirus Task Force, @realDonaldTrump  and @CDCgov have released new guidelines to help slow the spread of the #coronavirus. We can all do our part to help slow the spread! https://t.co/H35qrr8pPC",2020-03-17 13:03:50
The coronavirus is an important wake-up call about the critical need for America’s pharmaceutical independence. We can’t continue to be dependent on foreign markets like China and India for critical medications. https://t.co/zuAM2sItf8,2020-03-16 20:32:49
The State of Georgia has a new COVID-19 hotline. Georgians can call 1-844-442-2681 with questions or concerns about the coronavirus.,2020-03-16 19:47:24
Join me in praying for our nation and those impacted by the #coronavirus. https://t.co/hrm1v62kRi,2020-03-15 16:18:37
"While these are trying times, this is when Americans come together and America is at its best. https://t.co/7AS8mTgZKX",2020-03-15 16:09:58
TUNE IN: I’m joining @foxandfriends at approximately 9:15 am to discuss the latest on the #coronavirus.,2020-03-15 12:24:20
TUNE IN: Joining @foxnewsnight soon to talk the latest on the #coronavirus.,2020-03-14 03:06:02
.@realDonaldTrump made the right decision to declare a national emergency today. The Administration is taking decisive and necessary action to address the #coronavirus. This will free up billions of dollars for state and local response efforts on the ground.,2020-03-13 22:45:40
"As medical professionals now serving in Congress, we have tips from our professional experience to help keep you and your family healthy. #TipsFromDocCaucus https://t.co/OgrMCcXJTu",2020-03-13 13:26:26
A virus doesn’t care about politics or partisanship. We have to work together with @realDonaldTrump in a bipartisan fashion to take care of both the health of Americans and the health of our economy. https://t.co/504r8J90qN,2020-03-12 21:21:07
"I’m hosting a telephone town hall tonight to discuss the #coronavirus at approximately 5:45 pm. If you live in #GA01, sign up here: https://t.co/rNi0VJwWtD https://t.co/VXkKgvRsdZ",2020-03-11 19:23:24
"I'll be hosting a telephone town hall tonight with an official from the Georgia Department of Public Health to provide updates and answer questions about the #coronavirus at approximately 5:45 pm. If you live in #GA01, sign up to join the call here: https://t.co/rNi0VJwWtD",2020-03-11 16:01:57
Important information for you and your family about the #coronavirus https://t.co/Hsnm0IF3oS,2020-03-10 21:17:25
Amy and I are praying for a swift and full recovery. https://t.co/xZZmTmOuZ6,2020-03-09 16:06:28
.@GovKemp has declared a state of emergency in 120 counties including all of #GA1 due to flooding @GeorgiaEMA https://t.co/gT9KouoPKs,2020-03-05 21:54:21
"We should have voted on a funding bill last week, but Democrats needed more time to politicize this public health emergency. 

This is not the time for political games. We must come together and pass a clean funding bill to address the #coronavirus ASAP. https://t.co/1fsS0iD6bb",2020-03-04 17:05:13
"In my years of practicing as a pharmacist, I have seen nothing short of miracles due to research and development. I am glad to see the public and private sectors on the same page working to address the #coronavirus with @realDonaldTrump and @VP. https://t.co/ekPGA4pUXe",2020-03-03 22:07:47
Important information from @CDCgov. https://t.co/EoP4ND0TIV,2020-03-03 14:49:03
TUNE IN! https://t.co/2SktYb8vec,2020-03-03 14:17:44
"The greatest scientists are right here in America. I am confident that @realDonaldTrump, @VP, the Administration and America’s innovators are doing everything they can to prepare and respond to the #coronavirus. https://t.co/uAkitlxjY8",2020-03-02 18:50:08
