tweet,dates
"Traveled to Washington this morning to vote for #COVID19 aid package providing $310 billion for small biz and $100 billion for hospitals and testing supplies. A lot of work ahead, but we’ll never stop fighting #ForThePeople  https://t.co/LRMOM32RsX https://t.co/NgPyW6wXe3",2020-04-23 22:30:00
Wishing a blessed and peaceful month to all observing #Ramadan. May we continue to find comfort in faith and community during these times. https://t.co/UHiQWLee8K,2020-04-23 18:15:00
Big Tampa Bay welcome to @RobGronkowski as he joins our @Buccaneers family! #GoBucs https://t.co/9th4KMCzXl,2020-04-22 15:10:47
"Happy 50th birthday, #EarthDay! There are plenty of ways to celebrate while staying at home. This list has a few ideas for how you can celebrate inside– and if you can, enjoy a stroll outdoors while following social distancing guidelines!  https://t.co/xdRS55z0pe",2020-04-22 14:38:08
"Our communities and economy can't afford another Deepwater Horizon. Sent letters to @Interior, @Energy, and @PHMSA_DOT to enforce safety standards during pandemic, hold oil companies accountable #ForThePeople.  https://t.co/l6Bn7AqUIO https://t.co/5nvRhR2I8F",2020-04-21 21:20:00
"April is National Child Abuse Prevention Month &amp; organizations across the US have reported increased distress calls from women and children during #COVID19. If you or someone you know is in danger, call the Florida Abuse Hotline at 1-800-962-2873. https://t.co/AOmDafDSqs",2020-04-21 20:57:38
"#WeRemember the millions of Jewish, Roma, &amp; other victims of the Holocaust &amp; their families &amp; friends who live on to tell their story. This #YomHashoah, it's more important than ever we come together in mind and spirit against the forces of anti-Semitism, hatred, and oppression. https://t.co/m2zcRfyfu7",2020-04-20 21:05:39
Social distancing doesn’t have to make our community any less connected. Thank you @USFSP for offering our seniors and students an opportunity to tackle the effects of this pandemic together *virtually* #GoBulls 💚💛 https://t.co/sCW5mQU0Mp,2020-04-20 15:45:10
"#OTD 10 years ago, #DeepwaterHorizon gushed 200 million+ gallons of oil into the Gulf, devastating our coastal communities and marine life. These impacts are still being felt today. Let’s keep history from repeating and #ProtectOurCoast. @oceana https://t.co/u1VOw4VPW0",2020-04-20 14:47:05
"During the #COVID19 crisis, the work of @USPS is more critical than ever. Thank you to all of our postal workers for looking out #ForthePeople! https://t.co/od7xqdUMIL",2020-04-18 16:00:01
"Plasma from folks who’ve recovered from #COVID19 has been shown to help others battling the disease. If you’ve recovered from #COVID19 and would like to help those in need, please consider donating plasma. More info below https://t.co/JXdMR8ewUw",2020-04-17 16:53:20
"FOOD ASSISTANCE: Pinellas, @FeedingTampaBay will be in Lot 4 of Tropicana Field tomorrow from 9am – 12pm giving out FREE GROCERIES to those in need! Learn more ⬇️ https://t.co/FJAJcxQ7ZR",2020-04-17 15:27:29
"Proud to announce $3.8 million to @CHCPinellas to aid their mission to provide affordable, high quality care to Pinellas residents! Thank you CHC and health care workers everywhere for all you have done for our community during this crisis! https://t.co/qWQj1UXXjG",2020-04-17 13:35:00
The @WWP is giving $10 million to help meet immediate needs of veterans in urgent and significant financial crisis due to #COVID19. Learn more below 👇 https://t.co/MEtqvQtT7E,2020-04-16 20:54:58
"Pinellas census completion is at 50.9% - beating the Florida average! But Pasco is giving us a run for a money at 51.9%. Let’s get to 100% by completing the census at https://t.co/94n3ihvQlb and #MakePinellasCount! #2020Census

https://t.co/PXk3VtluEq",2020-04-16 19:08:54
"RUMOR ALERT: You WILL NOT OWE your $1,200 stimulus check back when you file your 2020 taxes. This is a rumor, and it is wrong. It’s true that the check is an “advance,” but that’s only half the story.",2020-04-16 16:16:47
"Thank you to Dr. Anand of @BayCare, @StPeteFL Mayor @Kriseman, @MyClearwater Mayor Hibbard, &amp; Mr. Irizarri for answering constituent questions &amp; helping us all rest a little easier. Look out for our next tele-townhall with area experts &amp; decision-makers!
https://t.co/QnSC0n65Ld",2020-04-15 20:03:03
IMPORTANT STIMULUS CHECK INFO: IRS has launched new “Get My Payment” app this morning so folks can submit their direct deposit information through their mobile phone and get their stimulus checks faster! Don’t wait to get your check in the mail. Visit https://t.co/G0HZLzpPke,2020-04-15 16:15:00
"This #BlackMaternalHealthWeek comes in the midst of a pandemic &amp; we can’t ignore the racial disparities being highlighted by #COVID19 both in maternal mortality rates &amp; in overall health outcomes. As a Member of the @BMHCaucus, we’re ramping up attention to address this crisis. https://t.co/DaJzyVuh9f",2020-04-15 15:45:00
Proud to nominate Captain Brett Crozier for the John F. Kennedy Profile in Courage Award for his selfless actions aboard the USS Theodore Roosevelt to protect the lives of the men and women under his command. https://t.co/OtpjnbKbSy https://t.co/ybPgIiXpBa,2020-04-14 19:22:04
Great resource from @FDACS to keep Floridians up to date on the state of Florida’s food supply - #growingstrong! Check out the farm locator to find a grower near you and pick your own fruits and veggies! https://t.co/Q7oahpf7oZ,2020-04-14 17:48:23
"Answering your #COVID19 questions with Mayor @Kriseman, @MyClearwater Mayor Hibbard, and @BayCare CMO Dr. Anand. Thanks for tuning in and staying informed! https://t.co/R2pKRBEBpy",2020-04-13 23:03:00
"Now more than ever, local news reporters are the lifeline between us and the world around us. We must continue to support the brave journalists risking their health to keep us informed and safe.

https://t.co/qJxiYBos2R",2020-04-13 17:44:11
"TONIGHT: I’ll be hosting a live telephone town hall at 6:30pm to discuss #COVID19 and the aid that’s on the way.

🔊  Listen in at https://t.co/vzPwvZoRyk

📞  Call to ask a question at 855-531-1062 https://t.co/BHLmVGhaCl",2020-04-13 16:15:00
"This #Easter, let us be reminded of the power of hope, faith and community. Happy Easter to all who celebrate. https://t.co/ecM3wZvGp1",2020-04-12 13:35:00
Deeply saddened to hear of @KristinJacobsFL passing after years battling cancer. My heart goes out to her family and friends and the people of Broward she faithfully served.,2020-04-12 00:34:05
"PINELLAS: Join me Monday, April 13th at 6:30pm for a telephone town hall on #COVID19. We’ll be taking questions on the health and economic impacts and assistance available to individuals and small businesses. Tune in at https://t.co/vzPwvZ7gGM https://t.co/h2pZc8aSHE",2020-04-10 19:15:00
"STIMULUS CHECK NEWS: IRS has launched new tool to get stimulus checks to those who don’t file taxes. If you are on Social Security, you are already covered. All other non-filers register today: https://t.co/F68G5Gn4L6",2020-04-10 18:15:00
"To those commemorating Good Friday, may the Lord hold you and your family together in peace and love. https://t.co/1Tcgk6nbJ1",2020-04-10 16:13:21
There’s a lot of work to do to help working families and small businesses survive this crisis. Sharing my letter with recommendations for inclusion in the upcoming stimulus packages #ForThePeople. https://t.co/y5BArWAIEj https://t.co/GUDvIDJVcM,2020-04-09 21:15:00
"UPDATE: @FLDEO has created a new, mobile-friendly website for Floridians seeking unemployment assistance. Early reviews indicate applicants have not experienced the error messages and other glitches plaguing the old site. Click the link to apply👉 https://t.co/EFPvg8ip91",2020-04-09 19:25:19
FRONT LINE HEALTH CARE WORKERS: If you or someone you know is a medical professional or first responder on front lines of #COVID19 &amp; in need of place to stay - @Airbnb has launched #FrontlineStays waiving all fees to book with them. Learn more and apply at https://t.co/R1IXKwfD07,2020-04-08 20:00:00
"My good friend @desmondmeade said it best - this is about people over politics. The people of Florida believed in second chances when they voted for #Amendment4, I pray the courts do the same. https://t.co/jY9thdbKzl",2020-04-08 18:44:06
"Chag sameach to all of our Jewish neighbors, friends, and loved ones observing #Passover tonight. Family, faith, and community are truly what are getting us through these difficult times. https://t.co/n88GAen62q",2020-04-08 17:30:00
Calling on State of Florida to work with the tech community to create a mobile app so folks can easily and safely apply for their benefits. https://t.co/Ounhdioh0x https://t.co/EMLjLsQVXj,2020-04-08 16:10:00
John was an incredible artist and beloved Gulfport resident. He will be missed ❤️ but his life’s work will play on. https://t.co/grvNRj1ZF3,2020-04-08 13:34:24
"Faith based organizations that would meet 501(c)3 requirements, including houses of worship like churches and temples, are eligible for #COVID19 relief loans from @SBAgov. Learn more about aid that’s available and how you can apply here https://t.co/fubWmnAKB4",2020-04-07 22:35:04
"Our nurses and midwives are on the front lines of the #COVID19 crisis. America owes them a debt of gratitude, and the best way to start paying back their sacrifice is to follow @CDCgov guidelines to help #flattenthecurve. #WorldHealthDay https://t.co/Vao00BXXhm",2020-04-07 21:21:50
Acting Navy Secretary Modly should resign or be relieved of his duties for his remarks to the crew of the #USSTheodoreRoosevelt denigrating their leader Captain Brett Crozier. It injected drama and invective into an already challenging situation. See my statement below 👇 https://t.co/vfRxncuEPe,2020-04-07 15:31:10
Exciting day in the Bay as the @Buccaneers reveal new 2020 uniforms at 1pm! #GoBucs! https://t.co/PdStLvU4eh,2020-04-07 13:45:41
"UPDATE: Paper applications are now available from @FLDEO for those seeking unemployment compensation and are unable to complete their application through the CONNECT website. Complete the application and send to the address listed in the link below 👇
 https://t.co/PhpKJxnDOZ",2020-04-06 19:28:22
Hat tip to @USFHealthMed and @EngineeringUSF for working together to create face shields and other PPE for Tampa Bay healthcare workers. Bulls give back! 🐂https://t.co/HtuYcEaTYE,2020-04-06 18:14:13
"Kudos to @USFHealth, @NorthwellHealth, and @FormLabs for working together to design and mass produce 3D printed #COVID19 tests for the people of Tampa Bay. #GoBulls 💛💚https://t.co/vrvBNojZMF",2020-04-06 16:50:32
STARTING SOON: Joining @jenniferwebbfl for a town hall on the coronavirus crisis and what state and federal government are doing to help. Tune in LIVE at five to ask your questions! https://t.co/RALBqNvBLO https://t.co/L9ebMQIOsy,2020-04-05 20:06:28
Thank you to the dedicated retail and grocery workers working selflessly to help their neighbors during the #COVID19 pandemic. We must continue to fight for fair pay and paid sick leave for workers during this crisis and beyond! https://t.co/9qcWoFXlLf,2020-04-04 16:50:00
"The #COVID19 pandemic requires us as Americans to rally behind our doctors, nurses, retail workers, and neighbors the same way we stood behind our soldiers in WWII. Thanks to historic legislation, help is on the way for every American - read more in my op-ed for @TB_Times 👇 https://t.co/atun3mlUcq",2020-04-04 14:23:53
Tune in to MSNBC’s @amjoyshow around 10:50am for my interview with @JoyAnnReid about the #COVID19 crisis our country is facing and what we must do to #flattenthecurve and come out on the other side. https://t.co/I3TXoHbZHL,2020-04-04 14:01:05
Keeping healthcare workers safe is of the highest priority during this crisis. Standing w/ @1199SEIU &amp; healthcare workers everywhere calling for more resources &amp; critical equipment for our #HealthcareHeros. RT to lend your support. #GetMePPE https://t.co/DqQJqmBJ8h,2020-04-03 17:03:57
Great FAQ for Pinellas #smallbiz from @washingtonpost on how to apply for the federal Paycheck Protection Program &amp; other #smallbiz loans &amp; grants through the #CARESAct. Pinellas #smallbiz in need of assistance are always welcome to call my office at (727) 318-6770 https://t.co/oo3nuB6rGL,2020-04-03 16:42:54
Always the right time for good news stories. Thanks to @TB_Times and all the kind-hearted people of Tampa Bay for going the extra mile to make our neighbors smile. https://t.co/ehseWMNTaB,2020-04-02 19:45:09
"UPDATE: As of April 1, Social Security recipients will no longer need to file an abbreviated tax return to receive a stimulus check; recipients will receive their rebate just as they would their Social Security benefits. https://t.co/Uoi9CI3mlr",2020-04-02 14:47:55
"IMPORTANT INFO FROM FDA: Pinellas, if you use Zantac or the generic ranitidine, @US_FDA is recommending folks halt usage and immediately throw it away! Product is currently not safe and will be pulled from shelves across country. Stay safe and learn more here ⬇️ https://t.co/7LdwI2Ka4D",2020-04-01 21:43:31
"Stuck inside while we work to #flattenthecurve? Use this time to fill out your #2020Census ONLINE at https://t.co/pqW53Cyzc1 &amp; help secure funding for Pinellas schools, hospitals, and other important programs. Your voice matters – together we can #MakePinellasCount! #CensusDay https://t.co/GgYTSsO8Jy",2020-04-01 19:40:32
"Another victory for voting rights with U.S. Court of Appeals decision upholding the will of the people. ALL returning citizens should have their voting rights restored, plain and simple. https://t.co/fpKBvFGN3H",2020-04-01 19:00:00
"Breaking News: Statewide Stay-At-Home Order issued taking effect tonight at midnight. All are advised to remain home to #flattenthecurve. Limit activity outside to jobs deemed essential &amp; getting necessities: groceries, medicine &amp; socially distanced exercise. Stay safe, Pinellas. https://t.co/1yaANcGnLb",2020-04-01 18:04:59
Great resource from @fema on how private companies can register to sell or donate medical supplies and PPE to help our frontline health care workers and hospitals in need. Learn how you can join the fight against #COVID19 here: https://t.co/R8Hpl96HMZ,2020-04-01 17:30:00
"Reopening the #ACA Health Insurance Marketplace would allow millions of uninsured Americans to access low-cost, high-quality healthcare during one of the worst public health crises in American history. The President must reverse this dangerous decision for the good of the people. https://t.co/FQYu8vBjqd",2020-04-01 16:29:18
"Thank you @ABCActionNews for flagging the Vergel family’s situation. Back home safe and sound! If you or someone you know is need of assistance with getting back to the US due to #COVID19, please call my office at 727-318-6770, we’re here for you! https://t.co/OpCTdZQYeC",2020-04-01 15:25:00
IMPORTANT STIMULUS CHECK INFO FOR SOCIAL SECURITY AND SSI RECIPIENTS: @IRSnews has announced that Social Security and SSI recipients who did not file a tax return may need to file an abbreviated tax return to get a check. More below 👇,2020-04-01 13:16:06
ATTENTION: National Flood Insurance Program policy holders now have an additional 120 days past their expiration date to pay their yearly premiums. https://t.co/p9z48e22MN,2020-03-31 20:49:51
Answering questions on #COVID19 from my Pinellas neighbors at today’s telephone town hall. Thanks @NikkiFriedFL and experts from @CHCPinellas and @VABayPines for providing clear and helpful information #ForThePeople! TUNE IN LIVE https://t.co/JmU3BA9eXf https://t.co/Unpo1h0nBY,2020-03-30 23:18:02
TONIGHT: I’ll be hosting a live telephone town hall at 6:45pm to discuss #COVID19 and the aid that’s on the way to help Pinellas residents and small businesses weather this storm. Listen in here: https://t.co/JmU3BAqPON https://t.co/30T46IHfrH,2020-03-30 21:05:00
No company receiving government assistance from the latest #COVID19 stimulus package should be laying off their workers. The funds are to help maintain their employees. CEOs who do so will have to answer to the #PeoplesHouse for their actions. https://t.co/O5ccE5vUBs https://t.co/579jIHwync,2020-03-30 18:05:00
"The Gulfport Gabber has provided excellent journalism for 42 years, one of the last family-owned newspapers in Florida. Thank you for your commitment to our community – I’m optimistic and hopeful this goodbye will only be a temporary one ❤ https://t.co/qldbJtCli8",2020-03-30 15:48:21
"New online database connecting hospitals and healthcare providers experiencing shortages of masks, sanitizer, and other critical personal protective equipment with businesses, organizations, and individuals who have them or have the capacity to make them 👇 https://t.co/oFUURBDDpL",2020-03-29 15:19:00
"During difficult times, we all look for ways to support the people, organizations, and small businesses we love. Great tips in the article below for those looking pay kindness forward when its needed most. https://t.co/T73nSD5JEm",2020-03-28 16:50:00
"The American people need their government to lend them a helping hand during these difficult times, and that’s exactly what the #PeoplesHouse did today. For families in Pinellas and across the country - proud to support passage of this legislation. https://t.co/qLHy6XcZwB https://t.co/VFaH41Z9BL",2020-03-27 17:50:00
"Pinellas businesses doing their part to #flattenthecurve and help our community make it through this crisis. @BigStormBrewing, your ingenuity and commitment to your employees is inspiring! https://t.co/JB8It9N4uh",2020-03-27 14:36:27
"$160,000 grant to @CHCPinellas, one of the main #COVID19 testing sites for uninsured Pinellas residents. These investments save lives!
https://t.co/eIFDtan2Ro https://t.co/KWgdrGJMJb",2020-03-26 19:32:10
"New resource for Pinellas residents displaced from work during the current #COVID19 crisis 👇
https://t.co/On2R6NN512",2020-03-25 19:49:32
Attention Pinellas small business owners! @SBAGov is offering a virtual info-session on how to apply for a loan to get your #smallbiz through the #COVID19 pandemic. Tune in from 1-3pm today 👉https://t.co/jzcbdFdjIn,2020-03-25 17:00:02
"PINELLAS: The County just passed a ‘Stay at Home’ order requiring folks to only leave their homes for necessary activities like jobs deemed essential, doctor’s visits &amp; trips to grocery store. Let’s do our part to #FlattenTheCurve &amp; keep our community &amp; loved ones safe. #COVID19 https://t.co/NLNmzmPR2A",2020-03-25 16:21:18
If you are a hospital or medical facility in need of protective equipment like masks or gloves OR a business manufacturing these materials – use this website ⤵️ to match those in need with supplies necessary to fight #COVID19.  https://t.co/qkP3RtuFxb,2020-03-25 15:45:00
"Looking for a way to give back? @PinellasCoNews is asking local businesses interested in manufacturing, selling, or donating surgical masks, gloves, and disinfectants to sign up below. Pinellas business steps up! 👇https://t.co/VL2c3qLK8W",2020-03-25 13:50:56
"Great resource from @TB_Times answering #FAQs on #COVID19 testing. It’s clear our testing capacity is nowhere near where we need it to be, but reports of expanded testing give us hope we can soon better understand and slow community spread in Florida. https://t.co/OzKaiRwkzn",2020-03-24 20:55:25
"PINELLAS: @CDCgov has created a #COVID19 self-checker. If you or anyone you know is ill and in need of help to determine appropriate medical attention, check this out! ⬇️ https://t.co/EXYrF0blyS",2020-03-24 20:10:34
"Clear and accurate info during the #COVID19 crisis can be hard to find. My office has put together an easy-to-read community resource page for Pinellas residents to help folks access benefits, loans, and resources during this extremely difficult time 👉 https://t.co/yMAgxcDLM8",2020-03-24 19:07:34
"For millions of low-income Floridians, SNAP benefits are the difference between feeding their loved ones or going hungry. Sent letter calling on Gov. DeSantis to release SNAP benefits early so no families go without during #COVID19 outbreak. #ForThePeople https://t.co/OhdPEvVDZo",2020-03-24 17:40:00
"When the going gets tough, Tampa Bay steps up. A huge THANK YOU to our local businesses donating their resources and time to help their neighbors during this crisis. https://t.co/2mqLuADRvc",2020-03-23 18:04:01
"Not all heroes wear capes – sometimes, they wear hairnets. Thank you to the AMAZING @my_pcs Food and Nutrition staff for keeping our students fed and healthy! #PCSproud https://t.co/zr13xsJZiN",2020-03-23 15:41:31
"In effort to slow spread of #COVID19, FL Governor issued orders today to ban elective surgery, close gyms, &amp; prohibit sit-down food service in restaurants. Restaurants are encouraged to move to take-out &amp; delivery, and restrictions on the delivery of alcohol have been lifted. https://t.co/DdzFyja7AN",2020-03-20 21:35:29
"PINELLAS: If you or someone you know, live in a household with a K-12 grader or college student, you may be eligible for 60 days of free internet. Learn more below ⬇️ https://t.co/UJkEGxCJHj",2020-03-20 20:30:00
"Attention Pinellas parents: families can now find free meals for kids under 18 at Summer Break Spots open across the state. 

To find a location close to you: 

📞Call 2-1-1

📱Text FLKIDSMEALS to 211-211

💻Visit https://t.co/Dd3FliZAaW https://t.co/XvhRG1Gbdt",2020-03-20 19:08:44
"TAX UPDATE: Pinellas, you now have until July 15th to file your 2019 taxes! Giving families and small businesses more time to file without penalties amid #COVID19 https://t.co/i4dfOcErJC",2020-03-20 16:21:00
"Times like this remind us of the importance of community - @TomBrady, welcome to ours. #GoBucs! https://t.co/DhyHILaljb",2020-03-20 14:05:45
Way to go @3DBrewing for using their resources to manufacture hand sanitizer and donating bottles to charity organizations! Pinellas local business community stepping up #ForthePeople! https://t.co/hUdDJAF89G,2020-03-20 13:14:29
UPDATE: Pinellas County beaches will be closed for two weeks starting Friday night to discourage unsafe gatherings during the #COVID19 pandemic. https://t.co/frY4riPr0o,2020-03-19 21:16:56
Americans are resilient. We will get through this crisis together and come out stronger on the other side. Stay safe and God bless. https://t.co/fCW5VTLxHW https://t.co/D3xO091AwO,2020-03-19 20:35:00
Heads up Pinellas seniors: @Publix is designating the 7am-8am hour on Tuesdays and Wednesdays for folks over age 65 to lessen chance of exposure to #COVID19 https://t.co/IJtPPKT4Mq,2020-03-19 19:42:46
"The stress of the current #COVID19 outbreak can be hard for anyone to handle. If you need to talk to someone, @FLBlue and New Directions for Behavioral Health is offering a free helpline to all regardless of health insurance coverage 📞 800-835-2362 https://t.co/CBfJJdRP67",2020-03-19 17:48:34
"Thank you @NBA Commissioner Silver for your optimism and ingenuity in this time of need. Wholeheartedly agree that when it can be done safely, the American people would greatly appreciate being able to watch some hoops!🏀❤️
https://t.co/ZQFhZD8oLM",2020-03-19 17:15:00
"UPDATE: @FLBlue now covering telemedicine for in-network healthcare providers. If you have @FloridaBlue, call your doctor to set up a telehealth plan and avoid the risk of a crowded waiting room. https://t.co/njvJqMaIbb",2020-03-19 15:59:59
IMPORTANT INFO: @SBAgov is offering low-interest federal disaster loans to Florida small businesses suffering in the wake of #coronavirus. Learn more below on what’s available and how you can apply⬇️ https://t.co/RiYU2Zm8zK,2020-03-19 15:23:55
"ATTENTION: Individuals now have 90 extra days to pay your federal income taxes, if you owe &lt;$1M. You still have to file with @IRSnews by Wednesday, April 15, 2020. https://t.co/wu274iDpa0",2020-03-19 13:44:25
"Doing right #ForthePeople! Thank you Fannie and Freddie for suspending foreclosures and evictions in this time of need. 
https://t.co/PdFJWtLiwK",2020-03-19 00:15:00
Sharing my letter to House Leaders on measures that should be considered for the coming 3rd #coronavirus relief package -- additional ways to lend a helping hand to Pinellas families in need. https://t.co/WtVeV44maw https://t.co/AEFevJPj0t,2020-03-18 23:41:39
"UPDATE: @DukeEnergy, @TECOPeoplesGas, @PinellasCoNews Utilities and @StPeteFL Utilities are suspending shut-offs for non-payment in response to the financial hardship of the COVID-19 crisis on Florida families https://t.co/6V69YiporK",2020-03-18 22:50:00
