tweet,dates
Los adolescentes de Arizona que se sienten aislados o en necesidad de ayuda pueden llamar o mandar un mensaje de texto al 602-248-TEEN para apoyo. Superaremos estos tiempos momentos difíciles juntos. https://t.co/6MLtgniEZJ,2020-04-16 20:56:00
Veterans shouldn’t have to file taxes to get coronavirus rebate checks. https://t.co/VRdvONJdRb,2020-04-16 18:14:55
"Arizonans: if you've lost a job, been furloughed, or had hours reduced because of coronavirus, you may be entitled to unemployment insurance. Learn more: https://t.co/lt2N7zKU4E https://t.co/QacrzPyBW7",2020-04-16 17:13:00
I am happy to serve on the bipartisan White House task force focused on economic recovery from the coronavirus pandemic. We’ll work with anyone to provide support for AZ state and local leaders. https://t.co/NTYDpDnXwM,2020-04-16 15:48:16
"Maricopa County, Pima County, and the cities of Phoenix, Tucson, and Mesa can apply for local governments’ first relief funding opportunity here: https://t.co/fs491vmXGf. We’ll keep working to get direct support for all AZ communities.",2020-04-15 23:41:00
"Arizonans: the CARES Act included rebate checks for taxpayers. Check the status of your direct payment here ⬇️
https://t.co/6bdoxTPJeF",2020-04-15 20:39:00
The CARES Act includes a new loan program to support employers. Learn more about the Paycheck Protection Program at https://t.co/eYgeX4mQuJ https://t.co/UiQzWi6eYt,2020-04-15 19:25:00
We secured over $220 Million in funding for Arizona Airports. https://t.co/JnyVb9nas9,2020-04-15 19:18:47
"Los recursos críticos garantizados por el CARES Act para las comunidades Tribales en Arizona salvarán vidas y ayudarán a reducir el brote del coronavirus.
https://t.co/t5qY7pEa1z",2020-04-15 18:03:00
"Critical resources guaranteed by the CARES Act for Tribal communities in Arizona will save lives and help reduce the spread of coronavirus.
https://t.co/t5qY7pEa1z",2020-04-15 18:03:00
Arizona is receiving an additional $2 million in federal emergency management funding. https://t.co/ZkpT22iuIr,2020-04-14 23:58:52
