tweet,dates
"With thousands seeking unemployment each day and businesses seeking help, we can’t let them down. I sent a letter to Treasury and SBA seeking clearer guidance for our businesses on how to access critical support provided by Congress. #utpol #coronavirus #COVID19 https://t.co/ww2W9RlQ98",2020-04-02 22:15:17
"We must come together and support bipartisan solutions to the challenges families are facing due to #coronavirus.

#utpol #covid19 https://t.co/tuijGuvCuZ",2020-04-02 19:13:42
"Proud to be part of this team working together to respond to the needs of small businesses. 

#utpol #covid19 #coronavirus https://t.co/tWnh9g8qpF",2020-04-02 19:02:35
This is good news. I’m glad the IRS made this change after I called on them to do so. #utpol #covid19 #coronavirus https://t.co/YTv9ARFwqt,2020-04-02 15:34:04
"We're home anyway, because, #coronavirus- it’s a good time to fill out your census. The census determines how much federal funding Utah receives for things like health clinics, schools, and housing. Learn more: https://t.co/IrwKYdbpZV. #utpol #CensusDay 
https://t.co/PWf7oPY5By",2020-04-01 19:26:55
"Americans will receive one-time direct payments to help with the economic impact of #coronavirus. Check out this article to find a stimulus check calculator to see how much you may be receiving. 
#utpol #covid19 👇
https://t.co/ROLiPAtJZf",2020-04-01 15:48:26
"I’m so grateful to everyone who played a role in my recovery. My heart goes out to all who've lost their lives to this virus. Please, everyone, practice social distancing, hand washing, and all the health and safety guidelines.
https://t.co/z9EIGz7XIL
#utpol #covid19 #coronavirus",2020-03-31 22:16:44
"I am deeply saddened by the loss of Bob Garff. I got to know Robert when I served as student body president at the University of Utah 20 years ago. I was inspired then with his commitment to our community and to public service, a legacy he continued all his life. 1/1 #utpol",2020-03-29 23:10:00
Today my doctors are releasing me from the hospital to continue my recovery at home. I'm grateful to the staff at the @UofUHealth. I urge everyone to take the threats of #coronavirus seriously- follow @CDCgov and public health guidelines. We will get through this. #utpol #covid19 https://t.co/s7YYqvWlMU,2020-03-28 21:51:01
"The bipartisan #CARESAct helps Utah.

#utpol #coronavirus #covid19 https://t.co/fV4pPJftAI",2020-03-27 20:13:19
"The #CARESAct #coronavirus relief bill passed in the House and will now go to the President for his signature. We must take quick action to help Utah families and businesses. I’m glad accountability measures are included. #covid19 #utpol
https://t.co/6IigSMDZwP",2020-03-27 18:53:25
"The #coronavirus relief bill, the #CARESAct, helps Utah working families and businesses. While supporting those in need, we also must keep careful oversight on how tax dollars are spent. I’m glad the accountability measures I pushed for are included in the bill. #utpol #covid19",2020-03-26 18:47:15
"The bipartisan #coronavirus relief package that passed in the Senate last night is urgently needed for Utahns and expected to pass the House tomorrow. This bill isn’t perfect, but we must take swift action to help Utahns in need.
#utpol #COVID19 #CARESAct https://t.co/bo4MRVDv1Q",2020-03-26 16:43:04
"The tax filing deadline for both Utah state and federal income taxes is rescheduled to July 15, 2020. As we all make adjustments to help prevent the spread of #coronavirus, pushing back the tax filing deadline is the right decision.

#utpol #COVID19
https://t.co/vVOaYS5TSd",2020-03-25 20:07:54
"I learned this virus can suddenly turn your life from active and normal, to struggling to breathe. In order to get through this, we must follow the @CDCgov and @UtahDepOfHealth guidelines.

#utpol #coronavirus #COVID19
https://t.co/9ITbM1CZrb",2020-03-24 22:49:14
"Partisan games must stop now. Swift action is needed to support communities grappling with this urgent public health emergency. At the advice of my doctors, I am still in the hospital. My experience further shows me the seriousness of this issue. #utpol #coronavirus #covid19 https://t.co/YHRWxCQyMw",2020-03-24 20:48:14
"Proud to be part of the Problem Solvers Caucus - bipartisanship is more important now than ever.

#utpol #coronavirus #COVID19 https://t.co/ADL6tZjRN1",2020-03-24 18:32:47
"I’m continuing to work for Utahns, and fight for your priorities, to lessen the impacts of this public health and economic crisis.

#utpol #coronavirus #covid19
https://t.co/wAvjNeKcHX",2020-03-23 21:35:50
"More #coronavirus testing now available in Utah. If you believe you have symptoms, first call @UofUHealth hotline at 801-587-0712 before going to a testing location.
 
Drive up testing sites:
Sugar House, Farmington, South Jordan, Redwood
https://t.co/7KiIZi993t
#utpol #covid19",2020-03-23 19:41:50
