tweet,dates
"Workers are losing their jobs—and with it, their health insurance. This is profoundly dangerous. We need to think bigger to respond to this crisis. I’m proud to support the Medicare Crisis Program Act to cover unemployed workers, expand Medicaid and limit costs for everyone.",2020-05-02 19:41:00
I #StandwithEssentialWorkers. We need to pass the Essential Workers Bill of Rights to ensure that they can work safely—and get the support they deserve at this critical time. https://t.co/c1CbAmqlyr,2020-05-02 18:25:00
This is deeply alarming. The Bureau of Prisons must act to protect inmates and workers on Terminal Island immediately. They must be more transparent with families of incarcerated individuals. https://t.co/svwyJdAMgZ,2020-05-02 18:06:57
"The economic and human toll of this tragedy are heartbreaking. Congress must continue to provide aid, and to make sure that no one is left behind. https://t.co/TGUlnNXBl9",2020-05-02 17:38:00
Nationalism is undermining the global response to the coronavirus. The virus doesn’t see borders—yet the Administration continues to counterproductively withhold aid from vulnerable populations. Check out my op ed with @RepRashida https://t.co/X13gF9sX34,2020-05-02 14:20:42
Proud to join this critical effort. https://t.co/oHipFjpvld,2020-05-02 13:39:00
.@HouseDemocrats are fighting to make sure state and local governments have the resources to defeat this crisis and recoup some of their lost revenue to keep services going. https://t.co/2WKTSDNopH,2020-05-01 21:21:00
Proud of LA County’s bold leadership to ensure safe and fair elections. We need federal action to facilitate vote by mail nationwide. No one should be forced to choose between their health and their right to vote. https://t.co/Crj0hXBFxo,2020-05-01 19:43:00
I applaud this ruling. This is no time to play politics with federal aid. https://t.co/Msepla4zbP,2020-05-01 18:15:00
My colleague @RepMcGovern is exactly correct: Congress must reform itself to respond to this crisis. We must be able to work safely on behalf of the American people. https://t.co/pRvKUtNRSR,2020-05-01 17:21:08
Our nationwide COVID testing capacity remains dangerously inadequate. We conduct fewer tests per capita than many other advanced countries. We have no national strategy to quickly and rapidly distribute more tests and supplies. This is dangerous. The administration must act.,2020-05-01 13:05:00
"If we’re not willing to spend what it takes to keep businesses alive in the short term, the economic impacts of this crisis, for both families and for the size of the deficit, will be appalling. This is no time to stall. Robust federal aid will allow a fast recovery. https://t.co/rruYurEWFV",2020-04-30 18:04:00
"Remote learning is impossible for our neediest students, who lack reliable internet access. Now more than ever, the FCC can and should take strong steps to end the #HomeworkGap https://t.co/TigbmtvyC4",2020-04-30 16:47:00
Join me and LB Mayor Robert Garcia for a Virtual Town Hall this Friday at 1pm PST hosted and moderated by the Long Beach Post. We will be answering your questions live on the Mayor’s Facebook page and the Long Beach Post website and Facebook page. https://t.co/NoJM3BKOqL,2020-04-30 16:44:30
"Today we mark the 45th anniversary of the Fall of Saigon. I was proud to introduce a House Resolution in remembrance of the sacrifice and resilience of these brave people who, driven out of Vietnam, created new lives and new homes in the U.S. https://t.co/vqDJLasBbE",2020-04-30 14:49:00
We’re learning more about COVID-19 every day. Science will save us—but our policy responses must adapt to new facts. The CDC has updated it’s list of symptoms associated with the disease. Stay safe!  https://t.co/umVOhHw0qj,2020-04-30 13:08:00
"Gig workers, independent contractors, business owners and self-employed workers are now able to apply for Pandemic Unemployment Assistance, under the CARES Act! Learn more: https://t.co/n9T2KmptLg",2020-04-29 21:10:50
ICYM: Yesterday I joined my @NRDems colleagues for a #EnviroJusticeNow roundtable on Coronavirus aggravating economic and environmental disparities. Watch here: https://t.co/odINso83pl,2020-04-29 20:01:00
"Essential workers are putting their lives on the line to keep the rest of us safe and healthy. We owe them our respect and admiration, but we need to step up do our part to support them. Proud to join the movement for an Essential Workers Bill of Rights https://t.co/gZlD4X0tbs",2020-04-29 17:48:30
The ability to test and trace the coronavirus will allow us to contain the spread of disease and reopen our economy more quickly and safely. Proud of California’s leadership—but we need a national strategy! https://t.co/DfIx7Brxkg,2020-04-29 16:27:24
"The administration must allow oversight of the its stimulus spending. Those who need it most are having trouble accessing the resources allocated by Congress, and federal agencies are struggling. https://t.co/f2Y1CZSjnf",2020-04-29 15:53:00
"The CDC has expanded the list of symptoms associated with COVID-19. 
•Fever
•Cough
•Shortness of breath
•Chills
•Repeated shaking with chills
•Muscle pain
•Headache
•Sore throat
•New loss of taste or smell
Learn more at https://t.co/umVOhHNBOT",2020-04-28 22:53:00
"The CARES Act blocked 501(c)(5) orgs, such as unions, from participation in the PPP loan program. Organizations fighting for American workers MUST have equal access to recovery funds. I led an effort to House leadership today to ensure they are included.   https://t.co/Ils7EMGe1D",2020-04-28 22:42:09
"Reminder: the president’s demand that the USPS simply raise prices for Amazon shipments won’t solve it’s financial challenges. The Post Office is a critical service, and it needs assistance. Congress must act. https://t.co/nbVWQdqab5",2020-04-28 18:54:00
Proud to support this critical effort led by my colleague @NormaJTorres. We owe an everlasting debt to our frontline workers. We can’t let them down. https://t.co/OyDOcAOUX4,2020-04-28 17:52:00
"Forcing state and local governments to furlough first responders, cut services and scramble to recoup lost revenue during this time of crisis would be catastrophic. The federal government MUST provide robust aid immediately.",2020-04-28 15:31:20
"For updated information on the federal response to the COVID-19 crisis, and to learn about available resources, keep monitoring our website: https://t.co/KCPDG9bOna",2020-04-28 13:49:00
"We must do more to facilitate nationwide vote-by-mail. We must ensure that states have the resources and infrastructure to ensure that our elections can be conducted fairly, securely and safely. This isn’t about partisanship: it’s about democracy and public health!",2020-04-27 18:03:00
The President is trying to hold a congressionally authorized loan for the USPS hostage for his own political purposes. This is outrageous. The USPS’s critical work is already endangered by this crisis—they need resources immediately. https://t.co/yoBvKTiXQB,2020-04-27 15:02:00
The CARES Act’s additional unemployment benefits will provide critical support through this crisis. Deeply proud of @HouseDemocrats for their work to provide these resources directly to families—but we must make sure all are able to access them! https://t.co/DxMtKW6SC1,2020-04-27 12:44:00
Proud of California doing what the administration refuses to allow. Everyone is at risk from this disease. Allowing it to spread anywhere is a critical risk. We cannot leave any of our neighbors behind. https://t.co/jFm4PYKkAO,2020-04-26 17:02:00
"In honor of Lesbian Visibility Day, I want to highlight the incredible contributions that Long Beach’s own Billie Jean King has made to LGBTQ equality. I’m also proud to announce the re-introduction of the Billie Jean King Congressional Gold Medal Act in her honor.",2020-04-26 16:58:32
This is dangerous. Scientific evidence needs to guide our policy. The facts must speak for themselves. Lives are on the line. https://t.co/vB266CiyqB,2020-04-25 18:18:00
Thank you to @Virgin_Orbit for their lifesaving efforts. Deeply proud of their contribution to our local community. https://t.co/q5NHJjjUn6,2020-04-25 15:18:00
"We need to help small businesses keep workers on payroll, now. New funding for the program, and new disaster loans are critical, with billions reserved for small lenders who work in underserved communities. More will be needed.",2020-04-25 13:17:00
"Today we mark the National Day or Silence, when LGBTQ students and allies take a vow of silence to protest the harmful effects of harassment and discrimination of LGBTQ people. I am proud to support this movement. The fight for equality continues.",2020-04-25 00:46:08
"Today we mark the anniversary of the Armenian Genocide. I was proud to join my House colleagues last year in two historic votes to formally recognize the Armenian Genocide. It remains our moral duty and obligation, to never forget this crime against humanity. #NeverAgain",2020-04-24 20:31:00
Ozone and particle pollution are the most widespread pollutants—and among the most dangerous. Find out more about the air we breathe and the the negative health effects from air pollution: https://t.co/N7cGOzzk9o We need to fight tirelessly for public health. #StateOfTheAir,2020-04-24 18:30:00
"Senator McConnell’s argument that states and localities should declare bankruptcy in the face of this crisis is outrageous. With local economies frozen, revenue is nonexistent. The costs of fighting the virus are enormous. Only the federal government has the resources to respond.",2020-04-24 13:58:58
This disgusting bigotry has no place in our government. Michael Caputo should resign immediately. https://t.co/LqaYGlkUsP,2020-04-24 13:23:30
"The funding that passed the House today is an important step. We can’t delay critical aid to small businesses to keep Americans employed. We secured key aid for healthcare providers, and to require the administration to implement a nationwide testing strategy. 1/2",2020-04-23 22:22:29
Proud to support this critical effort. https://t.co/HvI5GVxc5K,2020-04-23 17:07:00
Inadequate testing has been one of the greatest failures of the U.S. response to the pandemic. Proud that House Democrats secured billions to implement a national testing strategy. We need coordination and strong supply chain management! https://t.co/ZyXvL2bYxv,2020-04-23 15:46:01
"Transportation workers are on the front line to keep our economy functioning during this critical time. We cannot forget their tireless efforts. #ToThoseWhoKeepUsMoving, we must do our part to support you, and to keep you safe.",2020-04-22 17:02:00
"Xenophobia won’t save us. Immigrants aren’t to blame for coronavirus. It’s dangerous to try to implement sweeping policies in late-night tweets. And, this is an affront to the immigrant healthcare providers on the front lines of this crisis. https://t.co/3WC9YKu8Gi",2020-04-22 15:21:00
We will not allow a bailout of the biggest polluters. Hospitals are still desperate for PPE. Testing is inadequate. Small businesses are still waiting on relief. This is unacceptable. https://t.co/zOZgT3XCQi,2020-04-22 13:00:31
Happy Earth Day to all. Join me as we recommit to fight tirelessly to protect the environment and the climate. Clean air saves lives. The need for action has never been more clear.,2020-04-21 23:06:53
"🚨DEADLINE ALERT🚨 - Social Security recipients with children under 17 need to claim dependents with the IRS before tomorrow, April 22, at 9:00 AM PST if they want to receive the full amount of their #coronavirus rebate.  https://t.co/ALDoscsCxs",2020-04-21 17:11:36
"Today we observe Yom HaShoa, Holocaust Remembrance Day. As we remember the victims of those terrible atrocities, join me in committing once again to fight bigotry, hatred, and anti-Semitism in all its forms.",2020-04-21 15:36:00
"LA County residents can now receive free, same-day testing if they are experiencing #COVID19 symptoms. If you are experiencing fever, cough, or difficulty breathing, sign up at: https://t.co/w6YVnZTVaF",2020-04-21 14:01:00
The US Congress spoke clearly when we passed H. Res. 326. We oppose unilateral annexation of any West Bank territory as an unacceptable threat to peace and security. Only a two state solution can resolve the Israeli-Palestinian conflict.,2020-04-20 22:31:00
"10 years ago today, the Deepwater Horizon oil spill killed 11 people, and devastated the Gulf of Mexico. The administration has taken misguided action to weaken safeguards, and expanded dangerous drilling. We need to fight every day to #ProtectOurCoast",2020-04-20 19:38:26
"Sometimes staying home can be unsafe. If you or a loved one are experiencing abuse, call the National Domestic Violence Hotline at 1-800-799-7233.",2020-04-20 14:01:00
"We need federal leadership to vastly expand testing capacity. We all understand the costs of social distancing, but if we can’t detect and contain outbreaks of the disease, we can’t safely return to normal. https://t.co/QbVDHeTp8X",2020-04-19 20:58:00
We must do more to protect nursing homes. Proud to support this vital effort. https://t.co/ScneaZgfDe,2020-04-19 16:00:00
"Cities, states, and counties are facing lost revenues as they face this crisis on the front lines. Congress must provide them aid to replace lost revenues. We risk undermining our ability to fight the virus. Essential services could be cut. We can’t let that happen.",2020-04-19 13:59:00
"Check out our updated coronavirus information site, where information on resources for workers, employers, students and CARES act resources are available: https://t.co/KCPDG8UdvC",2020-04-18 20:21:00
Conditions in Gaza will lead to an unprecedented humanitarian catastrophe if COVID-19 is able to spread. The US continues to withhold critical aid. We have a moral and strategic responsibility to end our disastrous policy and work to prevent an outbreak. https://t.co/OZkjvpeZHe,2020-04-18 16:31:00
Federal aid must go to the small businesses that need it most. State &amp; local governments need help to keep doing their essential work to fight the pandemic while maintaining critical functions. Hospitals need more resources. We can’t wait to act on any of these vital priorities.,2020-04-18 13:39:00
Proud to help lead this critical effort. The most vulnerable in our society frequently cannot socially distance safely. We must do more to support them. https://t.co/Zg3MadDtnX,2020-04-17 20:50:00
"We must understand: there’s no way to sustainably reopen the economy without infrastructure to track and control the spread of the disease. If we lift restrictions too soon, all our efforts would be for nothing. Many would die, lockdowns would return. We need careful strategies.",2020-04-17 18:31:00
"Governor Newsom has showed us that with real leadership, we can win battles against this virus. There is a long road ahead, and there will be setbacks. But we should be proud that our state has done its part. https://t.co/KRTj6N2lFZ",2020-04-17 16:09:41
"The World Health Organization needs to be effective and accountable, but cutting funding is profoundly dangerous. This is a global pandemic which can only be addressed by the global community working together.",2020-04-16 19:23:00
"This is an inappropriate stunt, which threatens to delay critical resources which the American people need now. https://t.co/Pm4DNiZqlZ",2020-04-16 17:23:00
"We need to listen to Dr. Fauci and the medical experts: there’s much more to be done before we can re-open the economy safely. Proud to see governors across the country coming together to make careful, science-backed decisions. https://t.co/Qwgm6bhKB1",2020-04-16 15:54:00
"ATTENTION: The IRS has created online tools to help ensure Americans receive their Coronavirus Economic Impact Payments.
If you have filed taxes and are wondering when you'll receive your payment, you can track it here:
https://t.co/njWVqEWf4Q",2020-04-16 15:03:22
"EXTENDED CENSUS DEADLINES: The new deadline for the public to self-respond to the 2020 Census is October 31, 2020. Help our community get the vital federal resources we deserve. Fill out the census here: https://t.co/h4wTf7MNeA",2020-04-15 19:59:00
I’m deeply concerned that the Interior Department is moving forward with radical policies at a time when proper public oversight is impossible. I led 70 members of Congress to call on the department to extend public comments beyond the emergency period. https://t.co/oGOLCWdjff,2020-04-15 17:54:00
"Useful information about IRS Stimulus checks is available here: https://t.co/654tYZq3cH. We're pressuring the administration to provide critical aid as soon as possible. The American people need help.
 
For more CARES Act resources, check out my website: https://t.co/KCPDG8UdvC",2020-04-15 15:33:46
So pleased to see that my dear friend @RepDeSaulnier is recovering. I wish him and his family all the best. https://t.co/nrsXfFOrA6,2020-04-14 22:05:48
Community health centers provide vital care to some of the most vulnerable among us. They are struggling in the the face of this crisis. Congress MUST provide them with the resources they need to move forward.,2020-04-14 20:01:00
"Do you need health coverage due to the #coronavirus? Due to the #COVID19 crisis, you can enroll now in a health plan through Covered California and may be eligible to receive financial help to reduce what you pay for coverage. Get started here: https://t.co/7cR5vzsgSp",2020-04-14 18:23:00
Deeply proud of the leadership that California has shown through this difficult time. https://t.co/S84k771Dpg,2020-04-14 17:15:00
The US Postal Service is a critical resource. Its dedicated employees are doing their duty under extremely difficult conditions. We cannot allow it to collapse because of the financial impact of coronavirus. #SavethePostOffice 📬,2020-04-14 15:55:16
"Make no mistake: we simply can’t return to normal without massive test capacity and other measures to trace and contain the spread of the virus. We need to make real investments to make this possible, and we need leadership from the administration.",2020-04-14 14:42:00
Dr. Fauci’s leadership and experience are saving lives. Our nation owes him a debt of gartitude. He and his fellow experts should be empowered to the greatest extent: science and facts must guide our response.,2020-04-14 01:04:45
Facilitating vote by mail isn’t about partisanship. It’s about public health and democracy. We can’t force people to choose between their lives and their civic duty.,2020-04-13 17:50:00
"Especially during a severe crisis, it’s important that the government operates in an open, accountable, transparent manner. Oversight matters.",2020-04-13 14:22:47
My website is updated regularly as more and more resources under the CARES act become available. Don’t miss out: https://t.co/KCPDG8UdvC,2020-04-12 19:21:02
"State and local governments are facing incredible challenges. At the same time, they are watching resources dry up. Only the federal government can provide the necessary support. We must act quickly. https://t.co/nL4Og6wQtq",2020-04-12 17:55:18
"Happy Easter to all who are celebrating. Having just celebrated a Passover Seder remotely with my family, I hope everyone is able to come together through technology this Easter to connect and share with all those we are separated from.",2020-04-12 13:26:59
"These numbers are staggering. More federal aid will be needed, quickly. Glad to see California moving swiftly to implement the CARES Act provisions which will provide an additional $600 per week to those who need it. https://t.co/4wUYAgz6MB",2020-04-11 18:38:54
Don’t miss out on your opportunity to access critical CARES act benefits. Resources are available for employers and families here: https://t.co/KCPDG8UdvC,2020-04-11 16:09:00
"Attention: if you have not filed taxes in 2018 or 2019, you can provide the IRS with payment information here. Seniors who receive Social Security do not need to take any of these actions: https://t.co/t38nnWPcaN",2020-04-11 15:23:19
Stand up and be counted! I have filled out mine. Fill yours out today. https://t.co/bMpg6JEXAh,2020-04-11 13:01:00
"The CARES Act was a good start, providing critical resources to our state as we respond to the crisis. However, we know that much more will be needed, soon. Learn more about how we will benefit: https://t.co/YtG36Z13vq",2020-04-10 19:21:00
"We need to recognize that poor, underserved and minority populations have faced disproportionate rates of infection and tragically higher death rates from Covid 19. We need to recognize, address and respond to these structural inequalities.",2020-04-10 16:08:00
"This critical research is a reminder of why we need to fight every day to protect clean air. Pollution claims countless lives all over the world every year, causes serious illness for others, and increases the danger posed by COVID-19. https://t.co/UcbxyTSkG7",2020-04-10 15:02:00
Do you have questions about the Paycheck Protection Program for small businesses? Check out this FAQ: https://t.co/Y65h3Ocndb or explore CARES act resources at https://t.co/KCPDG8UdvC,2020-04-09 21:03:00
"I can safely work from home and practice social distancing to protect myself and my loved ones. That’s not possible without the efforts of essential workers who keep vital supply lines running smoothly. We owe them undying gratitude, but we must do more. https://t.co/ck85cfZKYr",2020-04-09 19:00:48
We need to make sure the most vulnerable people can safely access groceries. Expanding this critical program that allows SNAP beneficiaries to shop from home nationwide will save lives. https://t.co/gzBtryYcjW,2020-04-09 14:42:26
Great to see our community step up during this critical time. We need to fight our critical PPE shortage at every level. https://t.co/M5ogthjQnS,2020-04-09 13:20:00
"It will be difficult to face this Passover without physically coming together with our family and friends. And, we are all doing Seder differently this year. 1/2",2020-04-09 00:22:42
Learn more about resources available to working families and small businesses under the CARES Act here: https://t.co/KCPDG8UdvC . I’m committed to taking all necessary measures to get us through this crisis safely.,2020-04-08 18:16:00
"Congress needs to make sure elections can proceed fairly and openly, even when we face dangerous conditions. The stakes are too high. We need strong measures to facilitate voting by mail across the country.",2020-04-08 17:41:00
"California has launched a new website to help procure critical medical supplies from those who can donate, sell or produce these materials. Learn more at https://t.co/RrGjgmlG2T. 
We’re all in this together.",2020-04-08 16:01:14
"As we confront the Coronavirus, we need to balance the needs of others in our healthcare system. Proud to support this effort. https://t.co/NBBAxX8Gen",2020-04-08 16:00:06
Thanks to the leadership of @HouseDemocrats the CARES Act expanded access to unemployment benefits and ensured an extra $600 per week to every worker. https://t.co/pGTqD2U6Nl,2020-04-07 21:01:00
"Proud to co-lead this critical effort. We need to put families, small businesses and the American people first. https://t.co/u73JMOYIbG",2020-04-07 19:41:00
"Thanks to aggressive leadership from our governors, our efforts to #BendTheCurve are showing results. This is no time for complacency, however. We need to massively scale up testing and maintain vigilance. https://t.co/4NrFW69Uu8",2020-04-07 18:31:00
"States, private purchasers and localities are competing with each other and the federal government to get access to critical PPE. The results are wasteful and chaotic. Profiteers and price gougers are benefitting. We need coordination and a national strategy now!",2020-04-07 17:25:00
"Have you filled out your census yet? It only takes 10 minutes and can be done by:

☎️ Phone (844-330-2020)
💻 Online (https://t.co/h4wTf7MNeA)
📬 Or by Mail

Make sure you're counted and complete your #2020Census today.",2020-04-07 16:04:47
My best wishes go out to Prime Minister Boris Johnson at this critical time. I wish him a speedy and safe recovery.,2020-04-06 23:53:15
To all those making sacrifices to make life possible as we stay home: thank you. We owe you a great debt that cannot be forgotten. https://t.co/jmEv955xiQ,2020-04-06 19:11:00
".@SBAgov is now accepting applications from small businesses for #PaycheckProtectionProgram. Small businesses should go to portal today. The program is still in its early stages, but don’t wait: https://t.co/2073z56o6O",2020-04-06 17:38:00
The CARES act provides critical resources to support employers and families during this difficult time. Don’t wait to explore available resources. See more at: https://t.co/KCPDG8UdvC,2020-04-06 17:38:00
Today we mark the first day of National Public Health Week. The public health professionals on the front lines of our fight against the coronavirus have never been more critical. We must do everything we can to support their efforts.,2020-04-06 15:18:37
"More stimulus funding is needed, quickly. State and local governments need additional resources to fight this disease on the front lines. Small businesses will need more help. Families need more help.",2020-04-05 20:05:00
Explore resources available to businesses and families under the CARES act at my website: https://t.co/KCPDG8UdvC,2020-04-05 17:37:00
"Stay home and save lives. If you do go out, wear a face covering to ensure that you and those around you are protected. This is not a substitute for other social distancing measures—but it is an important step!",2020-04-05 14:38:00
I’m glad the administration reconsidered their disastrous plan to make elderly Americans file tax forms in order to receive their CARES act funding—but they must do more to get payments out immediately. The American people are hurting.,2020-04-04 20:01:00
The CARES Act will provide critical support to families and to employers. We’re expanding unemployment benefits and providing direct cash payments to working families. Businesses can access low interest loans and other grants. Find more here: https://t.co/KCPDG9bOna,2020-04-04 16:28:00
"The CARES act took critical action to expand unemployment benefits. Unemployed Americans can receive an extra $600 per week, and self-employed, contract, and gig workers are eligible for aid. Learn more at: https://t.co/8kFfWTLvx8",2020-04-04 15:39:00
"Dr. Fauci is entirely correct. The whole country needs to stay home as we confront this crisis together. I joined my congressional colleagues to call for a national shutdown last week, and we’re still waiting for leadership from the federal government. https://t.co/S84xbgxOBu",2020-04-04 14:30:31
Vulnerable people in ICE custody are in danger. Detention facilities make social distancing and basic precautions impossible. I’m proud to lead 34 of my colleagues to call for the immediate release of anyone at high medical risk of Covid 19. https://t.co/HpoWKtuAMF,2020-04-03 19:11:00
"Today’s unemployment numbers are heartbreaking. We’ll do everything we can to support families during this critical time. If you are an employer, help is available. See more at https://t.co/OkQFy51Ipv",2020-04-03 17:34:00
Wondering how the CARES act will impact you? Comprehensive guides are available here. Find out how to access vital resources and more: https://t.co/KCPDG9bOna,2020-04-03 16:26:00
"We may be social distancing, but we must still care for each other. Stay Home. Save Lives. Check In. https://t.co/B0M5hRruxB",2020-04-03 16:06:41
Important update: most Social Security recipients do NOT need to file a tax return in order to receive direct federal payments under the CARES Act. Read more at: https://t.co/3kjVUBJiio,2020-04-03 15:13:53
"We live in an interconnected world. For as long as the virus rages anywhere, either at home or abroad, it will be a threat. We need a global response. https://t.co/9PnK8ZvPU8",2020-04-03 13:22:00
New CARES Act programs provide direct relief to small businesses and non-profits. Don’t wait to get assistance—apply ASAP! Learn more: https://t.co/OkQFy51Ipv,2020-04-02 20:51:00
Employee retention credits can help businesses keep their workers on payroll and facilitate a quick recovery when social distancing lifts. https://t.co/NFMby1oIXZ,2020-04-02 18:23:00
"Proud of this critical effort, right here in the 47th district! https://t.co/8rr6wAgpex",2020-04-02 17:21:00
"I am deeply disappointed by the administration’s decision not to allow open Obamacare enrollment nationwide in response to the current crisis—but for Californians, help is available. https://t.co/GoLyAjxgHw",2020-04-02 16:00:10
Seniors are uniquely vulnerable during this crisis. Proud that California is showing this leadership. https://t.co/hCceroan8F,2020-04-02 14:01:00
Here is what you need to know about the CARES Act payments to individuals. I have urged the administration to make these critical funds available as quickly and smoothly as possible. https://t.co/bMzjuVmjyX,2020-04-02 12:17:35
The CARES Act will provide critical support to families and to employers. We’re expanding unemployment benefits and providing direct cash payments to working families. Businesses can access low interest loans and other grants. Find more here: https://t.co/KCPDG8UdvC,2020-04-01 21:53:14
Today is Census Day! Stand up and be counted. Do your part to bring our community the resources it needs! https://t.co/OXSnF02kky,2020-04-01 19:40:00
"This is no time for the administration to move ahead with radical measures to weaken emissions standards. The threat of climate change remains as real as ever. This rule change is bad for manufacturers, consumers, and the public. https://t.co/rnv9mbgZTZ",2020-04-01 17:27:00
"The U.S. Small Business Administration has launched a new website detailing how small businesses can access the $349 billion in forgivable loans that Congress approved last week.

https://t.co/cEJatqWuj4",2020-04-01 16:01:00
States are wasting vital time and resources competing for the PPE and supplies they need. We need the federal government to step up to get supplies where they are needed most—and full use of the Defense Production Act! https://t.co/pkmtjz350S,2020-04-01 15:06:38
An accurate census will bring our community vital federal resources. Don’t wait: everyone must be counted! https://t.co/Gq9rP9VgJM,2020-03-31 21:25:00
"Social distancing is paying off. We can defeat coronavirus if we all do our part. Congress must continue to do its part too. We must continue to provide all the resources our country and our economy need, for as long as it takes.",2020-03-31 19:22:00
"Frontline healthcare workers still lack essential protective equipment. We still need more ventilators. Testing is improving, but insufficient. We need to use the Defense Production Act to the fullest possible extent.",2020-03-31 16:41:00
Billions of dollars in federal assistance are available to small businesses during this critical time. Learn more: https://t.co/Cx57hRLZxc,2020-03-31 15:37:00
