tweet,dates
"Despite the immense pressure created by coronavirus, healthcare workers are going above &amp; beyond to save lives. Kudos to @carenewengland &amp; #Lifespan for stepping up to connect heroes with critical mental health services. Help is available at 401-606-6000. https://t.co/0ubtwSU2Pr",2020-05-06 20:30:28
"The COVID-19 pandemic has exacerbated food insecurity, &amp; farmers can play a vital role in helping to get food to families. I’m joining colleagues to urge assistance for small/mid-size farmers, enhanced protections for farmworkers, &amp; reforms to expand access to locally grown food. https://t.co/rWERgMo6uF",2020-05-06 19:55:25
"From manufacturing to construction &amp; healthcare, businesses in diverse sectors count on skilled workers to get the job done. #NationalSkilledTradesDay underscores the need to continue to invest in our workforce as we look to get the nation back on track.",2020-05-06 17:33:16
"Nurses are superheroes. Throughout this crisis, nurses have shown up &amp; worked incredibly hard on the front lines, no matter the risks, to protect &amp; save our loved ones. On #NurseAppreciationDay, I thank you from the bottom of my heart for your commitment, compassion &amp; care. https://t.co/9tb5DrezqT",2020-05-06 15:26:26
Malicious cyber actors are upping their intrusions during the COVID-19 pandemic. @CISAgov &amp; @NCSC deserve great credit for strengthening their special relationship by developing guidance to identify threats &amp; improve #cybersecurity. https://t.co/EO8mt3blmj,2020-05-05 23:52:06
"On #TeacherAppreciationDay, I want to honor the life of Sister Mary Angelus - a beautiful soul &amp; dedicated educator whose selfless work at St. Peter’s Church had a positive impact on so many lives, including mine. https://t.co/0adjspJF4y",2020-05-05 21:05:15
"May marks #OlderAmericansMonth, when we recognize the contributions of older adults as workers, mentors, volunteers &amp; in countless other roles. COVID-19 has presented real challenges for our older friends &amp; neighbors. Please take a moment to check in &amp; offer a hand.",2020-05-05 19:18:02
"Since Congress voted to pass legislation to replenish the Paycheck Protection Program for a second round, close to an additional 7,000 #RI businesses have been approved for nearly $550 million in funds. You can find @SBA_RhodeIsland lenders: https://t.co/3coVNyRsQt",2020-05-05 17:58:51
"In my May newsletter, I cover the Paycheck Protection Program &amp; Health Care Enhancement Act, our latest #coronavirus relief package to protect public health &amp; bolster the economy w/ help for mom-&amp;-pop shops, restaurants, &amp; healthcare orgs &amp; employees. https://t.co/GS5J5r4U57 https://t.co/8RGpxI1acJ",2020-05-05 16:27:03
IMPORTANT: Today is the last day for SSI/VA benefit recipients who don’t normally file tax returns &amp; have eligible children to register to get their full stimulus payment. Use the @IRS’ Non-Filers’ Tool: https://t.co/os9HSdg4kV,2020-05-05 14:12:48
"Important information to help Rhode Island families access nutritious food. 

Información importante para ayudar a las familias de Rhode Island obtener alimentos nutritivos. https://t.co/rcEJRbCIgo",2020-05-04 21:50:56
"May is #MentalHealthMonth. During this challenging time, I know that it’s very easy to feel overwhelmed and stressed. @BHLinkRI is here to help. For confidential support and to get connected to care call 401-414-LINK or visit:
https://t.co/AHeywRocRN",2020-05-04 19:17:12
From our beautiful shores to our historic cities and towns to our wonderful traditions and people – Rhode Island is a special place to call home. Happy Rhode Island Independence Day!,2020-05-04 17:56:01
"If you're facing housing insecurity, Housing Help RI may be able to provide up to $5,000 for housing costs like past due rent payments, late fees, or moving costs. https://t.co/FhDFBf8wVB",2020-05-04 17:05:50
"#ICYMI: I joined @GeneValicenti on @wpro this morning to discuss my work in Congress to help RIers weather these unprecedented times and my priorities for the next relief package, including hazard pay for frontline workers and aid for states and cities.  
https://t.co/Jt4Hjp8sFM",2020-05-04 16:16:05
"This morning at 8:35am, I'm joining @GeneValicenti on @wpro. Tune in https://t.co/ow29nXjtNE.",2020-05-04 12:29:26
".@IRS continues to make coronavirus stimulus payments. Many have gotten their money automatically, but SSI &amp; VA benefits recipients who have dependent children under 17 &amp; did not submit a 2018/2019 tax return must file by May 5 to get their full payment. https://t.co/mJV5DIzP6L",2020-05-03 22:31:31
"If you recently lost your job &amp; it impacted your health coverage, you may still be able to acquire insurance through @HealthSourceRI. Getting married, having a child &amp; other ""life changing"" events can qualify you for special enrollment. https://t.co/uFP7qVaAUU",2020-05-03 21:13:39
"During #NationalFosterCareMonth, we recognize the successes &amp; challenges of the more than 400,000 foster youth in care each year and acknowledge the tireless efforts of those like @NFYInstitute, @fosterforward, @AdoptionRI who work to improve outcomes for them. https://t.co/ph6WjpdbVN",2020-05-02 20:34:12
"In May, we celebrate #JewishAmericanHeritageMonth and honor the tremendous contributions &amp; achievements of Jewish Americans. From academia to business and beyond, the Jewish American community has strengthened the very fiber of our nation.",2020-05-02 17:36:36
Excited to the see @USNavy's small business program highlight Rhode Island’s very own @propel_llc for making masks using 3D knitting technology! Made and sourced in the Ocean State. https://t.co/S9BlHjaP4x,2020-05-01 21:44:27
"Equity in education must be front &amp; center. The COVID-19 crisis has exacerbated already daunting challenges faced by English learners. Targeted investments for language instruction, distance learning, &amp; professional development will help students succeed.
https://t.co/V5uuq9ZhRv",2020-05-01 21:06:06
"May is #TeacherAppreciationMonth – an opportunity to recognize educators &amp; the amazing work they do. Honoring teachers is more important than ever amid the COVID-19 pandemic. No matter the challenges, they have stepped up for students &amp; families. #SendTeachersLove #ThankaTeacher https://t.co/pUxEeK0gZN",2020-05-01 20:10:51
"The #2020Census will inform the distribution of billions in federal resources to help schools, strengthen infrastructure, &amp; fund other vital programs. I challenge you to be counted &amp; help #shapeyourfuture. https://t.co/gjy5I0A3EX https://t.co/qnNfQwJnsX",2020-05-01 19:02:26
"In times of emergency, it's vitally important that all Americans have the skills &amp; understanding to be responsible stewards of democracy. Thrilled to see RI being recognized for efforts to increase participation &amp; engagement with the Civic Literacy Act.
https://t.co/VDFgdql11N",2020-05-01 18:31:33
"One of the last things hardworking Americans trying weather this storm need right now is bank overdraft fees - penalties that punish those who can least afford it. I’m proud to co-sponsor The Stop Overdraft Profiteering During COVID-19 Emergency Act.
https://t.co/0kf5FBzucD",2020-05-01 15:04:47
"We’re living through a period that makes it crystal clear that facts, science &amp; research matter. To solve some of most pressing problems humanity faces today &amp; prevent future catastrophe, we must continue to invest in our research workforce so they carry on with invaluable work. https://t.co/F2Cujhumkh",2020-04-30 19:49:46
".@BreakingDefense details the importance of @CyberSolarium's report &amp; how the #coronavirus pandemic has placed an emphasis on the need for stronger #cybersecurity &amp; ensuring the continuity of Congress's work #ForThePeople. 
https://t.co/zuxhJ2oHkk",2020-04-30 18:24:24
"Racial, ethnic &amp; socioeconomic disparities are unacceptable. It's our duty to do better - in our response to #coronavirus &amp; beyond. I’ve joined @HomelandDems to request @OIGatHHS identify ways to promptly improve health outcomes for our most vulnerable.
https://t.co/sxuW8BSS50",2020-04-30 16:20:36
"Sadly, domestic violence incidents have been on the rise during the COVID-19 crisis. I’m joining @GovRaimondo, @SenJackReed, @SenWhitehouse, @davidcicilline &amp; advocates for a Town Hall at 11am to let survivors know: you’re not alone. Watch live: https://t.co/tDnXqT7Bl4",2020-04-30 14:57:41
"IMPORTANT: @HealthSourceRI's #COVID-19 Special Enrollment Period for those who don't have health coverage ends today. To find out about your options, call 1-855-840-4774 or visit https://t.co/ebrsEf9Az5",2020-04-30 14:54:10
"As we mark #NationalFosterCareMonth, I’m looking forward to joining @NFYInstitute for a virtual town hall to discuss my work in Congress to make sure foster youth are not forgotten in #COVID-19 aid packages. Please register.
https://t.co/Sg9Pnroc7c",2020-04-29 21:51:27
"Amid this public health crisis, English learners face greater challenges that may their hinder academic achievement. I'm leading the call with @RepEspaillat for $1B in the next COVID-19 package to help EL students and their families and teachers succeed. https://t.co/gJz1QTsDF1 https://t.co/RBTsLxXFwc",2020-04-29 20:46:32
"We should be building up, not diluting, cyber education. Eliminating @NDU_EDU's College of Information &amp; Cyberspace would be shortsighted. I expect to work w/ @DeptofDefense leaders to make sure they don’t impair #cybersecurity education.
https://t.co/AhLbmBG9Sp",2020-04-29 19:05:10
"Coming up at 1:30pm, I’m joining @cybercoalition to cover recommendations included in the @CyberSolarium report to help the US improve our #cybersecurity posture. Register: https://t.co/6EMsWWvT40",2020-04-29 17:22:33
"Mark your calendars: I will join @alzassocri for a virtual town hall focusing on support for individuals impacted by Alzheimer's and dementia as we continue our fight against the #coronavirus. The event is scheduled for next Thursday, May 7, at 1pm: https://t.co/ORkXgCadxJ",2020-04-29 15:49:58
"Stimulus payments were sent to help with essentials like food, medicine &amp; housing, but, sadly, some debt collectors are targeting these funds during this crisis. I commend @AGNeronha for issuing guidance that will keep these dollars in the pockets of Rhode Islanders. https://t.co/GCvbJIxNsx",2020-04-29 14:34:44
"I'm heartbroken that #coronavirus has sparked an uptick in domestic violence cases. Victims should know that help is available no matter what they're facing. I’m joining @GovRaimondo, @SenJackReed, @SenWhitehouse &amp; @DavidCicilline on Thursday at 11am for a Violence Town Hall.",2020-04-28 22:14:24
"To overcome the #coronavirus pandemic &amp; get our economy going safely, frontline workers must have access to personal protective equipment. I’m calling on #POTUS to use the full strength of the Defense Production Act for the production &amp; distribution of life saving supplies! https://t.co/tbHSIH9OsB",2020-04-28 20:46:10
"Testing is key to defeating the #coronavirus. I’m glad that under the leadership of @GovRaimondo and with the help of vital federal funding, #RI is a national leader in testing. If you have any symptoms, testing options are available throughout the state: https://t.co/rvpzii6X5y",2020-04-28 18:39:33
"Students find themselves in limbo due to #COVID-19 &amp; @BetsyDeVosED is failing to swiftly allocate funding that Congress provided to help. What’s more, vulnerable students like #DACA recipients are being excluded. I’ve joined a letter demanding immediate release of this aid. https://t.co/CGvOCBUuTD",2020-04-28 17:23:35
"We can't leave states, cities &amp; towns behind &amp; ignore the livelihoods of firefighters, police officers &amp; teachers. I’m glad that @senatemajldr has backed off the ridiculous position that states should declare bankruptcy. https://t.co/LSCbW6HrKC",2020-04-28 15:14:48
"Are you a business owner interested in more information on how @SBA_RhodeIsland can help you overcome #COVID-19 business disruption? Check out their free webinar this Wednesday at 9am. Register:
https://t.co/7HOAEOvLZp",2020-04-27 22:08:15
I’ll be joining @CSUSBNews shortly to discuss the need to grow our nation’s #cybersecurity workforce and the work of @CyberSolarium to develop a forward-looking strategy to ensure we’re safe online. RSVP for the discussion: https://t.co/aVEoU19R0h,2020-04-27 18:25:10
"During difficult times, art can be a powerful source of inspiration that brings us closer together. Thank you @GovRaimondo for embracing our creative community and working w/ @OBEYGIANT to spread #hope with the remarkable “R.I. Angel of Hope and Strength."" https://t.co/AuVD1ohkYp",2020-04-27 16:12:20
"1) IMPORTANT: thanks to Congress’s work last week, new Paycheck Protection Program #PPP forgivable loans will start being processed today at 10:30am: https://t.co/OKjO4OLGpz",2020-04-27 14:07:00
"When staff and students at @CCRInews faced the tall task of continuing learning amid uncertainty, they adapted fast. Great piece from @CCRIPres Hughes about the tenacity of the #CCRI community and their hopes for the future.
https://t.co/zxBkGyPXSB",2020-04-26 21:45:19
"With an ever-changing #cyber threat landscape &amp; more than 500K open jobs, we must grow our nation's #cybersecruity workforce. I’ll be discussing the need &amp; the work of @CyberSolarium w/ @CSUSBNews tmrw at 2:30PM. Register: https://t.co/aVEoU19R0h",2020-04-26 21:05:24
The application period for @fema's Assistance to Firefighters Grants - #COVID-19 Supplemental Program that includes $100 million in support of local departments will open April 28. Guidance is now available to prepare to apply: https://t.co/T6nuTWBBz2,2020-04-25 22:07:13
National parks are treasures that we should cherish and protect. I'm joining @GoParks on #NationalParkWeek to highlight the need to preserve these special places for future generations to explore &amp; enjoy. https://t.co/a2RA7sGGIC,2020-04-25 20:59:18
".@IRS reports that nearly 320k Rhode Islanders have received their stimulus payment. If you have not yet, you can find info on processing status and eligibility in their FAQ: https://t.co/SiFlcSaB9j",2020-04-25 19:30:58
"Many Americans experiencing homelessness qualify for a stimulus payment, even if they’re not employed. There’s a quick &amp; easy process to sign up with #IRS to get a payment for those who don’t normally file taxes: https://t.co/a5FRudTBqN",2020-04-25 19:29:49
"Too many LGBTQ+ students around the country feel erased and experience bullying. On #DayofSilence, I join @GLSEN's student-led silent protest underscoring the need for safer and more inclusive schools. All children should learn in welcoming &amp; supportive environments. https://t.co/SQR9cB5Q0x",2020-04-24 23:56:12
Today marks the 105th anniversary of the #ArmenianGenocide in which more than 1.5 million lives were lost. Let us remember the victims and survivors of this atrocity and recommit to ending genocide.,2020-04-24 20:23:39
"Joined @LW_ProvChamber &amp; @davidcicilline to discuss our latest #coronavirus relief package which helps keep businesses open &amp; workers employed by replenishing the coffers of #PPP &amp; #EIDL. It also prioritizes mass TESTING needed to reopen the economy.  
https://t.co/kHKD4iIEbc",2020-04-24 19:10:46
".@RIHousing's #COVID-19 Response page is a great bilingual resource for homeowners/renters looking for housing assistance. It covers housing programs, possible payment options and landlord and tenants' rights.
https://t.co/Ij0dephADm",2020-04-24 18:00:06
"States, cities &amp; towns are fighting for their residents but face considerable fiscal challenges. A true national recovery is only possible if we have their backs. @senatemajldr - real lives are at stake. #CARESAct 2 needs to take them into account.
https://t.co/4StfTc0tuK",2020-04-24 17:13:49
I’m heartbroken that families are experiencing food insecurity during an already stressful time. We must take action to help put food on the table and that’s why I’ve urged the @USDA to immediately extend #COVID-19 waivers for #WIC &amp; child nutrition programs. #SNAPMatters https://t.co/ZkeppjyEop,2020-04-24 16:03:24
"While students are out of school and engaged in distance learning, @CranstonSchools is working to roll out a more #ecofriendly fleet of buses thanks to the support of @EPA. Congratulations on securing $120k in funding for low-emission buses.
https://t.co/BjlDPdMfvl",2020-04-24 15:11:18
"It’s shameful that while many families struggle to make ends meet, some of the wealthiest stand to make money from this crisis due to a tax provision inserted by Republicans into the #CARESAct. I’m co-sponsoring legislation to repeal the loophole.
https://t.co/5g8t3syu6p",2020-04-24 15:03:33
"Families, #SmallBiz &amp; healthcare workers are in dire need as our nation grapples w/ the COVID-19 pandemic. With the Paycheck Protection Program &amp; Health Care Enhancement Act, Congress is answering their calls to ensure public health &amp; bolster the economy. https://t.co/Lnex2DtGUd https://t.co/9F1qdJ8Dat",2020-04-23 23:26:31
"This #Ramadan, let us be reminded of the power of hope, faith and community to get us through challenging times. Ramadan Mubarak to all who observe. https://t.co/ajOKl8i1Xu",2020-04-23 21:51:04
"Through its ""Rhode to End Hunger Initiative,"" @RIHEALTH is doing exemplary work to connect #RI families to food that would otherwise be disposed of. Congrats on the well-deserved recognition from @EPA. 
https://t.co/MvuWuojGRg",2020-04-23 21:33:36
I strongly support the Paycheck Protection Program &amp; Health Care Enhancement Act. I have been amazed by the resilience of my fellow RIers: the tenacity of our #smallbiz &amp; the dedication &amp; bravery of our frontline health workers. Our latest relief bill is for them. https://t.co/0LwHwsgFhX,2020-04-23 20:11:56
"500,000 individuals experiencing homelessness are facing significant challenges accessing their stimulus payments. I've requested @IRS work diligently to address barriers and better inform our most vulnerable community members of available relief. https://t.co/DQtVASXes4",2020-04-23 18:19:03
"Thanks to @RIHEALTH &amp; @DiagnosticRobo1 Rhode Islanders have an online tool to help make decisions regarding testing for #coronavirus. The #COVID-19 Self-Checker follows @CDCgov guidelines &amp; provides service in English, Spanish, and Portuguese. 
https://t.co/eKPxJYmWjW",2020-04-23 16:45:07
"I’m committed to getting Rhode Island communities the help they need. I’ll be speaking on the House floor shortly about my support for another relief package to help #Smallbiz, protect hospitals and do more #coronavirus testing. Tune in: https://t.co/qoFGVhSVk6",2020-04-23 16:09:28
"Did you know that @IRS does not call, email or text to verify or request taxpayers’ information? It’s unfortunate, but scammers are not taking a break during the #coronavirus pandemic, and you should know what to look out for:
https://t.co/TV6uyeQaxJ",2020-04-23 15:20:29
"Technology is playing a vital role in keeping the world going through this crisis, but we must be conscious about being safe. I commend my alma mater @RICnews for establishing a #cybersecurity minor to prepare a workforce that can help us be more secure.
https://t.co/JUgXMSvOC5",2020-04-22 22:11:30
".@RIDeptEd’s Distance Learning Helpline at 904-414-4927 can help families with questions about remote learning.
https://t.co/gCX56Uc9V1",2020-04-22 20:02:05
"1) So much is on the line for families, workers, small business owners, and health providers facing difficult decisions. I’m making my way to Washington to vote for another important relief package to help communities across #RI overcome the coronavirus pandemic. https://t.co/J0tlKDK1Vr",2020-04-22 18:36:06
"The Pandemic-EBT program made possible by the #FamiliesFirst Coronavirus Response Act, will help RI households w/ children who can't access free/reduced-price meals at schools b/c of closures. It grants a benefit of $5.70 per school day per child for food.
https://t.co/WwMmyLBWwA",2020-04-22 17:47:48
"Today, I’m thankful for our Earth and especially the beautiful coastline of #RI. Being a Rhode Islander means that we cherish our land, water, and community. I’m working to safeguard our home on #EarthDay2020 &amp; every day. What are you grateful for this Earth Day? https://t.co/QnlCgq98Nb",2020-04-22 14:43:48
"Please be aware that if you get Social Security, have dependents under the age of 16, and do not file taxes, today is the last day to file with @IRSnews to receive additional $500 stimulus payments. File: https://t.co/DVfXoyPEQv",2020-04-22 14:28:02
"Thrilled to work with colleagues who prioritize #RI families, workers &amp; mom-and-pop shops &amp; restaurants! I look forward to returning to Washington to vote for ADDITIONAL FUNDS FOR THE PAYCHECK PROTECTION PROGRAM &amp; SUPPORT FOR HEALTHCARE PROVIDERS like hospitals &amp; nursing homes. https://t.co/o7rFZzyqt5",2020-04-21 21:19:21
"In the wake of the Sept. 11 attacks, I made the case that the business of the legislature must be able to continue amid crisis. I shared thoughts on an alternative system that would allow Congress to debate/vote remotely w/ @Joseph_Marks_ @washingtonpost.
https://t.co/fBrVOSDKNV",2020-04-21 20:28:02
"Hard data is critical for effective policy making. Great to speak to @jmillerWFED of @FederalNewsNet about the importance of establishing a Bureau of Cyber Statistics to help us better #cybersecurity outcomes.
https://t.co/n7IsehSmzc",2020-04-21 19:43:29
"Today is #YomHaShoah, a solemn day of remembrance when we reflect on the millions of innocent lives lost during Holocaust. Let us never forget the atrocities of the past and commit to combating hate at every turn. #NeverAgain",2020-04-21 18:47:20
"From hospitals to other essential businesses, #RI’s immigrant community is composed of indispensable workers who are helping us overcome COVID-19. I’ve joined Senators and Representatives urging leadership to build on common sense measures to make sure they’re not forgotten. https://t.co/wErbf4ecz5",2020-04-21 17:08:54
Congratulations to @NBC10_FrankCarp who is celebrating 40 years with @NBC10. I join fellow RIers in sending you best wishes for continued success and health!,2020-04-21 14:37:07
"Kudos to @Polaris_mep, @DESIGNxRI, #RhodeIslandTextileInnovationNetwork and @CommerceRI for their work to connect Rhode Islanders to local manufacturers of non-medical masks. We can all do our part to prevent further infection. https://t.co/j5tNLFs0U9",2020-04-20 20:24:18
"Testing is key to defeating #coronavirus. Tomorrow #PVD will open the state’s first walk-up test site. I’m glad that #RI continues to expand access to testing so we can better understand the virus, prevent its spread and keep communities healthy.
https://t.co/6PDwg5U9v6",2020-04-20 18:38:14
"1) @SBAgov has approved more than $1.3B in loans to 7,732 #RI businesses through the Paycheck Protection Program. While it appears @ProJo is buying into a false partisan narrative, I’ve been clear that I support additional relief for mom-and-pop shops and restaurants ASAP.",2020-04-20 15:59:01
"As we begin another week, I want to express my gratitude to the medical professionals, public safety personnel, educators, mail carriers, grocery workers, and all others who are continuing to work to help keep our state and country going. THANK YOU! https://t.co/ZvYXHUqkOY",2020-04-19 21:28:09
"1) Researchers @citizenlab found evidence that the Chinese government began censoring public discussion about the coronavirus as early as late December.
https://t.co/4wZsUw2meN",2020-04-18 20:57:31
"Deeply concerning to hear that cyber criminals are taking advantage of the COVID-19 crisis. We cannot delay in strengthening our #cybersecurity. The @CyberSolarium report I had the privilege to work on provides a framework that can help us do so. 
https://t.co/yZwxzU5BXj",2020-04-18 20:40:22
"Youth in #RI’s 2nd Congressional District continue to lead by example through their generosity. A big thank you to @CoventryOakers seniors for carrying on the effort to pay it forward started by @CranstonSchools.
https://t.co/irnC5fUX0f",2020-04-18 16:19:51
"While #RI’s unemployment rate has skyrocketed in recent months due to the #coronavirus, you can see who is currently hiring on the State’s revamped #EmployRI platform. Find out more about employment opportunities and unemployment assistance: https://t.co/T08kww7Kkf",2020-04-17 22:07:13
"The COVID-19 pandemic is an evolving situation, and data will be critical for decision-making. @RIHEALTH’s new data dashboard gives insight on RI’s testing and cases. Very helpful to see how we’re doing in our fight against this virus. 
https://t.co/Io115KrO4Q",2020-04-17 18:40:12
"From homelessness to food insecurity, the challenges foster youth face b/c of COVID-19 are alarming. My Foster Youth Caucus co-chairs @RepKarenBass, @RepDonBacon, @RepLawrence, @RepPaulMitchell &amp; I urged the nation's governors to consider transition-age foster youth in responses. https://t.co/RHm0KeWrSD",2020-04-17 17:40:23
"We’re all adapting to social distancing guidelines &amp; w/ increased reliance on tech, seniors should be aware of tools available to communicate w/ friends &amp; family, access food &amp; medicine, &amp; stay up to date. @seniorlivingorg offers a great guide.
https://t.co/jQq1xLMwKL",2020-04-16 21:09:51
Stay safe by covering your face correctly with these tips. https://t.co/rpOjFs0vZo,2020-04-16 19:01:57
"Direct payments to Americans are helping them feed their families and keep roofs over their heads. We’ll continue to fight food insecurity and prioritize funding to help pay for the essentials #RIers need to get through these challenging times.
https://t.co/cNTYPcj4kZ",2020-04-16 18:51:05
"Parents &amp; educators – here are links to great educational online resources from the #SmithsonianInstitution &amp; the @librarycongress that can help keep students engaged and learning while they are home:
https://t.co/MMm7fi0Q3F 
 
https://t.co/stN9yGwZkv 
 
https://t.co/u23JWjmK6s",2020-04-16 17:14:27
"No matter how difficult it may get, we’ll get through this by embracing the spirit of community. Kudos to #Wakefield’s @cjchivers &amp; family for supporting their neighbors and expanding access to fresh foods by helping to build one backyard garden at a time.
https://t.co/Uuo6yFtUdx",2020-04-16 16:08:07
"Small businesses are the lifeblood of our communities. They are owned &amp; run by our friends &amp; neighbors. The federal gov must continue to lend a hand through programs like #PPP. Additional resources for #Smallbizz must be atop of the list for future relief.
https://t.co/P2g2OGJ4Lc",2020-04-16 15:01:44
"My office has compiled a list of COVID-related resources including useful phone numbers and websites. For information on stimulus payments, business support &amp; health resources including testing sites and safety tips, visit: https://t.co/ZmZIOlw4Xb",2020-04-15 21:27:18
"#ProjectHello was launched by @HealthyAgingRI to connect older RIers who may feel isolated with friendly volunteers. If you’re staying home and need help or would simply like someone to chat with, call the Point at (401) 462-4444.
https://t.co/R7wD0Ur8Ev",2020-04-15 20:07:02
"Pleasure to join @SenJackReed, @SenWhitehouse, @davidcicilline, @Jorge_Elorza, @Provchamber &amp; local businesses owners to discuss #SmallBiz relief included in the #CARESAct like the Paycheck Protection Program. Demand has been high &amp; I'll continue to push for additional resources.",2020-04-15 18:15:52
"Americans have started to receive their stimulus payments. If you have not, you can now check the status of your payment and update your bank information by using @IRSnews' new “Get My Payment” portal: https://t.co/isLhEwDuiY",2020-04-15 15:55:35
".@SBAgov’s Paycheck Protection Program has approved over $875 million through more than 4,000 loans to help #RI’s business community. My office is at the ready to help – call us at 401-732-9400 or visit https://t.co/TJsx2r7oGk",2020-04-15 15:05:37
#CARESAct funding is backstopping $600B for a Main Street lending program for small &amp; mid-sized businesses that may not qualify for @SBAgov relief. Share comments with the @federalreserve to encourage them to include nonprofits &amp; universities: https://t.co/fgWGQh6bSD,2020-04-15 13:23:51
"#CDBG funds are a lifeline for #RI communities, supporting a wide range of local services, businesses, and workers. I'm proud to join @davidcicilline &amp; other colleagues to call for a needed funding boost for this program in light of #COVID-19. https://t.co/3kssV9aykG",2020-04-14 22:05:45
"It’s disheartening that some are using this crisis as an opportunity to scam people. To keep safe: know the warning signs, be cautious w/ personal info, &amp; report attempts immediately to prevent further victimization. Check out @IRS’ fraud resources page: https://t.co/VA2izMJQSn",2020-04-14 19:58:10
