tweet,dates
"I joined @RepTomSuozzi, my LI delegation colleagues, and our local mayors to discuss how we're working to secure more federal funding for NYS and local governments. 
 
Especially grateful @Freeport_NY Mayor Robert Kennedy was able to join us and share his perspectives! https://t.co/O1ZD5Pb5jw",2020-05-05 19:54:57
"Direct federal assistance to state and local governments is critical.

I won't stop pushing for more resources until every one of our local communities has the necessary funding to support police, fire, EMTs, teachers, and other essential public servants.
https://t.co/e4BOleAwlY",2020-05-05 16:01:59
Thank you @PrideForYouth for expanding your services during this public health crisis! https://t.co/C2e272jXR4,2020-05-04 23:10:02
"New York State is now hiring contact tracers, team supervisors, and community support specialists. Visit the link below for more information! https://t.co/pWntN8oDBB",2020-05-04 21:57:37
"There are still not enough tests and the Administration doesn't have an acceptable national testing strategy. 

And without universal testing, reopening comes with major risks.",2020-05-04 17:34:01
Thank you to everyone who has been practicing proper social distancing at our beaches! Spending time outside is great as long as we all follow the rules. https://t.co/89TJmPVamU,2020-05-04 16:29:08
"#NY04: Here is the up-to-date list of #COVID19 testing locations in our area. 
 
Visit https://t.co/Ln4DuDgPvM for additional information and resources, and please call us at (516) 739-3008 if you have any questions. https://t.co/G0y9JoPSTY",2020-05-04 15:12:33
#NY04 small businesses: I’m hosting a call with @SBA_NewYork tomorrow to discuss the Economic Injury Disaster Loan and Paycheck Protection Program. Please join us to learn more and have your questions answered. https://t.co/lP66F7XACc,2020-05-04 13:52:34
"Efrain Pineda embodied compassion and kindness, dedicating his life to helping others. 

My heart goes out to his family and loved ones. 
https://t.co/1vY1tIBUQk",2020-05-02 21:54:21
"Tonight, Nassau County lights up its parks and fields in honor of the 2020 senior class.

We are all proud of you, and brighter days are ahead. Congratulations! https://t.co/T4PVBraOrg",2020-05-02 00:52:38
"The coronavirus outbreak has exposed the great disparities and health inequities facing minority communities. We need new federal policy &amp; protections to ensure communities of color are not left behind in times of crisis. 

https://t.co/9uuiqFVUWX",2020-05-01 20:58:53
Spoke with @ForABetterLI about how we're working to mitigate the economic consequences of the #COVID19 outbreak. Grateful for all you are doing to protect and strengthen the Long Island economy during this crisis. https://t.co/k28JElmvRh,2020-05-01 19:39:03
"The Congressional Art Competition for #NY04 high school students is moving online this year!

Check out my website for information on submitting your work. The deadline to enter is May 22. 

Looking forward to your entries! 🎨 

https://t.co/AHEli2PxlF https://t.co/KnzOvxjoSM",2020-05-01 18:29:09
Thank you so much for hosting @CountyExecutive and thanks to all who tuned in! https://t.co/uW2UQ37R4T,2020-04-30 18:49:09
It was great connecting with AJC Long Island yesterday to mark #YomHaatzmaut and discuss the latest efforts to combat #COVID19 in our communities. https://t.co/M7Cu0BbdKi,2020-04-30 18:11:44
"If you are suffering from domestic abuse during this crisis, please know that you are not alone. 
 
For help or support, you can contact the Safe Center (@TSCLI) at 516-542-0404 or LI Against Domestic Violence at 631-6666-8833. https://t.co/KL1wRMxCoJ",2020-04-30 17:19:09
"Thank you to Nurse Debbie for helping me give blood today &amp; to all the hard workers at donation centers. 
 
The @NYBloodCenter has information about how you can donate blood during this crisis: https://t.co/vBUa2Re6cj https://t.co/cf1Kezt42j",2020-04-30 15:22:21
Remote voting and virtual hearings will allow Congress to get back to work for the American people while doing our part to limit the spread of the virus. https://t.co/RuFrjFIemS,2020-04-30 00:45:30
"The @FPHNYC is seeking to hire health care and administrative support positions, including 1,000 contact tracers which will be vital roles as we begin to emerge from this outbreak. More information below ⬇️
https://t.co/YvGilbPs2c",2020-04-29 21:29:38
Please tune into our town hall this evening as we discuss our bipartisan work to combat #COVID19 in Nassau County. https://t.co/Zg1Sq9ee8I,2020-04-29 20:21:33
Universal testing is the key to overcoming this virus and reopeneing society. Congress and the Trump Administration must do everything possible to get us there. https://t.co/3zqKk6adj1,2020-04-29 18:27:37
"Since its founding 72 years ago today, the State of Israel has been a beacon of hope for the Jewish people and a dear friend &amp; ally to our nation.  

Happy Yom Ha’atzmaut to all celebrating! 🇮🇱",2020-04-28 22:40:05
Being the ONLY person not wearing a mask at the @MayoClinic today after being informed of the policy was a selfish and dangerous decision by the @VP. Another missed opportunity to show leadership. https://t.co/xRpXMbCKNU,2020-04-28 21:02:40
"We can't forget home health care workers during this crisis. They need more resources to carry out their work safely.

I'll never forget the aides who provided care for my parents at home in their time of need. They were there for my family then, and I am here for them now. https://t.co/VXhO693Nzq",2020-04-28 18:43:39
"Majority-minority communities like Elmont, Freeport, and Hempstead have been some of the hardest hit here on Long Island. 

I support @NYGovCuomo and @NassauExecutive in ramping up testing in these communities. https://t.co/E4Y2DSuCTJ",2020-04-28 16:27:02
"Attention VA and SSI recipients: If you don't file a tax return &amp; have eligible children, you need to use the Non-Filers tool on https://t.co/X1K1tBVZJC by May 5 in order to receive the extra $500 per child added to your $1,200 direct payment. 

https://t.co/xQCdJXGPAr",2020-04-28 15:39:32
#NY04 small businesses: I’m hosting a call with @SBA_NewYork tomorrow to discuss the Economic Injury Disaster Loan and Paycheck Protection Program. Please join us to learn more and have your questions answered. https://t.co/ym4csrZLpV,2020-04-27 23:21:39
"The Paycheck Protection Program (#PPP), which offers zero-fee, 100% guaranteed loans to small businesses for retaining employees, reopened today.
 
The attached fact sheet has more information. If you have questions or experience issues, please call my office at (516) 739-3008. https://t.co/yy6EQ4Kwp3",2020-04-27 20:05:06
"Providing federal relief for police officers, hospital workers &amp; teachers in the hardest hit areas isn't a ""bailout"".
 
It's past time to aid the states, counties, and towns that need it most. Your job as POTUS means caring for ALL Americans - not just those in Republican states. https://t.co/cKIE9aoFAX",2020-04-27 16:59:41
"Keep your eyes to the sky tomorrow! Thank you 
@BlueAngels for this salute to our heroes on the front lines. https://t.co/z488oDyhvx",2020-04-27 16:46:31
"Long Island teens: If you're looking to earn community service hours or volunteer, there are several ways you can help out all while staying safe at home. https://t.co/Y62Nu5Q1Kp",2020-04-27 14:02:21
"It's been 33 days since the NYS State on Pause plan took effect. This strict social distancing has helped us flatten the curve, but it can take a toll on mental health.
 
If you need help, call the NYS Emotional Support Line: 1-844-863-9314 or visit: https://t.co/MG2gys0UE0 .",2020-04-24 20:59:12
"Please be advised the ""Get My Payment"" tool on https://t.co/X1K1tBVZJC will be offline from 10pm-1am today (4/24) and Saturday (4/25) to fix issues with the system.

Questions? Visit the FAQ page below or call my office at (516) 739-3008. https://t.co/ZIQc1pFGf0",2020-04-24 13:41:57
"I just voted for new relief funding to support small businesses, hospitals and expanded testing.

And I don’t care what @senatemajldr says: I’ll make sure Congress provides funding for NYS, Nassau County, &amp; our local municipalities who have taken the lead on fighting this virus. https://t.co/20SqC4Tgox",2020-04-23 22:47:57
"Wishing a blessed #Ramadan to those celebrating in #NY04 and around the world. May the month be filled with joy, health, and good fortune.",2020-04-23 19:12:12
"Reminder: You can visit https://t.co/mv6fDDiOkk for the latest information on resources available to you during this crisis. If you have questions, concerns, or need assistance, please contact my office at (516) 739-3008. https://t.co/TSYGI9XQAm",2020-04-23 15:50:24
".@senatemajldr saying this while people are dying in a pandemic is beyond disgusting and beneath contempt. 

He should come to New York and tell every single one of our teachers, police officers, and firefighters why they don’t deserve our support. https://t.co/57t1x02EFv",2020-04-23 00:00:53
"Dr. Scott Roethle, an out-of-state anesthesiologist from Missouri, was inspired by his faith to come to @MS_SouthNassau to help out on the front lines. 

We are thankful for his service and all @ASALifeline is doing in the fight against #COVID19. https://t.co/LDVzzqRE4C",2020-04-22 23:32:32
"Removing Dr. Rick Bright at @BARDA for raising legitimate concerns with chloroquine and hydroxychloroquine is unacceptable.

Putting politics ahead of science puts American lives at risk. This is another instance of Trump removing civil servants to advance his twisted agenda.",2020-04-22 22:53:37
"Dr. Scott Schubach recovered from #COVID19 after spending 8 days in the hospital and has already returned to the front lines @NYUWinthropHosp. His perseverance and dedication is an inspiration to us all. 

Thank you, Dr. Schubach! https://t.co/vLvyHcH5Ki",2020-04-22 21:08:50
"Happy #EarthDay! Proud to be a member of 
@NewDemCoalition leadership fighting for policies to solve climate change, create a sustainable future, and protect our communities on Long Island and across the country. https://t.co/BpRJ8n7LTF",2020-04-22 16:06:55
"I support @NassauExecutive's decision to delay school property tax collection. During these uncertain times, families should solely be concentrated on their health and safety. Thank you for taking action, Laura. https://t.co/CR5jIuf2Fx",2020-04-22 01:09:38
Thank you Empowering Young Professional for the great work you are doing to help feed families across Long Island. This hard-working team of volunteers is currently collecting and delivering food to over 700 families! https://t.co/e1C5f3Hgu7,2020-04-21 17:42:22
"While we cannot gather in person this year, we still can pause to observe #YomHaShoah.

Tune in to the @HolocaustMuseum ceremony at 11:00am this morning to remember the victims and honor the survivors of the Holocaust: https://t.co/LwesUwX3o6",2020-04-21 14:23:55
Statement from Rep. Kathleen Rice on Chairman @RepMcGovern's plan to remote vote by proxy. https://t.co/53hBHENrMI,2020-04-21 12:31:12
"IMPORTANT: Those receiving Social Security, survivor or disability, and/or Railroad Retirement benefits must register their dependents w/ the IRS by Wednesday, April 22 at noon in order to receive an additional $500 per dependent in their stimulus check. https://t.co/5ODzeWk5L3",2020-04-21 00:24:24
.@NYSLabor updated their website to allow New Yorkers to apply for Pandemic Unemployment Assistance without applying for traditional Unemployment Insurance benefits. https://t.co/HLdLHgVZ1p,2020-04-20 23:07:46
".@NassauExecutive is right. We must delay school property taxes without penalties or interest, and Congress must then assist municipalities by including direct, dedicated funding in the next federal package for local governments and cover lost revenue. https://t.co/JWbzhq63ag",2020-04-20 22:30:58
"Tonight we commemorate #YomHaShoah and remember the millions of lives tragically lost in the Holocaust 75 years later. 
 
We must #NeverForget the victims, and we must stand up to anti-Semitism whenever it manifests itself.",2020-04-20 21:32:12
"ICYMI: Herald Community Newspapers has established a $500,000 grant program to assist Long Island businesses with advertising and marketing. More information below. ⬇️
https://t.co/OpVt9Rhju6",2020-04-20 20:34:06
"Thank you @NorthwellHealth for providing hazard pay to your hospital workers - but this must be the standard everywhere.
 
I agree w/ @NYGovCuomo and I'll fight to make sure our next relief bill includes hazard pay &amp; a ""Heroes Fund"" for front line workers.
https://t.co/41oloMFu5E",2020-04-20 19:02:36
#NY04 Small Businesses: I’m hosting a call with @SBAgov on Tuesday to discuss the Economic Injury Disaster Loan and Paycheck Protection Program. Please join us to learn more and have your questions answered. https://t.co/3339DYV4wQ,2020-04-20 16:56:10
"Right now, Long Islanders should be focused on keeping their families safe, not worried about losing their homes. 
 
@ToddKaminsky, @BrianKavanaghNY and I laid out a proposal to give homeowners the financial relief they need. ⬇️ 
 https://t.co/RM1LhyI8DY",2020-04-20 13:56:23
"Thank you to the health care heroes at @MS_SouthNassau. We will be forever in your debt for your courageous service during this crisis.
https://t.co/48p4QFwS6E",2020-04-19 23:19:29
"Bishop William Watson was one of the most distinguished and respected leaders in Long Island’s religious community. 

My deepest sympathies and prayers are with his loved ones and the parishioners of St. John's Baptist Church and the Free Will Baptist Church.",2020-04-19 17:30:35
Thank you Dr. Reed for sharing your experience as a front line healthcare professional caring for our community. We are so glad you were able to beat this virus and that your family is safe &amp; healthy! https://t.co/jRQjGLgG4f,2020-04-18 23:26:51
"Until we have more testing, reopening our country could put more people at risk. Congress must do whatever necessary to make universal testing a reality. 

https://t.co/0sHA0unN7l",2020-04-18 21:04:46
"🚨 Recipients of VA benefits will now automatically receive Economic Impact Payments from @IRSgov! 
https://t.co/O8Z5F3hoiz.",2020-04-17 20:37:19
Thanks @UPS for helping our hard-working police officers! https://t.co/f8xqrafekG,2020-04-17 18:45:46
"If you are out of work, and need food assistance, you may qualify for the Supplemental Nutrition Assistance Program (SNAP) benefits. For more information on eligibility, SNAP restrictions, and how to apply visit this link: https://t.co/wpIubI0YvP",2020-04-17 18:00:27
"Reminder: You can update your direct deposit information and mailing address with the IRS if you need to in order to receive your stimulus check. See below for more information. 
https://t.co/s3dLiYsVN3",2020-04-17 13:59:17
"With schools closed, our teachers are doing an extraordinary job adapting to this unprecedented situation - but remote learning can be challenging.

For more information on free educational resources, please visit https://t.co/mv6fDDiOkk or call us at (516) 739-3008. https://t.co/y1cuUJhU9m",2020-04-16 21:18:54
The @US_FDA has helpful guidance on how to shop safely for groceries during the COVID-19 pandemic. Please check out these tips before your next trip to the store: https://t.co/O24rgGgXZ9,2020-04-16 17:17:36
"ICYMI: All New York residents will now have to wear face masks in public when social distancing is not possible, including all public transportation systems. 

Instructions on how to make and properly care for face masks can be found here: https://t.co/n4eInCWuH6",2020-04-16 15:54:51
"For those receiving Supplemental Security Income (SSI) benefits from Social Security, you will get your direct stimulus payment automatically with no action needed on your part. The IRS projects your payments will go out no later than early May. https://t.co/hxKHtx5EwN",2020-04-15 21:48:20
"#NY04: Remember that while April 15th is typically #TaxDay, this year's filing deadline for federal and NYS tax returns have been extended to July 15th due to the coronavirus outbreak. More information below. ⬇️
https://t.co/WyiIZ18wCM",2020-04-15 20:55:39
"This is unacceptable. Universal testing is the only surefire way we will overcome this crisis, and we must allocate whatever resources necessary to make it a reality. 

 https://t.co/YbDfsmGccm",2020-04-15 20:02:19
The fact that stimulus checks could be delayed over the President’s vanity project is beyond shameful. Americans deserve so much better than this. https://t.co/LgFGSMoahH,2020-04-15 18:21:22
"As we continue to stay at home, I encourage you to visit https://t.co/dptIWY8tDA to fill out the Census if you have not yet done so.

And please check out my newsletter to learn why the Census is so critical and get answers to frequently asked questions: https://t.co/JWHHtMlZbE",2020-04-15 17:28:35
"Truly heartbreaking. My prayers and deepest condolences go to Tony Carter's family, players, colleagues, &amp; friends.

Tony exemplified the very best of Long Island and he will be dearly missed. https://t.co/5T2wX8c964",2020-04-15 16:30:07
Too many small businesses are still struggling to get help. House Democrats are pushing for a #SmallBizRelief package that expands access and provides more funding to the @SBAgov's disaster and #PPP loan programs. https://t.co/TF4rlWOalt,2020-04-15 16:07:16
Attention #PPE suppliers: The Long Island State Veterans Home is in urgent need of lightweight coveralls. The attached flyer specifies exactly what they need. Thank you! https://t.co/9EYaF4WP5c,2020-04-15 13:07:12
"#NY04: IRS direct payments are beginning to arrive in bank accounts this week. 

I promise to keep fighting for the resources we need to get through this crisis. 

In the meantime, please visit https://t.co/mv6fDDiOkk or call (516)-739-3008 if you have questions! https://t.co/wNPrlJnMmy",2020-04-14 21:18:44
And we love our friends and family in @Israel! Thank you for this beautiful message.❤️ https://t.co/TFDSfxyiLi,2020-04-14 19:32:44
"We need more testing, plain and simple. It is the one way that we will get this virus under control and restart our economy. 

https://t.co/jWREkr2k3v",2020-04-14 18:03:11
"These are tough times for all of us, if you need someone to talk to you can call the NYS COVID-19 Emotional Support Line at 1-844-863-9314 or visit the Office of Mental Health website if you are feeling anxiety, stress or depression.
https://t.co/MG2gys0UE0",2020-04-14 17:11:48
"I've been fighting against the SALT deduction cap since it was first passed. Now more than ever, we need to lift this unfair burden on New York taxpayers. https://t.co/YKhR1NWUZb",2020-04-14 15:00:48
"Thank you to Island Park resident, Michele Butterman! 

She has raised over $6K for food deliveries to hospital workers and first responders! 
https://t.co/SdT42dvrtw",2020-04-13 23:13:21
"Despite what the White House says, the U.S. Postal Service is essential. It employees 600,000 people - including 113,000 veterans. And countless families rely on it to deliver prescriptions, food and other necessities. 

We cannot let it go under. 

https://t.co/hec2cxsEDi",2020-04-13 19:43:05
"Long Island Main Street Alliance and @VisionLI are keeping lists of small businesses on LI that are still open.

Check out their page and please try to support our local businesses if you can!

https://t.co/xsGxdCwXv0",2020-04-13 18:43:09
"Here’s a helpful guide on how to properly make, wear and care for your face mask.
https://t.co/WgZwJz74v9",2020-04-13 16:10:45
"Due to the weather, Jones Beach Park and other drive-thru testing locations are closed today. Sites are expected to reopen on Tuesday. https://t.co/MakxtMv6Wq",2020-04-13 15:02:46
"Stayed inside &amp; watched #Easter mass on TV with my Aunt before joining the family video call for dinner.

Happy Easter to everyone celebrating today! https://t.co/q9bdoG17wf",2020-04-12 20:59:06
"It's a holiday weekend for many of us, and staying home feels especially difficult. But there's good news: new hospitalizations are down, and antibody testing looks promising. So please, stay strong and keep it up!

Questions? Visit https://t.co/aocKEa0lYJ or call (516) 739-3008. https://t.co/UMvRmlwNhc",2020-04-11 17:35:56
"Thank you @NYGovCuomo. I have been calling on President Trump to use the Defense Production Act throughout this crisis. 

Antibody testing will help us defeat this virus and reopen our economy. We need to ramp up production of these tests now. 

https://t.co/JaLpJbs3ZL",2020-04-11 15:40:48
"To support social distancing and speed the processing of tax returns, refunds and payments, the IRS is now urging taxpayers to use electronic filing options. IRS says this will NOT affect its ability to issue direct payments. 

Guidance below⬇️

https://t.co/hx5eUIvA49",2020-04-10 21:25:45
"I know many of you have lost your job and are in a tough spot. But relief is on the way.

NYS updated its unemployment application process to reduce delays, and the IRS has said direct payments are arriving soon.

Questions? Please call or visit https://t.co/aocKEa0lYJ. https://t.co/RrLubWpXSP",2020-04-10 19:20:30
"This is an incredible donation from #NY04's 
@amyschumer &amp; @Bethenny's #BStrong foundation. Thank you Amy for your generosity and for giving us all a big laugh in your video message - both are very much-needed during this crisis! https://t.co/qP0Z4Nqz7G",2020-04-10 17:55:22
"Frankly, this isn’t good enough. There are STILL healthcare workers and people with symptoms who cannot get a test.
 
Our nation will not be able to turn the corner on this pandemic without universal testing &amp; monitoring. 
https://t.co/FN7skUQhuP",2020-04-10 15:26:31
Thank you for supporting Long Island’s hospital workers @JoeRGannascoli! This means so much to our community. https://t.co/B9Lb2ki7zP,2020-04-10 14:34:48
"What a fun, innovative way to keep students engaged during this difficult time! Kudos to @BaldwinUFSD Meadow Elementary School teacher Jenifer Levinson for this well-deserved recognition. 

https://t.co/ABC1ChBk5C",2020-04-10 14:02:13
"This is very good news. Medical experts are optimistic that antibody testing and plasma transfers can be used to effectively combat the virus. And if so, we must be prepared for a large-scale roll out of antibody tests. 

https://t.co/lR9Ir8KFJh",2020-04-10 13:06:08
"Mike Field dedicated his life to others. He was an EMT on the scene on 9/11, a volunteer firefighter for 33 years in Valley Stream, and a Cub Scout leader and Little League coach. My thoughts and prayers are with his loved ones &amp; fellow first responders. https://t.co/pNpGL0AG6T",2020-04-10 12:01:31
"New York State’s online application for unemployment insurance will relaunch at 7:30 a.m. tomorrow morning. 

It has been updated with a shorter form to help reduce delays.

https://t.co/HwnlHdNT92",2020-04-10 00:52:46
"During this pandemic, SCOTUS took the precaution of voting remotely on a decision that prevented Wisconsin voters from taking that exact same precaution on Tuesday. 

This type of blatant hypocrisy is outrageous, indefensible and worst of all, dangerous. https://t.co/oMqb2JYpNP",2020-04-09 21:18:21
Thank you to the teachers working hard during this crisis to make sure our children are still receiving a quality education. https://t.co/a8ssQgkPql,2020-04-09 20:20:07
"#IStayHomeFor my sister Ellen who is a pediatric nurse at @sloan_kettering, my brother Louis who is Chair of Medicine at @BrownMedicine, &amp; my beloved 94-year old Aunt Ellen Mohr. 
 
I nominate LI's @Susan_Lucci &amp; my friend @RepScottPeters to tell us who you're staying home for! https://t.co/wv17DGtHyp",2020-04-08 23:45:48
"The data clearly shows that minority communities, including the Hispanic community here on Long Island, are being disproportionately affected by this crisis. 

We must increase testing in minority communities.
https://t.co/ADaeIcQczm",2020-04-08 20:20:38
"During these difficult times, let us recognize the strength and resilience of our Jewish community.

Chag sameach to all celebrating #Passover. https://t.co/Qs7czjt564",2020-04-08 15:49:12
Here's what you need to know about coronavirus testing on Long Island. https://t.co/rFSCaWthFL,2020-04-08 13:48:53
"Removing this independent watchdog suggests there is something to hide. Every American deserves to know exactly where these desperately needed relief funds are going.
https://t.co/WHqlFt79FU",2020-04-07 22:14:13
"Thrilled to see this partnership between @NYGov and 
@Headspace. New Yorkers now have access to free guided meditations, mindfulness workouts and sleep aids to help us get through this crisis.
https://t.co/uWgvdzntm3",2020-04-07 21:15:31
"It's #WorldHealthDay and today we show our deepest appreciation to all medical professionals, and especially to those on the front lines during this pandemic.
 
We are grateful for you and you inspire us everyday. THANK YOU! https://t.co/k97fuifZWZ",2020-04-07 16:52:11
"Nassau County is accepting donations of medical supplies to combat shortages. Medical professionals are especially in need of gowns.
 
If you can help, supplies can be dropped off at Eisenhower Park, Field 3 - Monday – Friday 9 A.M. to 3 P.M. Thank you! 
 https://t.co/8dXyD2sTrN",2020-04-07 14:14:47
Thank you @NYGovCuomo for asking the Trump Administration to take COVID-19 patients on the USNS Comfort. @MichaelJDowling was right about this last week - @USNavy and @DeptofDefense must allow the use of this ship for the fight against coronavirus. https://t.co/wM7OZZLCjv,2020-04-06 20:11:22
Thank you to those operating public transportation throughout this crisis and helping essential employees report for duty. https://t.co/q5rN3qeoxX,2020-04-06 16:09:41
Attention #NY04small businesses: Congress has authorized two new @SBAgov small relief programs for small businesses that are currently accepting applications. (1 of 4),2020-04-05 14:26:11
Proud to lead this effort with @NewDemCoalition leadership to urge continued and comprehensive response to the coronavirus pandemic. https://t.co/oW0u8n87i5,2020-04-03 16:01:44
"Since day 1 we’ve known that Jared Kushner was nothing more than a product of nepotism. Entirely inexperienced, unqualified and ill-informed for the position he held. 

But during this crisis, he poses a direct threat to American lives. He needs to resign or be fired immediately.",2020-04-03 14:30:49
Thank you for your leadership @MichaelJDowling. The USS Comfort should be made available for the treatment of COVID-19 patients. https://t.co/oKjAt87BtU,2020-04-03 12:54:38
"Pleased the NYS 2021 budget closes the out-of-state gun loophole by prohibiting individuals from buying a firearm in NY if they committed a serious offense elsewhere.
 
This is especially important w/ gun sales rising during this crisis. 
 
Thanks @NYGovCuomo for your leadership!",2020-04-02 19:49:54
"Some government services on Long Island have been disrupted by the coronavirus outbreak. See the link below for a comprehensive list. 
 
If you have questions or require assistance with a federal agency, please give my office a call at (516) 739-3008.

https://t.co/N07we768C6",2020-04-02 16:43:01
Thank you to the postal workers and delivery people who are making sure essential products are still getting where they're needed throughout this crisis. https://t.co/wNTDEXrAK1,2020-04-02 15:10:37
"Just reaching out to wish you and your family good health &amp; safety.
 
My office is a resource for you. You can visit https://t.co/aocKEa0lYJ for the latest information or call us at (516) 739-3008 if you have any questions.
 
Please stay healthy, stay safe and stay positive! https://t.co/NUBnIk1YH2",2020-04-01 21:06:13
"Today is #CensusDay2020. Filling out the #2020Census is an important and productive activity to do at home - and it takes less than 15 minutes on https://t.co/dptIWY8tDA. 
 
Long Island Counts! Be home. Be safe. Be counted. https://t.co/SOWZt3Ocie",2020-04-01 18:15:32
"Our phones go everywhere with us, and they pick-up germs along the way.

Keeping your phone clean is another good practice to stay healthy and safe. https://t.co/U35ayHLMAn",2020-04-01 17:09:25
"Despite the President refusing to reopen ACA marketplaces nationwide, NYS has opened a health insurance enrollment period thru April 15.

If you're uninsured or recently lost your coverage, you can find a quality, affordable plan for you &amp; your family through @NYStateofHealth.",2020-04-01 15:18:30
"A lot of us are feeling nervous and anxious right now. But from doctors to child care providers, people across our communities are stepping up and giving us hope. 
 
Reply to this post with someone who you know that is making a difference!",2020-04-01 13:17:19
"This public health crisis is a reminder that no one should ever be denied health care or discriminated against simply for being themselves. 
 
That's why I'm proud to support the fight for trans rights and recognize today as #TransDayOfVisibility.",2020-04-01 02:58:02
"Nassau County is still accepting donations of medical supplies for local first responders and healthcare workers. 

More info below! https://t.co/b09ZdkHar2",2020-03-31 21:28:39
"The IRS has announced that it will begin distributing direct payments to Americans in the next three weeks with no action needed by most people, other than some groups who typically do not file tax returns. 
 
Initial guidance can be found here: https://t.co/9O7plAeHDF",2020-03-31 19:02:04
"REMINDER: If you see “extraordinarily inflated prices” on sanitary items, such as soaps or hand sanitizers, please email pricegouging@nassaucountyny.gov or call (800) 697-1220.
 
Thank you @NassauExecutive for cracking down on price-gouging during this crisis!",2020-03-31 17:23:16
"Social distancing works. Staying home works.

Please keep following these restrictions and help save lives. We will get through this! 
https://t.co/ac2EBjwA5D",2020-03-31 14:36:18
.@NorthportVAMC is hiring clinical staff to support treatment and care of veterans in New York State and New Jersey. Further information is below⬇️ https://t.co/R9oEy9ATD9,2020-03-31 13:53:46
"Our neighborhood restaurants have been among the hardest hit by the economic fallout of this crisis. However, many are still open offering takeout and delivery and finding other creative ways to serve Long Island customers. https://t.co/6agmK4MBkl",2020-03-30 19:11:59
"My deepest condolences go out to the family and loved ones of Josef Neuman. It breaks my heart knowing his life came to an end as a result of such a senseless act of violence.

Even in difficult times, we must always speak out against bigotry and hatred. 
https://t.co/SFohHQdFFv",2020-03-30 17:49:16
"We are forever indebted to every single doctor fighting this pandemic. Each day you put your lives at risk to keep the rest of us safe, and for that we will always be grateful. Thank you! #NationalDoctorsDay 
https://t.co/NvsNon3k1M",2020-03-30 17:04:58
"My thoughts and prayers are with the friends and family of Joseph Lewinger, especially his wife Maura and three young children.

This is a sad reminder that COVID-19 can be dangerous to all ages. Please keep following CDC guidelines. 
https://t.co/MBEGzaYnUt",2020-03-30 13:03:38
