tweet,dates
"Quick video update today on the announcement by @GovMurphy that schools will be closed for in-person instruction for the remainder of the school year, and on the numbers we're continuing to see in South Jersey. https://t.co/rcBrAc5Uy4",2020-05-05 00:33:38
"Smart piece worth your time. It's not enough to support our small businesses, we need to rethink the support structures we've created to help the real drivers of our economy. https://t.co/zKPnVCBomU",2020-05-04 21:42:12
Projections don't have to come true. We can drive that number down through robust national testing and tracing; but only if we act boldly now. https://t.co/1gAakOMkFA,2020-05-04 18:27:47
"The innovation and resilience of our neighbors is incredible. Even in these dark times, the future is bright. https://t.co/Hlux2FG28J",2020-05-04 13:05:10
"On today's update, I wanted to take a moment to address one of the questions I've gotten a lot lately: how can we make sure our elections move forward in the face of this ongoing crisis? https://t.co/nmFft07AKC",2020-05-04 00:07:33
Testing is only the first step. And every day we wait to get it right is a day that working people and small business owners have to wait to get back to normal. https://t.co/4YMyPA8WH2,2020-05-03 22:08:31
"I hope you've had a chance to enjoy the beautiful start to our weekend. The weather has been great and our parks are back open. Just remember that the virus is still with us - we had nearly another 3,000 new cases announced today - so please be careful and be safe. https://t.co/OOlQ0P0C45",2020-05-02 21:04:18
This is an unacceptable failure and the VA owes our veterans answers and solutions. https://t.co/NCnaLYW50b,2020-05-01 23:12:17
"Quick update as we head into the weekend - today, I want to tell you about my call with members from @aarpnj, and my continued work with our small businesses to help them through the #PPPLoans. https://t.co/zPqcCojHtM",2020-05-01 21:53:36
"#AsianPacificAmericanHeritageMonth is an important time to recognize the incredible contributions of the AAPI community throughout America. It’s also important, in these tough times, to recognize the incredible challenges facing our community.",2020-05-01 15:10:54
How many small businesses and jobs in Moorestown or Toms River could have been saved with that money? https://t.co/sF9YU89H29,2020-05-01 14:31:37
"We passed money to help small businesses - but too often that money is going to big corporations that don't need it, or has been held back by bureaucratic rules. We need to make sure our small businesses get what they need, when they need it. https://t.co/yCUBo57LQL",2020-05-01 12:47:14
"On today's update, I want to take a moment to thank the men and women across Burlington and Ocean Counties who work hard every day to keep us safe and keep our state going. https://t.co/mHpgT5OuEQ",2020-04-30 20:58:05
"Information is key to get through this crisis. If you're signed up for my daily e-newsletter to get the latest about openings, unemployment, direct payments and testing, it just takes a minute. https://t.co/XicSJ2kO3o",2020-04-30 18:16:00
Are you a Veterans Affairs beneficiary or receive Supplemental Security Income (SSI) AND you have dependents? There's more information you need to provide the IRS by May 5th to get your additional $500 from the CARES Act. More info here: https://t.co/eQ3fF0mnso,2020-04-30 16:37:00
The impact of this crisis is touching almost every family across Burlington and Ocean Counties. Safely getting people back to work is our goal - it's a goal we can't achieve until we get testing right. https://t.co/39XtBOauxZ,2020-04-30 15:45:28
"On today's update - my talk with mayors from across Burlington County today about the issues they're facing, and my new role that will help me ensure that your taxpayer money is being spent wisely to combat this pandemic and get people back to work. https://t.co/Yu0KMypz0l",2020-04-30 00:34:00
"We are in the midst of the largest national security crisis to hit our homeland, and we are responding with the largest emergency response package in or nation’s history. Oversight is key, and that's why I'm proud to be a part of this Select Committee: https://t.co/bNl5r4at9e",2020-04-29 19:13:13
"I've gotten a lot of questions about the state's unemployment program, and the direct payments from the #CARESAct. If you're looking for answers, I've got a new page on my website with updated information: https://t.co/lscnpISuOE",2020-04-29 17:31:08
"Quick update today on our fight to get more resources to our hospitals, more tests from FEMA and the issues we're seeing with the #PPPLoans program. https://t.co/U4Pf0LqgsA",2020-04-28 21:28:18
"This #WorkersMemorialDay, take a moment for the working men and women across our county who we've lost to this tragic virus. And then we must all rededicate ourselves to fighting for protections for the workers still on the front lines. #1u https://t.co/3elbG6BmX1",2020-04-28 14:22:57
"We're seeing the depth of the economic impact of this crisis grow every day. If you're looking for answers on unemployment, the state has some new guidance which you can find here: https://t.co/EkDEqfcob7 https://t.co/nUz6t9hxHf",2020-04-28 13:03:40
"Go out for a walk, stretch your legs, and give this a listen. The answer to the question is simple: the lack of real national leadership on this critical issue. https://t.co/LGg63G9o3R",2020-04-28 12:21:13
"This blueprint isn’t a plan to aggressively increase testing so we can reopen our economy, it’s the passing of the buck to our state and county officials who are already stretched to the limit. https://t.co/xiRez4q15P",2020-04-27 23:31:17
On my update today: frustration with #PPPloans and information how our state is going to move forward and reopen. https://t.co/fZquNboAA7,2020-04-27 22:44:57
Those of us from New Jersey feel this during normal times. We feel it even more during this crisis. https://t.co/UCvJBlVE07,2020-04-27 15:34:44
Smart piece that reflects a lot of what I've heard from small businesses. It's not enough to fund without fixing. https://t.co/5FpH6vJgGE,2020-04-27 12:05:24
Thanks to @LarryMendte and @JerseyMatters for taking a few minutes this week to talk about the importance of testing and the actions we need to take to get people back to work. https://t.co/1HgvscEsQr,2020-04-26 22:10:06
On today's update - I want to focus on two numbers that really underscore the need for more testing: 109k and 44% https://t.co/cDQ0NVp1YH,2020-04-26 21:37:36
I hope you've had a restful Saturday and have had a chance to enjoy the weather. I wanted to take a brief moment on today's update to address something that I've gotten a lot of questions about: why are big companies getting money that should be going to small businesses? https://t.co/IKZENK08QM,2020-04-25 22:44:28
"I've gotten a lot of questions about the @IRSnews 'get my payment' tool. These changes are good news. If you haven't gotten your payments, hang tight - they should be on their way soon. https://t.co/Dxa0RgGBK5",2020-04-25 15:18:17
"On today's update, I want to talk directly to our small business owners - more relief is coming, but you need to be prepared. I run you through what you need to access additional #PPPloans and some other fast facts about this program. https://t.co/uRbbjv6K1S",2020-04-24 22:28:09
"This is more than a horrifying milestone, it’s a stark reminder of the work ahead of us. My thoughts as we cross the 100k mark on positive #Coronavirus cases in New Jersey: https://t.co/gf650IHxWX https://t.co/xMqdbSBDHx",2020-04-24 19:49:30
It's not just about social distancing; it's about having enough tests where people feel safe bringing their family to the shore. https://t.co/RrrySJJVAR,2020-04-24 15:01:11
"Proud to work with @FrankPallone on this important issue. Everyone is feeling this crisis right now, and our neighbors in the fishing industry cannot be forgotten. https://t.co/uZqhraCTFJ",2020-04-24 14:32:01
"For our Muslim neighbors across New Jersey, I want to wish you a safe and peaceful Ramadan. #RamadanMubarak",2020-04-23 22:55:59
"I just came back from the House Floor where I voted for additional funding for our small businesses, hospitals and to increase testing. There's still a lot of work to do for our neighbors across New Jersey. In my video update today, I explain the big fights ahead. https://t.co/hyr9IhPVEL",2020-04-23 21:24:15
"This is great news by @RutgersU for our entire state, and it's just the beginning. The more we test and the faster we get the curve down, the faster we can get our neighbors back to work. https://t.co/ppw9gselWr",2020-04-23 19:36:39
"Today, I reminded my fellow members of @HouseSmallBiz that it's not good enough to sustain our small business owners in these tough times, we need to give them to certainty to reopen and get back to work. The only way we can do that is testing. https://t.co/48yrEfWftW",2020-04-23 17:47:59
I just finished testifying at the @HouseSmallBiz committee about the work we need to support our job creators and working people suffering during this crisis. I’ll be speaking on the House Floor shortly. Stay tuned. https://t.co/SAR6c0jW7T,2020-04-23 16:00:02
I’m back in Washington and will be speaking out on behalf of our small business owners later this morning. Tune in. https://t.co/G8ZgM20B72,2020-04-23 14:05:15
Important story today as I get ready to head back to DC to vote on another aid package. Money to save small businesses doesn't count if it never gets to them because of unfair red tape. https://t.co/L37wADtlPS,2020-04-23 11:18:00
"In tonight's daily update: news on testing in Ocean County, and a report from my conversation today with the head of the SBA on programs aimed at helping small businesses recover from this crisis. https://t.co/DVTbHldJ9p",2020-04-23 00:55:46
"The money we'll vote to spend tomorrow isn't Congress' money, it's the people's money; and we need to make sure it's going to the people and main street small businesses who need it most. https://t.co/XjTfljQheB",2020-04-22 22:30:52
"These are tough times, and while we have a crisis in front of us, we can't ignore the one coming quickly. It's why on this #EarthDay, we should rededicate ourselves to a better planet and future for our children.",2020-04-22 15:36:02
"Governors from both parties have been clear: we can't get people back to work until we increase testing, and we can't increase testing until the federal government takes the lead. https://t.co/IGjsqGwh32",2020-04-22 13:44:07
You've probably seen that Congress has a bipartisan deal that will help our small businesses and even deliver more money for testing. That's the good news. More in my daily update here: https://t.co/FmFnydwsa4,2020-04-21 20:55:44
"If you're one of the many Social Security recipients in Burlington or Ocean Counties who normally don't file, and you have a dependent child, it's important that you go to https://t.co/fdEfCiu3mX and take action now.",2020-04-21 15:04:57
Take a moment today to remember. Let's make sure we never forget. https://t.co/NPcWrFNQJ5,2020-04-21 13:35:08
Fighting for our small business owners means fighting for the backbone of our economy in Burlington and Ocean Counties. My update today on the latest on our work to save small businesses. https://t.co/jxCryQu2p7,2020-04-20 23:03:24
"We'll take good news where we can get it on testing. It's a small step, but a step forward nonetheless. https://t.co/WMOM2oDBIi",2020-04-20 21:13:06
I get a lot of questions every day from small business owners looking for help and people who need their direct payment checks. You can check out my resource guides on my website for FAQs that might have some of those answers. https://t.co/SL3NhMLWqR,2020-04-20 15:57:00
"Our current crisis shows how important it is that our state and townships get all the resources they need. Making sure we get the #2020Census right is one way to do that. If you haven't already, stand up and be counted. https://t.co/8ZVCVB01YU",2020-04-20 14:55:27
"I've gotten a lot of questions over the past week on antibodies and the postal service - in my daily update tonight, I answer both. https://t.co/z6r3sx26f6",2020-04-20 02:05:59
"If you missed it on Friday, don't worry; it's still relevant now. We need tests, we need them in South Jersey, and we need them now. https://t.co/aHhNq28yNV",2020-04-19 13:23:00
"""COVID-19 testing has been an unmitigated failure in this country."" -- this is right, and we need national leadership to fix it. https://t.co/14nqCPZXTV",2020-04-18 21:25:00
Some good news on today's update with new test sites coming to Burlington and Ocean Counties. https://t.co/T8IRHgIbrn,2020-04-18 21:02:33
Want daily updates on our efforts against the #coronavirus? Well I've got an e-newsletter you should sign up for. https://t.co/XicSJ23cEO,2020-04-18 18:01:00
"ICYMI during the week, I joined @RichFrenchLive to talk about the need for federal leadership and why there's no way out without more testing.https://t.co/8XHIj4WwL2",2020-04-18 15:09:00
"This isn’t even remotely possible without direct federal help. Time to get back in the game, @fema. https://t.co/fTHwvifJv1",2020-04-18 13:15:14
I hope you're doing well on this Friday afternoon. I wanted to give you a quick update on what I've heard today from small business owners with @CCSNJ and on our fight for more testing. https://t.co/mGHmRutrLv,2020-04-17 21:15:43
Thanks to everyone who joined this today. Always great to hear from our small business leaders. Lots of important feedback to guide the fight ahead. https://t.co/TjBfFNcBjY,2020-04-17 20:49:22
Good news for one of our hardest hit communities. https://t.co/qGZoVMWNUS,2020-04-17 20:32:28
I’ve been talking with small businesses owners all week who reflect this. We need to fix and fund immediately. https://t.co/AK0XOIHjto,2020-04-17 20:07:55
There's no way forward without testing. My piece in the @PhillyInquirer on why the White House needs to step up and lead the way. https://t.co/3BXtaJT1kr,2020-04-17 13:56:23
Looking forward to this today. Lots to talk about in our fight to save small businesses across New Jersey. https://t.co/EyunowXVWJ,2020-04-17 13:21:55
"You're probably hearing a lot about programs being debated right now to help our small business owners. On my update today, I wanted to give you my thoughts on why we need to move forward to help them now. https://t.co/4PIwN8kov8",2020-04-16 22:12:30
We all want kids to go back to school and our businesses to reopen. We can't do that until we get testing right. It's why we need a national plan and a national mobilization on widespread testing. https://t.co/3V4MdPXbY1,2020-04-16 19:49:27
Let's not lose sight of each individual in these numbers. We owe it to each of them to ensure they have the support they need to get through this crisis. https://t.co/Lt6nQp6A6y,2020-04-16 12:45:54
Quick update today on the two issues I hear most about these days - direct payment checks and unemployment. https://t.co/bWXyKsb05m,2020-04-15 20:56:21
"ICYMI yesterday - at a time in which young people are seeing fewer opportunities, it's important that we create pathways to success. Proud to work with @RepJimBanks to ensure those pathways lead to innovation in STEM. https://t.co/BmcfrTCqAd",2020-04-15 20:44:15
'beyond unfair' - that's what I've heard from a small business owner who hasn't gotten the support he needs. He's not alone; it's why we need to fix this program and make sure there's enough money to save every small business across our country. https://t.co/kbY5dWZOun,2020-04-15 20:32:11
"Over the past couple weeks, I've gotten a lot of calls and emails about the need to protect our postal service. I want to assure you that I stand with the hundreds of thousands of hard working men and women that make the USPS run. https://t.co/k6NGWI0eL8",2020-04-15 14:02:20
"There's no viable path forward without robust, accurate and fast testing. Right now, we're not even close to being ready. https://t.co/3KRV0hCOnR",2020-04-15 13:53:45
It’s hard to muster words to honor a friend and a hero when he is taken from us too early and suddenly without a chance to say goodbye. (thread) https://t.co/34ggib6e8r,2020-04-15 00:02:13
I wanted to give you a quick update today on an issue you've heard me talk about a lot: testing. https://t.co/ijq5wwKd2B,2020-04-14 22:23:40
It's going to take bipartisan solutions to tackle the challenges of tomorrow. Proud to lead the way with @RepJimBanks. https://t.co/09HgKGpmjp,2020-04-14 21:21:22
"The first billion in funding is a good start, but our hospitals shouldn't have to worry about making ends meet in the middle of a public health crisis. https://t.co/qrhIlATMJ3",2020-04-14 12:47:20
"A thread and a piece worth reading. An incredible reminder of the need for more tests, more equipment, more help, and the toll our community takes by lacking all three. https://t.co/zyby2DAUwW",2020-04-14 01:54:22
"Quick update today as we've seen some progress in the beginnings of a plan to reopen our state, but haven't seen enough to help our small business owners stay on their feet. https://t.co/VkRND6ImtD",2020-04-13 23:10:22
"It's been incredibly troubling to see these numbers rise right in our back yard. If you need any additional convincing on why we need more testing, especially in South Jersey, it's all in this piece. https://t.co/jfp7hULSOl",2020-04-13 12:51:22
"Thank you, John, for reminding us that we can all do our part to end this crisis and thank those who put their lives on the line every day for our community. https://t.co/mocq9gmkWl",2020-04-12 18:21:18
"Quick update today on a two questions I get asked a lot: 1) do I still get a direct payment if I don't file a tax return, and when will I get my payment. https://t.co/8ueryTKplr",2020-04-11 22:15:09
"On my daily update today, I wanted to let you know what I heard on my telephone town hall with small business owners across NJ. https://t.co/WKcYUeeLrg",2020-04-10 23:50:08
A good reminder by the @AsburyParkPress that the best of us will always get us through the hardest of times. Thank you to the Toms River Fire Department for leading the way.  https://t.co/gPHFEUpJB1,2020-04-10 19:04:28
"Thanks to @njdotcom for keeping up with the latest, and thanks to our county and state leaders for working so hard to keep these sites going. It's still abundantly clear that they can't do it all on their own, and it's time for FEMA to step up with a third test site for NJ. https://t.co/LYjag1qL8s",2020-04-10 18:49:36
"Coming up at 845, I'll be joining @KYWNewsradio to talk about our fight to get a FEMA test site to help our neighbors in South Jersey and the Shore. Listen live here: https://t.co/qTrq0khICa",2020-04-10 12:27:34
"We need more testing, and we need it right now. https://t.co/TosFe2V8yt",2020-04-09 22:22:44
"Today's daily update on the #coronavirus crisis: what you missed if you didn't see the daily press briefing by @GovMurphy, and our fight to get the SBA and Treasury to better help small business owners. https://t.co/cYdjOAfGXx",2020-04-09 21:31:00
Tune in live now to get the latest. https://t.co/pSIQyFc9FM,2020-04-09 17:13:54
"We can't end this public health crisis and fully address the financial crisis our families are facing until we get more testing. Our counties are working hard, but we need more help from @fema right now. https://t.co/WU25jZvzCg",2020-04-09 15:38:45
"Today at 1pm I'll be joining @GovMurphy for his daily press briefing. If you're not watching these already, you can find them every day right here: https://t.co/nEOgyZ11nD",2020-04-09 11:16:00
Wanted to give you a quick update after my telephone town hall from this afternoon. Thank you to everyone who joined. Next one is coming up on Friday. https://t.co/6Y3h6JGDlj,2020-04-08 21:48:52
"Tradition is a bond that connects us in good times and in challenging times like the ones we face today. Tonight is the first night of Passover, and for Jewish families across NJ, the tradition connects them, even if it's not in person. 
To all observing, Chag sameach. https://t.co/j7q2F3R82G",2020-04-08 13:37:40
Just a reminder that our tele-town hall is today at 3pm. We're going to focus on getting help to people who have lost their jobs. You can listen in here: https://t.co/1mHKCi1Hvh,2020-04-08 13:01:33
No small business should have to close because our response was insufficient. Congress should move quickly to get this done. https://t.co/J5V36UnhCL,2020-04-07 23:36:40
The American people deserve to know why the Acting IG was removed. (thread) https://t.co/lyYt7Hf4Wl,2020-04-07 21:16:03
Just a reminder that our next tele-town hall is tomorrow at 3pm. You can sign up and listen here: https://t.co/1mHKCi1Hvh,2020-04-07 12:58:39
"On today's update, I take a moment to recognize @CouncilmanYun, who we lost today. I also announced another telephone town hall for this Friday. Check it out here: https://t.co/u6gTn9aonf",2020-04-06 22:37:51
"Quick update today with new #coronavirus numbers from New Jersey, and answering questions I've been getting from small business owners about the #CARESAct. https://t.co/fxbvSHjWTp",2020-04-05 21:26:45
"Even in the darkest times, the best of New Jersey shines through. Proud of Captain Hawley and all of the men and women at Joint Base McGuire-Dix-Lakehurst who are doing their part to put an end to this crisis. https://t.co/Ewjo6K9xnA",2020-04-05 14:01:43
"On today's update, new tragic numbers on the number of cases and deaths from the #coronavirus pandemic, information about potential scams, and news about our fight to get more tests to NJ. https://t.co/xtbTGUyIGo",2020-04-04 20:30:55
Our next telephone town hall is coming up this Wednesday. We'll focus on a major question I've been getting over the past weeks: what can I do if I've been laid off or had hours cut. Visit my website here for details: https://t.co/1mHKCi1Hvh,2020-04-04 15:06:18
"My daily update on the #coronavirus crisis: a tough day in New Jersey with more than 4,000 new cases, and an update on getting New Jerseyans back home from abroad. https://t.co/8nzE6rOU1e",2020-04-03 23:27:09
"Important information for retirees near JBMDL. This decision isn't convenient, but it is critical for the safety of our service members and the surrounding community. https://t.co/aHmKFwgzuU",2020-04-03 15:55:49
"These farms don’t just create jobs, they feed our communities, and they need our help. https://t.co/Z5FQkKqQc9",2020-04-03 00:10:26
"The #coronavirus crisis has left thousands of Americans stuck abroad, struggling to get home. I'm proud to say that my team has helped bring 14 New Jerseyans back home. https://t.co/tTWYoNwBIr",2020-04-02 22:17:28
The decision to remove Captain Crozier from his command for speaking truth to power is shameful. https://t.co/NuPBJ3dquX,2020-04-02 21:32:42
"These numbers are absolutely shocking, but we should remember what each one represents: a neighbor who now has to worry about paying bills without a job while staying safe, a small business owner who might not be able to reopen after the pandemic is over. https://t.co/6vFto9Tk88",2020-04-02 14:18:14
I heard a lot of concerns this week about seniors and others who might have to file a tax return to get the direct payments from the #CARESAct. I called on the Administration to act and am glad to see they listened. https://t.co/zodn4WNAij,2020-04-02 12:19:57
"Lots in my daily #coronavirus update today: tax deadline updates, answers on questions about how we're keeping our service members safe, and an update on the fight for more PPEs. https://t.co/9OxaTGaDNe",2020-04-01 23:03:09
"There's a lot going on today, but in the middle of it, it's also #CensusDay. Since a lot of us are inside, there's no better time than now to fill out your Census, which you can do right here. https://t.co/aR8fLi8fhG #2020Census",2020-04-01 20:40:42
The deadline for your federal and state taxes has been extended. This is great news in these tough times. https://t.co/o6jTNDM9n2,2020-04-01 13:58:04
Congress should absolutely take immediate action to restore the full SALT deduction. I’ve heard from too many families already weighing if they’ll be able to pay their bills; the last thing they should be worried about during this crisis is the after effects of a failed tax bill. https://t.co/aHCiJjnTPQ,2020-04-01 13:57:00
You may have seen that the CARES Act included direct financial help for families struggling with the economic impact of the Coronavirus. Check out the graphic below for information on if you're eligible and how much to expect. https://t.co/2eRgBNWIYI,2020-04-01 12:40:26
"Today's daily update on the #coronavirus: updated numbers in New Jersey, our fight to get more equipment for our frontline personnel, and answers to your questions about direct payments from the #CARESAct. https://t.co/2WsaRjFfDB",2020-03-31 21:42:41
"As we recover from this crisis, pay inequality will make it more difficult for women to recover. It's why today's #EqualPayDay is more important than ever. https://t.co/MApbIoUDqg",2020-03-31 15:26:06
I've heard from a lot of small business owners who are doing the right thing and trying to keep people on their payroll. They need help in these critical times. The info below shows how the #CARESAct does just that. https://t.co/P4hClWiLCE,2020-03-31 14:58:29
"Ocean County is in the middle of a crisis, and the last thing it needs right now is to have to unfairly payback funds from the last one. We're going to keep working together on solutions until we get the job done. https://t.co/vJ82562L3H",2020-03-31 14:07:31
"It's still not enough. We still don't have enough tests, masks and gloves. New Jersey can't open for business until we solve this crisis, and we can't solve this crisis until we have the equipment we need. https://t.co/7u2aYQ2g3M",2020-03-31 02:24:43
"Oh my update today, I talk about the latest positive tests in New Jersey, and thank those heroes on the frontlines of this battle on #NationalDoctorsDay https://t.co/eJ6jAod8wU",2020-03-30 20:57:14
"Yesterday was #NationalVietnamVeteransDay a day to recognize the sacrifice of those who served in Vietnam. It wasn’t the same this year without the amazing ceremony in Barnegat, but I had a chance to call some of the veterans in our community and thank them for their service. https://t.co/4wT0Y8eFtf",2020-03-30 18:28:22
"My daily update today features the latest numbers in New Jersey, which continue to rise as we're seeing increased testing, and two websites. https://t.co/WbvQI60SiP",2020-03-29 20:46:10
"Today's update includes new #coronavirus testing numbers from New Jersey, and our effort to bring a third FEMA testing site to our state. https://t.co/woB3590n7P",2020-03-28 21:18:02
"Today, Democrats and Republicans came together to provide immediate relief to those suffering from this pandemic and it’s economic impact. I wanted to share my thoughts on why this was important, and what it means for you. #CARESActStatement https://t.co/mDPgF0lxgH",2020-03-27 20:24:59
