tweet,dates
"Today is #NationalDoctorsDay. Now more than ever, we recognize and honor their courage and commitment to selfless service of others. Thank you to these true heroes who are risking their lives every day to help the sick and vulnerable. https://t.co/0zI6fnsoZi",2020-03-30 20:54:34
President Trump has extended his social distancing guidelines through April 30th to continue America's efforts to slow the spread of #COVID19. Keep doing your part and we will defeat this crisis together. #InItTogether https://t.co/7NlJ1yX8pp,2020-03-30 16:04:20
"The bill passed today was not done in the best way or under the best circumstances. There are helpful parts that help fight #COVID19 &amp; mitigate its impact, but there are also harmful parts that drive up the national deficit. My full statement: 

https://t.co/edOpAKGPwM",2020-03-27 19:59:39
Valuable time has been lost over the past few days because of how Pelosi and her Democrat colleagues have exploited the #COVID19 crisis to try to advance their own partisan agenda. The American people need help NOW. https://t.co/wdfoVrSv3K,2020-03-25 20:07:00
"#AL06! I'm hosting a telephone town hall for your #COVID19 questions TOMORROW night w/ Dr. Scott Harris from @ALPublicHealth. If you have questions about the coronavirus disease, social distancing, flattening the curve, etc., we want to hear from you. Call 844-227-7559 to join! https://t.co/QQsBNFPNug",2020-03-23 20:20:50
"If you're a small business owner in #AL06, you can now apply for Disaster Loan Assistance through the SBA. Find more info and how to apply at their website: 
https://t.co/b7FrLtoaj9",2020-03-21 20:21:10
"There are easy ways to support small local businesses while maintaining #SocialDistancing:
-Order takeout or curbside pickup
-Order a gift card
-Shop online
If you're a business owner worried about the impact of #COVID19, see resources from @SBAgov: 
https://t.co/a32LEE6bDl https://t.co/ZocpMnGwsf",2020-03-20 18:16:19
Do your part to #SlowtheSpread and #FlattentheCurve! Everyone can take these steps to fight #COVID19. We are #InItTogether and will overcome this challenge. https://t.co/Qq08pPuF6b,2020-03-20 13:00:01
"#AL06 small business owners, if you missed today's free webinar on how small businesses can prepare and apply for an SBA Economic Injury Loan, there's another one tomorrow morning! Check it out and register here: https://t.co/niXOsR7dO3 https://t.co/kJAxEQLjkn",2020-03-19 23:30:00
A big thank you to our brave first responders and medical professionals who are on the frontlines every day as we fight #COVID19. Be sure to show your appreciation to these courageous workers! #InItTogether https://t.co/v9aySASejJ,2020-03-19 19:25:00
"#AL06 small business owners: check out this free webinar today with financial advisers who can answer your questions on how small businesses can prepare and apply for an SBA Economic Injury Loan.
https://t.co/Bb6WpegQpy",2020-03-19 18:18:23
"Are you a small business owner concerned about the impact of #COVID19? Check out these helpful guidelines and resources from @SBAgov:  
https://t.co/iVKVOrZgFO",2020-03-19 16:51:58
"To help #AL06 navigate the #COVID19 outbreak, my website has a new page with local resource info, general important facts about coronavirus, updates from the Administration, and more. Check back often for updates! https://t.co/UZHEppAvYl",2020-03-17 23:02:52
"#COVID19 testing in #AL06: 
•Assurance Scientific Labs has drive-thru testing 10am-2pm at Church of the Highlands Grandview: https://t.co/Q3wWtYtVE9
•Urgent Care for Children has curbside tests for ages 0-21. Locations in Vestavia, Trussville, &amp; 280: https://t.co/WnRiDtQAAY",2020-03-17 15:29:12
"Social distancing is one of the most important parts of mitigating the spread of #COVID19 right now. That means: 
-Avoid large gatherings
-Don't travel
-Refrain from physical contact (handshakes, hugs)
I encourage everyone to follow @CDCgov's regular updates and recommendations. https://t.co/vGT4i3PLq9",2020-03-16 17:53:20
"Out of caution and in keeping w/ advice of Attending Physician &amp; House Sergeant at Arms, my DC staff will begin telework next week. Response time to calls/emails may vary. If you don't receive answers right away, we will get back to you ASAP. Get in touch: https://t.co/FmzYeCpQPY",2020-03-13 19:57:42
"This week, I joined @alexsalvinews on @OANN's After Hours to discuss gov response to #COVID19, including distribution of test kits, travel restrictions, and more. Watch here:
 
Rep. Palmer on COVID-19 with Alex Salvi on OANN's After Hours https://t.co/znHfQqlSCM via @YouTube",2020-03-13 14:46:59
"Amid concern on #COVID19, there are easy precautions all can take, like hand-washing and staying home if you feel sick.

-For up to date info, visit https://t.co/VHIpOsHQnL. 
-Read on CDC response here: https://t.co/AiWsY4dXOf
-Travel advisories here: https://t.co/mD74tH9b4b https://t.co/2PA4dcyQQN",2020-03-11 18:45:57
"The FUTURE Act includes the #NoBanAct, which undermines POTUS's authority to limit entry of some foreign nationals. This authority was used recently to combat #Coronavirus, but this bill would remove it. My statement on the bill &amp; my amendment to it here:
https://t.co/qQ3XufUGwT",2020-03-10 19:59:00
"Honored to present at the @ALBroadcasters ABBY Awards this weekend. Congrats to @WVTM13 on winning Outstanding Service Project, Blount Co's WCRL on Outstanding Radio Service Project, @whnt on TV Station of the Year, &amp; to Muscle Shoals's WXFL-FM on Radio Station of the Year! https://t.co/qJuv0eFdsV",2020-03-09 14:44:51
"Great to meet with representatives of @epilepsyfdnal this week. I especially appreciated hearing from two #AL06 teenagers, Reed Jeffries and Caroline Rowe, about their personal journeys with epilepsy. Thanks to all for making the journey to Washington to meet and share with me. https://t.co/Fo8gcGYVdG",2020-03-05 20:15:42
"The House passed an emergency funding package today for needed research and response to the #Coronavirus. I'm glad Congress has pulled together to assist the administration in its efforts to fight the virus, and I applaud @VP Pence's leadership on this important matter. https://t.co/x9PjXUlk8X",2020-03-04 23:45:00
"Great to see arguments in June Med Services v Russo w/ @AGSteveMarshall &amp; Chief Counsel, Katherine Robertson. It considers Louisiana’s admitting privileges law, which holds abortion clinics to basic health protocol. I hope #SCOTUS sees the need for laws that protect patients! https://t.co/Tqi2bevBmN",2020-03-04 21:14:50
"Honored to speak at the 5th annual Pray United prayer breakfast at @DoubleOakCC this past weekend. It's always an encouraging gathering of church members, community leaders, &amp; elected officials who meet to pray together for each other &amp; our nation. #AL06 https://t.co/AsVFm5r2Nr",2020-03-04 13:30:00
"Great to be part of the 4th annual #EndHeroin Birmingham Walk this past weekend. It was presented by the Addiction Prevention Coalition at Veterans Park, and it aims to spread awareness about the drug epidemic and create solidarity for those struggling through it. #AL06 https://t.co/YYN08SSDkE",2020-03-03 15:19:38
"It's always been the responsibility of each generation to pass on essential virtues and values. America's future depends on how well we teach our children about our nation’s history, and we are currently seeing consequences of failure to do so.
@WashTimes
https://t.co/Y8qlGXDzhU",2020-03-02 19:45:05
"Last night, I spoke on the House floor to honor #KatherineJohnson, a brilliant NASA mathematician who helped the US make strides in space exploration. She died this week at age 101, leaving a legacy of inspiring genius and dedication. My remarks here:
https://t.co/zVrZjiocOj",2020-02-28 16:34:05
"The 2020 Art Competition is fast approaching! This is always an excellent opportunity for students around #AL06 to showcase their talent. Find competition information, student forms, contest rules, and more here:   
https://t.co/8k0T0msmsg",2020-02-27 22:57:04
"Democrats are embracing socialist policies that would undo progress made for American families in the last three years. Socialism promises ""free"" healthcare or a ""guaranteed"" income, but in reality, it takes away freedom and choice from citizens and gives government undue power. https://t.co/DZZbYp99vf",2020-02-26 22:57:41
"Great to attend the Shelby Co Industry Appreciation reception at the Inverness Country Club, and spend time with mayors Larry Riggins (Westover), Frank Brocato (Hoover), and Tony Picklesimer (Chelsea). Thanks to the Shelby Co Chamber of Commerce and 58 INC. for hosting. #AL06 https://t.co/ZNIcrqbDZj",2020-02-22 15:00:00
"It was a pleasure to spend time this week with the Hoover Rotary to discuss what is going on in Washington, D.C. I really enjoyed the chance to exchange ideas on issues that affect all of us. Special thanks to club president Susette Clark-Walker. #AL06 https://t.co/8rzF47nNYm",2020-02-21 19:03:53
"Thanks for having me this morning, @rickandbubba! #AL06 https://t.co/hAfFDHux2g",2020-02-19 16:02:35
"Live now with JT on @1055WERC! Hope you’re tuning in, #AL06! https://t.co/WQeuUpp4pQ",2020-02-19 13:46:28
Happy #PresidentsDay! https://t.co/AbNrDVYq5Z,2020-02-17 21:10:24
"Under the Trump Admin, 500K+ manufacturing jobs have been added. Did you know 10K of those are in Alabama? Our state is also seeing booming business and record low unemployment. Like the rest of America, Alabama is in a better place than 3 years ago. The best is still to come! https://t.co/xiciURTzO1",2020-02-12 21:43:57
"Honored to receive @FRCAction's True Blue Award from @tperkins today. This award is presented to Members with a record of supporting life, family values, and religious liberty. Thank you, FRC! I'm grateful for your friendship and important work. #TrueBlueAward https://t.co/tTOR9tXyth",2020-02-11 21:11:11
"Yesterday, I joined @alexsalvinews on @OANN's After Hours  to talk about President Trump's acquittal, the Iowa Caucuses, Republican goals going forward, and more. Watch below. 
https://t.co/Eov5WygyPu",2020-02-07 19:55:55
"Tonight, I voted no on the #PROAct. If this bill is pro anything, it's pro-union bosses, not pro-American or pro-freedom. It hurts workers, the economy, employers, and individual right to association by preempting state right-to-work laws. Full statement: https://t.co/sZFTflWX3t",2020-02-07 02:42:41
"At the end of President @realdonaldtrump’s fantastic #SOTU address last night, Speaker Pelosi tore a copy of his speech in half. When asked why, she replied, “I was trying to find one page with truth on it. I couldn’t.”",2020-02-06 00:06:31
"Good to speak to the Shades Valley Rotary Club and give an update on DC and current events. I also had the honor of meeting Mr. Robert Faircloth, a WWII veteran who fought in the Pacific, including campaigns at Guadalcanal and Guam. Thanks to Denis Devane for the welcome. #AL06 https://t.co/Y1DwpskSpP",2020-02-04 15:00:05
"Instead of deliberately debating constitutional war powers, Democrats continue to play games at the expense of our veterans. 

#HR550 #AUMF",2020-01-30 21:16:04
I was honored to be at the White House today as President Trump signed the US-Mexico-Canada Trade Agreement into law! It is anticipated to provide thousands of new jobs and millions of dollars in economic growth. #USMCA #USMCAWin https://t.co/NwtDVAcJsO,2020-01-29 21:36:12
"For anyone from #AL06 who's visiting DC, I hope to see you at my office tomorrow morning for Pastries with Palmer! https://t.co/kJtxd0R4lJ",2020-01-29 00:30:00
The Trump hotel is one more political football for Democrats. Paying market rate for a hotel room is not what the founders had in mind when seeking to limit foreign influence from emoluments. Watch my remarks on this in a hearing today below: @TransportGOP https://t.co/NfLSiS8PLw,2020-01-28 22:34:38
Today is #HolocaustMemorialDay and marks 75 years since the liberation of Auschwitz. The Holocaust is an awful stain on human history and one of the greatest evils ever perpetuated against fellow human beings. May we never again allow such evil to stand. #WeRemember #Auschwitz75 https://t.co/Ap4IerI9KA,2020-01-27 17:15:34
I'm encouraged by the thousands who are standing up for the lives of the unborn today. Life is the most basic human right and must be protected from the earliest stages. #ChooseLife https://t.co/pql0c7gvcE,2020-01-24 15:00:00
"Live now with JT on @1055WERC! Tune in, #AL06! https://t.co/NjjlYgb4L2",2020-01-23 13:44:53
"Congrats to Shelby Co Sheriff John Samaniego on his appointment to POTUS's new Commission on Law Enforcement &amp; the Administration of Justice! He has served Alabama's 6th District with honor and I'm confident he will do the same in this new position. #AL06
https://t.co/VJ5aQE8nSs",2020-01-22 18:30:00
"I'm glad the Trump Admin is acting to prevent delays to infrastructure projects with updates to NEPA. Its regulations have become an unnecessary barrier, and the proposed changes will benefit communities without sacrificing environmental quality. 

https://t.co/YGMIfIgB3x",2020-01-22 17:05:00
It was an honor to speak at the dedication ceremony and ribbon cutting for the new I-59/20 interstate bridges in downtown Birmingham. This longtime project should result in less congestion through the central business district. #AL06 https://t.co/HTThbdLfNu,2020-01-21 16:11:40
"After 28 days, Speaker Pelosi has transmitted the articles of impeachment to the Senate. The Democrats' #ShamImpeachment
case is clearly not urgent and has clearly been partisan and political from the start. 

https://t.co/XP4G358jj5",2020-01-15 21:50:00
January is Human Trafficking Awareness Month. Millions of people are currently trapped in modern-day slavery. I-20 runs right through #AL06 and is the #1 U.S. road for human sex trafficking. I'm committed to doing all I can to help end these injustices. #EndHumanTrafficking https://t.co/bKOoc6aBbe,2020-01-15 16:45:48
"Congratulations to the five outstanding students from the Sixth District of Alabama who received the prestigious #GilmanScholarship this past school year! This program supports undergraduate students in unique study abroad opportunities. 
https://t.co/tDoi4M3Umo",2020-01-13 20:28:20
"It should now be clear to #Iran that the US will defend its own. @POTUS has learned from others' mistakes &amp; made clear we will respond to threats against US citizens.

The killing of Soleimani defies what America’s enemies have come to expect: https://t.co/xj3IMfaaVC - @washtimes",2020-01-09 20:42:26
"This weekend, I joined Pam Huff on @abc3340 to talk more about the Iran strike that took out notorious terrorist #Soleimani. Watch here if you missed it:
https://t.co/PL28PlWHdh",2020-01-06 21:28:08
"#QasemSoleimani was a ruthless terrorist responsible for the death of thousands, including Americans. He oversaw the funding, training, &amp; equipping of other terrorists &amp; militia groups and is responsible for the deaths of 600+ American soldiers &amp; the wounding of thousands more.",2020-01-03 22:58:07
"Thanks for having me on today, @pamabc3340! This was a great discussion about #Iraq, #Impeachment, and more. Make sure you tune in at 4pm and 5pm CT today, #AL06! https://t.co/1Ha2k5tgtn",2020-01-03 21:03:39
Happy New Year! I wish you and your families a wonderful 2020 and new decade. #HappyNewYear2020 https://t.co/CwHflLZjVD,2020-01-01 14:59:02
Wishing you and your families a Merry Christmas today! #MerryChristmas https://t.co/qmDsqHvLgx,2019-12-25 14:00:00
"Coming up on @1055WERC with JT! Make sure you tune in, #AL06! https://t.co/kUyyYa1tuX",2019-12-20 13:43:49
"Last night, I spoke on the House floor to express my deep concern and opposition to the articles of impeachment against President Trump. Watch my full remarks here:
#ShamImpeachment 
https://t.co/iB1dliRtGL",2019-12-19 16:10:00
"From the beginning of this #ShamImpeachment process against POTUS, there has been no evidence of treason, bribery, or other high crimes or misdemeanors. For that reason, I will vote ""NO"" on both articles of impeachment. My full statement here: 
https://t.co/C3hSCO9AaU",2019-12-18 23:05:33
"Last night, I voted no on the 2 ""minibus"" bills that authorized continued gov funding. I strongly support efforts to rebuild our military, but these massive, released-at-the-last minute bills are only going to harm us in the future. Full statement here:
https://t.co/tNXB3U7QcK",2019-12-18 14:51:25
"Great to be in Montgomery on Sat. to celebrate Alabama's 200th b’day &amp; the dedication of AL Bicentennial Park. It has 16 bronze relief plaques to tell the state's history, good &amp; bad. It’s a reminder of how far we’ve come &amp; how far we need to go as we begin our 3rd century #AL200 https://t.co/snFstWdcfP",2019-12-17 21:24:18
"Thanks to Don Dailey for having me on @CapitolJournal Journal this weekend. We discussed my deep concerns about the impeachment process against President Trump and the possible precedent it could be setting for the future of the country. Watch here:
https://t.co/zuWXXZGjL7",2019-12-16 21:40:11
"I'm supporting the Lower Costs, More Cures Act for Gabe in my district, &amp; for others like him who battle rare diseases. Gabe has Duchenne muscular dystrophy, an unusual condition with no cure. This bill protects access to potentially life-saving drugs and cures. #MoreCures #AL06 https://t.co/O184ojl5os",2019-12-12 21:09:00
"Congrats to Katsuki Chan, Viraj Kacker, and Aniket Pant on winning the 6th District's 2019 Congressional App Challenge! They've created an app that's innovative, user-friendly, and useful for an important cause. They should be proud. #AL06 #Congress4CS
https://t.co/It4UZh7pId",2019-12-11 21:36:49
"House Democrats have now unveiled #ArticlesOfImpeachment against President Trump, despite continued lack of evidence. This is an embarrassing day for the House of Representatives and just one more phase in what has been a blatant miscarriage of justice from the start.",2019-12-10 21:27:57
"“If you accept all their presumptions, it would be obstruction. But impeachments have to be based on proof, not presumptions.”
-Prof Jonathan Turley (vocal critic of POTUS), in Judiciary hearing yesterday

No evidence, no obstruction.

#ShamImpeachment",2019-12-05 17:50:00
"I applaud the finalization of this rule that will promote work and ensure that SNAP benefits flow to those the program was designed to help. We must do more to move Americans dependent on government benefits into meaningful work and self-sufficiency.  
https://t.co/7AkToD9iSA",2019-12-05 14:18:35
"Enjoyed writing holiday cards to military members at the @RedCross's ""Holiday Mail for Heroes"" event today. I'm praying for the service men &amp; women who sacrifice time with family during Christmas to protect our country. Thanks to the Red Cross for this effort to encourage them! https://t.co/yltSHCyF0E",2019-12-04 18:57:46
Great to spend the morning at Rising Hope Academy. I shared my personal story and journey to becoming a Congressman. I always value speaking to young people about their potential and how hard work can make a difference in their lives and communities. Thanks for having me! #AL06 https://t.co/NPCB1HnOmQ,2019-12-02 21:55:22
Thank you so much for having me! https://t.co/QCL1mXpTGe,2019-12-02 20:12:09
Happy Thanksgiving! I wish you all a blessed holiday filled with good food and time with your families. Let's remember today to reflect on how much we have to be truly thankful for. #HappyThanksgiving https://t.co/uVOwgvCgl8,2019-11-28 14:00:01
"The #ShamImpeachment hearings are not only a partisan effort to forcibly remove the president, but are also causing neglect of other issues with real-world implications. Democrats' obsession with impeachment has tangible, negative effects on Americans’ everyday lives. #SchiffShow https://t.co/4Bt38XfPHF",2019-11-21 21:26:05
"Thanks to Mayor Bobbie White &amp; Bibb Co students who welcomed the 2019 Capitol Christmas Tree as it passed through the 6th District! This year, the Capitol will host a blue spruce tree from New Mexico, &amp; it passed through Brent en route to DC. It arrives in DC on Nov 25. #AL06 https://t.co/Eb7PsHPEDR",2019-11-20 20:03:18
This is an important milestone for Alabama. Honored to be a part of this resolution that recognizes it! #AL06 https://t.co/7nV1RXOJhr,2019-11-19 18:49:33
"Thanks, @RepMikeJohnson! Here’s to a rematch before long #RollTide https://t.co/QCj1P7fH7B",2019-11-17 13:14:42
"In today’s #ImpeachmentHearings, @HouseGOP Members were interrupted and silenced when they tried to ask questions. The President has been denied the right to defend himself, and now Republicans are limited in their participation.",2019-11-15 22:02:30
"Great news for Alabama! The state has hit a record low unemployment rate of 2.8%. And Shelby Co and Blount Co of the 6th District are among the counties with the lowest unemployment rates in the state! #AL06  
https://t.co/OcU6uBFYDF",2019-11-15 17:05:50
Great to join the @AlabamaTrucking Association for their luncheon during their DC visit! Thank you for the invite and for the chance to share updates from DC. #AL06 https://t.co/gNsv93TuX3,2019-11-14 21:00:00
"Enjoyed hosting these Chelsea High students (@CHHSHornets) in my DC office! They're in the Close Up Foundation Program, which trains in civic engagement &amp; allows them to meet with their DC reps. I was encouraged by their thoughtful questions &amp; comments. Thanks for coming! #AL06 https://t.co/dlcvz7N0WL",2019-11-14 16:17:00
"Thank you for coming, @CHHSHornets! #AL06 https://t.co/OP8aHohBY0",2019-11-14 14:16:00
"As the #ShamImpeachment inquiry against President Trump continues today, remember these important points. This process has never been about justice, but about doing whatever it takes to unseat the President, regardless of actual facts. https://t.co/rUss8y3U61",2019-11-13 16:41:31
"As we celebrated America's 72nd National Veterans Day in Birmingham this weekend, it was an honor for me to attend the annual National Veterans Award Dinner. Thank you to all those who have served and continue to serve our country. #AL06 #VeteransDay2019 https://t.co/bwqaV8sT9Z",2019-11-12 20:06:32
"Tune in, #AL06! https://t.co/GzQcIlIFVS",2019-11-12 14:36:30
"Happy #VeteransDay. Thank you to all the brave men and women who have fought and sacrificed to protect our freedom. America owes so much to you. Let's all take time today to show appreciation to the veterans in our lives.

#VeteransDay2019 https://t.co/jt50qifq0S",2019-11-11 14:00:01
"Great to welcome President Trump to Tuscaloosa this weekend for some Alabama football! Thank you for coming, @realDonaldTrump! #RollTide https://t.co/5h7fduDb83",2019-11-11 02:35:31
"Did you know? 
-Birmingham is the “birthplace” of #VeteransDay
-Raymond Weeks, a B'ham WWII vet, organized the first celebrations with the term “Veterans Day.”

Read more on #VeteransDay history below &amp; thank a vet this weekend!
https://t.co/ubBToXg6SP
https://t.co/KS5PLpije4",2019-11-09 14:00:01
"You’re on, @RepMikeJohnson! Can’t wait to see you in Tuscaloosa this weekend! I look forward to delivering my helmet to your office 🐘 #RollTide https://t.co/en9wrPhb9I",2019-11-08 21:10:16
"This #VeteransDay weekend, there are events around the 6th District honoring veterans. Check out the schedule and show your support! I hope you'll take time this weekend to thank a veteran and show appreciation for their sacrifices. #AL06
https://t.co/QnwOKPU7oX",2019-11-08 18:32:19
"Honored to speak at the Tuscaloosa Sav-A-Life (@SALTuscaloosa) banquet this week. In a county where half of Alabama's abortions are performed, Sav-A-Life supports women w/ Biblical compassion &amp; tangible help. I was proud to take this small part in their work. #savalifetuscaloosa https://t.co/mBDsnLPaeB",2019-11-07 20:30:00
It was a pleasure to speak to the Meadowbrook Homeowners Association to share updates from Washington D.C. and to hear their concerns. Thanks to MBHOA President Jim Brotherton and Secretary Rosemary Voltz. #AL06 https://t.co/AfhnrehMBc,2019-11-07 15:00:00
"Enjoyed touring the new United Parcel Service sorting facility in Shelby Co and meeting many staff and drivers. It will employee 184 people and deliver over 17,000 packages per day in the county and surrounding areas. Thanks to Jeffrey Gibbs, Randy Allen, and Scott Wade! #AL06 https://t.co/TlAWQXJkcE",2019-11-06 16:31:14
Thank you for having me! https://t.co/00TV3EY731,2019-11-06 14:31:32
"It was great to visit Oak Mtn High School to meet the AP Gov &amp; Politics students. Enjoyed taking their questions &amp; sharing about preparing for leadership. This has become an annual visit that I always look forward to. Thanks to Susan Schwartz, AP Gov &amp; Politics teacher! #AL06 https://t.co/ER5rKX7u5k",2019-11-05 17:20:07
"Honored to be part of the Walk to End Epilepsy at Railroad Park this weekend! Thanks to Sara Franklin, Exec Director of the Epilepsy Foundation of AL, and to Caroline Rowe, a high school senior who came to my DC office earlier this year to advocate for the Foundation #AL06 https://t.co/IIWlO2I5ab",2019-11-04 21:56:03
Proud to stand with my colleague @RepArrington and others in advocating for official withdrawal from the #ParisAgreement. It is high time for the U.S. to leave this overly regulative and burdensome agreement that doesn't really address climate change. #HRes676 https://t.co/Cc7Y7yARS1,2019-11-04 15:13:59
"Many hearings have been held on Pelosi's drug pricing bill and it will soon be considered by the full House. This bill is just one more step towards a socialist takeover of healthcare, and it will lead to #FewerCures and more limited access to life-saving medications. https://t.co/vgUh4WTnnL",2019-11-01 21:08:18
Entries for the Congressional App Challenge are due TODAY! I hope many students from the Sixth District will take advantage of this beneficial contest. Full rules and steps can be found at https://t.co/JXJukIXYHk. Call my office with questions at 205.968.1290.  #Congress4CS https://t.co/UyY0WfkrSW,2019-11-01 12:30:00
"After weeks of dishonesty, Democrats finally held a vote on a resolution that would continue a sham #ImpeachmentInquiry against POTUS. The resolution is merely an attempt to save political face and legitimize an already poisoned process:
https://t.co/PyR2tXGjte",2019-10-31 18:15:28
