tweet,dates
"This year in Texas more than 50 local governments &amp; school districts were hit by cyber attacks. My bill, the Strengthening State &amp; Local Cybersecurity Defenses Act, will help ensure smaller units of government have access to resources &amp; tools to protect their digital systems. https://t.co/7i3YCkjZau",2019-12-12 14:34:25
"Just introduced new legislation, the Strengthening State and Local Cybersecurity Defenses Act, in the House! My bipartisan bill will help protect state and local governments, and the sensitive information they store, from ransomware and cyberattacks. https://t.co/fN8ARQhjND",2019-12-11 23:04:04
"This week, I joined fellow Texan, @MichaelCBurgess, to congratulate the @FriscoChamber on receiving a 5 star accreditation from the @USChamber of Commerce. Thank you for serving as a strong voice for Frisco businesses! https://t.co/AfGqcIGb41",2019-12-11 18:28:58
"Started off the day returning phone calls from my constituents. Hearing directly from you, my constituents, about your concerns, thoughts, and ideas helps me represent #TX03 in Congress! https://t.co/0JZ5e8AcsD",2019-12-10 15:41:02
There is no question trade is a major driver of our Texas economy – this is especially true for Collin County. Excited to stand with my Republican and Democrat colleagues from Texas today as we work to get #USMCA across the finish line! https://t.co/8RpxWTPmx8,2019-12-05 21:34:44
Thank you Coach Brence for 39 years of outstanding service to student athletes at @Plano_Schools! We wish you the best of luck as you start this next chapter! https://t.co/wcnwWikbOs,2019-12-04 22:15:47
Just in ➡️ The 2019 Safest Cities in America list was just released with @cityofplanotx ranking #1 in the state and #3 of the entire country! #TX03 https://t.co/CH8v4MfAnB,2019-12-03 17:07:41
"Small businesses are the backbone of our economy and our communities. 

Today, on #SmallBusinessSaturday, support our local Collin County businesses and #ShopSmall! https://t.co/KoG5dWIUNu",2019-11-30 14:49:07
"As we enjoy this precious time with loved ones, let us take a moment to remember the countless blessings we are so fortunate to have in this country and appreciate those who sacrifice this time with their families to serve. 

Happy Thanksgiving! 🦃 https://t.co/rQecLYQqvB",2019-11-28 16:16:59
"Enjoyed welcoming the Drapers from Frisco, the Lynns from Prosper, and the Rodartes from Richardson to the United States Capitol. It was great visiting with you all! https://t.co/b4HBa6tBbR",2019-11-27 14:23:17
"From combat to Congress, I am so proud to be part of the bipartisan For Country Caucus and was honored to join fellow veterans as our caucus was recognized by the @USGLC during their tribute dinner last week. https://t.co/LDHAdOq0kd",2019-11-26 15:50:59
"Instead of focusing on scoring political points, Congress should be working on issues impacting all Americans. Last week, I joined w/ @HomelandGOP to ask the Chairman to prioritize bipartisan bills to reauthorize @DHSgov, secure our border, &amp; protect Americans from cyber-attacks. https://t.co/dWlvSZPwRf",2019-11-25 18:49:11
"Constituent meeting #381 in the books! 

Dr. Kazan from Richardson, an Ophthalmologist with @AAO_ophth, stopped by my office to discuss step therapy burdens, drug shortages, and my legislation to end surprise medical billing. https://t.co/6Ln5twK6wo",2019-11-23 20:09:17
"Celebrating the achievements of tomorrow’s leaders is always a highlight of representing Collin County in Congress. I was honored to recognize Shawn Gititu who earned the Bronze Congressional Award for his volunteer service, physical fitness, and personal development! https://t.co/R8kYY9IzH9",2019-11-23 00:13:15
"This morning, @RepMichaelWaltz, @RepJimmyPanetta, @RepConorLamb, @RepBost, @RepAbraham, @RepRiggleman &amp; I headed out to the Korean War Memorial to do some landscaping. While we can never repay those who have sacrificed so much we can show gratitude in our everyday actions. https://t.co/G9eqi5j2Pi",2019-11-21 20:04:01
"While giving a behind-the-scenes evening tour of the Capitol lat night, the North Texas Crime Commission surprised me with the ""Crime Fighter of the Year"" Award. Thank you for all your efforts to keep our communities safe from harm! https://t.co/jQ5Gc9ljVi",2019-11-20 21:53:10
"As your Representative in Congress, I work for you. Sign up for updates on my work serving you now! https://t.co/vBL7cjl3E3 https://t.co/yAt3tBHqb4",2019-11-20 20:08:33
"Joined with fellow Global War on Terror veterans in Congress yesterday morning for a sunrise run to scout potential locations for the GWOT Memorial we’re working to construct in Washington, DC. Learn more about our bill here: https://t.co/7veHfGowNI https://t.co/K5jUL9rIjG",2019-11-20 18:42:50
Met with @DallasMayor last week and discussed tornado recovery and infrastructure funding for North Texas!  Enjoy teaming up with local leaders to solve obstacles facing our communities. https://t.co/i0d86EAyf6,2019-11-19 17:12:20
"With open enrollment underway, I priced out coverage for a family of five, like my own, in Collin County under #Obamacare. $30,000 a year and a $16,000 deductible is NOT affordable. https://t.co/TJw2AtIdic",2019-11-19 00:54:58
"Congrats to Allen, Fairview, Frisco, McKinney, Murphy, Plano, Prosper, and Wylie for receiving this year’s Tree City USA designation by the @arborday Foundation. Thanks for creating a lasting and positive impact! https://t.co/DiLZtuaZYM",2019-11-14 20:51:11
"The United States International Trade Commission estimates #USMCA will raise U.S. real GDP by $68.2 billion and create at least 176,00 new American jobs - but I want your opinion!

Share your thoughts on the proposed agreement with me now!  ---&gt; https://t.co/GrNA2aL9cc https://t.co/2eo0fZMoPE",2019-11-14 17:50:46
"Tonight, I’m calling 40,000 households in #TX03 from Washington to discuss USMCA, impeachment, veterans issues, and healthcare. Answer your phones! ☎️ https://t.co/XdTjGqjrmG",2019-11-14 01:12:53
Many veterans rely on @DeptVetAffairs for their healthcare but getting to &amp; from their appointments can be challenging. Proud to introduce bipartisan legislation w/ @RepJimmyPanetta so veterans have reliable transportation to healthcare services: https://t.co/hQxecPoTW7 https://t.co/OkXtI4dJvH,2019-11-13 19:15:28
This morning I held my 365th constituent meeting since taking office and enjoyed my discussion with Plano resident Richard Bradley from the @CitizensClimate Lobby! Contact my office if you’d to meet! https://t.co/7EvgxlXl8t,2019-11-12 22:30:16
"Sergeant Major Henry W. Hundley served in the @USArmy where he spent 3 brutal yrs as a POW in Camp O’Donell until the end of WWII. During this weekend’s Flags of Honor Ceremony in @CityOfPlanoTX, I had the great privilege of presenting the Bronze Star Award to his son &amp; grandson. https://t.co/k0T60LsEuC",2019-11-11 21:13:40
"To my fellow veterans and their families who know the true cost of defending the greatest country in the world - thank you. Your countless sacrifices and enduring dedication ensure all Americans have the opportunity to live freely. 

Happy #VeteransDay! 🇺🇸 https://t.co/eBK7ePz7YO",2019-11-11 13:58:20
Always proud to be a #Marine! 🇺🇸 https://t.co/tIySgi5CVD,2019-11-10 17:45:45
"Happy 244th Birthday, #Marines! 🇺🇸 https://t.co/ZqKL8bl4wQ",2019-11-10 14:34:22
Wrapped up the week providing a legislative update to members of the @McKinneyChamber of Commerce. Thanks for inviting me to discuss my work on your behalf in Congress. https://t.co/DSleTEzmKB,2019-11-09 16:15:46
Congratulations to @bgccollincounty on the launch of their #AgendaforAmericasYouth and thank you for helping prepare our kids to be the leaders of tomorrow. https://t.co/dNlxfTv9xt,2019-11-08 23:28:47
"A special thanks to Melissa Rotary for having me out on this rainy morning. During this month of thanks, I am grateful for our many Collin County rotarians and for the countless ways they better our community. https://t.co/oa7NBVOAXU",2019-11-07 20:36:23
"In 1964, @USArmy Captain Tom Barta was awarded the Air Force Commendation Medal after he piloted a helicopter rescue in Viet Cong territory. After his home &amp; military awards were completely destroyed by a fire, I had the honor of helping him replace this precious medal. 🇺🇸 https://t.co/Z6YNgZKWFb",2019-11-06 17:24:35
"Navigating Medicare can be a complicated process, but you don’t have to go at it alone. Thanks to everyone who came out to my Medicare Information Session this morning, including the North Central Texas Area Agency on Aging, @AARP, &amp; @AlzDallasNETX. https://t.co/k3d9PScqOW",2019-11-05 21:22:27
"DON’T FORGET: U.S. Service Academy Nomination applications are due in my Collin County office no later than Friday, November 15, 2019 by 5pm! For questions, please call (972) 202-4150! 🇺🇸 
https://t.co/94MiHrpvLU",2019-11-04 21:03:45
Thank you to volunteers throughout North Texas helping our communities recover from last week’s tornadoes. We’re always stronger when we come together to provide hope and support to our neighbors. WATCH: https://t.co/0ZlnMBYoyM,2019-10-30 22:09:04
"As a Marine who served in Iraq, I know how much something as simple as a care package from back home can mean. Today, I joined @the_USO to help stuff 2,000 care packages for our service men and women who are deployed. https://t.co/cCIXAWN4Dh",2019-10-30 15:44:01
Thank you to every one who gathered together on Saturday to honor the recipients of the 2019 Congressional Veteran Commendation. The outpouring of support shown for our Collin County veterans was inspiring &amp; I am so grateful to all those who helped put on such a wonderful event. https://t.co/BPkh2XSJkA,2019-10-29 18:46:06
