tweet,dates
"Today we honor the life and legacy of Dr. Martin Luther King Jr. Read this letter.
https://t.co/PXpz5Ozwqi",2020-01-20 15:31:17
Great news for Southwest Indiana. https://t.co/nHKpdsFUds,2020-01-18 18:28:03
A great sign that the economy is strong.                                         https://t.co/Jscjze6M2k,2020-01-18 04:38:00
USMCA passes the U.S. Senate. We already passed it in the House last month.,2020-01-16 20:24:44
R.I.P. David Rice the first President of The University of Southern Indiana.,2020-01-16 20:10:12
"Speaker Nancy Pelosi slammed these sham articles of impeachment through the House at breakneck speed. Her actions are not justified, her reasons are not sound, and her attempt to interfere in the Senate process is tantamount to a child throwing a fit https://t.co/B78k5S0Dq5",2020-01-15 18:50:33
"As it stands, H.R. 535 the PFAS Action Act would deny Hoosiers the healing power of modern medical devices using PFAS and instead lead to costly litigation, which would increase the underlying costs of healthcare. We must be careful before instituting a one-size fits all approach https://t.co/P2qUJzKGbo",2020-01-10 00:03:48
"Article II of the Constitution broadly and clearly empowers the President in matters of national security and foreign policy, and this absurd resolution infringes on the President’s ability to conduct foreign policy and to protect the American people.
https://t.co/PflcP8FByO https://t.co/sCLlOcPcoY",2020-01-09 23:12:22
"I am optimistic the Administration is working towards de-escalation with Iran.
However the Iranian regime must understand that we will defend:
Our citizens,
our troops, and
our allies.

@wtwonews https://t.co/bTgbTY36uY",2020-01-09 15:16:34
This sums it up! https://t.co/76WYSLLPV6,2020-01-09 14:11:13
Today I supported multiple bills to secure the future of 5G. This advanced technology will drive innovation and strengthen our national security. #5G @HouseCommerce https://t.co/GxzjBYFntq,2020-01-08 22:28:38
"(1/2) The trigger for the drone strike that killed Soleimani was “clear, unambiguous intelligence indicating a significant campaign of violence against the United States in the days, weeks, and months,”",2020-01-08 16:32:21
"Tonight I am praying for our brave men and women in uniform who are deployed in the Middle East.  I am also thinking about their families. Congress will be fully briefed tomorrow on the situation. De-escalation is the goal. That said, we will defend ourselves.",2020-01-08 04:04:22
In 1996 former VP Biden had a different opinion on how to respond if Iran attacked a U.S. facility than he does today. @realDonaldTrump took appropriate action to defend U.S. interests in the Middle East.                                                     https://t.co/zE548k7Sv1,2020-01-05 21:48:00
"Current Democrat Members of Congress, Democrat Presidential candidates and former Obama administration officials are now going as far as defending terrorists and supporting Iran over the U.S. in order to criticize President Trump. Let that sink in.",2020-01-05 17:17:42
The President acted appropriately to protect Americans and our allies in the Middle East. This action did not require Congressional authorization. Soleimani was a terrorist and was planning future attacks. Iran should realize America’s resolve to defend ourselves and stand down.,2020-01-03 20:48:36
I am pleased @realDonaldTrump has followed through on his promise to take action addressing the vaping epidemic among our nation’s youth.  https://t.co/wq4GM3mKsz,2020-01-02 21:26:30
Dems gaming the system and their hypocrisy.                         https://t.co/3j91XehZau,2019-12-31 00:15:00
"Just heard about Congressman John Lewis’ health condition. John is an icon in the fight for civil rights and in the House of Representatives. I’m sure he will face this challenge like he has others in his life, with grace, dignity and perseverance.",2019-12-29 23:37:36
Merry Christmas! https://t.co/Jl3l1Fq7g9,2019-12-25 13:46:27
"I am very pleased by this announcement.
https://t.co/y2N7iZdUpJ",2019-12-23 04:59:07
"I am thankful for President Trump’s relentless determination and courage to secure this rebalanced &amp; modernized trade agreement with Canada and Mexico, which supports Hoosier workers &amp; promotes economic growth in Southwest and West Central Indiana. #USMCA https://t.co/rpZcwfpWrP",2019-12-19 21:29:17
Speaker Pelosi is now holding the articles of impeachment and not sending them to the Senate. What are the Dems afraid of? I thought President Trump was an imminent threat to the Constitution and our Democracy? Politics plain and simple. Give me a break! See you next November.,2019-12-19 19:48:37
This sham impeachment process has been nothing more than a partisan exercise to influence the outcome of the 2020 election. https://t.co/CI6CsMrJfJ,2019-12-19 02:02:31
This is a sad and dangerous moment in our history as impeachment is being used to undo the will of the American people and silence the voices of millions of Americans in the process. https://t.co/7NBVuJKlKg,2019-12-18 23:02:48
Today at the renaming ceremony for Honey Creek Mall in Terre Haute. I also gave my Christmas wish list to Santa Claus! https://t.co/rw9YLcOdBS,2019-12-16 15:57:59
Great meeting this morning at Terre Haute Savings Bank discussing federal regulation and the concerns of community banks. https://t.co/nm9AJtayQM,2019-12-16 15:34:02
"According to @SpeakerPelosi, she would only move forward with impeachment if:
- There was something compelling,
- And overwhelming,
- And bipartisan.
 
With none of these conditions applying, it is clear even by her standards that this impeachment is a political sham.",2019-12-13 20:22:11
"If H.R. 3 – which is dead on arrival in the United States Senate and President Trump has said he will veto – were somehow to become law, we know this legislation will lead to fewer cures and treatments. https://t.co/ukOQnfKkhX https://t.co/XgpYdvOXd3",2019-12-12 19:21:17
"I am proud to support the brave men and women who volunteer to protect our freedoms and our way of life. #NDAA 
https://t.co/XheUsqytMo https://t.co/CT7fwdrVQr",2019-12-11 22:40:26
"House Democrat impeachment press conference today
3 CA Reps
3 NY Reps
1 MA Rep
0 Middle America Reps
Coastal Dems think they can control the entire nation &amp; forget about citizens in mid America. If Dems get their way &amp; eliminate the Electoral College your voices will be silenced. https://t.co/bYivfD2BJR",2019-12-10 17:27:39
House Democrats have been obsessed with impeaching President Trump since he was elected in 2016. Their blatant refusal to accept the will of the American people in that election undermines our democracy and effectively silences the voices of millions of Americans. https://t.co/okg97Tec6k,2019-12-10 15:57:06
Couldn’t agree more. What hypocrites.                                  https://t.co/GauCtiIhzm,2019-12-08 20:11:39
"Another jobs report exceeding expectations. Last month, the economy added 266,000 jobs and the unemployment rate fell to 3.5%, a 50 year low, while wages have increased by 3.1% over the past year. https://t.co/YUeSkv3mpq",2019-12-06 15:26:24
I am pleased to stand with my colleagues on both sides of the aisle to provide relief to Hoosiers who are tired of annoying robocalls. These seemingly endless scam calls are often criminals that are knowingly breaking the law &amp; trying to defraud Americans. https://t.co/ezDLwWbebb https://t.co/edlD3NpkYc,2019-12-04 19:48:59
The heavy-hand of government which stymies the development of future cures is not the way to lower drug prices. I supported bipartisan solutions which Speaker Pelosi refuses to bring to the House floor in a way that can be signed into law. https://t.co/Vy1zcH1qdX,2019-12-03 20:14:12
Congrats to Evansville Memorial boys high school football team for winning the state championship.,2019-12-02 14:22:35
Happy Thanksgiving! https://t.co/OB74t3srSS,2019-11-28 15:59:59
Today I stopped by Evansville Protestant Home to wish Irene Blessing a happy 100th birthday. I presented her with a letter that was submitted into the Congressional Record and a flag that was flown over the Capitol Building. https://t.co/ed8VF1f7Px,2019-11-22 23:11:06
