tweet,dates
"Proud to see this innovation and resilience from small businesses in Pittsburgh during #COVID19. I will continue to advocate for robust small businesses assistance to support you!
https://t.co/sJV5VSQBlD",2020-04-30 17:05:55
"The Paycheck Protection Program was supposed to help small and minority-owned businesses during #COVID19, but it’s missed the mark. The Trump Administration’s implementation has left CDFIs and smaller lenders behind and many small businesses are now in even more dire straits.",2020-04-30 00:17:30
"URGENT: Today (4/29) until 11:59 p.m., @SBAgov systems will only accept loans from lending institutions with asset sizes less than $1 billion. This dedicated window will help smaller credit unions and banks get their customer’s loan applications in.",2020-04-30 00:09:07
"Financial help is available for families struggling in #PGH. The Urban Redevelopment Authority is offering rental, mortgage, and utility payment assistance. For questions, contact @UnitedWaySWPA by dialing 2-1-1 or texting your zip code to 898-211.
https://t.co/ltYdywRW97",2020-04-29 18:26:26
"PA has received $34 million in #CARESAct funding to provide essential services to seniors and disabled individuals to ensure they remain safe and healthy during #COVID19: such as delivering meals, providing in-home care, and advocating for seniors in residential facilities.",2020-04-29 15:26:37
"LGTBQ young people are 120% more likely to experience homelessness than non-LGTBQ youth. This #TrueColorsDay, we must end LGBTQ youth homelessness and continue our commitment to safety and equality for all.",2020-04-29 14:21:16
".@HouseDemocrats fought to ensure CDFIs and community-based lenders were able to help small and minority-owned businesses. It’s outrageous that many small PGH businesses are still unable to get help from the SBA Paycheck Protection Program. 
https://t.co/Gcrs1FyKRQ",2020-04-28 22:49:53
"I’m pleased @GovernorTomWolf and @JohnFetterman are working to provide testing and treatment for minority populations in our state. We need to gather more race and ethnicity data about #COVID19 and ensure there’s equal access to testing and treatment. 
https://t.co/RZfFtFGdhN",2020-04-28 21:49:13
"This year, it is especially important to recognize #WorkersMemorialDay. Frontline workers are risking their health during #COVID19, and many have died. As we honor these lives, we must recommit to making our workplaces safer. I’m calling on @OSHA_DOL to protect workers! https://t.co/KG5heHDT3t",2020-04-28 20:42:32
"Now more than ever, we must invest in #immunization and build resilient health systems. During this #WorldImmunizationWeek, I support immunization programs that will strengthen the health infrastructure needed to fight #COVID19 and save lives.",2020-04-28 17:36:03
".@WHO reminds us that there's no medicine to prevent or treat #COVID19 yet. While treatments are being developed, those infected should get appropriate treatment for their symptoms - and PGHers with severe illnesses should call the Allegheny County COVID-19 Hotline: 888-856-2774 https://t.co/8Nat4TS7dk",2020-04-28 14:00:01
"BREAKING: Congress has provided more money for the SBA Paycheck Protection Program and Economic Injury Disaster Loans. If you couldn’t get small business assistance earlier during #COVID19, contact your lender and reapply. To find a lender near you, visit https://t.co/bIM9SHApU2.",2020-04-27 23:20:19
We must ensure that Americans with medical conditions most adversely affected by #COVID19 are able to access prescription drugs to stay healthy. I’ve joined @RepSusanWild in calling for price caps on certain life-saving medications. https://t.co/e2RYil45v7,2020-04-27 21:28:24
"$1,200 doesn’t cover housing, utilities, and food for long. I’m a cosponsor of H.R. 6496, the Emergency Money for the People Act to provide monthly financial payments to American households for at least six months during #COVID19.",2020-04-27 21:24:38
UPDATE: VA and SSI recipients with qualifying dependents who did not file a 2018 or 2019 tax return must submit their direct deposit information and number of dependents by MAY 5 to receive their full Economic Impact Payments. Submit this information at https://t.co/xc13d3ZqQC.,2020-04-27 21:10:47
"If you need help with paying for rent, utilities, or food during #COVID19, the United Way’s @pa211southwest is available 24/7 by dialing 2-1-1 or texting your zip code to 898-211. @UnitedWaySWPA can help connect you with resources. #Dial211 https://t.co/ZYAhCur56h",2020-04-27 15:29:03
"As educators and students take their classrooms online, schools face new challenges and increased costs. I’m glad that K-12 schools in our state will receive $523 million in emergency funding to help close this gap and support safe, quality education.
https://t.co/3ALSOmNFdA",2020-04-27 15:02:52
"According to @WHO, people of all ages can be infected by #COVID19 – and they should take steps to protect themselves from the virus. https://t.co/spzZNyj2QU",2020-04-27 14:00:00
"According to @WHO, spraying alcohol or chlorine on your body will NOT kill viruses that have already entered it!  Use these chemicals to disinfect surfaces, BUT NOT to cure yourself from #COVID19! They can injure your eyes, nose, and mouth! https://t.co/XZ9RkhLax9",2020-04-26 14:00:00
"According to @WHO, UV lamps should not be used to sterilize hands or other areas of skin, since UV radiation can cause skin irritation during #COVID19. https://t.co/HbHZFybH0l",2020-04-25 14:00:01
"UPDATE: On Monday, the IRS issued a statement that Social Security and Railroad Retirement recipients with dependent children who did not file taxes in 2018 and 2019 were required to submit information by Wednesday. Please note this did NOT apply to SSI or VA recipients.",2020-04-24 21:00:22
Libraries offer a wealth of online resources that will help us through #COVID19. We must ensure public libraries have the funding to meet this moment and continue to serve our communities. I signed this letter urging House Leadership to include IMLS funding in any relief package! https://t.co/s4ZfU9wd8D,2020-04-24 20:32:04
".@Senatorcosta and I stopped by @WoodlandHillsSD to help distribute school lunches to students this afternoon with @EatnPark, @allies4children, and @unitedwaySWPA. Grateful for community efforts to deliver meals to students in Allegheny County; they’re helping many people. https://t.co/c36Jy9dyuE",2020-04-24 19:56:07
"It was good to talk with @PGdanielmoore and @julianrouth about what made it into the bill we passed yesterday in the House and what more needs to be done to help small businesses, working families, and frontline workers during #COVID19. https://t.co/1sZWAaBHUV",2020-04-24 19:30:06
".@US_FDA warns that unprescribed use of hydroxychloroquine or chloroquine for #COVID19 is dangerous. Please follow the recommendations of medical professionals, who are working hard to keep us safe and develop safe, effective treatments for #COVID19 ASAP. 
https://t.co/DM2MRCF7Xg",2020-04-24 18:25:09
Wishing all Muslim Americans a safe and joyous Ramadan. Ramadan Mubarak! https://t.co/gFBUQ13gEh,2020-04-24 00:15:00
"Many college students and recent graduates have been left behind during #COVID19. While they are working part-time during school or full-time since graduation, they are not eligible for Economic Impact Payments if their parents claimed them as dependents last year.",2020-04-23 18:09:04
"Midsized startups invested in growth before #COVID19, and @USTreasury is counting it against them in Main Street Lending Program loans. I signed a letter requesting it consider alternative metrics to EBITDA, which doesn't reflect the viability of businesses right now.",2020-04-23 17:23:45
"Today, the House is voting on a bill to provide funding for the Paycheck Protection Program, setting aside $60 billion for small lenders and community-based financial institutions to serve the needs of minority and women-owned small businesses.",2020-04-23 16:37:27
"Thank you, @PennEnvironment! As we celebrate 50 years of #EarthDay, we must continue to fight #ClimateChange for future generations. https://t.co/gnt42mwJ7P",2020-04-22 16:22:35
Today marks the 50th observation of #EarthDay. We‘ve made significant progress in curbing pollution – but we face a pressing challenge today from climate change. We must #ActOnClimate even as we work to battle #COVID19. https://t.co/cdc7GZX5gi,2020-04-22 13:14:00
"For many Americans, SNAP is their only means to put food on the table during #COVID19. We must provide more food assistance as more families struggle financially and our food banks strain to help. 
https://t.co/aix5OTwzRJ",2020-04-21 20:27:16
Individuals with disabilities and their families often face additional burdens and needs – and now face a devastating “services cliff” without any warning as daily services have suddenly become unavailable. We must take steps to protect them moving forward! https://t.co/B1TniI5kD6,2020-04-21 20:00:57
"Renters deserve to know they will have a roof over their heads during #COVID19. I am a cosponsor of H.R. 6314, the Rental Assistance Act, which would provide $100 billion to help low-income renters stay in their homes.
https://t.co/RE2HyHn2Py",2020-04-21 19:49:52
"On this #HolocaustRemembranceDay, #WeRemember the six million Jews and countless others who were murdered in one of the darkest chapters in human history, honor those who survived, and recommit ourselves to eradicating hate in all its forms. #YomHaShoah https://t.co/1JqqNzw8CW",2020-04-21 19:42:20
"ICYMI: If the IRS does not have your direct deposit information, it will mail you your stimulus check. Because @USTreasury can only send 5 million checks a week, it may take 20 weeks to mail all of the checks out.",2020-04-21 17:45:49
"UPDATE: If you are a Social Security, SSI, VA benefits, or Railroad Retirement recipient with qualifying dependents and you did not file a 2018 or 2019 tax return, the IRS does not know about your dependents and you will not receive $500 per child in your Economic Impact Payment.",2020-04-21 16:55:13
"Minority-owned businesses make up 30% of all U.S. businesses, but business owners of color often experience difficulty in securing the necessary capital. We must ensure the Paycheck Protection Program is working to the benefit of all small businesses during #COVID19.",2020-04-21 16:49:27
"I applaud the efforts of @Facebook, @Google, and @Twitter, and others to remove dangerous #COVID19 misinformation from their platforms. I’ve repeatedly called on these companies to step up and stop the spread of harmful content on their platforms.",2020-04-21 14:32:47
"I’m pleased that Pennsylvania has launched a system to allow self-employed individuals and independent contractors to apply for Pandemic Unemployment Assistance during #COVID19. 
https://t.co/Pg6NLwXZad",2020-04-20 22:35:40
"The Paycheck Protection Program must be funded – and fixed to ensure funding goes to the small mom-and-pop businesses it was intended to help. I will continue to support funding to help small businesses during #COVID19!
https://t.co/Kv0GgCngWf",2020-04-20 22:34:34
I was one of a number of Members of Congress who recently urged the @therealDonaldTrump administration to track and publish coronavirus statistics for nursing homes. We need this information to protect older Americans! https://t.co/7MGBAaw8zm,2020-04-20 20:47:24
Children’s hospitals are facing new financial challenges during #COVID19 – but they have received minor assistance. I signed a letter urging House leadership to include federal funding for children’s hospitals in any COVID-19 relief package. https://t.co/JTyoqwnnox,2020-04-20 16:09:34
"Individuals with autism and their families need additional support during #COVID19. @RepChrisSmith and I sent a letter to House and Senate leadership, requesting increased funding for telehealth, education programs, and services that assist individuals with ASD. https://t.co/qPHoZWGLX7",2020-04-17 23:18:26
"UPDATE: Veterans who receive Compensation and Pension (C&amp;P) benefit payments will receive their Economic Impact Payments automatically. I’m pleased to see @USTreasury working with @DeptVetAffairs to get veterans assistance during #COVID19.
https://t.co/o5tNTRJ2nT",2020-04-17 23:17:07
"Glad that @ACE_Fitzgerald is sending registered voters in AC absentee ballot applications. Given the need for social distancing, it’s smart to make it easier for people to vote by mail. Enabling citizens to vote without risking infection keeps our electoral process HEALTHY! https://t.co/D4f9rFEwNY",2020-04-17 20:45:42
"The @USPS is a critical service for most Americans – and it employs more than 650,000 workers. We must ensure it can continue to operate during #COVID19. I joined @RepCleaver in urging House Leadership to include funding to #SaveThePostOffice in any upcoming relief packages. https://t.co/IpbHJDp1ot",2020-04-17 20:44:53
"The IRS will never request personal or financial information by e-mail, text, or social media. The Treasury Inspector General for Tax Administration has compiled a list of tips to avoid scams related to #COVID19 Economic Impact Payments at https://t.co/DfOcYuDB1v.",2020-04-17 18:58:29
Congress passed the CARES Act to help families during #COVID19 – and we must ensure that @USTreasury does not allow financial institutions to garnish Economic Impact Payments from taxpayers with private loans or other debts. https://t.co/XwW7JjhLDE,2020-04-16 21:39:11
"Healthcare and frontline workers need access to child care services to continue working during #COVID19. @ACFHHS has announced that the CARES Act will provide $106 Million to help frontline workers in Pennsylvania with child care. 
https://t.co/Kj4gzIeHhr",2020-04-16 19:28:06
"PA hospitals are losing upwards of $1.5 billion a month due to #COVID19 – but @HHSgov and CMS are distributing CARES Act funds to the disadvantage of our state. This unfair formula hurts the hospitals, nursing homes, and health centers that serve our most vulnerable neighbors.",2020-04-16 17:47:25
"Proud of Carly and @PittDeptofMed for developing this accessible illustrated guide to help individuals with autism and intellectual disabilities, children, and seniors understand #COVID19. The more we know, the more we can work together to stay healthy. 
https://t.co/uZNnkDrcKw",2020-04-16 14:37:03
"I’ve been very concerned about #COVID19 disproportionately impacting minority populations in #PGH – it’s good to see @JohnFetterman leading a task force to collect more racial data and combat the consequences of this pandemic on vulnerable communities.
https://t.co/mYbGsMCO5o",2020-04-16 13:27:06
"Today, the @IRSnews has launched its “Get My Payment” portal so Americans can track their Economic Impact Payments, add their direct deposit information, and update their street address: https://t.co/LVZ3f8prVG.",2020-04-15 18:26:00
"Pleased to see @PAHumanServices taking steps to ensure families enrolled in CHIP will be able to keep health care coverage during #COVID19, so children can access testing and treatment. As families’ finances change, it is important they have coverage. https://t.co/g8zdavGrdf",2020-04-15 17:48:35
We must provide additional funding for #SmallBizRelief loans and grants during #COVID19 – but we must ensure this money gets to the most vulnerable small businesses in underserved communities. I will continue to push for a bill that includes these fixes. https://t.co/bb0PBMNdfM,2020-04-15 15:15:00
"We are fighting #COVID19 alongside countries throughout the world – we must work together to end this pandemic. @WHO plays a crucial role in coordinating this fight, and @realDonaldTrump’s decision to halt funding for it risks American lives. It’s short-sighted and dangerous! https://t.co/Mh1tHWQLaE",2020-04-15 14:51:39
"During #BlackMaternalHealthWeek, we call attention to the issue of black maternal mortality and morbidity in the United States. As a Member of @BMHCaucus, I’m working to end this crisis. https://t.co/naCkNpC5GZ",2020-04-15 13:30:00
The Paycheck Protection Program will bring relief to small businesses – but lenders are experiencing difficulties in processing and approving applications. I joined @RepDean and @CongressmanGT in urging @USTreasury and @SBAgov to address these concerns in further guidance on PPP. https://t.co/r51NnPmPrL,2020-04-14 21:03:15
CDBG can help distressed communities through #COVID19 with funding for small business assistance and programs like Meals on Wheels. I’m a strong supporter of this crucial program. https://t.co/fZd8Bcs6Rq,2020-04-14 18:59:40
"Community Development Block Grants provide a lifeline for states and localities during #COVID19, supporting our efforts to protect public health and the economy. I joined @davidcicilline in urging House leadership to include funding for CDBG in any future #COVID19 legislation.",2020-04-14 18:58:48
"As @IRSnews issues the first Economic Impact Payments, non-filers should submit their direct deposit information to ensure they receive assistance quickly! Without this information, it may take months to get your checks. https://t.co/Db2QuVeEgw",2020-04-14 17:42:39
"During the #COVID19 pandemic, it is more important than ever to talk about disparities in health outcomes across our country. Today, black women in the United States are three to four times more likely than white women to die from pregnancy-related causes. This is unacceptable.",2020-04-14 14:24:41
"Our Postal Service is working hard to deliver mail during #COVID19, but the pandemic has caused a USPS funding shortfall. I’m a cosponsor of H.R. 6425, the Protect Our Post Offices Act, which would provide emergency funding for USPS and purchases PPE for frontline postal workers.",2020-04-14 14:05:17
"April is #WorldAutismMonth. Now more than ever, we must ensure individuals with autism spectrum disorder (ASD) have they support they need. We must commit to creating a more inclusive, understanding world. #LightItUpBlue",2020-04-13 18:52:23
It’s time for @realDonaldTrump to use the powers granted him under the Defense Production Act to meet a dire shortage of critical medical and personal protective equipment (PPE) needed to fight #COVID19. https://t.co/TGVVN0Jge4,2020-04-13 18:36:13
"#HappyEaster to everyone celebrating in Pittsburgh! Today, we remember the power of faith and compassion – let it guide us through these difficult times. https://t.co/Pc2kQwal8e",2020-04-12 15:00:00
"UPDATE: This week, @PALaborIndustry is starting to issue an additional $600 for unemployment compensation claimants as provided in the CARES Act. The Federal Pandemic Unemployment Compensation program runs through July 25, 2020. Questions? Visit https://t.co/er0gmuiuiw",2020-04-11 21:30:20
"We desperately need a proven treatment for #COVID19 – and @UPMC and @PittTweet have developed ""adaptive platform trials"" using artificial intelligence which speed up clinical trials and lower the cost. I’m glad to see this innovation from #PGH!
https://t.co/5zLK5609jb",2020-04-11 21:29:31
"UPDATE: If you don’t typically file your federal income taxes using direct deposit, or if you don’ t file a federal income tax return due to a lower income, you must take additional steps to receive your economic impact payment (“stimulus check”) in the coming weeks.",2020-04-10 22:25:12
"The racial health disparities exposed by #CoronaOutbreak are unacceptable. I cosponsored legislation to urge State/US gov't to collect/publish racial data on COVID19 tests/diagnoses/treatments. Congress MUST provide everyone access to quality health care!
https://t.co/yKtfbIDj2V",2020-04-10 21:03:38
"I joined several of my Pennsylvania colleagues in sending a letter urging Senate and House leadership to address the growing food insecurity crisis in our state by investing more in SNAP in upcoming legislation on the #COVID19 pandemic.
https://t.co/8bcvdDLkr5",2020-04-10 15:27:43
"Chag sameach to all who celebrate #Passover in our Pittsburgh community. During these difficult times, let us remember the importance of working together to overcome adversity. https://t.co/L2lh4zGrHg",2020-04-09 00:30:00
"It’s outrageous that health care workers are forced to reuse N95 masks due to a lack of PPE – but @AHNtoday has developed a sterilization technique to make this safe. Thank you for your work, I’ll continue to fight to increase the supply of PPE. 
https://t.co/x22Itqbaee",2020-04-08 21:07:00
"I supported the CARES Act, which provides $1.3 billion to nearly 1,4000 health clinics across the country to fight #COVID19 – including five health clinics in #PGH as announced today. This crucial funding will go a long way to help families stay healthy. https://t.co/6RAg8vUuFh",2020-04-08 19:00:07
"Great to see @UPMC working to develop an antibody test to measure whether individuals have been infected with #COVID19! This research will help us understand the scope of this pandemic.  
https://t.co/akAs4IM0sK",2020-04-08 17:51:17
"Congress passed the CARES Act to offer relief to families – and we are still waiting for @USTreasury guidance on how to get these needed payments into the pockets of Americans. In the meantime, far too many Americans are falling through the cracks. https://t.co/nC1pwA1Xvb",2020-04-08 15:45:03
"Agreed: @SCOTUS forcing Americans to choose between voting and protecting their health is absolutely unconscionable, especially when ensuring that citizens can vote safely during this pandemic is easy – and the right thing to do. #WisconsinElection https://t.co/bb2PDKRtMh",2020-04-08 13:32:38
We must ensure that cities and counties of all sizes have the resources they need to protect public health during the #COVID19 pandemic. I‘m a cosponsor of @RepJoeNeguse's Coronavirus Community Relief Act to provide funding for smaller local governments. https://t.co/kYHrUGiSPx,2020-04-07 20:46:51
Many Americans are facing food insecurity during the #COVID19 pandemic. They shouldn’t have to. I joined @RepMcGovern in urging House and Senate leaders to include strong support for SNAP in any upcoming economic relief bills. https://t.co/udSnEYkqCD,2020-04-07 19:33:44
"Criminal scammers want your stimulus checks. DO NOT share your direct deposit or other banking information with anyone who contacts you via phone, e-mail, text, or social media! https://t.co/my5YH8A9EV",2020-04-07 18:15:42
"This #WorldHealthDay, we celebrate and thank the health care workers who are bravely, tirelessly risking their own lives to save others during this #COVID19 pandemic. Thank you, healthcare heroes! https://t.co/TvRtkhQBgY",2020-04-07 17:48:10
"Many Pennsylvanians abroad are trying to come home during the #CoronaOutbreak. If you have a loved one stuck abroad, please contact my office – we are working to get everyone home as quickly and safely as possible before countries close borders.
https://t.co/9hXrq0vcEr",2020-04-06 16:18:56
Manufacturers that are producing supplies related to #COVID19 – or that can shift to producing these supplies - please visit the Manufacturing Call to Action Portal! https://t.co/4IKTC9Y2rv,2020-04-06 13:42:19
"Talk about sending the fox to guard the henhouse! Combined with @POTUS’ signing statement that he would control the SIGPR’s reports, this smells like an effort to thwart effective monitoring of how @realdonaldTrump spends BILLIONS of taxpayer dollars. 
https://t.co/XNGppbBhOf",2020-04-04 17:11:38
"Woke up to news of ANOTHER @realdonaldtrump #FridayNightMassacre. @POTUS’ goal is clear: punishing anyone who does their job and reveals potential wrongdoing by this administration &amp; intimidating anyone else from exposing illegal behavior in the future. 

https://t.co/SFLGbj4YFg",2020-04-04 11:59:39
".@GovernorTomWolf has recommended that Pennsylvanians wear masks when leaving the house:. take all precautions – but don’t use use a surgical mask or N95 respirator. For more information about making a mask, visit https://t.co/j96s3zFZg3. https://t.co/I41TIOz7j1",2020-04-03 21:02:26
"Glad to see this announcement from @Highmark that there will be no cost-sharing for in-network, inpatient treatment of #COVID19. We need to use every tool available to fight this pandemic, and cost should not be a barrier to care. 
https://t.co/PNwwsL7CbN",2020-04-03 19:01:48
".@UPMC Chief Researcher Dr. Williams says social distancing is working to lower our numbers in #PGH – and we must keep it up to protect our communities. 
https://t.co/B3rCyChjN4",2020-04-03 18:56:26
"Exciting news coming out of #PGH yesterday. Thank you to our researchers who are working around the clock to come up with a solution to this #CoronaOutbreak. Let’s hope this progress continues!
https://t.co/mWhs8wfHkd",2020-04-03 18:48:07
"Today we #LightItUpBlue to celebrate World Autism Awareness Day! I’m joining many others around the world in working to remind our communities that it’s important to be kind, understanding, and accepting to the millions of people with autism. #Congress4LIUB",2020-04-03 00:26:51
.@HealthAllegheny has partnered with United Way 2-1-1 to offer a 24/7 hotline to address questions and concerns about the #CoronaOutbreak. You can call 888-856-2774 to speak with a representative.,2020-04-02 17:31:05
