tweet,dates
"Black &amp; brown communities will no longer forfeit our health for corporate profit &amp; all of us will remain vigilant in this process. Read my full statement on official environmental results on the Crawford Coal Plant smokestack demolition in Little Village. 
https://t.co/TwkVhlzmgu",2020-04-28 19:58:14
"Health disparities are not by accident, they're structural. We need to take bold steps to advance #HealthEquity in  our country. 

That's why I'm proud to introduce the Health Equity and Accountability Act on behalf of the @HispanicCaucus, @TheBlackCaucus &amp; @CAPAC. #HEAA2020 https://t.co/QHeei9YFZD",2020-04-28 18:06:29
"Day 2 in our Latinx and COVID-19 Week! 

11AM (CT)⏰ National Survey on Latinos &amp; COVID-19 with @latinopolicy, SOMOS, and @LatinoDecisions.

Register here👇
https://t.co/SjfDKVttWi",2020-04-28 15:53:06
"Join at 👇
https://t.co/6ha6wZq26G⁣
⁣
We’re having our first 4th district telephone townhall! Register in the link above so you can learn federal and state updates on support available for community members with a focus on health, unemployment, and housing. ⁣⁣ https://t.co/NaEFsV9oMx",2020-04-28 13:23:51
"TODAY!

The first event in our Latinx and COVID-19 Week starts today with a live tele-townhall with @aarpillinois and Alivio Medical Center.

⏰6PM CT

Sign up at👇
https://t.co/o9RESCNDrj https://t.co/Vud510KCXQ",2020-04-27 17:35:07
"¡HOY! 

El primer evento en nuestra Semana Bilingüe de Latinos y el COVID-19 es hoy a las 6PM CT junto a @aarpillinois y Alivio Medical Center. 

Para participar👉llame al (833) 380-0653 

Para verlo en vivo👉siga mis redes sociales donde compartiré el evento https://t.co/ah7y0NVKR0",2020-04-27 17:29:32
"ATTENTION SMALL BUSINESSES!

The @SBAgov has started accepting additional Paycheck Protection Program #PPP applications this morning. 

To learn more about applying, visit:

https://t.co/Yeo4JaNKXw",2020-04-27 15:48:47
"¡TODO COMIENZA HOY! Acompáñanos en la Semana de Latinos y el COVID 19, donde tendremos foros bilingües, seminarios web y eventos de FB Live para traer a la luz las historias de latinos impactados por el virus y las formas en las que estamos sirviendo a nuestras comunidades. https://t.co/7jdxwPt3us",2020-04-27 14:44:53
"IT ALL STARTS TODAY! Join us for a Latinx and COVID-19 Week, where we will showcase bilingual tele-town halls, webinars, and Facebook Live events to bring to light the stories of Latinx impacted by the virus and ways we are serving our communities.⁣ https://t.co/Z20hGM1L14",2020-04-27 13:08:14
"Join us for the launch of Latinx and COVID-19 Week, where we will showcase bilingual tele-town halls, webinars, and Facebook Live events to bring to light the stories of Latinx impacted by the virus and ways we are serving our communities. 

👉Mon, April 27-Fri, May 1 https://t.co/kkOZ2aLMzr",2020-04-25 19:52:44
"National and local data on Latinos and COVID-19 doesn't tell the full picture due to inaccurate reporting, lack of access to testing, as well as historical socio-economic and policy barriers.",2020-04-25 19:45:59
"Attention Illinois Residents!

Starting May 1 you will be required to wear face masks in public where you cannot maintain a six-foot social distance. Let's all help each other stay safe. 

https://t.co/RvsbS2KeC4",2020-04-24 15:54:10
"I'll be joining the #PutPeopleFirst forum today at 11 AM CT with @PplsAction, @WhipClyburn, @RepJeffries, @RepRashida and frontline families to discuss how future #coronavirus relief should benefit all communities. 

You can watch online at: https://t.co/s0MQf3uFZr https://t.co/8WnM1TwfS6",2020-04-24 13:54:09
"Abro hilo sobre mi opinión acerca de la ley que acabamos de pasar en el congreso: 

Este nuevo paquete económico de $484 billones ayuda, principalmente, a pequeños negocios y al sistema de salud en general.",2020-04-23 23:24:51
"Hoy, con grandes reservas, voté a favor de una nueva ley de $484 billones porque es dinero para:⁣
✅Hospitales⁣
✅Más exámenes de coronavirus⁣
✅Pequeños negocios 

⁣Regresaremos para votar por otra ley que incluya a la comunidad migrante, familias trabajadoras y estudiantes. https://t.co/E9dBaWSY3D",2020-04-23 23:07:03
"Here are my thoughts on the latest #coronavirus relief package. A thread ⬇️

I voted, with great hesitation, to support this package that will provide funding for hospitals, increased virus testing, and support for small businesses throughout the country. https://t.co/vHKzKOAmqB",2020-04-23 22:19:02
"I’m on my way to the House floor to debate on the large spending authorizations included in the latest coronavirus response bill.

I’ll keep sharing updates throughout the day. https://t.co/bRRyV6IYFw",2020-04-23 20:09:20
