tweet,dates
Join our discussion with @csis_isp &amp; @CSISHealth at 11 a.m. on my bipartisan proposal with @RepJohnKatko to set up a 9/11-style commission that will examine our response to #COVID19 &amp; future pandemics. Details below ⬇️ #FlaPol #FL07 https://t.co/GXkImuzoVw,2020-05-01 14:42:21
Incredible. So proud of our health care workers and first responders. Our community is very thankful for their work during this crisis. #HealthcareHeroes #FlaPol #FL07 https://t.co/aENbi3tMjK,2020-04-30 22:59:24
Another stark reminder of the physical and mental toll this pandemic is having on our first responders. Keeping them all in our prayers. https://t.co/9SRlLgBXj8,2020-04-30 18:01:12
"IRS just updated its guidance on the employee retention tax credit. I led the bipartisan effort to get ERTC in the CARES Act &amp; am working to expand it in the next COVID bill. ERTC encourages businesses to keep workers on payroll during the crisis. #FlaPol 
https://t.co/ZsKUViqjMJ",2020-04-30 14:53:16
#COVID19 TESTING UPDATE: Mobile testing at Barnett Park cancelled tomorrow. More details below. #FL07 #FlaPol https://t.co/JpKZUYJamU,2020-04-29 21:38:56
".@RepBrianMast &amp; I worked to pass a bipartisan bill to require federally-funded studies on econ. impacts of harmful algae blooms in FL. Pleased @UCF, USF &amp; UF will receive ~$500k from NOAA to examine impact of HABs on econ. sectors in our state. #FlaPol https://t.co/mz5QxrPkoB",2020-04-29 19:17:37
"Wearing a cloth face covering CORRECTLY can help prevent the spread of #COVID19. When you go out on essential trips, follow these tips. If you have a child, remember those under age 2 should not wear a face covering. #FlaPol #FL07 https://t.co/khblx1c7D1",2020-04-29 18:31:05
"“The key thing here is that we all understand the urgency of getting these checks into the hands of Floridians, and that’s our goal is to remove any obstacle and people get their checks as soon as possible,” Murphy said. #FlaPol #FL07 https://t.co/hnfTlxUeyJ",2020-04-29 17:09:56
"Treasury and IRS have extended both the filing deadline AND federal tax payments to July 15 2020. Even with this extension, if you are due a refund, file electronically as soon as possible. More below. #FL07 #FlaPol https://t.co/x31kwYZGYJ",2020-04-28 21:31:54
I’ve called for a federal investigation by the U.S. Department of Labor IG to look at how FL leaders have mismanaged the unemployment system through a toxic mix of incompetence &amp; indifference. Any investigation must be independent &amp; hold bad actors accountable. #FlaPol #FL07 https://t.co/Mx3Jj4DxYv,2020-04-28 21:25:36
My office has heard from many Central Floridians who have not yet received their Economic Impact Payment. The House Ways and Means Committee and I are pushing for answers from IRS and urging them to streamline the process. #FlaPol #FL07 https://t.co/nUCFoCDg4G,2020-04-28 21:16:27
"We need public infrastructure investments now more than ever, especially in our medical facilities. We have the opportunity to put hundreds of thousands of workers like @GoIUPAT members back to work to help our nation recover from #COVID19. https://t.co/FOYcwI8xRS",2020-04-28 14:15:39
"Incredibly proud of Hannah and Arjun, Lake Mary students who started a non-profit to collect old tablets and phones to help seniors access telehealth during #COVID19. Check out their work below ⬇️. #FL07 #FlaPol 
https://t.co/DKVdkUxVny",2020-04-28 13:27:51
Ordering take-out or delivery during this difficult time is one great way to support our small businesses while socially distancing to protect our community's health. Any recommendations for dinner tonight?,2020-04-27 23:28:54
"FYI: The IRS has made significant enhancements to the “Get My Payment” tool for eligible Americans find out when they'll receive their Economic Impact Payments. More below⬇️. #FlaPol #FL07
https://t.co/KaFGk2Uo1J",2020-04-27 19:41:34
The alarming results of our survey were not shocking. For weeks we've been hearing stories from Floridians who can't access their unemployment benefits. We sent state leaders this data and your feedback so they can see why it's past time for them to do better. #FlaPol #FL07 https://t.co/6fnzwWNk2k,2020-04-27 19:23:00
"As the Senator knows, the unemployment system he oversaw was designed to keep workers from accessing these critical benefits. The last thing workers need is a lecture on how they may be misusing benefits they are not receiving for a job that they cannot to do. #FlaPol #FL07 https://t.co/qcCJ2RHN4T",2020-04-27 15:05:32
Congrats to Seminole High School graduate and @UCF wide receiver @DavisGB1 for getting picked by the Buffalo Bills in the 2020 NFL draft. Good luck and keep making us proud! https://t.co/anR4gRvh7j,2020-04-25 18:19:25
"I sent letters describing the survey results to Governor DeSantis &amp; FL state legislators, President Trump &amp; other admin. officials, &amp; key Members of Congress. I’ll keep pushing them to identify immediate solutions that will help Floridians access the benefits they need.  #FlaPol https://t.co/txLynNFvRy https://t.co/hYxs8tI4iC",2020-04-25 16:31:29
"NEWS: My office has released the results of our unemployment survey. This report shows the alarming condition of FL’s unemployment insurance system. Nearly 93% of the over 8,200 respondents said they had a “negative experience.” Below are some more highlights ⬇️ #FlaPol #FL07 https://t.co/FuOusaZxMi",2020-04-25 16:12:40
"#RamadanMubarak to those celebrating the beginning of the holy month in Central Florida and around the world. Through difficult times, I hope that #Ramadan helps to renew compassion, faith, and hope in our community and country. #FlaPol #FL07 https://t.co/aLZIRT7Ocq",2020-04-24 16:05:47
"FYI - @SBAgov is hiring! ⬇️ 
#FlaPol #FL07 https://t.co/tOnqvaxsKj",2020-04-24 15:22:30
"#COVID19 TESTING UPDATE: Due to weather, testing scheduled from 10 a.m. to 2 p.m. today at Journeys Academy in #Sanford has been cancelled. #FlaPol #FL07",2020-04-24 14:45:25
Let me say one thing. I’m glad this latest #COVID19 bill passed but I’m sick &amp; tired of the political games. Congress should always put people over politics—especially during a national crisis.  Both sides are to blame for the delays we’ve seen &amp; it’s gotta stop. #FlaPol #FL07 https://t.co/XroJhyWmyU,2020-04-23 23:15:08
On the House floor now speaking in support of our bipartisan bill to help small businesses &amp; hospitals &amp; increase resources for testing. Watch live here: https://t.co/6SdjOtCfw1,2020-04-23 17:13:48
"Happy to hear we were able to help Elaine contact @FLDEO. My office is working overtime helping unemployed Floridians access their benefits. If you're having trouble receiving state unemployment assistance, please reach out to my office &amp; we will do our best to help #FlaPol #FL07 https://t.co/YPc41o60yM",2020-04-23 15:35:35
FYI - there's been a change for a testing location in @seminolecounty ⬇️. #FlaPol #FL07 https://t.co/HBl2KMDJrN,2020-04-23 14:14:40
"We miss you, too. #AllForORL https://t.co/pTdPXKPqeI",2020-04-22 23:17:44
"FYI - @ncsinformation &amp; the modeling, simulation &amp; training (MS&amp;T) industry have launched a scholarship campaign for students impacted by COVID-19. Details below ⬇️. #FlaPol #FL07 https://t.co/8BTt484rSZ",2020-04-22 22:57:54
#COVID19 test sites in @seminolecounty ⬇️ #FlaPol #FL07 https://t.co/agYwUm93Zg,2020-04-22 20:04:07
"Tomorrow at 2pm ET, @IRSnews is holding an Economic Impact Payment discussion. Sign up for this free webinar below⬇️. #FL07 #FlaPol https://t.co/KD9O38FQyU",2020-04-22 16:45:24
TODAY is the last day to submit your feedback to my office about your experience with Florida’s unemployment system. We’ll be collecting this info &amp; sharing it the public and elected leaders. Help us by filling out our survey: https://t.co/C8Jgkklkhw. #FlaPol #FL07 https://t.co/4sHiSHIC9F,2020-04-22 15:37:08
"It is critical that we continue to produce more #COVID19 tests and ensure they are made widely available as soon as possible. I'm glad to hear that FDA has just approved the first at-home test, which holds promise to help us overcome this pandemic. #FlaPol #FL07 https://t.co/G07y8MN6we",2020-04-22 15:20:22
"Happy #EarthDay! Join the American Museum of Natural History (@AMNH) today from 10am-9pm ET for family-friendly digital events. There will be crafts, Q&amp;As with scientists, and a trivia night on Instagram Live! #EarthDayFromHome. Get all the details: https://t.co/la8TsRbe7s",2020-04-22 14:30:35
"Senate just passed new $ for small biz grants/loans, hospitals &amp; testing. House will approve Thursday. It’s unfortunate it took this long. Next time, both sides need to skip the partisan politics, stop the finger pointing &amp; work on a bipartisan deal from the get-go. #FlaPol #FL07 https://t.co/A9LrBBUK8h",2020-04-21 22:00:11
"Congratulations, Delaney! Incredibly proud of the bright young minds we have in #FL07. I look forward to seeing what you accomplish in the future. https://t.co/gvr8zZbpYK",2020-04-21 21:56:15
"On #YomHaShoah, Holocaust Remembrance Day, we honor and pay tribute to the millions of Jews murdered in the Holocaust. Today, and always, we must denounce all forms of anti-Semitism. #NeverAgain https://t.co/aYFI4ajFyV",2020-04-21 21:37:47
"“This is a public health crisis &amp; the only way we will be able to reopen the economy is when we're able to solve the public health issues at hand,” Murphy said. “That means more testing, more contact tracing capabilities &amp; expanded health care capacity.” #FlaPol #FL07 https://t.co/msIm9KJK0Y",2020-04-21 12:19:38
"We should keep as many workers as possible tethered to their jobs in this crisis so they retain wages/health insurance &amp; don’t need UI benefits. That’s why I’m now fighting to expand the employee retention credit I worked to include in CARES. It’s simple, effective &amp; bipartisan. https://t.co/rNTUfxhl4C",2020-04-20 22:33:41
Uninsured Floridians are being charged for #COVID19 testing. Congress gave governors the power to cover testing for the uninsured through Medicaid with the fed. government paying 100%. Even states like TX are doing it. But our governor refuses. This is unacceptable. #FlaPol #FL07 https://t.co/ih8uD6AvFj,2020-04-20 19:43:13
Amazing. We are all so lucky to have you and so grateful 🙏🏼 #ThankYouORL https://t.co/Fsa7EEWRPc,2020-04-20 14:18:36
"While we desperately need our leaders in Washington to put politics aside &amp; fund the PPP that's meant to help our small businesses, we also need to fix flaws in the program so not only businesses that are well-heeled &amp; well connected receive these benefits. More ⬇️ #FlaPol #FL07 https://t.co/0CkaShVOL7",2020-04-19 17:47:18
