tweet,dates
I will be hosting a telephone town hall with local health and employment experts on April 16 at 2:30 p.m. PST to discuss the ongoing health pandemic and how to access the resources that are available to you.,2020-04-14 15:41:02
"I would like to wish Sikhs celebrating in California, across America, and around the world a joyous Vaisakhi. This festival embodies values that we all share and continue to see during this pandemic, especially service and dedication to the well being of others.",2020-04-13 21:08:39
THREAD:The death of a sailor aboard the U.S.S. Theodore Roosevelt and the infection of 585 others is tragic and preventable. It’s appalling that Captain Crozier’s request for immediate assistance was not taken seriously by former Acting Secretary Modly...,2020-04-13 15:05:01
My telephone Q&amp;A session with representatives from the Small Business Administration begins in one hour (3:30 p.m. PST).,2020-04-09 21:30:18
Health care professionals interested in providing support to their community during the coronavirus pandemic can sign up for the California Health Corps. Your expertise is incredibly valuable to ensure our health care system isn’t overwhelmed. https://t.co/HxYAAA63N0,2020-04-09 15:28:39
"I will be hosting a telephone Q&amp;A session with representatives from the Small Business Administration (SBA) TODAY, April 9 at 3:30 p.m. PST.",2020-04-09 13:55:04
"Chag sameach to all who celebrate Passover. Sundown today marks the beginning of Passover, a day that represents freedom, resilience, and strength. During these uncertain times, let us remember the importance of working together to overcome adversity. https://t.co/HtSCQkSdMS",2020-04-08 18:01:32
Small businesses and nonprofit organizations impacted by the coronavirus pandemic can access new financial resources today to help cover overhead and payroll.,2020-04-08 01:46:51
"Today, on #worldhealthday, I honor the nurses, doctors, and health workers who are on the front lines of the battle against coronavirus. Their sacrifice to our country will never be forgotten.",2020-04-07 18:37:38
1/2 SCOTUS has just issued a decision that will effectively disenfranchise tens of thousands of voters in Wisconsin. This is an outrageous and inexcusable attack on our democracy and is forcing Wisconsin voters today to risk their health and safety to have their vote counted.,2020-04-07 15:16:50
1/2 My concern is for the well-being of the U.S.S Roosevelt crew. Acting Secretary Modly’s comments to the crew are deeply disturbing and outrageous. Modly’s remarks are beneath the integrity of his office and do nothing to advance the well-being of the crew.,2020-04-06 20:40:25
The Small Business Association’s Paycheck Protection Program link is live. The Paycheck Protection Program is a loan designed to provide a direct incentive for small businesses to keep their workers on the payroll.,2020-04-03 18:10:49
I’m live on @BloombergRadio with @kevcirilli discussing the news of the day. You can listen in below: https://t.co/7FNWgaEB8Q,2020-04-01 21:13:55
"Today is #CensusDay. While many of us are spending more time with our families indoors, we can use this time to help your community get the resources it needs by completing the Census. https://t.co/1vXsoZzZio",2020-04-01 19:04:10
"Today is #NationalDoctorsDay. As we face the global coronavirus pandemic, doctors and health care workers have been on the front lines caring for the most sick and vulnerable among us. They risk their health and safety so that we can feel safe. https://t.co/FXTFtB1MCw",2020-03-30 20:26:36
"Unfortunately, during this public health crisis, scammers are taking advantage of fears surrounding the coronavirus. Please follow the links below to find out how you can protect yourself against these scams:
https://t.co/x5WlzgWlgL  
https://t.co/MGBkSbzQB2",2020-03-27 16:19:35
We all must do our part to stop the spread of COVID-19. Learn more at https://t.co/BvCgq4ov6b https://t.co/VUJ4GiJ0M8,2020-03-26 18:29:51
"Older adults and people with underlying health conditions, including cancer, may be at higher risk for more serious complications from #COVID19. It’s important for everyone to take precautions to keep the most vulnerable populations healthy. #CongressionalFamilies https://t.co/ywhQcf3FiF",2020-03-26 14:45:02
"Significant news from @GavinNewsom for Californians with mortgages. Thank you for your leadership, Governor. https://t.co/knPppjM5YM",2020-03-25 20:07:01
"If you are a healthy individual, it is important to donate blood as we face the coronavirus pandemic. Volunteer blood donors are the only source of blood for those in need and just one donation can save the lives of up to three people.",2020-03-25 19:13:21
I joined @RepJoeNeguse and 65 of my Democratic colleagues to ensure Secretary of State Pompeo takes action to bring home Americans that are stuck abroad during the coronavirus pandemic. https://t.co/NUAg7ASJeH,2020-03-24 19:23:55
The telephone town hall for my constituents on the novel coronavirus is beginning shortly. Please follow this link https://t.co/CevJ1Td2Os for a livestream. Participants can join the call by dialing (855) 962-1140.,2020-03-24 01:19:58
"As we face the coronavirus pandemic, I want to make sure that my constituents have access to all the resources they need to stay healthy and safe. https://t.co/xHaMU1PDUf",2020-03-23 20:34:49
Today marks 10 years since the Affordable Care Act was signed into law. The ACA was the first bill I voted on when I was elected to Congress. The ACA bans discrimination on pre-existing conditions. https://t.co/pcpbLL1MHy,2020-03-23 18:05:33
"I am hosting a telephone town hall for my constituents on the coronavirus at 6:30 pm PT TODAY, March 23. The event is free and every resident of California’s 3rd Congressional District is invited to participate.",2020-03-23 15:06:08
"You are a good man and we need you, Mark. Fight hard! https://t.co/NPyWIr5Axd",2020-03-22 01:43:46
"I am hosting a telephone town hall for my constituents on the novel coronavirus at 6:30 pm PT on Monday, March 23. The event is free and every resident of California’s 3rd Congressional District is invited to participate.",2020-03-21 01:01:27
"Due to the novel coronavirus, IRS has moved tax day from April 15 to July 15. Please see more information below: https://t.co/7MoUgHomyl",2020-03-20 14:26:44
U.S. Department of Housing and Urban Development (HUD) announced it will suspend all evictions and foreclosures for 60 days during the coronavirus pandemic. https://t.co/bYdWpcIwDw,2020-03-19 15:20:43
Davis Residents: The City of Davis is urging residents to shelter in place due to the coronavirus outbreak.,2020-03-17 22:13:48
"Yolo County Residents: To address coronavirus mitigation-related barriers to food access for low-income seniors and other vulnerable populations in Yolo County, Yolo Food Bank will begin a free home-delivered food service this Monday.",2020-03-16 19:56:42
Please see an important update on UC Davis’ spring quarter below: https://t.co/rQA4dBVUA2,2020-03-15 15:03:20
"Davis Residents: All Davis Joint Unified Schools will be closed beginning Monday, March 16, through Sunday, April 12, 2020 in light of COVID-19. https://t.co/zAlj41FB7Y",2020-03-13 22:00:30
I am joining .@RepKatiePorter and 80 of my colleagues to demand that @US_FDA and @HHSGov expedite assistance on new and simple tests for COVID-19. We cannot wait any longer. https://t.co/ns31hly29v,2020-03-13 15:27:14
Proud to join @RepKatiePorter in this effort. https://t.co/EsfmnLCG8k,2020-03-13 15:06:13
A very important thread https://t.co/XvmicHA25O,2020-03-13 03:23:46
"An important Census letter is making its way to you. It will provide a unique user code &amp; instructions on how to fill out the 2020 Census online, by phone, or via mail. Check your mail – it could arrive as early as today. For more info, visit https://t.co/DJEUbi9s4h #census2020",2020-03-12 15:45:00
Today .@RepAndyKimNJ and I introduced the “Support Our Military Working Dogs Act” (H.R.6188) in commemoration of National K9 Veterans Day.,2020-03-11 19:35:51
"I joined Cuomo Prime Time last night to discuss the novel coronavirus and other news of the day. You can watch our full conversation below.

You can go to https://t.co/w1R3B2Chzt to stay up-to-date on the virus and what you can do to protect yourself. https://t.co/n9o9OsOt9D",2020-03-11 18:27:21
"Patti and I are saddened to hear about the passing of a woman in Sacramento County. As we face uncertain and trying times, let us keep all those affected by the coronavirus and their loved ones in our thoughts and prayers.
 
https://t.co/2IQgrAQVvP",2020-03-11 14:11:44
"I’m joining @donlemon and @ChrisCuomo on @CNN at 1 am ET/10 pm PT to discuss tonight’s election results, coronavirus, and other news of the day.",2020-03-11 03:40:56
"Today, the U.S. Census Bureau launched its website with a host of important information on the 2020 Census. On Thursday, they will begin mailing out notices. You can respond online, by phone, or by mail. More information below on how you can participate: https://t.co/9XfA0xVxz4",2020-03-10 21:24:55
.@GavinNewsom is providing an update on California's response to the novel coronavirus outbreak in our state. You can watch the update live below: https://t.co/30xVOvE64Z,2020-03-10 20:41:48
I joined Brooke Baldwin today to discuss the novel coronavirus and the steps we can take to protect ourselves from the virus. You can watch the full conversation below: https://t.co/RhUkL4bUR1,2020-03-10 20:25:11
I'm joining @BrookeBCNN at 3:30 pm ET/12:30 pm PT to discuss coronavirus and other news of the day. You can watch live on @CNNnewsroom.,2020-03-10 18:57:07
"By April 1st, homes across the country will receive an invitation to participate in the 2020 Census.  You can respond online, by phone, or by mail.",2020-03-09 19:26:12
"Today, on International Women's Day, we celebrate the achievements and advancements women have contributed to our world while reaffirming our commitment to raise awareness against the biases that work against women. When women succeed, America succeeds. https://t.co/GCkw0MXdss",2020-03-08 19:03:48
"I joined CNN this morning to discuss coronavirus and the steps we can all take to prevent the spread of this virus. Right now, every American has the responsibility to wash their hands and avoid touching their eyes, nose or mouth with unwashed hands. https://t.co/AjSv2bxt9R",2020-03-06 15:38:36
"I'm joining @jimsciutto on @CNNnewsroom at 9:40 am ET/6:40 am PT to discuss coronavirus, the Presidential election, and other news of the day. I hope you can tune in!",2020-03-06 14:26:36
It was an honor to join @SpeakerPelosi in a bill signing ceremony to send the bipartisan $8.3 billion Coronavirus Emergency Response Package to the President’s desk. https://t.co/HqtVontxZy,2020-03-05 21:18:31
I’m joining @SpeakerPelosi to send the coronavirus emergency response package to the President’s desk. https://t.co/o4MDIOPmya,2020-03-05 20:49:36
"I'm joining @TeamCavuto on @FoxBusiness at 1:45 pm ET/10:45 am PT to discuss coronavirus, the Presidential election and other news of the day.",2020-03-05 17:32:09
"I just voted to pass an $8.3 billion emergency coronavirus package, which includes support for state and local health agencies, vaccine and treatment development, and loans for affected small businesses.",2020-03-04 21:56:10
"I’m joining @BillHemmer on Fox News in a few moments to discuss the new bill in Congress to help combat the spread of coronavirus, as well as other news of the day.",2020-03-04 20:12:49
I’m joining @KateBolduan on @CNN in a few moments to break down news of the day.,2020-03-04 16:24:30
Proud that my legislation honoring Merchant Marines from WWII is finally poised to become law. It’s a long overdue recognition for these heroes. https://t.co/c7BBSddAdw,2020-03-04 15:42:04
Patti and I are keeping our hearts and our thoughts with the victims of Tennessee storms. Those who lost homes and loved ones deserve all our support and sympathy during this difficult time. Thank you to the first responders who have worked tirelessly to protect the community.,2020-03-03 21:46:51
"Thank you, @SupJaniceHahn, for your leadership and advocacy on this issue. We're finally at the finish line! https://t.co/VijFySR5lY",2020-03-03 17:57:46
My legislation to honor WWII veterans is about to become law! Read more below about the legislation and the heroes it will honor: https://t.co/rKg7ySUTRj,2020-03-03 16:48:43
"I joined The Situation Room this evening to deliver an update on the coronavirus quarantine at Travis AFB, the status of the virus in our community, and what you can do to minimize your risk of exposure. You can watch the full update below: https://t.co/e8Fd4qHpDc",2020-03-03 00:11:08
I'm joining @wolfblitzer on @CNNSitRoom at 6 pm ET/3 pm PT to discuss the coronavirus and other news of the day.,2020-03-02 21:08:41
"Everyone should have access to affordable health care, and no one should have to pay more for the same coverage due to a pre-existing condition. Sadly, the Trump Administration will once again argue the opposite in court.  

https://t.co/i3H3Gdj70d",2020-03-02 14:51:30
I’m joining @FWhitfield on @CNNnewsroom at 2:30 pm ET/11:30 am PT to discuss news of the day.,2020-03-01 18:59:45
I’m joining @AlexWitt on @MSNBC at 1:30 pm ET/10:30 am PT to discuss all the news of the day.,2020-03-01 17:41:46
I spoke with @CBSEveningNews about the Coronavirus outbreak and what we can do to protect ourselves from exposure. https://t.co/27lVPw8Cos,2020-02-29 11:11:33
I’m joining @FOX40 at 10:15 pm PT to deliver an update on the Coronavirus and the steps we can all take to minimize our risk.,2020-02-29 05:48:32
"1/3 My sole focus is on the health and safety of my constituents and all Americans.

Donald Trump Jr. made the outrageous statement that Democrats want people to die for political purposes. If he wants to come to my office to explain his comments, my door is open. https://t.co/os8TixqAmN",2020-02-28 20:41:14
I joined @HallieJackson on @MSNBC this morning to discuss a briefing I received from the administration this morning on the Coronavirus. You can watch our discussion below: https://t.co/qoc22zUvjc,2020-02-28 16:37:58
Please see a checklist below on the steps we can all take to stop the spread of the COVID-19 strain of Coronavirus in our communities. https://t.co/dCQ7g3zoS0,2020-02-28 14:49:56
"I’m joining @HallieJackson on @MSNBC at 10:15 am ET/7:15 am PT to discuss the COVIN-19 Coronavirus patient from Solano County who contracted the virus without a known source, as well as other news of the day.",2020-02-28 14:42:30
Your CDC won’t allow CA to use its own capable labs to test for Coronavirus and has provided just 200 test kits for a state of 40 million people. That inaction is a horrific disservice to public health and safety and we will not stand for it. https://t.co/TfKXnGxxFj,2020-02-28 05:34:13
