tweet,dates
"On February 12, 1809, one of our greatest presidents, President Abraham Lincoln, was born. He stopped by my office for a meeting last week with @Looking4Lincoln, and I have to say that 211 years old never looked so good. Happy birthday Honest Abe! https://t.co/FPAYSndXAm",2020-02-12 15:35:29
"I'm proud to have introduced a law that helped create the School Violence Prevention Program, which provides grants to schools to make classrooms safer. They are accepting applications until April 8, 2020 for this year’s round of funding. Visit https://t.co/yy1TKp583E for info.",2020-02-11 20:19:38
"Proud to support my friend @RodneyDavis's bill, the Counting All Military Votes Act. Our military men and women overseas are committed to keeping American diplomats and citizens safe and deserve peace of mind knowing that their ballot will be counted in a timely manner. https://t.co/AsGY3yqJ7f",2020-02-11 15:41:22
Are you a college student interested in Congress and the legislative process? My DC office is now accepting applications for summer interns! Visit https://t.co/WMqrHC6fer for more info and to apply. https://t.co/Fes2QjbaPQ,2020-02-10 16:03:54
Important information for Southern Illinois fire departments → FEMA is now accepting applications for Assistance to Firefighters Grants (AFG). For more information visit https://t.co/zemvmIaC29.,2020-02-08 15:05:00
"During #BlackHistoryMonth, we celebrate the legacies of the countless African-Americans who helped shape the history of our country. Today I wanted to recognize one of the most influential 20th century jazz musicians, Miles Davis, who was born in Alton &amp; raised in East St. Louis. https://t.co/dCyIArkSdp",2020-02-07 21:58:00
"The January jobs report shattered expectations with 225,000 jobs created! This is the great American comeback @POTUS spoke about in his State of the Union address! https://t.co/Ndqg3XA2Sd",2020-02-07 18:15:51
"Yesterday, @HouseVetAffairs held a hearing to look at how the VA is supporting survivors of military sexual assault. We cannot put our heads in the sand and ignore this issue – we must address it, and do it correctly because the longer we wait, the longer victims suffer. https://t.co/RsAd8Z37rF",2020-02-06 22:32:03
"Not only did Speaker Pelosi intentionally disrespect @POTUS by ripping up his speech, she insulted the Americans whose inspiring stories were included in those pages. Her actions reflected poorly on the entire House and deserved a rebuke by her colleagues. I voted to do so today. https://t.co/CR053CCEko",2020-02-06 19:21:17
"Excited to announce our 2020 Congressional Art Competition! This year’s theme is “Memorable Places in Southern IL.” If you are a high school student or parent of a high school student who is interested in participating, please visit https://t.co/wg73eFT0Po for more information. https://t.co/scy18OSzC7",2020-02-06 17:00:18
"The Senate put the final nail in the coffin for impeachment today, reaching the same conclusion so many Americans knew all along: the Democrats’ motives were partisan and the evidence was paltry. 

Read my full statement ↓ 
https://t.co/zfYcwM9Z85",2020-02-05 23:06:14
"After Speaker Pelosi’s behavior during the State of the Union last night, I had a few ideas of my own… https://t.co/B5DSgHKXav",2020-02-05 19:03:35
"There’s a big difference though, @nathanlgonzales: I protested the Democrat majority in IL giving us mere minutes to review a 200 page pension reform bill before voting on it. Speaker Pelosi deliberately tried to insult the leader of our country behind his back on national TV. https://t.co/mCYADLPYAw",2020-02-05 17:07:38
The State of our Union is strong! My thoughts on @POTUS’s #SOTU2020 address ↓ https://t.co/kUpx2q1p1J,2020-02-05 03:39:56
I’m headed down to the House floor for @POTUS’s State of the Union speech and am looking forward to hearing about his vision for 2020. Make sure you tune in at 8:00pm central time. #SOTU2020 https://t.co/7bA6XXbT14,2020-02-05 01:03:48
Good read from @TransportGOP Ranking Member @RepSamGraves about the importance of bipartisanship in writing a new infrastructure bill. Check it out! https://t.co/j3yW5K3iVH,2020-02-04 18:36:25
President Trump will deliver his 2020 State of the Union tomorrow at 8:00pm CST. What issues do you want him to address? https://t.co/oamECXkBjB,2020-02-03 22:11:53
"Last week, I stopped by Belleville City Hall to meet with City Treasurer Dean Hardt. Thanks for the update on the great things happening in Belleville! https://t.co/GnqNtdL5dj",2020-02-03 19:10:12
"Human trafficking doesn’t just happen in foreign countries halfway around the world. It occurs every day, in communities across Illinois. Thank you to @POTUS for working to shine a light on this horrific form of modern-day slavery. https://t.co/9XviesrIIK",2020-01-31 19:35:58
Community-based partnerships play a critical role in ensuring disadvantaged families can provide their kids with the care they need. Happy to share that Shawnee Health Service received a @HRSAgov grant so they can continue serving families in Southern IL. https://t.co/2MCH2CDB9U,2020-01-31 17:25:21
"Not even a month after Iran launched an attack on US troops, Dems voted to limit @POTUS's ability to keep our nation safe by blocking him from taking action against Iran, even if intelligence shows an attack on the US or our allies is imminent. I voted NO on tying POTUS's hands.",2020-01-30 19:03:14
"It’s devastating to lose a vet who didn’t know where to turn for help. It’s even more inexcusable when this happens inside of a VA facility. Today @HouseVetAffairs held a hearing to assess how the VA is caring for vets in need of mental health services.
https://t.co/DkPQEJsTGC",2020-01-29 22:23:50
"Things are looking up for America’s farmers – @POTUS signed #USMCA this morning! Under the President's leadership and with bipartisan support in Congress, we’ve taken big step forward on behalf of the American people. #USMCAWin https://t.co/9r2Yo8zdQl",2020-01-29 19:36:09
"Last night on #HolocaustRemembranceDay, the House voted on the Never Again Education Act, a bill I was proud to cosponsor &amp; vote for. It’s critically important teachers have the resources needed to educate our children about this dark time in history so it never happens again.",2020-01-28 14:18:47
"Stories of survivors like Marija Frlan remind us just how recent the Holocaust was. Today on #HolocaustRemembranceDay, we honor the millions of innocent lives lost &amp; resolve to share their stories to ensure that history never repeats itself. #WeRemember https://t.co/Ncpcj4vP9s",2020-01-27 16:44:38
"Apprenticeships offer real world, hands-on job training &amp; education that helps workers achieve successful careers. This week I attended the SW IL Regional Apprenticeship Meeting to hear about apprenticeship opportunities &amp; stories of folks like @biofuelresearch's Celeste Linares. https://t.co/7qEe4eYDZp",2020-01-25 15:15:00
"Southern Illinois is lucky to have first-rate schools right here in our backyard – including the SIU School of Dental Medicine! This week, I visited their campus in Alton to learn more about the programs they offer. https://t.co/mswNcastHi",2020-01-24 19:36:13
"Tracy &amp; I wanted to send our well wishes to all those who traveled from Southern IL to be in DC today for the #MarchForLife. As a father, a grandfather &amp; a man of faith, I know that there can be no more blessed a mission than speaking up for those who cannot speak for themselves. https://t.co/Tv6DwUsimO",2020-01-24 16:06:45
"Southern IL came out in full force to send off the @IL_Natl_Guard 2nd Battalion, 130th Infantry Regiment in Carbondale this week. We’re blessed to have so many patriotic men &amp; women serving our country in defense of our freedom. Thank you for your service. https://t.co/FZhpsxtp1w",2020-01-23 19:32:56
"With the Senate passing #USMCA and @POTUS signing a Phase 1 trade deal with China, last week was a big week for our Southern Illinois farmers. Yesterday, I met with members of the Jefferson and Williamson County Farm Bureaus to discuss what these agreements mean for them. https://t.co/zIInx7ao2u",2020-01-23 14:43:54
"This afternoon, I stopped by @pchspanthers to speak with students about our government and how it works. Thanks for having me! https://t.co/XPA9YmXF06",2020-01-22 22:21:20
Thank you for having me yesterday! I enjoyed our discussion and will continue working to ensure that @ScottAFB and @US_TRANSCOM have the resources necessary to complete your missions. https://t.co/fNR3bcwDz5,2020-01-22 19:50:04
"Former McKendree University President James Dennis has dedicated 26 years to ensuring students receive a top-notch education right here in Lebanon, IL. I visited @McKendreeU to congratulate him on his retirement &amp; welcome President Daniel Dobbins back to lead his alma mater. https://t.co/pjAZpXIcTf",2020-01-21 20:01:48
"I was honored to attend the Alexander and Pulaski Counties NAACP #MLKDay breakfast in Cairo this morning. Dedicating his life to the fight for equality for all Americans, Dr. King’s words and work continue to inspire us today. https://t.co/JppD5ABPGd",2020-01-20 22:14:18
"Happy #MLKDay! Today, we celebrate the life and legacy of Dr. Martin Luther King Jr. https://t.co/k5ilZ4OGN7",2020-01-20 16:20:12
"On #ReligiousFreedomDay, we celebrate one of our nation’s founding principles – the freedom to practice any religion without fear of persecution. Today and every day, we must remember to protect this fundamental right afforded to us by the First Amendment. https://t.co/ltrMbYU26J",2020-01-16 22:15:00
"Today, the Senate passed the #USMCA – great news for the 70,000 Illinoisans whose jobs depend on free and fair trade with Canada and Mexico.

Next stop → @POTUS’s desk for signature
https://t.co/JcCrlD1kMF",2020-01-16 20:27:34
President Trump signed a Phase One trade deal with China today that is a big win for farmers and producers in Southern Illinois. It ensures China follows through on their promise to purchase $40-50 billion in U.S. agricultural products for each of the next two years.,2020-01-15 20:54:18
A powerful moment from the Foreign Affairs Committee yesterday – @RepBrianMast asked our colleagues if they could name one fallen service member that doesn’t justify the killing of Soleimani. He was met with silence. https://t.co/VJvOgAQySI,2020-01-15 14:45:52
Speaker Pelosi went all in on her partisan impeachment demands and Mitch McConnell called her bluff. Apparently the House doesn't always win. ♦️♠️♥️♣️ https://t.co/Wlov71lyFm,2020-01-14 18:23:28
"Congratulations to Williamson County Chief Deputy Scott McCabe for his graduation from the FBI National Academy Program at Quantico, Virginia. Thank you for your commitment to keeping folks in Williamson County safe! https://t.co/QCovxPFDR8",2020-01-14 16:25:39
"Nearby Hardin Co. is having difficulty recruiting teachers; a challenge all too familiar across So. IL. I introduced the Rural Education Investment Act to address this teacher shortage so all students get a good education, regardless of where they live. https://t.co/DaoWT2ONre",2020-01-13 21:36:29
Thanks to Lisa Helmig and Ann Niesen for stopping by my office this week! We discussed timber management strategies being used at @ShawneeNF and the importance of tourism to Southern Illinois. https://t.co/iXh5nSIsLN,2020-01-10 18:44:16
I voted against Speaker Pelosi's War Powers Resolution - an unprecedented attempt to tie the hands of a president fighting to keep us safe in dangerous times. Our brave men &amp; women in uniform are in harm’s way; it’s irresponsible to make it harder for them to do their jobs.,2020-01-09 23:05:15
"American firefighters arrived in Australia this week to help contain the fires raving the country. Whether it’s in our backyard or across the globe, our firefighters head toward danger to keep communities safe. As a former firefighter, I’m proud to call them brothers &amp; sisters. https://t.co/2hRsYVZOmS",2020-01-09 18:52:00
"On #LawEnforcementAppreciationDay and every day, I’m grateful for our incredible men and women in blue who work tirelessly to keep our families and communities safe. To our law enforcement officers in Southern Illinois and across the country, thank you for all you do. https://t.co/Dn0W6kniDb",2020-01-09 17:11:32
"For months, Speaker Pelosi has been saying that impeachment is an urgent national interest. Yet, 21 days after the House voted on the articles of impeachment she is still refusing to send them to the Senate. Even DC Democrats have had enough.
 
https://t.co/7sDVd3R0su",2020-01-08 23:46:52
"I'm thankful that no American blood was shed during last night’s attacks. @POTUS sent a strong message that the US will stand against terrorism &amp; a nuclear Iran. Hopefully, our friends &amp; allies will join our efforts to promote peace &amp; deter future terrorist attacks in the region.",2020-01-08 18:27:22
"Every year, I'm honored to nominate Southern Illinois' best &amp; brightest to our nation’s service academies. I recently held a ceremony to thank this year’s nominees for their patriotism &amp; celebrate their hard work. As our next generation of leaders, they have bright futures ahead. https://t.co/QnO8M7m2j8",2020-01-07 19:16:32
"Important information for Blue Water Navy Vietnam Veterans – the VA is now deciding claims for disability compensation and other benefits related to Agent Orange exposure. To learn more or to file a claim, please call 1-800-749-8387 or visit https://t.co/yMCbIPq0Aj. https://t.co/6kkkdqGRSy",2020-01-06 20:33:12
"For 20 years, Qassem Soleimani has led the Quds Force, orchestrating countless terrorist acts and the deaths of hundreds of U.S. service members. Last night's strike was decisive and necessary. 
https://t.co/FQ1Ldlhkwq",2020-01-03 14:11:50
"Every day, we lose 20 vets to suicide, which is 20 too many. Thank you @POTUS for signing my bill, the Support for Suicide Prevention Coordinators Act, into law - a step in the right direction to ensure vets can access resources during their time of need. https://t.co/vrPNg5DjtY",2020-01-02 20:00:57
"Happy New Year, Southern Illinois! Tracy and I hope the new year brings you peace, good health, and happiness. Have a great 2020! https://t.co/pU2pdMxFei",2020-01-01 14:54:30
2019 has been a busy year in the Bost office! It’s the privilege of a lifetime to represent Southern Illinois in Congress and I’m ready to hit the ground running in the new year. https://t.co/CMG20KMaKW,2019-12-30 16:14:43
"Tracy and I, along with the entire Bost family, wish you and yours a very merry Christmas! As we celebrate the  birth of our Lord and Savior Jesus Christ, we hope you are surrounded by friends and family you cherish. Merry Christmas! https://t.co/b6GpUU9s4n",2019-12-25 16:35:21
Wishing a very happy Hanukkah to all those celebrating! https://t.co/DQgqCrFWoo,2019-12-23 00:46:41
"Congress approved the USMCA trade deal today. This is a Christmas gift that will keep on giving: 176,000 new American jobs, $68 billion in new economic activity, and $2.2 billion in annual agriculture exports. https://t.co/FWzJdWldbG https://t.co/SPTXhTv3OJ",2019-12-19 21:29:14
