tweet,dates
"Today, I join in solidarity with the Armenian community to recognize the 105th anniversary of the #ArmenianGenocide. The United States must honor the victims and their families by acknowledging this tragedy. We cannot forget the past. https://t.co/z30IRRZGaq",2020-04-24 18:50:45
"(I can't believe I have to say this)

PLEASE
DO
NOT
INJECT
OR
INGEST
DISINFECTANTS.",2020-04-24 14:05:24
"Thousands of #Dreamers are working on the frontlines of the #CoronavirusPandemic. They shouldn't have the added anxiety &amp; fear of waiting for a #SCOTUS decision on #DACA. Yet here we are.

We are urging the Senate to hold a vote on #HR6. Lives are at stake, @senatemajldr. https://t.co/XUyIUlJGXq",2020-04-24 13:00:00
"About to head to the House floor to vote on emergency #coronavirus relief. The package includes additional funding to help small businesses, provide PPE to frontline healthcare workers, and expand #COVIDー19 testing. This is progress, but there’s still more we need to do. https://t.co/fGqBP9bTMB",2020-04-23 21:50:04
"Ramadan Mubarak to all those in #CA38 and around the globe observing the holy month. This #Ramadan, let’s all be inspired by our Muslim communities to reflect on our own values and faiths. https://t.co/Y6xF6UFIjr",2020-04-23 19:19:07
"Hey #CA38, in @CountyofLA we have several FREE drive-up #COVID19 testing sites, including:
🧪 @AltaMedHealthS - Pico Rivera, Passons
🧪 @CityBellflower Civic Center
🧪 @HospitalBeverly - Montebello
🧪 @PIHHealth - Whittier

For more info ⬇️
https://t.co/35Uu1RmaK3",2020-04-22 19:19:30
".@SesameStreet &amp; other critical partners are working hard to ensure that children and other historically undercounted groups are counted accurately in #Census2020. Make sure your kids are counted because #WeCount—that means ALL of us, young &amp; old 👶👵.
https://t.co/ktapiSPs9A",2020-04-22 18:00:01
"Communities of color are getting pummeled by #COVIDー19. Now more than ever, we need to support the media outlets that keep us informed. https://t.co/wYrfH0PFoI",2020-04-22 15:38:32
"Too many small businesses had problems accessing loans through the PPP program. Democrats demanded changes so that these dollars get to the hardworking men and women who need them. Tomorrow, the House will vote on an interim relief package to provide them with additional support. https://t.co/MmEbVePc3h",2020-04-22 15:12:37
"Happy #EarthDay! On the 50th anniversary of Earth Day, I commit to continue fighting to protect the earth against Trump’s endless environmental rollbacks. Climate change is real and we must come together to preserve our earth for future generations to enjoy. https://t.co/kSy88LLQdT",2020-04-22 14:04:05
"75 years after the Allies liberated Auschwitz, #WeRemember the more than 6 million lives taken and recommit ourselves to #NeverForget. During difficult times, it's so important to stand up against bigotry and injustice.

#HolocaustRemembranceDay",2020-04-21 19:22:16
"The U.S. has more #COVIDー19 cases than any other country. Instead of working with Congress to help families get back to work or with states to ramp up testing, Trump is halting all legal immigration. Failing to meet this challenge is much more dangerous than any immigrant.",2020-04-21 13:15:57
"Distance learning is challenging enough without WiFi problems. As lessons become virtual, we can't allow students to fall behind due to a lack of reliable internet access. We must do more to address this equity gap and bridge the digital divide. https://t.co/bbsYES48ar",2020-04-20 22:59:19
Widespread testing is key to navigating the #COVIDー19 pandemic. People should not have to exhibit symptoms in order to get tested. We need to put the muscle of the federal government to work and implement a comprehensive national strategy. https://t.co/OxUGqT8bdi,2020-04-20 20:41:57
Wonderful chatting with @CCALAC and JWCH recently regarding their amazing efforts and support to our local clinics. Thank you for all your hard work keep our community cared for during the #COVID19 pandemic. https://t.co/ADdn2TkQh7,2020-04-20 15:15:04
"Hey #CA38, @HospitalBeverly in Montebello will now be offering drive through testing by appointment only on weekdays from 9 a.m. to 3 p.m.

Check out @CountyofLA’s #COVIDー19 testing website for more information.
https://t.co/35Uu1RmaK3",2020-04-17 20:26:54
"UPDATE: @IRSnews &amp; @DeptVetAffairs announced they are partnering up! Veterans will now receive stimulus payments automatically, even if they don’t file taxes.",2020-04-17 20:22:08
"In three weeks, more than 58,000 Californians have enrolled in health insurance coverage through @CoveredCA. President Trump should follow our lead in California and launch a special enrollment period for 32 states and their population!",2020-04-17 16:15:38
Had a fantastic conversation with @AltaMedHealthS regarding their efforts to protect our community members in LA and OC during the #CoronavirusPandemic. Thank you for your hard work in expanding access to testing during this critical time! https://t.co/gWkO5SGvh0,2020-04-16 23:30:28
"Como Latinas representamos el presente y el futuro de esta nación. Al participar en el #Censo2020 hoy, tenemos la oportunidad de utilizar nuestro poder colectivo y marca una diferencia para nuestra comunidad que durará por los próximos 10 años. ➡️https://t.co/paH2njSfwK",2020-04-16 21:14:32
"Latinas are the present and the future. By participating in the #2020Census, we have the opportunity to tap into our collective power and make a difference for our community today and for the next 10 years. Complete the Census at https://t.co/paH2njSfwK.

#LatinxsCount",2020-04-16 21:10:14
"Hoy me siento *tan* orgullosa de ser Californiana. Trabajadores indocumentados contribuyen mucho a nuestras comunidades y son esenciales para nuestra economía. Sus familias merecen alivio durante estos momentos difíciles. Muchas gracias, Gobernador @GavinNewsom. https://t.co/6Q7vhQJDMu",2020-04-16 17:29:27
"Feeling *especially* proud to be a Californian today. Undocumented workers contribute to our communities and are essential to our economy. Their families deserve relief during this difficult time as well. Thank you, Governor @GavinNewsom.
https://t.co/OQEoyFKYBN",2020-04-16 17:05:28
The #COVID19 pandemic has pushed our nurses &amp; doctors to their limits. We know the after-effects of this trauma will linger long after this crisis. I led a letter with my LA/OC colleagues calling for healthcare workers' mental health to be prioritized in upcoming relief packages. https://t.co/woRloF9kNB,2020-04-16 15:47:35
Americans are getting their stimulus checks later because the President wants his name on it. I support @WaysMeansCmte Oversight Subcommittee Chairman @repjohnlewis &amp; Select Revenue Measures Subcommittee Chairman @RepThompson in asking what we all want to know—WHY? https://t.co/qp5A7dLuCJ,2020-04-16 15:04:59
"Hey #CA38, LA County has opened several new drive-up #COVIDー19 testing sites, including one in Bellflower. https://t.co/cy7wEKqLfi",2020-04-16 00:40:58
"I’m live on Facebook right now to ask questions related to the coronavirus pandemic.

Tune in ⬇️
https://t.co/jbfM9zEcMw",2020-04-15 22:07:24
"More people are turning to food banks &amp; pantries for help during this pandemic. The greatest needs are for money and volunteers.
Want to help or donate? ➡️Need food? ➡️Visit or call a food bank near you like @LAFoodBank.
https://t.co/lXCQqvXkup",2020-04-15 21:22:12
"When completing your #2020Census, don't forget that kids count too! Including them helps determine funding for key nutrition and childcare programs.
 
#LatinxsCount #HazmeContar https://t.co/kF6a2Wkl9L",2020-04-15 18:35:12
"President Trump is delaying checks to the neediest Americans by demanding that his signature be printed on them. We are in the middle of a deadly pandemic and people are struggling, yet this is what he’s focused on right now. We deserve better. https://t.co/N61rVJx86N",2020-04-15 16:57:20
"Suspending funding to the @WHO during a pandemic is reckless and dangerous. Instead of blaming the WHO, we need to be focusing on solutions that SAVE LIVES and NOT jeopardize the health of our country and the world.
https://t.co/e5f3aysMQB",2020-04-15 15:20:00
"#OTD in 1947, the game of baseball forever. Here's to Jackie Robinson and all the trailblazers who challenge the status quo on and off the field. We are all better off when we all have a place on the field and a seat at the table.

#JackieRobinsonDay https://t.co/uXFc17OQ23",2020-04-15 15:03:46
Small businesses employ nearly half the private workforce and the stakes are too high to shortchange them during this crisis. @HouseDemocrats are working on comprehensive #COVID19 relief bill that provides #SmallBizRelief and puts #FamiliesFirst. https://t.co/MDUUUZhBhG,2020-04-15 15:00:00
"Wondering if you’re getting a check or direct deposit? Today, @IRSnews launched the ""Get My Payment"" app, a tracking tool to help Americans find out when they’ll get their stimulus check.
https://t.co/fjeinPFE3r",2020-04-15 14:13:32
"Just spoke to the police departments in #CA38, including @NorwalkLASD, @LKDLASD, @MontebelloPD, @CERLASD, @PRVLASD, &amp; La Palma PD. Thank you all for your hard work to keep our communities safe during the #COVID19pandemic.",2020-04-14 21:31:45
Latinos make up the second-largest population in the country. Let’s ensure our communities get a fair share of resources and representation by completing the #2020Census. Visit https://t.co/fQItugoHdu to get started #LatinxCount,2020-04-14 19:02:28
ATTN: #CA38 art teachers &amp; high school students looking for at-home projects. I’m holding this year’s Congressional Art Competition “virtually” &amp; encouraging you to channel creativity during this difficult time. Winners get their artwork displayed in the U.S. Capitol for 1 year. https://t.co/hzgbKSkowX,2020-04-13 18:31:27
"Mourning the loss of this inspiring, creative genius today. Thank you for shining a light on and uplifting stories of the Latino community.  https://t.co/wYrXdVk8zJ",2020-04-12 14:39:38
"I applaud the work of our leaders in California so far in handling this pandemic, but I'm still concerned about testing. In the US, #coronavirus is deadlier for black and brown people. We need more testing available to communities of color.
https://t.co/2wqWvavAyu",2020-04-12 14:00:00
"From virtual church services to indoor egg hunts, this #Easter certainly feels different than most. Wishing all those celebrating a day full of hope, compassion, and something sweet. 🍫🐰🥚 https://t.co/k9PTugIoFL",2020-04-12 13:00:00
"Staying at home saves lives. While I encourage everyone who can to #StayAtHome, I also know this is a really difficult time for many who are out of work or are at risk of losing their business.",2020-04-11 18:48:02
"Hey @IRSnews, can we make the form for non-tax filers available in other languages? I represent a beautiful and diverse community that doesn't solely speak English.",2020-04-11 18:17:52
"Worried about student loans right now?

Don't forget – the #CARESAct suspended federal student loan payments and lowered interest rates to 0% for six months starting March 13 through September 30.

You can get more information here ⬇️
https://t.co/29Wu8VB6fe",2020-04-11 17:01:47
"There are thousands of #Dreamers working on the frontlines of the #CoronavirusOutbreak.

If the Trump Administration is truly “inspired” by #DACA recipients who are essential workers, the President should drop the DACA case at SCOTUS &amp; extend protections.

#ProtectTheDream",2020-04-10 18:11:01
"If you are like me, you won’t be seeing your siblings in person today or this weekend. This is certainly a challenging time for many families in America. On #NationalSiblingsDay, check in with your siblings and see how they are doing. It’ll make social distancing a little easier. https://t.co/xrfj8O1ohb",2020-04-10 17:13:42
"If a worker is essential during a pandemic, they deserve a living wage. #FridayThoughts",2020-04-10 13:00:00
"Call center workers who help Americans get covered should not be put in harm's way on the job.
Proud to join @repmarkpocan &amp; @janschakowsky in urging @CMSGov to establish remote work policies &amp; other job protections to keep these essential workers safe.
 
https://t.co/dHsVgKCPBM",2020-04-09 22:38:27
"Nursing home &amp; home care workers continue to care for our loved ones during the #coronaviruspandemic, often without protective gear. The Trump Administration needs to step up and take the necessary steps to #ProtectAllWorkers on the frontlines. #GetMePPE https://t.co/hozYk45JMK",2020-04-09 20:19:36
Un recordatorio de lo que está en juego para nuestra comunidad en el #Censo2020 ⬇️ https://t.co/eiTi76djya,2020-04-09 19:33:16
¡Milo quiere ser contado! Recuerde que bebes nacidos antes de ó el 1 de abril del 2020 se cuentan en el #Censo2020. Asegúrese de que todos en su hogar cuenten cuando complete el formulario del censo. https://t.co/kF6a2Wkl9L,2020-04-09 18:39:32
"Milo wants to be counted! Reminder that babies born before April 1, 2020 get counted in the #2020Census. Make sure your entire household counts when you complete your Census form. https://t.co/ShES5fcCp0",2020-04-09 18:00:01
Gracias @jaimecamil y @EugenioDerbez! Estamos en esto juntos. #QuedateEnCasa https://t.co/6VxYt384uI,2020-04-09 17:35:30
These numbers are staggering. They also highlight just how important a strong unemployment insurance program is during this crisis. @HouseDemocrats fought to increase compensation for Americans out of work by $600/week in the #CARESAct. We have to put families and workers first. https://t.co/bqkOMR2RZ5,2020-04-09 14:38:45
