tweet,dates
Yet another big blow 2 Russia probe + victory 4 justice/fairness DOJ drops case agnst decorated 30yr veteran Lt Gen Michael Flynn after new DOJ / FBI docs surface that his lawyers shld hv had long ago Such malpractice cannot stand Flynn/America deserve accountability #FLYNNFREED,2020-05-07 19:53:43
The more we learn about Russia probe the more it seems we were right 2b concerned all along House Intel transcripts need 2b released so we can all know what House Democrats have kept secret,2020-05-06 22:39:11
Cong Schiff is withholding transcripts from American ppl relating to Russia probe Acting Intelligence Chief Grenell said they are ready 2b released for public viewing WHY DELAY? Transparency brings acctability! What a breath of fresh air Grenell is bringing abt declassifying,2020-05-06 22:37:17
It’s quite an honor for our state’s ldr Gov Reynolds 2b invited by @realDonaldTrump for personal mtg in Oval abt IA virus response Gr8 opportunity 2talk Test Iowa/rural healthcare/Ag/biofuels/workers etc Thx Pres Trump for caring abt Iowa We will get thru this 2gether #IowaStrong,2020-05-06 11:54:30
Attorney General Barr updated Sen Durbin &amp; me 2day about DOJ COVID mitigation &amp; implementation efforts in fed prison system Encouraged to hear about ramped up use of First Step Act authority re: home confinement for… https://t.co/noCFdrG3YD,2020-05-05 22:02:17
Thank you to our teachers—keep up your good work! https://t.co/MWCoEXBvcY,2020-05-05 20:57:56
Just learned Taiwan is donating 100K face masks made by Taiwanese medical companies to Iowa as part of its very generous humanitarian assistance to the United States. Taiwan is a fellow democracy + friend to America. Thx to the ppl of Taiwan,2020-05-05 19:28:41
The Senate is back in session today &amp; voting so I’m in Washington. I had mtgs by phone w the Iowa Poultry Association + the Iowa State Education Association etc https://t.co/M4M6Zu45Sh,2020-05-04 21:38:47
2day marks 30 yrs since the Declaration on the Restoration of Independence of the Republic of Latvia was adopted expressing the will of the Latvian ppl to be free of the Soviet occupation Many Latvians fled the Soviets some settled in Iowa,2020-05-04 16:52:53
2day Supreme Court oral arguments avail for 1st time by livestream bc of the virus Ive been longtime advocate for cameras in the courtroom/hv sent letters to hv audio of arguments available This increased transparency shld b permanent The ppl's biz ought 2b public!,2020-05-04 16:30:26
Wk 1 #soybeanwatch bean planting on Grassley farm completed today. Very favorable planting weather this year unlike last two Planting beans in last year’s corn field = minimum tillage Saves energy &amp; conserves soil https://t.co/NowriElwvk,2020-05-02 20:24:43
"New DOJ/Flynn docs are stamped w SCO as in Special Counsels Office
 
Did Mueller have these docs? Why did his team sit on them? What else is Mueller team that cost taxpayers $30+ million hiding? The ppl deserve answers 2restore faith in federal law enforcement agencies",2020-04-30 15:56:36
AttGen Barr: it’s so obvious the unconstitutional punishment that GenFlynn has had for four long years u need to intervene and #FREE FLYNN,2020-04-30 15:51:09
Many of my colleagues r rightfully calling for prosecution of ppl who violated Flynn's constitutional rights MORE IMPORTANTLY the whole country needs to know how his rights were violated TRUTH getting out is most important so this FBI abuse wont be repeated again on someone else,2020-04-30 15:46:59
"FBI/DOJ screwed up so many times in Russia probe, very reasonable for AG Barr + impartial judge 2take close look at Flynn case Accused deserves fairness + Public deserves accountability + Prosecutor/investigator/lawyer misconduct deserves consequences",2020-04-30 15:45:12
"New DOJ docs seem 2back Lt Gen Flynns claim that FBI/DOJ/Mueller team railroaded 30yr veteran in Russia probe For yrs, Ive asked for DOJs Flynn records Their response: ""nothing 2see here""
 
Obviously not true! Time to put all cards on the table Transparency brings accountability",2020-04-30 15:41:57
Proud 2hear abt collaborative efforts in every sector of Iowa's economy Helping each other is the Iowa way Recent examples incl IA Dept of Ag/Iowa Pork/Iowa Food Bank Association feeding Iowans w the Pass the Pork program&amp; Corteva/MercyOne partnership to increase COVID-19 testing,2020-04-29 20:44:39
Last wk I took Gov Reynolds #TestIowaChallenge This wk I did the follow up assessment it automatically sent me If u havent already-pls join me in taking this short health assessment at https://t.co/0O41aRMIZL to help Iowa #CrushTheCurve,2020-04-29 19:40:56
I want to compliment all Iowans for coming together to beat this virus #IowaStrong https://t.co/VDZ26w4t3I,2020-04-29 11:50:34
Pres @realDonaldTrump is right 2use authority 2 keep open meat processing plants Its critical infrastructure 4 country's food supply chain As saying goes society is 9 meals away from food riots Fed govt shld help w PPE&amp;testing/plants need 2follow CDC&amp;OSHA guidance 2protect wrkers,2020-04-28 18:16:18
Grassley farm just completed planting. Ideal weather. Normally weather would require several more days even into May #cornwatch wk 3,2020-04-28 16:25:59
Thx SCOTUS for correctly applying my recent updates to my Anti-Terrorism Act +forcing DC &amp; 2nd Circuits to reconsider their flawed decisions against terror victims Time for lower courts to GET IT RIGHT &amp;protect justice for American victims of PLO terrorism!,2020-04-28 01:53:21
33yrs ago 2day my wife Barbara had her breast cancer operation &amp; thank God she was then cancer free It’s a special day for us 2reflect on the blessing of good health During this virus staying healthy is much harder than normal I pray all who r suffering return to good health ASAP,2020-04-27 19:52:02
World IP day is time 2 raise awareness of need 2 protect intellectual property rights esp as scamers/counterfeiters push knockoffs of supplies needed 2fight pandemic As co-chair of Congressional Trademark Caucus I've led oversight efforts 2 combat knockoffs+ ensure product safety,2020-04-26 23:23:57
2day is World Intellectual Property Day Theme this yr is innovation for green future Iowa leading charge w wind energy+biofuels Majority of Iowa electricity now powered by wind+our growers help reduce use of fossil fuels Keep up gr8 work Iowa innovators!!,2020-04-26 23:00:08
Iowa proudly leads in pork but w meat packing plant closures from covid-19 many hogs have nowhere to go &amp; farmers are facing a crisis Encouraging announcement last night from USDA for help on depopulation + disposal methods if necessary but govt needs 2b ready for more action,2020-04-25 19:45:52
2day Pres @realDonaldTrump signed the Paycheck Protection Program and Health Care Enhancement Act providing additional $$$ for small biz PPP/ economic injury disaster loans &amp; emergency grants under the CARES Act/ $$$ to fund hospitals/providers/testing,2020-04-24 19:10:18
All Iowans &amp; this senator want to thank our doctors/nurses/health care professionals/support staff https://t.co/PkluhxZZGS,2020-04-23 20:06:51
Students/families/schools/teachers hv seen gr8 disruption from the coronavirus pandemic 2day Pres Trump’s Dept of Ed announced $13.2 billion from the bipartisan CARES Act in emergency $$ to support continued ed for K-12 students,2020-04-23 19:48:10
April 19-25 is National Crime Victims’ Rights Week Virus won't stop criminals from victimizing the innocent Survivors need our support now more than ever Each yr I lead Resolution 2raise awareness of this Week/how 2help crime victims+Will do so again this yr when Congress returns,2020-04-22 17:51:47
"According to Gov Reynolds news conf the #TestIowaChallenge has resulted in over 80,000 assessments in the last 24 hrs since kickoff Iowans pls join me in taking the short assessment at https://t.co/Gdug1Yvd7N",2020-04-22 16:19:53
Finally Dems stopped blocking efforts to replenish paycheck protection program to help small biz/workers Senate passed unanimously $310B for PPP $75B for hospitals $25B for testing $60B SBA disaster relief to keep up the fed help from CARES Act,2020-04-21 21:50:02
Thx @IAGovernor #TestIowaChallenge I challenge @MikeNaigIA @uihealthcare @BRTalentSearch @Fareway_Stores @quinnwho @principal to help Iowa #CrushTheCurve Now it’s up to u to challenge 5 more ppl to take the assessment at https://t.co/0O41aRMIZL. 2gether we will beat this virus https://t.co/fgqVPw6lYY,2020-04-21 17:46:53
Wk 2 #cornwatch First step in 2020 for what every family farmer hopes will be an abundant corn harvest... putting seed in ground My son Robin operating planter https://t.co/jkyWNIT88e,2020-04-21 12:51:32
Appreciate VP Pence ph call w me abt current situation w meat packing plants in IA + Iowa’s need for serology tests/addtl personal protective equipment for health care providers&amp;workers /USDA farmer payments going out ASAP/ standing by biofuels/Grassley-Wyden Rx drug bill etc,2020-04-19 21:16:40
80Million Americans got their direct payment check from CARES Act last wk If youre under income caps/not a dependent &amp; haven’t received your check yet update your info on https://t.co/xIiEyNCWQU so govt can get u your payment faster/safer thru direct deposit,2020-04-19 19:26:40
Watched Iowa Press &amp;they talked abt remarkable flow of liquidity thru SBA paycheck protection program &amp;its impact Iowa needs more resources 2meet demand Iowans r calling on Congress 2act Dems pls don’t stand in way of small biz! PPP is wrking in Iowa 4.3B$ loaned to nearly 30kbiz,2020-04-18 16:56:15
Thx @realDonaldTrump for calling me to share good news of $19BILLION for agriculture Farmers/livestock producers need help during pandemic to feed/fuel the world Appreciate your commitment to get $$$ out ASAP,2020-04-18 01:53:07
Thx to USDA for helping livestock producers &amp; farmers w $$$ for coronavirus relief. Payments need to get out faster &amp; biofuels need help since fed govt is helping oil This is a matter of fairness+jobs,2020-04-17 22:44:53
"As ""father"" of the wind energy tax credit I'm blown away that wind is now Iowa's number 1 source of electricity passing coal I had no idea in 1992 that my law would turn out to be such a success Renewable energy is good good good",2020-04-17 14:37:01
during my runs when I go by this farm I always look forward to my neighbors horses coming out of the barn to greet me at the fence https://t.co/RRDURidn0x,2020-04-16 22:33:20
2day on bipartisan ph call w Pres Trump I raised concern abt meat processing plants shutting down &amp; the ripple effects that has on food chain Cattle/pork producers in particular need 2b able to move their product I asked @realDonaldTrump to give this special attn,2020-04-16 17:33:41
2day is usually tax day but bc of the coronavirus pandemic Pres Trump changed Tax Day this yr to JULY 15 All Americans hv extra time to file/pay due to economic disruption pandemic has caused Make sure new date of July 15 is on your calendar,2020-04-15 15:23:19
Celebrating the beauty that is all around us on this Easter morning. https://t.co/me9exyFN88,2020-04-12 13:53:27
ironic how FBI investigation into Russian disinformation/collusion w political campaign was built on flawed Steele dossier that was full of anti-Trump Russian disnformation+paid for by Clinton/DNC  FBI tasked with guarding national security WE NEED YOU TO DO BETTER!!,2020-04-10 23:19:11
"These notes beg question of when FBI learned of Russian disinfo in dossier+what did they do about it?? Why did they keep renewing spying authority with this info? What did Mueller know and when? Did we even need Mueller?
 
More unmasking to come",2020-04-10 23:11:00
shldnt hv taken 3 yrs+$30 million +special counsel 2debunk Trump collusion theory if FBI did their homework/followed rules We know there was no collusion &amp; FISAs were bogus Thx 2declassification by Barr/Grenell/ @realDonaldTrump we now know the Russians were playing FBI frm start,2020-04-10 23:07:44
Declassified footnotes frm DOJ IG report on FBI/Page FISA abuse show investigators were warned early+often evidence was tainted w Russian disinformation WHY DIDNT THEY HEED WARNINGS??? Unnecessary violations of Pages civil liberties could hv been avoided!!,2020-04-10 23:05:30
2day more than 3000 health care providers in Iowa received $$ from CARES Act Public Health and Social Services Emergency Fund for additional resources to continue fight vs COVID-19,2020-04-10 22:40:03
As we start Easter wknd it continues to b very important to stay home &amp; follow Gov Reynolds guidelines to help fight the spread of COVID-19 Mitigation efforts are working/helping save lives/flattening the curve Pls remember we are all in this together #IowaStrong,2020-04-10 20:59:35
This is last year’s bean field. it will be this year’s corn field #cornwatch 2020 https://t.co/SoGuXuMbyI,2020-04-10 16:40:34
2day I talked to Scty of HHS Azar abt county owned hospitals/rural providers in Iowa getting the fed $$ they need to help them serve our communities I emphasized that rural providers must be a PRIORITY for funding to help beat COVID-19,2020-04-10 15:55:11
Thx to our hard working health care professionals across the state These workers are serving UnityPoint Urgent Care Westside in Cedar Rapids at their drive thru location https://t.co/4n7DTQO3JA,2020-04-10 00:27:16
Gov Reynolds declares 2day=Day of Prayer I pray for strength &amp;good health for all Iowans as we face this virus together I pray for all the heroes working on the frontlines to keep our communities safe I pray for wisdom for ldrs facing challenges across the world 1 Timothy 2:1-2,2020-04-09 14:57:00
After asking USDA to investigate price fixing by beef packers they announced today they will Farmers need to see USDA report as soon as possible Beef producers need help! Thx Scty Perdue &amp; Pres Trump for hearing their concerns,2020-04-08 21:23:34
2day on my run I was stopped by a retired union member +lifelong Democrat from my neighborhood who said the 1st republican pres he voted for was @realDonaldTrump &amp; he plans to vote for him again,2020-04-08 00:59:30
2day the IRS released impt info about scammers trying to steal coronavirus pandemic recovery $$$ from senior citizens. Everyone can help stop these criminals by educating older members of their family/community especially More info at https://t.co/yFXDypE8BW,2020-04-07 20:42:47
One of the 1st really spring days at my farm made for enjoyable running weather https://t.co/f3hPDGEoFE,2020-04-07 19:52:19
at Gov Reynolds news conf the IA Natl Guard highlighted the work theyre doing in all 99 counties to fight COVID-19 for example delivering PPE/personal protective equipment THANK U to our natl guard who serve our country selflessly everyday &amp; esp during difficult times #IowaStrong,2020-04-07 17:16:44
Ive heard from lots of Iowa businesses esp small biz who r looking to the small business paycheck protection program to maintain their workers &amp;keep biz afloat during this virus I support Senate+ @realdonaldtrump admin efforts to increase PPP funding to meet needs of American ppl,2020-04-07 16:43:52
"I encourage Pres Trump 2view IGs as helpers 2hold bureaucracy accountable+draining swamp. We all work to solve problems Esp in unprecedented pandemic, IG reports shld be viewed as a TO DO list &amp; not criticism. Admin is quickly fixing problems that existed going back to Obama/Bush",2020-04-07 16:32:56
gr8 to hear Dr Fauci emphasize the good job Gov Reynolds is doing @realDonaldTrump daily news conf He said what Iowa is doing is totally compatible w what everyone else is doing/functionally equivalent to other states,2020-04-06 22:42:58
2day Gov Reynolds in her news conf said this week is critical &amp;asked Iowans to stay home. I echo this msg! Only go out for essential reasons. Barbara &amp; I hv not left our farm in 9 days ALL Iowans must take state guidelines seriously &amp;we will beat this virus 2gether #IowaStrong,2020-04-06 16:53:06
"It’s an unusual Palm Sunday w/out a trip 2 church but I worshiped @ home 2day like so many of u +Pray we soon get thru this virus John 12:13 Took branches of palm trees &amp; went forth to meet him &amp; cried, Hosanna: Blessed is the King of Israel that cometh in the name of the Lord",2020-04-05 21:26:09
Gov Reynolds’ message to Iowans is clear STAY AT HOME AS MUCH AS POSSIBLE/wash ur hands/social distance/essential errands only/work from home if you can/isolate if youre sick/enjoy outdoor activities responsibly &amp; impt THANK U to all essential workers for ur tireless efforts!,2020-04-03 20:24:24
Dept of homeland security made the right decision by not expanding h2b worker visas American workers sidelined by coronavirus shldnt hv 2compete w cheap foreign labor/temp foreign workers for job Now is no time to increase visas,2020-04-02 19:43:45
Gr8 news from Treasury Scty Mnuchin. Low-income seniors on Social Security won’t have 2file a tax return to get their recovery check As chairman of Finance Cmte I helped write the CARES Act so IRS would b able 2help in this way Pres Trump is helping Americans get thru this crisis,2020-04-02 16:26:45
Watching now @realDonaldTrump  virus briefing and notice microphone at the podium. They are so much better than that big ugly microphone that hides the president’s face that’s used most other times,2020-04-01 22:02:25
At daily press conf Gov Reynolds &amp; Public Health Dir Clabaugh focused on mental health tips during this time when more Iowans are isolated to combat the coronavirus pandemic We are all in this together If u or a loved one needs resources pls go to https://t.co/1E2HQuNuAl,2020-04-01 21:53:00
reassuring to hear ldrs @ Gov Reynolds press conf focus on long term care facilities &amp;issues seniors face during covid-19 It's so important that our most vulnerable r protected w extra precautions taken for the health &amp;safety of all involved in senior care We cant b too careful!,2020-03-31 21:05:24
We r learning FBI flubs on Carter Page spying case r just tip of iceberg IG audited 29 other spying applications on Americans+found problems w EVERY ONE OF THEM! Constitutional rights r at stake when FBI fails 2justify use of spying tools Reforms needed 2protect civil liberties,2020-03-31 20:49:29
Transparency brings acctability but DoD wants neither Ridiculous proposal 2classify entire DoD future spending plan which has been unclassified since 1989 Shld b roundly rejected by Congress! Ppl deserve to know what Pentagon is planning to spend + it's the ppl’s biz/taxpayer$$,2020-03-30 22:42:35
CARES Act delivers $2+ TRILLION in needed aid 2fight pandemic+save economy We must make sure massive investment is spent wisely/we cant afford waste when people are hurting I expect aggressive hard hitting oversight of programs &amp; $$ by special inspector general and Congress,2020-03-30 19:01:01
2day = national doctors day I applaud the tireless efforts of our doctors &amp; health care professionals As our country faces the coronavirus pandemic our health care professionals &amp; first responders are heroes to so many Americans THANK U!,2020-03-30 17:05:51
Good 2see Cigna &amp;Humana take initiative 2help patients during this unprecedented time Their announcement of no cost sharing for treatments after COVID-19 diagnosis for their customers gives relief 2those battling sickness Public/private partnerships r key Others shld follow suit,2020-03-30 01:26:49
2day I pray for those who are sick/suffering/ lost a loved one/ isolated / working on the front lines to keep ppl safe during these unprecedented times We will get thru this 2gether w the strength of our loved ones/communities Keep the faith,2020-03-29 21:07:02
Gov Reynolds did gr8 job at her press conference sharing important info on how Iowa is managing the covid-19 health crisis Sen Ernst also gave helpful info abt resources for Iowans in the bill we just passed to help incl $2T+ of relief for hospitals/workers/small biz/families etc,2020-03-29 20:27:31
Sorry to hear abt the death of my former colleague Tom Coburn of Oklahoma He was a watchdog for the taxpayer &amp; a dedicated public servant Barbara &amp; I send our condolences to his family,2020-03-28 14:50:49
Pres @realDonaldTrump just signed $2.2T economic relief package Very important for our nation while facing the coronavirus pandemic to help public health/hospitals &amp; workers/economy Pres Trump &amp; Scty Mnuchin working w Congress made this unanimous deal possible,2020-03-27 21:20:46
As President pro tempore I just signed the bipartisan CARES Act. Now to Pres Trump for his signature https://t.co/IqkXgfkgmI,2020-03-27 18:37:32
Iowans are calling my office asking Qs about the Recovery Rebate &amp;if they are eligible. If you have a SSN+are not a dependent u will likely receive $1200/$2400 for married couples+$500/child under 17. Many other Qs answered here. Pls read https://t.co/KcnTiyoEMl,2020-03-27 18:35:11
GR8 NEWS! House just passed the bipartisan CARES Act This is the Phase 3 coronavirus legislation the Senate passed on Weds. I helped write much of it incl the recovery check+small business tax help+beefed up unemployment insurance+increased Medicare/Medicaid funding&amp;flexibility,2020-03-27 17:54:40
It’s comforting to hear gov Cuomo handling the virus as he talks at his news conf.  Just like listening to Trump/Pence and the task force’s presentation at their daily reporting,2020-03-27 16:09:51
Beef is flying off grocery shelves but farmers are seeing prices go down If packers are illegally manipulating markets during crisis we need USDA &amp; DOJ &amp; CFTC to investigate + help farmers. 4 companies control 80% of market &amp;theyre taking advantage,2020-03-27 15:38:55
Thx to AG Barr for expanding home confinement for elderly+vulnerable nonviolent offenders 2prevent spread of coronavirus using historic First Step Act i led w Sen Durbin &amp;others 2days announcement comes after I raised issue of safety for inmates+staff w DOJ &amp; BOP as virus spreads,2020-03-26 23:58:06
Incl in phase 3 economic relief package is additional USDA funding for our farmers $14B boost in funding for Commodity Credit Corp + $9.5B for livestock &amp; other producers Food doesnt grow in grocery stores &amp; this $$$ will b available to farmers who need it,2020-03-26 22:53:27
Incl in phase 3 economic relief package is $377B in resources for our small businesses who r responsible for nearly 1/2 of our nation's payroll Gr8er accessibility to loans to make payroll/keep workers &amp; cover expenses Hang in there main st relief is on the way,2020-03-26 22:08:31
Senate unanimously passed (96-0) $2TRILLION in economic relief 2help American workers &amp;families during the coronavirus pandemic This incl $100B for hospitals +increased $$ 4public health programs &amp;has provisions to help critical access hospitals which is essential for rural areas,2020-03-26 17:50:56
"This wk I talked w students, health care providers, bankers, business ppl etc abt issues theyre dealing w right now in their communities Even tho we aren’t mtg face-to-face it’s important that I continue my daily… https://t.co/6rzqLnJk6N",2020-03-26 17:09:34
Happy bday @SpeakerPelosi We often disagree but I admire your commitment 2public service &amp;willingness to wrk w me on issues like USMCA+lowering Rx drug prices Cooperation btwn us is what itll take to get drug prices lowered Working 2gether across party lines is esp important now,2020-03-26 16:27:34
Incl in phase 3 economic relief package is beefed up unemployment insurance Millions are unemployed bc of coronavirus &amp; this helps ensure they can make ends meet if they lost their job out of no fault of their own It's a temporary program to get thru this crisis &amp; is pro worker,2020-03-26 15:55:14
Senate passed (96-0) $2TRILLION in economic relief 2help American workers &amp;families during the coronavirus pandemic This incl $1200 checks for individuals $2400 for a couple $500 per child No minimum income/No phase in If u hv SSN &amp;not a dependent u r eligible under income caps,2020-03-26 15:47:51
Finally after 3 lost days during a period of gr8 anxiety for American workers all due to Democrat obstacles we r passing a bill that’ll jumpstart US economy that’s shutdown bc of pandemic &amp;resulting biz closures GOOD NEWS for wrkers families +esp small biz BACK 2 WORK USA ECONOMY,2020-03-26 03:52:24
During COVID-19 trade measures shld be taken to respond to economic impact I led letter w my Sen Finance GOP colleagues to @realdonaldtrump encouraging measured tariff relief/coordination w trade partners to reduce economic strain USA is feeling right now,2020-03-25 19:45:52
Today = National Medal of Honor Day. On this day we recognize those in uniform who have received our nation's highest reward for valor. As citizens of this gr8 country we owe a debt of gratitude to these soldiers for… https://t.co/2x9DaYoODb,2020-03-25 18:31:07
Thank u Pres @realDonaldTrump 4 the decision not to appeal 10th Circuit Decision on refinery waivers! Now EPA needs a statement saying it will apply 10th Cir decision nationally. Iowa+Midwest farmers need confidence when theres so much uncertainty w renewable fuels,2020-03-25 15:48:25
Pres @realDonaldTrump’s declaring a major disaster exists in Iowa bc of the coronavirus will give the state govt led by Gov Reynolds more resources+federal $$$ to combat the spread of the disease/respond to the impact it’s having on the state/Iowans,2020-03-25 01:51:14
Appreciated @realDonaldTrump’s comments 2nite about putting health &amp; well beings of Americans 1st. Using data to decide how to fight health crisis + plan for American ppl to go back to work when time is right is GOOD LEADERSHIP,2020-03-24 23:16:17
I want to compliment Pres Trump Gov Reynolds Gov Cuomo etc on their regular news conferences Theyre very comforting to know what's going on + get up-to-date info Keep it up!,2020-03-24 21:45:42
Pres @realDonaldTrump is right Vote on coronavirus relief legis 2DAY! We shldve passed our bipartisan bill yesterday Needless delays by Democrats are hurting the ppl who need help most Ppl who are unemployed bc of the virus &amp; gov’t shutting down biz bc of no fault of their own,2020-03-24 13:48:43
Dems are criticizing Trump admin handling of coronavirus but TWICE blocked a bipartisan bill to fund fed govt response They're holding taxpayers &amp; workers hostage to push unrelated Dem priorities This is a national emergency not a time for politics/partisanship!,2020-03-23 21:34:31
Back w same bad news Senate Democrats again blocked a major move to turn this economy around &amp;get ppl back 2work incl recovery checks 2help families pay their bills +very strongly beefed up unemployment insurance +health care resources. I'm disgusted by this &amp;Americans shld b too,2020-03-23 18:25:52
Dem Ldr Schumer tells his caucus ystrday 2block action toward passage of phase 3 economic relief package He objects to Senate going into session at 9AM this morn 2get to work He objects to Sen Collins being recognized on Sen floor. Americans expect more frm ldrs in time of crisis,2020-03-23 17:41:02
Thx 2 Gov Reynolds &amp;her team for congressional delegation weekly update on issues facing Iowans during coronavirus outbreak Concerns over workers/health care providers/supplies are among the top priorities State/federal/public partnerships are key in times of crisis Thx 4hard wrk,2020-03-23 17:27:35
Sad to hear of Dean Borg’s passing He was an outstanding journalist who was fair-minded &amp;many Iowans depended on his news for generations The success of public tv’s Iowa Press is bc of Dean’s hard work. Barbara &amp; I send our condolences to his family,2020-03-23 14:10:18
Happy 100th bday 2my friend &amp;former congressman Neal Smith he served in the US House for 36 yrs I’ve known him since 1959 Neal is a perfect example of what a public servant shld be When I was only republican +new in delegation he helped me learn how 2best serve Iowans in Congress,2020-03-23 13:17:01
I joined several senators on a call 2night w State Dept abt Americans who are having difficulty getting back home from travel abroad Many Iowans are having these issues so its important for Sen Ernst &amp; me to make sure we are doing all that we can 2advocate for Iowans abroad,2020-03-23 00:44:22
Senate Democrats just blocked a major move to turn this economy around &amp;get ppl back 2work Phase 3 relief package incl recovery checks to help families pay their bills +very strongly beefed up unemployment insurance +resources for our health care system This is NO time 4 politics,2020-03-22 23:08:19
Im calling on Senate+House Democrats 2stop the politics! House Dem majority led phase 2 Now SenateGOP majority leading phase 3 negotiating w Dems for days NO time to waste 4 badly needed relief for American ppl Rs joined Dems for passage of phase 2 Dems shld join Rs for phase 3!,2020-03-22 21:46:47
I’ve worshiped at https://t.co/dybxY47l2O for 65 yrs &amp; like most churches in Iowa it’s shutdown bc of coronavirus so I worshiped online in my home this morning b4 a rare Senate session we are dealing w in wake of… https://t.co/iQ7tAMGLqI,2020-03-22 18:31:48
The Grassley-Wyden prescription drug pricing reduction act would cap seniors out of pocket costs This is especially relevant as seniors are a very at risk population for coronavirus No senior should go bankrupt fighting this deadly virus,2020-03-22 00:10:51
Pres @realDonaldTrump promised to lower Rx prices &amp; he’s been a leader in the fight Passing surprise billing/health extenders w/out Rx reform will make keeping that pledge nearly impossible,2020-03-22 00:01:50
Heard rumors that White House is trying 2move a surprise billing bill + health care extenders w/out moving Grassley-Wyden rx drug bill If that happens it will b much harder to get Grassley-Wyden. @realdonaldtrump badly wants Rx prices lowered! Plus it SAVES $95B,2020-03-21 23:53:56
Pres Trump’s Small Biz Administration has signed Gov Reynolds request for disaster declaration that Sen Ernst &amp; I supported This is good news + will help Iowa small biz tap into additional financial assistance needed during coronavirus health crisis,2020-03-21 19:15:48
As chairman of the Finance Cmte 2day I introduced legis to send checks of $1200 to most taxpayers+an extra $500 for every child. We can combat coronavirus &amp; protect our economy/working families at the same time. Dems should join us &amp; pass ASAP!,2020-03-19 22:12:07
Fuel consumption has been slashed due to coronavirus &amp;that has hurt energy jobs including ethanol + biodiesel plants in Iowa If something is done to help oil there needs to be something for biofuels workers It's a matter of fairness,2020-03-19 14:06:32
Read my oped in 2day’s Des Moines Register “Coronavirus a test of our civic duty” It’s up to every Iowan &amp; American to do their part to stop the spread of this deadly virus Wash your hands/keep a distance from… https://t.co/8A7LVA0jSS,2020-03-19 13:30:23
Yesterday I signed the 2nd piece of legislation responding to the coronavirus health crisis. Next stop Pres Trump for signature so relief can be delivered to American ppl + economy. More to come soon https://t.co/Sb6OIZbzbt,2020-03-19 11:32:48
2day the Senate passed the overwhelmingly bipartisan Families First Coronavirus Response Act w a vote 90 to 8 https://t.co/rVoomH8F5z,2020-03-18 21:51:11
2day the Senate is expected to vote on the bipartisan House bill to provide relief to workers affected by coronavirus I’m also working w my colleagues to address health care &amp; tax/economic issues facing Iowans + all Americans during the coronavirus outbreak as Finance chairman,2020-03-18 15:38:26
I don’t understand why China gets upset bc we refer to the virus that originated there the ”Chinese virus” Spain never got upset when we referred to the Spanish flu in 1918&amp;1919,2020-03-18 11:54:43
