tweet,dates
"To all the essential workers helping our Central Valley communities, thank you for keeping us safe and May the 4th be with you always! https://t.co/gHwgEXkFVk",2020-05-04 19:03:30
"Tune in TODAY at 10 a.m. PT as I join @CHIRLA for a digital press conference calling for the inclusion of #Immigrants and their families in any future #COVID1relief package

https://t.co/npmyIhRR8V",2020-05-04 16:42:55
"UPDATE: For those interested in enrolling in the “Great Plates Delivered” program, a meal delivery service for California’s older adults, you can submit your information to participate using the following link below:

https://t.co/AxjKfRKuDH",2020-05-04 16:30:30
"As we continue to stay at home with our loved ones, my team &amp; I are continuing to closely monitor the effects of the pandemic to keep you informed. Please visit my website for updated FAQ's on #COVID19 COVID19 and sign up for our newsletter for updates: 

https://t.co/IwYibhDanZ",2020-05-04 14:06:28
"ICYMI: The #IRS launched the “Get My Payment” portal for you to track the status of your check and update your direct deposit information if needed to receive the economic impact payment provided by the #CARESAct.

https://t.co/BwzXr4rHLC",2020-05-03 19:00:01
"#Censo2020 hará pocas preguntas y mantendrá la confidencialidad de TODAS sus respuestas. El Censo le preguntará su nombre, edad, fecha de nacimiento, raza, y el número de cuántas personas viven en su hogar. ¡Recuerde, todos contamos!

https://t.co/T2qZoUGW3w",2020-05-02 19:00:00
"Happy National Military Appreciation Month! We are grateful to all of our service members and veterans in the Central Valley for their sacrifice and dedication. To all who have served, past and present, we salute you! #MilitaryAppreciationMonth https://t.co/pgkn0wKbGg",2020-05-02 16:00:01
"Today marks the beginning of Jewish American Heritage Month, a time when we celebrate the profound contributions that the Jewish faith and its traditions have on our country’s social, cultural, and economic fabric. https://t.co/bpD1POpvHW",2020-05-02 00:30:00
"Thank you to Gov. Newsom for his new initiatives to support older Californians during this crisis, which includes delivering 3 home meals for Seniors. This will help Seniors in #CA21 have consistent access to nutritious meals while staying safe at home. 

https://t.co/AxjKfRKuDH",2020-05-01 23:15:00
"On this May Day 2020, we want to thank all our Central Valley essential workers, regardless of status. Immigrants and workers in health services, transportation, warehouses, groceries, &amp; education keep our nation going, especially during these troubling times. #ClapForWorkers https://t.co/EJQMNJDSn5",2020-05-01 22:00:00
"As we begin this year AAPI Heritage Month, we thank the more than 2 million Asian Americans &amp; Pacific Islanders who work in the healthcare, transportation, &amp; service industries that are on the front lines during this pandemic. We must do all that we can to protect them. https://t.co/u4Gix9u5VQ",2020-05-01 20:05:29
"More than 52.4% of Americans have responded to #Census2020 but #CA21 is falling behind! For your family and for your community, fill out the census today. Let’s get that number up to 100%! We all can help make a difference in our #CA21 communities. 

https://t.co/jiNUpU28ZP",2020-05-01 19:00:00
"State and local governments are on the front lines of this pandemic.  I am proud to support bipartisan legislation extending the emergency paid leave payroll tax credits—which are already available to the private sector—to public employers. 

https://t.co/pAhuYyOuhQ",2020-05-01 16:00:00
Thank you to all the Central Valley educators for all the amazing work you do every day to ensure our students continue to be academically successful during these troubling times. Happy Teacher Appreciation Month! #SendTeachersLove https://t.co/xkl411gqlp,2020-05-01 14:04:35
"Keeping you and your loved ones safe and healthy during this ongoing #coronavirus pandemic is my TOP priority. Sign up on my website to get regular updates on information &amp; resources regarding #COVID19 in the Central Valley.

https://t.co/IwYibhlzwr",2020-05-01 13:00:00
"With #domesticviolence calls on the rise, we must provide our law enforcement with the resources to keep themselves and survivors safe during this pandemic. I'm proud to support legislation to provide resources for our local law enforcement who are responding to these cases. https://t.co/dHy8qlyAtD",2020-05-01 00:00:00
"Today, I had the amazing opportunity to volunteer with different organizations here in the Central Valley. They are doing incredible work to assist our neighbors who need it most. If you have the chance, please consider lending a helping hand. https://t.co/Ubx4oiQ76a",2020-04-30 22:21:01
"For the Central Valley to succeed, our Ag industry needs to thrive. I am pushing for Congress to increase federal funding for Public Agriculture Research because it is critical for Valley farms. 

https://t.co/1WCdFb955s",2020-04-30 16:59:10
"Have you filled out the #2020Census yet? It takes less than 10 minutes and can be filled out online, by phone or mail. The census is how we make sure our Central Valley communities get the federal funds we need. Everyone counts, fill out the census here: 

https://t.co/jiNUpUjKop",2020-04-30 13:00:00
"While the U.S. faces its worst crisis in modern history, the White House is still attacking marginalized communities including the #LGBTQ community. As a member of the @LGBTEqCaucus, I am working to ensure that everyone means everyone.

https://t.co/bi4mrPJ1dT",2020-04-29 19:00:00
"Central Valley residents please remember that in order to get a $500 stimulus check for each child, SSI and VA beneficiaries must register their dependents with the IRS by TUESDAY MAY 5. For more information, please visit:

https://t.co/g5oqgjUdvv",2020-04-29 16:00:00
"Central Valley communities have long struggled to get connected online. I am proud to join my colleagues in both chambers to urge the FCC to better inform SNAP

https://t.co/LcMYZNXU1e",2020-04-29 14:16:43
"¿Sabía que en el Censo del 2010 no se contó a mas de 400,000 niños latinos (edades de 0-4) siendo California uno de los estados que experimentaron un subconteo mayor? No podemos cometer el mismo error. ¡Contemos a todos nuestros niños en el #Censo2020! 

https://t.co/jiNUpU28ZP",2020-04-29 13:00:01
"It is urgent that we close the #HomeworkGap so our #CA21 students can learn at home &amp; online. The #COVID19 crisis didn't create this issue in our rural communities, but it did expose &amp; worsen it. We must work to connect everyone, no matter their ZIP Code.

https://t.co/dUh1mTfXez",2020-04-29 00:00:30
"IMPORTANT: @SBAgov is again accepting applications for the #PaycheckProtectionProgram. Last week I endorsed legislation to provide additional funding to help small businesses in the Central Valley. For more information, please visit:

https://t.co/jFKe7JYs55",2020-04-28 22:00:01
"Thousands of #Dreamers in #CA21 are working on the front lines to help our country move forward. They shouldn't have the added fear of waiting for a #SCOTUS decision on #DACA. I am proud to support them &amp; I urge the Senate to hold a vote on #HR6.  

https://t.co/RQGoLSXmjx",2020-04-28 16:00:01
"Durante esta pandemia por favor #QuedateEnCasa. Recuerde llenar su formulario del #Censo2020. Es importante que todos sean contados en el Censo de este año. Pueden hacerlo por teléfono 844-468-2020 o por internet en:

https://t.co/vjBfys4eUY.",2020-04-28 13:01:00
"Many expecting mothers are experiencing anxiety &amp; fear about being pregnant and delivering their babies during #COVID19. Your physician can help you navigate prenatal care, labor &amp; delivery. They are working to keep you safe. To learn more, visit:

https://t.co/PMnSuFIpCT",2020-04-27 22:00:00
"RECUREDE: EL #IRS ha lanzado la página de internet “Get My Payment” para que cada persona: revise el estatus de su cheque y actualice su información de depósito directo para recibir su pago de impacto económico brindado gracias al #CARESAct.👇🏼

https://t.co/oRo8yoAWoY",2020-04-27 13:00:01
"Now more than ever, our Central Valley communities need our help. Your participation in the #2020Census will impact our schools, clinics, services for children and older adults and so much more. #GetCounted

https://t.co/jiNUpU28ZP",2020-04-26 19:00:00
"Todos los días estoy trabajando para mantenerme al tanto del impacto que tiene el #COVID19 en el Valle Central. Para obtener información confiable, regístrese usando el enlace para recibir informes sobre los recursos disponibles para usted y su familia.

https://t.co/h5PntOT1nH",2020-04-26 16:00:00
"BE AWARE: The #IRS will not call to request any personal or financial information for you to get an economic impact payment. If you get such a call -- HANG UP IMMEDIATELY.  For more info, visit:

https://t.co/os3uflZZo9",2020-04-25 19:00:00
"Nuestros niños dependen de nosotros para proteger su futuro. Si no contamos a los niños pequeños en #Censo2020, la cantidad necesaria de fondos no llegará a las escuelas, hospitales, y guarderías del Valle Central. ¡Contemos a todos nuestros niños! 

https://t.co/kIV6r70As9",2020-04-25 16:59:00
"I am proud to join @RepBobbyRush in calling on @EPA to secure equal rights to clean air protections. Air pollution has likely made COVID-19 more deadly for people living in our most vulnerable communities. 

https://t.co/Qd1Tx2IStW",2020-04-25 00:00:00
Good. https://t.co/ncC7IRpf6O,2020-04-24 22:02:15
"El próximo lunes, organizaré una reunión informativa con el miembro de la asamblea @rudysalasjr para ayudar a asegurarme de que pueda acceder a los beneficios de desempleo durante la crisis actual. Regístrese para este evento aqui: https://t.co/D0kWwuRz6B https://t.co/ar7bMRSIx0",2020-04-24 22:00:00
"The USPS is a critical agency for our rural communities across our nation. It provides life-saving medications to our seniors and the 2020 Census paper forms. I am proud to join my House colleagues in calling for USPS funding to be included in #CARESACT2

https://t.co/8ZNUQkGcI9",2020-04-24 19:00:00
"Help is finally on the way for Central Valley farms &amp; Main Street businesses after big businesses vacuumed up the first PPP funding package. I’m also glad the final package included a response to my letter last week, which demands better data on testing in our rural communities. https://t.co/HPsmRQiWbb",2020-04-24 17:02:17
"This upcoming Monday, April 27 at 1:30 PM PT, I will host a briefing with @rudysalasjr to help make sure you can access unemployment benefits during this ongoing crisis. Please register for this event at: https://t.co/D0kWwuRz6B https://t.co/F4DujjzXI7",2020-04-24 16:00:00
Our office is in contact with the Congressional Art Institute regarding the 2020 Congressional Art Competition due to the current pandemic. Our office will make a decision regarding this year's art competition as further direction is given from the Congressional Art Institute... https://t.co/H6IekgSGLA,2020-04-24 15:01:15
"Today, on the 105th anniversary of the Armenian Genocide, we in the Central Valley remember the 1.5 million Armenians who perished during this tragedy. As a country, we must continue to defend human dignity and stop these atrocities from happening again both at home and abroad. https://t.co/omKDo94eFI",2020-04-24 14:00:00
"Today, I joined my colleagues as a cosponsor of National Day of Silence Resolution. Bullying, abuse, harassment, and discrimination faced by #LGBTQ students throughout our country must be confronted directly and brought to an end now. https://t.co/XZY5EbviOd",2020-04-24 13:00:00
Giving you my take before I vote on the 4th #COVID relief package https://t.co/oE7k2p6guQ,2020-04-23 22:04:23
"Wishing a blessed month to all observing #Ramadan in the Central Valley.
 
During these difficult times, let us remember the values that faith teaches: hope, compassion, and community. https://t.co/3UnD3CEijy",2020-04-23 21:23:43
We in the Central Valley are grateful to the many volunteers who continue to help families this difficult time. Thank you for all you do to support the health and well-being of our communities. We could not do it without you. #NationalVolunteerWeek https://t.co/upLvQLbTZa,2020-04-23 20:02:14
"Need a little pick me up today? If you haven't seen it yet, check out CHUSDs 'We Are CHUSD 2020' video!  Thank you to all the administrators, teachers, &amp; staff working hard to continue to provide our students with an excellent education. 

https://t.co/oNNt3F1wE7",2020-04-23 19:00:00
"Addressing the needs of the Central Valley is my TOP priority in Congress. I am back in DC to work with @WaysMeansCmte staff on tax credits for small businesses. I want to ensure everyone back in #CA21 is getting their fair share, especially during this pandemic. https://t.co/tiIwtmlwJa",2020-04-23 16:01:16
"HAPPENING NOW: The IRS is holding an Economic Impact Payment discussion open to the public (with live Q&amp;A). If you have questions, concerns, or issues with the EIP, I encourage you to join the webinar here: 

https://t.co/InF38gELic",2020-04-23 15:03:56
"I’m proud to stand with my colleagues in fighting to protect vulnerable Central Valley families during this pandemic. There are some trying to eliminate what little health protection is available and kick people off Medicaid. We say No!

https://t.co/8yrrl8Rn5u",2020-04-23 13:00:00
"#COVID19 is changing our daily lives &amp; causing anxiety for expecting families in the Central Valley. However, physicians are still committed to providing you with the high-quality care and support you need. For information on pregnancy &amp; #COVID19, visit:

https://t.co/mLU9OZu1na",2020-04-23 00:00:00
"Central Valley Main Streets will shut for good without access to PPP loans, and yet big businesses (which already don't play by the same rules as the rest of us) got to cut the line? Unacceptable.

The new recovery package MUST put small businesses first.

https://t.co/vLDvwI5vWG",2020-04-22 21:00:00
"Important: Central Valley residents, this week, our state launched a new initiative to expand call center hours at CA's Employment Development Department and create a one-stop-shop for benefits including Pandemic Unemployment Assistance. Learn more at: https://t.co/xUrAeDgbtC https://t.co/0a8seLXtY8",2020-04-22 19:00:00
"IMPORTANT: The #IRS announced that Veterans who receive Compensation and Pension (C&amp;P) benefit payments will receive their Economic Impact Payments with no further action needed on their part. For more information, please visit:  

https://t.co/jl82FwrFMq",2020-04-22 17:14:41
"Fifty years ago, the first #EarthDay mobilized millions of Americans to take action for the protection of our planet 🌍. Their tenacity inspires us in the Central Valley today as we tackle the #ClimateCrisis and create a sustainable future for our communities. https://t.co/LE3K8pk711",2020-04-22 16:00:00
"IMPORTANT: If you did NOT file taxes in 2018 or 2019 and have a child under 17 yrs old, you need to submit your Non-Filer info TODAY to have $500 per eligible child added automatically to your Economic Impact Payment. Learn more at: 

https://t.co/nsquoN5jHC",2020-04-22 14:26:14
"El coronavirus demuestra cómo las acciones de cada uno nos afectan a todos. El #Censo2020 determinará los fondos que nuestras comunidades del Valle Central recibirán para proveer servicios de salud públicos durante los próximos 10 años. Responda hoy ⬇️ 

https://t.co/kIV6r7ibjH",2020-04-22 13:00:00
"I am proud to join my House colleagues in introducing the #ReopenAmericaAct. This bill is a comprehensive, science-based plan that will reopen the U.S. economy while protecting the health and well-being of the Central Valley. 

https://t.co/4FZHmdiKHg",2020-04-22 00:00:00
"Today, the @LungAssociation released the NEW 2020 #StateOfTheAir report and it shows that now is the time to clean unacceptably polluted air we breathe in the Central Valley. Find out more at:  https://t.co/0ZTg23FIo1",2020-04-21 22:00:01
"This #YomHashoah, we as a nation remember the 6 million Jews that perished during the Holocaust. We stand in solidarity with the Jewish community both in the Central Valley and around the world as we say: We will never forget. https://t.co/60ob8S4Qv9",2020-04-21 20:23:20
"Here in the Central Valley, we suffer from some of the worst air-quality in the country. The White House's decision to roll back protections against dangerous mercury and toxic pollution puts us all at greater risk and should never be allowed. 

https://t.co/AJ2Zmn55YT",2020-04-21 16:00:01
"Childcare is an essential service for working families across California. I voted to pass the CARES Act, which includes critical support for CA childcare providers, &amp; I am pleased to see they will receive $350,313,504 in relief through the CCDBG program. 

https://t.co/vcMN3Pd6YW",2020-04-21 13:00:01
"I’m proud to represent the largest Ag district in the largest Ag state, and my team and I are here to serve the #CA21 at this difficult time. I will continue to fight hard to ensure our farmers &amp; ranchers are able to do what they do best and that is to continue to feed the world. https://t.co/0f3l2uILu1",2020-04-20 22:46:00
At least half of the people working the fields to keep food on our tables are undocumented immigrants with no health insurance or sick leave. We can't allow them to go without the care they need. #DiversityIsOurStrength https://t.co/zhb1S9knf5,2020-04-20 19:21:14
"I am urging Congress to provide $12.5 B to prevent household water shutoffs as part of the #COVID19 stimulus package. Many #CA21 families are struggling through no fault of their own &amp; should not have their water shut off in the middle of a pandemic.

https://t.co/wEHE8QjsSP",2020-04-20 16:00:00
"If you are a victim of domestic violence you can call the 24-hour domestic violence hotline: 1-800-799-7233 or chat online on their website. You can also text LOVEIS to 22522 for assistance in either  Spanish or English.

https://t.co/g6D46ooPSu",2020-04-20 12:55:00
"This morning I joined SEVA, United Sikhs, @drarambulaAD31, Selma Mayor Franco, Selma Councilmember Trujillo, Kingsburg City Councilwoman @jewelhurtado_, and Magdalena Gomez SCCCD Trustee Area 4 to help distribute meals to the communities we represent. https://t.co/qMhOm9dZ5I",2020-04-20 01:23:36
"Paper forms for the 2020 Census were mailed out to #CA21 this past week! You can respond to the Census online, by phone, or by mail to help our community access resources. Census data is protected by law and CANNOT be shared with law enforcement.

https://t.co/UDJqV2Vq1P",2020-04-19 22:00:00
"Remember: 1 in 3 US adults have a pre-existing condition that makes them especially vulnerable to #COVID19. Everyone in #CA21 must do our part to keep those vulnerable safe by socially distancing &amp; staying home. Learn more at: 

https://t.co/IwYibhDanZ",2020-04-19 19:00:00
"Workers in our food sector are the unsung heroes in this crisis. @GavinNewsom signed an Executive Order that will increase sanitary measures &amp; give 2 weeks of supplemental paid sick leave for #COVID19. We will continue to work together to help California.

https://t.co/wObwi2e5kp",2020-04-19 01:01:00
"I know we in the Central Valley are all adjusting to the new challenges brought on by #COVID19 crisis. For questions about #COVID19 resources &amp; relief (in English or Spanish), please visit my website. You can also call my office at (559) 460-6070: 

https://t.co/IwYibhlzwr",2020-04-18 22:00:00
"Central Valley, please be on the lookout for scam calls and false email attempts related to the COVID-19 relief payments. Stay vigilant and learn more at: 

https://t.co/nuRcxQxF9b",2020-04-18 18:00:01
".@californiapuc just voted in favor of @TMobile-@Sprint merger. Their investment in #5G will be a game-changer for telehealth, getting the rural Central Valley high quality care without having to leave the house. 

https://t.co/KCmLwZZWmH",2020-04-17 22:00:23
My House colleagues and I have worked in bipartisan effort to make sure our health care workers and first responders get the supplies they need to do their jobs safely. We urge the HHS to issue guaranteed purchase orders for critical #COVID19 medical supplies. #workingtogether https://t.co/KBnBAAVOfR,2020-04-17 21:00:00
"The structure of PPP allowed bigger businesses to vacuum up the lion’s share of the first $350B package before small businesses got a cent. That's ridiculous. 

https://t.co/VFmH5Pdo6c",2020-04-17 19:50:53
"99% of businesses are small. The #SmallBizRelief package must help these businesses keep their doors open by:
✔️ providing more disaster relief loans
✔️ getting relief to under-served and rural small businesses
✔️ making small farmers eligible for SBA programs https://t.co/XQ7kFzrSZN",2020-04-17 19:00:00
The U.S. is becoming more diverse every day. We need to make sure the Census reflects our Central Valley's communities and its people. Do your part - answer the Census today and rest assured that your data is confidential. #CensusPledge  #HagaseContar https://t.co/1UsYGEv0Po,2020-04-17 17:22:40
"We must do everything we can to protect our Central Valley law enforcement officers, firefighters, emergency medical technicians, &amp; public safety officers who are on the frontline of the #COVID19 crisis. That’s why I support the Public Safety Officer Pandemic Response Act of 2020 https://t.co/L5hc0GZv4o",2020-04-17 16:00:00
"As reports come in that the SBA Paycheck Protection Program funds have depleted, I know just how important our Central Valley small businesses and their employees need these resources. I will continue to work hard and get more funding to you!

https://t.co/BPX7Q0hSZo",2020-04-17 13:00:00
"Have you had a loss in income due to #coronavirus? If you bought your insurance through CoveredCA, be sure to report a change in your income, as it could mean you may receive additional financial help to pay for health coverage.

https://t.co/0p3IkkvJaw",2020-04-17 00:00:00
"Claramente, EE.UU. no tiene la infraestructura de prueba para medir qué tan extendido esta el #COVID19, lo que empeora por la falta de datos en un condado por nivel de condado. No podemos utilizar datos incompletos e inexactos en asuntos de vida o muerte.

https://t.co/t2NzfXFzfH",2020-04-16 21:00:00
"¿Ha tenido una pérdida en sus ingresos debido al #coronavirus? Si es miembro de Covered California, asegúrese de reportar un cambio en sus ingresos, ya que podría recibir ayuda económica adicional para pagar por su cobertura médica.

https://t.co/kkDCaz2agQ",2020-04-16 19:05:00
"I want to thank @WWP for committing $10M to help meet the immediate needs of warriors who are in urgent &amp; significant financial crisis due to the loss of household income caused by the #COVID19 pandemic.

https://t.co/9jOLxgiQGV",2020-04-16 16:00:00
"The #2020Census will ensure our Central Valley communities receives the resources and representation we all DESERVE. Be sure to participate in the #2020Census online or via the paper forms sent to your home. Help shape the Central Valley’s future today! 

https://t.co/UDJqV2DODf",2020-04-16 13:00:01
"ICYMI: Today, the IRS launched a new online tool –  the free Get My Payment web app, where filers can enter bank account information &amp; check the status of their payment. Get your money FAST with the app!

https://t.co/T1NpS7K4ab",2020-04-16 00:00:00
La Semana de Acción del Censo Latino es parte de un esfuerzo para ayudar a fortalecer el futuro de #CA21 al alentar la participación en el censo para así poder asegurar nuestra parte justa de los fondos https://t.co/cDhytRBl1K,2020-04-15 22:00:16
"Small businesses in the Central Valley need help now. I am fighting for a comprehensive solution that provides #SmallBizRelief by:
🚨Providing more disaster relief loans 
💲Getting money to the most vulnerable small businesses 
🧑‍🌾Expanding relief eligibility to small farmers. https://t.co/4U6mXq5dpH",2020-04-15 21:00:00
Our democracy shouldn’t come to a halt in times of crisis. States must do all they can to ensure the right to vote this year and I’m working with my colleagues in Congress to have a #SAFEDemocracy. https://t.co/XZkBcBHfin,2020-04-15 16:00:00
The Latino Census Week of Action is part of a group effort to help strengthen #CA21 future by encouraging census participation so that we may secure our fair share of federal funding &amp; representation. I am honored to join @NALEO @CensusCounts in this effort. #HagaseContar https://t.co/1hF26jtp0z,2020-04-15 13:00:01
"Do you need coronavirus crisis health coverage? You may be able to enroll now in a Covered California health plan. Get started here to see if you qualify:

https://t.co/8FNglgNdMO",2020-04-15 00:30:00
"Tough times like these can bring countries together. I am grateful to the people of Taiwan for sharing their resources with Californians during this difficult time.

https://t.co/X2YppxFKJ3",2020-04-14 22:53:16
"The COVID-19 pandemic underscores that where you live should not determine your access to the internet. Central Valley workers, students, &amp; families need Congressional investment for expanding high-speed broadband access immediately. https://t.co/vDChDThN27",2020-04-14 21:28:07
"As we all continue to navigate this pandemic, I wanted to share #COVID19 information, resources, and updates directly with you. Visit my dedicated page which is continuously updated to provide you with current federal, state, and local information. 

https://t.co/IwYibhDanZ",2020-04-14 19:00:00
"¿Necesita seguro médico debido al #coronavirus? Ahora puede usted inscribirse en un plan de salud a través de Covered California. Podría calificar para recibir ayuda económica para ayudarle a pagar por su cobertura. Empiece usando el enlace aquí:

https://t.co/dq5GvwjWa1",2020-04-14 16:00:00
"For the first time ever, the #2020Census is available online! Complete your household’s Census form safely from your home with your computer or via the paper form from the Census. It only takes a few minutes to shape the Central Valley’s future. 

https://t.co/UDJqV2Vq1P",2020-04-14 13:00:00
Our first responders are serving on the front lines of the #COVID19 pandemic throughout #CA21. They are often responding without the necessary PPE to guard against exposure. I have called on House Leadership to get additional support for them in further COVID-19 legislation. https://t.co/lTZPHSVqSb,2020-04-14 00:30:00
"Want to help the Central Valley access resources for hospitals, schools, &amp; small businesses? Respond to the #Census2020 online or via the paper form you'll be receiving in the mail. Census data is protected by law &amp; CANNOT be shared with law enforcement.

https://t.co/jiNUpUjKop",2020-04-13 19:00:00
Thank you to all the Central Valley’s transit workers helping essential employees get to work and back home again safely. Your work is helping Central Valley's families #moveforward during these tough times. https://t.co/E7fvFJlk2m,2020-04-13 16:00:00
"As a proud vice chair of the Sikh caucus, I wish everyone in the Central Valley a very happy &amp; prosperous Vaisakhi! Vaisakhi celebrates agriculture, joy, &amp; peace. This Sikh new year, I encourage everyone to reflect on ways to better serve &amp; support their community. https://t.co/Vd78BWqeTG",2020-04-13 13:00:00
"#DYK: The #Census2020 is available in 13 languages online and there are language guides in 59 other languages. It's quick and easy. The questionnaire will take about 10 minutes to complete.

https://t.co/jiNUpU28ZP",2020-04-12 21:00:00
Working Central Valley men and women are facing tough times in the face of this public health crisis. That’s why I’m committed to making sure our government puts Central Valley #FamiliesFirst. https://t.co/yeli4sQtIY,2020-04-12 16:00:00
"During these difficult times, let us remember the values that faith teaches so many: hope, compassion, friendship and community.

Happy #Easter to everyone in the Central Valley who celebrate. https://t.co/axljchVj2v",2020-04-12 13:00:00
"The U.S. doesn’t have the testing infrastructure to gauge how widespread #COVID19 is, which is worsened by the lack of data on a county level. I challenge the White House to commit to widespread testing before implementing a risk classification system.  

https://t.co/ZtJsGzuDGX",2020-04-11 21:30:00
"It is uplifting to see our community coming together to support our hard-working farm workers. In DC, I am working to make sure our farm workers who are laboring in the fields are protected &amp; have access to the same resources as other essential workers. 

https://t.co/GVa2xqKEto",2020-04-11 16:45:00
"Me and my colleagues are fighting to ensure that workers, especially those living in regions like the Central Valley are protected during this public health crisis. #FamiliesFirst https://t.co/GyBmknesW3",2020-04-11 13:00:00
Immigrants play an integral role within our Central Valley communities. That is why I have called for leaders in the House and Senate to ensure immigrants &amp; their families are eligible to receive any proposed direct payments &amp; other critical economic benefits. https://t.co/IcLudb8kII,2020-04-11 00:15:00
