tweet,dates
VP Pence on Meet the Press claimed “sufficient capacity of testing across the country today for any state in America.” Gov Northam said his claim was delusional. Gov Hogan said it was absolutely false to claim the govs were not acting aggressively enough https://t.co/UJmDbXQHml,2020-04-20 18:17:16
The world’s superstars are letting @POTUS know that his temper tantrum has only brought more attention and support to the WHO. Thank you Bill and Melinda Gates for contributing over 1/2 of US share of WHO support. We are One World minus DJT.,2020-04-19 15:48:51
Grifter should be Donald Trump's middle name. I guess Republicans donors don't care that they are being used as an ATM to benefit the Trump family constantly. Did you all enjoy Donnie's book too? https://t.co/qcf0eGXFl8,2020-04-18 22:50:54
A silver lining of the coronavirus https://t.co/7ltNjSnUbd,2020-04-18 16:50:39
We need the voters to liberate us from the dangerous and incompetent Trump Administration before more lives are lost! https://t.co/i0R7OfLhjw,2020-04-17 16:02:55
I’m hard pressed not to think that this is political. Blue states like California got a pathetic number of loans issued. Nebraska got nearly 75% of loans requested. I smell a rat with orange hair.  https://t.co/IWK2anAOHI,2020-04-16 22:52:03
"From a real “man of the people” who has a $400 million fortune, collects art, multimillion$ homes, owned a plane &amp; cashed out from CIT Group for “$105 million or so.” https://t.co/Qeav6WB8lA",2020-04-16 21:31:33
"While @POTUS’s shameless corruption is on full display over his resistance to meaningful election reform, my colleagues &amp; I are fighting for no-excuse vote by mail &amp; $ so that Americans don’t have to risk their lives to vote in an election under attack from malign foreign actors!",2020-04-16 20:14:00
"USPS is a lifeline for us all as we shelter in place. It now needs a lifeline to stay in business. From delivering billions of packages of medication each year, to being one of the nation's largest employers of veterans, we would be lost without its service. #SaveThePostOffice",2020-04-16 19:03:10
"As we sit home trying to think about what we can do, there’s lots!
Volunteer. So many non profits are strapped &amp; need help. Older volunteers are now counseled not to volunteer so those under 65, do your part now that you are at home.",2020-04-16 17:11:44
This year's #BlackMaternalHealthWeek falls amidst a pandemic that has revealed egregious racial disparities among patients. This isn't unique. Maternal morality rates in the US are colossal &amp; black mothers bear the brunt of it. This is a crisis. We must act now to save lives! https://t.co/QEPwv2Fwkr,2020-04-16 15:10:00
"STARTING NOW - My 7th tele town hall on the federal response to COVID-19! We're also talking about mental health, for kids &amp; adults, with Stanford Med Center's Dr. Shashank Joshi. You can listen here: https://t.co/1qkhHDnC1k or on my Facebook page: https://t.co/WDNHosXUmC",2020-04-15 23:30:00
IN ONE HOUR - My 7th tele town hall on the federal response to COVID-19 begins. We're also talking about mental health issues with Stanford Medical Center's Dr. Shashank Joshi. Listen here: https://t.co/1qkhHDFdpU or on my Facebook page: https://t.co/WDNHotfvLc,2020-04-15 22:30:00
"Friends &amp; family are dying. Our children are afraid, missing school &amp; unable to be w/friends or grandparents. Our economy has been devastated. We have more unemployed Americans now than we had in the Great Depression. @SpeakerPelosi is right, we need @POTUS to tell the truth! https://t.co/d5VBlGM5Eh",2020-04-15 21:56:19
"Can someone explain to me how Texas has been approved for $1 billion more in SBA loans - &amp; more than 30,000  loans!- than California despite our economy being $1 trillion larger &amp; California being much harder hit by COVID-19? https://t.co/FuTCedqkGO",2020-04-15 18:39:55
IRS's new Get My Payment app allows you to check the status of your CARES Act rebate &amp; input bank details to get it faster! This is separate from the IRS portal that allows certain non-filers to provide the basic information needed to process the rebate https://t.co/zQvoVwocve,2020-04-15 18:24:40
TODAY - At 4:30 p.m. PT is my 7th tele town hall on the federal response to COVID-19. We're also talking about mental health for kids &amp; adults with Stanford Medical Center's Dr. Shashank Joshi. Listen here: https://t.co/1qkhHDnC1k or on my Facebook page: https://t.co/WDNHosXUmC https://t.co/mEEsHv7TOO,2020-04-15 15:00:01
"He only knows how to play the blame game &amp; he keeps doing it til he succeeds. He blamed Obama, Pelosi &amp; the governors. It didn’t stick. So now he’s blaming the WHO. He doesn’t even know what ⁦WHO⁩ does. Does he want another virus to invade the US? https://t.co/N7t9k1KWPH",2020-04-15 03:56:05
"TOMORROW - at 4:30 p.m. PT is my 7th tele town hall on the coronavirus. In addition to the federal update we will discuss the issue of mental health, for children &amp; adults, as we continue to feel the stress of these uncertain times. Sign up for the call at https://t.co/1qkhHDFdpU https://t.co/0l3gKQKVGQ",2020-04-14 18:00:44
"After today’s fake briefing turned campaign ad/boxing match, I dare @POTUS to pass out groceries to 250 people in cars in my district who know everything isn’t going swimmingly. This happens every day in a county full of tech &amp; biotech companies... &amp; starving, desperate people.",2020-04-14 03:50:04
Our prayers have been answered. @RepDeSaulnier is out of ICU. We are so grateful! https://t.co/rUzEcSnsHW,2020-04-14 03:14:47
"We are all in this together. Volunteering at @Samaritan_House with my colleagues Jerry Hill, Scott Weiner, Kevin Mullin, Marc Berman and Phil Ting to give groceries to families in need. https://t.co/Sh7gglZ4Jw",2020-04-13 17:46:13
Helping out at Samaritan House this morning. They need volunteers. Call to make an appointment and pitch in! https://t.co/jTpCfnafEJ,2020-04-13 16:54:01
"May the blessings of Easter stay with you during these tense and stressful times. The lord is our savior and we shall not want. Believe...this will end and we will rejoice in hugging our family and friends, and returning to more normal but different lives. https://t.co/uCNmQXQBSN",2020-04-12 16:27:56
"During this time of crisis, misinformation isn’t just manipulative and confusing, it’s potentially deadly. @POTUS must listen to and elevate our scientists &amp; medical experts. This isn’t about TV ratings. It’s about life and death!
https://t.co/h5Mjmr1AAe",2020-04-12 00:22:18
"Are you eligible for the COVID-19 $1,200 rebate but don’t file taxes or receive social security or railroad retirement benefits? Use this IRS tool to enter info about yourself &amp; your bank to ensure you get the assistance you’re entitled to under law! https://t.co/Ruv9Ol9eoF",2020-04-10 20:10:36
"McConnell says hospitals &amp; local/state governments can wait for $ - accuses Dems of not taking his deal because we want more. What we want is for our docs &amp; nurses on the front lines to not have to sacrifice their health, time with their families &amp; loved ones, &amp; their LIVES.",2020-04-10 15:44:41
The death of my constituent trapped aboard the Coral Princess for 6 hours despite private ambulances being readily available &amp; as crew members manually pumped a handheld ventilator demands answers! For his widow/loved ones &amp; all Americans we must ensure this NEVER happens again!,2020-04-10 14:05:08
"We have known for a long time that Potus is a malignant narcissist. It has damaged our relationships with our allies, has shaken our democracy, but hadn’t cost lives. Now it has. His compulsion to see everything through how it affects him, has cost lives. https://t.co/dwSm0X7q6A",2020-04-09 22:28:56
The #COVID19 outbreak has spurred a surge of domestic &amp; sexual violence. My bipartisan letter w/90 Members urges the inclusion of domestic &amp; sexual violence programs in CARES 2 - the first CARES Act didn't provide enough $ for overrun DV programs &amp; NO $ for sexual assault groups! https://t.co/yE4k1A7f68,2020-04-09 16:26:25
In addition to Modly’s incompetence with the COVID-19 outbreak on the USS Roosevelt – including attacks on Capt. Crozier &amp; the crew while telling them shut up about the failure to respond to the outbreak – Modly’s 35-hour ego trip cost taxpayers $250K! https://t.co/SQ0dPZccfc,2020-04-09 14:08:06
STARTING NOW -- My fifth tele town hall to provide an update on the federal response to the #coronavirus outbreak. You can listen to the live stream and ask questions online at my website: https://t.co/1qkhHDnC1k and on my Facebook page: https://t.co/WDNHosXUmC,2020-04-08 23:30:00
IN ONE HOUR -- I will host my fifth tele town hall to provide an update on the federal response to the coronavirus outbreak. You can listen to the live stream and ask questions online at my website: https://t.co/1qkhHDnC1k and on my Facebook page: https://t.co/WDNHosXUmC https://t.co/1SipZUc2w6,2020-04-08 22:30:00
"On this night that is so different from all others, the story of Passover reminds us all that faith, hope &amp; community can deliver us from pain &amp; affliction. I hope all who celebrate are able to spend time with their loved ones virtually as we shelter at home. Chag Sameach! https://t.co/uK2nKRgVV0",2020-04-08 22:21:00
"Says the man who voted by mail. Unlike in person voting in many states, mail in voting HAS a paper trail. Another example of @POTUS saying one thing and doing another. https://t.co/Vp5ChLnmTg",2020-04-08 15:48:05
TODAY - at 4:30 p.m. PT I will host my fifth tele town hall to provide an update on the federal response to the coronavirus outbreak. You can sign up to be on the call or listen to the live stream and ask questions online at my website: https://t.co/1qkhHDFdpU,2020-04-08 15:00:01
"The Navy keeps saying they have a plan to contain the outbreak, but positive cases keep climbing. Thousands of sailors are still packed onto the ship, w/out protective gear, &amp; without enough space on shore to evacuate. Everyone on the Roosevelt should have had masks a week ago. https://t.co/fPPhbdep8E",2020-04-08 13:26:18
"Violence against women has been repulsed by Ds and Rs for over 24 years...until @senatemajldr Mitch McConnell. Since COVID-19, there’s been a surge in domestic and sexual violence. The House has the passed bill. Now Senate must act to save lives! #VAWA4All",2020-04-07 20:46:14
"Sec Esper should accept Modly’s resignation. Modly has shown none of the qualifications of a leader. He fires a Captain who is advocating for his sailors and then he berated the Captain as stupid and naive. Further, he instills no confidence in the sailors of the USS Roosevelt. https://t.co/dKx4AoroSh",2020-04-07 19:16:33
"As we shelter at home to slow the spread of #COVID19, many of our friends, family members &amp; neighbors are struggling to make ends meet and keep food on the table. You can help by donating to our local food banks. Just go to: https://t.co/HXg5JQz2BX
#WereInThisTogether",2020-04-07 18:40:00
TOMORROW - at 4:30 p.m. PT I will host my fifth tele town hall to provide an update on the federal response to the coronavirus outbreak. You can sign up to be on the call or listen to the live stream and ask questions online at my website: https://t.co/1qkhHDFdpU,2020-04-07 15:22:51
"The Roosevelt is in crisis. Sailors &amp; families are scared. They deserve to be protected &amp; reassured. Instead, Acting Sec Nav Modly fires Capt Crozier &amp; insults him to his crew, all while the Navy falls further behind targets to get Sailors tested/off ship. https://t.co/mKCjItUjMA",2020-04-06 23:55:18
"Tomorrow, at 12:00pm PT, the National Council of Nonprofits is hosting a 2nd webinar, after my request, to help nonprofits understand how federal COVID-19 legislation impacts them. I'm looking forward to hearing what they have to say about helping nonprofits seek help &amp; relief! https://t.co/gCahZna444",2020-04-06 21:27:07
"CARES 2 must do more! We need to help small biz, including farmers, extend &amp; strengthen unemployment benefits, &amp; provide more direct payments. We must provide more resources for state/local govs, hospitals &amp; health care systems, docs, nurses &amp; other providers on the frontlines!",2020-04-06 15:15:35
"While clinical trials and innovation may help us get out of the COVID crisis, we must follow the science and can’t be blinded by wishful thinking. https://t.co/rE69qLtiIZ",2020-04-05 00:32:37
"Today is Mine Awareness Day, and as we shelter in place in our efforts to stop the coronavirus at home let’s not forget our heroic deminers who risk their lives daily to take back their communities and provide a better life for their families. For them, the danger never stops!",2020-04-04 15:00:01
My constituents on the Coral Princess are suffering. I wrote a letter to @POTUS @SecAzar  @CBPMarkMorgan requesting an immediate resolution to the crisis &amp; swift action to deliver medical care. We must unite in the fight against COVID-19 &amp; in our efforts to bring citizens home! https://t.co/MwSujFLRPX,2020-04-03 19:34:59
This is unconscionable! Profiteers are using loopholes in state laws to price gouge buyers seeking life saving PPE. We have federal profiteering laws dating back to WWII that must be used &amp; enforced! I'm also working on new legislation to fill any gaps. https://t.co/87xzQGPQp5,2020-04-03 19:19:41
This is what heroism looks like. Captain Crozier is the type of principled leader the military should be rewarding for taking action to protect his sailors’ lives. To punish him instead speaks volumes about the Navy’s priorities. https://t.co/AwSqpa9G21,2020-04-03 18:22:19
"Tweet-Jared Kushner is out of his lane again. The National Strategic Stockpile belongs to the AMERICAN PEOPLE. The law - it goes to state, local, tribal, territorial responders who need them during an emergency. Ignorance is bliss but shouldn’t stand at the presidential dais.",2020-04-03 17:29:05
"Mr. President, you weighed in when Edward Gallagher was convicted of killing a POW. Are you going to intervene now that Captain Brett Crozier has been fired because he was trying to save the lives of his sailors? https://t.co/IkIBuBecOG",2020-04-03 14:27:52
"Automatic rebate payments for Social Security beneficiaries will go a long way towards helping older Americans &amp; others, but we still have work ahead of us to ensure that this lifeline reaches those who need it most. We can’t let SSI recipients &amp; veterans fall through the cracks!",2020-04-02 20:15:26
Our health care workers are pleading for PPE and being forced to wear trash bags and reuse masks. Over 10 million Americans applied for unemployment last month. Now taxpayers are on the hook for $45K for golf carts so @POTUS can play golf while people are dying. I’m furious!,2020-04-02 16:51:25
Sent letter to @BetsyDeVosED w/ 49 Members demanding @usedgov halt plans to gut Title IX civil rights in the midst of the #COVIDー19 pandemic. The last thing schools &amp; survivors need during closures &amp; a public health and economic crisis is this dangerous rule! https://t.co/tpKlhdfYMZ,2020-04-02 15:23:46
"STARTING NOW - my tele town hall to provide an update on the federal response to the #covid19 pandemic w/SF Mayor @LondonBreed, Dr Grant Colfax &amp; Dr Bill Isenberg. Listen to the live feed on my website: https://t.co/1qkhHDFdpU or on my Facebook page: https://t.co/WDNHotfvLc",2020-04-01 23:15:00
"IN ONE HOUR - I am hosting my 4th update on the federal response to the COVID-19 pandemic. You can listen to the live feed &amp; ask questions online at my website: https://t.co/1qkhHDnC1k
You can also listen live and comment with your ?s on my Facebook page: https://t.co/WDNHosXUmC",2020-04-01 22:15:00
"California is one of the top contributors to fed coffers, we need everyone counted in #Census2020 to get our fair share of fed resources! EVERYONE must be counted. There is NO question on citizenship &amp; hasn’t been since the 1950s. Make yourself count at https://t.co/5qIJ1q7IEg!",2020-04-01 20:53:09
"TODAY at 3pm PST - We are hosting a Tele Town Hall to talk about #COVID19 impacts to the #2020Census. There are three ways you can participate: call 855-962-1455, go to Facebook: https://t.co/XVGwPDpYvK, or visit https://t.co/2MgIQdKR4q #EveryoneCounts https://t.co/MMwjft8Pp9",2020-04-01 18:26:59
"I just cosponsored @RepSchakowsky’s &amp; @repmarkpocan's bill urging the Trump Administration to stop blocking fetal tissue research. Medical experts - including those at @UCSF - need every resource to find a cure for #COVIDー19, not more political gamesmanship risking real lives!",2020-04-01 16:30:50
TODAY - at 4:30 p.m. PT - my fourth tele town hall to provide an update on the federal response to the #coronavirus outbreak will include Mayor @LondonBreed &amp; Dr Grant Colfax. You can listen to the live feed &amp; ask questions online at my website: https://t.co/1qkhHDnC1k,2020-04-01 15:00:01
"I refuse to put our sailors at such grave risk. Only 12% have been tested (700), 85 are positive, 800 were quarantined. Everyone on the ship should be tested, testing is woefully inadequate.",2020-04-01 02:15:19
"The reports from the USS Roosevelt are deeply disturbing. As Chair of the MILPERS Subcommittee, my staff &amp; I are doing everything we can to get more info and address this situation. These brave servicemembers pledge their lives to protect us, they deserve that same commitment.",2020-03-31 22:42:48
"ON THURSDAY – I'm hosting a teleconference to walk our small businesses &amp; nonprofits through the CARES Act &amp; how to apply for the $350B in forgivable loans &amp; $10B in grants to small businesses, tribal businesses &amp; certain nonprofits. Keep an eye out for the event registration!",2020-03-31 17:32:27
"Rent is due tomorrow for millions of women &amp; families, but nearly 1 in 5 households have already suffered a #coronavirus layoff or reduction in work hours. If we had #equalpay, women would have an ""extra"" $10,000+ each from last year to fall back on right now. #EqualPayDay https://t.co/lmRalhQQv8",2020-03-31 15:07:28
TOMORROW - at 4:15 p.m. PT I will host my fourth tele town hall to provide an update on the federal response to the coronavirus outbreak. You can sign up to be on the call or listen to the livestream and ask questions online at my website: https://t.co/1qkhHDnC1k,2020-03-31 15:00:00
Competent women threaten @POTUS. Competent women who challenge POTUS’s thinking enrage him. Keep doing your job! https://t.co/qSy9HwJfQL,2020-03-31 13:00:35
"How dare @POTUS call @SpeakerPelosi a sick puppy. What’s sick is he can’t or won’t work w/Democrats. We’re one nation under siege. Stop calling people names. Take some criticism. Fix the problem! We need TESTING, PPE, VENTILATORS. Stop quibbling about numbers &amp; save some lives.",2020-03-30 22:13:27
THIS WEDNESDAY - at 4:15 p.m. PT I will host my fourth tele town hall to provide an update on the federal response to the coronavirus outbreak. You can sign up to be called or listen to the live feed and ask questions online at my website at: https://t.co/1qkhHDnC1k https://t.co/VDQh6YIDfm,2020-03-30 17:40:00
"To those trying to capitalize on a time of national crisis to advance their war on women, we in the @ProChoiceCaucus will NOT let them use the COVID-19 pandemic as an excuse to strip women of their constitutional rights to abortion &amp; reproductive health care. We won't go back!",2020-03-29 15:00:00
"Once again @POTUS shows his true orange colors when he can’t refer to the Gov of Michigan by name - the “young woman governor.” He referred to Dr Fauci and to “Deborah,” the other physician on the dais. He hasn’t spoken to the Speaker since Oct. His misogyny is always on display!",2020-03-28 21:41:24
"Once again we are reminded that @POTUS cares only about himself. No one wants to see his John Hancock on a check. They want their money in the bank. Waiting 3 weeks longer, costing more $ to print and mail is not leadership it’s ego. https://t.co/DdExfJvGxQ",2020-03-28 20:52:54
"Saddened by the news of Rev Lowery’s passing. Let’s honor his legacy &amp; his words, ""We ain't going back. We've come too far, marched too long, prayed too hard, wept too bitterly, bled too profusely and died too young, to let anybody turn back the clock on our journey to justice.""",2020-03-28 18:29:04
"Lots of empty tweets, zero leadership. @POTUS has the power to act but instead blames everyone else. I’m co-sponsoring the Medical Supply Chain Emergency Act to FORCE Trump to use the #DefenseProductionActNOW. Our frontline responders don’t need bluster, they need results.",2020-03-27 19:18:53
"We all, regardless of party, must condemn this political gamesmanship that will lead to loss of REAL lives. https://t.co/dsKV4QASM2",2020-03-27 17:32:10
