tweet,dates
"No one should be denied financial services because of their race, religion, name, or place of origin. Proud to work w/ @RepRashida, @RepBeatty, &amp; @Ilhan to ensure our Muslim &amp; Arab friends have every opportunity to access vital services to deal w/ the current economic crisis. https://t.co/MKpE3UZ43w",2020-04-24 18:52:41
"Families w/ dependents may have their additional $500 Economic Impact Payment significantly delayed because of late notice of an arbitrary &amp; unnecessary deadline. @MikeKellyPa &amp; I are leading 53 lawmakers calling on the IRS to extend the deadline ASAP
https://t.co/8QB84X3WWC",2020-04-24 17:45:02
"We cannot allow #coronavirus relief to become a partisan circus as the Senate Majority Leader would like.
 
Missouri needs relief just like New York and Florida and California and Michigan.
 
Enough with the politics, we must work together #ForThePeople
https://t.co/WUsCzdl0Wm",2020-04-24 16:05:26
"Today, I voted in favor of the latest #coronavirus relief legislation. While no bill of this magnitude is perfect, It’s critical we provide our health care workers and small businesses the support they need during this crisis.
https://t.co/qCb4oIQLcO",2020-04-23 22:59:35
"I want to wish a blessed month to all observing #Ramadan.
 
During these difficult times, let us remember the values that faith teaches so many: hope, compassion, and community
 
#RamadanMubarak https://t.co/lVOkcKL8Oy",2020-04-23 18:35:51
"The Senate Majority Leader has no problem bailing out corporations, but when it comes to state and local governments—you know, the people who pay our EMTs, firefighters, and teachers—well, good luck on your own. https://t.co/VwVRF8isqe",2020-04-22 18:55:52
"The first #EarthDay mobilized millions of Americans to take action for the protection of our planet 🌍.
 
Today, we reaffirm our commitment to tackle the #ClimateCrisis and shepherd the one world God gave us for other generations to enjoy as we have. https://t.co/xrBPIXzGTi",2020-04-22 17:58:23
"Thankful for @RepAndyLevin and @RepBrianFitz leading this letter, and proud to support any effort to keep American workers safe! https://t.co/smTqi66Lkc",2020-04-21 20:25:27
"Calling all high school artists in the Fifth District:
 
This year’s Congressional Art Competition will be held online, and with all the extra time inside I’m expecting some big things!
 
You can enter your piece and find more information here:
https://t.co/6B5Qd29ohQ",2020-04-21 19:42:01
"Minority-owned small businesses make up HALF of all small businesses created in the last decade. They are a critical component of the American economy, and they deserve their fair share of the #PaycheckProtectionProgram! https://t.co/pP4dea33Y7",2020-04-21 17:59:53
"Reminder: If you receive Social Security, disability or veterans benefits, you have until TOMORROW to notify the IRS of eligible children to receive an additional $500/child.
 
Enter your information here:
https://t.co/WY6tpCBSsu https://t.co/XWDiPlI19p",2020-04-21 16:44:46
"Today we recognize Yom HaShoah, a solemn day to remember the 6 million Jews murdered during the Holocaust.
 
As we honor the victims by rejecting hatred and bigotry in all forms, we must recommit ourselves to protecting the most vulnerable in society.
 
#NeverAgain #NeverForget",2020-04-21 15:59:30
"If you receive Social Security, disability or veterans benefits, make sure you notify the IRS about your eligible children to receive an additional $500/child.
 
Enter your information here:
https://t.co/WY6tpCTtk2 https://t.co/rQXKlSuqd6",2020-04-20 21:26:44
"Want to help our community access critical resources for hospitals, schools, and infrastructure?
 
Then fill out your #Census2020 now at https://t.co/hVgyGl5FgH",2020-04-20 18:59:06
"If you have questions about your Economic Impact Payment, you can find more information and helpful tools here:
https://t.co/U3mSxf1c0Z",2020-04-20 18:00:41
"The @USPS provides life-saving medications to seniors and good-paying jobs to over 650,000 American workers. To allow it to collapse in the midst of a global pandemic would be unconscionable. https://t.co/vglE3Wzru2",2020-04-20 17:00:18
"22 million Americans have lost their jobs in the last month, wiping out all the gains made since the Great Recession and longest economic expansion in American history.
https://t.co/Z664G8r8ZZ",2020-04-20 16:24:49
"The @USPS is a critical agency for communities across the nation. It provides life-saving medications to seniors and paychecks to over 650,000 American workers. That’s why I led over 120 lawmakers in calling for USPS funding to be included in #CARES2
https://t.co/kGqqosdLKZ",2020-04-17 21:11:33
"Pleased to see @USTreasury follow our requests to work with @VeteransHealth to ensure American veterans receive their Economic Impact Payments automatically and without more burdensome paperwork. More info here:
https://t.co/vWcXZsdwbS https://t.co/uBdpMjdlCC",2020-04-17 20:15:57
I’ll be on @KCURUpToDate in 10 minutes to discuss the government’s #coronavirus response and next steps. Tune in to @kcur to listen in.,2020-04-17 13:55:02
".@TrumanMedKC is now providing services to residents of @KCMO. If you’re a Kansas Citian who is experiencing symptoms of #COVID19, you can call 816-404-2273 to speak with a health care professional.
 
Huge thank you to Truman Medical Centers! https://t.co/TTaGJkVFTK",2020-04-16 20:49:22
"There is not a single public official that doesn’t want our nation to return to normalcy, but, before we can do that, we have to have the public health infrastructure to test &amp; trace on a massive scale.

Despite claims to the contrary, we aren’t there yet.
https://t.co/J23WMeaKm9",2020-04-16 19:23:28
"Check your bank account to see if you have received your Economic Impact Payment. If you haven’t, you can find more information on how to get your payment here:
https://t.co/OSkMQEsAnV",2020-04-16 18:12:14
"This is the correct decision from @QuintonLucasKC. I understand that people are itching to leave their homes, but we cannot risk a spike in cases. Lives must always come first.
https://t.co/8gJYtdqqZ0",2020-04-16 16:37:41
"Great news:
 
If you’re a Supplemental Security Income beneficiary, you will automatically receive your Economic Impact Payment
 
Pleased to see @Treasury respond to our requests for them to make this fix. https://t.co/nQq3ayl2y3",2020-04-15 22:40:57
"The decision to defund the WHO in an effort to use it as a scapegoat for purely political reasons is incredibly dangerous, especially in the midst of a global pandemic. It will be challenged in court, but even the suggestion is remarkably irresponsible.
https://t.co/jnfgYjPi6Y",2020-04-15 19:24:19
"The @IRSnews has launched new online app so Americans can submit their direct deposit information and track their economic impact payment. More information here:
https://t.co/oUUG1qXZTq",2020-04-15 18:30:09
"15 million Americans have been laid off in the past month
 
Nearly 1/3 of renters didn’t pay rent for April
 
Drop in retail sales hit a record today.
 
Yet POTUS insists on delaying much-needed relief to American families to put his name on the checks.
https://t.co/3Y2wybs61c",2020-04-15 17:33:11
"Small businesses need help NOW. @HouseDemocrats &amp; I are fighting for a comprehensive solution that provides #SmallBizRelief by:
-Providing more disaster relief loans
-Getting money to the most vulnerable small businesses
-Expanding relief eligibility to small famers https://t.co/33KBbQoZh3",2020-04-15 16:28:01
"The #coronavirus pandemic has highlighted the glaring gaps in broadband access throughout the country, and how important libraries are to expanding internet access to vulnerable communities. Happy to see Missouri libraries receive over $550,000, but more must be done. https://t.co/80ZNCwI4eP",2020-04-15 15:59:42
"As you are spending more time with your family indoors to #FlattenTheCurve, use this time to help our community get the resources it needs by completing the #2020Census online at https://t.co/hVgyGl5FgH",2020-04-14 20:12:26
"My heart goes out to the family &amp; friends of Mr. Billy Birmingham and @KCMOFireDept. First responders continue to put the safety of our community above their own. We must keep them in our prayers, while taking action to provide them the resources needed to combat this pandemic. https://t.co/FNip3l4hca",2020-04-14 17:09:56
"The success of nonprofits, institutions of higher learning, &amp; minority-serving institutions are critical to communities around the nation. The Fed’s exclusion of these organizations from much-needed loans afforded through the #CARES Act is unacceptable.",2020-04-14 16:20:16
Hospitals and health systems across America are desperately in need of resources to fight the #coronavirus—including widespread testing and personal protecting equipment. Congress needs to put aside partisan politics and support our healthcare workers now!,2020-04-13 20:27:43
"The @IRSnews is now sending direct payments to Americans across the country. For more information on these Economic Impact Payments, look here:
https://t.co/n4Oza3wrqv https://t.co/nweob8ToZi",2020-04-13 19:11:00
"The @USPS has never been more important than it is today. Congress needs to step up to the plate and provide adequate funding to this centuries-old American institution. Failing to do so would be dangerously irresponsible.
https://t.co/1zi9X7DAQi",2020-04-13 17:59:10
Congress must put #FamiliesFirst when we pass the 4th phase of #coronavirus relief. That starts with recurring direct payments to Americans until this pandemic subsides. https://t.co/8B3r9EqO93,2020-04-13 16:58:18
"#FinTechs have an opportunity to help small biz across the country, but we must ensure they’re providing loans favorable to consumers.
 
When the sun sets on this pandemic, there will be a reckoning for lenders who tried to take advantage of Americans.
https://t.co/cDKk22RJB3",2020-04-13 15:55:04
"During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community.
 
To all who celebrate,
 
Happy #Easter.",2020-04-12 19:24:12
"Hospitals in Rural America were struggling to stay above water before the #coronavirus pandemic. Now, they’re facing a cash crunch like never before. @RepTJCox, @boblatta,  @RepJackBergman, &amp; I are calling for HHS to prioritize rural hospitals as they disperse #CARES Act funds.",2020-04-10 18:34:59
"The @IRS has released their portal for Americans to give their direct deposit information so they can receive their rebate from the #CARES Act. If they don’t have your info on file, make sure to fill this out to get your money sooner:
https://t.co/WY6tpCBSsu",2020-04-10 18:33:09
Very pleased to see @JPMorgan create a new Global Head of Diversity and Inclusion position following my calls for internal change after disturbing reports of discrimination. I will continue to press for real transparency until meaningful change is being made.,2020-04-10 15:50:59
"As unemployment continues to skyrocket and American families struggle to maintain basic necessities, Congress must ensure workers can keep food on the table and a roof over their head.",2020-04-09 19:49:38
"Want to help our community access resources for hospitals, schools, and small businesses?
 
All you have to do is respond to the #Census2020 at https://t.co/hVgyGl5FgH or look out for paper forms that will be mailed this week.
 
While you’re already indoors, fill out your #Census https://t.co/NV997qCJ4h",2020-04-09 18:25:34
"In times of crisis, true heroes emerge.
 
From health care professionals to transit workers, grocery store employees to caretakers, first responders to teachers—YOU keep our nation going.
 
From the bottom of our hearts,
 
Thank you! https://t.co/QFooW30VFA",2020-04-09 17:25:20
"Mitigation strategies like physical distancing are effective, but only if we continue to practice it. Stay home if you are able to and continue to take all available precautions to keep you and your family safe.
https://t.co/EgSih05ude",2020-04-08 19:47:06
"Every time a crisis arises, profiteers try to take advantage of vulnerable Americans. Congress needs to be proactive in stemming the predatory practices of price gouging during crises. Proud to work with @SenAmyKlobuchar on a bill that would do just that.
https://t.co/incWGzVIaz",2020-04-08 18:32:22
"Local banks &amp; small businesses are struggling to access PPP loans provided by the #CARESAct. I've called for @SBAgov &amp; @USTreasury to establish a national hotline so banks &amp; businesses can get immediate guidance, as well as a member briefing so we can bring information back home.",2020-04-08 17:26:34
"Un mensaje de la Oficina del Representante Emanuel Cleaver II sobre la pandemia del COVID-19. 
Video completo -&gt;https://t.co/zbdEQdsZmQ https://t.co/gxG5obZfc4",2020-04-06 21:22:55
"I completely agree. That's why I’m cosponsoring a bipartisan bill to fix to this terrible oversight. We must ensure that our dependent students get some much-needed economic relief, and I will continue fighting for just that. https://t.co/GatOR5xBsQ",2020-04-06 20:19:55
"After the 2008 crisis, 3.5 million Social Security beneficiaries and veterans did not receive their stimulus payments because of bureaucratic red tape. Over 120 of my colleagues and I urged the Trump admin not to make the same mistake during the #COVID19 Crisis. https://t.co/dBUL6cslSt",2020-04-06 16:31:27
"Democrats are fighting to ensure that workers across America are protected during this public health crisis. We will continue to fight for common sense unemployment insurance that helps Americans weather the storm.
https://t.co/QGVvehKcXO",2020-04-06 15:24:28
"Today and every day, we honor the legacy of Dr. Martin Luther King Jr. by continuing his lifelong fight for justice and equality for all.
 
#RestInPower https://t.co/XlfsQLzmxV",2020-04-04 19:24:48
"This public health crisis underscores a simple truth:
 
Where you live shouldn’t determine your access to internet. Our students, workers, and families need Congress to invest in expanding high-speed broadband access immediately! https://t.co/sIz6Yzc0RC",2020-04-03 19:41:11
"When we passed the bipartisan #CARESAct, Congress made $350 billion in forgivable loans and $10 billion in grants available to small businesses and nonprofits. Find how you can access these funds here:
https://t.co/qcgOdy5Iws",2020-04-03 18:29:50
Community Health Centers are on the frontlines of the fight against the #coronavirus. We need to make sure they have the tools they need to succeed. #FamiliesFirst https://t.co/LC96TCVpt4,2020-04-03 18:13:50
"During times of crisis, people turn to faith to see them through the storm.
 
This month, let us come together to pray for our healthcare workers, the wisdom to guide our nation through this pandemic, &amp; the strength to lift up the vulnerable populations facing economic strain. https://t.co/Dh1ESnyTur",2020-04-03 16:52:45
"We have to support @GoIUPAT and construction workers across the country by demanding Congress ensure health care, retirement, and a bold investment in infrastructure. In the 4th recovery bill, we must put #WorkersFirst.
 
RT if you agree!",2020-04-02 20:39:09
"These numbers are staggering, and why Democrats fought so hard to beef up unemployment insurance in the CARES Act. It’s critical that we continue to get aid to communities ASAP. Also clear we need to prepare for the 4th phase of #coronavirus relief right now. https://t.co/NsC1uftVjS",2020-04-02 18:51:38
"Good to see the administration come to their senses.  We need to get this money out as quickly and as simply as possible. This should help.
https://t.co/6kJsbjZUi1",2020-04-02 17:19:49
"This global crisis has shown us what we already knew: We are nothing without our workers.
 
This #CesarChavezDay, let us thank and honor our nation’s workers—especially those on the frontlines of this public health crisis. https://t.co/oCYCD1TDCC",2020-03-31 19:54:15
"As our nation grapples with the #coronavirus pandemic, I want you to know I'm here to help as your representative. If you have any questions or need any help with a federal agency, you can always call my office or send an email here:
https://t.co/YapnAAM6nv",2020-03-31 18:19:37
"The gender #WageGap is a chasm that prevents women from providing for themselves and their families. On #EqualPayDay, let’s recommit to policies like #PaidLeave &amp; #PaycheckFairness Act to level the playing field for American women!
https://t.co/fhoZYPpYnK",2020-03-31 16:57:19
"Our health care workers are an inspiration to us all. In our hour of need, they’ve shown nothing but dedicated service to the American people. It’s time we return the favor and get them the life-saving equipment they need! #NationalDoctorsDay https://t.co/WCperm3nBi",2020-03-30 19:40:55
"The Senate’s initial #CARES Act was a trickle-down corporate relief package. Democrats fought for and won crucial changes that put workers and #FamiliesFirst
https://t.co/2WS2Uv9AxN",2020-03-30 18:52:33
"If you’re a small business owner, please take a moment to look at the resources and aid available to you.
https://t.co/S5MYotBYkN",2020-03-30 17:16:21
"Last week, Congress passed the #CARES Act to provide relief to American families as we deal with the #coronavirus pandemic. Here’s some helpful information about how it affects you:
https://t.co/MNV8O3zNp7",2020-03-30 16:10:40
"People like Zaid are an integral part of our community and the epitome of the American Dream. We need to protect #DACA and all of our #Dreamers, especially as we deal with the #coronavirus pandemic.
https://t.co/prJjqgJiNB",2020-03-27 20:43:01
"Today, I convened a call with the City Council members and Mayor @QuintonLucasKC to walk them through the newly approved CARES Act as we coordinate our response to COVID-19. I will be sending over a letter outlining the goals in @KCMO. https://t.co/fXpLAFTr8F",2020-03-27 19:57:14
"Masks. Face shields. Ventilators. These are the tools our health care workers need to take on the #coronavirus. Resources secured in the #CARES Act relief package will help them access these tools and more.
https://t.co/2WS2Uv9AxN",2020-03-27 18:32:51
"Proud to support the #CARESAct, and I look forward to working with leadership to ensure more of @FSCDems' recently introduced legislation is included in the ongoing legislative response to the #coronavirus crisis. 

#FSCDemsAtWork",2020-03-27 17:32:05
"I’m proud to support the #CARES Act, which will provide direct relief to American workers and small businesses ravaged by the #Coronavirus pandemic and critical funding to combat this deadly virus while protecting our healthcare workers. #CARESActStatement https://t.co/IOv5E2QSxN",2020-03-27 16:08:29
"Good to see Congress come together to provide relief to the American people. Now, we must focus on administering this massive amount of funding. As an unprecedented 3 million Americans filed jobless claims this week, time is of the essence. https://t.co/JAjD4QTHsO",2020-03-26 17:30:38
There has never been a storm that never stopped. Full Video-&gt; https://t.co/6EKl4mV3SK https://t.co/GNb6kG6wAe,2020-03-26 02:07:26
"I want to thank the Health Care Collaborative of Rural Missouri for putting this important information together for rural Missourians. If you live in Concordia, Carrollton, Waverly, or Buckner, take a moment to look at this information. https://t.co/RJjPpKw55y",2020-03-25 21:15:32
"Every public health official, doctor, governor, and local rep is saying we don’t have adequate supplies of PPE &amp; medical supplies to combat #coronavirus. It’s time to use the Defense Production Act to get these states the life-saving supplies they need!
https://t.co/5wE7gEz9Is",2020-03-25 20:31:04
"If you’re a small business owner seeking a @SBAgov disaster loan due to the #coronavirus pandemic, you can find more information here:
https://t.co/FNq8oFj2S4",2020-03-25 18:46:00
