tweet,dates
"This new #TitleIX rule will punish and traumatize survivors around the country. No one should have to be cross-examined by their rapist.
 
DeVos needs to resign. https://t.co/F3gZKVjQ7I",2020-05-06 18:31:00
TOMORROW: I’m going Live with @liztheo from the @UniteThePoor to talk about how COVID is pushing more and more people into poverty around the country. Join us at 2pm PT! https://t.co/cYTvrVoApz,2020-05-06 16:53:00
"A just response to the #COVID19 crisis must address racial and economic disparities in our county. 

Today at 11am PT, @USProgressives will discuss bold solutions to address this challenge and build a #PeoplesRecovery. Tune in ⬇ https://t.co/6HG8Lezbik",2020-05-06 15:20:22
"Black women already die during child birth more than twice as often as white women.

If more of these clinics close because of COVID, those rates will skyrocket. 
#BlackMamasMatter https://t.co/CqLVGpxeaa",2020-05-05 22:34:00
"If the GOP has their way, millions of people will lose their right to vote. 

They’re using the pandemic to systemically suppress votes and steal elections.  

We need to #RestoreTheVote. https://t.co/8iXIcoMAh6",2020-05-05 20:56:00
"We’ve been saying this.

If you’re an “essential” worker, your pay and benefits should match that.

No one should have to choose between a paycheck and their health – especially in the middle of a global pandemic. #PeoplesRecovery #PeopleOverProfits https://t.co/iuSRQ1PKiK",2020-05-05 19:12:00
"Feliz Cinco de Mayo! To all who are celebrating, I wish you a joyous day with family and friends. https://t.co/TaBkvXKU04",2020-05-05 17:44:00
"STUDENTS: we are literally hanging on by a thread trying to fulfill academic obligations during a global pandemic
 
BETSY DEVOS: ...anyway! Here’s a new Title IX rule attacking student survivors’ rights.
 
#DearBetsy, it's time to resign. #HandsOffIX",2020-05-05 17:24:28
"Your access to birth control shouldn’t depend on where you live, work, or go to school. Enough is enough: The Trump Administration needs to keep its #HandsOffMyBC https://t.co/yyr2wCIeDz",2020-05-05 15:34:43
"It's never been more clear that #HousingIsHealthcare. Emergency #rentalassistance will not only keep the lowest-income families stably housed, but it will also help to curb the spread of #COVID19 &amp; save lives. Let's take action! #RentReliefNow https://t.co/5snscmORqZ",2020-05-04 22:22:00
"This crisis has only intensified the fundamental inequalities of our nation.
 
Today, as we honor the #FreedomRiders and all the heroes of the civil rights movement, we must recommit ourselves to their fight for justice and equality. https://t.co/zjuLaYngxS",2020-05-04 19:51:00
"Trump wants to reopen the country purely because he’s worried about his polls numbers. 

Doing so – against all medical advice – will be disastrous for health and safety. #PeopleOverProfits https://t.co/miDqjpcxyP",2020-05-04 18:48:00
"Spoiler alert: not well.

If the Trump Administration had taken COVID seriously from the start, we could have had a much lower infection rate and fewer deaths.

Instead, he chose to ridicule experts and put us all at risk. https://t.co/dvrhKDzIEl",2020-05-04 17:00:15
We know why communities of color are facing higher death rates from COVID — it’s time to target the resources where they’re needed so that everyone can stay healthy. https://t.co/0tainOQksu,2020-05-04 13:42:17
"Generational poverty, environmental racism, and health disparities leave communities of color more vulnerable to COVID – and less likely to recover.

We need to ensure EVERYONE has the resources needed to survive this pandemic and thrive once it’s over. https://t.co/EN0r7x3Jzq",2020-05-04 00:11:00
"5G doesn’t spread COVID.
Asian Americans aren’t more susceptible.
Ingesting disinfectants won’t kill the virus.
 
Listen to health officials and experts – we need facts to stay safe, not conspiracy theories. https://t.co/4S1BO16vm2",2020-05-03 15:39:00
"Essential workers are putting their lives at risk to ensure we have access to needed services.

But many make poverty-level wages, forcing them to go to work or not be able to pay the bills.

If you’re an essential worker, your wages should reflect that. https://t.co/WWd9lpIsEg",2020-05-03 00:08:00
"TUNE IN: I'm joining #TheSipHour for a virtual Sunday Brunch with @HigherHeights on FB Live at 2:00 pm ET for a conversation with Black women on the politics of hair, #COVID19’s impact on the beauty industry, &amp; tips from celebrity hairstylists. https://t.co/O6xn1viS0s",2020-05-02 20:46:08
"Schools might be closed, but teachers across the country are showing up for their students every way possible. Just one of many reasons we need to tell them how much they are appreciated!  

#SendTeachersLove with a message, photo, or video about why they matter to you. https://t.co/jdRAYhwNhA",2020-05-01 22:51:00
"Systemic and generational poverty is making the COVID-19 crisis worse for communities around the country.

We need to target resources to where they’re needed most – and ensure they can actually get there. https://t.co/tzUnxosDKs",2020-05-01 21:52:00
"Everyone deserves the resources, aid, and help needed to get through this pandemic.

Immigrants pay taxes and work on the frontlines – there’s no reason for them to be blocked from relief. https://t.co/mgmysoZHA5",2020-05-01 20:13:00
"The last thing people need is elected officials playing politics with abortion coverage during a pandemic.

The same communities who bear the brunt of abortion bans like Hyde are also some of the most harmed by COVID-19.

It's unacceptable and I won’t stand for it. #BeBoldEndHyde https://t.co/fq3XdtWE2g",2020-05-01 18:49:00
"During #AsianPacificAmericanHeritageMonth, we recognize the contributions of the AAPI community across America.
 
But we also must call-out the hatred and bigotry many of our AAPI community members are experiencing.
 
There's never an excuse for racism. https://t.co/a4pPSYPE8i",2020-05-01 17:22:00
"On #MayDay, we honor: 
🧑‍⚕️our health care workers 
🧑‍🏭our plumbers, electricians, and sanitation workers   
📫our postal workers 
🧑‍🌾our food service and grocery workers 

And so many others who are risking their lives to provide essential services. #InternationalWorkersDay",2020-05-01 15:37:32
"Families like Michelle’s are falling through the cracks. 

Trump, McConnell, and the GOP need to stop prioritizing their wealthy friends and actually put #FamiliesFirst. https://t.co/UVitiwoaD6",2020-05-01 00:03:00
"Access to abortion is: 
-urgent. 
-essential. 
-constitutionally-protected. 

States can’t use a pandemic to advance their anti-choice agendas. #MyBodyMyChoice https://t.co/7GgTR8umZR",2020-04-30 21:22:00
"The GOP is using this pandemic to suppress votes.

Make no mistake – we will fight this. No one should have to risk their life to vote. https://t.co/bR0Xfml0MJ",2020-04-30 19:39:00
"Staying at home can be life-threatening for victims of child abuse and domestic violence. 
Children don’t always know how to speak up. We can’t afford to let them be silenced. 
https://t.co/SXZoG2iaW3",2020-04-30 18:12:00
"There it is.

Trump doesn’t care about health and safety – he just wants the country to reopen so his poll numbers will go up.

Disgusting. #PeopleOverProfits #ForThePeople https://t.co/kiU0kclxfj",2020-04-30 16:40:12
"1 in 6 workers have filed for unemployment in the last six weeks.
 
Families across the country are struggling. Food banks have lines around the block. People are struggling to pay rent.
 
We can’t wait for Mitch McConnell – we need a bold economic relief package #ForThePeople. https://t.co/xNLPYudrJs",2020-04-30 14:18:28
HAPPENING NOW: I’m LIVE with @CSIS Global Health Policy Center Director Dr. Stephen Morrison to talk about the COVID-19 pandemic. Tune in! https://t.co/6u9nTaMVkQ,2020-04-29 22:10:06
"Trump and the GOP are still trying to legislate away our health care.

The only people who should be involved in health decisions are the patient and their doctor, not right-wing politicians. #HandsOffMyBC https://t.co/c6k3nZbxuF",2020-04-29 21:51:00
We cannot leave LGBTQ+ youth behind during the COVID-19 pandemic! LGBTQ+ youth are 120% more likely to face homelessness than their peers and they deserve to be centered in future coronavirus packages. #TrueColorsDay,2020-04-29 21:06:00
"Let me be clear: COVID-19 didn’t create poverty and inequality in the US, it just exaggerated our existing crisis. 

We need to ensure help is getting to those who need it most, not the wealthy and well connected. https://t.co/boNJG5j66c",2020-04-29 20:03:00
TODAY: I’m hosting a Facebook Live with Dr. Stephen Morrison from @CSIS to talk about the COVID-19 pandemic. Join our discussion at 3pm PT! https://t.co/7sHDYU8tKc,2020-04-29 18:42:00
".@RepKatiePorter is right – if we’re going to beat this pandemic, not only do we need to use every tool at our disposal, but we need to know how. 

Trump is keeping our country in the dark, with disastrous consequences. https://t.co/cJS6Ypzi90",2020-04-29 17:17:00
"Trump is finally using the Defense Production Act – but not for testing or any of the equipment frontline workers need. 

He’s doing it for hamburgers. https://t.co/kuhcgmVqmx",2020-04-29 15:56:05
"Gig workers are often some of our nation’s most vulnerable. They need access to the same protections as traditional workers.  

Glad @CAgovernor is committed protecting all Californians.  https://t.co/MiPLFCKmth",2020-04-29 00:11:30
Got a question about the COVID pandemic? Submit it below for my Facebook Live with @CSIS Global Health Policy Center Director Dr. Stephen Morrison tomorrow at 3pm PT. https://t.co/llwB0LQuEv https://t.co/0Us8SnbmTk,2020-04-28 22:27:00
"Asian Americans are still being targeted with racially charged Coronavirus epithets and physical attacks.
 
There is never an excuse for racism. https://t.co/a4pPSYPE8i",2020-04-28 20:47:00
"We are failing communities of color.

We need data-based, evidenced-based resources targeted to communities hit hardest by COVID. https://t.co/0yVmsdrDkY",2020-04-28 19:01:00
".@RevDrBarber is right – poverty was a national crisis long before COVID-19. It’s our moral obligation to ensure everyone has a roof over their head and food on their tables.

We can’t stop fighting poverty once this crisis is over. https://t.co/PEW03ccC1t",2020-04-28 17:33:00
"Trump is using a global crisis to punish his political enemies. 

He’s literally putting people’s lives in danger to score some points. 

This isn’t leadership. #FamiliesFirst https://t.co/JMY3quS9lO",2020-04-28 16:03:35
Immigrants are people too – and they deserve health protections. This is absolutely despicable. https://t.co/FfZDVU9JrX,2020-04-28 01:04:00
Great to see the show go on! Here are some great events you can watch during social distancing. https://t.co/DdOGkZNaES,2020-04-27 23:26:00
WEDNESDAY: I’m hosting a Facebook Live with @CSIS Global Health Policy Center Senior Vice President and Director Dr. Stephen Morrison at 3pm PT. We’ll discuss international cooperation and global organizations during COVID-19. Submit a question below ⬇️ https://t.co/llwB0LyTfV https://t.co/q2osQCGCYa,2020-04-27 21:55:00
Now do the rest of the country. https://t.co/u1KFgVjge6,2020-04-27 20:04:00
"Shocker: Trump continues his inhumane treatment of immigrants and asylum seekers during a pandemic.

We can’t let a global crisis excuse xenophobia. https://t.co/V58nSdb2Yz",2020-04-27 18:53:00
"McConnell would rather see families around the country struggle than set aside politics and get people the help they need. #FamiliesFirst 
https://t.co/6xVkaJlZYi",2020-04-27 17:32:57
"It’s surprising that Leader McConnell is worried about the national deficit now, when he passed the $2 trillion tax cut for the 1% that exploded the deficit.
 
Congress needs to prioritize families and small businesses – not the wealthy and well connected. https://t.co/o7gKUljcdI",2020-04-25 23:21:30
"🚨Get your applications ready! The Small Business Administration will resume accepting PPP loan applications on Monday, April 27 at 10:30 AM EDT🚨",2020-04-25 00:22:00
"Today I stand with Armenians around the world in remembrance of the #ArmenianGenocide and the more than 1.5 million Armenian children, women, and men whose lives were taken. 

Let us never forget this tragedy and continue to fight hate and injustice the world over.",2020-04-24 23:03:00
"This is racism, xenophobia, and white nationalism pretending to be policy. 

It’s un-American. https://t.co/1GiroeXQGD",2020-04-24 21:02:00
It’s outrageous that large companies got funds meant for mom and pop shops in the first place. This is why we need a COVID Oversight Committee to ensure that taxpayer money is going to who needs it the most. https://t.co/0SnUwoRJrH,2020-04-24 19:28:00
I can’t believe this is something we have to say in 2020: please don’t ingest disinfectants. It won’t kill the virus – it'll kill you. https://t.co/vdbjZslEQm,2020-04-24 17:56:00
Many homeless Americans qualify for an Economic Impact Payment. Those who don’t normally file taxes have a quick and easy process to sign up with #IRS to get a payment. #COVIDreliefIRS https://t.co/p8YzpVvCJv,2020-04-24 16:34:25
"This #Ramadan, let us all be inspired by our Muslim communities to reflect on our own values and faiths.

Ramadan Mubarak to all who observe in the East Bay and around the world. https://t.co/nkjIrHetXK",2020-04-24 00:37:00
"Evidence is piling up that communities of color are bearing the brunt of COVID-19.
 
Congress has a duty to help -- it's past time for us to act. https://t.co/Vk9tT42Pll",2020-04-23 22:51:00
"Trump is silencing government officials and experts who disagree with his claims.

This. Is. Not. Normal. https://t.co/UpHeYaDMr1",2020-04-23 19:46:00
"As 4.4 million more workers applied for unemployment, McConnell said he plans to block future relief packages for our workers, small businesses, and families.

How cruel can you be?! Families are struggling to keep food on the table – we have the tools to help! #ForThePeople",2020-04-23 18:19:00
"This is xenophobia masquerading as “safety and security.”

Trump is once again trying to distract from his policy failures with white national rhetoric. 
https://t.co/1GiroeGfP5",2020-04-23 17:32:00
"Trump has dithered and mishandled this pandemic from the beginning.

There is NO REASON for it to take 2 weeks to get the bare minimum in assistance.

We need to pass this bill and get to work on a relief package that works for everyone. #ForThePeople #PeopleOverProfits https://t.co/oHU6x5QCCN",2020-04-23 16:08:35
"If you are a beneficiary of Railroad Retirement benefits, SSDI, or Social Security retiree AND have a minor dependent, you have until TODAY to file for your additional $500! Go to the non-filer portal to register for your payment! https://t.co/byWgg3rSKC",2020-04-22 23:57:00
HAPPENING NOW: I’m talking about protecting people trapped in the criminal justice system and racial disparities in COVID-19 with @VanJones68! Join us: https://t.co/6u9nTavjWg,2020-04-22 23:00:00
Carbon control = good health. Save our children. #EarthDay2020,2020-04-22 21:53:33
"Parents like Zainab Alomari from Oakland are struggling to help their children with online learning. 

As this pandemic continues, we need to make sure that all our kids are getting a quality education. https://t.co/BZFryOuTUP",2020-04-22 21:22:00
"Immigrants are many of the frontline workers, putting their lives at risk every day to keep the rest of us safe.

Betsy DeVos blocking DACA students from receiving federal funding is dangerous and wrong.  https://t.co/3wmJDbvbs5",2020-04-22 18:36:00
"How to celebrate #EarthDay: enjoy local green spaces, participate in online events and actions.

How not to celebrate: allow corporations to pollute more, roll back key car emissions standards, generally endanger human and environmental health.  
https://t.co/zi1FXHdHcV",2020-04-22 17:04:00
"NEW TIME: I’m hosting a Facebook Live with my friend @VanJones68 today at 4pm PT to talk about racial disparities in COVID-19, environmental justice, and how to protect those trapped in the criminal justice system. Tune in! https://t.co/rxgWMPrr9L",2020-04-22 15:35:00
"Back to his old tricks: Trump is trying to start a war with Iran IN THE MIDDLE OF A GLOBAL EMERGENCY.
 
The House already said #NoWarWithIran once – we'll do it again. https://t.co/y2d7C44uPR",2020-04-22 14:24:59
Got a question for me or @VanJones68 to answer during our Facebook Live tomorrow? Submit it below ⬇️ https://t.co/BqtAi7kmVY https://t.co/DuAh5lLHvb,2020-04-21 23:18:00
"From disproportionate deaths, to being locked out from federal assistance, communities of color across the country are struggling.

We're facing an unprecedented public health crisis – and we have to ensure that no one is left out of the recovery. https://t.co/QacrR5wysU",2020-04-21 21:45:00
"WOMEN 👏🏾 
GET 👏🏾 
THINGS 👏🏾 
DONE 👏🏾 
https://t.co/QizJIJLsVZ",2020-04-21 19:22:00
"#NeverAgain is never enough without action.  

Today on #YomHaShoah, we remember the 6 million Jews who were murdered in the Holocaust, and honor them by fighting anti-Semitism and hate. #HolocaustRemembranceDay",2020-04-21 17:47:00
"And there it is: Trump is using the coronavirus to push his xenophobic, racist agenda. https://t.co/LpIB1ut4zz",2020-04-21 16:09:42
"Just a reminder as people celebrate #420Day: hundreds of thousands of people – largely people of color – are still in prison for marijuana offenses.

It's past time to end the failed and racist War on Drugs and get real #MarijuanaJustice!",2020-04-20 23:20:00
"Instead of investing in harmful fossil fuels, we need to focus our efforts on building up #CleanEnergy and protecting our environment. https://t.co/BzUAnHS5eI",2020-04-20 22:26:00
"Join me today at 4pm PST/7pm EST for @_shethepeople town hall today about COVID-19’s impact on communities of color. We all must come together to protect our vulnerable communities.

Register here: https://t.co/TxpSHwt2Su",2020-04-20 21:08:00
"Ten years after the tragic and horrific #DeepWaterHorizon, Trump is LOOSENING drilling standards, making it more likely this will happen again. 

When will he stop putting his billionaire buddies first? #ProtectOurCoast https://t.co/VBvQhOeOmv",2020-04-20 19:37:00
I’ll be hosting a Facebook Live with my friend @VanJones68 to talk about the racial disparities in COVID-19 and how to protect those trapped in the criminal justice system. Fill out the form below if you have a question for either of us! https://t.co/BqtAi7kmVY https://t.co/ZI4V0Ku6wO,2020-04-20 18:29:00
"Businesses, workers, and families across the country are struggling – but for WEEKS for Mitch McConnell has fought to protect the wealthy rather than put #FamiliesFirst. We need to focus on helping people, not playing politics with their health and safety. https://t.co/eoCHKIozEZ",2020-04-20 17:08:35
America is the richest nation on earth. Poverty – no matter how small – is a failure of our government. We must do more to protect our most vulnerable. https://t.co/auHrg09fY7,2020-04-19 22:49:00
"I’m hosting a Facebook Live with @VanJones68 on Wednesday at 3pm PT about racial disparities in the coronavirus pandemic. Submit a question for us below!
https://t.co/BqtAi72Lxo https://t.co/lwpGeMNNkz",2020-04-19 19:32:00
Trump is *literally* trying to incite violence in states across the country. It’s despicable how low he’ll sink to score political points. https://t.co/c9upkvAeFr,2020-04-19 15:09:00
"Got a question for me or @VanJones68? Fill out the Google Form below and we might answer it on my Facebook Live next week!
https://t.co/BqtAi7kmVY https://t.co/5gOJaOiXwG",2020-04-18 23:50:00
"Let me say this one last time for people in the back: ABORTION IS URGENT, ESSENTIAL HEALTH CARE.

Using a pandemic to restrict our constitutional rights is dangerous and illegal. https://t.co/0fVf8oOcys",2020-04-18 20:43:36
I’m hosting a Facebook Live Q&amp;A with @VanJones68 next week! Got a question for one of us? Submit it here: https://t.co/BqtAi7kmVY https://t.co/SRcFrZq9Y7,2020-04-17 23:34:00
Voting in elections is the central tenet of our democracy. We can’t let Trump and his henchmen use this pandemic as an excuse to block access to the ballot box. #RestoreTheVote #VoteByMail,2020-04-17 19:41:00
"Tens of thousands are dead. Even more are sick. We don’t know how long until we can end the Stay at Home orders or how many more people will get hurt in the process.

But sure, this is a victory. https://t.co/b3lJ2QTMbn",2020-04-17 17:50:00
"Small and local businesses are the backbones of our communities and economy. It’s absolutely outrageous that Mitch McConnell is holding up increased SBA loans to play politics. 

Families need help and they need it NOW. #FamiliesFirst #PeopleOverProfits",2020-04-17 16:28:38
The stimulus check is intended to help individuals who need assistance during the #COVID19 outbreak. No one should be concerned that their checks can be garnished. That is why I am urging the IRS and Treasury to issue guidance to prohibit this. https://t.co/zQQal6Sm9N,2020-04-16 21:30:00
"#BMHW20 is an opportunity to consider solutions to the black maternal health crisis without fear, blame, or shame. #BlackMamasMatter #ListenToBlackWomen",2020-04-16 19:20:00
"Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals 🏥, schools 📒, and infrastructure 🚅? 
You can now respond to the 2020 Census now at https://t.co/MFZPUUJVxt, by phone, or by completing the paper form mailed to your address.",2020-04-16 18:00:00
"I’m proud of California, because in this great state we support one another. No one should be told they are essential and “illegal” at the same time, and not be included in federal assistance! I will continue to fight for more, because our brothers and sisters deserve more.",2020-04-16 16:17:00
🚨🚨I’m LIVE on Facebook with UC Berkeley Professor Dr. Art Reingold to answer your questions about the COVID-19 pandemic. Tune in! https://t.co/y9T0PHaIDC,2020-04-16 01:00:00
The IRS just launched the “Get My Payment” app to allow taxpayers to submit direct deposit information and track the status of their stimulus payment. Check your information now! https://t.co/lqvv4PDUlM,2020-04-15 23:34:00
Trump is undermining public health – during a health crisis – to help his corporate polluter buddies add zeroes to their bank accounts. Despicable. https://t.co/pj85bNLcTH,2020-04-15 21:17:00
"I was a single mom on food stamps. I know the fear of relying on food banks to feed my kids, and the worry that one day it won’t be enough.

No one should have to worry about keeping food on the table in the richest country in the world. https://t.co/EznF9DpIJV",2020-04-15 19:42:00
REMINDER: Trump is actively trying to dismantle the ACA in the middle of a global pandemic. #ProtectOurCare,2020-04-15 18:22:00
"We are in the middle of a global crisis – and Trump is playing politics with people’s lives.
 
Scapegoating the WHO for his failed response to this global pandemic is dangerous and senseless but sadly predictable. https://t.co/cNseZZoAzC",2020-04-15 17:08:00
"I’m hosting a Facebook Live Q&amp;A with Dr. Art Reingold, Division Head of Epidemiology at UC Berkeley’s School of Public Health at 6pm PT today! Got a question for one of us? Submit it here: https://t.co/ibWb4Mx94K",2020-04-15 16:26:00
Economic downturns disproportionately impact communities of color. Minority owned businesses need relief now – it's time to expand SBA loans through community lenders. #SmallBizRelief https://t.co/hLcHJyuiWc,2020-04-15 15:08:00
"It is beyond outrageous that Trump is halting funding for the most preeminent international health org in the midst of a global pandemic. It is dangerous, wrong and we will fight it in Congress.  https://t.co/bIsNjV5dLW",2020-04-15 00:30:26
"In the middle of a global pandemic, people deserve the truth. Trump's actions and lies over the last few months have put lives on the line, and it’s time to call them out. https://t.co/muk9EfJE93",2020-04-14 23:59:00
"I’m hosting a Facebook Live tomorrow at 6pm PT with Dr. Art Reingold, Division Head of Epidemiology and Biostatistics at the UC Berkeley School of Public Health. Got a question for one of us? Fill out the google form below! ⬇️
https://t.co/ibWb4MOKtk",2020-04-14 23:31:08
"The @IRSnews direct deposited the first round of federal stimulus payments this Saturday. If you have any questions about how much you will receive and when, check out https://t.co/cumwtbLVN3
 
https://t.co/XbabGY8gZg",2020-04-14 22:18:00
"We can’t let COVID increase the fault lines in our society. We need to #ReleaseTheData on racial disparities so that Congress can get help to communities of color. Glad to work with @RepPressley, @RepRobinKelly, @RepKarenBass, and @SenWarren on this bill. https://t.co/aueeH8nD3x",2020-04-14 21:27:33
As people lose their jobs – and their health insurance – it's never been more apparent that we need #MedicareForAll. We can’t afford to let people go without access to health care in the middle of a pandemic. https://t.co/IK9MNUCVZI,2020-04-14 20:43:00
"ABORTION. 
IS. 
ESSENTIAL. 
HEALTH CARE. 
https://t.co/uoWTQUHzH3",2020-04-14 19:00:01
"People are dying. Families are struggling. Workers put their lives on the line every day.

Instead of bringing the country together, Trump is using his press conferences to scream at reporters and push propaganda. Now is the time for leadership – not egos.",2020-04-14 17:37:00
"Black women face extreme health care barriers that determine our survival and the survival of our children.

As we honor black mamas during #BlackMaternalHealthWeek, we must work to solve this unconscionable crisis. #BMH20 #BlackMamasMatter",2020-04-14 16:23:00
This is great news – so glad my friend @RepDeSaulnier is doing better. Please keep him in your thoughts and prayers for a speedy recovery as he continues to heal. https://t.co/9Z4Ici1337,2020-04-14 14:56:18
"Yesterday, California started issuing the additional federal unemployment benefits Congress passed.

While this Pandemic Additional Compensation money will help millions of families during this difficult time, I am fighting for more relief for all those impacted.  #COVID19",2020-04-14 00:31:01
"Mitch McConnell is blocking legislation to: 
-Get aid to hospitals 
-Ensure state &amp; local governments have necessary resources 
-Fix flaws that are threatening the survival of key small businesses 

Enough of the politics. We need action now to save lives and put #FamiliesFirst",2020-04-13 23:01:00
Do you need health coverage due to the #coronavirus? You can enroll now in a health plan through Covered California due to the #COVID19 crisis and may be eligible to receive financial help to reduce what you pay for coverage. Get started here. https://t.co/nF7rjtL4CQ,2020-04-13 21:22:00
"Dr. Fauci is a national treasure. The knowledge and leadership that he and other health professionals bring to the table is what is going to get us through this crisis.
 
Everyone needs to listen to his advice.",2020-04-13 19:51:00
"Health care &gt; political agenda. Abortion is an essential, time-sensitive procedure, and the Supreme Court needs to protect it. #AbortionisEssential https://t.co/TPivx32YVU",2020-04-13 18:12:49
"Happy Easter to all celebrating. As we stay home, it’s important we find beauty in what we have missed, reflect on what matters, support our workers and community, and stay in touch with family and friends. 🐣🐰 https://t.co/KrzrvTTKu4",2020-04-12 21:10:36
People and families around the Bay Area and the country are struggling – here's how you can help those in need. https://t.co/Ug88q9ZB9w,2020-04-10 23:43:00
"If you’re a renter or landlord, here’s everything you need to know during the coronavirus pandemic. https://t.co/tWCAdU0qYX",2020-04-10 22:54:00
Not all kids have access to wifi at home – making remote learning all but impossible. We can’t fail our low-income students during this crisis. https://t.co/QkxYpk1gpP,2020-04-10 21:33:00
"Trump cares more about helping wealthy corporations than keeping people safe. 

This will kill people. https://t.co/UGZSKvCM8j",2020-04-10 20:50:00
"Happy #GoodFriday to all celebrating in the East Bay. Whether you are worshipping or simply enjoying your Friday, I wish you a safe and joyful day. https://t.co/WbMZAlUYbZ",2020-04-10 19:44:00
"Communities of color are being hit harder by coronavirus – and Mitch McConnell and Senate GOP are refusing to help. It’s Congress’ job to keep everyone safe and healthy, regardless of the color of their skin. We need the data! https://t.co/0Dl6eTxZEK",2020-04-10 18:46:46
"Young people are the least likely age group to know their #HIV status, be linked to care in a timely manner, &amp; have a suppressed viral load. Share information with young people in your lives about HIV and sexual risk behaviors. #NYHAAD #StopHIVTogether https://t.co/QUln6sm7wP",2020-04-10 16:27:48
"#COVID19 has proven how dangerous employer-based health care is.

We know the solution – it's time for #MedicareForAll. https://t.co/A29wxC6Ah4",2020-04-09 22:59:00
"This is a hard but important read.

Isolation can be deadly for people facing domestic abuse.

If you or anyone you know is experiencing domestic violence, call @NDVH at 800-799-7233. https://t.co/C5QYe71Vxq",2020-04-09 20:46:00
"Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals 🏥, schools 📒, and infrastructure 🚅? 

Paper forms will be mailed to households this week.

You can also respond now at https://t.co/MFZPUUskFV",2020-04-09 18:22:00
