tweet,dates
Great news for children in the Cincinnati region! The FCC awarded the Children’s Home of Cincinnati a $450K+ grant to use telehealth capabilities to better serve thousands of low-income &amp; vulnerable young people across the Cincinnati region.https://t.co/6MBziKvAkk,2020-05-08 00:11:42
China needs to be held accountable for deceiving the global community and covering up the severity of #COVID19. https://t.co/VFkAu4SarB,2020-05-07 23:19:33
"Many thanks to everyone working and volunteering at local foodbanks across the state. 

During these tough and uncertain times, you’re providing a vital service to families in need in the community. We greatly appreciate your efforts! https://t.co/lEbnD0u7Q7",2020-05-07 22:33:04
"In the midst of these difficult and uncertain times, I hope you’ll join me on this #NationalDayofPrayer in lifting up all those who have been affected by #COVID19 and for the safety of our medical professionals &amp; first responders on the frontlines. https://t.co/TEOoR2Uv0w",2020-05-07 20:24:33
"Thanks to the @180thFW for the incredible flyover salutes at Ohio hospitals today, and thanks to everyone at @CincyChildrens for all that you do! https://t.co/smYkVnRQBd",2020-05-07 18:38:30
"As we grapple with the coronavirus pandemic, it’s important we keep up our efforts to fight drug addiction, as well.

Over the past several yrs we have made good progress in the fight against addiction and we need to keep our foot on the gas. https://t.co/l0b7H3SpdW",2020-05-07 18:26:26
"We have a responsibility to plan for every contingency to ensure that Congress can continue to operate and continue to represent all Americans, especially during challenging times like the COVID crisis we face today. 

More in my @FoxNews op-ed 👇https://t.co/7OL8brPR4I",2020-05-07 15:31:07
"This afternoon, I spoke on the Senate floor about the historic virtual hearing conducted last week by PSI. 

The roundtable, which examined the continuity of Senate operations &amp; remote voting, showed that the Senate can in fact operate remotely in times of natl crises. https://t.co/Y4HMwUR9uS",2020-05-07 01:19:25
"As I told @BillHemmer on @FoxNews earlier this afternoon, it's critical that we ensure our local governments have the flexibility they need to fund essential services like first responders, police and fire departments. https://t.co/jjLkdfhxRq",2020-05-06 23:00:19
"As we continue to work together to defeat the #coronavirus pandemic, we can’t lose sight of another health crisis that has hit Ohio hard over the past decade: the addiction epidemic.
 
We need to keep working hard to ensure we don’t lose ground in the fight against addiction. https://t.co/y9J0cglE88",2020-05-06 22:02:05
"Appreciate the @washingtonpost Editorial Board highlighting the virtual PSI hearing I led last week: ""Sen. Rob Portman convened a virtual roundtable last week on the very appropriate topic of legislative continuity in times of crisis; it went well.""
https://t.co/cRiZtZRTCu",2020-05-06 21:17:56
"Today is #NationalNursesDay - a timely opportunity for us all to give thanks for the incredible people working the frontlines of this pandemic.
 
Thank you to all the nurses out there! https://t.co/b32iV9Rxk6",2020-05-06 18:06:59
Jane &amp; I are saddened to hear of the loss of longtime Pickaway County Sheriff Dwight Radcliff. Sheriff Radcliff will be remembered for his dedicated service to his community for 48yrs. We are lifting his family &amp; friends up in prayer during this tough time.https://t.co/mBmGWQLMog,2020-05-06 16:34:52
Pleased that Treasury provided some of the flexibility &amp; certainty I asked for in my recent letter to Sec Mnuchin by allowing state &amp; local governments to use CARES Act funding to cover payroll expenses for our first responders &amp; police officers on the frontlines of this crisis.,2020-05-06 15:22:17
Pleased to see that @CincyChildrens is among the US sites supporting one of the COVID-19 vaccine candidates. Participant screening underway now and 1st stage expected to start in  2 wks. Proud that Ohioans are part of this critical step to combat the virus.https://t.co/vU6j7XpTqh,2020-05-06 12:45:41
"Since the beginning of this crisis, I've been working w/ @GovMikeDewine, @realDonaldTrump and officials across all levels of gov't to support the nat'l response and provide assistance and relief to Ohio families and small businesses.",2020-05-06 01:30:08
"I want to take a second to wish all the teachers out there a happy #TeacherAppreciationDay. 

Now more than ever, you deserve our thanks and gratitude for your tireless commitment to educate the leaders and innovators of tomorrow. https://t.co/npIrT7QwOW",2020-05-05 23:00:00
"The #PaycheckProtectionProgram has already distributed $18.8 billion in loans to more than 100K small businesses across the state of Ohio.
 
These funds are a vital lifeline enabling business owners to keep the lights on and employees on the payroll. https://t.co/f8b2e0wNo7",2020-05-05 21:47:42
"Today is #GivingTuesday - a great opportunity to lend a helping hand to organizations in our communities helping those in need especially during these tough and uncertain times. 

Take a look at orgs in your area and see if you can help or volunteer during this ongoing crisis.",2020-05-05 21:25:43
"Spoke w/ my good friend @HughHewitt this morning about my belief that the Senate must be able to work remotely during a national crisis when it’s unsafe to convene in DC. 

Millions of Americans are now working remotely; Congress should too.",2020-05-05 20:33:06
"In times of extraordinary crises when it is not safe to convene in the Capitol, the Senate must be able to vote and work remotely. 

Millions are working remotely during the current crisis, Congress should be able to as well. https://t.co/DSPremHFMg",2020-05-05 16:30:23
"Please join me in giving a big thank you to all of the parents, grandparents and caregivers who have taken on the role of “teacher” during this pandemic. https://t.co/rBBJlezRuj",2020-05-04 23:00:00
"Cleveland Cliffs is the last US producer of grain-oriented electrical steel - an important component of our electric grid, which is part of our critical infrastructure and key to our national security.
https://t.co/QCcsKe6mZo",2020-05-04 21:50:59
".@Battelle's cutting edge decontamination systems will help increase the PPE supplies like N95 masks that are needed to safely reopen the economy and keep it open moving forward. 

Proud of this great Ohio company. https://t.co/dZkHxB52k5",2020-05-04 18:39:14
Sad news out of Franklin County this weekend as Franklin County Coroner says fatal overdoses are up 50% in recent months over last year. Mental health and addiction treatment services are critical as we practice social distancing.  https://t.co/FyTVpUMzcp,2020-05-04 16:59:23
Social Security or @DeptVetAffairs recipients with dependents have 1 day left to file using the non-filer tool in order to receive the additional $500 for their eligible children. Click here to learn more: https://t.co/ABjIjXnwJI,2020-05-04 14:27:27
"This past week, @SenatorCarper &amp; I led a virtual roundtable examining the continuity of Senate operations &amp; remote voting. 

It proved that the Senate can &amp; should function remotely during crises like this one.  https://t.co/7zwP3uosM4",2020-05-04 00:40:48
"Grateful for the wide-ranging support for my initiative to help small biz owners who have turned their lives around we should not deny assistance to individuals who have paid their dues, started businesses and are now contributing to their communities.",2020-05-03 23:26:06
"Good that Ohio is beginning to reopen. It's time to start safely reopening, in part because testing in Ohio is more and more accessible.

Testing is the key to stopping the spread, and keeping things open moving forward. Adequate PPE and new anti-viral medication important, too. https://t.co/C66MI0gvrG",2020-05-03 21:14:27
"May is Jewish American Heritage Month. I hope you’ll join me in celebrating the Jewish communities' immense contributions to the fabric of American history, culture and society. https://t.co/tAqqrfu97B",2020-05-03 20:41:55
A big thank you to all of the grocery store employees across Ohio who have been stocking the shelves and working hard to ensure Ohioans have the food they need. https://t.co/PZ4zrHDJNQ,2020-05-03 18:58:12
"Good to see @FCC &amp; DOJ are exercising oversight &amp; enforcement responsibilities. As chair of PSI, I’ve led a yr-long investigation that IDs historic failures to scrutinize Chinese government-owned telecoms licensed to operate in the US. Report coming soon. https://t.co/VCuGrO0PVF",2020-05-03 17:47:09
"The @RedCross has been forced to cancel thousands of blood drives across the nation in recent weeks due to the #coronavirus pandemic. 

As a result, they are now facing a serious blood shortage. 

If you're healthy &amp; able, please consider donating blood. https://t.co/HBMx2dUGbA",2020-05-03 17:11:23
"Enjoyed joining the @scottsands show this week to discuss my efforts to help Ohio during this crisis - like helping @Battelle &amp; Cardinal Health collect, recycle &amp; return masks at no cost to hospitals. https://t.co/fKEFdvMZ7C",2020-05-03 00:06:06
"While our focus must continue to be on the current pandemic, a thorough &amp; independent investigation of the WHO’s and China’s handling of this pandemic is warranted and necessary. https://t.co/yjhujgAfIC",2020-05-02 23:09:47
The $11.6M in HUD grants to Ohio’s Housing Choice Voucher Program will help meet the housing needs of individuals and families in our communities during this time of crisis. https://t.co/wsyfsYu3b5,2020-05-02 22:36:36
Many thanks to the men and women of the Ohio National Guard for stepping up to help our communities during these tough times. #InThisTogetherOhio https://t.co/jPt6nF7elb,2020-05-02 21:34:08
"Ohio has hit the tragic milestone of 1,000 deaths due to COVID-19. Jane and I are lifting all those who have lost loved ones up in prayer, including the family and friends of a former member of my team, model public servant, and a wonderful guy, Wes Fahrbach.",2020-05-02 20:21:23
The Small Business Administration should not penalize individuals who have been given a second chance and turned their lives around and started small businesses.https://t.co/h26ay5hZMf,2020-05-02 17:52:32
"Pleased to see that LTGEN Keith Dayton has been nominated to serve as the next US Ambassador to #Ukraine.  

He is a true patriot and dedicated friend of Ukraine.  I look forward to supporting his confirmation.",2020-05-02 14:00:37
"Honored to have law enforcement officials, reentry+second chance coalition leaders &amp; local officials in Ohio &amp; around the country voice their support for my initiative to help small biz owners w/ criminal records during the pandemic.",2020-05-01 22:52:17
"By helping inmates get back on their feet and prepare for life after prison, the @hamiltoncntyoh @hcreentry is helping folks reach their God-given potential. 

Proud of what they have been able to achieve so far. Keep up the great work! #reentryweek2020 https://t.co/riXIuBpbsE",2020-05-01 20:33:58
"What an impressive young man. Great job Connor! 

I'm constantly amazed by the way folks have stepped up to lend a helping hand in response to this crisis. https://t.co/FEflvFv3t7",2020-05-01 19:30:18
"The SBA should not deny crucial aid to small business owners with past criminal records. 

These individuals have turned their lives around, started a small businesses, created jobs &amp; contribute to their communities. https://t.co/h26ay5hZMf",2020-05-01 18:46:41
"Glad to hear @FEMA approved Ohio’s request for their Crisis Counseling Program.

COVID-19 is an unprecedented public health crisis that impacts both physical &amp; mental health.

This program will help Ohioans who may be struggling w their mental health as a result of the pandemic.",2020-04-30 23:01:40
"Testing is the key to stopping the spread of #coronavirus &amp; to safely reopening the economy &amp; keeping it open.

Here's a quick update on the recent steps that have been taken to dramatically increase testing capacity throughout the state of Ohio. https://t.co/v0ETXCj6EP",2020-04-30 22:14:36
"This morning @SenatorCarper &amp; I led the Senate’s first virtual roundtable.

We examined remote voting &amp; the continuity of Senate operations during a crisis in which members cannot safely convene.

It was a successful test run for future virtual hearings.
https://t.co/7zwP3uosM4",2020-04-30 20:28:58
".@Kroger is now offering free drive-through COVID-19 testing in Hamilton County for people with symptoms, as well as health care workers and first-responders. 

You can register at: https://t.co/5wPew2gEd3 
https://t.co/0Rt5zYBCHu",2020-04-30 19:02:22
"Today @SenatorCardin &amp; I called on the SBA to allow small biz owners w/ criminal records to apply for the Paycheck Protection Program.

We should not deny assistance to ppl who have turned their lives around, started a small biz, created jobs &amp; contribute to their communities.",2020-04-30 18:20:23
"The #coronavirus pandemic is taking a huge toll on the restaurants in our communities. Many are struggling to stay afloat.

One great way you can help your local establishments is by placing an order for takeout or delivery. Whether it's lunch or dinner, every little bit helps! https://t.co/ZGwuyJkTK5",2020-04-30 00:41:33
"Tomorrow, @SenatorCarper and I will be hosting a Permanent Subcommittee on Investigations virtual roundtable examining allowing senators to participate and vote remotely during a national crisis. 

Take a look at the memo we’ll be discussing here: https://t.co/pcD8MmdWhL",2020-04-29 23:35:50
"Photo of our makeshift garage barbershop. Thankful for my incredible wife Jane and her steady hands! 

How are you keeping your hair cut? https://t.co/OLsJ4GxALs",2020-04-29 22:40:13
"UPDATE: @Kroger is now conducting drive-thru #coronavirus testing in Columbus.
 
Remember, if you are sick, call your healthcare provider first before going to get tested. https://t.co/PDc8IWT6O9",2020-04-29 18:35:56
"As we continue to fight the #coronavirus pandemic, we can’t lose sight of another health crisis that has hit Ohio hard: the addiction epidemic.
 
We must keep our eye on the ball &amp; ensure we don’t lose ground in the fight against addiction. https://t.co/JR1yYrN1sG",2020-04-29 17:35:42
"Just wrapped up a virtual roundtable with Ohio’s bioscience leaders focusing on our response efforts to the COVID Crisis. I’ve worked with a number of @BioOhio’s members during this pandemic &amp; together we’ve made great strides not only for Ohio, but for our country as a whole.",2020-04-29 16:46:32
"Congratulations to @uofcincy on their 1st place finish in the @ENERGY Solar District Cup Challenge! Their design was the most reliable, resilient, and cost-effective.",2020-04-29 16:06:33
"The shortage of COVID-19 tests at FCI Elkton threatens the lives of the inmates as well as folks throughout the greater northeast Ohio region. 

I’ve urged AG Barr and the BOP to address this quickly. https://t.co/neYQWmfk9v",2020-04-28 21:32:55
"Millions of Americans are now working remotely; Congress should too. We have vital work to do. 

Congress must be able to vote remotely in times of national crises. https://t.co/ITtHlce58u",2020-04-28 16:40:55
"The legislative branch should have the ability to perform its most critical functions remotely during crises. It’s time to take up my bipartisan resolution to allow remote voting.
 
More in my @nytimes op-ed w/ @Senatordurbin &amp; Jason Matheny. https://t.co/DSPremHFMg",2020-04-28 15:28:07
"In honor of #NationalTellAStoryDay, I want to share my favorite congressional children’s book with all the kids out there. I hope you enjoy ""House Mouse, Senate Mouse""! https://t.co/EthSZ6cAsy",2020-04-27 22:50:25
"The insufficient amount of COVID-19 testing at FCI Elkton is unacceptable.  It threatens the lives of the inmates as well as Ohioans in the greater northeast Ohio region. 
 
That's why I am calling on the DOJ &amp; BOP to increase COVID-19 testing at FCI Elkton.",2020-04-27 21:25:00
".@journalnews: ""Butler Tech teens among medical front-line helpers against coronavirus""

Thank you to these great young men and women from @ButlerTech for helping our brave front line workers.  
https://t.co/o8ovK2DHDQ",2020-04-27 19:54:49
Testing is the key to stopping the spread of #coronavirus &amp; to safely reopening the economy &amp; keeping it open moving forward. I strongly supported the $25b for testing in the law @POTUS just signed &amp; I'll continue working w Ohio state+federal officials to expand testing capacity.,2020-04-27 18:02:29
"While we must remain focused on the ongoing #coronavirus crisis, it is critical we hold the @WHO accountable and ensure they take proactive steps to improve. 
 
That's why I joined my fellow SFRC colleagues in calling for an independent investigation into the @WHO. https://t.co/SbJHCSNsU5",2020-04-27 16:52:09
During my live Tele-Town Hall on Friday I heard from 3 small business owners who had questions about how to get help from the new CARES Act.,2020-04-27 02:31:12
The coronavirus pandemic has forced an unprecedented economic slowdown as we work to slow the spread &amp; flatten the curve. The CARES Act takes unprecedented steps to help the economy stay afloat during this uncertain time &amp; lays the groundwork for our eventual economic resurgence.,2020-04-27 00:35:31
"Health care providers! Ohio-based @Battelle and Cardinal Health are teaming up to collect, decontaminate &amp; return previously worn N95 mask at no cost thanks to a new federal grant. I urge you all to take advantage to help bolster PPE supplies needed to safely reopen our country.",2020-04-26 23:39:23
"Thank you to the incredible Ohio farmers who are working tirelessly during these uncertain times to provide us with a safe, healthy &amp; abundant food supply. https://t.co/DRhtTardzr",2020-04-26 22:18:18
Fascinating article on the role Ohioans are playing in the race to develop a treatment or vaccine for COVID-19. Thankful for their dedication and hard work! https://t.co/sdABXYLJKx,2020-04-26 20:29:02
"Despite the #coronavirus pandemic, the 2020 Census is taking place as scheduled. An accurate census is critical to ensuring every American has access to the resources they need. You can complete your Census form by phone, mail or at https://t.co/lsOf6QmCIC https://t.co/5QPPjqKi0e",2020-04-26 20:01:00
"We are all inspired by the fearless doctors, nurses, and other medical professionals on the frontlines of this pandemic. The CARES Act provides them w/ unprecedented support and resources so they can continue saving lives:",2020-04-26 17:53:07
"We must ensure our local governments have the resources and flexibility they need to fund essential services like first responders, police and fire departments. https://t.co/DabSrGOsqd",2020-04-26 15:47:44
Thank you to all the Ohioans who participated in my Tele-Town Hall &amp; Facebook Live Town Hall this wk. It's so great to hear directly from you &amp; have a chance to answer questions about the ongoing federal efforts to address the effects of the coronavirus pandemic.,2020-04-26 02:36:31
"The deadline to vote in this year’s primary election is fast approaching.

You have until this Tuesday to submit your ballot. Ensure your voice is heard! #VoteOhio https://t.co/o5sefzwuq7",2020-04-25 21:50:41
Millions of Americans are working remotely; Congress should too. We have vital work to do and we can’t allow this virus to stop us from completing it. https://t.co/kdee86Fbrd,2020-04-25 20:52:06
I'll keep working to help get more testing. OH governor's announcement yesterday that working with Thermo Fisher OH will soon go from 3700 to ~22K test per day is great news.Nearly a 600% increase &amp; what we need to combat the virus effectively &amp; reopen our economy &amp; keep it open.,2020-04-25 19:25:29
"To me, testing has been and remains the key to stopping the spread of coronavirus &amp; safely reopening the economy. I strongly supported the record $25b for testing in the new law @POTUS just signed &amp; I am encouraged by @GovMikeDeWine's announcement yesterday on new Ohio capacity.",2020-04-25 18:58:15
NEW: @RiteAid will open an onsite #coronavirus testing location in the Akron area this week capable of performing roughly 200 diagnostic tests a day. Learn more here: https://t.co/XpWYgfZB7A,2020-04-25 18:36:22
"Yesterday, @POTUS signed additional COVID funding into law. 

This measure will inject $320 billion into the #PaycheckProtectionProgram for #smallbiz &amp; provide funds to bolster testing and support our hospitals and health workers. https://t.co/g2pJfZvLb3",2020-04-25 18:02:29
"Thank you to all the doctors, nurses, health professionals, first responders, truck drivers, grocery store workers and other heroes stepping up to keep us safe during this crisis. We are immensely grateful. https://t.co/Bl9ZMr5Ol1",2020-04-25 17:02:28
UPDATE: Ohio just received an additional $17 Million in CARES Act CDC funding to bolster our health care capacity and strengthen our testing &amp; tracking of the virus.,2020-04-24 20:17:53
"This is awesome! Horizon Science Academy in Columbus used their 3D printers to make masks for the Salvation Army. 

Proud of our community for stepping up to help out during this crisis.
https://t.co/YFb6UedOf7",2020-04-24 18:24:46
".@realDonaldTrump just signed the additional COVID funding into law, injecting $320B into the #PaycheckProtectionProgram.

This program has been a lifeline for Ohio #smallbiz, providing roughly 60K loans totaling more than $14B.

I look forward to it getting back up &amp; running.",2020-04-24 16:55:51
Just spoke w/ @USPS Dep Postmaster General about ensuring all Ohioans get their absentee ballots prior to Tuesday’s primary election. I appreciate his commitment to ensuring ballots count &amp; was pleased to hear they are processing #Ohio elections mail quickly &amp; sorting in-state.,2020-04-24 16:46:22
"Great to have the opportunity to speak with the @cincystate 10,000 Small Business Program. Appreciated their questions &amp; discussion of the different funding resources available to #smallbiz, including the additional $$ for SBA PPP loans which will help keep folks on payroll.",2020-04-24 16:02:03
"Very excited that Athens, #Ohio hero Joe Burrow is heading to my @Bengals. He’s impressive on the field and off, leading LSU to a national championship &amp; spearheading record contributions to the Athens, OH food bank!",2020-04-24 01:38:04
"Congrats, @Joe_Burrow10! Welcome home! 

Wishing you all the best as you begin this new chapter in your career. https://t.co/Gh0kErtHl8",2020-04-24 00:30:23
"Hospitals, nursing homes, EMS services: Good news. Battelle &amp; Cardinal Health have teamed up to collect, decontaminate &amp; return previously worn N95 masks at no cost. Hope you’ll take advantage of this service to greatly expand access to the best masks for your front-line workers.",2020-04-23 23:22:56
"Our prison populations are especially vulnerable to COVID-19. We must ensure they get the quality care they need.

That's why I'm calling on HHS to ensure @OSUWexMed &amp; other med centers caring for incarcerated individuals affected by COVID-19 have access to the funds they need.",2020-04-23 23:18:58
".@ewarren, Jane and I are sad to learn of your loss and we are thinking about you and your family during this difficult time. https://t.co/IfYT5jcgtM",2020-04-23 22:34:15
"This period of uncertainty and isolation can take a toll on your mental health. 

If you are having a tough time, I encourage you to call the new @OhioMHAS CareLine at 1-800-720-9616 to talk with trained professionals. #InThisTogetherOhio https://t.co/8dC3GOe9J4",2020-04-23 18:37:09
"The @RedCross has been forced to cancel thousands of blood drives across the nation in recent weeks due to the #coronavirus pandemic.

As a result, they are now facing a serious blood shortage. But you can help! If you're healthy &amp; able, I hope you'll consider donating blood. https://t.co/JJWiMDp4Ca",2020-04-23 17:29:58
"Zoe Nutter was a treasure. She was a pioneer for women in aviation, a philanthropist who touched countless lives and a good friend who I will dearly miss. 

My prayers are with her family during this difficult time. https://t.co/lBbzq97ysp",2020-04-23 16:32:11
I hope you will join me in thanking the tens of thousands of grocery store employees across Ohio who are stocking the shelves and working day in and day out to ensure we all have access to the food and goods we need on a daily basis. https://t.co/dFmQmq1JWB,2020-04-23 15:49:34
"Jane and I were saddened to hear about the passing of Zoe Dell Nutter. Zoe dedicated her life to helping others and was a strong champion for many causes in the Dayton region. We are lifting her family &amp; friends up in prayer during this difficult time.
https://t.co/MXzH02Ncap",2020-04-23 13:32:07
Had a chance to speak with the leaders of Ohio's hospitals earlier today about the response to COVID-19 and urged them to use Battalle's no cost system for decontaminating previously worn N-95 masks.,2020-04-22 23:35:21
"I am urging all hospitals &amp; health care providers to take advantage of the no-cost service from Ohio-based @Battelle to decontaminate previously-worn N95 masks at 60 sites nationwide. Will help increase PPE needed to safely reopen our country. 
https://t.co/xQpS1mLWQk",2020-04-22 22:09:11
"As we continue to work together to beat the #coronavirus pandemic, we can’t lose sight of another health crisis that has hit Ohio hard over the past decade: the addiction epidemic.

We need to keep our eye on the ball &amp; ensure we don’t lose ground in the fight against addiction. https://t.co/WyTbsfNh4T",2020-04-22 21:46:16
"In order to revive and restore the economy we need to first address this health care crisis. 
 
And the key to that is testing. 

Expanding access to testing is the most important thing we can do to slow the spread and help get our economy going again. https://t.co/Onk5TrvStB",2020-04-22 19:37:56
"Great to see the @Bengals stepping up to help the community during these difficult times. 

Their donation will enable foodbanks to produce more than 1 million additional meals for folks in need. Thank you!",2020-04-22 18:56:09
"The skyrocketing unemployment rate and subsequent decline in tax revenue has left local gov’ts stretched to the limit. 

As I told Ohio's county commissioners on our call this morning, I'm working w/ my colleagues to secure additional and more flexible funding.",2020-04-22 18:04:21
This is great news for the residents of Miami County. This $1.7M grant will ensure the Miami County Transit continues to provide essential transportation services that so many folks rely upon - especially in the midst of the ongoing pandemic. https://t.co/0bb29IX9Ta,2020-04-22 17:01:43
"Big development: The FDA just approved the first at-home coronavirus test. 

Increased testing capability like this is critical so that we can reopen our economy safely. https://t.co/XuZdEJ6w21",2020-04-22 16:22:35
"When @ChrisMurphyCT &amp; I authored the bill to create the @StateDept’s Global Engagement Center the goal was to expose global disinfo efforts &amp; highlight the truth. Proud of the GEC’s work to expose disinfo efforts by our adversaries regarding COVID-19.
https://t.co/zky5hrLw3D",2020-04-22 14:39:21
I strongly support the Global Engagement Center’s work to highlight disinformation efforts by our adversaries regarding COVID-19.  The GEC does great work exposing disinformation efforts and highlighting the truth. https://t.co/AVbbAydHoz,2020-04-22 02:06:47
Great news for Southeast Ohio. A $2.9M DOL grant will help these counties repair and recover from damage caused by record-breaking rainfall early last year.,2020-04-22 00:13:43
"Ohio’s local gov’ts are struggling to fund first responders, police and fire departments due to lost income tax revenue.
 
That's why @SenSherrodBrown &amp; I are calling for additional funding and flexibility for local governments to use the funds as revenue replacement. https://t.co/JOc7aUK6rL",2020-04-21 22:39:08
On Yom HaShoah - Holocaust Remembrance Day - we remember the 6 million Jews brutally murdered by the Nazi regime and reaffirm our commitment to fighting anti-Semitism and hate everywhere. #HolocaustRemembranceDay https://t.co/zAtqo5ciD1,2020-04-21 22:00:53
"The agreement announced today provides additional assistance to help workers, families, employers, and health professionals weather the enormous impact of the #coronavirus pandemic.

However, we will need to do more to help #smallbiz, health providers &amp; state &amp; local govts.",2020-04-21 21:17:24
"The “Phase 3.5” deal provides $320B to the #PaycheckProtectionProgram to keep businesses open &amp; workers on payroll.

It also includes $100B to expand testing &amp; support hospitals.

We still have much more to do, but this is a good agreement and the Senate should pass it today.",2020-04-21 20:50:26
"Manufacturers from across Ohio spent time discussing the economic impact of the #coronavirus pandemic with me earlier today. The manufacturing industry has been hit particularly hard and I’m glad they shared their concerns.
 
I will keep working on their behalf.",2020-04-21 18:28:46
"I want to give a big shout out to everyone working and volunteering at local foodbanks across the state.

What you are doing is so important! You are providing folks with the ability to take care of their families during these tough and uncertain times. Thank you! https://t.co/dOnlnoOEqE",2020-04-21 17:12:58
"IMPORTANT: The IRS just issued a special alert saying that Social Security recipients with dependents must file using the non-filer tool by tomorrow, Wednesday, April 22, in order to receive the additional $500 for their eligible children. https://t.co/nZ3NELVkyY",2020-04-21 16:25:29
"Today @SteveDaines, @SenAngusKing &amp; I introduced a resolution to officially designate this week as #NationalParksWeek.

I can't wait to get outside and visit one of Ohio’s national parks as soon as it is safe to do so.

In the meantime, I encourage you to #FindYourVirtualPark! https://t.co/spfJ8Pd9Py",2020-04-21 00:50:22
"Great to see another Ohio company stepping up to help keep folks safe. 

Cleveland-based @JoAnn_Stores is giving away kits which can be used to make masks. Awesome innovative idea! https://t.co/EUKspc4JEh",2020-04-20 23:00:36
"Many thanks to Cleveland-based @SherwinWilliams for donating 250,000 masks, gloves &amp; lab coats to health care workers &amp; first responders across the country! #InThisTogetherOhio https://t.co/3H4Kdx0euN",2020-04-20 20:15:15
"Very proud of the @ClevelandClinic doctors and nurses that traveled to New York to help with the coronavirus pandemic. 

Thank you for your hard work! https://t.co/73oKtpbBjh",2020-04-20 19:41:18
There is no place for this kind of hatred in Ohio or anywhere in America. https://t.co/eCBeuTm3Zz,2020-04-20 17:18:01
"Due to the #coronavirus pandemic, Ohio is voting by mail for this year's primary election.
 
Ensure your voice is heard! Request your ballot today. https://t.co/t5qHCKYt8d #VoteOhio https://t.co/nm289QlSMD",2020-04-20 16:17:23
"Grateful to the thousands of Ohioans who joined me on my live tele-town hall &amp; Facebook live town hall this wk. 

Also appreciated the teleconferences to get input from mayors, healthcare experts, #smallbiz, substance abuse pros., restaurant owners &amp; others from across the state.",2020-04-20 01:03:06
"Big thank you to all of the parents, grandparents and caregivers who have taken on the role of “teacher” during this pandemic.  

What you are doing is so important to ensuring our kids will be ready to hit the ground running once we move past this pandemic. https://t.co/izmZ1EuSCU",2020-04-20 00:10:21
"Congress must be able to fulfill its constitutional duties even when it is not safe to convene in person. 

That is exactly why we must be able to vote remotely. 

I urge my colleagues to support my bipartisan resolution to allow it.
https://t.co/eUIJqbjtWq",2020-04-19 22:01:15
"If we continue to follow the guidelines and social distance, I have no doubt we will beat this virus and come out of this stronger than ever. #InThisTogetherOhio https://t.co/WWFDraWBb0",2020-04-19 20:41:45
"Earlier this week I held a tele town hall and spoke with Jason from Columbus who really inspired me. 

Though he lost his job, he’s now volunteering at a foodbank to help those less fortunate during this crisis. 

What other stories from around #Ohio have inspired you?",2020-04-19 19:22:16
"Remote voting has bipartisan support because Congress should continue performing all of its duties during national crises, even if it is not safe for us to convene in person.

Millions of Americans are working remotely; Congress can too. https://t.co/HXdGfpLPus",2020-04-19 18:37:19
"Last week, Ohio received $2.26 billion in federal funding to help state &amp; local govts impacted by the #coronavirus pandemic. Unemployment is rising &amp; tax revenue is declining, creating significant budget shortfalls. I’ll continue to do everything I can to help.",2020-04-19 14:46:40
