tweet,dates
. @RealDonaldTrump makes wise move to halt immigration to protect from COVID-19 &amp; allow for economic recovery. We have &gt;22 million illegals &amp; &gt;22 million unemployed. Somewhere in this equation there must be a solution. https://t.co/MOK03CF8lg,2020-04-21 12:52:13
.@GovWhitmer Can this be true? Would you use a Democrat political machine to collect personal &amp; private data on vulnerable COVID-19 quarantined patients?  @RealDonaldTrump should put a halt to this right now.  https://t.co/VkiJDr9zym,2020-04-20 20:13:21
Jim Harbaugh @CoachJim4UM beats Ohio State every time when the score is on the values imparted to those he leads. Maybe not a national championship but a culture that champions the value of Life. https://t.co/wuCukkq8vs,2020-04-19 01:43:56
One Stop Shopping for #COVIDー19 Response &amp; CARES Act Resources. https://t.co/L66v43g80D Please ReTweet https://t.co/otQRH1BVuP,2020-04-19 01:34:34
4th District Iowans said by 2:1 they soon want to go back to work. @IAGovernor This is a map of the remaining ACTIVE cases. We  the People’s lives and livelihood are on the line. We will soon be making life and death decisions. We are still a long way from fully informed. https://t.co/8L8mgSslMg,2020-04-18 14:12:21
Coronavirus has revealed a core strength of Iowans: we are neighbors who help neighbors in tough times. I highlight some of the good work being done throughout the 4th District in an op-ed today. https://t.co/HNc4iEAVOg,2020-04-17 19:31:03
The PC millennials have taken over at Land O’ Lakes! https://t.co/eMNKMUoTFI,2020-04-17 03:09:06
"A very long time ago I said the actions of the corrupt agents at the top of the Obama Administration, who carried out the surveillance of Trump, were far worse than those of WaterGate. We are about to find out: https://t.co/u09IxfFL55",2020-04-16 20:36:05
"I wrote that factually correct line as dumb as I could just for you, genius, and you still missed it—but you read it. Peace be with you. https://t.co/wd2oopkrev",2020-04-15 20:27:05
"22,295 Small Business Loans have been approved for Iowa through the SBA’s #PaycheckProtectionProgram. Over $3.7 Billion PPP$’s have been loaned to Iowans to save small businesses and their employees! Funds will soon be gone, yet Democrats are blocking $250 billion.",2020-04-15 20:00:49
"Calculating COVID-19 &amp; Getting Back on Track: Personal responsibility in making informed decisions is the way to restore our economy, our lives, and our Liberties. https://t.co/1CaO6OrjbW",2020-04-15 02:58:58
Happy Easter!! He is Risen! The most joyous day of the year! https://t.co/Z3xpBaqbjs,2020-04-12 12:52:40
Notre Dame Cathedral burned during Holy Week last year but the home to Jesus’ Crown of Thorns (See John 19:5) opened today for Good Friday services. This powerful symbolism reminds us even death itself is conquered by the power of God’s love for us. https://t.co/ykBy4PkFNf,2020-04-10 22:40:06
"Our biofuels producers are standing by us in this pandemic, with many converting their operations to produce hand-sanitizer. I say Thank You! And I signed this letter because we should STAND WITH THEM! #Ethanol #IA4 https://t.co/L66v43g80D https://t.co/bQMVUbpPwI",2020-04-10 19:23:13
One Stop Shopping for #COVIDー19 Response &amp; CARES Act Resources. https://t.co/HnuI2LlPIc Please ReTweet https://t.co/Ej1ZQYAhrq,2020-04-10 13:16:48
Phone call today with USDA Secretary Perdue. Nationwide it is a serious situation for livestock producers. DOJ is looking into prices to feeders. #COVID19 is beginning to shut down packing. Backup in feedlots is a serious threat to our producers. Working on a contingency plan.,2020-04-09 20:55:23
"It was a pleasure to talk with Iowan, USDA UnderSecretary Bill Northey, my 2018 State of the Union Guest (see photo). @BillAtUSDA Northey &amp; I discussed prioritizing income needs of our producers over the needs of meat packers during these difficult times. https://t.co/ufLjqFaU2b https://t.co/G7XaLIJbIr",2020-04-07 20:46:33
One stop shopping for #CoronavirusUSA  #COVID19 response. https://t.co/mSghja0aE9 https://t.co/UoOtgYnDJY,2020-04-07 14:51:24
"Just finished conference calls with @IowaFarmBureau in Calhoun, Plymouth, and Sac Counties. All agree it’s a big problem that Cattle and Pork Producers are struggling to remain in business while Packer profit margins are so high. Protect our producers!",2020-04-07 01:24:31
"#CoronaVirus information all in one stop shopping! I set my web site up for #COVID-19 easy access to the departments of the federal government, plus Iowa. Please retweet. https://t.co/mSghjahM2J",2020-04-06 23:38:32
"COVID-19 has brought even more hardship to our beef producers. USDA must act quickly! I wrote @SecretarySonny to request help for cattle producers, and have spoken to @BillatUSDA Northey to request fast action. https://t.co/a4MNRewVMQ",2020-04-06 20:36:23
I miss your perspective in Congress @RepRodBlum. Let us  save the babies. https://t.co/wXv26hf7cw,2020-04-06 00:19:38
"Millions of N95 Respirator Masks(280,000,000) earmarked for export in a single day! This is why @RealDonaldTrump invoked the Defense Production Act on 3M. https://t.co/z4skKMOZII",2020-04-03 14:19:23
U.S. Army Corps of Engineers Commanding General ***Todd Semonite @ESSAYONS54 is the CoronaVirus 2020 version of General Norman Schwarzkopf. https://t.co/moZFYqw1xq,2020-04-01 23:50:41
"Ron Maxwell (wrote &amp; directed “Gettysburg”)has written an excellent piece on the history of plagues, how it can be worse today because of the impact of air travel. https://t.co/w2ofvJfr2H",2020-03-28 21:34:56
"I’m saddened at the loss of Senator Tom Coburn, a man who delivered his best effort and best judgment. He gave his word and kept it, always standing on principle. RIP, Tom https://t.co/TisJiZB8V3",2020-03-28 18:31:43
"Rescue Package($2.2T) is finally on its way to @realDonaldTrump. Hard fought, peppered with junk—but much of the bill had to be done. Small Business, unemployment, HealthCare providers, workers &amp; equipment &amp; vaccine research. Let us all stick with the Trump program—we are all in.",2020-03-27 20:23:50
A reset of our perspective from David Webb: https://t.co/1jcGmzDgS9,2020-03-26 14:32:32
"Today, as I deal with this surreal viral pandemic, I also reflect that only today my 3 sons are 41, 42, &amp; 43 years old and that exactly 10 years ago today ObamaCare was signed into law.",2020-03-23 21:41:34
The CoronaVirus is giving Americans a crash course in what &amp; who to believe. Here is a primer: https://t.co/5E6CGrxONk,2020-03-18 13:20:16
Indeed! https://t.co/MrMIFCZStD @Liz_Cheney https://t.co/BreStgTsfd,2020-03-17 13:00:00
HR 6201 “Families First CoronaVirus Response Act” was finally  posted at 12:01 this morning. Debate began at 12:10AM. Final passage vote was called at 12:28AM. No Member of Congress read the bill. Senate comes in on Monday and has about 60 hours “to find out what’s in it.”,2020-03-14 12:42:01
"Wendell, you were a classical, respectful, well balanced, well informed, &amp; professional reporter—in short supply on earth but likely in abundance in heaven. RIP https://t.co/8uRZrIWhcO",2020-03-10 00:30:47
"A year ago, I released my “Fact Check” document thoroughly debunking the New York Times misquote of me which created an unprecedented national firestorm. 365 days later, NO ONE has poked a hole in my rationale. Who says you can’t disprove a negative? https://t.co/orgeuJ8YUo",2020-03-07 10:08:36
. @IlhanMN Can you help me understand how @JoeBiden could mix up his wife &amp; sister? https://t.co/UQ1GlLiMhf,2020-03-04 15:07:48
"Phil Haney wasn’t a protected whistleblower. He was an investigated and persecuted whistleblower. In the beginning, when I first met him, Phil knew then his life was in danger. Now we must find the truth and finish Phil Haney’s work. https://t.co/AHRHUDwGzV https://t.co/04gH7NPx3K",2020-03-02 12:34:18
Andrew was an instinctive warrior of priceless value to our republic. He blazed new trails. Andrew would have kept the entire news and social media complex honest. His loss cannot be calculated. RIP https://t.co/gX6JWpM2Gg,2020-03-02 02:50:40
".@Nigel_farage was classically unbridled at Conservative Opportunity breakfast! A BREXIT victory lap!!
Congratulations! Great job! https://t.co/1Tbz48Wg6m",2020-02-28 02:17:32
.@DouglasKMurray has penned a brilliant article on the new totalitarianism of the “cancel culture.” Our society will either reject “cancel culture” or be consumed from within. https://t.co/IWdpNCoWst,2020-02-25 17:54:17
"Freedom of speech is under assault everywhere. Censorship, by any means, suppresses ideas which stifles progress and eventually facilitates the digression of civilization. https://t.co/z79UqfHX5r",2020-02-24 11:04:42
"Bernie Sanders &amp; others chant, “No one is above the law.”And “Bloomberg is trying to buy the election.” But, Bernie is trying to buy the election with free healthcare, free tuition, &amp; forgivable student loans &amp; give it all to illegal aliens, as he says, “No one is above the law.”",2020-02-23 22:16:55
"Phil Haney was a friend &amp; patriot. He was a target because of all he knew of Islamic terrorist coverups. He insured his life by archiving data that incriminated the highest levels of the Obama administration. Phil Haney didn’t kill himself. RIP, Phil. https://t.co/pvy7MflFwc",2020-02-23 03:11:34
"FOX story on top 5 tornado states needs correcting. The per square mile frequency of tornadoes is 1. Kansas, 2. Florida,           3. Illinois, 4. Iowa, 5. Mississippi, 6. Alabama, 7. Oklahoma,                 8. Nebraska, 9. Arkansas, 10. Texas https://t.co/HKsuB9FqjO",2020-02-21 03:30:43
They look like siblings to me. Rick Santorum was right. https://t.co/GtmSIMn028,2020-02-19 04:35:45
"The @RealDonaldTrump is right &amp; knows @TuckerCarlson is right. Elitists &amp; globalists sold the U.S. out to China. Our economic leaders convinced America that we would build an information, finance and service economy and outsource manufacturing to China. https://t.co/OZDbuYp50N",2020-02-19 04:34:11
Dr. Kiron Skinner delivered an excellent &amp; insightful analysis of Trump’s foreign policy to our Conservative Opportunity breakfast this morning. https://t.co/ifR2bPV5g4,2020-02-12 22:19:49
"The Renewable Fuels Association reports #E15 #Ethanol hit a sales record of 500 million gallons in 2019 following the enactment of year round E-15 sales rule as @RealDonaldTrump and I discussed in Oval Office. Great news for Iowa and our farmers! Thank you, President Trump! #IA04 https://t.co/6rHXGLl9ge",2020-02-06 22:58:40
.@MittRomney has cemented his legacy. He will forever be a #NeverTrumper.,2020-02-06 02:21:24
"Big week of news. @RealDonaldTrump &amp; VP Pence rally in Iowa, Chiefs win Super Bowl, King carries 77% in straw poll, Democrats fumble Iowa Caucus, State of the Union-Pelosi tears up Trump speech, and today, Senate Exoneration of POTUS.  All in a week! Great to have ring side seat.",2020-02-06 00:57:34
"#SOTU Watching the ladies in white stay seated on the D side of the aisle, shows all that to them “It’s the messenger, not the message.” But I have long said, “It’s the message, not the messenger.”",2020-02-05 02:45:57
You spend eternity with Osama bin Laden if you are wrong. https://t.co/AilD9Sxrtv,2020-02-04 05:16:15
#IowaCaucuses can remain first in the nation but Democrats must give us a reliable definitive count. The Heart of the Heartland has saved America before. Take a deep breath and count to precision-NO matter how long it takes.,2020-02-04 05:06:19
"Praying for “America’s Majority Maker” @Limbaugh to win his battle with lung cancer. Rush’s insight, instinct and conservative voice is priceless. Rush, every “Dittohead” will keep you in our hearts &amp; prayers &amp; we will have NONE of our prayers tied behind our backs. @bosnerdley https://t.co/4Dd2uoItyy",2020-02-03 20:15:56
I have become and expert on the topic of the “cancel culture” and recommend the column by Douglas Murray as brilliant. https://t.co/RNX0q8Nhnc,2020-02-01 04:30:48
"What is your number? If you disagree, present your facts-when you call names we know you have lost the debate. https://t.co/V2wJGChYlX",2020-01-31 14:03:27
"This sad, sad, story of the death of Sarah Root at the hands of an illegal alien, a 100% preventable death, still breaks my heart. She is one of thousands. RIP Sarah. https://t.co/XG3gQj8hOn",2020-01-31 12:15:31
"These geniuses have no concept of freedom of speech. @RandPaul has the right to freedom of speech, too.https://t.co/7kEdh4SaRP",2020-01-31 05:38:34
"Kay Cole James, President of the Heritage Foundation and a lady with a fine Christian heart, was my guest speaker at Conservative Opportunity breakfast. Long term planning and effective messaging. Thanks Kay! https://t.co/Xx4cH5qRaa",2020-01-30 21:06:00
"EXACTLY-Spot On! ""And if a president did something that he believes will help him get elected, in the public interest, that cannot be the kind of quid pro quo that results in impeachment,"" Dershowitz argued.-Every president does this every day!-CNN twisted https://t.co/yewpovC4M0",2020-01-30 19:04:46
.@obianuju  you are beautifully gifted. https://t.co/VNAEXxq7CI,2020-01-30 09:54:04
"Patrick Philbin is emerging as the most objective and knowledgeable voice in the trial in the Senate. Factual, measured, focused, and clear. Philbin is nearly impossible to rebut. https://t.co/DAWXlqvtMA",2020-01-30 03:50:18
Womanhood is fine and respected but being a mom has to be the best Blessing of all. To give life to a miracle is a gift that a man can never fully know. https://t.co/OJaKmm9MPG,2020-01-29 03:15:03
"Pundits continually reference the question before the Senate as, “Should the President be impeached?” He HAS been impeached—by the House. The question before the Senate is, “Should he be removed from office?” #impeachment I say “NO!”",2020-01-28 01:09:32
".@AGPamBondi made the case that Hunter Biden received $83,333.33 for 17 months. That is within 4 cents of exactly $1,000,000 a year—for no marketable skills.",2020-01-28 00:36:09
"This stunning shift in American family structure is the root of most of our social ills. As William Bennett once said, “Get married, stay married, get a job, keep a job; solves 75% of society’s pathologies.”  https://t.co/SunvNasQ4m",2020-01-27 14:50:31
Rebecca is a GodSend!! https://t.co/s0pTiOrOnt,2020-01-26 11:20:24
"Soros’...anti-American influences deep into America’s politics and culture. &amp; now: education...$1 billion to fund schools— to “educate against nationalism,” to train the next generation in the evils of sovereignty &amp; be good obedient citizens of the world. https://t.co/kzAJJz51cg",2020-01-26 11:10:00
"Congratulations to @RealDonaldTrump for a historic speech at #MarchForLife. He is absolutely right: mothers are heroes, every human soul is divine, every person is worth protecting, and all human life is made in the image of God. His full speech is linked. https://t.co/UXbBnSBIkU",2020-01-24 20:21:45
I regret I will never get to be a mom. Motherhood is priceless. https://t.co/XL7iLyprQ1,2020-01-24 11:47:52
"I’m honored to receive the highest possible rating of an “A” from the Pro-Life Susan B. Anthony List for my record supporting LIFE. @SBAlist also recognized my work as author of the Heartbeat Bill, HR 490, which was later enacted into law in Iowa. #IA04 https://t.co/XngT1nhIxt",2020-01-22 23:19:32
"Objective Perspective, Charlie! https://t.co/r46zMvueLN",2020-01-18 23:35:25
Understanding &amp; articulating the 2nd Amendment with UTTER CLARITY! https://t.co/k9TT1Jig0I,2020-01-18 11:59:45
"#USMCA Trade Agreement passes Senate giving me a chance to cheer the Senate. Our trade position can be the best in memory when considering Canada, Mexico, China, Japan, South Korea, and pending trade negotiations with the United Kingdom. https://t.co/xSvPiKs820",2020-01-17 14:12:45
".@WalidPhares was our excellent guest at Conservative Opportunity breakfast. Walid has published 14 books, mostly on MiddleEast. Dr. Phares is the only expert to predict the Arab Spring. Much broad &amp; detailed knowledge &amp; a great asset for America! Thank you! https://t.co/hssffhjVMv",2020-01-16 22:40:19
"“Dazzling philosopher” is an excellent description of Roger Scruton. I regret I was never able to meet him in person. Roger gave instant and detailed clarity during our era, when brilliant rational thought is in short supply. RIP https://t.co/oVB9nL09Hx",2020-01-15 00:48:09
Naked hypocrisy &amp; wrong on the issue to boot. https://t.co/pu2ZZtFGT5,2020-01-11 22:00:35
We should have added “eagle egg” to the list with “unborn child”. We might have peeled off a few more Democrats. https://t.co/wPCyJKTsHX,2020-01-10 19:34:32
"Pelosi’s strategy in refusing to message the Articles of Impeachment to the Senate is, in part, an effort to delay @realDonaldTrump trial until after his State of the Union Address. Pelosi cannot stand the thought of Trump’s Declaration of Exoneration in her face on national TV.",2020-01-10 14:14:06
"House Democrats might want to send the Iranians pallets of cash like Appeaser-In-Chief Obama did, but I stand with letting @realdonaldtrump, our Commander-in-Chief, make the tough calls and take the swift &amp; certain actions necessary to protect our nation. https://t.co/J9QdZXGGhx",2020-01-09 23:44:14
"We had a classified briefing today on #Iran. I am bound to confidentiality.  I support President Trump’s decision to take out Sulaimani. But, this is the first time I have hoped briefers would NOT answer questions b/c Dems would use the answers to empower &amp; encourage our enemies.",2020-01-09 02:04:34
"Since the controversial “coup attempt” in 2016, human rights violations have been increasing in #Turkey, including this awful reality—nearly 2,000 babies and children under age 8 have had to live in prison and 864 remain behind bars with their mothers.  What would Ataturk say?",2020-01-08 22:23:08
It’s a new year @JDScholten &amp; you are still ducking &amp; dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question: “Do you support impeachment?”@SimonRadio1776,2020-01-08 00:55:52
Last chance to come clean this year @JDScholten &amp; you are still ducking &amp; dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,2019-12-31 16:58:01
The “Incandescent” Candace Owens https://t.co/awVRlVIAfT,2019-12-31 16:49:10
You are exactly right. The FSB handed me the letter they wrote to the FBI on the Boston bomb brothers. My interpreter read it to me at the table. https://t.co/2YGg2PMhTA,2019-12-31 16:02:51
"This is getting along with Putin in the positive way that @RealDonaldTrump spoke of in his 2016 campaign-only to be attacked in the #RussiaHoax and by the weaponization of the DOJ, FBI, CIA, etc. (I have met w\FSB &amp; discussed cooperation to defeat terrorists, they help us, too) https://t.co/ewxnxqROro",2019-12-31 15:29:44
Christmas is another day behind us @JDScholten &amp; you are still ducking &amp; dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,2019-12-27 21:11:25
Christmas is behind us @JDScholten &amp; you are still ducking &amp; dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,2019-12-27 05:53:11
"Having climbed the Mardasson Monument &amp; walked the hills around Bastogne, the power of General McAuliffe’s Christmas letter to the troops, surrounded &amp; defending Bastogne, moves me deeply. American heroes emerge when we need them. May God forever prepare and deliver them in time. https://t.co/P71TDDSKaf",2019-12-27 01:08:50
The King Family’s two day Christmas celebration has settled into a lull. I can now pass our Christmas Greetings out to everyone. God delivered His promise to us on this day. Merry Christmas! https://t.co/SrRrEyw1uM,2019-12-25 20:48:32
It’s another new day @JDScholten &amp; you are still ducking &amp; dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question. @SCJBretH,2019-12-24 01:01:42
Kevin McCarthy @GOPLeader I have proven over &amp; over the misquote of The NY Times. You have repeatedly called for “due process” and “fairness” for President Trump while simultaneously denying it to me. Not one single person has come forward with a personal allegation against me. https://t.co/ajP4GnoOjJ,2019-12-22 18:29:48
It’s another new day @JDScholten &amp; you are still ducking &amp; dodging. Every Democrat but one voted FOR impeachment. You are FOR #impeachment by default. You WILL have to answer the question.,2019-12-22 17:45:55
"Democrats did impeach @realDonaldTrump because they hate him. Bigger reason: shield themselves from a reckoning b\c they weaponized Obama Executive Branch; DOJ, FBI, CIA, State, &amp; FISA Courts, illegally surveilled Trump campaign, transition, &amp; presidency. https://t.co/CfkmU7hS0R",2019-12-22 00:03:19
.@JDScholten  It’s another new day &amp; you are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you might still have the dignity to own it. You know you WILL have to answer the question.,2019-12-21 14:54:21
"Brian, You are a little too happy about your tweet and I’m probably a little too happy about mine. https://t.co/H7IpSA8ftr https://t.co/83B2pchw5U",2019-12-21 14:51:04
"Andy, If the Speaker can refuse to message passed articles of  impeachment to the Senate, thereby effectively vetoing the will of the House, it would also be the case for every bill, even discharge petitions. It’s a never been tested theory that cannot withstand strict scrutiny. https://t.co/rgkWbpYRrw",2019-12-21 02:46:58
"What has happened to our country? A public figure said, I killed my baby and I am God!!! And it is a laugh line in the crowd:-(( https://t.co/eb5mtGoWCu",2019-12-21 01:23:21
.@JDScholten  It’s a new day &amp; you are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you would have the dignity to own it. You know you WILL have to answer the question.,2019-12-20 14:31:48
Read this version of same story. He admits his brother is ISIS.: https://t.co/P070nUQJUZ https://t.co/zMChcw4PGg,2019-12-19 23:47:22
"On July 25, 2018, Biden was running 3rd in a field of 21. I did not state the date Biden extorted the shutdown of the Burisma investigation. “Only blankets and MRE’s” has long been the euphemism for “no lethal aid” under Obama. My statement was, to quote our POTUS, “perfect”. https://t.co/HaPQrMpWEa",2019-12-19 23:03:30
.@JDScholten  You are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you would have the dignity to own it. Or are you with Tulsi who voted “present”?,2019-12-19 22:21:58
"Here’s my enthusiastic green light “YES”!!! vote for #USMCA. @RealDonaldTrump has America in position to soon enjoy the very best global trade agreements in modern history, when considering: Mexico, Canada, South Korea, Taiwan, China, Japan and the United Kingdom. https://t.co/WtJSozgLP1",2019-12-19 21:58:19
"Are shop manuals for Boeings written in Arabic? A 30 year Arabic\only mechanic, whose brother is ISIS,  sabotages a plane &amp; NO terrorist consequence?
“I do admit the guilt,” Abdul-Majeed Marouf Ahmed Alani, 60, said through an Arabic interpreter... https://t.co/jIg1MmPKdc",2019-12-19 13:20:13
"I just voted against the “Sore Loser Democrats” and both of their sham Articles of Impeachment. In doing so, I stand firmly with the Constitution and with @realDonaldTrump. My full statement is linked. https://t.co/JITvieqUH9 #IA04",2019-12-19 03:05:10
.@JDScholten  You are still ducking. We all know your position. Every Democrat has one. Suck it up and admit you support #impeachment. At least you would have the dignity to own it.,2019-12-19 00:10:15
"#Impeachment debate continues w/Democrats preaching on the rule of law. Stupid is as stupid does. They categorically reject rule of law. Open borders, pro-amnesty Hilary exempt from the law, etc. @realDonaldTrump has broken NO laws &amp; Democrats have charged no violation of law.",2019-12-18 23:55:50
"Democrats weaponized FBI, DOJ, Obama POTUS, the Intellegence Community, etc. Their crimes are treasonous and broader in scope than any in history. So bad they had to resort to impeachment of @realDonaldTrump in an attempt to cover up their crimes.",2019-12-18 19:03:00
Now Pelosi gets a standing ovation for a speech which would have gotten me an “F” in 8th grade Civics class.,2019-12-18 17:19:11
Pelosi is preaching about the “republic” as if they were anything but enemies of their newly discovered word. She says this is a “national civics lesson.” Every future president will be subject to impeachment purely for spiteful partisan political reasons.,2019-12-18 17:17:17
"Impeachment debate has begun on floor of the U.S. House by debate on the Rule. McGovern spoke of undisputed “facts” but to Democrats, 2nd, 3rd, &amp; 4th hand hearsay are “facts”.",2019-12-18 15:21:37
"In conversation today with @USTradeRep Robert Lighthizer, much excellent trade news was discussed. From #USMCA, China, Japan, and UK post BREXIT. The U.S. could be on the cusp of the strongest trade agreements in history.",2019-12-18 02:54:04
Snark is no substitute for a response. Iowans now know you would vote to impeach @RealDonaldTrump &amp; remove him from office but lack the courage of your convictions to admit it. #IA04 https://t.co/14GUoKCGIx,2019-12-17 21:08:37
"The voters of Iowa #4 want to know; are you, @JDScholten, for or against impeaching our Constitutionally elected President? The 3 Iowa D’s have announced they will vote yes &amp; I stand with @RealDonaldTrump.  No more stalling.",2019-12-17 20:00:15
"Twitter blocks my screen cap post below. Why? Is it TDS?
https://t.co/NoNYdEkSqh https://t.co/SzfI2DltAZ",2019-12-14 13:53:31
"Great news for Iowa agriculture on China trade and tariffs, @RealDonaldTrump! Imagine how much more could be accomplished without Democrats’ hyper-partisan impeachment witch hunts! https://t.co/X2Mh0T3rcy",2019-12-13 20:33:38
"Joe Biden confessed to that which Democrats accuse @RealDonaldTrump. If Biden is elected president, how would Congress not be compelled to impeach him?",2019-12-12 00:10:04
"Amnesty is a pardon for immigration law-breakers who, for good measure, are also rewarded with the objective of their crime.",2019-12-11 19:06:26
"The one and only Xavier DeGroat @XavierDeGroat1 stopped in to promote his great work in support of all who are autistic. Good job, Xavier!! https://t.co/qu77aqg2ZO",2019-12-11 15:58:19
