tweet,dates
"Wednesday, the @CalPoly alternative care site opened its doors. We must do all possible to curb the spread of #coronavirus. I'm proud we are also stepping up and preparing in the event that coronavirus cases spike.

Earlier this week, @Cunning_Jordan and I toured the site. https://t.co/xhCYI6bp6e",2020-04-10 18:21:57
Are you tuning in? https://t.co/bYPN2jiFHC,2020-04-10 00:46:08
¿Participas? https://t.co/oI0t2gL6Bh,2020-04-10 00:45:44
"We've held #coronavirus town halls for small businesses in English and we're working to reach more of #CA24 by holding one in Spanish TODAY.

@SBAgov will join us to answer questions in Spanish.

If you know someone who'd benefit from this resource, please share this post. https://t.co/cBNVx3dl3N",2020-04-09 21:11:03
"¿Tiene preguntas sobre recursos para su empresa pequeña afectada por el #coronavirus? Queremos ayudar.

Hoy @AsmMoniqueLimon, @SenHannahBeth, @SBAgov y yo realizaremos un foro telefónico sobre empresas pequeñas.👇🏼 https://t.co/9ZStXnMBkx",2020-04-09 21:10:11
"Solo tiene una hora más para enviar preguntas para el foro telefónico sobre empresas pequeñas afectadas por el #coronavirus.

Yo, @AsmMoniqueLimon, @SenHannahBeth  y @SBAgov responderemos preguntas y hablaremos sobre recursos. Envíe preguntas a TeleTownHall.CA24@mail.house.gov https://t.co/6zCY1zoMjS",2020-04-09 18:20:57
"About one hour left to submit Spanish language questions for tonight's Small Business Tele-Town Hall in Spanish.

We will have a representative from @SBAgov on the line with me, @AsmMoniqueLimon and @SenHannahBeth. Send Qs to TeleTownHall.CA24@mail.house.gov by noon today. https://t.co/ufVdlT5oxQ",2020-04-09 18:20:16
"Una preocupación en la comunidad sobre el #coronavirus es ayuda para las empresas pequeñas. Queremos ayudar.

Hoy @AsmMoniqueLimon, @SenHannahBeth, @SBAgov y yo realizaremos un foro telefónico sobre recursos e información.

Envíe sus preguntas a TeleTownHall.CA24@mail.house.gov. https://t.co/zvadjzpMvg",2020-04-09 16:46:39
"A top concern I've heard across #CA24 is ensuring small businesses have support in the face of #coronavirus. We've held a small business town hall in English and are now holding one in Spanish.

Send Qs to TeleTownHall.CA24@Mail.House.Gov by noon today and tune in @ 5:30 p.m. https://t.co/rY906veIjz",2020-04-09 16:45:52
Happening soon! Join us with the dial-in information below⬇️ https://t.co/USBs4OJK04,2020-04-09 00:11:37
"Chag sameach to all those observing Passover in #CA24 and around the world. Though celebrations will look different this year compared to others, I am wishing you strength, comfort and joy this holiday. https://t.co/ItVvH4haNE",2020-04-08 22:46:45
"While I'm glad that Acting Navy Secretary Modly stepped down yesterday, many questions remain about the abrupt firing of Capt. Crozier. I joined my colleagues in demanding the Department of Defense Acting Inspector General conduct a full investigation into what happened. https://t.co/pNHmFEmvQv",2020-04-08 21:21:01
"MAÑANA: Acompáñenme a mí, @AsmMoniqueLimon, @SenHannahBeth y @SBAgov en un foro telefónico sobre empresas afectadas por el #coronavirus. Hemos realizado unos foros en ingles y para hablar con todos, realizaremos un foro en español.

Detalles abajo⬇️ https://t.co/WcKAnL82JH",2020-04-08 18:57:18
"TOMORROW: Join me, @AsmMoniqueLimon, @SenHannahBeth and @SBAgov for a tele-town hall in Spanish on small business #coronavirus resources. We've held small business town halls in English and are now holding one in Spanish to reach as many people as possible.

Details below.⬇️ https://t.co/wX6vAvkeJ5",2020-04-08 18:56:12
Happening now! Are you tuning in?⬇️ https://t.co/pycgyPMw99,2020-04-07 00:36:23
"📲Happening soon!

SAN LUIS OBISPO: Join me and @SBAgov at 5:30p.m. for a tele-town hall on #coronavirus resources for small businesses.

Call: 619-309-1058
PIN: 562735 https://t.co/5eGytUlpcd",2020-04-06 23:40:19
"📞SAN LUIS OBISPO: One hour left to submit questions for tonight's small business tele-town hall with @SBAgov.

✉️Email your small business questions to TeleTownHall.CA24@Mail.House.Gov by noon today and dial in for the town hall tonight at 5:30 p.m. https://t.co/cN9OSdib3H",2020-04-06 18:00:01
"A top concern I've heard across our district is making sure small businesses are supported as we face #coronavirus. We are here to help.

Send your small business Qs to TeleTownHall.CA24@Mail.House.Gov by noon today and tune in to my SLO tele-town hall @ 5:30 p.m.⬇️ https://t.co/17ZJ1er49P",2020-04-06 16:00:01
"This.

I introduced H. Res. 913 to thank these frontline workers and direct the federal government to make sure we're doing ALL we can to ensure they have PPE, safe environments, paid sick and emergency leave, and the resources they need.

These heroes deserve respect and safety. https://t.co/QIdlgjJ7hR",2020-04-06 14:05:01
"📞SAN LUIS OBISPO📞: Join me and our regional @SBAgov representative TOMORROW for a tele-town hall on resources for small businesses and federal response to #coronavirus.

Email your questions by noon tomorrow to  TeleTownHall.CA24@Mail.House.Gov https://t.co/h7jec33RFr",2020-04-05 23:00:00
"In the middle of a global crisis, this administration chose to sneak by even more provisions that weaken the health of communities everywhere.

This is a poor use of administrative power. I'll keep fighting for strong, commonsense solutions to address climate change. https://t.co/3Vbydfyx3M",2020-04-05 17:13:10
"My wife, Gina, and I are getting a breath of fresh air while practicing safe social distancing. We decided to roll our windows down and take a short drive. What are you doing to unwind today? https://t.co/hidPCN6zgd",2020-04-04 23:19:12
".@CDCgov now recommends wearing cloth face coverings in public to slow the spread of #coronavirus.

Remember, face masks are *NOT* a substitute for staying home, social distancing and other protective measures. They are just an extra step we can take to keep our community safe. https://t.co/gVk3S6brrK",2020-04-04 19:30:31
"52 years ago, the world lost a leader, pioneer and champion for justice. 
 
Dr. Martin Luther King Jr. once said: “Life's most persistent and urgent question is, 'What are you doing for others?”

We must answer this question each day by continuing Dr. King’s fight #ForThePeople. https://t.co/y2e47jTZzb",2020-04-04 18:14:50
"Are you a San Luis Obispo small business owner with questions about #coronavirus relief? We're here to help.

I'm hosting a tele-town hall on Monday with @SBAgov to help answer questions and provide clarity on what resources are available for small businesses during this crisis. https://t.co/NfDX4GjxMR",2020-04-04 17:00:00
"📞SAN LUIS OBISPO COUNTY: Join me and our regional @SBAGov representative on MONDAY for a tele-town hall on small business assistance in response to #coronavirus. We'll discuss resources and answer questions.

Info on how to dial in and submit questions below👇🏼 https://t.co/J3YBZIFGS9",2020-04-04 01:00:00
"I know flyers and online posts have been spreading misinformation in our own community about the deployment of the National Guard and mandates surrounding #coronavirus. These flyers/posts are FALSE.

Please only use official sources and sites for the most accurate information. https://t.co/0bWukAGDD2",2020-04-03 23:47:31
"Filled out my #2020Census a few weeks ago! It was quick and simple.

Our census informs $ for hospitals, schools, roads and more. Everyone should fill out their census.

I nominate @RepHuffman, @AsmMoniqueLimon, @SenHannahBeth, @RepDonBacon &amp; @SenJackyRosen for #CensusChallenge! https://t.co/AwXwiqhNdu",2020-04-02 23:11:08
"Health workers, food service, first responders, farmworkers, postal, delivery, public works and more:

These frontline heroes of #COVID19 deserve our gratitude, AND the commitment of the federal government that we'll keep working to ensure they have equipment and support. https://t.co/Zs4t47blLD",2020-04-02 17:54:19
"⏰Happening soon! Ventura and Santa Barbara:

Join me, @AsmMoniqueLimon and @SenHannahBeth for another tele-town hall on small business resources to combat the impact of #coronavirus. Dial-in information below. https://t.co/bMCgPJ0PyL",2020-04-02 00:00:00
