tweet,dates
"Not all heroes wear capes. Great reminder in Circleville, and thank you to all of the essential workers across #OH15. #EveryEffortMatters https://t.co/UN1KGmwyF1",2020-04-30 00:05:40
"JUST IN ➡️ From 4pm to 11:59pm tonight the @SBAgov will only accept loans from community banks with assets under $1b. This is one more step to ensure support for small businesses across all sectors. 

More on the #PaycheckProtectionProgram here: https://t.co/vMdEyVbwWq",2020-04-29 21:15:48
"ATTN Public Assistance Program applicants: @femaregion5 streamlined the existing application to help expedite COVID-19 relief. Those eligible to apply include local governments, states, tribes &amp; certain private nonprofits. For more, visit https://t.co/042HfLRDoa. https://t.co/axJAiEwlk2",2020-04-29 20:15:42
"It’s #ElectionDay &amp; USPS has an important role in helping Ohioans make their voices heard. Last week, I sent a letter to the Postmaster General urging her to take necessary steps so our election runs smoothly. I’ll keep working with USPS &amp; @FrankLaRose so that we can safely vote. https://t.co/v0NTswhwgV",2020-04-28 18:38:15
"ICYMI: The applications for a Fire Prevention &amp; Safety grant are now open and will close on Friday, May 29. Fire departments and other applicants should call (866) 274-0960 or visit https://t.co/orRwBtwt5m",2020-04-28 15:50:39
"Many #OH15 individuals are working together to lend a hand. Thanks to those at Community Action for donating their time and resources to help their neighbors. #EveryEffortMatters 

https://t.co/N5jSWhwu8z",2020-04-28 00:24:24
"Today, @GovMikeDeWine announced the #ResponsibleRestartOhio plan to safely reopen our economy. 

I am hopeful that folks will put best practices in place and get back to work when it is safe. More on the plan here: https://t.co/BwArl9VhHy https://t.co/SouMXVKAx5",2020-04-27 22:00:23
"The #PaycheckProtectionProgram has resumed accepting applications to help businesses weather this storm. In #Ohio, over $10 billion has already been paid out to small businesses across all sectors. To apply: https://t.co/FNe6TDyaLp",2020-04-27 15:48:22
"Whatever help you can give, will make a difference. Thanks to Kylie for donating protective masks for frontline workers. #EveryEffortMatters #OH15 https://t.co/VkgklJxMqq https://t.co/Fl82BFwxTE",2020-04-24 23:17:48
"Disinfectant products are important for wiping down surfaces to prevent the spread of germs, but NOT as an internal treatment for coronavirus. I want to be clear, DO NOT drink or inject yourself with a disinfectant.",2020-04-24 20:29:37
🚨Starting TODAY Ohioans can pre-register for Pandemic Unemployment Assistance (PUA) that will be delivered in May.,2020-04-24 14:47:46
"There is much more to be done, but help is on the way. I voted for the Paycheck Protection Program &amp; Health Care Enhancement Act to invest in hospitals, the PPP &amp; small businesses, and expanded access to testing. This bill has passed the House &amp; is headed to the President's desk. https://t.co/BDJfkVK76w",2020-04-23 23:36:04
It’s inspiring to see folks volunteer their time and resources for the greater good. Thanks to all involved in the “We’re All In This Together” campaign for getting meals to those in need. #EveryEffortMatters #OH15 https://t.co/lM8IUFQ55q https://t.co/tlvqft4f4i,2020-04-23 16:47:11
"Just landed in DC as Congress considers legislation that will provide additional support for hospitals and providers, the Paycheck Protection Program, and widespread testing. We are #InThisTogether. https://t.co/TgWHTbDXCE",2020-04-23 14:46:12
"ICYMI: @OhioJFS released new guidelines intended to speed up the processing time for unemployment claims. Starting Sunday, April 26, folks approved for unemployment benefits should file their weekly claim on the day designated by their last name. More: https://t.co/DKY5IIEdRL. https://t.co/c1mIKdH87Q",2020-04-22 21:30:12
It is great to see the #OH15 community recognize the importance of local businesses. Folks stepped up to help get Samantha’s bakery back in a position to succeed amid this pandemic. #EveryEffortMatters https://t.co/KTBlUkR4Wt,2020-04-21 23:33:19
"Joined a 4th grade Zoom class this morning to talk about how a bill becomes a law. Great questions! A huge shoutout to the teachers and parents who are getting creative and keeping kids engaged with #distancelearning ⠀
⠀
(Emojis added to protect students' privacy.) https://t.co/n0Ik4ILzyD",2020-04-21 18:34:01
"By tomorrow, Social Security recipients with dependents under age 17 &amp; who didn’t file 2018 or 2019 taxes must enter more information on the IRS site to receive full benefits. To obtain the $500 per dependent payment in addition to the $1,200 payment visit https://t.co/YEwJUfOcY9",2020-04-21 17:27:05
"As we all find new ways to stay connected, it’s great to see schools continue traditions in new and creative ways, like Crooksville schools’ virtual spirit week. #EveryEffortMatters #OH15 https://t.co/ilfjJrXxhX",2020-04-21 00:11:15
"Blood centers rely on volunteers, and are now in need of help. If you are healthy and able, you can give blood at a local blood center. To find a center near you, you can follow this link or call @RedCross at 1-800-733-2767. https://t.co/uSNp8nMcr0",2020-04-20 22:14:51
"This week is #NationalLabWeek, and I want to recognize laboratory professionals for their innovation and their vital role in serving our communities. Thank you for your tireless work to improve the health of our nation and to defeat the coronavirus pandemic. https://t.co/eb1W5O8dXM",2020-04-20 15:59:11
"The CARES Act has delivered help for many in #OH15, but I know there is more to be done. I sent a bipartisan letter to SBA Administrator Carranzao to urge for further guidance and funding for the Economic Injury Disaster Loan Program. The full letter here: https://t.co/DkYiIbpyq3",2020-04-18 00:44:54
"In every crisis, there are always brave people who run towards the fire. In this case, Andrew travelled from Ohio to New York to help provide relief and #DoGood. Thank you, Andrew. #EveryEffortMatters #OH15 https://t.co/psOTeVfyJW",2020-04-17 23:19:29
"The PPP has already provided over $10b of forgivable loans to small businesses in Ohio, which means thousands of families still have a paycheck. We need to make sure it has the necessary funding to continue. https://t.co/UZ0ffgOB36",2020-04-17 20:57:21
"Across #OH15, businesses are stepping up to support front line workers and get them the supplies they need. Thank you, Professor Montgomery and @southernstatecc, for your efforts to 3D print face shields. #EveryEffortMatters https://t.co/SQhlfbI9Wd https://t.co/9AKnZAlDm4",2020-04-15 19:23:36
"Rural hospitals and clinics are facing challenges like never before, and need access to financial relief programs offered in the CARES Act. I'll continue advocating for them, so they can continue providing essential care throughout this pandemic. https://t.co/2ITeaCJ5RP https://t.co/zhkdg2yzHQ",2020-04-15 16:40:10
"We’re fighting a battle, and the medical professionals &amp; first responders are on the front lines. I cosponsored the #HEROESAct to extend financial relief to those individuals. They‘re making tremendous sacrifices to combat #COVID19 &amp; deserve this support. https://t.co/OqtXMuAG3y",2020-04-14 20:38:18
Applications for the @FCC's COVID-19 Telehealth Program are now open. The CARES Act included $200m of support for this program to help health care providers safely and efficiently serve our communities during this pandemic. More on the application here: https://t.co/H1Na8Lb69H,2020-04-13 16:58:20
The #IRS released a new resource to make sure you can easily and quickly get your Economic Impact Payment. More here: https://t.co/OkvxeiraoJ,2020-04-13 15:32:06
"Happy Easter from my family, to yours. Wishing all who are celebrating Easter, a day full of peace and joy. Even as families will be physically separated this year, I believe in our ability to find new ways that carry on a tradition of togetherness on this special day. https://t.co/925kI9zui2",2020-04-12 13:24:32
"Great news - #Ohio health care providers will receive nearly $1b in the first round of funding from the CARES Act, including $4m to @FMCHealth in #OH15. Hospitals are being asked to do more with less, we need to make sure they have the resources they need. https://t.co/11BnJ4OHPl https://t.co/d2M45F4S55",2020-04-10 20:04:33
ICYMI: The @USDA approved the Disaster Household Feeding Program for Ohio. Thanks to all those who worked to make sure food banks can safely and efficiently get resources to families who need it during this pandemic. https://t.co/WX10Z6Giok https://t.co/JUdgNtxraG,2020-04-09 21:19:15
"The @federalreserve announced a $2.3T plan to support Main Street. It includes support for:

✅#SmallBiz and mid-sized businesses 

✅state &amp; local governments 

✅the Payment Protection Plan (PPP) 

https://t.co/nKiR0VvrlL",2020-04-09 19:24:51
"Wishing all who are celebrating a peaceful and healing Passover. Though this year will be different as many families are physically separated, I am hopeful that all will find a renewed sense of calmness and strength. https://t.co/abfnlN4bQS",2020-04-08 18:55:33
"ATTN Veterans: Today, at 4PM the @DeptVetAffairs is hosting a free teletown hall to update you on their latest coronavirus response efforts - including the benefits available to you right now. To join the call, dial in to 844-227-7557. More: https://t.co/0P3WRP9Dto https://t.co/JBZ5L3S2Gs",2020-04-08 15:17:31
"JUST NOW ➡️ @HHSGov has awarded grants to community health centers in #OH15 to combat #COVID19. To those working day-in and day-out to treat and care for our neighbors, thank you. More: https://t.co/rlRIekA2SS https://t.co/3M8aR8z32Y",2020-04-07 20:49:57
"UPDATE: More Wi-Fi hotspots are now available across #OH15. Providers have been working with all levels of government to offer all #Ohioans, students, families, and employees access to internet services as we’re working and learning from home. More: https://t.co/FenahCg6Yu https://t.co/CiJlFBcbuQ",2020-04-07 16:08:06
"This #NationalPublicHealthWeek, the health and well-being of the country has never been more important. Thanks to all who are working to beat #COVID19 now, and keeping our communities healthy year-round. https://t.co/CMfdtAJ7gI",2020-04-06 23:49:26
Food banks play a vital role in ensuring healthier and stronger communities year-round and are more important than ever. The @USDA needs to approve the Disaster Household Feeding Program so that food banks can safely distribute more food to the families that need it. https://t.co/FRpMZwIHK7,2020-04-06 20:05:05
"Thank you to each and every person working to #DoYourPart to defeat this pandemic. Whether you are fighting on the front lines, working in an essential business, or following the #StayAtHome orders, your efforts are helping. #InThisTogetherOhio https://t.co/h5VQx1vMnC",2020-04-04 14:47:29
"ICYMI: Gov. DeWine extended the stay-at-home order for Ohioans to May 1. There are still exceptions for essential activities, including going to the pharmacy. Exceptions are also made for individuals working in essential roles. Read the full order here:  https://t.co/7n91kwO2yD https://t.co/AdFOriKNoG",2020-04-04 00:28:29
"Support is now available for #SmallBusinesses - including forgivable loans that cover obligations including: 

✅payroll
✅rent
✅utilities

To navigate your options, visit the @USTreasury's page, https://t.co/bbMl2ce3eB. More on the Payment Protection Program here: https://t.co/tKdnl3TVZD",2020-04-03 23:46:05
"Gotten a lot of questions about #SocialSecurity recipients and the tax rebate check:

YES - Those who qualify will automatically receive the $1200, in addition to their regular benefits.

NO - If you don’t usually file a tax return, you don’t need to now. 
https://t.co/2xKtRKprt3",2020-04-03 20:28:12
"A new site ➡️ https://t.co/udSvcAcxdQ is now up and running. #Ohio employers have already posted over 11,000 jobs that they are looking to fill on this website. Let’s all work together to be a part of the solution. https://t.co/6QHsSb0hhM",2020-04-02 22:41:17
"Along with my #Ohio colleagues, I urged the #CoronavirusTaskForce to rush needed resources to those working hard to develop treatment options for #COVID19. Nothing should stand in the way of life-saving innovation. ⠀
⠀
https://t.co/Gh2c3QgcIb https://t.co/ksdrAyQutg",2020-04-01 22:55:05
"You count, make sure of it. It’s #CensusDay - do your part by participating in the census. You can respond online at https://t.co/mna6DX74Mi, by phone at 844-330-2020, or by mail. If you aren’t able to respond today, don’t worry. You can still fill it out in the months to come. https://t.co/7fZCd4523Q",2020-04-01 20:40:16
"While we are all doing our best to #StayHome, there are creative strategies to support our kids education. #Ohio @PBS stations are now offering preK-12 content daily to supplement remote learning.
https://t.co/spJhQlN9mr",2020-04-01 00:23:44
"Thanks to @ohiou’s @Marching110 for sharing their talents, even virtually. It’s great to see creativity thriving across #OH15. #OUOhYeah https://t.co/xSjd4UJTvC",2020-03-31 23:13:16
"We are facing challenging times, but teams all across #OH15 are stepping up to help their neighbors. Thanks to Nelsonville Food Cupboard and all those working hard to support families throughout this crisis. We are #InThisTogetherOhio. https://t.co/1cKCI1Gw8p",2020-03-31 14:10:15
"Now more than ever, it’s so important to recognize #NationalDoctorsDay and thank all doctors working around the clock to save lives. Thank you for your sacrifices in the fight against #COVID19, and for your commitment to keeping communities healthy across America. https://t.co/Dit8j5I4q1",2020-03-30 18:45:19
Glad to see @USDANutrition has now implemented waivers to help #Ohio students access meals while we’re under this public health emergency. This was a provision I supported in the Families First Coronavirus Response Act because we have to ensure kids can access to nutritious food.,2020-03-30 17:10:15
"JUST NOW ➡️ Great news, the FDA has approved @Battelle to utilize its sterilization systems at full capacity. Now, upwards of 160,000 masks per day can be reused in #Ohio, giving our health care workers the critical PPE they need to fight #COVID19.",2020-03-30 02:28:31
"Now is not the time for bureaucracy to stand in the way of life-saving innovation. @Battelle must be allowed to utilize their technology to sterilize as much PPE as possible. With @RepBalderson, I’m calling on the FDA to correct this decision immediately. https://t.co/JCDpaG3caF https://t.co/nlMKrM9cvq",2020-03-29 17:32:40
"Just now ➡️ The CARES Act has been signed into law. Earlier today, I voted in favor of this comprehensive aid package because it gets aid directly to those who need it. https://t.co/wPQ8wpr9Tq",2020-03-27 21:21:17
Questions about the resources available for small businesses impacted by #COVID19? Join me and a representative from the Small Business Administration on a conference call tomorrow to find out how to navigate the options for your #SmallBiz.,2020-03-26 19:49:19
"As rumors and disinformation become far too common, let's focus on accurate information and ways to #FlattenTheCurve by using trusted sources. You can visit @fema's ""Coronavirus Rumor Control"" page to find the latest info on #COVID19 response efforts. https://t.co/dTltPhGE5P https://t.co/n5SzWRDygv",2020-03-26 17:26:27
"For folks looking to help, here are tools from @FEMA on how to assist our communities in combating #COVID19. There are still impactful ways to provide relief for health care providers while practicing social distancing. We’re #InThisTogetherOhio. https://t.co/KOlMCuz5oD https://t.co/zEPnRlIGqF",2020-03-25 23:00:12
"ATTN Small Business Owners: please join me on Friday, March 27th for a conference call about resources available for you as we continue to combat #COVID19.  A representative from the Small Business Administration will be on the line to help answer your questions. https://t.co/hMxrFQ5eje",2020-03-24 21:58:52
"For folks who are on the front lines in essential roles of #COVID19, or if you need transportation to visit the grocery or pharmacy, @COTABus is still operating with modified service. For more information, call #COTA at tel:614-228-1776 or visit https://t.co/VR8mQXeLAs https://t.co/DWzHT6tfHp",2020-03-24 19:54:36
"With #OH15 schools closed, we have to ensure students continue to get nutritious food. Visit https://t.co/9RWOVMpxL5 or contact feedingkids@usda.gov to learn about free &amp; reduced-price meals during #COVID19. Thanks to the #USDA &amp; all who worked together to take care of our kids. https://t.co/m96FOfVQ0U",2020-03-23 20:21:19
Need help filing for coronavirus-related unemployment? Go online at https://t.co/DKY5IIEdRL or call 1-877-644-6562. https://t.co/uwiGSZuzIO,2020-03-23 14:44:30
"JUST NOW ➡️ Gov. DeWine has issued a stay-at-home order for Ohioans, with exceptions for essential activities, like going to the grocery store or pharmacy. Exceptions are also made for individuals working in essential roles. Read the order here: https://t.co/1uRvsb6Ujt",2020-03-22 19:50:18
"#SmallBiz’s and #nonprofits can now apply for loans with the @SBAgov, online at https://t.co/LDpSdz2Hcy or by calling 1-800-659-2955. They are processing applications 7 days a week. You can also call my Hilliard office at (614) 771-4968. https://t.co/lyJovpeNci",2020-03-21 00:13:17
Grocery stores have reported their stores in #OH15 will continue to stay open and stocked with the products you need. Please be respectful of your neighbors' needs and avoid hoarding supplies. https://t.co/EvNbFOXqmE https://t.co/1K97xiEbqs,2020-03-20 19:30:46
"The deadline to file taxes has now been extended from April 15 to July 15. If you have any questions or issues with filing your taxes, or about the IRS in general, please call my Lancaster Office at 740-654-2654. https://t.co/l90Jex16rH",2020-03-20 16:04:39
"Small businesses are the backbone of our economy, and they’re facing unforeseen circumstances and uncertainty as a result of #COVID19. #SmallBiz in #OH15 can now apply for SBA loans to ensure they can continue to create jobs &amp; drive America forward. More: https://t.co/GsEePMJChT https://t.co/JMi2ifVrIW",2020-03-20 00:54:50
Experiencing one of #Ohio’s natural treasures is a good way to both stay active and practice social distancing during the #COVID19 pandemic. There’s plenty of room outside to keep the recommended six feet of distance! https://t.co/ZRa0JBFA1G,2020-03-19 20:59:13
"Telephone and broadband internet access are two integral tools that families, students, and businesses in #OH15 rely on for work, school, and - now more than ever - telehealth. I applaud the @FCC for their efforts to get resources to all. https://t.co/lXK7PIkwh4",2020-03-19 19:19:04
"Right now, institutions are taking steps to address the impact that the #COVID19 pandemic may be having on your finances. Find more information here on assistance your bank is offering to support you. https://t.co/6q9emN6EU7",2020-03-18 18:17:55
"With schools closed, the best minds are working hard to provide tools online and for free to help kids continue to learn. For example, you can find lessons, office hours, and more from the @smithsonian at https://t.co/1LFMGkhohP https://t.co/AiYeAA03jY",2020-03-18 13:55:07
"We need to take extra steps to help vulnerable populations, like those experiencing homelessness, stay healthy. I joined @PatrickMcHenry to urge leaders of our Public Housing Authorities to implement policies that protect all communities against #COVID19. https://t.co/XnzdBMADly https://t.co/5qqAhQknvc",2020-03-17 21:10:51
"As a precautionary measure, the @US_FDA is encouraging folks to donate blood. To connect with a local blood center, you can follow this link or call @AmericasBlood at 202-393-5725. https://t.co/VjTkAW1w9v https://t.co/ibm9lGLMsi",2020-03-16 22:32:17
Social distancing is one method we know works. Read more for how and why this will #FlattenTheCurve https://t.co/Ol2oXjPEBv https://t.co/9usa6ZSvDD,2020-03-16 21:09:23
"Last night, I voted in favor of the Families First Coronavirus Response Act. With the passage of this package, we can expect to see relief for Americans affected by coronavirus. We all share the common goal of keeping our families safe and healthy.",2020-03-14 14:10:38
"As more information is becoming available online, it’s important to stay aware of falling victim to fraudulent and inaccurate sources. Here are some tips to consider. https://t.co/hzZ6GWkgoM",2020-03-13 22:59:57
"Everyone should exercise caution and best practices for staying healthy and to prevent the spread to those at higher risk. If you‘re concerned that you may have been in contact with an individual known to have #COVID19 &amp; you‘re exhibiting symptoms, call your health care provider. https://t.co/YP9EaBMOzs",2020-03-13 14:24:25
"As of now, there are 5 confirmed #COVID-19 cases in Ohio. Coronavirus poses a low risk to the general public, but there are daily steps you can take to stay healthy. Learn more here: https://t.co/PlSjeh3T6M https://t.co/qyY5NA3lFr",2020-03-12 21:55:24
Good news for #Ohio. The CDC has awarded $15.6 million to support state and local response to #COVID19. Thanks to the folks across the state who are working tirelessly to keep our communities healthy. https://t.co/aA9EtchP3R,2020-03-12 16:00:47
Are you subscribed to my e-newsletter? Sign up now to receive updates related to #COVID19. https://t.co/4jPPNFb1nU,2020-03-12 15:16:41
"Stories like this make me proud to be an Ohioan – making the best out of a tough situation. Great work, @cbusconventions, and thanks to all the first responders who are working tirelessly to help Nashville recover.  https://t.co/ULrAjyQgVc",2020-03-11 23:03:20
"As we continue to monitor #COVID19, I will get you updates and more prevention guidance as they become available. In the meantime, here are more tips I encourage you to follow. https://t.co/FBvAeqbSRL",2020-03-10 16:09:39
"Officials at the federal, state, and local level are working hard to combat #COVID19. If you have questions about Ohio's response, you can call 1-833-4-ASK-ODH (1-833-427-5634) between 9:00 AM and 8:00 PM. https://t.co/s4PD3KGxs9",2020-03-09 23:23:32
"There's no confirmed cases of #COVID19 in #Ohio, but prohibiting spectators at the #Arnold is in the best interest of public health. https://t.co/dey8iywAi7",2020-03-05 20:40:15
"Just today, the House approved emergency funding to address the coronavirus at home and abroad, and officials at all levels are working tirelessly to keep you safe. https://t.co/Z12JhaKO3K",2020-03-05 00:18:33
"Just met with folks from @PCHA_CHD to discuss ways we can keep fighting this disease. I cosponsored the Congenital Heart Futures Reauthorization Act, now law, and am committed to supporting more life-saving research to help the nearly 3 million Americans affected. https://t.co/H0iYc5tzT9",2020-03-03 22:30:28
"It’s #ReadAcrossAmericaDay, and I challenge all folks to start one new book. Reading has significant benefits including reducing stress, improved focus, and a stronger memory. 
 
I’m reading Freedom’s Forge by Arthur Herman. What book would you recommend to someone else? https://t.co/R5srWd6Ur8",2020-03-02 22:29:53
"Happy birthday, Ohio. On this day in 1803, Ohio became the 17th state in the Union. https://t.co/ZQ9qblL8ee",2020-03-01 20:15:36
Great news for Ohio➡️today Nationwide Children's Hospital and the Big Lots Foundation launched the grand opening of their new Behavioral Health Pavilion. This is an outstanding investment in our kids as far too many are struggling with their mental health.https://t.co/GZGS5t8von,2020-02-28 22:08:27
Career and Technical Education is critically important to prepare students of all ages to succeed in a competitive workforce. It’s key to empowering folks to take full advantage of the over 7 million jobs open nationwide. #CTEMonth https://t.co/tMEviFdXyd,2020-02-27 21:06:42
"JUST NOW ➡️@RepCardenas and I introduced the Case Backlog and Transparency Act.

Forcing individuals and families to wait two years in limbo is unacceptable. There’s work to be done to address the backlog of immigration cases; this is a good first step.

https://t.co/RHk6yvFXEV",2020-02-26 23:04:13
"This #PSW20, a big thanks to all who contribute to the great work happening every day in public schools - now serving over 1.8 million students in #Ohio. Our #OH15 community is stronger because of their dedication to giving students the tools to turn their dreams into reality. https://t.co/UCxx58yhqx",2020-02-26 21:32:45
"As a father, ensuring that all of our kids are safe when we send them to school is a top priority. Thanks to the school administrators and law enforcement officers from across #OH15 who participated in yesterday’s discussion on creating the safe environments our kids deserve. https://t.co/NvIQF0CTz2",2020-02-25 17:53:26
Thanks to the folks in Central Ohio who are working day-in and day-out to #EndHomelessness. We must take action at all levels to ensure our young people have a place to call home.,2020-02-20 22:41:19
"No child should ever be without a home, let alone be forced to cut through red tape to access assistance. My bill, the Homeless Children and Youth Act, will help better understand &amp; tackle the growing problem of youth homelessness in #OH15 and nationwide. https://t.co/Hhc44ijdPQ",2020-02-19 20:19:35
"Happy Presidents’ Day to all. Today, we remember the legacies of all those who have served our nation from the Oval Office. https://t.co/BexdKriW0s",2020-02-17 13:56:42
Appreciated the chance to meet with @ruralhealth to discuss solutions that will give communities across #OH15 access to quality care. I'm proud to work on bills like the Maternal Health Quality Improvement Act to pave the way for healthier families through things like telehealth. https://t.co/vIGDJsp6Ym,2020-02-13 14:04:56
"This #InventorsDay we celebrate all those who've contributed - and who are creating - great ideas that drive America forward. Glad to be working with @SenCoonsOffice on the STRONGER Patents Act to protect these ideas, and the inventions yet to come. https://t.co/yyRCkj6PQ8",2020-02-11 21:57:49
"I have so many great memories from my days as a Scout. Boy Scouts has helped shape young leaders and promote stewardship for 110 years. Here’s to many more, ⁦@boyscouts⁩. https://t.co/1nfVVePOPx",2020-02-08 17:59:15
"Great January jobs report. I will continue fighting for policies that support more jobs and economic growth. 

https://t.co/RqGvW6EeDt",2020-02-07 17:41:36
"There's not much Members of Congress agree on, but caring for our veterans is the right thing to do. Yesterday, the House passed the #PAWSforVetsTherapy Act unanimously. Special thanks to @RepKathleenRice for being the lead cosponsor and helping to get it over the finish line. https://t.co/zJmgOOAxSK",2020-02-07 00:21:20
JUST IN: The #PAWS4VetsTherapy Act passed the House with unanimous support. I’m proud to fight for policies proven to give veterans a new lease on life. I’ve met with so many brave men and women whose lives have been transformed by working with service dogs - this is for you. https://t.co/92MAzyRlIX,2020-02-05 19:20:42
"Heading into the #SOTU. I hope the President highlights issues that will bring us together - caring for our veterans, improving our infrastructure, access for rural broadband, and fiscal discipline. https://t.co/t48Z3aOFsO",2020-02-05 01:40:47
"I’m thrilled to have Mr. Walter Parker, a Vietnam War veteran, and his service dog Jackson, join me for tonight’s #SOTU. We need to pass the #PAWS4VetsTherapyAct to ensure more veterans have access to the benefits of service dogs to treat PTS. https://t.co/WS6CCthr2F",2020-02-04 23:39:07
I know firsthand the stress that the cost of college causes. One of the reasons I joined the Ohio Army National Guard was to help pay for OSU. Learn more about the DEBT from Student Loans Act that I introduced to reduce student loan debt and help students: https://t.co/LgDH6KHe7X,2020-01-31 21:52:24
"“Just about anything you want to do, you can do here""
 
Columbus is among the top 5 cities in world for quality of life. Thanks to the great partners in our region who work hard to make Columbus a world-class place to live, work and raise a family. More: https://t.co/YEHFnnCRLN https://t.co/wHS1fbjxfG",2020-01-30 19:58:59
JUST NOW: The USMCA is now signed into law. Folks across #OH15 and nationwide will soon see the benefits. I was proud to vote for this historic deal to support jobs for American workers and wins for American farmers and manufacturers. https://t.co/kIzwvBJORT,2020-01-29 23:10:12
"Thankfully there are no confirmed cases of coronavirus in Ohio, but it never hurts to take steps to prevent illnesses:
➡️Wash your hands regularly
➡️Avoid touching your nose/mouth
➡️Stay home if you’re sick
➡️Disinfect objects you use regularly

More info: https://t.co/XYkl2ap7wM",2020-01-29 21:13:31
"As an Eagle Scout, I gained a lot by being outdoors. All kids deserve that same opportunity, regardless of zip code. That’s why I cosponsored the #Transit2Trails Act. It will fund affordable transportation so those in underserved communities can experience public lands. https://t.co/vNmgI6Iol9",2020-01-28 23:13:44
This #HolocaustRemembranceDay we remember the millions of victims and stand with Holocaust survivors. We must continue to drive out hate and combat all forms of anti-Semitism. https://t.co/o2UYCqJ5Nc,2020-01-27 20:40:50
"Planning a trip? Make sure you're ready to go at my passport workshop on Jan. 25th from 10AM-12PM at the Canal Winchester Community Senior Center.

Members of my staff can help you apply for or update a passport and answer any questions you have.

For more info call 740-654-2654. https://t.co/2ugnQfK9dd",2020-01-24 16:27:29
"Looking for some #taxtips before filing? Be sure to take advantage of events near you. If you're in Chillicothe, Washington Court House, or Wilmington, check out the Taxpayer Advocate Service's event on January 31st. https://t.co/3nk81DxnDh",2020-01-21 17:21:38
"Today, we remember the life and legacy of Dr. Martin Luther King, Jr. His commitment to service and compassion is an inspiration to us all. https://t.co/3DIpMki4Lk",2020-01-20 17:23:00
"Planning a trip? Make sure you're ready to go at my passport workshop on Jan. 25th from 10AM-12PM at the Canal Winchester Community Senior Center.

Members of my staff can help you apply for or update a passport and answer any questions you have.

For more info call 740-654-2654. https://t.co/F7bmtmmjAK",2020-01-17 21:51:38
"Now that the Senate passed the #USMCA, Ohioans are one step closer to seeing the benefits. Partnerships with Canada and Mexico already support over 249,000 jobs in #Ohio. This will strengthen small businesses, #ag and #manufacturing policies, and innovate the digital marketplace. https://t.co/7AgJkQgKc8",2020-01-17 18:54:06
"#OH15 is a great place to #OptOutdoors - we need to make sure future generations can take advantage. 

Click to learn about recent wins like permanently reauthorizing the #LWCF &amp; efforts to get kids outdoors with the Transit to Trails Act. 

cc: @REI 

https://t.co/uR1JceCesH",2020-01-16 20:07:25
"Yesterday, we launched the  #FOWCaucus to give workers the skills they need to stay ahead as artificial intelligence begins to impact jobs from manufacturing to financial services.",2020-01-16 15:14:07
"Every child deserves a safe place to call home, and I’m grateful to have partners at the local, state and federal level fighting to #EndHomelessness. Today @HUDgov announced $107 million in grants to #Ohio to support places like @Huck_House in #OH15. More: https://t.co/cc7dwd0LKM https://t.co/EUIzdPi1va",2020-01-14 20:05:37
