tweet,dates
"I'm following these accounts for reliable information on #COVID19:
- @HealthySCC (local; Santa Clara County)
- @CAPublicHealth (state; California)
- @CDCgov (national)
- @WHO (global)
 
Links to their websites here⤵️
https://t.co/WcJmd14JmF",2020-03-18 22:00:25
"UPDATE: @TSA responded &amp; released this additional info.

If you think you may have been in contact w/these three employees, please follow guidance by medical officials to monitor your health &amp; call a healthcare facility if you begin to exhibit symptoms. https://t.co/VRhU1g2euX https://t.co/lTNMd54342",2020-03-12 22:37:15
"Calling on @TSA to give the public more info. Recent @FlySJC travelers should know their potential risk of #COVID19 exposure &amp; follow guidance from health officials.

Stmt from me @RepAnnaEshoo @RepRoKhanna @RepJimmyPanetta @SLiccardo @SupCindyChavez⤵️

https://t.co/ceUivb6QIr",2020-03-11 22:28:07
"It was my pleasure to welcome Father Kevin O’Brien, Pres. of @SantaClaraUniv, to our nation’s Capitol today.

I’m glad to see Father O’Brien focusing his presidency on college affordability &amp; access – as well as fostering a culture of respect on campus.

https://t.co/UyKNGip04B",2020-03-05 16:39:45
"With 11 confirmed cases of COVID-19 in Santa Clara County, you may be looking for coronavirus info &amp; resources. 

I've added a new page on my website w/@HealthySCC, @CAPublicHealth, @CDCgov &amp; @WHO links⤵️

https://t.co/WcJmd14JmF",2020-03-04 15:01:39
"REMINDER: Today is the last day to vote in California.

To vote in person or drop off your ballot, you can find the Vote Center closest to you before 8pmPT here: https://t.co/hClfJQ7L7L

Or you must postmark your ballot by midnight.

🗳️Your vote is your voice!🗳️",2020-03-03 17:09:38
"I'm proud to be one of 90 @HouseDemWomen in this trailblazing 116th Congress.

During #WomensHistoryMonth, as we honor the women whose shoulders we stand on, we'll keep fighting for:
💵 Equal Pay
🏥 Better health care
🤰 Reproductive freedom
🏳️‍🌈 Equality for all https://t.co/jb3WkOCly6",2020-03-02 18:37:34
"This is good news for children &amp; families.

As I've said before, 'Remain in Mexico' is inconsistent w/@DHSgov's authority &amp; inhumanely forces thousands to wait in dangerous conditions before their asylum claims are heard. It's a harmful policy &amp; I’m glad the court rejected it. https://t.co/a6gFE534w5",2020-02-28 20:21:33
".@RepAnnaEshoo &amp; I know the widespread support for the Online Privacy Act is a rallying call for decisive action to protect Americans’ privacy.

We must put an end to unfair business practices that deny users control over their own data.

More➡️https://t.co/8pRSJG0Apn https://t.co/uzZqiBXDPT",2020-02-28 15:06:51
"Proud to stand w/@ThisSpudsForYou @RepNewhouse @CongMikeSimpson @RepJimmyPanetta &amp; @RepLaMalfa urging the Senate to take action on our bipartisan, House-passed Farm Workforce Modernization Act.
 
#FutureFarmWorkforce
 
🖥️➡️https://t.co/0bYGm9QqYb",2020-02-27 22:54:57
"The Trump Administration’s efforts to drastically decrease refugee admissions has gone against our country's longstanding commitment to refugee resettlement.
 
Tune in to a live hearing now on the state of the U.S. Refugee Program ⤵️
https://t.co/bWS5LZBVKl",2020-02-27 20:02:59
"Yesterday, @RepAnnaEshoo, @CASOSvote, @PrezPapazian &amp; I celebrated the new @CityofSanJose Voting Center at @SJSU &amp; held an Election Security Town Hall.
 
We're all committed to securing our elections &amp; making them more transparent.
 
ICYMI: https://t.co/HX9YDO0Nof https://t.co/K49nPFHldi",2020-02-21 20:41:03
"Millions of Californians have been impacted by devastating fires or experienced disruptive power outages.

Today, @HouseScience passed measures to:
🔥help prevent wildfires
🔌provide support during power shutoffs
👩‍💻establish a grid tech workforce program

https://t.co/5h8q5tZsP0",2020-02-12 23:39:59
"The Trump Administration's #MuslimBan has not made us safer.

It has weakened America's standing in the world &amp; runs contrary to our country’s moral &amp; philosophical foundation.

You can watch the #NoBan Act live debate this morning ⤵️
https://t.co/gRNmgF0SCu",2020-02-12 14:49:51
"Today, the FY 2021 #TrumpBudget came out.

From manufacturing to medical research, it's clear the President's words don't match his intended actions: https://t.co/aj0if3pb2C https://t.co/TTbYyE841m",2020-02-10 20:41:34
"I’ve worked on 3 impeachments in my life:
-Nixon resigned in disgrace
-Clinton apologized to the nation &amp; repented
-Trump says his behavior was “perfect,” keeps trying to cheat our elections, &amp; says he has a right to abuse his power

That’s why we must #DefendOurDemocracy",2020-01-28 16:23:59
"It’s an honor to serve as a manager alongside @RepValDemings &amp; @RepSylviaGarcia.

The fact that this group better reflects the diversity of the American public than ever before is a welcome development. https://t.co/PTmIro84Uo",2020-01-24 17:53:49
"Executive privilege cannot be used to prevent a witness who is willing to testify from appearing, and certainly not one who no longer works in government. It’s not a gag order. And witnesses testify on national security all the time.

Bolton has a right to testify if he wants to. https://t.co/4FtvPDgtDl",2020-01-23 17:16:34
"It is with honor &amp; determination that I accept this responsibility to fulfill my oath of office to hold the president accountable as an impeachment manager alongside @RepAdamSchiff, @RepSylviaGarcia, @RepValDemings, @RepJeffries, @RepJerryNadler &amp;
@RepJasonCrow. (1/3)",2020-01-15 17:47:08
"It's official 👇

@HouseJudiciary is starting an investigation into the Trump Admin’s ""Remain in Mexico"" policy, which threatens the health &amp; safety of legitimate asylum seekers, including women, children, &amp; families.

https://t.co/FIx9yAlfWE",2020-01-14 17:22:43
"I’m fighting for people living with pre-existing conditions in CA-19 &amp; all around the country.

If the GOP’s Texas v US lawsuit strikes down the Affordable Care Act, millions of Americans will lose vital protections &amp; access to care.

We must #ProtectOurCare! https://t.co/UqN3EoJT6S",2020-01-13 20:17:04
"Every day, millions of Americans are exposed to unsafe levels of PFAS in their drinking water.

Today, I voted to prevent the spread of these forever chemicals.

Next, the Senate should join us in protecting public health.",2020-01-10 16:56:08
