tweet,dates
Únete a tus vecinxs neoyorquinxs en estos momentos: Completa el #Censo2020. Miles de millones están en juego. Llena el censo hoy en https://t.co/k2CilCap6t #HazteContar,2020-04-01 18:55:00
Many of us are spending more time with our families indoors to #flattenthecurve. Use this time to help your community get the resources it needs by completing the #2020Census online at https://t.co/k2CilCap6t.,2020-04-01 18:00:00
"NYC small businesses owners with 1-4 employees can apply for the City's Employee Retention Grant, if you've been hurt by COVID-19. The deadline is THIS Friday, April 3 https://t.co/66KWBgfx0r

Other resources for small business owners are available here: https://t.co/TRcKPAfMIN",2020-04-01 15:34:35
The City is connecting older New Yorkers who are feeling isolated with friendly volunteers to talk with over the phone. Call 212-244-6469 to be connected with a volunteer today.,2020-04-01 14:01:36
"It's Census Day! The Census is just 10 questions and takes just 10 minutes to complete - but it determines our community’s funding and representation for the next 10 years. Fill out the census online, over the phone, or by mail.  Go to https://t.co/k2CilBSNHT #CensusDay",2020-04-01 12:00:01
"If you live in New York and can't afford to pay your rent due to COVID-19, you cannot be evicted. Learn more about the eviction moratorium and other economic relief for NY-14 constituents on our website: https://t.co/rToOTbHr5y",2020-04-01 00:34:14
"Rent is due tomorrow for millions, but nearly 1 in 5 households have already experienced a coronavirus layoff or reduction in work hours. If we had #equalpay, Latinas would have an ""extra"" $28,000 from last year to each fall back on right now. #EqualPayDay https://t.co/DnAbGJmwWS",2020-03-31 18:00:00
"The City is now offering delivery meals to seniors across all 5 boroughs. Grab and go meals will no longer be available at senior centers, starting tomorrow, for the health of seniors and staff. You can sign up for delivery by calling 212-AGING-NYC or 311.",2020-03-31 00:29:23
"On Friday, Congress passed legislation to send $1200 to most U.S. adults in the coming weeks.  You can find information about that and other economic relief available to New Yorkers on our website: https://t.co/rToOTbHr5y",2020-03-29 21:56:33
"In Queens, 34th Ave from 73rd St to 80th St will be closed to vehicular traffic starting today from 10-7 through Monday, March 30th as part of the City’s pilot program to provide additional open space as a means to facilitating social distancing protocols.",2020-03-27 15:35:00
"Late yesterday, @RepGraceMeng and I wrote to President Trump urging him to send more PPE and ventilators to Elmhurst Hospital in Queens. 
The City reported that the hospital recently received 40 ventilators and 56 additional staff. https://t.co/GFnTZe08KU https://t.co/m9eaPCIe6S",2020-03-27 15:13:42
"If you have questions about COVID-19 or believe you may have mild symptoms, call your health care provider or 311.  @FDNY asks that you call 911 only for emergencies.",2020-03-26 22:41:04
"I recently went to LGA after learning ICE was flying 6 minors from Texas to New York, in the midst of the COVID-19 outbreak. I then wrote to ICE demanding to know what precautions they are taking to keep these children and everyone else in their custody safe. We deserve answers. https://t.co/DM6o91D3WY",2020-03-26 17:04:10
".@RepGraceMeng and I spoke with health care providers in our districts yesterday. They need critical supplies, like personal protective gear. There's still a lot to come, and we are ready to work with the Army Corps of Engineers and National Guard to support our institutions.",2020-03-20 17:11:14
"We recently held our first virtual town hall, with presentations on the Census and COVID-19 from experts at @nycHealthy, @NYCSchools, and the US &amp; NYC Census Bureau. Here are some of the highlights….",2020-03-20 11:58:26
"If you're having trouble with the Facebook live, you can also watch the town hall on Zoom. Sign up here: https://t.co/jRANOTeSOH https://t.co/EEOWoaHakJ",2020-03-14 18:20:51
"Our monthly town hall is underway. Join us for information on the Census and COVID-19. 

https://t.co/jRANOTeSOH",2020-03-14 18:16:55
"Our monthly town hall is today! We'll be doing it virtually to protect the health of our most vulnerable communities. There will be presentations and Q&amp;A on the Census and COVID-19.  

You can sign up here: https://t.co/jRANOTeSOH",2020-03-14 15:30:19
"Census2020 starts today! You can now self-report online at https://t.co/k2CilCap6t

Your response is confidential. Everyone should participate, regardless of status. The Census determines your community's representation and fed funding for the next 10 years! Let's #GetCountedNYC",2020-03-12 16:11:36
"Quick detection is critical to fighting COVID-19. That's why I'm joining other leaders in New York and calling on the CDC to make sure NYC and communities across the country have the number of testing kits they need. Right now, we don't have enough.",2020-03-06 15:47:25
President Trump is engaging in arms deals with Modi while his administration is ethnically cleansing the country’s religious minorities. We must not enable this rise in sectarian violence. https://t.co/WwUyf9cNCN,2020-03-02 21:38:25
"No importa de dónde eres, cuántos años tienes, o cuál es tu situación de vivienda - ¡tu comunidad depende de que te hagas contar en el #Censo2020!

Únete a @NYCMayor, @JulieMenin y a la iniciativa del NYC Census 2020: https://t.co/RhQtB3iPdC #GetCountedNYC https://t.co/jeKWdKzpgD",2020-02-28 21:39:00
"Over 800,000 #Dreamers have benefited from #DACA, but the Trump administration has left the future of the program unclear. If your status expires before 2020 you should renew now! #HomeIsHere https://t.co/e4fay4WKbM",2020-02-28 19:43:27
"No matter where you're from, how old you are, or what your living situation is, your community is relying on you to get counted in the #2020Census!
Join @NYCMayor, @JulieMenin and the NYC Census 2020 initiative at: https://t.co/RhQtB31em4 #GetCountedNYC https://t.co/OCjhi3elix",2020-02-27 15:04:36
"It’s a disgrace that the Trump Admin is treating migrants &amp; asylum seekers like this -  1 year+ of #RemainInMexico has proven dangerous, and in some cases deadly. We must end this horrific policy. #DontLookAway
https://t.co/wq5Q1wY13f",2020-02-27 14:33:23
"Los trabajadoras/es del hogar son uno de los grupos más vulnerable – a veces sufriendo de abuso físico, mental y sexual o falta de días de descanso. Estoy tan emocionada de unirme con @YalitzaAparicio para luchar por los derechos laborales de nuestra/os trabajadora/os del hogar. https://t.co/CN7cq00iRg",2020-02-26 22:13:17
"Everyone should know – filling out #Census2020 is:
☑️Safe
☑️Confidential
☑️Private
Make sure your voice is heard in our democracy by filling out your census this year because #WeCount!
https://t.co/09ngrw9wsN",2020-02-26 19:24:47
Fracking is destroying our land and our water. It is wreaking havoc on our communities' health. We must do our job to protect our future from the harms caused by the fracking industry. That is why I am proud to introduce the Fracking Ban Act with @RepDarrenSoto today. https://t.co/Mt7EEUxPPo,2020-02-12 17:26:58
"Proud to work with @Lin_Manuel and @JulieMenin to raise awareness for #Census2020!
https://t.co/4qUQ6GY9XR",2020-01-23 15:06:09
"The deadline to get health insurance on the exchange in New York is January 31st.

Get free enrollment assistance in your language by:
✅Calling 311
✅Texting CoveredNYC (SeguroNYC en Español) to 877877
✅Online at https://t.co/afrjbWRyEu",2020-01-06 15:22:21
Punishing the poor does not create a safer environment. Instead it threatens the very foundation of our community. That is why my New York colleagues and I wrote a letter to @NYGovCuomo asking him to help put an end to MTA's dangerous policing policy. Check it out here: https://t.co/g1AOWHA7Lh,2019-12-17 17:42:29
"“It’s our job to redefine the rules of society and to treat people who give birth with the dignity they deserve.”

That’s why I’m fighting for three months of paid family leave in the United States. https://t.co/QzpKSYoF6o",2019-12-10 22:24:41
I agree. This is not the time for half-measures. Half-measures threaten the fate of our planet and the future of our kids and grandchildren. The Green New Deal for Public Housing Act is not radical. Radical is keeping us on track to climate catastrophe. Let's pass this bill! https://t.co/ANmDLaoQQy,2019-11-14 18:48:19
"When we transform our public housing, we create an economy of scale for weatherization, retrofitting, and renewable businesses. That economic impact ripples across the industry, making energy efficiency, solar, and wind even more affordable and attractive for everyone else. 🌿🏗 https://t.co/QxZHYLoxb8",2019-11-14 18:28:05
"The issue of housing is the perfect place for us to reimagine what a progressive economic agenda can do, particularly with a Green New Deal context. It means taking on the climate crisis, the lack of well-paying jobs, and housing conditions all at once. ✊🏽💪🏽 https://t.co/3Kg6UStASn",2019-11-14 18:12:26
"A Green New Deal for public housing means hundreds of thousands of jobs. 👷‍♀️👷🏽‍♂️🛠

Our bill shows that the climate crisis is not about jobs vs. the environment. We need electrical workers. We need construction workers. Retrofitting this housing creates the green jobs of the future. https://t.co/Pwyty6xazp",2019-11-14 17:55:47
"I am honored to introduce the Green New Deal for Public Housing Act with @SenSanders today. It is time for our government to invest in our infrastructure, our people, and our future.

You can read more about the legislation here: https://t.co/2FNarOa8Uu",2019-11-14 14:40:55
"This is why I introduced the Eradicating Poverty Act as part of my Just Society package. We haven't changed the way we calculate poverty since the 60s, and millions are being left behind as a result. https://t.co/338Cjk1TUE",2019-11-05 23:23:37
Proud to join @SenWarren and @RepMarkPocan in the fight to hold private equity firms responsible. We cannot continue to put profit over people. Check out more here 👇🏿 https://t.co/ODhcdgNAme,2019-10-02 18:23:36
It's time to end the Hyde Amendment. Thank you @RepBarbaraLee and @RepPressley for fearlessly fighting for a future of dignity and respect. There is strength in sisterhood ✊🏻✊🏼✊🏽✊🏾✊🏿 #BeBoldEndHyde https://t.co/Dgo5mpU4mp,2019-09-30 17:29:26
"Bhairavi Desai, an activist and the founder of the New York Taxi Workers Alliance, has been fighting against this scheme.

Yesterday, we heard her powerful testimony as she highlighted how taxi drivers are handcuffed to the wheel. https://t.co/iP2nPXhY4S",2019-09-27 21:26:00
"Taxi drivers in NYC are in crisis. They are trapped in a predatory lending scheme that steals their earnings and has led to a suicide crisis.

We must bail them out. Yesterday, we held a Congressional hearing to hear from drivers and advocates for reform ⬇ https://t.co/6qSG66pdFN",2019-09-27 21:23:00
"I am proud to introduce #AJustSociety package today to begin the important work of building a more just and prosperous society.

You can read more about the legislation here: https://t.co/Cm7BdhFumU",2019-09-25 13:36:04
"More than 1 million in the tri-state region are facing flood risk today. This risk will only grow. We need to take bold action to prepare for the risks of climate change, sea level rise, and increased coastal storms. #OurCoastOurFuture",2019-09-24 14:03:29
"We are the Green New Deal generation—it’s time for us to demand change. I'm inspired by the young activists that are at the forefront of this fight.

But praise and inspiration isn’t good enough. It’s time to act. It’s time to implement a #GreenNewDeal. https://t.co/7ePUZq9AcS",2019-09-18 19:46:46
"Rising seas and extreme weather events are destroying our communities, from Hurricane Maria in Puerto Rico to immense wildfires in California.

Kaylah, a young activist from the U.S. Virgin Islands, shared what those consequences look like for her home. https://t.co/1TxVGYTLod",2019-09-18 19:42:39
"I spent time with young climate leaders earlier this week to hear their visions for climate action to save our planet and build equity into our communities.

Here’s what they said ↓ https://t.co/qpHiU7Tqrf",2019-09-18 19:34:08
"Hundreds of thousands of our neighbors, colleagues, and friends are at risk of losing their legal status in the US.

I hope all #DACA recipients in my community and across the US keep their status up to date. Renew yours today ⬇️⬇️⬇️ https://t.co/e4fay4F9ke",2019-09-05 17:03:58
"While Pantaleo’s termination was necessary, justice has not been served for Eric Garner and his loved ones. Until we implement major criminal justice reform, our communities will continue to suffer the consequences of inaction and our brothers and sisters will continue to die.",2019-08-20 01:09:10
"Predatory lending schemes ruined the lives of many taxi drivers, while banks, credit unions and debt collectors raked in huge profits. With the help of @RepEspaillat and my New York colleagues, I sent a letter to regulators asking them how this happened under their supervision. https://t.co/5JjTuBSG2h",2019-08-02 15:17:46
"Let’s be clear: Trump’s racism isn’t a distraction. It has a clear purpose: to dehumanize black and brown people in this country.
Thanks to @jewishaction and the Jewish community for continuing to speak out against this hate.
https://t.co/emxUJrMaDr",2019-08-01 13:42:46
".@GileadSciences charges $2000 a month for PrEP even though it is sold for $8 in other countries. Corporate greed is costing people their lives. I joined @RepCummings , @RepPressley and @RepRoKhanna in a letter demanding answers. It’s time to #BreakThePatent. https://t.co/xElmOC9FUp",2019-07-01 14:06:03
Thank you to @RepPressley and @PattyMurray for your leadership! https://t.co/gBGfFP122t,2019-06-14 00:27:24
Se extiende la fecha límite hasta el 24 de junio para solicitar #DisasterUnemploymentAssistance en #PuertoRico para las personas que quedaron desempleadas debido a #HurricaneMaria. Llame al 787-945-7900 para aplicar. https://t.co/Dy6p30MGSA,2019-06-11 15:35:25
.@RepChuyGarcia Has shown great leadership today introducing an amendment to the American Dream and Promise Act that would protect some of our most vulnerable communities from an out of control Trump administration. Thank you Congressman García for standing strong. https://t.co/tsQrmJPkK4,2019-06-04 21:14:09
"NY can lead in the fight to save our planet and transform our economy. The Climate and Community Protection Act sets us on that course. CCPA focuses funding and growth around frontline communities, labor groups, and the poor! Thank you @nydiavelazquez &amp; NY Delegation for leading. https://t.co/Uzt99IeN67",2019-06-04 13:52:14
"Last week @senwarren and I sent a letter to @stevemnuchin1. This week, we’re sending one to Sears CEO, Eddie Lampert.

👇 https://t.co/at0TUuQE0C",2019-05-31 14:03:15
"Asaya Bullock has spent most of his life on the Be The Match registry. So far he has been unable to find a matching donor.

SIGN UP TO BE A MATCH: https://t.co/TZknQKxnkp
MORE ON ASAYA'S STORY: https://t.co/sUypQwyzJV https://t.co/KpAtlk6hCe",2019-05-29 18:34:49
"You shouldn't have to run for Congress to get a stable income.

Tipped workers earn a subminimum wage, creating a system that leads to poverty, exploitation, and sexual harassment.

I'm 'serving for an hour' Friday in my district in support of #1FairWage.",2019-05-28 19:46:45
.@forrespect has empowered workers around the nation to fight for an economy that allows us to work in dignity. Meet some of the @Sears workers who @senwarren and I are supporting today: https://t.co/qTON6W4ZP0,2019-05-23 14:28:52
".@SenWarren and I are joining forces to stand up to @SecretaryMnuchin and speak out for thousands of workers who lost their jobs at @Sears.  Video below 
👇 https://t.co/UaqaS5iMl5",2019-05-23 12:45:17
"""We the public, we the people, developed this drug, we paid for this drug. There's no reason this should be $2,000 a month. People are dying because of it.” - AOC

https://t.co/I4kuObbLqM",2019-05-17 00:54:16
"Thank you @RepCummings and @OversightDems for holding this important hearing on public investment in the only drug preventing the transmission of HIV, PrEP. This drug belongs to the public. #PeopleOverProfit https://t.co/lRkYxebPR9",2019-05-16 19:45:19
Thank you @RepJerryNadler. Your leadership is helping to ensure that NY remains on the front lines in the fight to protect our environment and our people. Together we will help NY create thousands of high-wage renewable energy jobs. https://t.co/DWlic2pEyk,2019-05-16 15:26:18
