tweet,dates
"In #TX07 &amp; across the country, millions of Americans work to produce the energy we use every day. Domestic production of oil and natural gas is essential to our national security, economy, &amp; energy future, including our ability to drive innovation &amp; production of cleaner energy.",2020-04-21 21:45:49
"National Parks Week is here! And although we cannot visit most of the parks, we can still celebrate them and share memories of our time there! Most Texans wind up in Big Bend National Park at some point. Have you been? Which park is your favorite? https://t.co/QnXFhhIDi4",2020-04-21 20:06:21
"PLEASE SHARE! Let friends and family who may be on Social Security or Railroad Retirement know that if they have children, they need to file by Wednesday (tomorrow) by noon to receive the $500 stimulus/child, or wait until next year.

https://t.co/a80p61hsjx",2020-04-21 18:59:01
"This Holocaust Remembrance Day, our entire community remembers and mourns the 6 million who were killed, each of whom was someone’s mother, father, child, sister, brother, cousin, and friend. #YomHaShoah
#NeverAgain https://t.co/wtxtDiu1Ex",2020-04-21 17:21:08
"Because of transit workers and the sacrifices they have made, medical professionals can reliably get to and from work, deliveries are continuing, and so much more.

#ToThoseWhoKeepUsMoving as our nation battles #COVID19, thank you. https://t.co/Y07XM1qZ0g",2020-04-21 17:02:02
"Last week, I cosponsored the Reopen America Act of 2020, joining @RepRaskin &amp; several House committee chairs in an effort that will help states implement safe, sustainable, &amp; science-based plans to reopen the US economy while protecting public health. https://t.co/Wk5gYcDeLm",2020-04-21 16:12:00
"Like the rest of #TX07, I am watching the price of oil today. The consequences are monumental. Another devastating impact of #COVID19. We must do all we can to combat this pandemic here and around the world. https://t.co/4LHjxPNiL0",2020-04-20 20:17:50
Students should be able to go to school with a sense of security and the opportunity to learn without fear. The memories of the students and teacher lost at #Columbine twenty-one years ago today live on as we work to keep our schools safe. https://t.co/rsPcjuGJHH,2020-04-20 20:01:10
"Join me for the next #TX07 telephone town hall on coronavirus and a conversation with my special guest, Dr. @PeterHotez, Director at @TexasChildrens Hospital Center for Vaccine Development. We'll be talking this Wednesday at 3:10PM.

RSVP: https://t.co/ZTEoR6ntF1 https://t.co/dWoqxzdqgE",2020-04-20 17:34:42
To take advantage of the #COVID19 pandemic is unconscionable. I joined my colleagues in cosponsoring anti-price gouging legislation to empower the Federal Trade Commission and state attorneys general to take action against deceptive practices. https://t.co/phySIWO96N,2020-04-20 16:46:09
My amazing sister @KatherineCenter has been making masks while we are #TogetherApart. She made masks for our family and made them for staff at @TexasChildrens. Loved seeing her handiwork this weekend from 6+ feet away and wearing my new mask right away! https://t.co/AsUnO6V6g3,2020-04-19 23:05:41
"Everything is bigger in Texas. Our testing program should be, too. Instead, we are next to last in the nation for #COVID19 testing. We need more testing to understand the full scope of this pandemic, respond, &amp; chart a path forward that helps protect the health &amp; safety of #TX07. https://t.co/tEUm4MBZBQ",2020-04-19 19:22:57
"Thanks to local artist Kiki Neumann for this personalized just-for-Texans message: #StayHome, y'all! https://t.co/1Iz4Xub4Dy",2020-04-19 16:22:07
"I have heard from so many small businesses across #TX07 applying for &amp; counting on the SBA Paycheck Protection Program and Economic Disaster loans.

I’ve been talking to Congressional leaders about getting them more funds, and I was glad to share my thoughts with @abc13houston. https://t.co/xlRoBlkp8L",2020-04-18 22:21:41
"As Texans, we must work to ensure that every Texan has access to affordable, time-sensitive, and essential health care they need at this time, including abortion care. https://t.co/e3AXa2v59M",2020-04-18 18:17:55
Glad to join @RepBarragan to file this important bill.  Now is not the time to put at risk billions of dollars in federal funding that hospitals in #TX07 and across the country rely on to provide vital medical services. https://t.co/pUn4bdXrzD,2020-04-18 02:09:30
"Proud to announce and convey congratulations to two new #TX07 #TrumanScholars, Mike Floyd and Cordy McJunkins, on being recognized for their academic accomplishments and dedication to service. We look forward to seeing what's next for you both! https://t.co/YCHLf1kyje",2020-04-17 21:16:09
"Thank you to Piney Point Village Mayor Mark Kobelan for your effort to bring this beautiful showing of hope, strength, and community along Piney Point Road reminding us that we are all Americans and we are all in this together. #TX07 https://t.co/YsPWlPZiZs",2020-04-17 18:12:20
"If you're a student at home, the Smithsonian and the Library of Congress have some great educational resources available online and free to the public!

Resource lists are available:

Smithsonian: https://t.co/ZoQOkgjtYt

Library of Congress:
https://t.co/HJ1EID1qDw https://t.co/TArQfVQDED",2020-04-17 14:50:31
"This isolating time can be difficult for those who find strength in camaraderie, as veterans do. Check out this website for info on managing #COVID19 stress.

And if you need help right away, contact the Veterans Crisis Line: 1-800-273-8255. https://t.co/7ZqMPWnt0o",2020-04-17 01:01:02
"I have heard from so many small businesses from across #TX07 struggling to get access to the SBA payroll protection loan funds that Congress intended to help them—funds they desperately need. 

https://t.co/F0zDxRX0ee",2020-04-16 21:30:40
"We must take action to prevent another pandemic like #COVID19. Wet markets and live wildlife trade have been linked to deadly viruses, and I was glad to join nearly 70 House and Senate colleagues calling on leading international organizations to address them. https://t.co/lsHzCtidQj",2020-04-15 17:54:01
We need to make sure health care workers and first responders get the supplies they need to do their jobs safely. I was glad to join @RepDavidTrone and @RepMcKinley in a bipartisan effort calling on HHS to issue guaranteed purchase orders for critical #COVID19 medical supplies. https://t.co/4TKzel75I8,2020-04-15 15:08:09
"Glad to work with @DorisMatsui, @RepLBR, &amp; @RepMcKinley to call on CMS to revise its rules and allow vital health care providers—including physical &amp; occupational therapy practitioners, speech language pathologists, &amp; audiologists—to provide #telehealth services during this time. https://t.co/QMJ2WDzhM2",2020-04-14 22:14:02
"The #FamiliesFirst Coronavirus Response Act requires Texas to maintain Medicaid services for vulnerable populations—but some are working to undermine it. 

Glad to join my Texas colleagues in a letter to make sure future legislation includes these important safeguards. https://t.co/0QCgGKIsgQ",2020-04-14 21:26:59
"I've heard from many people in #TX07 lately about the importance of ensuring continued operation of the @USPS. I join you in standing with the people who work to keep all of us connected each day. 

Especially now, thank you to our post office workers &amp; letter carriers! https://t.co/wPxCvSVyqc",2020-04-14 16:05:24
"I'm pleased to announce the next #TX07 Small Business Webinar, taking place on Friday, April 17. 

Be sure to RSVP: https://t.co/RhXAGsd6vN https://t.co/VWlrzsKLh9",2020-04-13 19:51:25
"This week, $30 billion in funding from the CARES Act was released to hospitals to fight #COVID19, including those right here in #TX07. Glad to report that hospitals in our district received grants totaling more than $1.7 million. https://t.co/sq77iDSxm5",2020-04-12 21:24:12
Happy #Easter to those in #TX07 celebrating today! https://t.co/JnKWU15WPy,2020-04-12 14:25:23
"I'm keeping up to date with the latest #COVID19 numbers in our region using @ReadyHarris's COVID-19 Dashboard, and you can too. 

Check it out here: https://t.co/HkwFdX1eNG https://t.co/0CNQZiq7XC",2020-04-11 20:28:28
"For some, staying home can be dangerous too.

Check on your friends and share this information with people in Houston. 
@hawctalk https://t.co/nJKDMqTDRT",2020-04-11 16:37:02
"Workers delivering to our doorsteps &amp; our essential businesses, and driving goods across the country, are providing service to us all, often without thanks.

To those who are keeping us all safe by delivering what we need, please know that we are so grateful. 

#TX07 https://t.co/UZbayjQWSX",2020-04-10 22:38:02
"In #TX07 we are seeing the impacts of #COVID19’s impact on the people who work to provide our energy. I'm working with my colleagues on both sides of the aisle to urge leadership to authorize a Strategic Petroleum Reserve purchase in upcoming legislation.
https://t.co/XyMiFEcEqt",2020-04-10 20:52:33
"As I join with others taking time to reflect this #GoodFriday, my thoughts are of sacrifice for the suffering, of compassion, and of peace. https://t.co/oWMFVfdRKX",2020-04-10 17:06:53
Tonight! RSVP by clicking the link below. Registration closes at 6:30PM. https://t.co/VmP2KIwwlH,2020-04-09 19:13:12
"Student artists! Are you finding you have a lot of time to focus on your art? Now's a great time to submit your best piece to the Congressional Art Competition! 

Submissions are due May 1. Learn more at: https://t.co/i3xR8wYZ0r https://t.co/LtfnIlsO0R",2020-04-08 22:47:30
"This year, we are learning how to continue our traditions  in new ways. To those celebrating #Passover at home, on the phone, or online with family and friends, chag pesach samech. https://t.co/1p3fbNo5cU",2020-04-08 19:42:51
"It’s important for us to stay connected while we are staying apart.

Sign up for Thursday's Tele-Town Hall on #COVID19. At 7:30pm, I’ll be joined by reps from SBA, IRS, &amp; TWC to help answer your questions on our response &amp; the resources available in #TX07.
https://t.co/VSAXYVLmME",2020-04-08 01:45:20
"Our security, economy, and energy future rely on domestic production of oil &amp; gas. Producers face an unprecedented challenge now. Glad to join @SenJohnHoeven and @michaelcburgess to announce bipartisan, bicameral legislation to provide relief to American energy workers. #TX07 https://t.co/SJYVGEkm2q",2020-04-07 21:58:22
"To the public health officials, physicians, nurses, technicians, and assistants working to keep us safe and healthy: thank you. #WorldHealthDay #TX07 https://t.co/F4HPTXk2IY",2020-04-07 21:00:57
"Our list of #COVID19 resources grows all the time. We've recently added:

🔹 Small Business Guide
🔹 Renter Resources
🔹 Mental Health hotlines 

Check it out: https://t.co/rPSwTWhfoj",2020-04-07 19:42:06
"Thanks to all who have shown their interest in this Wednesday's #TX07 Small Business Webinar! It has already filled up again. We'll be announcing the next one soon.

If you'd like to be sure to receive an email reminder, sign up for email updates: https://t.co/3uq6maEWOl https://t.co/YYcqUS4h2C",2020-04-07 17:47:38
"I'm looking forward to our next #TX07 Telephone Town Hall on Coronavirus this Thursday at 7:30PM! If you have questions about the different types of relief available to our community during this time, I'll have experts available to help.

RSVP here: https://t.co/VSAXYVLmME https://t.co/TTtYiQOW0l",2020-04-06 21:22:03
"If you're one of the many who have been watching #TigerKing thinking it would be good to have laws against dangerous roadside zoos and abusive cub petting schemes, we have legislation for that: the #BigCatPublicSafetyAct. https://t.co/8s4INnb3dI",2020-04-06 19:44:32
"Due to the overwhelming number of calls coming in to the @TXWorkforce, they have asked that those with various area codes call in at different times. Looks like Tuesday, Thursday, and Saturday will be best for most in #TX07. https://t.co/RFlgqek9Nu",2020-04-06 15:09:13
"As our local leaders have explained, the lack of testing means that the number of confirmed cases doesn’t reflect the reality our health care workers see as they work around-the-clock to treat those affected by #COVID19. 
https://t.co/qq9lbAzcXT",2020-04-05 19:07:18
"While the CARES Act was an important step, it excluded dependents who are 17+, including college students, from receiving the $500 rebate. Glad to join @RepAngieCraig to cosponsor the All Dependent Children Count Act to expand the number of families eligible to receive relief. https://t.co/bSkgiQYxdl",2020-04-05 16:13:31
"I have heard from too many in our community who have been unable to get the unemployment benefits they need as provided through the CARES Act. 

Today, I joined @JoaquinCastrotx in calling for more staff and resources for the @TXWorkforce to help our communities during this time. https://t.co/hkw54JXik1",2020-04-04 22:34:28
"This is unacceptable. I’m already hearing from constituents who are having trouble applying for SBA relief.

Congress made it a priority to provide relief for small businesses negatively impacted by #COVID19 in the CARES Act. The SBA must address this.
https://t.co/Kqt13DyZ54",2020-04-04 19:24:15
"Our Small Business Webinar was really informative—and full. If you have questions about resources available to small businesses, join me next Wednesday along with a rep from @SBAgov to answer your questions &amp; share info.

You must RSVP to participate: https://t.co/4IftNNZdDc https://t.co/5sPbSNy72F",2020-04-04 17:30:49
"Among the Americans repatriated from Peru was Lara, who we helped by keeping her informed of new developments &amp; letting her know that #TX07 had not forgotten her or her friends abroad. We're glad you're back!

Stuck abroad and need help? Let my team know: https://t.co/mj8TJfwTgT https://t.co/fSpQH2VTE7",2020-04-03 21:30:12
"A thousand #COVID19 tests per day for one of the largest cities in the country simply is not enough. Today, along with @RepSylviaGarcia and @RepAlGreen, I called on FEMA and HHS to increase the amount available here. https://t.co/tV9Ntvta05",2020-04-03 21:24:19
"In this moment of crisis, there should be no delays in providing our health care workers and their patients with the tools needed to fight #COVID19. I joined @RepMaloney in calling up on U.S. Trade Representative Robert Lighthizer to suspend tariffs on medical equipment. https://t.co/ceE7JPct7C",2020-04-03 18:20:34
"Our #TX07 team has put together the #COVID19 Small Business Resource Guide, including info on:

🔹 Economic Injury Disaster Loans
🔹 Paycheck Protection Program

Click on the link to download the full document ⬇️ 
https://t.co/nnkdP9eoNl https://t.co/ACtgiOVp0L",2020-04-03 14:27:57
Glad to join @RepSylviaGarcia in calling for vote-by-mail options in Texas to protect and ensure our democracy. https://t.co/D8gMt6l1lJ,2020-04-03 00:29:20
"My office has been working with many who need unemployment assistance. The TWC is very busy, but they are still responding. In Congress, we are working get them more resources to help.

Visit https://t.co/8I6aKNQn2i to get started. If you need help, call my office: (713) 353-8680 https://t.co/3z3GtfJ9cT",2020-04-02 16:12:25
We need to do all we can to flatten the curve and keep our communities safe during #COVID19. I joined @RepFilemonVela and my Texas colleagues in calling upon Governor Abbott to enact a state-wide stay-at-home order. https://t.co/uQRNRT2VWP,2020-04-02 03:11:15
"With everything going on, it is more important than ever to communicate what we're working on and the resources our community has available. 

Sign up for my email newsletters at the link below to stay up to date. #TX07 https://t.co/jVJywDuaLQ",2020-04-01 23:05:51
Today's the day: #CensusDay! Call (844) 330-2020 or go to https://t.co/gAaMLC3sNW to fill out the Census and be sure you are counted! https://t.co/KwDYKprd1Q,2020-04-01 20:55:49
"Due to overwhelming response, this webinar is already full. We will be announcing another webinar to follow in just a few days!

Let us know you're still interested: https://t.co/tLokLouDuq https://t.co/1wW9S28hdy",2020-04-01 20:03:52
Do you have questions about resources available to small businesses during the #COVID19 crisis? I'll be holding a webinar on Friday with a representative from the U.S. Small Business Administration to answer your questions and share info. https://t.co/WVsqvyoei5,2020-04-01 14:35:19
One of the strengths of our community is our diversity. On this #TransVisibilityDay I am proud to show my support for trans people in #TX07. https://t.co/n2sNSVhpml,2020-03-31 19:56:40
"Thankful to report my #COVID19 test came back negative &amp; thankful to all who sent well wishes. Thinking of those fighting COVID-19 &amp; those caring for them. Will keep working remotely to get tests &amp; PPE &amp; resources we need in #TX07 and across the country. 

See my full statement: https://t.co/67xOHyvslV",2020-03-30 23:03:13
"Several agencies now have #COVID19-specific programs. Click below for an ever-growing list of #COVID19 resources in #TX07, which my team has been using to help constituents and is now on my website for your use.
https://t.co/rPSwTWhfoj",2020-03-30 22:10:46
"For all that you do to keep us healthy, for all that you are doing now on the frontlines of COVID-19, and for all the care you provide always: thank you. 
Happy #NationalDoctorsDay to all the physicians in #TX07 and everywhere. https://t.co/4cDl5PN85K",2020-03-30 19:55:55
"We often think of the Census as a door-to-door operation, but it doesn't need to be.

Log onto https://t.co/QzPXJg57so and fill out your household's information—and then ask your family and friends all over the U.S. to do the same. https://t.co/cfb3uSoMGi",2020-03-30 18:49:55
Useful illustration of why #StayHomeWorkSafe is so important.  #WeAreAllInThisTogether https://t.co/I80XgdFzBO,2020-03-28 21:43:57
"Companies looking to sell or donate medical supplies, equipment or services as part of the #COVID19 response, please follow the @FEMA link here: https://t.co/avfeSkWAmD",2020-03-27 22:00:28
"Our communities are facing a public health emergency that impacts every aspect of our lives. I was proud to vote in support of the first two bills Congress passed in response to #COVID19, and I am proud to support the #CARESAct now.
https://t.co/E1Hkfc9KSO",2020-03-27 18:57:14
"My team and I have been working with local and federal officials around the clock. We put together a resource guide with the most frequently requested information in #TX07.  

Here's the printable version: https://t.co/qJ9PLAH0oY https://t.co/cPUraXHDWA",2020-03-27 16:37:38
"Those who made it home yesterday: I'm glad we could help you come back to your families &amp; your lives! Let's #StayHomeWorkSafe.

#TX07 friends still in Peru and other countries: we're with you, we're thinking of you, and we're still working to get you home. https://t.co/OtwN1UhKP2",2020-03-27 14:36:07
"Representing #TX07 and making sure our community has the resources it needs to combat coronavirus together is my highest priority. Out of an abundance of caution, I am self-quarantining and will continue to work from home. https://t.co/K6twrMH6LN",2020-03-26 23:30:37
"The @TXWorkforce Commission's ability to help newly unemployed people relies on state administrators providing guidance and support. In a letter sent today, @RepSylviaGarcia, @RepAlGreen, and I urged Governor Abbott to address the TWC's capacity issues. https://t.co/GoOMEsR8Xu",2020-03-26 21:10:56
"Unemployment in Texas is trending toward historic levels.

My office has heard that it is difficult to get through to the Texas Workforce Commission right now, and we've urged the state to improve its efforts.

Questions? Call my office: (713) 353-8680. https://t.co/7asezZD20f",2020-03-26 19:58:47
"Here's your reminder for tonight's #TX07 telephone town hall on #COVID19, happening at 7:30PM.

Once you submit an RSVP, you will receive a phone call from my office right before the telephone town hall begin.

There's still time to join us: https://t.co/eml7TfuVoQ https://t.co/spAQOYvyey",2020-03-26 18:59:56
"Our first responders, health care providers, law enforcement officers, food suppliers, and utility service providers are doing their part. Let's do ours.  #StayHomeWorkSafe https://t.co/9seSFmCqOu",2020-03-26 16:36:35
"For those in our community whose business has been impacted by #COVID19, you may qualify for up to $2 million in relief through @SBAgov's Economic Injury Disaster Loan Assistance program.

If you need assistance, call my office at (713) 353-8680. Share this with your friends ⬇ https://t.co/cGKDqW0bkN",2020-03-26 01:30:41
"Today, I have been in constant contact with my colleagues about the third coronavirus bill and the important provisions for #TX07 and our entire region, especially for small businesses and hospitals.  There is much work to do. And we will keep working. https://t.co/iTju4n3T7t",2020-03-25 22:00:14
"I’m glad Texas’ request for a federal disaster declaration was approved, ensuring our communities will receive funding to fight this public health crisis. The more resources we have to combat #COVID19's impacts, the better equipped we will be to recover.
https://t.co/hcQUjc7gZt",2020-03-25 21:44:37
