tweet,dates
"While the U.S. faces its worst crisis in modern history, the Trump Administration is still attacking marginalized communities. https://t.co/h0bOXJEyGB",2020-04-28 17:01:58
"Great to join with @ThirdWayTweet for this important conversation. 

""Not everything that is faced can be changed, but nothing can be changed until it is faced."" - James Baldwin https://t.co/mfwvw2hybh",2020-04-28 15:13:45
"Attention Delaware Businesses:
The @SBAgov will begin accepting Paycheck Protection Program loan applications again from participating lenders beginning today at 10:30AM. Go here for more information: https://t.co/2oXemeMwJx",2020-04-27 14:29:00
"The Postal Service delivers mail to every community, to service &amp; create jobs for millions. In a time where Americans must stay home for the health of our nation, I'll continue to work with my colleagues to ensure that @USPS emerges from this pandemic on strong financial footing. https://t.co/VSUcGbxOkc",2020-04-24 20:29:29
"As we enter the month of observance, I wish our Muslim community #RamadanMubarak! To our Muslim neighbors in Delaware and across the country, I hope you have a month full of blessings and meaning, especially at this challenging time. https://t.co/p7mQgVktmL",2020-04-24 19:14:57
"As I’m heading over to vote, I wanted to tell you about a bill I introduced this week with @RepLoriTrahan &amp; @BillPascrell called the #COVID19 Treatment Act of 2020. https://t.co/VglThIMZgd",2020-04-23 19:12:08
"Back in Washington and getting ready to vote on another #COVID19 relief package to get much-needed funding to our hospitals, frontline health care workers, and small businesses. https://t.co/Th2NWfpYuX",2020-04-23 18:40:51
"#COVID19 keeps me home, but nothing keeps me from virtually walking for autism! #VirtualWalkForAutism https://t.co/13bu4o46gA",2020-04-22 21:53:42
"If you're a Delawarean with questions or concerns about your Economic Impact Payment, the @IRSnews is holding an Economic Impact Payment discussion. 

You must pre-register, so visit https://t.co/LGYMy37qdK to sign up. https://t.co/ehHzBD5kI6",2020-04-22 15:49:01
"I believe that every person deserves access to clean air and clean water. On this #EarthDay, especially during this public health crisis, that truth is paramount.
https://t.co/ZyaqsSFrqr",2020-04-22 15:05:58
Try out some of these great at-home activities for #EarthDay! https://t.co/xsxNIoysjy,2020-04-22 15:01:42
"On this Holocaust Remembrance Day, #WeRemember and honor the millions of lives tragically lost and must recommit to condemning hatred and anti-Semitism wherever we see it.",2020-04-21 18:42:19
"If you are a Social Security recipient with an eligible dependent, you will need to fill out an online form by NOON ON WEDNESDAY, APRIL 22, 2020 to ensure you receive the $500 per dependent with your stimulus check. You can find the form here: https://t.co/p0V35LDIW3.",2020-04-21 16:37:40
🚨 Attention to any Delawareans who are feeling #COVID19 symptoms 🚨 https://t.co/d1xiCeuNhx,2020-04-21 15:22:31
"📻I'll be going live with Peter MacArthur on @WDEL shortly to talk about my new bill, the ALERT Act. Tune in! 📻
https://t.co/ilFTsrOOA2",2020-04-21 13:12:24
"Proud to join @RepMarciaFudge in calling for increased funding for distance learning. 

ALL students deserve access to quality education during this difficult time. https://t.co/PchXkZgjNm",2020-04-21 11:53:04
"As we see women as the majority of essential workers on the #COVID19 front lines, we must recognize their work and ensure they are getting #EqualPay. https://t.co/LYXsueXl36",2020-04-20 17:06:04
"Looking for some creative ways to celebrate #EarthDay or #ArborDay? Check out these resources from @DelawareEstuary! 

P.S. - The Mystery Make-A-Long starts today! 
#ArborDayAtHome #EarthDay2020 https://t.co/oHfyuOy1Ip",2020-04-20 14:12:27
"I know there's been a lot of discussion about the Paycheck Protection Program or, #PPP over the past few days. Here's where things stand - 

Thread (1/6)",2020-04-17 18:45:13
"👋👋👋 @BrandywineBuzz 

Always happy to join @MomsDemand to talk #GunSense w/ special guest @shannonrwatts. https://t.co/JoZj9o7ka8",2020-04-17 16:05:18
"This week, the IRS launched a new tool to track your Economic Impact Payment. You can also set up direct deposit, if you don’t have it already. Access the page here: https://t.co/TCM2RCnzKN.",2020-04-17 15:03:52
"As a Member of the @BMHCaucus, I am proud to recognize #BlackMaternalHealthWeek. Maternal mortality in the United States is unacceptably high, with Black mothers disproportionately affected. https://t.co/FXsvbIalkL",2020-04-16 16:28:30
We must listen to our scientists and public health experts. EPA’s *own* public health experts say limiting air pollution will save American lives.,2020-04-16 14:23:33
Medicare beneficiaries are some of the most vulnerable for contracting #COVID19. That’s why I'm leading a letter with @RepFletcher to ask HHS to expand access to telehealth services provided by therapy professionals so Medicare patients can access crucial services in their home.,2020-04-14 22:01:24
"As part of the bipartisan CARES Act that my colleagues and I passed, the @federalreserve announced its new “Main Street” lending facility. This facility will provide a variety of loans to small and mid-sized businesses. You can read more about it here: https://t.co/QSV2ng8u0r.",2020-04-14 18:53:20
"Though our celebrations may look a little different this year, I wish all who celebrate a happy and peaceful Easter! https://t.co/MwrkIG873X",2020-04-12 14:32:19
"ATTENTION DELAWARE:
Today, the IRS launched a free tool for easy registration for Economic Impact Payments for those who do not typically file a tax return. If this applies to you, go to this link to ensure you are registered to receive your payment. https://t.co/p0V35LDIW3",2020-04-10 22:15:41
"To all those who celebrate, I wish you a safe, peaceful, and healthy #GoodFriday. https://t.co/23LSzeKkjO",2020-04-10 21:21:08
"Unfortunately, there are people preying upon the stress so many are experiencing right now. Please be aware of possible scams surrounding the stimulus checks many Americans will be receiving soon. https://t.co/e6w6Ky5LJv",2020-04-09 22:16:14
"Happy #Passover to the Jewish community of Delaware and beyond! While this year's Seder might be virtual, I wish everyone a meaningful meal with those you love. Chag Sameach!",2020-04-08 21:34:46
The COVID-19 crisis is shining a light on the disproportionate impact air pollution has on environmental justice communities. Every person deserves clean air and I will continue to fight for safe and healthy communities. https://t.co/R1BJ9yDIHs,2020-04-08 18:27:50
"This #WorldHealthDay, we recognize the hard work of doctors, nurses, and other health care workers across the world. Thank you again for your sacrifice and dedication to keeping all of us healthy!",2020-04-07 16:10:53
"Looking for resources on the #coronavirus? 

Head over to https://t.co/at7IF8uR8n for info on what you can do to help flatten the curve, what resources are available to you if you have a small business, and what action Congress has been taking.",2020-04-06 15:56:57
Important info for Delaware seniors ⬇️ https://t.co/lAPyFXpnvI,2020-04-02 00:43:44
"*Attention Delaware*
 
Unfortunately, scammers are taking advantage of the anxiety consumers are feeling during the #COVID19 pandemic. During a State of Emergency in Delaware, price gouging is illegal.",2020-04-01 20:42:17
"Attention to Delaware small businesses, eligible nonprofits, Vets organizations, and Tribal businesses – the Department of Treasury has released its guidance on the Paycheck Protection Program authorized through the CARES Act. It can be found here.
 https://t.co/1VjGMkCWjH",2020-04-01 19:07:49
"In the middle of one of the most serious public health crises our country has ever faced, the Administration is refusing to allow a special enrollment period to help uninsured Americans get the health coverage they need through the #ACA.
https://t.co/pxoD16fP4d",2020-04-01 16:49:14
"Looking for something to do while you’re home? Fill out the Census! Today is #CensusDay. It’s simple, fast, (and required by law!) https://t.co/pjNdUeIzDy",2020-04-01 15:20:54
"On this #TDoV, I am celebrating this community. I’m reminded of why we need to be fighting for the equal rights that the community deserves. 

Especially in such uncertain times, I want to let every trans and non-binary person know: we see you and love you! - LBR (she/her) https://t.co/crvkVdGkRg",2020-04-01 00:20:02
"Today is #EqualPayDay. Today marks how long a woman would have to work into this year to earn what a man did in 2019. As so many Americans are struggling, it is more important than ever to value the work of women as much as men’s and for their paychecks to reflect that. https://t.co/bgTY6x3Sgr",2020-03-31 20:44:00
Health care workers are risking their lives to care for #COVID19 patients. Giving them hazard pay for the courage they are showing is the least we can do to show our gratitude. https://t.co/aq2zEM4131.,2020-03-31 19:27:10
"This rollback is counterproductive and harmful. It makes our air dirtier, puts the health of our families at risk, and makes our auto manufacturers less competitive. 
https://t.co/Q1Qt1kUect",2020-03-31 15:21:07
"Health care professionals have been on the front lines fighting the #coronavirus for us. Now it's time for us to show them our love and appreciation.

Record a short video to say Thank You to a #DEHealthHero https://t.co/HQaIX7hFLK",2020-03-31 13:55:58
"We couldn’t possibly say it enough times or in enough different ways.
 
Thank you, thank you, thank you.
#NationalDoctorsDay",2020-03-30 19:44:40
"As hospital and health care systems are overwhelmed, the CDC and Apple have teamed up to create a new #COVID19 screening website. Visit the website https://t.co/XGVA0yqsCW if you or a loved one are concerned you have #COVID19 symptoms.",2020-03-30 18:10:10
We can’t leave our front line workers fighting #COVID19 without the supplies they need to save American lives. The Medical Supply Chain Emergency Act will force the President to federalize American manufacturing &amp; end the supply shortage. We need the #DefenseProductionActNOW. https://t.co/lCzGc5L8jc,2020-03-27 18:55:58
"We’ve officially passed the #CARESAct. Our work is far from over in our battle against the #coronavirus but this was a crucial step in getting assistance to workers, families, small businesses - and most urgently - our frontline health care workers. https://t.co/le9uf5kPOW",2020-03-27 17:50:11
"Getting ready to vote on our 3rd #coronavirus relief package. 

Be smart. Stay safe. Stay well. https://t.co/BGTGpVvtaJ",2020-03-27 15:56:36
I wanted to give everyone an update on what's happening this morning in Washington ⬇️ https://t.co/6oqJVPSBDf,2020-03-27 14:09:42
"As we're getting ready to vote to pass the third #coronavirus relief package here in Congress, I wanted to share with you something my team and I have been working on recently.",2020-03-27 13:37:06
Very sad to hear the news that a Delawarean has died from #COVID19. I'm praying for his family and friends. I'm also thinking of all those on the front lines providing heroic care during this incredibly challenging time. https://t.co/ZO0TGqwVSw,2020-03-26 18:15:04
It's the least we can do for those who are taking care of us on the front lines of the fight against #COVID19 https://t.co/7Qidhv2QVS,2020-03-26 01:16:32
"It’s time to pass the bill. Members of the Senate and the administration have been negotiating in good faith for a number of days to form a legislative package that can pass the Congress. 
https://t.co/CGvZ8W2iwg",2020-03-25 22:19:43
"As we continue to negotiate a legislative response to the #COVID19 outbreak, it crucial that we keep our frontline health care workers at the forefront of everything we do. That’s why, today, I led a letter to House Leadership asking them to do just that. https://t.co/k4amvTk19l",2020-03-25 20:02:11
"10 years ago, today, the Affordable Care Act was signed into law. Protecting and building upon the legacy of the ACA was one of the main reasons I came to Congress in the first place. https://t.co/QBLAoBl3W7",2020-03-23 19:56:04
For all Delawareans - @JohnCarneyDE has now issued a stay-at-home order. More information below. https://t.co/vwWWWpBaki,2020-03-22 21:12:51
"❗️Tax Day Moved ❗️

In response to the #COVID19 outbreak, #TaxDay has been moved from April 15 to July 15. All taxpayers and businesses will have this additional time to file and make payments without interest or penalties on federal taxes.
https://t.co/ipyQpO5V49",2020-03-20 16:32:02
"During this difficult time, I just wanted to take a moment to recognize all of the health care workers and first responders on the front lines helping us fight #COVID19. Thank you all for working tirelessly to keep all of us safe and healthy. https://t.co/UAmxiChYd4",2020-03-19 17:03:47
"I know that there’s been some confusion about what government services are available during the COVID-19 outbreak. 
https://t.co/LbcjQltHIQ",2020-03-19 16:33:50
I wanted to give you all some additional updates on the response to #COVID19,2020-03-18 22:17:39
"*ATTENTION DELAWARE* 

The @FoodBankofDE is hosting a drive-thru mobile pantries

⚫️Thursday, March 19th (TOMORROW)
11am
Crossroads Community Church
20684 State Forest Road, Georgetown, DE 19947

⚫️Friday, March 20th
11am
Legislative Hall
411 Legislative Ave., Dover, DE 19901",2020-03-18 21:09:28
"During a public health emergency, the last thing Americans should be worrying about is their housing. 

Proud to join @RepMaloney to call on the Trump Admin to use the power they have NOW. https://t.co/BzwrUEy37f",2020-03-18 16:15:06
"My team and I are closely monitoring the coronavirus. Please join me and Dr. Karyl Rattay, Director of the Delaware Division of Public Health for a telephone town hall tonight at 7 PM. https://t.co/8nY2nt8Sn5",2020-03-17 19:55:16
"*Attention Delaware Parents*

As public schools in Delaware have closed for the next 2 weeks, the Delaware Department of Education has set up student nutrition sites across the state. 

Click below for more info
https://t.co/4Wv7tnra0p",2020-03-17 13:42:25
"In what I know is a concerning time for many Delawareans, I wanted to ensure that my constituents have as much information as possible on the #COVID-19 outbreak.",2020-03-15 22:35:58
I wanted to provide you all with an update on the #coronavirus from Washington this evening ⤵️ https://t.co/KTILE2Z9PW,2020-03-13 00:54:27
The best practice for all Delawareans is to continue to follow the recommendations of our public health officials at the @CDCgov and @Delaware_DHSS https://t.co/z7nTogFWty,2020-03-11 21:36:28
"When faced with the ultimate injustice of slavery, Harriet Tubman fought for freedom, not just for herself, but for so many of her peers. I thank @LibraryCongress for highlighting her today for #WomensHistoryMonth and for preserving our history for so many generations to see. https://t.co/N7XhOmbWK4",2020-03-11 00:34:16
"When the American people are back in charge of our political system, we could:
⤴️: Raise wages and create jobs 
⤵️: Lower the cost of prescription drugs
❌: Fight the epidemic of gun violence
 🌎: Combat the climate crisis https://t.co/9A8kj4VbAU",2020-03-09 18:23:48
"Congratulations, Morgan! Keep making Delaware proud. https://t.co/KYusIXYdi8",2020-03-09 16:25:12
I ended a busy weekend by celebrating #InternationalWomensDay at Frontline Ministries in Dover. May we continue celebrating the achievements of women and girls everywhere. https://t.co/E0vZ3XNiXv,2020-03-08 23:56:13
"Thank you so much for having me today, Resurrection Center. Congratulations on your 128th anniversary! https://t.co/UFpH80AJCy",2020-03-08 20:43:58
"Last night, I was honored to join @AIDSDE for their annual Do the Right Thing 4LIFE Banquet. Together, we will continue to fight the stigma of HIV/AIDS. https://t.co/9MiORcxM7b",2020-03-08 17:47:38
"On this #InternationalWomensDay, we celebrate the trailblazing women who have dedicated their lives to achieving gender equality.",2020-03-08 15:23:32
"This afternoon, I had the pleasure of speaking to @DelawareYIG students. This program gives them the opportunity to learn what it is really like to be a legislator! https://t.co/6XKDqscUH8",2020-03-07 20:21:46
I was so honored to join the American Association of University Women and League of Women Voters for their #WomensHistoryMonth celebration in Dover. https://t.co/cy1BKzV43b,2020-03-07 18:53:16
"Today, I spent my morning with @CbtuDelaware discussing how important it is to be counted in the upcoming 2020 Census. #ShapeYourFuture https://t.co/f2nfQRhL9R",2020-03-07 16:25:06
"Thank you so much for your help getting the word out, @jaketapper! 

Our little state does some big things and I'm proud that Delaware came together to give Mr. Baker the service he deserved. https://t.co/3tsPl64NEq",2020-03-05 21:04:38
A #coronavirus update from Washington. https://t.co/aIHCKa4ZsP,2020-03-05 18:49:11
"*REMINDER* 

Delawareans, if you can make it, Allister Barker's service begins in about an hour at the Delaware Veterans Memorial Cemetery. 

2465 Chesapeake City Road
Bear, Delaware 19701 https://t.co/xWVXRimA1C",2020-03-05 14:55:24
"Today, #SCOTUS heard a case on a Louisiana law that would seriously limit women's access to safe, legal abortion. Abortion is health care and we must continue to allow women to have the right to choose what is best for them. #MyBodyMyChoice
https://t.co/0Gde93HM8X",2020-03-05 01:10:09
