tweet,dates
"Don't miss your chance to help our community access resources for hospitals, schools, and infrastructure!

Respond to the 2020 Census online at https://t.co/hyiXGgBZaY, by phone or by mail! Paper forms were mailed out this week. #AL07Counts",2020-04-16 18:18:20
"The IRS has launched ""Get My Payment,"" a site where you can track the status of your Coronavirus direct payment. Follow the link below to find the status of your payment.

https://t.co/DCkyBFWkt3",2020-04-15 17:29:34
"Small businesses need help now - especially those in the 7th District! @HouseDemocrats are fighting for a solution to provide relief by:

-Providing more disaster relief loans
-Getting funding to the most vulnerable small businesses
-Expanding relief eligibility to small farmers https://t.co/BQygXszQym",2020-04-15 15:00:16
"Thank you, Hyundai, for the 5,000 tests coming to Montgomery, AL - we need them! More testing means better treatment. We must all continue to work together to fight this pandemic.

https://t.co/ak3Ky35rMj",2020-04-15 13:28:04
"🚨Attention non-filers🚨 If you did NOT file taxes last year, please follow this link to enter your information to receive your coronavirus direct payment.

https://t.co/XWrRDh8iKr",2020-04-14 20:20:03
"This year, #BlackMaternalHealthWeek comes in the midst of the COVID-19 pandemic. The racial disparities in coronavirus outcomes reflect ongoing disparities in maternal mortality rates in the US. As a Member of the @BMHCaucus, I am working hard to address this crisis. https://t.co/UFnmkOcXtP",2020-04-14 20:06:59
"Join me for Terri Talks tomorrow at 11AM CT for a discussion with @uabmedicine's Dr. Selwyn Vickers about why the coronavirus is disproportionately impacting Black America. 

Tune in: https://t.co/BZ0aBFdizI https://t.co/UX5PH1YAHm",2020-04-14 15:57:17
I am deeply troubled by the uptick in domestic violence related to this quarantine. I remain committed to bringing resources to survivors throughout our district and to brining real solutions to the underlying causes that lead to domestic violence.,2020-04-14 14:59:49
This is a devastating loss. My heart goes out to Tarvaris Jackson’s family. https://t.co/BTMcpHLEm2,2020-04-13 16:20:58
"I pray that everyone stayed safe during last night's storms. I know that staying inside for those who have lost power is difficult, but please continue to practice safe social distancing, and please stay inside!

https://t.co/qJCJ8K1ZIt",2020-04-13 15:18:37
"As we celebrate Easter tomorrow, remember that faith doesn’t mean that you should willfully put yourself at risk. The health of our community depends on you! Please stay home. 

Together, we shall overcome!",2020-04-11 23:11:16
"Alabama hospitals will receive over $449 million to help them provide the frontline care our communities need to fight COVID-19.

But this first disbursement is just the start - I will continue to fight to ensure our hospitals have the resources they need!
https://t.co/eewqjG4mh7",2020-04-10 19:15:46
"If you do not file taxes, I urge you to take advantage of the Free File Alliance’s tool to ensure you receive your coronavirus direct payment as quickly as possible.

You can access the tool here: https://t.co/XWrRDh8iKr",2020-04-10 17:27:42
"Do you have questions about unemployment compensation or small business resources?

@BCAToday has experts available to answer your questions for free from 9am-12pm today!

Call 1-833-222-4249 to ask them your questions! https://t.co/frOJvOdoYF",2020-04-10 13:51:42
"STARTING SOON: Join us for a coronavirus update telephone town hall at 6:45pm CT! 

We’ll hear from state experts and leaders from @ALPublicHealth, @SBAgov, @uabmedicine, @AlabamaAchieves &amp; @al_labor. 

Call 888-886-6602! https://t.co/n9qD9ntzdT",2020-04-09 23:14:28
"Requests for United Way food assistance are up 700% - the economic suffering from this pandemic has only just begun. We must work, both in Congress and as citizens, to support our communities and ensure our most vulnerable are taken care of.

https://t.co/s6tVHMzCHm",2020-04-09 16:38:33
"Chag sameach to all who celebrate #Passover.
 
In times of crisis, we must remember the importance of family and community.",2020-04-08 23:28:20
"The City of Birmingham, Birmingham City Schools and other partners and generous donors are making it possible for students to pick up free lunch at 17 locations around the city. Thank you for this important and meaningful service for our children.

https://t.co/LsfYlyRKhs",2020-04-08 20:45:01
"COVID-19 did not create racial inequality, but it is certainly shining a light on how far we have to go. These outcomes are, simply, unacceptable. We MUST do better for our communities of color.

https://t.co/1kZampPVbE",2020-04-08 20:14:19
"This is not sustainable. We must invest in our health care system by expanding Medicaid, not only because we have left ourselves vulnerable to this pandemic, but because the people of our district deserve quality, accessible health care each &amp; every day.

https://t.co/LKBx0mlpOd",2020-04-08 14:57:39
"Tune in today on Facebook Live for a Terri Talk conversation with @SBAgov Regional Administrator Ashley Bell and I for a conversation on small business resources for those impacted by COVID-19!

Watch at 2pm CST here: https://t.co/mrMW8RRHsY https://t.co/REUZer4avY",2020-04-08 14:22:00
"Shame on you! Every American should be able to fulfill their RIGHT to vote without risking their health!

If you can vote by mail, @realDonaldTrump, so should EVERY American! https://t.co/uhTG7pdfZi",2020-04-08 12:33:16
"Join us this Thursday for a coronavirus update telephone town hall at 6:45pm CT! 

We’ll hear from state experts and leaders from @ALPublicHealth, @SBAgov, @uabmedicine, @AlabamaAchieves &amp; @al_labor. 

RSVP: https://t.co/usqQhAlxGd https://t.co/10w3mDsl7w",2020-04-08 02:10:01
"COVID-19 has shone a light on some of the most devastating inequalities in our nation — health disparities, especially. 

Every American deserves access to quality health care. Thank you for speaking up, Dr. Fauci. We must do better. https://t.co/jef3C6TkFy",2020-04-08 01:44:00
"When we look at the numbers and statistics, sometimes we forget that they represent human beings with families, relationships, memories &amp; dreams. Please take some time to read about &amp; pay respect to those in our community who have been lost to this virus

https://t.co/TaFeeh6xEC",2020-04-07 21:37:03
"Join me every Wednesday for Terri Talks where we'll discuss resources and information on COVID-19.

I'll be joined by SBA Regional Administrator Ashley Bell this Wednesday, April 8th, at 2:00 pm CST on FB Live.

Please share your questions about small business resources below! https://t.co/IhDWmeZD3U",2020-04-07 16:43:00
"Thank you to Maxwell Air Force Base leadership for acting swiftly and decisively. A reminder that no one is immune to this virus and we all must continue to practice safe habits to prevent its spread.

https://t.co/crFdwF8bB6",2020-04-07 15:23:23
"Governor Ivey has issued a MUCH needed statewide stay at home order, beginning Saturday at 5pm. Please make sure you have adequate provisions, and please, please stay home.

https://t.co/lK9KDHdoKf",2020-04-04 02:36:33
"Uninsured Alabamians should not be forced to choose between getting tested and treated to protect themselves &amp; our communities from further spread of COVID-19 &amp; costly medical bills.

That’s why I’m calling on @GovernorKayIvey to expand Medicaid now! https://t.co/4Sq2OIHqHv",2020-04-03 21:29:59
"I applaud @randallwoodfin's decision to extend Birmingham's shelter in place ordinance through the end of April. This battle is far from over &amp; we must continue to do everything within our power to flatten the curve &amp; stop the spread of this deadly virus.

https://t.co/gUSaI7B24f",2020-04-03 18:26:02
"With limited supplies and states being put in competition with one another for vital PPE, this news is devastating. We must do better for ourselves and our communities, and most importantly, we MUST get more PPE and ventilators. https://t.co/yZA8hOVueg",2020-04-03 17:32:34
"A much higher percentage of young people in the south are considered high risk due to pre-existing conditions like diabetes and high blood pressure, which are associated with lack of economic and health resources.
https://t.co/SCc47HU55S",2020-04-02 15:12:55
"This is a HUGE win for the seniors in our district!! 

I worked in tandem with @SpeakerPelosi and @RepRichardNeal to ensure Social Security and SSI beneficiaries will receive an automatic payment! 

https://t.co/F4CBdyqYwa",2020-04-02 13:21:33
"Responding to the Census is more critical than ever! Census data helps ensure our hospitals have the resources they need and determines so much more – like funding for schools, housing and roads! Respond at https://t.co/5XDFgtpSCs or call 844-330-2020. Let’s make sure #AL07Counts https://t.co/f2MU66SKbN",2020-04-02 01:55:56
It’s critical that Social Security and SSI recipients automatically receive their Coronavirus direct payments!! That is why joined my colleagues today in urging the IRS to ensure they do not face preventable barriers to receive their relief payments. https://t.co/1BYTuZDGxn,2020-04-02 00:43:03
A special ACA enrollment period would extend the opportunity for millions of uninsured Americans to seek out coverage in the face of this public health crisis. Trump’s decision is reckless and appalling in the face of the Coronavirus pandemic.  https://t.co/7SEgvBHtY9,2020-04-02 00:22:47
"Alabama! Please help make sure our community gets its fair share of federal resources by completing the 2020 Census!! 

Go to https://t.co/5XDFgtpSCs or call 844-330-2020 to respond. Your answers will remain confidential! #AL07Counts https://t.co/HDOHdP4Nbw",2020-04-01 16:03:43
"This is wonderful. It is so important that we support our homeless population, many of whom are unable to protect themselves in accordance with CDC guidelines. This is a time to come together as a community, to support one another for the greater good!
https://t.co/Wk1GPN0jWZ",2020-04-01 15:15:18
"🚨🚨STARTING NOW!

CALL (877) 353-4701 at 6:30 PM to join my live telephone town hall!",2020-03-31 23:30:00
"🚨🚨STARTING SOON: TELEPHONE TOWN HALL🚨🚨

📲CALL (877) 353-4701 at 6:30 PM to join my live telephone town hall.

I will be available to connect you with health and state experts and answer any questions you have about this public health emergency.",2020-03-31 23:00:00
On Thursday at 3pm CT I will be hosting a FREE Webinar on COVID-19 Assistance for Small Businesses with SBA and small businesses leaders from Alabama's 7th Congressional District. Please follow this link to join: https://t.co/AUjEM54ZhV https://t.co/oZBiKCsQbz,2020-03-31 22:50:51
"🚨🚨Hale, Perry, Sumter &amp; Greene Counties 🚨🚨

Join me for a tele-town hall TONIGHT at 6:30 pm! 

We'll be joined by health experts &amp; state leaders to help answer questions on the Coronavirus, Census and other issues important to West AL.

RSVP here: https://t.co/usqQhAlxGd https://t.co/ZxRqOH82Zk",2020-03-31 14:04:06
"To all of our doctors who are risking their lives every day on the frontline of this pandemic, thank you. We need you. Words are inadequate, but please know that not just today, but every day is #DoctorsAppreciationDay",2020-03-30 22:01:56
"Many in Alabama are concerned about the capacity of our hospitals right now. Do your part and fill out the #2020Census so lawmakers know how much funding to set aside for critical services like hospitals and health care in the future!

Go to https://t.co/hyiXGgknMo #Census2020",2020-03-30 18:02:00
"Attn Dallas County! Today &amp; tomorrow only, the Dallas Cty Dept of Health is offering drive through Coronavirus testing from 10-2, by appointment. To make an appointment or for any questions, call (334) 872-6687.",2020-03-30 13:30:05
RIP Rev. Joseph Lowery. A civil rights icon and a drum major for justice whose legacy will live on in all of us he touched. https://t.co/j01BaVUcYN,2020-03-28 06:46:52
This is an unprecedented crisis that requires an unprecedented federal response. The bill Congress just passed is critical to ensure families are able to make home payments &amp; keep food on the table; for hospitals to keep doors open; &amp; for small businesses to keep workers employed,2020-03-27 17:53:19
Amazing! Spectrum is offering 60 days of free broadband access to households with k-12 or college students without access to the internet! Please call 1-844-488-8395 or visit: https://t.co/vl0G9PXbHw,2020-03-27 15:28:05
"Hale, Perry, Sumter &amp; Greene Counties: Join me this Tuesday, March 31 at 6:30 pm CT for a Congress in Your Community tele-town hall! 

RSVP here: https://t.co/usqQhAlxGd https://t.co/Z6MDTojvZC",2020-03-26 17:36:55
"My heart aches with the report of Alabama’s first Coronavirus related death. I hope that as the sobering reality of this pandemic becomes increasingly apparent we all take this as seriously as we need to. Please, please stay home. https://t.co/rP2pTdise7",2020-03-25 22:54:03
"Birmingham, anyone who is not a 1st responder &amp; has personal protective equipment (including masks, gloves and gowns) is encouraged to bring them to  3600 3rd Avenue S in Birmingham to be donated to our 1st responders who are in desperate need. Call 205-254-2550 with questions.",2020-03-25 21:20:38
"Price gouging is ILLEGAL! 

If you see price gouging as a result of the coronavirus, make sure you report it!!

We can't allow people to hike prices in this critical time of need. https://t.co/XOq8RnaO3s",2020-03-25 19:02:57
"On a regular day, 75% of Alabama’s hospital beds are full; in Birmingham, 90% - it will not take much to completely overwhelm the resources we have. We must act now before we are in crisis. #flattenthecurve https://t.co/LVbzqROGr4",2020-03-25 17:00:04
"Informative thread from infectious disease specialist Dr. @WesleyWilleford about why it is so important that we all do our part to #FlattenTheCurve and save lives.

Please stay home whenever possible to help stop the spread of this virus!! https://t.co/VacnKWXYJl",2020-03-25 16:06:02
"As the number of confirmed Coronavirus cases increases across our district, it is clear that this virus has been spreading undetected for some time. We cannot wait, we must act now by staying in! https://t.co/ny93ejZYVl",2020-03-24 19:31:54
"For victims of domestic violence, the coronavirus crisis is particularly difficult &amp; dangerous. 

If you need help, please call or text the National Domestic Violence Hotline at 1-800-799-7233. You can also chat online at https://t.co/myDUTxPmnr or call our local organizations. https://t.co/P5gMskjfce",2020-03-24 17:07:25
"The economic pressures of COVID-19 could be the death knell for our already-struggling Alabama rural hospitals unless they receive targeted economic relief.

That's why I introduced a bill to provide direct payments to rural hospitals to ensure they can keep their doors open. https://t.co/ZGZGgsm2Fz",2020-03-24 15:42:58
"As we continue to monitor COVID-19, we must ensure that we are practicing other safety and security precautions. We may see unprecedented temperature spikes this coming week, please be sure to incorporate this possibility into your COVID-19 plans. https://t.co/LgpVxSYPli",2020-03-23 20:46:00
"Now more than ever it is critical that we have access to affordable, quality health care. 

But the Trump Admin. is STILL in court trying to take away the ACA &amp; its protections. 

Today, @RepSchakowsky &amp; I urged Pres. Trump to abandon his reckless lawsuit once and for all! https://t.co/hGTdkRFeHW",2020-03-23 19:40:34
An important message for all of us in Alabama. We are all in this together 🙏🏿🙏🏿 https://t.co/2yrX1CSPdW,2020-03-22 16:34:56
"I know that as we closely monitor the status of the Coronavirus crisis, many of us have immediate concerns about the state of our health and our community.

Please find a list of important resources for our community here: https://t.co/p5yHBxCegR https://t.co/7a270XJ24u",2020-03-20 22:51:01
"For those seeking testing for the Coronavirus, please be aware that several of our testing facilities, including Church of the Highlands are outdoors and unable to function in the event of inclement weather.

https://t.co/a1j0pLgbIc",2020-03-20 20:07:46
"We all need a little good news—so happy to hear @Hyundai is expanding and creating 60 new jobs in Selma!! 

https://t.co/vgt8Sr01ZY",2020-03-20 16:41:00
"Thank you, @alabamapower! This is the right thing to do 👏🏾👏🏾 https://t.co/u74CbMaFQe",2020-03-20 16:08:00
"The tax filing deadline has been moved to July 15 this year because of the coronavirus.

But if you are eligible for a tax return, I urge you to file ASAP!

https://t.co/hjORcH7m7F",2020-03-20 15:36:09
"We all have a role to play in helping to manage this crisis. I'm so proud of the proactive approach Alabama has taken - from our public health officials to heroes like these hard working scientists - in ensuring our nation's well-being. 

https://t.co/uFvwJ8OayP",2020-03-20 14:40:28
".@SenDougJones and I sent a letter to @GovernorKayIvey urging her to extend unemployment benefits in Alabama to 26 weeks. 

It is critical that we support Alabama families and workers during this unprecedented time. https://t.co/J3ctdqcrsm",2020-03-19 22:02:53
"If you missed our tele-town hall last night, you can listen here!!

https://t.co/G9gKR6Py9x https://t.co/m2wuNVFVV4",2020-03-19 20:13:33
"I am thrilled to hear that Comm. Barnett, recognizing an urgent need within the small business community, is exempting small businesses from late fees for a failure to pay taxes on time. Businesses are still encouraged to file, but will not be penalized until June 1.",2020-03-19 17:11:34
"This is important. While we must all ensure that we are adequately prepared to make the fewest possible trips to public spaces, hoarding goods will not help our larger community. Please be thoughtful and take only what you need. 
https://t.co/YbGA60hcxk",2020-03-19 13:50:52
"Looking for something to do while you are social distancing?

Our community needs YOU to fill out the 2020 Census!!

To respond online, go to https://t.co/QxWAybHqu1",2020-03-19 12:28:00
"If you signed up for this evening’s Tele Town Hall but didn’t receive a call, please call: 888-400-1932",2020-03-19 00:20:41
"In times of crisis, we see what we are truly made of. Thank you to all of the selfless people throughout our community who are stepping up and pitching in. Your heart and compassion are an antidote to fear and uncertainty. 

https://t.co/oyGVFDEjEq",2020-03-18 20:39:00
It is critical that Alabama takes the necessary precautions to protect voters’ health. But this crisis underscores how difficult it is for Alabamians to make their voices heard at the ballot box and should be a wakeup call for our state leaders. https://t.co/s2SFtsRxoC,2020-03-18 19:20:16
"It is critical that Alabama has the resources necessary to support our workers during this difficult time. 

That's why the Families First Coronavirus Response Act that the House passed on Saturday includes $1 billion to enhance unemployment benefits. https://t.co/GlcTPo0PtA",2020-03-18 18:25:57
"🚨🚨REMINDER🚨🚨

We're hosting a Coronavirus telephone town hall at 6:45pm CT tonight with state and local leaders! 

RSVP here: https://t.co/usqQhAlxGd https://t.co/AjUODs3yEh",2020-03-18 13:26:37
"Tomorrow at 6:45 pm CT I'm hosting a telephone town hall with local health leaders and experts to provide updates and help answer questions on the Coronavirus.

RSVP here: https://t.co/usqQhAlxGd https://t.co/gDmx5eve0S",2020-03-17 23:11:04
"Today, after a briefing from local public health experts I had the opportunity to address constituents regarding the prevention, containment &amp; treatment of COVID-19 within our district. I am grateful for our ongoing partnership as we work to contain the virus. https://t.co/dYFYAZxG5i",2020-03-17 19:59:14
School districts across the state are providing student lunches during school closures due to the Coronavirus. Please follow this link for where they can be picked up:  https://t.co/9bWOkqGbnZ,2020-03-17 19:12:17
"We know that health coverage in our rural communities is inadequate. It is incumbent upon each and every one of us to limit the spread of this virus, for the collective health of our community. Wash your hands and stay home wherever possible.

https://t.co/SGlsa8hRUL",2020-03-16 21:13:56
"In addition to the physical symptoms associated with COVID-19, isolation may exacerbate existing mental and physical health concerns. Please read the CDC's guidelines for managing heightened stress and anxiety, below; and please take good care.
https://t.co/5loSyZmyfr",2020-03-16 17:25:14
"Please take a moment to sign up for free text updates regarding COVID-19 in Alabama. #knowledgeispower 

https://t.co/unS4uvswhX",2020-03-16 16:02:53
".@CDCgov recommendations to help prevent the spread of the Coronavirus:

-Wash your hands w/ soap for 20 seconds 
-Wipe down frequently touched objects w/ disinfectant
-Avoid touching your eyes, nose &amp; mouth
-Stay home when you are sick
-Avoid close contact w/ people who are sick https://t.co/et3qpBr2QX",2020-03-16 15:41:28
"A number of businesses in the Birmingham area will be offering free meals to kids who depend on school lunches. Please follow this link for a full list of where they can be found. 

https://t.co/82bDfpUtGs",2020-03-15 23:34:57
"Early this morning, the House passed the Families First Coronavirus Response Act to protect American workers and families. 

It includes:
✅ Free testing
✅ 14 days paid sick leave
✅ 3 months paid family and medical leave
✅ Expanded unemployment benefits and food security https://t.co/iRhDExs2LF",2020-03-14 13:25:33
If you are experiencing Coronavirus symptoms you can get tested in Bessemer! https://t.co/Lah1NkOIsy,2020-03-14 12:23:00
Gov. Ivey has announced that Alabama  schools k-12 will be closing this Wed March 18. We know that this will disproportionately effect economically disadvantaged families throughout our district. Please take the next 5 days to make a plan so that you and your loved ones stay safe,2020-03-13 23:01:12
Alabama confirmed its first Coronavirus case this morning. Tune in to hear what Congress is doing to fight this public health crisis 👇🏿👇🏿 https://t.co/eqwokVc5Ng,2020-03-13 22:01:32
"As other states begin to close public schools, we need to remember how many of our young Alabamians depend on school lunch and care while their parents are at work. We must take care of one another as a community as we fight for our collective health. https://t.co/qtQdemXzvX",2020-03-13 18:40:17
"I agree with my colleague @SenDougJones. The lack of testing in our state, especially given the challenges to healthcare access within our rural communities is deeply troubling. We must act swiftly to ensure the health and vitality of every Alabamian.
https://t.co/9ElxXUew0y",2020-03-13 16:10:29
"The House must pass the Families First Coronavirus Response Act.

✅ Free testing
✅ 14 days paid sick leave
✅ 3 months paid family and medical leave
✅ Expanded unemployment insurance and food security

This is how we confront this public health crisis.",2020-03-13 15:41:26
"Please, Alabama, please make sure to take this seriously! 

It is critical to wash your hands and limit your contact with others. https://t.co/yE5lXfahgS",2020-03-13 15:25:54
"Controlling the Coronavirus crisis is a matter of public health and safety.

That's why I'm leading the charge in Congress to make sure that we pass legislation to make Coronavirus test kits free to all Americans! https://t.co/NvhYfXQrfr",2020-03-12 18:17:01
"The House &amp; Senate have sent a resounding bipartisan message to the President: Congress, and only Congress, has the Constitutional right to declare war. 

The Admin cannot justify military offensive attacks against or in Iran w/out approval from Congress.
https://t.co/NkaRuMdTXL",2020-03-12 00:26:00
