tweet,dates
"Good news! However, SSI recipients with dependent children should still use the “Non-Filers: Enter Payment Info Here” portal, located here: https://t.co/smUcrfQMhU. We hope the IRS will follow suit for non-taxable VA benefits and do what is right on behalf of our veterans. https://t.co/HXwCuQSbzo",2020-04-16 02:41:24
"Yesterday, @RepJohnKatko &amp; I sent a letter w/ 39 bipartisan colleagues calling on @USTreasury, @DeptVetAffairs &amp; @SocialSecurity to share the necessary data so recipients of SSI &amp; non-taxable VA benefits can automatically obtain their recovery rebates. https://t.co/PbUxZbn1aQ https://t.co/nKaukNYE7i",2020-04-16 02:27:17
99% of all firms are small and nearly all are struggling during this crisis. We need a comprehensive fix that puts #FamiliesFirst. https://t.co/ZEb21vmLdG,2020-04-15 15:34:25
"This administration is hypocritical at every turn. #DACA is at risk because Trump terminated it. The President can drop the DACA case before the Supreme Court and extend protections today. Otherwise, these are empty, insincere words from the VP. #ProtectTheDream #HomeIsHere https://t.co/guWkUW3h9o",2020-04-10 18:33:54
"In our fight against the COVID-19 pandemic, we must protect all aspects of Americans’ health, including financial health. 

I’m proud to cosponsor legislation introduced by @RepKatiePorter to force credit agencies to not include paid off/settled medical debt in a credit score. https://t.co/kV0XWIhiyW",2020-04-09 22:06:43
"To our health care, nursing home/homecare, and all essential workers on the frontlines: We THANK YOU! We see the sacrifices you &amp; your families are making on behalf of us all, and we’ll continue to fight so you have the necessary PPE to remain safe on the job. #ProtectAllWorkers https://t.co/x7zkokcmJr",2020-04-09 19:18:23
"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone now:
English: 844-330-2020
Spanish: 844-468-2020
Additional phone lines can be found here ⬇️ #WeCount
https://t.co/UPW6A3ODrf",2020-04-08 19:55:21
"Domestic violence, overall stress, and depression in our communities have all increased during this public health emergency, and the SAMHSA Disaster Distress Helpline saw an 891% increase in call volume last month as compared with March 2019. https://t.co/8lUeZ9g5LC",2020-04-07 20:23:25
"Today, Mental Health Caucus Co-Chair @RepJohnKatko and I requested that @CMSGov immediately expand telehealth access to include all behavioral and mental health services for Medicare recipients during the COVID-19 pandemic. https://t.co/HGEwo4uuXH",2020-04-03 21:41:53
Mr. President @realDonaldTrump: Our government should not abandon our citizens in their hour of need. We must devote all resources of @DHSgov and @USACEHQ to addressing the COVID-19 crisis. My colleagues and I request that you immediately stop the construction of the Border Wall. https://t.co/LF2Oz6avvc,2020-04-03 19:28:15
"Due to COVID-19, people are washing their hands, bodies, clothes &amp; other materials much more frequently—which is a GOOD thing. It also means we need a reliable &amp; clean water supply for all of our communities NOW and for the future. https://t.co/K5SYgWEDYP",2020-04-02 23:07:07
The Federal Transit Administration just announced that LA County &amp; Orange County will receive over $1.2 Billion from the latest COVID-19 relief bill. These funds will help keep our local transit agencies afloat and ensure their workers are paid during this time of crisis.,2020-04-02 21:30:51
It’s important that we listen to our experts. Here are some best practices we can all follow. #SaferAtHome https://t.co/r7AhBT4vN6,2020-04-02 21:27:39
"Participating in the Census has never been more critical, and it has never been easier!
You can respond from the safety of your own home: 
💻online: https://t.co/bnm7D3JhfG
☎️by phone: 844-330-2020
#WeCount #Census2020",2020-04-01 18:45:52
"On #EqualPayDay, we can’t ignore the fact that working from home during the #coronavirus crisis is a privilege 70% of workers don’t have. Low-wage Black &amp; Latinx employees, who already experience unfair pay, are least likely to be able to #stayhome &amp; stay employed.",2020-03-31 20:21:18
Many of us are spending more time with our families indoors to #flattenthecurve. Thank you for doing your part. This is also a great time to help your community get the resources it needs by completing the #2020Census online at https://t.co/LOTPMf8d7e.,2020-03-30 18:05:31
"ATTN SGV Seniors: Some great info, including mental health resources from @SupJaniceHahn.

Remember, support  from @LACDMH is available to those in need: Call 1-800-854-7771 or visit https://t.co/OnkVfgco2Z. https://t.co/oxRWMSsCQh",2020-03-27 16:39:25
"Supermarkets are one of the last places where people gather and do not always keep a distance of 6 ft with one another, nor with store employees. I support @UFCWLocal1428 workers in Azusa and their request for gloves AND face masks. We must protect all workers on the front lines.",2020-03-26 22:20:08
This coronavirus compromise isn’t perfect – but it takes us a long way down the road towards meeting the needs of American families. We must and will do more. Here’s what we fought for and secured in order to put #FamiliesFirst. https://t.co/Q6ksbTpdWy,2020-03-26 18:18:26
BREAKING NEWS: @USACE has been given $1.74 million for planning &amp; site assessments in California for additional health care facilities. This money will be put to work immediately.,2020-03-25 18:17:16
The coronavirus (COVID-19) public health emergency can take its toll on our mental well-being and may be stressful for people. There is no shame in this at all. Fear and anxiety about a disease can be overwhelming and cause strong emotions in adults and children.,2020-03-25 01:07:31
"Yesterday, @HouseDemocrats introduced the Take Responsibility for Workers and Families Act (HR 6379), which includes many of the provisions I fought hard to include. Specifically, it: https://t.co/0ksaQPhSPO",2020-03-24 17:39:23
"As we endure a global health crisis, access to quality health care is more critical than ever. We are calling on President Trump and the Department of Justice to drop their support for the lawsuit to repeal the ACA and #ProtectOurCare #ForThePeople. https://t.co/3VnfDtGdcB",2020-03-23 22:59:29
"10 years later, the Affordable Care Act is protecting 130 million Americans with pre-existing conditions to ensure they access to the health care they need as we fight the coronavirus. #ProtectOurCare",2020-03-23 20:23:54
Our local public agencies deserve the same tax credit that private corporations &amp; non-profit entities received in HR 6201. This morning I sent a letter to House leadership requesting this equity in the next COVID-19 Stimulus bill. https://t.co/yZxjDHeqXD,2020-03-23 20:02:29
I urge @StateDept to alert American citizens &amp; Legal Permanent Residents stuck abroad during this public health crisis of available flights &amp; keep them apprised of measures being taken to ensure their safe return. Every American who wants to come home must be able to safely do so,2020-03-21 18:13:40
.@USACEHQ is uniquely qualified to assist in this mission. I commend @fema for their partnership w/ the Corps and ask that both parties continue to work w/ our state &amp; local agencies as the situation evolves.We must be unified on all fronts in this fight against a global pandemic https://t.co/2js2WJOFQh,2020-03-18 20:21:57
"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone now:
English: 844-330-2020
Spanish: 844-468-2020
Additional phone lines can be found here ⬇️ #WeCount
https://t.co/UPW6A3ODrf",2020-03-18 18:17:46
"Very sad to hear about the passing of my former colleague, Congressman Richard Hanna. He was a kind man and a model public servant. I send my heartfelt condolences to his family and friends.",2020-03-17 17:56:26
"ATTN: @CDCgov recommends that for the next 8 weeks, organizers (whether groups or individuals) cancel or postpone in-person events that consist of 50 people or more throughout the U.S. https://t.co/JAtlu4d2Q3",2020-03-15 23:46:49
"Just voted to pass the #FamiliesFirst #Coronavirus Response Act, which includes:
💉 FREE testing for all, incl. uninsured
👪 Paid emergency leave
💵 Strong unemployment benefits
🍲 $1 Billion in food assistance https://t.co/WeiF2sGiSg",2020-03-14 04:48:32
"#Census2020 is so important for every American community because #WeCount. It will determine:
📚School funding
🚗Roads, public transportation, &amp; infrastructure
👨‍👩‍👧‍👦Community Resources
🇺🇸Political representation
…for the next 🔟 years!",2020-03-13 18:16:32
"#Census2020 mailers are on the way to your home NOW, and should be delivered by 3/20!
Be ready to respond by -
💻online
☎️by phone
✉️or by mail
- as soon as your invitation arrives.
Learn more because #WeCount⬇️ https://t.co/bnm7D3JhfG",2020-03-13 18:10:33
"1 yr ago today, @HouseDemocrats intro’d the #DreamAndPromise Act (#HR6), to provide certainty &amp; peace of mind to immigrant youth &amp; their families. I was proud to cosponsor &amp; help pass it on behalf of #Dreamers in SGV &amp; across the US. We must protect the future of #DACA at #SCOTUS https://t.co/q3lzcVwHLY",2020-03-12 18:48:15
"An important Census letter is making its way to you, arriving as early as today! It will provide a unique user code &amp; instructions on how to fill out the 2020 Census online, by phone, or by mail. We all count and get to shape our future. Visit https://t.co/BdWyk0EHY2. #Census2020 https://t.co/8tkwA5L1Ru",2020-03-12 15:52:09
Thank you @latimesopinion for calling out the Trump administration’s appalling practice of sharing child therapy notes. https://t.co/zCtVbE062G https://t.co/vvon8mnz4t,2020-03-10 15:46:36
"Now touring the Ports of LA and Long Beach. The terminals, waterways, and infrastructure projects of this important harbor handle 40 percent of our nation’s imports. #WRDA2020 https://t.co/EUQxu4NIsT",2020-03-07 01:11:51
Ready for our aerial tour of local water infrastructure. #WRDA2020 https://t.co/ddUZyOr3VD,2020-03-06 23:34:50
"After pressing upon @USACEHQ for years the urgent need to repair Whittier Narrows Dam, we are grateful they have provided nearly $400 million. @CorpsLAdistrict gave my colleagues &amp; I a close-up look at the gates that control flow of water in and out of the dam.#WRDA2020 https://t.co/KQQA272pQi",2020-03-06 22:28:31
LA County Dept. of Public Works Director Mark Pestrella explaining the vital role Whittier Narrows Dam plays for water supply for the SGV and surrounding area. The drought is not over. We must increase our capacity to capture water &amp; we must all conserve. #WRDA2020 https://t.co/43hs1yqNuC,2020-03-06 22:13:10
"Ready to tour @CorpsLAdistrict’s Whittier Narrows Dam, which is critical for flood control &amp; water supply operations and is @USACEHQ’s Number 1 budgetary priority. #WRDA2020 https://t.co/Pi3QTNZUpe",2020-03-06 21:42:39
"Addressing challenges posed by climate change, like unpredictable drought cycles &amp; water supply, is critical here in Southern CA, where we know the drought is not over! We must prepare our communities &amp; move forward/modernize our nation’s water-related infrastructure. #WRDA2020 https://t.co/AojDGFpV3u",2020-03-06 19:10:51
"Why #WRDA2020 is important:
-Protects our communities and our environment
-Promotes resiliency                 -Creates and sustains jobs
-Addresses critical water infrastructure needs https://t.co/HW8zD2MFGL",2020-03-06 18:28:15
"Nearly 80 percent of traded goods that Americans rely on is moved through our Nation’s ports, harbors, and inland waterways. #WRDA2020 will help make sure that can continue. https://t.co/I51oJY0K9x",2020-03-06 18:09:54
"In Southern CA, the importance of @USACEHQ projects could not be more apparent. Today, I’m pleased to welcome my congressional colleagues for a roundtable in @BaldwinParkCA_ to advocate for our priorities that could be part of #WRDA2020. https://t.co/sOPci4CvSE",2020-03-06 17:59:51
"Today, the House passed $8.3 Billion in emergency funding for an effective, coordinated &amp; comprehensive, government-wide response to the Coronavirus (COVID-19): $ for vaccine development, support for state and local governments, and assistance for affected small businesses. https://t.co/ilasneLUjQ",2020-03-05 00:07:19
"Want to help prevent the spread of #COVID19? Here’s what the CDC suggests:
-Avoid close contact w/ people who are sick
-Avoid touching your eyes, nose, &amp; mouth
-Stay home when you are sick
-Cover your cough or sneeze w/ a tissue, then throw tissue in the trash https://t.co/MxBNkQxV2n",2020-02-27 22:14:18
"STARTING SOON: Our Committee is holding a Members’ Day hearing on the Water Resources Development Act of 2020. #WRDA2020
Tune in here: https://t.co/xCc4RTXmkT",2020-02-27 14:54:57
"To our colleagues and everyone: The best way to stop the spread of coronavirus is to wash your hands, not perpetuate racist stereotypes. https://t.co/V9wx0fR0Yb",2020-02-26 23:02:27
.@HouseDemocrats are committed to protecting Americans from the coronavirus epidemic. We will quickly move forward with an emergency spending package that fully addresses this global emergency and protects crucial health care funding.,2020-02-26 23:01:12
"With #Census2020 coming up soon, everyone should be ready to respond! You can fill out your census:
💻Online
☎️By Phone
✉️By Mail
#WeCount, so learn more!⬇️ https://t.co/bnm7D3JhfG",2020-02-26 19:50:36
"The Trump administration is blowing up sacred Native American sites on public lands to build its racist, useless, costly border wall. #HonorTheSacred #NoBorderWall https://t.co/ym1Y3XNaws",2020-02-26 18:55:24
"Congratulations to Emma Lin of West Covina on winning the 2019 Congressional App Challenge for CA-32! A 9th grader at Walnut HS, Emma designed &amp; created an app that allows school personnel &amp; students to communicate with each other in times of emergency. https://t.co/hL2rsvsRlw https://t.co/TiIuEEGlbf",2020-02-22 00:30:48
ICYMI: Notes from government-mandated therapy sessions were handed over to ICE to make the case against an asylum seeker. This breach of trust is outrageous and will prevent others from sharing about the trauma they experienced. To what low will this administration stoop next? https://t.co/VKhUuxB9HC,2020-02-18 19:35:04
"Help make sure everyone is counted in #Census2020 in our community by getting a job with the @USCensusBureau. They need people that reflect OUR community - people who know our neighborhoods and our values.

Apply to serve in our community now ⬇️ https://t.co/zKgEjdEqQS",2020-02-13 19:27:51
"BREAKING! I just voted for EQUALITY, joining my @HouseDemocrats colleagues in passing H.J. Res 79, authored by @RepSpeier, to facilitate ratification of the Equal Rights Amendment. Enough is enough. We need the #ERANow! https://t.co/LDA7r43Ee7",2020-02-13 16:23:24
"Women’s rights should not depend on the current political agenda, whims of Congress, or who is sitting in the White House. These basic and fundamental rights should and must be guaranteed. That's why we need the #ERANOW! https://t.co/y1F9Zez5JX",2020-02-13 15:57:16
"Today, the House passed H.R. 2215–San Gabriel Mountains Foothills and Rivers Protection Act. As a proud cosponsor, I commend the bill’s author @RepJudyChu &amp; all community members/local orgs who have worked tirelessly on preserving our treasured Mountains for future generations. https://t.co/kdnYxOYKRS",2020-02-13 01:04:08
