tweet,dates
Deadline May 27: All high school students in #MN02 can submit artwork for a chance to have it displayed in the United States Capitol! For more information please visit https://t.co/9A5S1tKUEj,2020-05-04 21:29:37
"This #TeacherAppreciationWeek2020, I’m so thankful for the incredible work teachers across #MN02 are doing to stay connected with students during distance learning. If you know a teacher, let them know how much they are appreciated. #SendTeachersLove https://t.co/jtcxmsqpD1",2020-05-04 17:59:48
"May is Asian/Pacific American Heritage Month. In recognition of the contributions of Asian/Pacific Americans, @librarycongress has put together a selection of books, videos, music, photos, films, and more that you can access online here: 
https://t.co/XxWBKHtoSS",2020-05-04 16:10:18
ATTENTION: Veterans with children dependents who did not file taxes in 2018 or 2019 must fill out the IRS' online form to ensure they get their $500 dependent payment: https://t.co/pSE0JDMCUW,2020-05-04 15:14:18
"Saving small businesses means saving the American Dream. For information on the Paycheck Protection Program and Economic Injury Disaster Loans, visit this fact sheet: https://t.co/j7PsWwOFao https://t.co/eya6mOMuy6",2020-05-04 00:35:41
"May is #MentalHealthMonth, and during this time of crisis, it’s essential that folks have access to quality mental health resources regardless of where they live. That’s why I’m fighting to expand mental health resources in Greater Minnesota. https://t.co/BRQyL68kB7",2020-05-03 21:45:07
"Today is #WorldPressFreedomDay. Reliable information and objective reporting is more important than ever. Last week, I joined 100 colleagues from both parties in pushing to protect local news publishers and broadcasters in the next COVID-19 relief package.",2020-05-03 19:36:19
"Thanks to everyone who has participated in our digital Thank You For Local Heroes program for first responders. If you’d like to participate, click here: https://t.co/I0RvyoqSJo",2020-05-03 16:47:10
"On Thursday, I’ll be holding a virtual Kids Town Hall. To join me, RSVP here: https://t.co/ulJqVeW0JZ https://t.co/I5eUKy8J35",2020-05-03 15:04:49
"Yesterday, I joined @dcrchamber to talk about my work on the @HouseSmallBiz, and the important provisions supporting small businesses in the CARES Act. We have a lot more work to do to ensure small businesses have the support they need to survive. https://t.co/j7PsWwOFao",2020-05-02 19:34:08
"I’m grateful to have the support of over 70 disability advocacy organizations like the @TheArcUS and @public_rep for the ADC Act. We’ve got to ensure all dependents are treated equitably and receive help during this difficult time, including children &amp; adults with disabilities. https://t.co/FGx3zlhgn7",2020-05-02 18:41:34
It was great to talk with Northfield High School’s Amelia and Katie about combating climate change and protecting our environment for future generations. My thanks to them and the other @citizensclimate leaders for the work they are doing to advocate for this important issue. https://t.co/e3Rinu2K3s,2020-05-02 17:07:19
"Thank you to @grove for providing some great information to folks at our constituent briefing earlier this week. If you have questions about benefits that may be available to you, please reach out to my office for assistance. https://t.co/cB3MGGSbP1 https://t.co/JkARPf7z4Z",2020-05-02 16:13:33
"Now more than ever we need to expand rural broadband access so our health care professionals have access to virtual visits, students are able to connect with teachers and all of us can use digital tools to stay connected with our loved ones. https://t.co/05beTXFutm",2020-05-02 15:18:53
"This week, I spoke with @SecretarySonny and Under Secretary Greg Ibach about the urgent need for relief for livestock producers. We must put politics aside to protect our livestock producers and provide real relief for our family farmers. https://t.co/SoPoo8qVcb",2020-05-01 18:46:49
"Proud to join @RepDonBeyer to push for improvements in testing, monitoring, and contact tracing to help contain COVID-19 while treatments and vaccines are being developed. https://t.co/M43nq2UK0F",2020-05-01 16:55:09
Don’t forget – The deadline for this year’s Congressional Art Competition is May 29th. All highschoolers in #MN02 can submit artwork for a chance to have it displayed in the United States Capitol! For more information please visit https://t.co/9A5S1tKUEj,2020-05-01 15:44:37
🚨Deadline May 5: Veterans &amp; SSI recipients with dependents who DO NOT file taxes must fill out the non-filers tool on the IRS site to receive an additional $500 per dependent. This form can be accessed at: https://t.co/zZuYgnNXYD,2020-05-01 14:45:11
"The Minnesota Humanities Center is accepting submissions for their 2020 Veterans’ Voices Award online. For more information about submitting your work, click here: https://t.co/fd0GRUuVeP",2020-04-30 21:18:00
"This afternoon, I stopped by @MHealthFairview to drop off lunches to our heroic health care workers on the front lines. We're so blessed to have these dedicated folks working bravely and tirelessly to keep us all healthy. Thank you for all you're doing. https://t.co/gQ2IQYz3ny",2020-04-30 19:41:14
"In times of crisis, Minnesotans come together. I’ll keep working across the aisle to find common sense solutions to the problems we’re facing here in #MN02. https://t.co/oHg7K93dEd",2020-04-30 16:27:17
"Who said the Census couldn’t be fun? Right now, Washington County MN is just behind Los Alamos County NM. I think #MN02 can take that #1 spot from @repbenraylujan. Fill out the census here: https://t.co/LNM3cSFqBn https://t.co/cO9ekDjvbd",2020-04-30 15:17:47
"Thank you to @SenTinaSmith, Brian McDonald from @SBAgov, Steve Grove from @mndeed and everyone who joined our telephone briefing last night. If you need assistance navigating unemployment benefits or information on small business programs call my office at 651-846-2120. https://t.co/tty5KSM7Yy",2020-04-29 21:55:41
"Communities in #MN02 need assistance for first responders.

Small businesses need reliable access to relief.

Hospitals need PPE and testing.

I'm working on this now, but there are votes we need to take in DC. It's time for us go back – lives are at stake.",2020-04-29 19:51:02
"As we celebrate this #NationalParksWeek, we recognize now more than ever the importance of the great outdoors. Here’s a photo from our family trip to the Grand Canyon years ago. https://t.co/p8yfbjWRaL",2020-04-29 18:55:49
"Yesterday, I introduced legislation to expand the market for American-made biofuels with @RepFinkenauer. We’ve got to provide additional certainty to family farmers and follow through on much needed relief to our producers across the country. https://t.co/q7EZINXx6g",2020-04-29 15:57:15
"Thank you for your support. Proud to be working alongside you to extend COVID-19 relief to include 17 and 18-year-olds, students younger than 24 and disabled dependent adult children. https://t.co/O8ubKTKKoW",2020-04-29 14:21:35
"Our constituent briefing is live! Dial in to join us. 1-415-527-5035, access code 909 053 027# https://t.co/vYOgNELWMf",2020-04-28 23:04:36
"Yesterday, I joined @RepSwalwell in urging Sec. Betsy DeVos to ensure that emergency financial aid grants get to our students immediately. We’ve got to support our students ASAP. https://t.co/aEOq1OGo2d",2020-04-28 18:26:36
"Hey Minnesota, 3 of the top 10 reporting counties in America are right here in #MN02. Congrats Washington, Scott and Dakota counties! Let's get those forms completed everyone to help ensure vital resources are allocated to Minnesota. https://t.co/eO1yFj0Jix",2020-04-28 17:06:43
Join @SenTinaSmith and I this evening at 6 PM for a constituent briefing on additional funding made available for small businesses. We’ll have Brian McDonald from @SBAgov and Steve Grove from @mndeed to help answer your questions. https://t.co/T55VULhx4F,2020-04-28 15:00:28
"COVID-19 has changed a lot about our daily lives, but my staff and I are here to serve you. If you need help accessing benefits or have questions about assistance you may be eligible for, please reach out to my Burnsville office at 651-846-2120 https://t.co/cB3MGGSbP1.",2020-04-27 23:44:47
"Tomorrow, @SenTinaSmith and I will be holding a constituent briefing with Brian McDonald from @SBAgov and Steve Grove from @mndeed on additional funding made available for small businesses. Let us know what questions you have: rsvp@smith.senate.gov https://t.co/dR6gs2QE3h",2020-04-27 13:20:40
"Thanks for noticing, @SammyTMcCarty! I’m honored to be a Member of Congress, and each vote is part of my constitutional duty to serve #MN02. https://t.co/EzPxOlAot3",2020-04-26 19:40:50
We need a national strategy to ensure that workers in our processing facilities have temperature checks and access to testing so that we can keep workers safe and our food supply chains running. https://t.co/bJssbYiuW8,2020-04-26 15:35:42
"This week, I talked with the Minneapolis Federal Reserve President @neelkashkari about how we can help local lenders better serve small businesses, working folks and underserved communities. Glad to see that they are taking this step. https://t.co/UjyizdKBFa https://t.co/609iWXk9BQ",2020-04-25 22:38:52
"On Thursday, I sat down with @FOX9 to talk about how the new COVID-19 relief bill will help small businesses and hospitals and improve testing in #MN02. Watch here: https://t.co/OCUaf2iXyJ",2020-04-25 21:21:25
"On Tuesday, @SenTinaSmith and I will be holding a constituent briefing with Brian McDonald from @SBAgov and Steve Grove from @mndeed on additional funding made available for small businesses. Let us know what questions you have: rsvp@smith.senate.gov https://t.co/z4k5rk1TJ2",2020-04-25 17:19:41
Many Minnesotans who are self-employed or typically don’t qualify for unemployment insurance can now apply. Learn more here: https://t.co/fxbfpEL0WD https://t.co/kxuZE2CVAI,2020-04-25 14:37:43
"Yesterday, I spoke before @HouseSmallBiz about the Paycheck Protection Program where I was able to raise the concerns I’ve heard from #MN02 small businesses, including restaurants, non-profits and cooperatives trying to get the funds they need. https://t.co/fMr496CUkG",2020-04-24 20:16:01
We passed legislation providing additional funds for the Paycheck Protection Program and Economic Injury Disaster Loans yesterday. Please see this fact sheet to learn more about accessing these funds for your small business. https://t.co/j7PsWwOFao,2020-04-24 19:55:53
Saving small businesses – and the American dream – is my primary focus. Supporting our local community businesses is critical to how fast the overall economy will be able to recover from #COVID19. I’ll keep fighting for you. https://t.co/7611MBFI86,2020-04-24 13:57:27
"Hi there! I’m proud to be a cosponsor of H.R. 2441, which would protect the #PSLF program program for folks pursuing careers in public service. I’m proud to be fighting for this alongside you. https://t.co/nGtXzWfM5V https://t.co/LzhJtmn4Tt",2020-04-23 23:28:03
"Today, I voted for more testing and to strengthen assistance for small businesses, hospitals and health care workers. We still have much more to do and we’ve got to continue working together across party lines for our constituents. https://t.co/EnTiPPVuF8",2020-04-23 22:46:22
I'm about to vote on additional funds for programs providing a lifeline for small businesses across #MN02. Watch my floor speech on this bill here: https://t.co/lliTaJSz04,2020-04-23 18:49:41
"On April 25, the @BurnsvilleMN Fire Department will be accepting donations of homemade masks, and will distribute them to senior assisted living facilities, skilled nursing facilities, group homes and other congregate living facilities. Details here: https://t.co/1jGAi7kSi8",2020-04-23 15:41:39
"We are in desperate need of a centralized strategy to fix the supply chain and logistics issues around the delivery of more PPE to the heroes on the front lines and those working in other critical sectors, such as our food supply chain. Read my op-ed here: https://t.co/sb5pTs0W1j",2020-04-23 13:26:41
Thanks to @mnfarmbureau (and their kiddos!) for continuing to keep us updated on the needs of our farmers. Happy to be back in DC fighting for you. https://t.co/4CKIUvhzBB,2020-04-22 19:05:03
Proud to have a partner in the Senate like @SenTinaSmith. We’re pushing to ensure that all child dependents are counted as we fight #COVID19. https://t.co/RHbMifHaAj,2020-04-22 17:14:02
"From transit workers to utility workers and more, thank you for your work as our nation battles #COVID19. The essential work you do keeps our country running and brings us one step closer to overcoming this global pandemic.",2020-04-22 16:16:44
"As we celebrate 50 years of #EarthDay we must continue to fight #ClimateChange for future generations. We will continue to create clean energy jobs, build resilient infrastructure and invest in scientific research. Together we can create a healthy planet for everyone. https://t.co/r4cr21ssZt",2020-04-22 15:18:13
"I'm back in Washington and ready to vote tomorrow on vital funding to help small businesses, hospitals and testing. I've had many heartbreaking conversations with constituents who are doing all they can to save their businesses. We must continue to come together to get this done.",2020-04-22 13:06:19
"To every farmer in #MN02, I’m here for you and I’m fighting for you. Please reach out to us at 651-846-2120 if you need assistance. 
https://t.co/Br6at8adhX",2020-04-21 19:41:44
"Today, we remember and mourn the six million Jews and countless others killed during the Holocaust. We must re-commit ourselves to ensuring that hate has no place in any form in our country or around the world.",2020-04-21 17:51:08
🚨Good News Update🚨 I’m proud to announce that @MnDOT will get emergency federal funds to make sure public transit operations continue in rural areas amid #COVID-19 impacts.,2020-04-21 16:29:13
We’re so blessed to have folks like Norb Sticha from New Prague volunteering in our communities. Thank you to everyone who has been doing their part to help others during this pandemic. https://t.co/1wXkEHzhmv,2020-04-21 15:42:46
"Last Friday, @RepScottPeters and I introduced a bill to make sure health insurance costs do not skyrocket when hard-working Americans begin to recover from the economic impacts from #COVID19. https://t.co/8ye1q160k9",2020-04-21 14:03:14
My team and I have created a guide to resources available in our communities as we combat COVID-19 and we’ve been updating it each day. You can access it here: https://t.co/OgmDArTAmP,2020-04-20 20:10:20
"The @Smithsonian and @LibraryCongress have released educational resources to support students of all ages through distance learning. You can access them at the links below:
- Library of Congress: https://t.co/iEz27uFyXx 
- Smithsonian Institution: https://t.co/UytXraKPNX",2020-04-19 22:00:15
"Important update #MN02: we are close to agreement on $300 billion in additional funding for small business PPP loans, help for hospitals, EIDL program and testing. Ready to go back to DC if necessary to get it done!",2020-04-19 16:39:00
I’m proud to be working with my colleagues to ensure that critical PPE and medical equipment gets to health care workers so they can continue their heroic work on the frontlines. https://t.co/8ndj4eo70B,2020-04-19 16:34:24
"COVID-19 has caused economic damage to nearly every sector of our country, and the U.S. Postal Service has been hit particularly hard. I’m pushing for additional support to be given to the USPS in the next response package. https://t.co/8cq74t1hKV",2020-04-18 22:38:32
"Each week, I send out an update on COVID-19 and my work serving #MN02 in Congress. You can sign up for these weekly email updates here: https://t.co/IVsb9B72Ge",2020-04-18 18:56:08
"Proud to join my friend and colleague @RepDeanPhillips to share this message. We will get through this together, and we owe it to our friends, family and neighbors to #StayHome. https://t.co/alQ7DtLYKE",2020-04-18 14:28:27
"Yesterday, Paycheck Protection Program funds ran dry and today the same has happened for Economic Injury Disaster Loans. I’m ready to vote now for additional funds for these programs to support small businesses, and I urge leadership to work together to get this done ASAP.",2020-04-17 22:24:35
"We need to take immediate action to support small businesses and their employees by adding additional funds to the Paycheck Protection Program. I’m urging leadership of both parties to get this done. 
https://t.co/0CcQxToj6q",2020-04-17 19:14:28
"Distance learning has been particularly difficult on children with different abilities. I’m working with colleagues across the aisle to boost funds for special education programs to ensure all students get the education they deserve. 
https://t.co/mlDEx7npah",2020-04-17 17:36:29
"Thank you to Dr. Michael T. Osterholm, Jennifer Gale and everyone who tuned in to our town hall last night. This is a challenging time, but my team and I are committed to continuing to serve you. If you need assistance, please reach out to 651-846-2120 or https://t.co/cB3MGGSbP1.",2020-04-17 15:07:50
We’re live! Join me on Facebook now for my 16th town hall meeting. https://t.co/X4bgjyPIIm,2020-04-16 23:00:18
"The @StarTribune has released this great list of what's open, closed and canceled across Minnesota. View it here: https://t.co/P8uPKTvCKH",2020-04-16 19:07:43
"I am asking House and Senate leaders to support the economic engines fueling main streets across our country and add additional funding to the Paycheck Protection Program TODAY – without leaving behind hospitals, health care centers and local governments. https://t.co/4InLROFus9",2020-04-16 18:11:25
"The FDA just approved a ventilator design developed at @UMNews that can be quickly and cost-effectively manufactured. Two weeks ago, I joined Rep. Collin Peterson on a letter urging the FDA to review their application. https://t.co/o6bDtv8cQ6",2020-04-16 17:37:23
I’m following breaking reports that the Paycheck Protection Program through @SBAgov has run out of money today. I’m pushing hard for more funding ASAP. Our small businesses and their employees need this support now.,2020-04-16 15:17:10
My 16th town hall will be live on my Facebook page tonight at 6 PM. I’m looking forward to answering your questions. https://t.co/X4bgjyPIIm https://t.co/YXS1JgR1I7,2020-04-16 14:00:24
"One of the best ways we can support small businesses and local economies is to get takeout. This evening, Summitt and I stopped by my neighbor’s new barbecue take-out and delivery business, Nasbycue, in Eagan. Apparently, Summitt is just as eager to help our local restaurants! https://t.co/9szQCrYx8D",2020-04-16 02:03:02
"All dependents must be counted for family economic relief payments whether your kids are home from college or CTE programs, it’s critical we recognize economic realities for families. 
https://t.co/ixZsVNN5J9",2020-04-15 22:55:33
"Thank you, special educators, for your hard work to make sure students with IEP’s are supported as students are distance learning. If you know a teacher, join me in saying thank you to them today. https://t.co/9c3sayG6Zk",2020-04-15 20:40:29
"I introduced the Small Town and Cities Investment Act, which would create a block grant program for local governments in #MN02 with fewer than 30,000 residents. Right now, our small cities and towns need our support more than ever. https://t.co/NyBB20QHrh",2020-04-15 18:33:25
"Our next COVID-19 relief bill has to include more support for small businesses. I’m fighting for:  
- More disaster loans
- Support for rural and underserved communities
- Access to SBA programs for farmers https://t.co/fbwvYPUml2",2020-04-15 17:19:29
Hello #MN02! One way to safely help our neighbors is by giving blood. Sign up to give blood today. Sign up here: https://t.co/REOo9ChK0V @RedCrossBloodNC. #GiveBlood. https://t.co/eSCebzGdpd,2020-04-15 15:52:34
"As we stay home to protect ourselves and others from COVID-19, we’ve got to consider those who are homeless or facing housing insecurity. I joined @RepEBJ to call for increased funds for homelessness prevention and rental assistance in future coronavirus response legislation. https://t.co/9x6TOegTiL",2020-04-14 18:16:18
"In the wake of the COVID-19 outbreak, scammers may operate bogus charities and solicit money or financial information by telephone or email. #IRS urges you to stay alert: https://t.co/v4hBXvwxMI",2020-04-14 13:50:58
"Our first responders risk their lives and their health every day as we combat COVID-19. I’m proud to join @BillPascrell to call for additional support for our firefighters, police officers, and EMS personnel. https://t.co/FkI65Wfthq",2020-04-13 15:41:39
"Today marks the beginning of #BlackMaternalHealthWeek. COVID-19 reminds us yet again of the racial disparities in health outcomes in this country, and we’ve got to recommit ourselves to ensuring that everyone has access to high-quality affordable health care.",2020-04-13 13:06:17
My team and I have put together a fact sheet for #MN02 veterans to ensure you have the information you need as we face COVID-19. View it here: https://t.co/qoMLQlmuXv,2020-04-12 20:29:51
"Happy Easter to all who are celebrating. In times like these, let us remember the importance of hope and compassion. #StaySafe #BeKind https://t.co/rzJpUBuM9E",2020-04-12 17:27:45
"Please join me to say thank you to the frontline workers who are keeping us safe, healthy and fed as the coronavirus impacts our daily lives. To participate, send us a video or a photo of a homemade thank you card or drawing and we will send it along to a frontline worker.",2020-04-11 22:22:55
I joined @RepSpanberger to push for robust funding for the FCC’s E-Rate program in the next coronavirus recovery package. We’ve got to make sure that students in every corner of #MN02 have access to high-speed broadband. https://t.co/eu0Bjr1pYe,2020-04-11 15:47:24
"Today, I got to join some amazing nutrition services staff to distribute food to the students of District 197 while schools are closed. I continue to be inspired by the ways folks are coming together to help others during this time. https://t.co/cMDFLZ3EgM",2020-04-10 22:05:31
We’ve got to do more to support family farmers and expand access to mental health services in rural communities. Proud to join my colleagues to push for inclusion of the Seeding Rural Resilience Act in future COVID-19 response packages. https://t.co/l6XbHAPs7k,2020-04-10 19:22:03
"The CARES Act was a great first step, but we have so much more to do to help our small businesses get through this difficult time. 
https://t.co/s4SbQ9oE1V",2020-04-10 15:58:32
"From trade wars to the COVID-19 pandemic, farmers have faced market loss and constant uncertainty. We’ve got to protect the safety net for family farmers now more than ever. https://t.co/UyTsxAE63b",2020-04-10 14:04:22
Community lenders desperately needed the guidance I called for that was released by Treasury today. You can view it here: https://t.co/CtX8jZBUKr,2020-04-09 21:22:59
I’m leading the bill to make sure families with college students younger than 24 who were left out of the CARES Act are treated as dependents during this time. https://t.co/dFtOL0AiKi,2020-04-09 17:10:35
"Glad to hear this. I’ll continue to fight to uphold the Renewable Fuel Standard. Our farmers need predictability where possible, especially during this time. https://t.co/sQeXV0t3Ac",2020-04-09 14:52:04
"I’m excited to announce our next virtual town hall! Join me, @mtosterholm from UMN and Jennifer Gale from @RH_Chamber on Thursday, April 16th at 6 PM on my Facebook page where we’ll be answering your questions on COVID-19 and other topics. https://t.co/X4bgjyPIIm https://t.co/I3650fBSiU",2020-04-09 01:26:22
Today marks the beginning of Passover. Let us be inspired by the strength and resilience of our Jewish community. Chag sameach to all who celebrate - Angie &amp; Cheryl.,2020-04-08 22:26:04
"Our rural communities cannot be left behind during this crisis. That’s why I’m advocating for broadband, education funding and access to affordable health care in the next COVID-19 response package. https://t.co/Dvzr36Vg4x",2020-04-08 21:06:28
"I am so proud of the work my team has been doing, and thankful that we’ve been able to help folks get home to their families. https://t.co/p7jTOuI0mw",2020-04-08 16:50:56
"Yesterday, I joined @RepJoeNeguse’s Coronavirus Community Relief Act to provide $250 billion in stabilization funds that all counties, cities and towns in #MN02 would qualify for. https://t.co/k9b4OhFBYC",2020-04-08 13:57:38
"Today, I introduced legislation to help small cities and towns by providing direct investments into much needed rural resources. We can’t leave Greater Minnesota behind as our economy works to recover from COVID-19. https://t.co/zu7aimCjaU",2020-04-07 20:05:58
Proud to see this creativity in #MN02. By working together we can keep folks safe and our communities united. https://t.co/NOVqptBGPk,2020-04-07 17:22:37
"This week, @RepUnderwood and I led a letter urging leadership to take action in the next COVID-19 recovery package on an urgent concern for constituents in our districts and Americans across the country: health care affordability. https://t.co/u1hnXyVfJu",2020-04-07 15:33:41
"College students and disabled dependents were left out of needed relief in the CARES Act. My bill expands the rebate eligibility to 17 and 18 year-olds, students 19 to 24 and disabled dependents of any age. https://t.co/CUYeR88nl3",2020-04-07 13:22:50
Thank you to all of the stakeholders who came together today to join me for a virtual roundtable on addressing COVID-19 in Greater Minnesota. We’ve got to make sure rural areas have the resources they need to keep folks safe and healthy. https://t.co/5iH9a6j9Co,2020-04-06 21:02:01
We will get through this together. We’ve put together a resource guide for you and we will update it daily. Please share it with your loved ones. https://t.co/OgmDAsbben,2020-04-06 14:14:16
"As we learn more about COVID-19, keep up with the latest information on how to protect yourself and others from @CDCgov and @mnhealth. https://t.co/CuWjQWfE7B",2020-04-05 22:15:11
"If your individual stock portfolio is more important to you than serving your constituents, then you should not be a member of Congress.  https://t.co/zXSdMuabLt",2020-04-05 17:26:49
Thank you to @SenatorDurbin &amp; @SenTinaSmith for leading this in the Senate. We’ve got to correct this and ensure that all families get the relief they need. https://t.co/qtJHcfKEd6,2020-04-04 21:34:55
Thank you to the 118 colleagues from both sides of the aisle who have joined me to try to fix this issue in the CARES Act rebates. We can’t leave college students and parents providing long-term care for their disabled children behind. https://t.co/0hoEDI1IPq,2020-04-04 17:36:49
Our family farmers are struggling and it’s essential that we keep supply chains working and food stocked at our grocery stores. I was proud to join colleagues on both sides of the aisle to call for @SBAgov disaster relief to be expanded to our family farmers. https://t.co/m6sTLotdhe,2020-04-03 22:40:45
Hi Taylor! I’m actually leading a bipartisan bill to fix this. I agree that we must act now to ensure dependent students are included. Thank you for advocating for our hard-working college students. https://t.co/aL1ogNfRLp https://t.co/xEjFPt6Vmd,2020-04-03 21:14:30
"Thank you so much for sharing, Amy. This is exactly why we’ve got to pass my bill, the All Dependent Children Count Act, to make sure students and disabled adults aren't left out from CARES Act rebates.  https://t.co/aL1ogNfRLp https://t.co/UfBYcrZ8RI",2020-04-03 19:19:54
"These are unprecedented times for our education system. That’s why we’ve put together information on the resources available to students, teachers and schools as we deal with the COVID-19 pandemic. https://t.co/xTiIvrElJy",2020-04-03 18:58:08
Meals on Wheels in Burnsville is still making deliveries to our seniors daily. I am thankful to sign up for a shift to deliver meals and to learn about the changes they’re making to keep volunteers and seniors safe. https://t.co/teWJBJas2d,2020-04-03 17:29:22
"I’m so inspired by all of our health care heroes, including Elizabeth Schafer, a nurse from South St. Paul who has traveled to New York to help out. These are the real-life heroes. https://t.co/jtK87FZhMC",2020-04-03 15:38:45
"I want to give a big shout out to @peteschultz617, Conrad Anderson, Jean Watry and Chris Marquis for safely escorting over 30 South Saint Paul High School students home from a trip abroad. https://t.co/dxXkYRu5SB",2020-04-02 23:35:47
"Hi Stephanie! Supporting adults with different abilities and their caregivers is critical. My bill expands the rebate eligibility to 17 and 18 year-olds, students 19 to 24 and disabled dependent children of any age. Thank you for looking out for folks who need support. https://t.co/J92bZ3tM56",2020-04-02 17:50:40
Folks across the country will soon begin receiving cash rebates from the IRS. Visit https://t.co/BysrskFNvE for more information on eligibility and requirements.,2020-04-02 16:21:03
.@HouseAgDems has put together this great guide detailing the food and agriculture programs available for families impacted by the COVID-19 pandemic. Check it out: https://t.co/FAAK4Xes9O https://t.co/GwY6ZEBAWt,2020-04-02 13:16:55
Thank you so much to the bi-partisan group of state legislators who joined me on a call earlier this week to talk about our community needs. This challenge will take all of us working together. https://t.co/0ZmOWCAy0h,2020-04-01 23:44:38
