tweet,dates
"Today we raise awareness about the crisis of Missing and Murdered Indigenous Women and Girls in our communities and our nation. I will continue to fight to ensure Congress acts to address and end this tragic epidemic. #NotInvisible #MMIW
https://t.co/s5pTHJjR2I",2020-05-05 18:16:04
Catch my latest interview on the federal government's response to the coronavirus from Sunday's @PenDailyNews 📰⬇️ https://t.co/QMqDRx7zYC,2020-05-05 16:57:30
"I'm working deliver additional assistance to Washington’s small businesses and frontline health care workers, while investing in the nation’s testing capacity. I spoke to the @PenDailyNews on Friday about my ongoing work - and what's ahead. https://t.co/SpxFgZ4VvF",2020-05-05 02:15:00
We should do everything we can to protect our LGBTQ+ friends and neighbors and ensure they have the same access to care as everybody else - especially during a pandemic. Proud to stand with @davidcicilline and 110+ of my colleagues in this effort ⬇️ https://t.co/JiMisqNRus,2020-05-05 01:36:13
Last week I joined @awbolympia and employers from across our region to discuss two bills I've introduced to help our Main Street employers -- and to hear firsthand how I can help ensure the federal government steps up to be a better partner. Full convo: https://t.co/AnZHm4PtMm,2020-05-04 23:05:00
"Today’s public health recommendation – wash your Hans! 

#MayTheFourthBeWithYou 

But seriously... keep washing your hands and taking proactive steps to protect yourself and others from the coronavirus. @CDCgov tips: https://t.co/CKqn8hChBO https://t.co/Qq7n29WC4d",2020-05-04 22:00:11
Over 50K PPP loans have been delivered to WA small businesses in 2nd Rd. I'm working to ensure every qualified small biz is able to access the assistance needed to retain their workforce &amp; cover basic operating costs for the full duration of the pandemic https://t.co/1Nq1TWNa6s,2020-05-04 17:20:32
"~30M kids get free/reduced priced school meals. During this pandemic it’s important kids have access to nutrition &amp; instruction. Thx to the school superintendents of Grays Harbor Co for the discussion on my push for addtl resources for nutrition, broadband, &amp; resources for kids!",2020-05-04 01:45:00
"This wk I spoke w/ childcare providers -- many are caring for kiddos of parents on the frontlines. As Congress works on addtl legislation to respond to COVID19, ensuring the health, safety, &amp; economic security of our childcare providers is really important https://t.co/F90LJEFHLm",2020-05-03 19:37:53
"We've got to ensure families receive financial assistance to care for dependent children excluded from recovery rebates so far.  I joined @FFCongress this week calling for taxpayers with dependent children of all ages, not simply those w/ children under 17, to receive support. https://t.co/3SMQDfaB6i",2020-05-03 17:00:37
"Secure Rural Schools and Payment in Lieu of Taxes programs support local government services in many rural communities - funding schools, law enforcement, and public health programs. I joined the bipartisan call to ensure they are supported in the next round of COVID-19 relief. https://t.co/bGIyikbrMz",2020-05-03 01:59:46
"Way back when, my dad was a member of the @Kiwanis Club of Port Angeles. This week I got to “zoom in” for their weekly meeting. In addition to updating them on what’s going on in DC, I got to thank them for all they are doing for the community during the coronavirus pandemic!",2020-05-02 22:55:00
"Thanks to Batelle for its efforts to address food security issues during the coronavirus. I had a great discussion this week with the Pacific Northwest National Lab team in Sequim. They do research that’s vitally important! @PNNLab 
 https://t.co/nzaNq1U8SW",2020-05-02 21:02:00
"People are staying home - but the pandemic is hammering our transpo budget. I spoke w/ @wsdot Sec. about need for fed help to ensure WA road maintenance, construction projects, ferry &amp; transit systems projects aren’t impeded. I’ll keep pushing for action! https://t.co/kmNYXP4Bq6",2020-05-02 19:57:00
There is a tremendous need in our communities to ensure this program is a success. I'll keep working to push the bipartisan plan I introduced to inject more funds into the program and ensure that every qualified small business is able to access the critical assistance they need⬇️ https://t.co/DPdz2v8iXN,2020-05-02 18:59:31
Scott Gallacher was such a kind-hearted person who was so invested in our community and its kids. My prayers go out to his family -- and to the entire Key Peninsula family dealing with this loss.  https://t.co/AwwybWZpbn,2020-05-02 02:37:47
The Paycheck Protection Program is designed to help Main St employers in our region keep folks on payroll &amp; ensure families have the support they need during the pandemic. I spoke w/ Tyler Crow of Green Crow in Port Angeles - who received a PPP loan - to talk about his experience https://t.co/HVqHs8sgOY,2020-05-02 00:25:00
County govts are playing a critical role during this pandemic- operating essential services like hospitals &amp; emergency response centers. Today I joined a bipartisan group of 100+ Members calling to support them- esp. smaller &amp; rural co's-  to ensure they can cont to meet the need https://t.co/Q63YQuQgkl,2020-05-01 22:43:52
"If you missed the coronavirus kids town hall today, you can view the full video here: https://t.co/CLNmJAs2S9",2020-05-01 20:02:32
"Agree, @ezraklein. Employers &amp; families need a sense of predictability &amp; stability. That's why the 100+ Member @NewDemCoalition has been calling for an assistance system based on auto triggers. If economic conditions remain dire - we can provide additional help when/where needed. https://t.co/PZSXTDDgeD",2020-05-01 19:52:50
"At the top of the hour I'm going LIVE on Facebook for a KIDS town hall on the coronavirus. Join us! 

https://t.co/tfsQaEpWpt https://t.co/oVjpLrTFPl",2020-05-01 16:21:09
"The CARES Act funded programs to help small businesses and their workers get through this pandemic. Unfortunately some folks aren't getting enough info back when they apply for help. I joined my colleagues in calling on SBA to provide more information, guidance, &amp; status updates https://t.co/1Six3O03pK",2020-05-01 02:18:16
"Do you have kiddos at home with questions about the coronavirus? ME TOO!

On Friday I’ll be hosting a KIDS Facebook Live Town Hall with pediatrician Dr. Katherine Herz to answer them!

If your kiddo has a question – leave it below and we’ll get to as many as we can. https://t.co/EbGkuh2PwW",2020-05-01 00:54:45
Communities of color are being disproportionately impacted by COVID-19. Not only do we need more data – we need action to ensure policy solutions from the federal government address ongoing disparities and health inequities for these communities. #MinorityHealthMonth #NMHM2020,2020-04-30 20:26:50
📻Joined @iFiberoneradio in Mason County to talk about my ongoing work to help local employers and workers - and my call for a federal strategy to dramatically increase testing -- as we work to contain the spread of the coronavirus and rebuild our economy. https://t.co/fxRTJSbvVc,2020-04-30 17:40:06
"Our community-based nonprofits feed, house &amp; care for those whose lives have been disrupted by the COVID-19 pandemic. Today I joined a bipartisan group of 140+ lawmakers in calling to ensure they are fully supported in their service on the frontlines of responding to this crisis. https://t.co/A5byDSY9d0",2020-04-30 03:04:10
"Have kiddos at home? Do they have all sorts of questions about the coronavirus? ME TOO!

On Friday I’ll be hosting a KIDS town hall to help answer those questions! Join me for a LIVE Facebook event as we learn more about the coronavirus.

Let me know if your kiddo has a question! https://t.co/8YAtfOxuIb",2020-04-30 00:35:42
🚨Starting now! Join us here: https://t.co/iotcaFXxUE https://t.co/LIVmpJ7udZ,2020-04-29 22:03:43
At the top of the hour I'm joining my friend and colleague @RepKimSchrier for a Facebook Live Town Hall to talk about the federal government's response to the coronavirus and to answer your questions. JOIN US! https://t.co/g4JidfLVdP,2020-04-29 21:22:56
"While new programs are providing significant assistance to millions of small businesses, others are struggling to gain access. That's why I introduced a bill to give our  smallest small businesses a rebate to help retain employees and keep the lights on. https://t.co/rdSWxOVZ5T",2020-04-29 21:09:28
"Today I joined @AppropsDems for a discussion with Sec. Mnuchin. We raised concerns about abuse of the Paycheck Protection Program. This program was supposed to focus on small businesses – not well-financed, publicly-traded companies. Let’s get the help to the folks who need it!!! https://t.co/asuXCmartY",2020-04-29 18:17:41
This afternoon at 3:00pm I'm joining my friend and colleague @RepKimSchrier for a Facebook Live Town Hall to talk about the federal government's response to the coronavirus and answer your questions! Join us here - and leave your questions for us in the comments below. https://t.co/WYT9oQgDp8,2020-04-29 15:49:43
This pandemic is having a disproportionate impact on communities of color. Yesterday I joined the Bremerton NAACP to discuss steps to make certain that the federal response adequately ensures that the public health response and the economic recovery doesn’t leave people behind. https://t.co/WfbcITcjq5,2020-04-29 03:24:30
"Getting back to 'normal' isn't good enough. We need a new normal - one that supports working families, invests in American manufacturing, and addresses systemic inequities that existed in our communities before the coronavirus.

https://t.co/3x9wa5R0c9",2020-04-29 01:56:00
"The folks in Kitsap Co have all oars in the water, rowing in the same direction to respond to this pandemic. Yesterday I gave an update to the Kitsap Pandemic Community Support Coalition regarding the federal response thus far – &amp; what’s in the works. Appreciate their partnership",2020-04-29 00:02:00
"It is essential that the federal govt build &amp; support a strong national testing system that resolves supply chain challenges and provides states w/ support to increase testing capacity. For any state to effectively protect their citizens from COVID-19, every state needs to do so. https://t.co/sffsDFWBpd",2020-04-28 22:30:03
"The response to COVID19 needs to protect frontline workers, sustain workers throughout the crisis, &amp; protect the health &amp; economic security of all Americans. Grateful for the partnership of WA labor leaders as we grapple w/ these challenges &amp; appreciated the discussion yesterday",2020-04-28 19:08:29
"In this week's newsletter📬: 
✅Fighting for our local employers
✅Supporting frontline health care workers &amp; calling for more testing
✅Ensuring your dollars are spent wisely
✅Providing resources for our minority-owned small businesses

Latest edition📨 https://t.co/sxrKi6GIxr",2020-04-28 17:23:10
"From Grays Harbor to Bremerton, Port Angeles to Tacoma, our social service providers are pillars of our community - delivering critical support and care to thousands in our region as we work to contain the spread of the coronavirus.",2020-04-28 04:13:44
Bill and Melinda Gates – and @gatesfoundation – have been vital thought-leaders in responding to this pandemic. Today I joined some of my colleagues for a discussion with them on the scientific advances we need to make to save lives and re-open our economy https://t.co/C1WKipvdk5,2020-04-28 02:57:30
"Fair winds and following seas to the USS Nimitz! 

https://t.co/aWxImEWDsH https://t.co/Vs0eUsfcMp",2020-04-27 20:29:37
The Paycheck Protection Program helps our Main Street employers keep folks on payroll and ensure working families have the support they need. Last week Congress made a $310B investment in PPP - and today the program is accepting new applications. https://t.co/On5AK5IakL,2020-04-27 15:02:32
"It’s time for a comprehensive strategy to help small businesses – think of it as Main Street Beast Mode – to empower them to score the points our economy will desperately need.

My thoughts on the plays the fed govt should call for our small businesses ⬇️ https://t.co/3JNwQ0a6A9",2020-04-26 23:05:00
"This is wrong and unacceptable - especially during a public health crisis. We must protect our LGBTQ+ friends and neighbors and ensure they have the same access to care as everybody else. 

https://t.co/iXmv4Qabcd",2020-04-26 21:25:00
"Incredible work by the team at the shipyard!!

Join me in thanking our shipyard workers 👏👏👏

https://t.co/s7JA90vqx9",2020-04-26 19:55:00
"ICYMI - last week's newsletter📰:
✅Helping Washingtonians Who Have Lost Their Jobs
✅Leading Bipartisan Legislation to Help Small Businesses Weather the Pandemic
✅Ramping Up Defense Manufacturing Capabilities
✅Ensuring Folks Have Access to Food Security
https://t.co/wAlo7g3z91",2020-04-26 18:25:08
"If you or your family have lost or can't afford your health insurance because of COVID-19, the @WAplanfinder may be able to help. Details: https://t.co/GJzEs26BFh",2020-04-26 02:26:23
"We need a comprehensive strategy to help small businesses – think of it as Main St Beast Mode – to empower them to score the points our economy will desperately need.

That includes expanding the Paycheck Protection Program &amp; building in stabilizers to get help where it’s needed. https://t.co/lx3PeKmlvc",2020-04-25 22:45:00
"We've got more work to do to help our small businesses. This week, I introduced the Restore America’s Main Street Act w/ @RepDean to deliver immediate and unrestricted relief to America’s small businesses through a first-ever small business rebate check ⬇️ https://t.co/683fKSQX6U",2020-04-25 20:45:00
"This week I was supported coronvirus relief legislation to ensure the federal government steps up to deliver more PPE, support our health care providers, and increase testing capacity, so we can save lives and eventually take steps to re-open the economy. https://t.co/RDOn23rue5",2020-04-25 18:45:00
"This #NationalParkWeek, parks in our region are closed to visitors as we all work to contain the spread of the coronavirus. The good news is that you can still visit @OlympicNP - virtually! Learn more about this amazing crown jewel &amp; plan your future visit https://t.co/jZAqqkPNZT",2020-04-25 16:52:05
Employers on Main Streets across our region are hurting as we work to contain the spread of the coronavirus. Today I intro'd legislation to deliver immediate &amp; unrestricted relief to our small businesses through a first-ever small business rebate check ➡️  https://t.co/683fKSQX6U https://t.co/hv8AM94nni,2020-04-25 00:53:00
"Today I led 55+ Members in urging congressional leaders to pursue a 3-pronged approach for widespread COVID-19 containment &amp; mitigation efforts by creating strategies for Diagnostic Testing, Surveillance &amp; Serology, and Contact Tracing. Efforts to reopen the economy depend on it. https://t.co/O1Y1ga4qOV",2020-04-24 23:15:08
"Today @POTUS signed into law the bipartisan legislation I supported yesterday to deliver addt'l assistance to WA’s small businesses &amp; frontline health care workers, while investing in our testing capacity. It's a good step fwd- but there's more work to do. https://t.co/PZN3ssA8Rs",2020-04-24 17:23:23
Wishing a blessed month to all observing #Ramadan in our region and around the world! https://t.co/xWgklcbTSf,2020-04-24 03:56:00
"Today I voted to support the bipartisan Paycheck Protection Program &amp; Health Care Enhancement Act, which passed the House 388-5, to deliver additional assistance to Washington’s small businesses &amp; frontline health care workers, while investing in our nation’s testing capacity. ⬇️ https://t.co/045Ji1QXbP",2020-04-24 03:02:26
"Yesterday I called on @POTUS to develop and deploy a defined strategy to dramatically increase the production and availability of testing. 

As Dr. Fauci said Monday, ""unless we get the virus under control, the real recovery economically is not going to happen."" https://t.co/xnrbe8wnkp",2020-04-23 22:20:35
"Yesterday I held a radio town hall to talk all things coronavirus with Clallam County Health Officer Dr. Allison Berry Unthank on the Todd Ortloff show on @KONP1450. If you missed it, you can catch the full conversation here 📻⬇️ https://t.co/srVGkNQcOL",2020-04-23 19:02:40
"If this is, as @potus has said, a “war against a hidden enemy,” then our front line health care workers are our soldiers. America should never let our soldiers go to war w/o the equipment they need. The federal govt needs to step up to deliver more PPE &amp; increase testing capacity https://t.co/gEjnubTlrS",2020-04-23 16:59:59
"Each year, #EarthDay reminds folks in our region and around the world of our obligation to be responsible stewards of our air, land &amp; water. Together, we can each do our part to protect the amazing natural treasures in our region &amp; leave a positive legacy for future generations! https://t.co/hrIMD2AhnJ",2020-04-23 01:27:29
🚨Starting Now at https://t.co/MWnlHKJ4yz https://t.co/22gf5jaiEz,2020-04-22 22:31:55
There is tremendous need in our communities to ensure the Paycheck Protection Program is a success. I intro'd a bipartisan bill to inject $900B in the program &amp; ensure every qualified small biz is able to access the assistance they need. Spoke w @SimoneReports on why it matters⬇️ https://t.co/QjHvGVQ7So,2020-04-22 21:28:30
📻Starting soon! https://t.co/hOoj7QQiph,2020-04-22 19:59:34
"TODAY - join me, @Woodards4Tacoma and regional small business organizations for a conversation about the resources now available to our minority-owned small businesses in response to COVID-19. Join at https://t.co/TGGAhx9zLP https://t.co/22gf5jaiEz",2020-04-22 18:29:54
"Port Angeles! Sequim! 

TODAY at 1:00pm I'm joining the Todd Ortloff Show on @KONP1450 for a town hall on the coronavirus. 

I'll be joined by Clallam County Health Officer Dr. Allison Berry Unthank to answer YOUR questions. 

Leave your questions in the comments below ⬇️ https://t.co/riCYSlEBts",2020-04-22 16:38:28
"We need to increase testing capacity so that we can save lives and so that folks can get back to work. As Dr. Fauci said yesterday, ""unless we get the virus under control, the real recovery economically is not going to happen."" My interview on @KIRORadio: https://t.co/7LgF7a940o",2020-04-22 02:10:58
"We need to speed up the evaluation and approval process for a COVID-19 vaccine, and to prepare for a more rapid deployment to the public. I joined 30+ lawmakers, led by former HHS Sec. @RepShalala &amp; @RepBillFoster, in calling for @US_FDA &amp; @HHSGov to act. https://t.co/Mu9SdqEpqo",2020-04-22 01:35:45
Our region's small businesses are the backbone of our economy - and minority-owned businesses are core components. I'll be joined by @Woodards4Tacoma &amp; local small biz orgs tmw to talk about the resources avail for our minority-owned small businesses in response to COVID-19 https://t.co/AD7R5cvH0g,2020-04-22 00:17:13
"According to @IRSnews, recipients of SSA &amp; RRB benefits will automatically receive their federal rebate stimulus. However, those with qualifying children who don’t normally file taxes need to use the #IRS Non-Filers’ tool to claim $500 per eligible child. https://t.co/ray7xcqmv4",2020-04-21 21:37:18
Port Angeles! Sequim! On Wednesday I'm joining the Todd Ortloff Show on @KONP1450 for a town hall on the coronavirus. I'll be joined by Clallam Co. Health Officer Dr. Allison Berry Unthank to answer YOUR questions. Leave your ?'s in the comments below or e-mail info@konp.com! https://t.co/oHpA2hERRI,2020-04-21 20:47:07
"Today, on Holocaust Remembrance Day, we pause to remember those lost. In the words of the late Elie Wiesel: “for the dead and the living, we must bear witness.” #NeverAgain https://t.co/9ZEt3gwbTd",2020-04-21 18:08:06
Last week I spoke with tribal leaders from throughout our region and joined a @AppropsDems mtg with BIA &amp; IHS to learn more about how the coronavirus is impacting tribes. I'll keep fighting to ensure they have the resources they need to combat the virus. https://t.co/urcyXNmzKo,2020-04-21 02:23:00
"Our local radio, TV, &amp; newspapers keep our communities informed - and in times of emergency &amp; disaster - we turn to them for breaking news, life-saving info &amp; critical reporting. Today I joined 240+ Members in urging the Administration to support local broadcasters during COVID19 https://t.co/7SnjaeeNVO",2020-04-21 00:58:34
"Today marks 10 yrs since the Deepwater Horizon spill in the Gulf of Mexico, which killed 11 &amp; spilled 210M gallons of oil into the ocean. In our region, Democrats &amp; Republicans have agreed for decades that opening the waters off our coast to drilling would be shortsighted &amp; wrong",2020-04-20 20:23:43
"As schools transition to online learning due to COVID-19, it's clear we need to take steps to bridge the digital divide. I joined @RepRickLarsen and members of the WA delegation in calling for Congress to provide addtl support to expand broadband for students across Washington. https://t.co/HKU9LVWkmp",2020-04-20 18:32:06
"As the representative for our region &amp; as someone who worked professionally in economic development for over a decade, I believe the fed govt should do some blocking &amp; call some plays for our small businesses. We need a comprehensive strategy for small biz https://t.co/3JNwPZSvIB",2020-04-20 16:52:34
"Our nation’s children’s hospitals impact the health and well-being of every child in the country, and serve as a critical safety-net provider for millions. I joined 150+ members in calling to ensure they have the support they need as we continue the fight against the coronavirus. https://t.co/hoYmXMrZii",2020-04-19 22:05:47
Our Main Street employers need predictability. Not only does the Paycheck Protection Program need to be funded — it needs to be expanded! Time to think bigger to recover our economy! https://t.co/V25I4vIeyl,2020-04-19 16:59:57
There is tremendous need in our communities to ensure the Paycheck Protection Program is a success - it will keep folks on payroll &amp; help ensure working families have the support they need. That's why I intro'd a bipartisan plan to inject $900B into the program &amp; increase access https://t.co/UqHOvfoNo3,2020-04-19 15:13:02
A nat'l recovery strategy needs to prioritize cont'd mitigation &amp; containment of COVID-19 alongside efforts to reopen the economy. That means America needs far more testing. @AppropsDems met w/ @SteveFDA this wk to push for scaled up testing capacity ASAP https://t.co/PeaxRYW5OJ,2020-04-19 01:58:38
"If this is, as POTUS said, a “war against a hidden enemy,” then our front line health care workers are our soldiers. America should never let our soldiers go to war w/o the equipment they need. I spoke w/ WA nurses to hear their challenges getting the PPE they need to stay safe. https://t.co/7lQDKMALYt",2020-04-19 00:52:49
Small businesses are making decisions daily about trying to weather this storm. The fed govt should step up &amp; help. Yesterday I spoke w/ the Jefferson Co Chamber about my PPP Extension Act to make sure local small biz &amp; nonprofits get the support they need https://t.co/N8yuE2AFlG,2020-04-18 22:03:25
WA’s tech companies – including some amazing start-ups in our neck of the woods – contribute to the economic vitality of our state. I joined @WTIA to discuss resources avail through the CARES Act and answer COVID19 Q's. Thanks to everyone who participated! https://t.co/n6fs1F0b7l,2020-04-18 19:04:00
Today @ESDwaWorks is updating its systems and preparing to launch expanded unemployment benefits that were provided in the CARES Act. Stay in-the-know and sign-up for action alerts TODAY at https://t.co/YE95BC4mIx. Here's what else you need to know ⬇️⬇️⬇️ https://t.co/5nI7Hqf0Ft,2020-04-18 17:11:01
Small businesses are our economy’s star running backs.  They rack up the tough yards &amp; score the TDs. The govt needs to call some plays &amp; do some blocking for them. That’s why I introduced the bipartisan PPP Extension Act - to get them the help they need to weather this pandemic,2020-04-18 02:21:56
"We should utilize full potential of DoD manufacturing base to produce much needed PPE. Today I led a bipartisan letter of 50+ calling for authority &amp; guidance from @fema to ensure military installations already producing it, like those in our region, can help address shortages. https://t.co/9Vi4nJk3gL",2020-04-17 22:33:52
Good News! Today the IRS and the VA announced that they are working together to ensure that all recipients of Veterans Affairs benefits automatically receive their federal rebate payments. https://t.co/XXyIT3THzc,2020-04-17 21:02:53
"Our local leaders are on the front lines of combating this pandemic and helping to weather the economic impacts.  Thanks so much to the mayors, county commissioners and other officials who joined in a discussion with me to discuss how the fed govt can be a partner. #WeGotThisWA",2020-04-17 19:31:41
"I've introduced a bipartisan bill to quickly inject $900B into the Payroll Protection Program and to ensure that every qualified small business is able to access the critical assistance they need. I'll keep pushing to see it funded.
https://t.co/w6PC52CTEU",2020-04-17 16:54:46
"John McCoy was a great colleague but he's so many other things - a courageous leader, an economic development champ, a trailblazer, and a teacher. Join me in wishing him a happy retirement! https://t.co/7APUMH7MH5",2020-04-17 02:33:27
"Community health centers are on the front lines of combating COVID-19 and providing critical care. I joined 120+ Members this week in calling to ensure CHCs have the resources they need to prevent, diagnose, and treat this virus and keep people in our region healthy. https://t.co/c69qodwZPz",2020-04-16 23:48:02
This AM @AppropsDems spoke w/ @SecWilkie about the coronavirus impact on veterans &amp; their care. I raised a specific concern about gaps for rural vets who may be experiencing closures. We need to ensure this does not  delay prescriptions and needed care - and we need more testing!,2020-04-16 20:51:36
🚨 Starting in one hour at https://t.co/TGGAhx9zLP https://t.co/1GZ6ii1kXt,2020-04-16 17:36:06
"ICYMI: Earlier this week I spoke with the @KitsapSun about my work to ensure the federal government steps up to deliver assistance to essential workers throughout our region, including those at PSNS. You can watch the full 30 minute interview here: https://t.co/7hGmijbJrd",2020-04-16 17:07:36
The cyber risk to state &amp; local govs has increased dramatically w/ demand for online services. Congress should include this bipartisan bill in the next response package to give states access to more grants &amp; ensure they have the ability to deliver services https://t.co/G58Laz75Ld,2020-04-16 03:28:16
"As a reminder, the U.S. Treasury Department and the IRS moved Tax Day to July 15, giving individuals 90 more days to file their 2019 returns. Here's what you need to know: https://t.co/AR4GfFGvYH",2020-04-16 00:04:18
"As unemployment claims surge, the # of families struggling to put food on the table is likely to increase dramatically. On Thursday I'll be joined by @NWHarvest &amp; @UnitedWayKC to talk about the ongoing work in our region to ensure that no one goes hungry in WA during the pandemic https://t.co/SKWinxoOt6",2020-04-15 20:37:48
The Paycheck Protection Program is designed to help our main street employers keep folks on payroll and ensure working families have the support they need. I've introduced new legislation to significantly expand the program - increasing access and helping employers retain workers https://t.co/cfyv8PkGlI,2020-04-15 18:28:22
"Today the IRS launched a new tool to track your Economic Impact Payment established in the CARES Act ⬇️ 
https://t.co/LDNVexD7MN",2020-04-15 16:36:01
The Paycheck Protection Program is designed to help our main street employers keep folks on payroll and ensure working families have the support they need. We need to ensure the program is a success – and I'm leading a bipartisan plan to provide more help. https://t.co/N8yuE2AFlG,2020-04-15 02:45:33
Families and employers need a sense of predictability and stability. That’s non-existent. Congress should make clear that - if certain conditions happen and the economy is still facing uncertainty - there are automatic triggers in place to provide support. https://t.co/UvVxAGDZnU,2020-04-15 01:32:03
"Local leaders all over our region are working hard to manage this crisis. Thanks to Sequim Mayor William Armacost and his team for chatting with me yesterday about the effort to keep people healthy and to support local workers, employers, and families. Count me on the home team!",2020-04-15 01:01:34
Starting at 3:15pm TODAY ⬇️ head to https://t.co/TGGAhx9zLP to tune in! https://t.co/H9o7hGgKWB,2020-04-14 21:22:05
"It’s vitally important @IHSgov gets info &amp; resources to tribes ASAP. Whether it’s access to testing or PPE, this is about saving lives. Yesterday, I joined an @AppropsDems briefing w/ IHS and asked them to ensure tribes in our region get the help they need https://t.co/aMFBaTh1cg",2020-04-14 17:35:58
