tweet,dates
"In a crisis like this where there’s so much fear and uncertainty, I know my # 1 job is to give you clear &amp; honest communication. 

Last night was an important part of that, but know that my work to be accessible and keep you updated is never over. https://t.co/GowJAJzljZ",2020-04-30 18:08:40
"We'll be getting started with our telephone town hall shortly! If you already signed up, you'll be getting a call around 6:10 to connect you.

You can also listen live here: https://t.co/PLdnYDwISJ https://t.co/WrDdos7kZ5",2020-04-29 21:59:13
"It's not big corporate executives taking small business loans who will rebuild our economy, it's tradeworkers like @GoIUPAT who still show up day in and day out to improve our infrastructure and build the healthcare facilities we need.

We need to put #WorkersFirst. https://t.co/L1TPGP7gSd",2020-04-29 21:01:49
Youth sports and activities are part of what makes growing up here such a blessing. Parents shouldn’t have to choose between needing a refund or their little league shutting down for good. https://t.co/Lvoyn8pyQ8,2020-04-29 18:39:40
"Tomorrow night I'll be hosting a telephone town hall with reps from @SBAgov and Dr. Ardolic from @SIUHospital. 

Sign up here, and you'll get a phone call tomorrow when we're ready to start: https://t.co/PLdnYDwISJ https://t.co/g0TEfw1i9g",2020-04-29 01:13:40
"If our veterans can adapt and overcome the countless challenges we ask them to, there's no reason Congress can't adapt to a little WFH.

Great to see all of my @VetAffairsDems colleagues in the virtual committee room for today's bipartisan forum on how we can serve homeless vets. https://t.co/Cw1MB2wg4U",2020-04-28 20:56:31
"One lesson from this crisis is that the work of preparing for a pandemic needs to be a 24/7 job, because once an outbreak hits, it's too late.

That needs to be a whole-of-gov effort, which is why I'm proposing a new Cabinet-level position to handle it. https://t.co/YRBmoEKHCB",2020-04-27 23:22:45
"The most important part of my job, especially during a crisis, is to be accessible to you.

So on Weds. April 29th at 6:10pm, join me, @SIUHOSPITAL and @SBAgov for a live Telephone Townhall.

Sign up here, and you'll get a call to connect Weds night: https://t.co/PLdnYDwISJ. https://t.co/9vUHHUL6fP",2020-04-27 20:03:31
"PSA: After Congress renewed funding last week, the @SBAgov Payroll Protection Program will begin accepting applications again TODAY at 10:30am. You can find a local lender here: 
 https://t.co/enDB8Mh3wV",2020-04-27 14:25:13
"I'm back from DC and answering some more of your questions after we passed over $300 billion in additional funding for our small businesses. It took way too long, but I do believe we made some good improvements to this bill - including setting aside $60 billion for small lenders. https://t.co/iH0glWaTTW",2020-04-25 01:26:42
"Congress provided hundreds of billions of dollars in relief to small businesses, only to watch the wealthy and well-connected benefit, while mom-and pop shops are left high and dry.

Today, I'm demanding banks put our small businesses first. https://t.co/00wBv3joU3",2020-04-24 21:29:39
"Dr. Ginny Mantello brings such an incredible passion to work every single day keeping Staten Island healthy.

This effort by @HeyNowJO and Dr. Ginny will undoubtedly save lives. https://t.co/EfCU2XxF0D",2020-04-24 00:43:36
"As Muslims around the world prepare for the Holy Month of Ramadan tonight, fasting and prayer are two of the five pillars of Islam. The values observed during #Ramadan resonate with all New Yorkers, especially now: charity, faith, and community.

Ramadan Mubarak. https://t.co/nL8KzR7Y2z",2020-04-23 22:08:32
"We're finally back in DC renewing $$ for small businesses, hospitals, and testing. Only in this town would we wait weeks when we all agree.

Now let's get right back to work on funding for the cops, firefighters and teachers that Mitch McConnell would rather see go bankrupt. https://t.co/mPQd8Gdh4I",2020-04-23 20:45:33
"UPDATE: Just heard that today's @IRSnews Stimulus/Economic Impact Payment webinar has been postponed to a later date.

Continue using the https://t.co/31aAfF1YdG website for more information, and I will update you as soon as I hear about a new date and time. https://t.co/hKX38f1Bqw",2020-04-23 17:24:05
"I know a lot of you have had questions about the PPP, so before I head down to DC to vote to replenish the program, here are some of the most common we’ve been getting. I’m going to keep answering more over the coming days so send them our way here: https://t.co/BdsJyq0fyv https://t.co/HApfEFqHqF",2020-04-22 19:38:15
"My team and I are working hard to get back to all of you with questions about the stimulus payments, but you'll also have an opportunity to hear straight from the experts at @IRSnews.

Join them tomorrow for a webinar on all of your stimulus Qs: https://t.co/5CToDStbEJ https://t.co/Q8jVaFMYmH",2020-04-22 18:26:11
"We must never see a day, like we did with the 9/11 VCF, where 5 years from now, the heroes of this pandemic have to come down to Washington and beg for the compensation they deserve. Proud to join @RepJerryNadler @BillPascrell to #ProtectFirstResponders.
https://t.co/ZzUlFzJyuN",2020-04-21 19:18:49
"Special Alert from @IRSnews: If you receive SSA or RRB benefits, didn’t file a tax return in 2018 or 2019, and have child dependents, you must provide your information to the IRS by Wednesday in order to receive your full stimulus benefits: https://t.co/Sx7CGt4ATx",2020-04-21 15:28:25
"When we set this year's theme as ""Salute to Public Servants"" we never could have imagined just how much that would come to mean. We're extending the deadline to May 29th to give our students time to honor the heroes of this crisis. 

Full details here: https://t.co/LGYYTg7Yio https://t.co/mFnYkNWCFr",2020-04-20 21:37:38
"Nursing homes are clearly the new hot spot in this battle against the coronavirus. Failing to meet the needs of these facilities tasked with caring for our most vulnerable would be absolutely catastrophic.

Proud to join my NY colleagues to request more #CARESAct $$ for them. https://t.co/3rmVdN67uu",2020-04-20 16:55:56
Looking forward to it! https://t.co/tCIAUdNRE5,2020-04-20 13:42:03
"Great work by @DeptVetAffairs and the IRS to make this common sense move to prevent our veterans from having to jump through hoops.

Vets who receive Compensation &amp; Pension benefits from the VA will now receive stimulus checks automatically without having to file extra paperwork. https://t.co/Oza8BDYWnj",2020-04-17 22:53:54
"Glad to see these families are being taken care of, but we simply shouldn't let it get to this point. They're putting their lives on the line every day to keep our city running - they deserve better protection to keep from getting sick in the first place.
https://t.co/IKcXwchF1S",2020-04-17 18:17:42
"The Paycheck Protection Program needs to be replenished, and done so quickly. Let’s protect our small businesses, hospitals and make sure local governments don’t have to lay-off first responders.

Only in DC would be this be difficult. Let’s get this done.
https://t.co/xeg6HjMqJ8",2020-04-16 18:42:57
"I’m returning today from my deployment with the National Guard, where in the last two weeks we set up an emergency COVID hospital on Staten Island.

But let me be clear—what I did was nothing compared to what our essential workers are doing every single day.",2020-04-16 13:14:11
"It's April 15–but not Tax Day! Reminder that's been pushed to July 15.

In the meantime, if you want to speed up the delivery of your Economic Impact Payment, you can submit your direct deposit information on the new IRS portal HERE: 

https://t.co/UHG83cSpIG

-Team Max",2020-04-15 15:49:46
"Over 3 weeks ago, Max led the call with union leaders for first responders to get priority testing. They're on the front lines serving our community and deserve nothing less. 

While it's taken far too long to make that a reality this is welcome news:
https://t.co/5BLndmeZlN

-TM https://t.co/Q8Sqn5eEY0",2020-04-13 19:15:22
"Economic Stimulus Payments are expected to be disbursed in the coming days and weeks. Most will receive it automatically, but if you have have dependents and don't typically file taxes or have any questions, you can streamline the process here: https://t.co/IMPayrzouc.

-TM",2020-04-13 18:25:35
"While this isn't exactly the Easter we all had planned, we hope you all find ways to stay connected with family today and look forward to the day we all get through this challenging time.

Happy Easter! 

-Team Max https://t.co/GUXITSJDVo",2020-04-12 17:23:15
"🚨BREAKING: @NYGovCuomo announced a new unemployment system will go live tonight.

- Current site will be down from 5-7pm for updates.
- Will reopen with a new, streamlined app w/ fewer questions. If a call is necessary, they will call you within 72 hours.
https://t.co/kfT3hfSr5s",2020-04-09 19:59:32
"Just a few things that rely on the #Census2020 for funding:

🏥 Hospitals
👩🏽‍🏫 Schools
🛣️ Roads &amp; bridges
🏠 Housing programs
👨🏻‍🎓 Student loans

It only takes 10 minutes, so while you're safe at home, visit https://t.co/7Btge1whg0 and fill yours out!

-TM",2020-04-09 18:24:41
"This Passover in particular, the Jewish community's story of strength and perseverance in the face of adversity serves as such an important reminder that we can and will get through these trying times.

#ChagSameach to all who celebrate!

-Team Max https://t.co/E95gVXvUPJ",2020-04-08 17:52:26
"(1/2) We know the unemployment filing process has been long and frustrating. We've shared these concerns with @NYSLabor and they're hiring more people and increasing server capacity. This is unprecedented, record times.
https://t.co/BJ8eEgj2Ia",2020-04-07 20:02:41
"YOU ARE NOT ALONE: If you are in a dangerous domestic situation, New York State will help you find safe shelter.

If you need help, call the State's Domestic Violence Hotline at 1-800-942-6906.

If there is an issue where you are in immediate harm, call 911.

-Team Max",2020-04-07 17:46:41
"LOOKING FOR HELP! If you are a healthcare professional willing and able to staff the New York State South Beach Hospital Facility for COVID-19 patients, please call our office at (718) 667-3313 with your name, phone number and email address.

-Team Max
https://t.co/haoNve6JQG",2020-04-07 14:21:22
"PSA: Per @NYGovCuomo, NYC schools and all non-essential businesses will stay closed until at least April 29.

-Team Max",2020-04-06 16:56:47
"(1/3) As Chair of the @HomelandDems Subcommittee on Intelligence and Counterterrorism, Max has been the leading voice in calling for violent foreign white supremacists to be labeled as the terrorists that they are.
https://t.co/xa7bUiXUOS",2020-04-06 16:01:49
"PSA: NYC is now advising EVERYONE to wear a face covering, such as a scarf or bandana, while outside. But please be sure to keep the N95 or surgical masks for those who need them like frontline workers, medical professionals, and first responders.

https://t.co/sDv4tyW0S1

-TM",2020-04-03 14:41:38
"Yes, even those who are self-employed are eligible for unemployment insurance! Follow this guide to fill out your application: https://t.co/Qzv0tgcPvO

Other questions? Check out this helpful FAQ: https://t.co/Q2HgMKsOv4

-Team Max",2020-04-02 20:36:28
"UPDATE: After some back-and-forth and unnecessary confusion, the Treasury Dept. has confirmed that seniors on Social Security who don't file taxes will still be eligible for COVID relief checks--just as the CARES Act intended.

READ MORE: https://t.co/Rk8RBwS3Kx

-Team Max",2020-04-02 19:21:57
"DEADLINE: The NYC Employee Retention Grant Program application deadline for small businesses is TOMORROW, Friday, April 3 at 5:00pm.

Details here: https://t.co/dbqvFaOk6T

-Team Max",2020-04-02 17:06:49
"This crisis has already hurt our small business owners and we know you have lots of questions about getting relief.

Tomorrow at 1pm, our office will host a Small Business &amp; Nonprofit Webinar to help get you some answers from experts. 

Register here: https://t.co/kkOSao21XZ

-TM",2020-04-02 15:10:06
"It's #CensusDay! While you're home in quarantine, take 10 min to fill out the census at https://t.co/7Btge1whg0 and make sure everyone's counted so we get the funding we need.

If you can't fill it out online, you'll get a questionnaire in the mail soon, or call 844-330-2020
-TM https://t.co/lG89wx8M5Y",2020-04-01 18:48:55
"These are incredibly difficult times, and navigating all the various resources is daunting.

That's why we created a new #COVID19 Community Resource Guide of (nearly) all things #NY11 needs to know, which we will continue to update: https://t.co/apvtNEa2Xh

-Team Max",2020-04-01 16:54:13
"While Max is deployed with the National Guard to help in the coronavirus response here on Staten Island, our work fighting for #NY11 will continue.

Until Max returns, all posts will be done by staff and signed -Team Max (TM) https://t.co/BaKtc1YoXM",2020-04-01 16:02:18
"Tomorrow, I will be deploying to the National Guard to do my small part to assist in the response to the coronavirus on Staten Island.

Wanted you to hear from me what this means. We will get through this—together. https://t.co/ycwNtGi4ty",2020-03-31 14:41:47
"To all the doctors out there leading us through this crisis, we can never say it enough - Thank you for all that you do #NationalDoctorsDay https://t.co/TVFf6nobyL",2020-03-31 00:28:09
"It’s a beautiful sight for us all to see the @USNavy's USNS Comfort arriving in NYC today. I thank @realDonaldTrump and @NYGovCuomo for hearing my call and parting the seas to get this ship deployed up here ahead of schedule.

Here's what this ship means for NY's #COVID19 fight: https://t.co/UrkzzWhYCN",2020-03-30 16:13:32
"I joined Army Chief of Staff Gen. James McConville, @ArmyCorpsNAD and @NationalGuardNY for a tour of the new field hospital at the Javits Center yesterday. https://t.co/ZOQkyaQADz",2020-03-30 15:12:08
"The Navy is on its way to New York City! Encouraged that two weeks after we called on the president to send this hospital ship to NY, we’re just a couple of days away from welcoming the USNS Comfort and its crew to NY Harbor and getting some relief for our hospitals. https://t.co/92NwMJaPTn",2020-03-28 21:45:47
"In the scariest of times, our City’s Finest and Bravest continue to show up and put their lives on the line knowing that they might not have the PPE they need to stay safe.

I'm asking Mayor de Blasio to massively ramp up spending to protect these heroes. https://t.co/FlNkmQJuNN",2020-03-27 22:06:47
"Now more than ever, we're seeing just how essential our transit workers are, and always have been, to keeping this city running. Thank you for making sure that, while we may be social distancing, this city still never sleeps. https://t.co/9xaCFbaMKq",2020-03-27 19:27:14
"Spoke w/ @HealthNYGov Commish Dr. Zucker &amp; @USHVHA Executive Dr. Stone on how best to utilize VA to give relief to NYC's vets and hospitals in this crisis. We're working as hard as we can to ⬆ beds, doctors &amp; expand telehealth. Grateful for their commitment to getting this done.",2020-03-27 18:24:47
"The #CARESAct is just the beginning, and more work needs to be done. But I’m proud to support:
🚑 The doctors and nurses who are the frontline soldiers in this war. 
🩺 The 10,000s of New Yorkers who will need ventilators.
👷🏽‍♂️ 100,000s of laid off NY workers. https://t.co/rzV2SqQg0D",2020-03-27 17:26:53
".@NYGovCuomo says we need 30,000 ventilators. We're making progress, but we're still tens of thousands short.

That's why I joined with @RepMaloney and the entire NY Delegation in calling for 20,000 ventilators from the national stockpile. https://t.co/lpeI92UyQX",2020-03-26 22:37:42
"It's taking an army of healthcare workers, even those who have already retired, to get us through this crisis. When we finally come out the other side, we will do so on their shoulders, and I hope we'll all make a little extra effort to make sure they're never taken for granted. https://t.co/GeBLL2HzlY",2020-03-26 19:58:40
"Reminder: Staten Island's drive-thru testing is free to all eligible NYers who call the hotline at 1-888-364-3065. To help handle the demand, NYS has also created this online assessment tool to share your symptoms and pre-register for testing. https://t.co/cmBgOIkdHB",2020-03-26 18:18:50
Spoke with Dr. Zucker and @NYGovCuomo's team last night and grateful once again for how fast they are moving to make sure #NY11 has what it needs. CSI is a perfect location for a field hospital and happy to be working with them to make it happen.,2020-03-26 16:17:49
We’re in desperate need for more medical equipment and supplies in #NY11. Had a good conversation with the Governor’s team and the Mayor on how we can get more here quickly. Working on this day and night with the entire SI/BK delegation.,2020-03-26 15:54:16
Proud to stand with @RepGraceMeng and all those in the Asian-American community against the racism and anti-Asian sentiment that has risen as a result of the coronavirus. https://t.co/lgj83d3io1,2020-03-26 00:07:56
"THREAD: I'm continuing to get tons of emails from folks asking how they can help with this crisis. Here's some areas where the city needs all of our help, and links for you to sign up:",2020-03-25 20:48:42
"We know that as this emergency continues, the toll on our mental health is only going to increase.

The good news is @NYGovCuomo has signed up over 6,000 mental health professionals to help us get through this. Call NY's Hotline at 844-863-9314 to schedule a free appointment.",2020-03-25 17:05:45
"Quick update on where things stand in our fight against #COVID19.

Check out my resource page to get the latest https://t.co/FCZuQS67vo. https://t.co/eqHDGlJd2b",2020-03-25 00:27:59
"We can't allow this public health crisis to turn into a public safety crisis as well. Ensuring our first responders and law enforcement have access to testing doesn't only protect them, it protects those they serve in the community.

https://t.co/XOMlGCOT6d",2020-03-24 19:43:07
"Heartbroken to hear Rabbi Romi Cohn z''l passed away from COVID-19.

Rabbi Cohn lived an incredible life of service, helping 56 families escape Nazi tyranny. 2 months after he led the House in opening prayer, I hope you'll join me in praying for him &amp; his family. יהי זיכרו ברוך https://t.co/aIFpBnRNWC",2020-03-24 16:57:00
"In the current Senate stimulus, those making &gt;$75k will get less to nothing at all.

That may sound like a lot elsewhere, here in NY that won't cut it.

Proud to fight with my fellow NYers on both sides of the aisle and across the state. We need to get this done and done right. https://t.co/8V1xRHyzNr",2020-03-24 00:36:13
"After @EsperDoD announced today he's preparing to deploy military field hospitals, I wrote asking for Fort Hamilton to be considered as another potential location.

NYC has become the epicenter of this virus, making NYC's only Army base an ideal spot for one of these hospitals. https://t.co/CP0NjiHQIM",2020-03-23 21:22:57
"Right now, our health care workers on the front lines need all the PPE they can get. 

If you work in a dentist or other medical office, or in construction or another industry that would have extra masks, gloves, and other PPE, you can donate it here:

https://t.co/O9QZkFcsfl",2020-03-22 17:58:35
"PSA: New Yorkers now have an extra 90 days to pay both your federal and state income taxes without penalties or interest for those owe less than $1 million. 
 
The deadline to file your taxes has also been extended 90 days to July 15th.
https://t.co/4WhHJIx00p",2020-03-20 22:55:23
"Our small businesses are already being hit incredibly hard by this crisis. If you are a small business owner, know that there are resources available to help you make it through this.
Learn about some of them, including @SBAgov disaster relief loans here: https://t.co/m4tg7h5Ek8 https://t.co/w35rELhqXN",2020-03-20 21:16:20
"NEW: @NYGovCuomo announced 100% of all non-essential employees must stay home, an increase from 75% of all employees earlier this week. List of all ""essential businesses"" can be found here: https://t.co/J6ZZMLLzDr",2020-03-20 16:41:56
UPDATE: We’ve added #coronavirus fact sheets and information in various languages to our resource page. We’ll keep making improvements to this page as this situation develops and more and more information becomes available: https://t.co/lVWKAapVId https://t.co/3IOZR9fjKt,2020-03-20 14:53:32
"The VA health care system and the millions of veterans it serves face their own unique set of challenges with #coronavirus, so we’ve set up a resource page specifically for our veterans to answer some of the common questions they might have about care. https://t.co/XJNtwJHNG0",2020-03-20 00:18:52
"BROOKLYN RESIDENTS: Important information on #COVID19 testing in Coney Island 👇

NOTE: This is a DIFFERENT phone number than the Staten Island testing site.

Brooklyn Site: 844-692-4692
Staten Island Site: 888-364-3065 https://t.co/YkO8JUdkNj",2020-03-19 21:12:58
"I want to thank @NYGovCuomo, @BasilSeggos and their team for getting this mobile testing lab up within DAYS of our conversation. This is how fast the federal government should be working to meet this pandemic's demand for:
- Masks &amp; PPE
- Test Kits
- Ventilators
- Hospital Beds https://t.co/FC9WBpoPCN",2020-03-19 20:26:59
"In the past 24 hours, more than 1,000 NYC doctors and nurses stepped forward to volunteer to fight this virus, and this is the thank you they get?

Here's a better suggestion: POTUS has the authority to order mass production of masks and PPE.

Use it.

https://t.co/4SguvcMIlT",2020-03-19 16:14:11
"I urged the House to act quickly to pass a legislative fix for our veteran students, who were in jeopardy of seeing housing benefits slashed as colleges and universities close campuses and move to online classes.

Happy to report it passed this morning.
https://t.co/nOexrF2ibR",2020-03-19 16:00:47
"Now that mobile testing is coming to Staten Island today, we are looking for former health care workers to volunteer with drive-through testing.

If you're a former licensed practical nurse, registered nurse, or physician, please sign up here: https://t.co/VB79Slvs7i",2020-03-19 13:14:58
"BREAKING: Drive trough testing will open on Staten Island TOMORROW, 3/19.

Testing is open to all NYers but will take place by APPOINTMENT ONLY between 11am - 7pm at 777 Seaview Ave.

If you have symptoms and would like to schedule an appointment, call NYSDOH at 888-364-3065.",2020-03-18 17:23:03
"PSA: Effective tomorrow morning, Fort Hamilton will close to the public, except those who live and work on the base, mail and package delivery, contractors &amp; mission-essential services.

I've spoken to leadership on the ground &amp; fully support this step to protect servicemembers.",2020-03-18 16:50:35
"BREAKING: Following my call, President Trump will be deploying the Navy's hospital ship to NYC.

I’m incredibly grateful for the quick and decisive action by the President and Governor to get ahead of this crisis.
https://t.co/9bEm2RZxgY",2020-03-18 16:11:26
"We’re continuing to beat down the doors to ensure our local healthcare providers — and in this instance @RUMCSI — are able to dramatically ramp up testing.

Today I was joined by all of our Staten Island elected officials in urging @US_FDA to approve automated testing at RUMC. https://t.co/4W7MMZNkXf",2020-03-18 15:12:47
"Absolutely amazed by the # of emails I've gotten from retired doctors, nurses &amp; medical professionals looking for a way to help. If you're a healthy, retired/licensed medical professional willing to help, sign up here to join NYC's Reserve Medical Corp: https://t.co/99mjqKPnOa https://t.co/D8vyVMAa8X",2020-03-17 20:11:11
"We desperately need more beds and greater capacity. Thats why today I led a call with @RepTomSuozzi, @RepJoseSerrano and @NydiaVelazquez for the President to deploy a Naval hospital ship to NYC. https://t.co/93sOAlCMFD",2020-03-17 19:34:07
"We can’t be reactive, we have to be proactive. That is why @HeyNowJO and I worked to secure these tents to ensure RUMC is prepared for any surge in patients.
https://t.co/b4AOew5OWx",2020-03-17 18:48:29
"All @SocialSecurity field offices will close to the public starting today, but will continue offering service by phone and online.

If we are currently helping you with a SSA case our work on your behalf will not stop. If you need help, please contact us: https://t.co/1jlAwDOOLJ",2020-03-17 18:20:15
"Starting today, small businesses in NYC can apply online for an employee retention grant, and the city is also working to set up a zero-interest loan program. If your small business has been impacted by #COVID19, fill out the form here for more info:
https://t.co/OMR4eBRsQQ",2020-03-17 17:31:00
"UPDATE from @NYCSchools: The Pre-K application deadline has been extended to Sunday, March 29th. 

Families can apply online through MySchools or over the phone by calling 718-935-2009. 

Pre-K offers will still be released in May.
https://t.co/RvApyTTmAh",2020-03-17 16:46:07
"REMINDER: K-12 public school students can pick up grab-and-go breakfast and lunch from ANY public school between 7:30am and 1:30pm. Families can go to the school closest to their home, even if it is not the one your child attends. Find the closest school:  https://t.co/my1L4DpsoL",2020-03-17 15:30:14
"This is a great move @StopandShop. Thank you for leading the way, hoping more stores will follow @agounardes @FrontusAD46 @MarkTreyger718 @peterabbatejr and my calls to do the same. https://t.co/79OESJ5o0G",2020-03-17 13:50:57
"I've joined with my fellow South Brooklyn elected officials in calling on @NYCMayor to implement special hours at grocery stores and pharmacies specifically for vulnerable populations like seniors and those who are immunocompromised.
https://t.co/9yWnwV9hnr",2020-03-16 20:12:11
"We’re facing unprecedented  challenges that are only growing in scale. From masks and gloves to protect those on the frontlines, to ventilators and critical medical supplies—we need urgent action to get ahead of shortages that could be devastating. https://t.co/XRQcfWBDFv",2020-03-16 19:46:24
"For families with special needs children, I know this is a difficult time, not just in terms of health, but also raises lots of questions about how to get services. I won't forget about your child and I will keep you updated as we learn more. https://t.co/dxeygT8RDq",2020-03-16 16:49:46
"It’s critical to expand testing in a manner that doesn’t overwhelm our hospitals and healthcare providers. Drive-through testing is a proven way to do that and I thank the @NYGovCuomo working with us to make Staten Island be the first site in the city.
https://t.co/rkOEoQZq9x",2020-03-16 15:37:05
"Expanding testing access and capacity in New York City, and particularly at RUMC and SIUH, has been a top priority. As part of those continued efforts, I spoke with the Governor over the weekend and urged him to open the first drive-through testing site in NYC on Staten Island.",2020-03-16 14:36:33
"Please, for everyone’s sake, use common sense. This upcoming week is critically important in terms of attempting to contain this virus. 

Those who can should just stay home. https://t.co/DqttcGc49k",2020-03-15 20:49:31
"Our number one priority is addressing this public health crisis and ensuring the health and safety of every American—and the bipartisan Families First Coronavirus Response Act is essential to doing so.
https://t.co/WIrhobg5vh",2020-03-14 15:45:15
"To every nurse, doctor, first responder, janitor and worker on the front lines of the #coronavirus who don't have the option of working from home: we see you, we thank you, and we won't forget you.",2020-03-14 15:00:18
"Out of an abundance of caution and in an effort to practice safe social distancing, my offices will temporarily be closed for walk-in appointments and staff will be working to reschedule all in-person meetings to phone calls.",2020-03-13 19:54:25
"I'm joining with the rest of Staten Island's elected officials in calling for NYC Public Schools to be closed for one week to allow for all school buildings to be completely sanitized and to allow for further assessment of the COVID-19 situation.
https://t.co/bil2DohZXi",2020-03-13 18:26:55
"Following this morning’s announcement, I just spoke with senior @US_FDA leadership to continue pushing them to certify and approve additional testing equipment and drastically increase the availability of reagents for test kits. https://t.co/gol0TW21de",2020-03-13 16:46:35
"While it should’ve happened much sooner, the FDA’s announcement to give New York necessary approvals and flexibility is a critical step. But let me be clear, we’re behind the 8-ball and playing catch-up. https://t.co/NG3pbqxRvi",2020-03-13 16:45:33
"NYC is now sending live updates on the #coronavirus situation, and you can sign up by texting COVID to 692692.

There are a lot of false rumors swirling around right now. Please look to verified sources like 311, @CDCgov, and @HealthNYGov for the most up to date information.",2020-03-12 20:51:59
